headlines,headline_text
"['car', 'shipments', 'shifting', 'back', 'to', 'pre', 'covid', 'gear', 'maruti', 'hyundai', 'at', 'the', 'top']",car shipments shifting back to pre covid gear maruti hyundai at the top
"['skoda', 'auto', 'volkswagen', 'group', 'technology', 'solutions', 'india', 'strengthen', 'partnership']",skoda auto volkswagen group technology solutions india strengthen partnership
"['the', 'crew', 'crosses', 'rs', '70', 'lk', 'in', 'advanced', 'bookings', 'kareena', 'kapoors', 'heist', 'film', 'may', 'have', 'a', 'strong', 'start', 'at', 'box', 'office']",the crew crosses rs 70 lk in advanced bookings kareena kapoors heist film may have a strong start at box office
"['google', 'pilots', 'projects', 'in', 'telangana', 'maharashtra', 'to', 'validate', 'its', 'ai', 'model', 'for', 'anthrokrishi']",google pilots projects in telangana maharashtra to validate its ai model for anthrokrishi
"['kerala', 'financially', 'distressed', 'due', 'to', 'poor', 'governance', 'over', 'the', 'years', 'by', 'udf', 'ldf', 'alleges', 'sitharaman']",kerala financially distressed due to poor governance over the years by udf ldf alleges sitharaman
"['smart', 'tv', 'prices', 'to', 'go', 'up', 'this', 'year', 'shipments', 'down', '16', 'pc', 'in', 'india', 'in', '2023', 'report']",smart tv prices to go up this year shipments down 16 pc in india in 2023 report
"['spy', 'x', 'family', 'code', 'white', 'this', 'is', 'all', 'about', 'limited', 'imax', 'theatrical', 'release', 'date', 'plot', 'trailer', 'and', 'more']",spy x family code white this is all about limited imax theatrical release date plot trailer and more
"['govt', 'updates', 'list', 'of', 'banks', 'authorised', 'to', 'import', 'gold', 'silver', 'during', 'fy25']",govt updates list of banks authorised to import gold silver during fy25
"['promoter', 'of', 'shriram', 'finance', 'sold', 'over', '59', 'lakh', 'shares', 'for', 'rs', '1427', 'crore']",promoter of shriram finance sold over 59 lakh shares for rs 1427 crore
"['aurobindo', 'pharma', 'arm', 'extends', 'negotiations', 'deadline', 'with', 'msd', 'for', 'contract', 'manufacturing', 'operations']",aurobindo pharma arm extends negotiations deadline with msd for contract manufacturing operations
"['moscow', 'terror', 'attack', 'showed', 'growing', 'reach', 'of', 'isis', 'k', 'could', 'the', 'us', 'be', 'next']",moscow terror attack showed growing reach of isis k could the us be next
"['best', 'luggage', 'bags', 'in', 'uae', 'for', 'stylish', 'and', 'practical', 'travellers']",best luggage bags in uae for stylish and practical travellers
"['lok', 'sabha', 'polls', '71', 'nominations', 'rejected', 'in', 'ups', 'first', 'phase', 'seats']",lok sabha polls 71 nominations rejected in ups first phase seats
"['dont', 'tell', 'mom', 'the', 'babysitters', 'dead', 'remake', 'see', 'what', 'we', 'know', 'about', 'release', 'date', 'trailer', 'cast', 'plot', 'and', 'production', 'team']",dont tell mom the babysitters dead remake see what we know about release date trailer cast plot and production team
"['heres', 'what', 'the', 'delhi', 'court', 'said', 'as', 'it', 'extended', 'kejriwals', 'ed', 'custody', 'till', 'april', '1']",heres what the delhi court said as it extended kejriwals ed custody till april 1
"['t0', 'settlement', 'a', 'new', 'dawn', 'in', 'indian', 'stock', 'market']",t0 settlement a new dawn in indian stock market
"['a', '10', 'member', 'trinamool', 'delegation', 'is', 'running', 'to', 'election', 'commission', 'meshomashai', 'uncle', 'bjp', 'bardhaman', 'durgapur', 'candidate', 'and', 'mp', 'dilip', 'ghosh']",a 10 member trinamool delegation is running to election commission meshomashai uncle bjp bardhaman durgapur candidate and mp dilip ghosh
"['no', 'evidence', 'of', 'wrongdoing', 'cbi', 'closes', 'upa', 'era', 'air', 'india', 'aircraft', 'leasing']",no evidence of wrongdoing cbi closes upa era air india aircraft leasing
"['canara', 'bank', 'to', 'sell', '13', 'stake', 'in', 'canara', 'robeco', 'mf', 'via', 'ipo']",canara bank to sell 13 stake in canara robeco mf via ipo
"['mighty', 'flawed', 'dragon', 'iaf', 'rafales', 'outclass', 'overhyped', 'chinese', 'j', '20', 'fighter', 'jet']",mighty flawed dragon iaf rafales outclass overhyped chinese j 20 fighter jet
"['heres', 'why', 'apples', 'phil', 'schiller', 'is', 'working', '80', 'hours', 'a', 'week']",heres why apples phil schiller is working 80 hours a week
"['india', 'needs', 'to', 'grow', 'at', '9', '10', 'pc', 'to', 'become', '35', 'tn', 'economy', 'by', '2047', 'amitabh', 'kant']",india needs to grow at 9 10 pc to become 35 tn economy by 2047 amitabh kant
"['bank', 'lending', 'up', '16', '5', 'in', 'february', 'lending', 'rates', 'fell', 'sequentially']",bank lending up 16 5 in february lending rates fell sequentially
"['former', 'hul', 'ceo', 'sanjiv', 'mehta', 'teams', 'up', 'with', 'pe', 'fund', 'l', 'catterton', 'for', 'india', 'focused', 'jv']",former hul ceo sanjiv mehta teams up with pe fund l catterton for india focused jv
"['parties', 'in', 'ludhiana', 'issued', 'notices', 'for', 'mcc', 'violations', 'heres', 'how', 'many', 'each', 'party', 'got', 'and', 'why']",parties in ludhiana issued notices for mcc violations heres how many each party got and why
"['karnataka', 'bank', 'approves', 'rs', '600', 'crore', 'qip', 'share', 'allotment']",karnataka bank approves rs 600 crore qip share allotment
"['torrent', 'power', 'gets', 'letter', 'of', 'award', 'to', 'supply', '150', 'mw', 'renewable', 'energy']",torrent power gets letter of award to supply 150 mw renewable energy
"['how', 'is', 'chinese', 'remake', 'of', 'anaconda', 'different', 'from', 'original', 'film', 'watch', 'its', 'trailer']",how is chinese remake of anaconda different from original film watch its trailer
"['himachal', 'pradesh', 'congress', 'chief', 'pratibha', 'singh', 'decides', 'to', 'sit', 'out', 'lok', 'sabha', 'elections']",himachal pradesh congress chief pratibha singh decides to sit out lok sabha elections
"['the', 'independent', 'takes', 'control', 'of', 'buzzfeed', 'uk', 'and', 'huffpost', 'uk']",the independent takes control of buzzfeed uk and huffpost uk
"['baseless', 'claims', 'india', 'reiterates', 'arunachal', 'pradeshs', 'integral', 'status', 'despite', 'chinese', 'claims']",baseless claims india reiterates arunachal pradeshs integral status despite chinese claims
"['lok', 'sabha', 'polls', 'bjp', 'to', 'contest', '13', 'seats', 'in', 'jharkhand', 'ally', 'ajsu', 'one']",lok sabha polls bjp to contest 13 seats in jharkhand ally ajsu one
"['feb', 'core', 'sector', 'growth', 'at', '3', 'month', 'high', 'iip', 'seen', '4', '6', '5']",feb core sector growth at 3 month high iip seen 4 6 5
"['mha', 'extends', 'till', 'june', '30', 'validity', 'of', 'fcra', 'registered', 'ngos']",mha extends till june 30 validity of fcra registered ngos
"['solar', 'eclipse', 'on', 'april', '8', 'all', 'you', 'need', 'to', 'know', 'the', 'rare', 'celestial', 'spectacle']",solar eclipse on april 8 all you need to know the rare celestial spectacle
"['bank', 'credit', 'to', 'industry', 'rises', '8', '6', 'pc', 'in', 'february', 'shows', 'rbi', 'data']",bank credit to industry rises 8 6 pc in february shows rbi data
"['adani', 'energy', 'in', 'talks', 'with', 'banks', 'to', 'borrow', 'up', 'to', '600', 'million']",adani energy in talks with banks to borrow up to 600 million
"['india', 'can', 'achieve', '10', 'pc', 'growth', 'rate', 'in', 'next', 'decade', 'rbi', 'deputy', 'guv']",india can achieve 10 pc growth rate in next decade rbi deputy guv
"['ed', 'summons', 'aaps', 'goa', 'chief', 'leaders', 'in', 'delhi', 'excise', 'policy', 'linked', 'money', 'laundering', 'case']",ed summons aaps goa chief leaders in delhi excise policy linked money laundering case
"['myanmars', 'unrest', 'fuels', 'ethnic', 'strife', 'in', 'manipur', 'as', 'cross', 'border', 'crisis', 'deepens']",myanmars unrest fuels ethnic strife in manipur as cross border crisis deepens
"['iit', 'guwahati', 'researchers', 'develop', 'tailored', 'solutions', 'based', 'on', 'regenerative', 'therapies', 'for', 'knee', 'meniscus', 'tears']",iit guwahati researchers develop tailored solutions based on regenerative therapies for knee meniscus tears
"['rameshwaram', 'cafe', 'blast', 'nia', 'arrests', 'key', 'conspirator']",rameshwaram cafe blast nia arrests key conspirator
"['simpl', 'expands', 'integration', 'with', 'zomato', 'goes', 'live', 'with', 'its', 'one', 'tap', 'checkout']",simpl expands integration with zomato goes live with its one tap checkout
"['billdesk', 'reports', 'slight', 'growth', 'in', 'revenue', 'fall', 'in', 'profit', 'in', 'fy23']",billdesk reports slight growth in revenue fall in profit in fy23
"['macrotech', 'developers', 'to', 'raise', 'rs', '125', 'cr', 'through', 'issue', 'of', 'debentures']",macrotech developers to raise rs 125 cr through issue of debentures
"['latentview', 'analytics', 'to', 'acquire', '70', 'of', 'decision', 'point', 'for', '39', 'million']",latentview analytics to acquire 70 of decision point for 39 million
"['warburg', 'pincus', 'exits', 'idfc', 'first', 'bank', 'sells', '2', '3', 'stake', 'for', 'rs', '1195', 'crore']",warburg pincus exits idfc first bank sells 2 3 stake for rs 1195 crore
"['ugc', 'explores', 'jee', 'like', 'common', 'counselling', 'for', 'undergraduate', 'admissions', 'based', 'on', 'cuet', 'scores']",ugc explores jee like common counselling for undergraduate admissions based on cuet scores
"['govts', 'gross', 'liabilities', 'rise', 'to', 'rs', '160', '69', 'lakh', 'crore', 'at', 'dec', 'end', 'finmin']",govts gross liabilities rise to rs 160 69 lakh crore at dec end finmin
"['manipur', 'government', 'restores', 'holiday', 'on', 'march', '31']",manipur government restores holiday on march 31
"['will', 'there', 'be', 'national', 'treasure', '3', 'this', 'is', 'what', 'producer', 'jerry', 'bruckheimer', 'said', 'about', 'nicholas', 'cage', 'starrer', 'film']",will there be national treasure 3 this is what producer jerry bruckheimer said about nicholas cage starrer film
"['9', '1', '1', 'season', '7', 'will', 'firehouse', 'five', 'reunite', 'heres', 'what', 'peter', 'krause', 'revealed', 'about', 'the', 'reunion', 'and', 'bobbys', 'past']",9 1 1 season 7 will firehouse five reunite heres what peter krause revealed about the reunion and bobbys past
"['hotels', 'to', 'see', '9', '11', 'revenue', 'growth', 'in', 'fy25', 'third', 'straight', 'year', 'in', 'current', 'upcycle', 'careedge', 'ratings', 'report']",hotels to see 9 11 revenue growth in fy25 third straight year in current upcycle careedge ratings report
"['vedanta', 'debt', 'to', 'be', 'divided', 'among', 'demerged', 'cos', 'in', 'ratio', 'of', 'assets']",vedanta debt to be divided among demerged cos in ratio of assets
"['sandwich', 'makers', 'in', 'uae']",sandwich makers in uae
"['congress', 'mp', 'd', 'k', 'suresh', 'has', 'assets', 'worth', 'rs', '593', 'crore', 'a', '75', 'per', 'cent', 'increase', 'in', '5', 'years']",congress mp d k suresh has assets worth rs 593 crore a 75 per cent increase in 5 years
"['data', 'privacy', 'startup', 'skyflow', 'raises', '30', 'million', 'led', 'by', 'khosla', 'ventures']",data privacy startup skyflow raises 30 million led by khosla ventures
"['seer', 'vs', 'bjp', 'local', 'mutt', 'head', 'may', 'pit', 'himself', 'against', 'union', 'minister', 'pralhad', 'joshi', 'in', 'dharwad']",seer vs bjp local mutt head may pit himself against union minister pralhad joshi in dharwad
"['nia', 'arrests', 'key', 'conspirator', 'in', 'rameshwaram', 'caf', 'blast', 'case', 'after', 'multi', 'state', 'raids']",nia arrests key conspirator in rameshwaram caf blast case after multi state raids
"['kangana', 'ranaut', 'says', 'she', 'along', 'with', 'shah', 'rukh', 'khan', 'are', 'the', 'last', 'generation', 'of', 'stars', 'in', 'bollywood']",kangana ranaut says she along with shah rukh khan are the last generation of stars in bollywood
"['congress', 'considers', 'fielding', 'sania', 'mirza', 'in', 'hyderabad', 'lok', 'sabha', 'elections', 'according', 'to', 'sources']",congress considers fielding sania mirza in hyderabad lok sabha elections according to sources
"['teslas', '350', 'billion', 'stock', 'slump', 'shreds', 'investor', 'expectations']",teslas 350 billion stock slump shreds investor expectations
"['no', 'stay', 'on', 'bjyus', 'friday', 'egm', 'reality', 'check', 'for', 'laid', 'off', 'startup', 'cxos']",no stay on bjyus friday egm reality check for laid off startup cxos
"['duffle', 'bags', 'in', 'uae']",duffle bags in uae
"['rahul', 'gandhi', 'siddaramaiah', 'dk', 'shivakumar', 'summoned', 'over', 'defamatory', '40', 'commission', 'ad']",rahul gandhi siddaramaiah dk shivakumar summoned over defamatory 40 commission ad
"['delhi', 'hc', 'mulls', 'contempt', 'proceedings', 'against', 'spicejet', 'chairman', 'ajay', 'singh', 'over', 'arbitration', 'award', 'payment', 'dispute']",delhi hc mulls contempt proceedings against spicejet chairman ajay singh over arbitration award payment dispute
"['honasa', 'consumer', 'targets', 'gen', 'z', 'with', 'colour', 'cosmetics', 'brand', 'staze']",honasa consumer targets gen z with colour cosmetics brand staze
"['deposit', 'on', 'april', '1']",deposit on april 1
"['ambani', 'adani', 'collaborate', 'for', 'first', 'time', 'reliance', 'picks', '26', 'pc', 'stake', 'in', 'adani', 'power', 'project']",ambani adani collaborate for first time reliance picks 26 pc stake in adani power project
"['ipl', '2024', 'teams', 'how', 'to', 'watch', 'in', 'us', 'check', 'top', 'contenders', 'for', 'this', 'years', 'indian', 'premier', 'league']",ipl 2024 teams how to watch in us check top contenders for this years indian premier league
"['bjp', 'releases', 'third', 'list', 'of', '9', 'candidates', 'for', 'sikkim', 'assembly', 'elections']",bjp releases third list of 9 candidates for sikkim assembly elections
"['pwc', 'to', 'provide', 'mro', 'services', 'to', 'pw127m', 'engines', 'of', 'fly91']",pwc to provide mro services to pw127m engines of fly91
"['six', 'bjp', 'candidates', 'in', 'arunachal', 'pradesh', 'set', 'to', 'get', 'elected', 'unopposed']",six bjp candidates in arunachal pradesh set to get elected unopposed
"['adhir', 'chowdhury', 'praises', 'economist', 'parakala', 'prabhakar', 'for', 'his', 'views', 'on', 'electoral', 'bonds']",adhir chowdhury praises economist parakala prabhakar for his views on electoral bonds
"['fresh', 'photographs', 'of', 'milky', 'ways', 'black', 'hole', 'sgr', 'a', 'reveal', 'strong', 'twisted', 'magnetic', 'field', 'similar', 'to', 'm87']",fresh photographs of milky ways black hole sgr a reveal strong twisted magnetic field similar to m87
"['muthoot', 'microfin', 'secures', '75', 'million', 'external', 'commercial', 'borrowing', 'for', 'diversified', 'funding']",muthoot microfin secures 75 million external commercial borrowing for diversified funding
"['in', 'bengaluru', 'rural', 'bjp', 'candidates', 'namesake', 'emerges', 'as', 'congress', 'mp', 'files', 'papers']",in bengaluru rural bjp candidates namesake emerges as congress mp files papers
"['jindal', 'advanced', 'materials', 'ties', 'up', 'with', 'italys', 'mae', 'to', 'invest', 'rs', '2700', 'cr', 'in', 'carbon', 'fibre', 'plant']",jindal advanced materials ties up with italys mae to invest rs 2700 cr in carbon fibre plant
"['embassy', 'in', 'close', 'touch', 'with', 'indians', 'onboard', 'ship', 'in', 'us', 'local', 'authorities', 'mea']",embassy in close touch with indians onboard ship in us local authorities mea
"['afspa', 'extended', 'for', '6', 'month', 'in', 'arunachal', 'pradesh', 'nagaland', 'districts']",afspa extended for 6 month in arunachal pradesh nagaland districts
"['best', 'headphones', 'in', 'uae']",best headphones in uae
"['blackstone', 'plans', 'to', 'add', '25', 'billion', 'in', 'india', 'private', 'equity', 'assets', 'over', 'five', 'years']",blackstone plans to add 25 billion in india private equity assets over five years
"['sebi', 'cancels', 'merchant', 'banking', 'licence', 'of', 'karvy', 'investor', 'services', 'for', 'non', 'compliance']",sebi cancels merchant banking licence of karvy investor services for non compliance
"['we', 'continue', 'to', 'encourage', 'peaceful', 'resolution', 'of', 'russian', 'ukraine', 'conflict', 'through', 'dialogue', 'diplomacy', 'india']",we continue to encourage peaceful resolution of russian ukraine conflict through dialogue diplomacy india
"['net', 'scores', 'to', 'be', 'used', 'for', 'phd', 'admissions', 'from', '2024', '25', 'ugc']",net scores to be used for phd admissions from 2024 25 ugc
"['after', 'animal', 'success', 'bobby', 'deol', 'takes', 'on', 'villainous', 'role', 'in', 'alia', 'bhatt', 'and', 'yrfs', 'spy', 'universe', 'film', 'check', 'details']",after animal success bobby deol takes on villainous role in alia bhatt and yrfs spy universe film check details
"['techi', 'tagi', 'tara', 'appointed', 'as', 'working', 'president', 'of', 'arunachal', 'pradesh', 'congress']",techi tagi tara appointed as working president of arunachal pradesh congress
"['lok', 'sabha', 'polls', 'nakul', 'nath', 'declares', 'assets', 'worth', 'rs', '700', 'crore']",lok sabha polls nakul nath declares assets worth rs 700 crore
"['noida', 'airport', 'awards', 'contract', 'to', 'hmshost', 'india', 'to', 'build', 'operate', 'restaurants', 'cafes']",noida airport awards contract to hmshost india to build operate restaurants cafes
"['chinese', 'military', 'slams', 'us', 'for', 'recognising', 'arunachal', 'pradesh', 'as', 'part', 'of', 'india']",chinese military slams us for recognising arunachal pradesh as part of india
"['royal', 'family', 'fought', 'against', 'siraj', 'ud', 'daullah', 'to', 'protect', 'hinduism', 'bjp', 'nominee', 'rajmata', 'amrita', 'roy']",royal family fought against siraj ud daullah to protect hinduism bjp nominee rajmata amrita roy
"['good', 'glamm', 'group', 'appoints', 'kamal', 'lath', 'as', 'the', 'group', 'cfo']",good glamm group appoints kamal lath as the group cfo
"['over', '600', 'lawyers', 'write', 'to', 'cji', 'over', 'vested', 'interest', 'group', 'trying', 'to', 'defame', 'courts', 'condemn', 'remarks', 'like', 'bench', 'fixing']",over 600 lawyers write to cji over vested interest group trying to defame courts condemn remarks like bench fixing
"['sdf', 'chief', 'pawan', 'chamling', 'to', 'contest', 'from', '2', 'assembly', 'seats']",sdf chief pawan chamling to contest from 2 assembly seats
"['top', '10', 'best', 'place', 'to', 'work', 'in', '2024']",top 10 best place to work in 2024
"['myntra', 'is', 'bolstering', 'strategic', 'international', 'brand', 'partnerships', 'to', 'elevate', 'consumer', 'experience']",myntra is bolstering strategic international brand partnerships to elevate consumer experience
"['domestic', 'drug', 'firms', 'to', 'witness', '8', '10', 'pc', 'revenue', 'growth', 'in', 'fy25', 'report']",domestic drug firms to witness 8 10 pc revenue growth in fy25 report
"['how', 'fleet', 'owners', 'can', 'overcome', 'the', 'dual', 'challenge', 'of', 'ev', 'financing', 'and', 'high', 'cost', 'of', 'ownership']",how fleet owners can overcome the dual challenge of ev financing and high cost of ownership
"['chennai', 'refinery', 'expansion', 'cost', 'goes', 'up', 'over', 'rs', '3600', 'crore']",chennai refinery expansion cost goes up over rs 3600 crore
"['over', '44', 'pc', 'respondents', 'of', 'survey', 'say', 'they', 'paid', 'extra', 'for', 'flight', 'seats']",over 44 pc respondents of survey say they paid extra for flight seats
"['sdf', 'announces', 'candidate', 'list', 'pawan', 'kumar', 'chamling', 'to', 'contest', 'from', 'poklok', 'kamrang', 'assembly', 'seat']",sdf announces candidate list pawan kumar chamling to contest from poklok kamrang assembly seat
"['sikkim', 'assembly', 'polls', 'bjp', 'releases', 'second', 'list', 'of', 'nine', 'candidates']",sikkim assembly polls bjp releases second list of nine candidates
"['indias', 'youth', 'luckiest', 'to', 'see', 'country', 'grow', 'like', 'never', 'before', 'says', 'deepak', 'parekh', 'after', 'receiving', 'jklu', 'laureate', 'award']",indias youth luckiest to see country grow like never before says deepak parekh after receiving jklu laureate award
"['tata', 'ipl', 'day', '1', 'highest', 'ever', 'watch', 'time', 'and', 'peak', 'tv', 'concurrency', 'registered', 'for', 'an', 'opening', 'day', 'match', 'disney', 'star', 'says']",tata ipl day 1 highest ever watch time and peak tv concurrency registered for an opening day match disney star says
"['how', 'to', 'stay', 'updated', 'with', 'the', 'latest', 'fashion', 'trends']",how to stay updated with the latest fashion trends
"['ex', 'army', 'chief', 'vk', 'singh', 'sabotaged', 'revocation', 'of', 'afspa', 'in', 'j', 'k', 'alleges', 'omar', 'abdullah']",ex army chief vk singh sabotaged revocation of afspa in j k alleges omar abdullah
"['congress', 'leaders', 'social', 'media', 'post', 'against', 'kangana', 'ranaut', 'lg', 'v', 'k', 'saxena', 'asks', 'delhi', 'police', 'to', 'launch', 'probe']",congress leaders social media post against kangana ranaut lg v k saxena asks delhi police to launch probe
"['zerodhas', 'nithin', 'kamath', 'draws', 'attention', 'to', 'a', 'lesser', 'known', 'income', 'tax', 'saving', 'method']",zerodhas nithin kamath draws attention to a lesser known income tax saving method
"['to', 'browbeat', 'bully', 'others', 'is', 'vintage', 'congress', 'culture', 'pm', 'modi', 'on', 'lawyers', 'letter', 'to', 'cji']",to browbeat bully others is vintage congress culture pm modi on lawyers letter to cji
"['will', 'the', 'us', 'take', 'people', 'to', 'the', 'moon', 'with', 'moon', 'train', 'heres', 'all', 'about', 'the', 'lunar', 'transport']",will the us take people to the moon with moon train heres all about the lunar transport
"['arvind', 'kejriwal', 'arrest', 'ed', 'seeks', '7', 'days', 'extension', 'of', 'delhi', 'cms', 'custody', 'remand']",arvind kejriwal arrest ed seeks 7 days extension of delhi cms custody remand
"['arunachal', 'assembly', 'elections', 'congress', 'changes', 'candidate', 'for', 'palin', 'constituency']",arunachal assembly elections congress changes candidate for palin constituency
"['sikkim', 'cm', 'among', '16', 'candidates', 'to', 'file', 'nomination', 'papers', 'for', 'assembly', 'polls']",sikkim cm among 16 candidates to file nomination papers for assembly polls
"['growth', 'of', 'eight', 'core', 'sectors', 'at', '6', '7', 'in', 'feb', 'as', 'against', '4', '1', 'in', 'jan']",growth of eight core sectors at 6 7 in feb as against 4 1 in jan
"['markets', 'end', 'fy24', 'on', 'buoyant', 'note', 'amid', 'positive', 'global', 'cues']",markets end fy24 on buoyant note amid positive global cues
"['less', 'than', '5', 'companies', 'in', 'india', 'prepared', 'to', 'tackle', 'cybersecurity', 'risks', 'cisco']",less than 5 companies in india prepared to tackle cybersecurity risks cisco
"['bjp', 'announces', 'candidates', 'for', 'sikkim', 'assembly', 'ls', 'polls']",bjp announces candidates for sikkim assembly ls polls
"['tech', 'view', 'nifty', 'forms', 'long', 'wick', 'candle', 'what', 'should', 'traders', 'do', 'on', 'monday']",tech view nifty forms long wick candle what should traders do on monday
"['production', 'co', 'dharma', 'posts', 'fourfold', 'rise', 'in', 'revenue']",production co dharma posts fourfold rise in revenue
"['no', 'change', 'in', 'trade', 'policy', 'with', 'india', 'pakistan']",no change in trade policy with india pakistan
"['iit', 'kanpur', 'partners', 'with', 'defence', 'psu', 'gliders', 'india', 'for', 'innovation', 'in', 'healthcare']",iit kanpur partners with defence psu gliders india for innovation in healthcare
"['dont', 'follow', 'but', 'take', 'advantage', 'of', 'mr', 'markets', 'mistakes']",dont follow but take advantage of mr markets mistakes
"['prakash', 'ambedkar', 'led', 'vba', 'accuses', 'sanjay', 'raut', 'of', 'stabbing', 'it', 'in', 'the', 'back', 'conspiracy']",prakash ambedkar led vba accuses sanjay raut of stabbing it in the back conspiracy
"['baltimore', 'bridge', 'collapse', 'catastrophic', 'consequences', 'threaten', 'to', 'impact', 'cars', 'to', 'coal']",baltimore bridge collapse catastrophic consequences threaten to impact cars to coal
"['banking', 'stocks', 'drive', 'sensex', '350', 'pts', 'higher', 'nifty', 'above', '22200']",banking stocks drive sensex 350 pts higher nifty above 22200
"['upi', 'goes', 'to', 'uae', 'phonepe', 'users', 'can', 'pay', 'via', 'neopay', 'terminals']",upi goes to uae phonepe users can pay via neopay terminals
"['arunachal', 'cm', 'pema', 'khandus', 'assets', 'grew', 'by', '100', 'in', '5', 'years', 'shows', 'affidavit']",arunachal cm pema khandus assets grew by 100 in 5 years shows affidavit
"['indias', 'april', 'february', 'fiscal', 'deficit', 'at', 'rs', '15', '01', 'lk', 'cr', 'hits', '86', '5', 'of', 'fy24', 'target']",indias april february fiscal deficit at rs 15 01 lk cr hits 86 5 of fy24 target
"['ettech', 'explainer', 'why', 'is', 'amazons', '4', 'billion', 'investment', 'in', 'anthropic', 'significant']",ettech explainer why is amazons 4 billion investment in anthropic significant
"['rupee', 'falls', '6', 'paise', 'to', 'settle', 'at', '83', '39', 'against', 'us', 'dollar']",rupee falls 6 paise to settle at 83 39 against us dollar
"['bjd', 'allots', 'assembly', 'tickets', 'to', '4', 'women', 'instead', 'of', 'their', 'politician', 'husbands']",bjd allots assembly tickets to 4 women instead of their politician husbands
