headlines,headline_text
"['aviation', 'ministry', 'to', 'international', 'passengers', 'book', 'directly', 'with', 'airlines', 'no', 'need', 'to', 'apply', 'to', 'us']",aviation ministry to international passengers book directly with airlines no need to apply to us
"['auto', 'stocks', 'in', 'demand', 'jump', 'up', 'to', '7']",auto stocks in demand jump up to 7
"['edible', 'oil', 'prices', 'likely', 'to', 'fall', 'by', 'diwali']",edible oil prices likely to fall by diwali
"['mahindra', 'inks', 'pacts', 'with', 'israeli', 'firm', 'to', 'develop', 'electric', 'commercial', 'vehicles']",mahindra inks pacts with israeli firm to develop electric commercial vehicles
"['drdo', 'labs', 'to', 'be', 'overhauled', 'expert', 'committee', 'set', 'to', 'review', 'charter', 'for', 'futuristic', 'battles']",drdo labs to be overhauled expert committee set to review charter for futuristic battles
"['andhra', 'pradesh', 'reports', 'over', '10000', 'new', 'covid', '19', 'cases']",andhra pradesh reports over 10000 new covid 19 cases
"['indigo', 'operated', 'over', '800', 'international', 'charter', 'flights', 'in', 'last', '3', 'months', 'repatriating', '1', '5', 'lakh', 'passengers']",indigo operated over 800 international charter flights in last 3 months repatriating 1 5 lakh passengers
"['lenders', 'seek', 'higher', 'security', 'receivables', 'cover', 'for', 'realty', 'developers', 'funding']",lenders seek higher security receivables cover for realty developers funding
"['as', 'mindtree', 'founder', 'soota', 'returns', 'to', 'the', 'bourses', 'again', 'market', 'is', 'in', 'happiest', 'mind']",as mindtree founder soota returns to the bourses again market is in happiest mind
"['litre', 'in', '3', 'months']",litre in 3 months
"['govt', 'working', 'actively', 'to', 'bring', 'new', 'norms', 'to', 'push', 'affordable', 'rental', 'housing', 'housing', 'secretary']",govt working actively to bring new norms to push affordable rental housing housing secretary
"['innovations', 'in', 'renewable', 'energy', 'will', 'give', 'boost', 'to', 'atmanirbhar', 'bharat', 'says', 'piyush', 'goyal']",innovations in renewable energy will give boost to atmanirbhar bharat says piyush goyal
"['infosys', 'launches', 'artificial', 'intelligence', 'driven', 'solution', 'to', 'automate', 'helpdesk', 'operations']",infosys launches artificial intelligence driven solution to automate helpdesk operations
"['oil', 'holds', 'near', 'five', 'month', 'high', 'on', 'u', 's', 'output', 'cuts', 'virus', 'concern', 'weighs']",oil holds near five month high on u s output cuts virus concern weighs
"['it', 'services', 'will', 'continue', 'to', 'be', 'an', 'attractive', 'job', 'market', 'tcs', 'ceo']",it services will continue to be an attractive job market tcs ceo
"['cute', 'furry', 'pooches', 'come', 'to', 'the', 'rescue', 'of', 'indians', 'feeling', 'lockdown', 'blues', 'more', 'people', 'adopt', 'strays']",cute furry pooches come to the rescue of indians feeling lockdown blues more people adopt strays
"['pandemic', 'opens', 'opportunities', 'company', 'prepared', 'to', 'capitalise', 'on', 'them', 'emami', 'founders']",pandemic opens opportunities company prepared to capitalise on them emami founders
"['tupacs', 'love', 'letters', 'biggies', 'crown', 'to', 'be', 'auctioned', 'at', 'sothebys', 'hip', 'hop', 'sale', 'can', 'fetch', 'over', '300000']",tupacs love letters biggies crown to be auctioned at sothebys hip hop sale can fetch over 300000
"['india', 'inx', 'to', 'launch', 'gold', 'quanto', 'silver', 'quanto', 'futures', 'contracts', 'on', 'aug', '31']",india inx to launch gold quanto silver quanto futures contracts on aug 31
"['law', 'abiding', 'bowlers', 'and', 'the', 'mysterious', 'spirit', 'of', 'the', 'game']",law abiding bowlers and the mysterious spirit of the game
"['centre', 'frames', 'draft', 'policy', 'on', 'data', 'privacy', 'under', 'national', 'digital', 'health', 'mission']",centre frames draft policy on data privacy under national digital health mission
"['indiafirst', 'life', 'deputy', 'ceos', 'wfh', 'style', 'guide', 'includes', 'comfortable', 'jammies', 'a', 'tie']",indiafirst life deputy ceos wfh style guide includes comfortable jammies a tie
"['coronavirus', 'pushing', 'people', 'to', 'take', 'radical', 'steps', 'to', 'boost', 'manufacturing', 'economy', 'r', 'c', 'bhargava']",coronavirus pushing people to take radical steps to boost manufacturing economy r c bhargava
"['sebi', 'extends', 'measures', 'to', 'curb', 'volatility', 'up', 'to', 'september', '24']",sebi extends measures to curb volatility up to september 24
"['wall', 'street', 'strategists', 'see', 'market', 'back', 'pedaling', 'by', 'year', 'end']",wall street strategists see market back pedaling by year end
"['understanding', 'impact', 'of', 'viral', 'infections', 'on', 'immune', 'system', 'can', 'help', 'in', 'development', 'of', 'covid', '19', 'cure']",understanding impact of viral infections on immune system can help in development of covid 19 cure
"['market', 'movers', 'ril', 'leads', '2', 'wheelers', 'race', 'ahead', '214', 'stocks', 'log', '52', 'week', 'highs']",market movers ril leads 2 wheelers race ahead 214 stocks log 52 week highs
"['gold', 'prices', 'today', 'gain', 'on', 'worries', 'over', 'economic', 'recovery']",gold prices today gain on worries over economic recovery
"['cm', 'seeks', 'japanese', 'firms', 'to', 'invest', 'in', 'exclusive', 'industrial', 'township', 'set', 'up', 'for', 'them']",cm seeks japanese firms to invest in exclusive industrial township set up for them
"['new', 'hdfc', 'bank', 'ceo', 'sashidhar', 'jagdishan', 'plans', 'to', 'wrest', 'psu', 'market', 'share', 'ramp', 'up', 'digitisation']",new hdfc bank ceo sashidhar jagdishan plans to wrest psu market share ramp up digitisation
"['resumption', 'of', 'stone', 'export', 'by', 'bhutan', 'to', 'bangladesh', 'brings', 'relief', 'to', 'many', 'indians']",resumption of stone export by bhutan to bangladesh brings relief to many indians
"['coronavirus', 'indusind', 'bank', 'witnesses', '3', 'fold', 'rise', 'in', 'digital', 'account', 'openings']",coronavirus indusind bank witnesses 3 fold rise in digital account openings
"['plan', 'to', 'use', 'surplus', 'land', 'of', 'railways', 'to', 'generate', '20', 'gw', 'of', 'renewable', 'energy', 'piyush', 'goyal']",plan to use surplus land of railways to generate 20 gw of renewable energy piyush goyal
"['debunking', 'matchmaking', 'myths', 'women', 'prefer', 'compatibility', 'over', 'compromise', 'says', 'new', 'survey']",debunking matchmaking myths women prefer compatibility over compromise says new survey
"['currency', 'markets', 'in', 'subdued', 'mood', 'ahead', 'of', 'key', 'fed', 'speech']",currency markets in subdued mood ahead of key fed speech
"['developers', 'request', 'rera', 'to', 'extend', 'real', 'estate', 'project', 'registration', 'by', 'a', 'year']",developers request rera to extend real estate project registration by a year
"['ducati', 'launches', 'all', 'new', 'panigale', 'v2', 'in', 'its', 'traditional', 'red', 'colour', 'at', 'rs', '16', '99', 'lakh']",ducati launches all new panigale v2 in its traditional red colour at rs 16 99 lakh
"['complex', 'renewable', 'energy', 'tenders', 'stretching', 'timelines', 'say', 'experts']",complex renewable energy tenders stretching timelines say experts
"['phase', 'ii', 'human', 'trial', 'of', 'oxford', 'vaccine', 'begins', 'in', 'pune', 'two', 'get', 'first', 'shot']",phase ii human trial of oxford vaccine begins in pune two get first shot
"['a', 'jasoos', 'at', 'your', 'mf', 'or', 'should', 'trustees', 'go', 'for', 'public', 'outreach']",a jasoos at your mf or should trustees go for public outreach
"['fo', 'major', 'nifty', 'trend', 'is', 'positive', 'follow', 'up', 'buying', 'supporting', 'bulls']",fo major nifty trend is positive follow up buying supporting bulls
"['permit', 'regulated', 'fdi', 'in', 'tobacco', 'par', 'panel', 'on', 'commerce', 'recommends']",permit regulated fdi in tobacco par panel on commerce recommends
"['increase', 'in', 'phishing', 'scams', 'malware', 'campaigns', 'fraudulent', 'websites', 'associated', 'with', 'covid', 'report']",increase in phishing scams malware campaigns fraudulent websites associated with covid report
"['has', 'working', 'from', 'home', 'increased', 'your', 'tax', 'liability', 'this', 'is', 'what', 'you', 'should', 'do', 'to', 'save', 'on', 'tax']",has working from home increased your tax liability this is what you should do to save on tax
"['paytm', 'set', 'to', 'hire', 'over', '1000', 'engineers', 'data', 'scientists', 'and', 'financial', 'analysts']",paytm set to hire over 1000 engineers data scientists and financial analysts
"['tech', 'view', 'nifty50', 'forms', 'a', 'bullish', 'candle', 'but', 'the', 'momentum', 'is', 'weak']",tech view nifty50 forms a bullish candle but the momentum is weak
"['need', 'to', 'develop', 'viable', 'fast', 'electric', 'cooking', 'systems', 'to', 'replace', 'imported', 'gas', 'goyal']",need to develop viable fast electric cooking systems to replace imported gas goyal
"['athletics', 'fraternity', 'shocked', 'after', 'former', 'shot', 'putter', 'iqbal', 'singh', 'charged', 'with', 'murder', 'in', 'us']",athletics fraternity shocked after former shot putter iqbal singh charged with murder in us
"['india', 'may', 'impose', 'anti', 'dumping', 'duty', 'on', 'choline', 'chloride', 'imports', 'from', 'china', 'malaysia', 'vietnam']",india may impose anti dumping duty on choline chloride imports from china malaysia vietnam
"['twitter', 'instagram', 'flooded', 'with', 'fraudulent', 'covid', '19', 'posts', 'study']",twitter instagram flooded with fraudulent covid 19 posts study
"['snapdeal', 'follows', 'amazon', 'and', 'flipkart', 'in', 'boosting', 'logistics', 'sets', 'up', 'eight', 'new', 'hubs', 'in', 'preparation', 'for', 'diwali', 'sales']",snapdeal follows amazon and flipkart in boosting logistics sets up eight new hubs in preparation for diwali sales
"['welcome', 'to', 'facebook', 'shop', 'fb', 'adds', 'dedicated', 'shopping', 'section', 'will', 'allow', 'users', 'to', 'indulge', 'in', 'retail', 'therapy']",welcome to facebook shop fb adds dedicated shopping section will allow users to indulge in retail therapy
"['early', 'detection', 'timely', 'testing', 'played', 'pivotal', 'role', 'in', 'fighting', 'covid', '19', 'government']",early detection timely testing played pivotal role in fighting covid 19 government
"['telecom', 'subscriber', 'base', 'falls', 'to', '116', '3', 'crore', 'in', 'may', 'jio', 'bsnl', 'continues', 'to', 'grow']",telecom subscriber base falls to 116 3 crore in may jio bsnl continues to grow
"['heavy', 'rain', 'pests', 'may', 'slash', 'soyabean', 'crop', 'by', '10', '12', 'in', 'mp', 'trade', 'body']",heavy rain pests may slash soyabean crop by 10 12 in mp trade body
"['nhai', 'develops', 'portal', 'to', 'track', 'performance', 'of', 'developers', 'consultants']",nhai develops portal to track performance of developers consultants
"['series', 'adaptation', 'of', 'stephen', 'kings', 'the', 'stand', 'to', 'premiere', 'on', 'december', '17']",series adaptation of stephen kings the stand to premiere on december 17
"['bengaluru', 'bannerghatta', 'biological', 'park', 'names', 'elephant', 'calf', 'after', 'sudha', 'murty']",bengaluru bannerghatta biological park names elephant calf after sudha murty
"['trade', 'unions', 'urge', 'petroleum', 'minister', 'to', 'reconsider', 'bpcl', 'privatisation', 'move']",trade unions urge petroleum minister to reconsider bpcl privatisation move
"['vodafone', 'idea', 'revenue', 'market', 'share', 'plunges', 'in', 'q1', 'jio', 'airtel', 'make', 'strong', 'gains']",vodafone idea revenue market share plunges in q1 jio airtel make strong gains
"['tata', 'group', 'getting', 'huge', 'digital', 'makeover', 'plots', 'ambitious', 'ecommerce', 'push', 'to', 'take', 'on', 'amazon', 'reliance']",tata group getting huge digital makeover plots ambitious ecommerce push to take on amazon reliance
"['india', 'needs', 'to', 'grow', 'by', '8', 'in', 'order', 'to', 'provide', 'employment', 'to', 'new', 'entrants', 'mckinsey', 'report']",india needs to grow by 8 in order to provide employment to new entrants mckinsey report
"['karnataka', 'committed', 'to', 'set', 'benchmark', 'in', 'attracting', 'fdi', 'cm', 'b', 's', 'yediyurappa']",karnataka committed to set benchmark in attracting fdi cm b s yediyurappa
"['no', 'funds', 'available', 'depositors', 'at', 'indias', 'pmc', 'bank', 'survive', 'on', 'loans', 'charity']",no funds available depositors at indias pmc bank survive on loans charity
"['we', 'should', 'have', 'a', 'truly', 'independent', 'holding', 'company', 'for', 'psus', 'prithvi', 'haldea']",we should have a truly independent holding company for psus prithvi haldea
"['will', 'have', 'india', 'first', 'policy', 'china', 'port', 'deal', 'a', 'mistake', 'sri', 'lanka']",will have india first policy china port deal a mistake sri lanka
"['bpcl', 'resumes', 'work', 'on', 'over', '2100', 'projects', 'worth', 'rs', '50300', 'crore', 'capex']",bpcl resumes work on over 2100 projects worth rs 50300 crore capex
"['work', 'from', 'home', 'destroys', 'work', 'life', 'balance', 'affects', 'mental', 'health', 'expert']",work from home destroys work life balance affects mental health expert
"['state', 'bank', 'of', 'india', 'plans', 'coal', 'loan', 'policy', 'before', 'key', 'auctions']",state bank of india plans coal loan policy before key auctions
"['pensioners', 'can', 'store', 'pension', 'payment', 'order', 'in', 'digilocker', 'government']",pensioners can store pension payment order in digilocker government
"['kohli', 'rohit', 'maintain', 'top', 'spots', 'in', 'odis', 'big', 'leap', 'for', 'crawley', 'and', 'anderson', 'in', 'tests']",kohli rohit maintain top spots in odis big leap for crawley and anderson in tests
"['all', 'you', 'need', 'to', 'know', 'about', 'neet', 'jee', '2020', 'controversy']",all you need to know about neet jee 2020 controversy
"['without', 'salary', 'since', 'march', 'maths', 'teacher', 'in', 'delhi', 'sells', 'bags', 'for', 'living']",without salary since march maths teacher in delhi sells bags for living
"['india', 'military', 'options', 'against', 'china', 'explained', 'by', 'experts']",india military options against china explained by experts
"['covid', 'effect', 'indian', 'companies', 'moving', 'critical', 'business', 'process', 'to', 'the', 'cloud']",covid effect indian companies moving critical business process to the cloud
"['closure', 'of', 'copper', 'plant', 'sends', 'shock', 'waves', 'to', 'investors', 'leads', 'to', 'forex', 'outgo', 'of', 'rs', '40000', 'crore', 'says', 'official']",closure of copper plant sends shock waves to investors leads to forex outgo of rs 40000 crore says official
"['govt', 'must', 'listen', 'to', 'students', 'on', 'neet', 'jee', 'find', 'amicable', 'solution', 'rahul', 'gandhi']",govt must listen to students on neet jee find amicable solution rahul gandhi
"['analysts', 'are', 'ditching', 'airasia', 'in', 'droves', 'after', 'record', 'loss']",analysts are ditching airasia in droves after record loss
"['uber', 'launches', 'auto', 'rentals', 'in', 'delhi', 'ncr', 'bengaluru', 'mumbai', 'hyderabad', 'chennai', 'and', 'pune']",uber launches auto rentals in delhi ncr bengaluru mumbai hyderabad chennai and pune
"['photos', 'of', 'me', 'with', 'drug', 'case', 'accused', 'are', 'tampered', 'with', 'goa', 'cm']",photos of me with drug case accused are tampered with goa cm
"['telangana', 'confirms', 'two', 'cases', 'of', 'covid', 're', 'infection']",telangana confirms two cases of covid re infection
"['strong', 'demand', 'drives', 'expansion', 'across', 'apac', 'and', 'gcc', 'for', 'the', 'executive', 'centre']",strong demand drives expansion across apac and gcc for the executive centre
"['income', 'tax', 'refunds', 'of', 'rs', '95853', 'crore', 'issued', 'to', '25', '55', 'lakh', 'taxpayers', 'in', 'the', 'current', 'fiscal']",income tax refunds of rs 95853 crore issued to 25 55 lakh taxpayers in the current fiscal
"['roman', 'polanskis', 'request', 'to', 'restore', 'his', 'oscar', 'membership', 'denied', 'by', 'court']",roman polanskis request to restore his oscar membership denied by court
"['iit', 'releases', 'revised', 'jee', 'advance', '2020', 'brochure', 'check', 'details', 'here']",iit releases revised jee advance 2020 brochure check details here
"['market', 'technicals', 'live', 'with', 'ck', 'narayan', '26', 'august', '2020']",market technicals live with ck narayan 26 august 2020
"['further', 'delay', 'in', 'conducting', 'jee', 'neet', 'can', 'have', 'serious', 'repercussions', 'iit', 'delhi', 'director']",further delay in conducting jee neet can have serious repercussions iit delhi director
"['should', 'i', 'continue', 'with', 'my', 'sip', 'in', 'the', 'current', 'market']",should i continue with my sip in the current market
"['department', 'of', 'commerce', 'proactively', 'engaging', 'with', 'states', 'to', 'promote', 'exports', 'wadhawan']",department of commerce proactively engaging with states to promote exports wadhawan
"['man', 'held', 'for', 'creating', 'fake', 'facebook', 'page', 'in', 'the', 'name', 'of', 'bengaluru', 'police']",man held for creating fake facebook page in the name of bengaluru police
"['covid', '19', 'testing', 'to', 'be', 'doubled', 'says', 'arvind', 'kejriwal', 'as', 'cases', 'rise', 'in', 'delhi']",covid 19 testing to be doubled says arvind kejriwal as cases rise in delhi
"['indian', 'russian', 'cos', 'to', 'jointly', 'implement', 'major', 'industrial', 'iot', 'project']",indian russian cos to jointly implement major industrial iot project
"['china', 'to', 'buy', 'record', 'amount', 'of', 'american', 'soybeans', 'in', '2020']",china to buy record amount of american soybeans in 2020
"['tata', 'starbucks', 'will', 'emerge', 'stronger', 'from', 'covid', '19', 'to', 'expand', 'presence', 'tcpl', 'md', 'ceo']",tata starbucks will emerge stronger from covid 19 to expand presence tcpl md ceo
"['gujarat', 'tops', 'niti', 'aayogs', 'export', 'preparedness', 'index', '2020', 'followed', 'by', 'maharashtra', 'and', 'tamil', 'nadu']",gujarat tops niti aayogs export preparedness index 2020 followed by maharashtra and tamil nadu
"['bengaluru', 'is', 'ready', 'to', 'resume', 'metro', 'services', 'but', 'needs', 'clearance', 'from', 'central', 'government']",bengaluru is ready to resume metro services but needs clearance from central government
"['want', 'to', 'invest', 'in', 'the', 'stock', 'market', 'heres', 'why', 'these', '3', 'brokerage', 'stocks', 'can', 'be', 'good', 'bets']",want to invest in the stock market heres why these 3 brokerage stocks can be good bets
"['chinese', 'ambassador', 'terms', 'galwan', 'clash', 'as', 'unfortunate', 'says', 'it', 'is', 'brief', 'moment']",chinese ambassador terms galwan clash as unfortunate says it is brief moment
"['soon', 'sood', 'plays', 'saviour', 'yet', 'again', 'arranges', 'smartphones', 'for', 'students', 'in', 'remote', 'haryana', 'village']",soon sood plays saviour yet again arranges smartphones for students in remote haryana village
"['rupee', 'settles', '3', 'paise', 'higher', 'at', '74', '30', 'against', 'us', 'dollar']",rupee settles 3 paise higher at 74 30 against us dollar
"['tamannaah', 'bhatias', 'parents', 'are', 'corona', 'positive', 'actress', 'staff', 'test', 'negative', 'for', 'covid']",tamannaah bhatias parents are corona positive actress staff test negative for covid
"['dabur', 'and', 'tetra', 'pak', 'partner', 'to', 'launch', 'low', 'calorie', 'juice', 'range', 'in', 'new', 'packs', 'to', 'gain', 'high', 'on', 'shelf', 'differentiation']",dabur and tetra pak partner to launch low calorie juice range in new packs to gain high on shelf differentiation
"['uber', 'launches', 'auto', 'rentals', 'in', 'india']",uber launches auto rentals in india
"['two', 'weeks', 'after', 'sharing', 'covid', 'diagnosis', 'actor', 'antonio', 'banderas', 'says', 'he', 'is', 'cured']",two weeks after sharing covid diagnosis actor antonio banderas says he is cured
"['sequoia', 'top', 'backer', 'of', 'indian', 'unicorns', 'with', '8', 'bets', 'chinas', 'tencent', '11th', 'with', '3', 'investments', 'report']",sequoia top backer of indian unicorns with 8 bets chinas tencent 11th with 3 investments report
"['unacademy', 'follows', 'peer', 'startups', 'like', 'dream11', 'and', 'paytm', 'to', 'pour', 'money', 'into', 'ipl']",unacademy follows peer startups like dream11 and paytm to pour money into ipl
"['buy', 'knr', 'constructions', 'target', 'price', 'rs', '300', 'icici', 'direct']",buy knr constructions target price rs 300 icici direct
"['office', 'space', 'absorption', 'in', 'apac', 'expected', 'to', 'to', 'pick', 'up', 'in', 'second', 'half', 'of', '2021', 'report']",office space absorption in apac expected to to pick up in second half of 2021 report
"['ust', 'global', 'invests', 'in', 'sensory', 'sciences', 'company', 'tastry']",ust global invests in sensory sciences company tastry
