headlines,headline_text
"['rousing', 'welcome', 'for', 'pm', 'modi', 'in', 'varanasi', 'breaks', 'security', 'protocol', 'to', 'accept', 'gifts', 'from', 'fan']",rousing welcome for pm modi in varanasi breaks security protocol to accept gifts from fan
"['omicron', 'delhi', 'govt', 'to', 'clamp', 'restrictions', 'in', 'view', 'of', 'christmas', 'new', 'year', 'if', 'need', 'be']",omicron delhi govt to clamp restrictions in view of christmas new year if need be
"['you', 'made', 'india', 'proud', 'btown', 'applauds', 'harnaaz', 'sandhu', 'on', 'bringing', 'miss', 'universe', 'title', 'home', 'after', '21', 'yrs']",you made india proud btown applauds harnaaz sandhu on bringing miss universe title home after 21 yrs
"['rohit', 'sharmas', 'hamstring', 'injury', 'resurfaces', 'could', 'be', 'out', 'of', 'sa', 'tests', 'priyank', 'panchal', 'called', 'in', 'as', 'cover']",rohit sharmas hamstring injury resurfaces could be out of sa tests priyank panchal called in as cover
"['thats', 'a', 'wrap', 'peecee', 'finishes', 'filming', 'for', 'amazon', 'studios', 'series', 'citadel']",thats a wrap peecee finishes filming for amazon studios series citadel
"['kashi', 'corridor', 'pm', 'modi', 'showers', 'petals', 'on', 'workers', 'gets', 'pictures', 'taken', 'with', 'them']",kashi corridor pm modi showers petals on workers gets pictures taken with them
"['apple', 'music', 'now', 'available', 'on', 'google', 'nest', 'devices']",apple music now available on google nest devices
"['business', 'activity', 'grows', 'to', 'new', 'high', 'despite', 'omicron', 'threat', 'nomura']",business activity grows to new high despite omicron threat nomura
"['fimi', 'tells', 'pmo', 'coal', 'crisis', 'still', 'prevails', 'for', 'non', 'power', 'consumers']",fimi tells pmo coal crisis still prevails for non power consumers
"['jhunjhunwala', 'tag', 'yet', 'to', 'lift', 'appetite', 'for', 'metro', 'brands', 'ipo']",jhunjhunwala tag yet to lift appetite for metro brands ipo
"['emcure', 'pharmaceuticals', 'gets', 'sebis', 'go', 'ahead', 'to', 'float', 'ipo']",emcure pharmaceuticals gets sebis go ahead to float ipo
"['tech', 'view', 'nifty', 'forms', 'bearish', 'candle', 'has', 'counter', 'trend', 'rally', 'ended']",tech view nifty forms bearish candle has counter trend rally ended
"['vedanta', 'withdraws', 'cases', 'against', 'govt', 'to', 'settle', 'retro', 'tax', 'dispute']",vedanta withdraws cases against govt to settle retro tax dispute
"['jk', 'paper', 'issued', 'ncds', 'worth', 'rs', '125', 'crore']",jk paper issued ncds worth rs 125 crore
"['pm', 'modi', 'calls', 'on', 'indians', 'to', 'make', 'three', 'resolutions', 'for', 'the', 'country', 'swachhta', 'srijan', 'efforts', 'for', 'aatmanirbhar', 'bharat']",pm modi calls on indians to make three resolutions for the country swachhta srijan efforts for aatmanirbhar bharat
"['cbse', 'to', 'set', 'up', 'committee', 'to', 'review', 'question', 'paper', 'setting', 'process']",cbse to set up committee to review question paper setting process
"['mapmyindia', 'ipo', 'subscribed', '9', 'times', 'on', 'final', 'day', 'so', 'far']",mapmyindia ipo subscribed 9 times on final day so far
"['throw', 'in', 'some', 'accessories', 'add', 'a', 'seating', 'area', 'and', 'you', 'have', 'a', 'guest', 'room', 'that', 'wont', 'look', 'like', 'a', 'dump']",throw in some accessories add a seating area and you have a guest room that wont look like a dump
"['committee', 'on', 'msp', 'to', 'be', 'set', 'up', 'very', 'soon', 'in', 'near', 'future', 'agriculture', 'secretary']",committee on msp to be set up very soon in near future agriculture secretary
"['half', 'of', 'shares', 'on', 'offer', 'for', 'medplus', 'health', 'ipo', 'subscribed', 'so', 'far', 'on', 'day', '1']",half of shares on offer for medplus health ipo subscribed so far on day 1
"['40', 'pc', 'of', 'commercial', 'pilot', 'licenses', 'in', 'india', 'issued', 'to', 'cadets', 'trained', 'in', 'foreign', 'countries', 'govt']",40 pc of commercial pilot licenses in india issued to cadets trained in foreign countries govt
"['amazon', 'backed', 'grocer', 'more', 'retail', 'weighing', 'india', 'ipo', 'at', '5', 'billion', 'value']",amazon backed grocer more retail weighing india ipo at 5 billion value
"['the', 'first', 'ever', 'coverage', 'initiation', 'on', 'adani', 'green', 'energy', 'sees', '105', 'upside', 'in', '2', 'years']",the first ever coverage initiation on adani green energy sees 105 upside in 2 years
"['bmw', 'brings', 'its', 'electric', 'suv', 'ix', 'to', 'india', 'at', 'rs', '1', '16', 'cr', 'deliveries', 'to', 'start', 'from', 'april']",bmw brings its electric suv ix to india at rs 1 16 cr deliveries to start from april
"['rupee', 'sheds', 'gains', 'to', 'end', 'steady', 'as', 'equities', 'slide', 'dollar', 'strengthens', 'all', 'eyes', 'on', 'fed', 'statement']",rupee sheds gains to end steady as equities slide dollar strengthens all eyes on fed statement
"['sensex', 'gains', '350', 'points', 'riding', 'on', 'buying', 'in', 'banks', 'metals']",sensex gains 350 points riding on buying in banks metals
"['india', 'successfully', 'test', 'fires', 'long', 'range', 'supersonic', 'missile', 'assisted', 'torpedo', 'smart']",india successfully test fires long range supersonic missile assisted torpedo smart
"['mumbai', 'police', 'wont', 'arrest', 'kangana', 'ranaut', 'till', 'jan', '25', 'over', 'controversial', 'post', 'on', 'farmers']",mumbai police wont arrest kangana ranaut till jan 25 over controversial post on farmers
"['sebis', 'proposal', 'can', 'restrict', 'growth', 'of', 'algo', 'trading', 'in', 'india', 'brokers']",sebis proposal can restrict growth of algo trading in india brokers
"['when', 'will', 'fir', 'be', 'registered', 'against', 'yogi', 'adityanath', 'like', 'sanjay', 'raut', 'ncp', 'spokesperson', 'nawab', 'malik']",when will fir be registered against yogi adityanath like sanjay raut ncp spokesperson nawab malik
"['complex', 'tax', 'system', 'big', 'reason', 'for', 'indian', 'startups', 'exodus', 'report']",complex tax system big reason for indian startups exodus report
"['over', '81000', 'health', 'and', 'wellness', 'centres', 'operationalised', 'in', 'india', 'union', 'minister']",over 81000 health and wellness centres operationalised in india union minister
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'tega', 'rocks', 'on', 'debut', 'ndtv', 'hits', 'upper', 'circuit']",biggest gainers losers of the day tega rocks on debut ndtv hits upper circuit
"['nupur', 'recyclers', 'ipo', 'subscribed', 'fully', 'on', 'day', '1']",nupur recyclers ipo subscribed fully on day 1
"['boxing', 'body', 'pledges', 'reform', 'to', 'win', 'back', 'olympic', 'spot', 'for', '2028']",boxing body pledges reform to win back olympic spot for 2028
"['indian', 'refiner', 'bpcl', 'tie', 'up', 'with', 'nuclear', 'institute', 'in', 'net', 'zero', 'push']",indian refiner bpcl tie up with nuclear institute in net zero push
"['no', 'proposal', 'to', 'transfer', 'ongcs', 'assets', 'to', 'oil', 'rameswar', 'teli']",no proposal to transfer ongcs assets to oil rameswar teli
"['congress', 'leader', 'rahul', 'gandhi', 'to', 'take', 'part', 'in', 'padyatra', 'in', 'former', 'constituency', 'of', 'amethi']",congress leader rahul gandhi to take part in padyatra in former constituency of amethi
"['2', 'tmc', 'mps', 'submit', 'privilege', 'motion', 'notice', 'against', 'ex', 'cji', 'rs', 'member', 'ranjan', 'gogoi']",2 tmc mps submit privilege motion notice against ex cji rs member ranjan gogoi
"['market', 'movers', 'shriram', 'groups', 'restructuring', 'upsets', 'stfc', 'investors']",market movers shriram groups restructuring upsets stfc investors
"['israeli', 'pm', 'naftali', 'bennett', 'meets', 'crown', 'prince', 'on', 'historic', 'uae', 'visit']",israeli pm naftali bennett meets crown prince on historic uae visit
"['automotive', 'industry', 'at', 'full', 'throttle', 'as', 'dubai', 'enters', 'a', 'new', 'growth', 'phase']",automotive industry at full throttle as dubai enters a new growth phase
"['nandan', 'terry', 'files', 'rs', '255', 'cr', 'ipo', 'papers', 'with', 'sebi']",nandan terry files rs 255 cr ipo papers with sebi
"['bihar', 'defeated', 'panchayat', 'poll', 'candidate', 'held', 'for', 'brutalising', 'dalit', 'villagers']",bihar defeated panchayat poll candidate held for brutalising dalit villagers
"['invest', 'rajasthan', 'state', 'govt', 'gets', 'investment', 'proposals', 'of', 'rs', '74312', 'crore', 'in', 'bengaluru']",invest rajasthan state govt gets investment proposals of rs 74312 crore in bengaluru
"['andrew', 'holland', 'on', 'what', 'it', 'will', 'take', 'for', 'market', 'to', 'have', 'a', 'santa', 'rally']",andrew holland on what it will take for market to have a santa rally
"['singapores', 'keppel', 'to', 'acquire', 'shell', 'backed', 'cleantech', 'solar']",singapores keppel to acquire shell backed cleantech solar
"['defamation', 'case', 'javed', 'akhtar', 'seeks', 'non', 'bailable', 'warrant', 'against', 'kangana']",defamation case javed akhtar seeks non bailable warrant against kangana
"['long', 'queues', 'form', 'as', 'uk', 'starts', 'booster', 'blitz', 'against', 'omicron']",long queues form as uk starts booster blitz against omicron
"['gold', 'advances', 'rs', '62', 'silver', 'rises', 'by', 'rs', '195']",gold advances rs 62 silver rises by rs 195
"['what', 'would', 'be', 'the', 'biggest', 'risk', 'for', 'next', '1', 'year', 'vaibhav', 'sanghavi', 'answers']",what would be the biggest risk for next 1 year vaibhav sanghavi answers
"['govt', 'brings', 'bill', 'in', 'rajya', 'sabha', 'to', 'hike', 'pension', 'of', 'judges', 'of', 'high', 'courts', 'supreme', 'court']",govt brings bill in rajya sabha to hike pension of judges of high courts supreme court
"['dialysis', 'chain', 'nephroplus', 'raises', 'rs', '182', 'crore', 'in', 'series', 'e', 'round']",dialysis chain nephroplus raises rs 182 crore in series e round
"['sc', 'refuses', 'to', 'interfere', 'with', 'calcutta', 'hc', 'order', 'on', 'criminal', 'cases', 'relating', 'to', 'suvendu', 'adhikari']",sc refuses to interfere with calcutta hc order on criminal cases relating to suvendu adhikari
"['subscription', 'fees', 'separate', 'from', 'royalty', 'for', 'tax', 'purposes', 'tax', 'ruling']",subscription fees separate from royalty for tax purposes tax ruling
"['chinas', 'xi', 'russias', 'putin', 'to', 'hold', 'virtual', 'summit', 'wednesday']",chinas xi russias putin to hold virtual summit wednesday
"['india', 'says', 'oil', 'producers', 'artificially', 'adjusting', 'oil', 'supply', 'leading', 'to', 'price', 'rise']",india says oil producers artificially adjusting oil supply leading to price rise
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'tuesday']",day trading guide 2 stock recommendations for tuesday
"['tmc', 'will', 'win', 'goa', 'polls', 'those', 'who', 'want', 'to', 'defeat', 'bjp', 'its', 'up', 'to', 'them', 'to', 'support', 'us', 'mamata', 'banerjee']",tmc will win goa polls those who want to defeat bjp its up to them to support us mamata banerjee
"['omicron', 'could', 'cause', 'up', 'to', '75000', 'deaths', 'in', 'uk', 'by', 'april', 'end', 'study', 'warns']",omicron could cause up to 75000 deaths in uk by april end study warns
"['omicron', 'poses', 'very', 'high', 'global', 'risk', 'but', 'data', 'on', 'severity', 'limited', 'who']",omicron poses very high global risk but data on severity limited who
"['david', 'warner', 'named', 'icc', 'mens', 'player', 'of', 'month', 'for', 'november', 'hayley', 'matthews', 'gets', 'womens', 'award']",david warner named icc mens player of month for november hayley matthews gets womens award
"['trai', 'extends', 'comments', 'submissions', 'deadlines', 'for', 'satellite', 'gateways', 'consultation']",trai extends comments submissions deadlines for satellite gateways consultation
"['govt', 'to', 'follow', 'auction', 'route', 'for', 'coal', 'block', 'allocation', 'coal', 'minister', 'pralhad', 'joshi']",govt to follow auction route for coal block allocation coal minister pralhad joshi
"['indias', 'services', 'activity', 'normalising', 'further', 'but', 'industrial', 'output', 'growth', 'plateauing', 'nomura']",indias services activity normalising further but industrial output growth plateauing nomura
"['ban', 'continues', 'on', 'entry', 'of', 'trucks', 'construction', 'activities', 'delhi', 'government']",ban continues on entry of trucks construction activities delhi government
"['starbucks', 'shuts', 'two', 'china', 'outlets', 'after', 'reports', 'they', 'used', 'expired', 'ingredients']",starbucks shuts two china outlets after reports they used expired ingredients
"['lower', 'corporate', 'tax', 'for', 'llps', 'proprietary', 'firms', 'eepc', 'india', 'to', 'centre']",lower corporate tax for llps proprietary firms eepc india to centre
"['proposed', 'amendment', 'to', 'tobacco', 'products', 'act', 'puts', 'livelihood', 'of', 'millions', 'of', 'women', 'in', 'jeopardy', 'study']",proposed amendment to tobacco products act puts livelihood of millions of women in jeopardy study
"['satin', 'creditcare', 'network', 'buys', 'about', '9', 'in', 'jay', 'kay', 'financial']",satin creditcare network buys about 9 in jay kay financial
"['recording', 'wifes', 'telephonic', 'conversation', 'without', 'her', 'knowledge', 'is', 'infringement', 'of', 'privacy', 'hc']",recording wifes telephonic conversation without her knowledge is infringement of privacy hc
"['extremely', 'optimistic', 'on', 'india', 'in', 'the', 'long', 'term', 'perspective', 'wef', 'president']",extremely optimistic on india in the long term perspective wef president
"['what', 'could', 'possibly', 'go', 'wrong', 'these', 'are', 'the', 'biggest', 'economic', 'risks', 'for', '2022']",what could possibly go wrong these are the biggest economic risks for 2022
"['china', 'to', 'ease', 'energy', 'use', 'curbs', 'to', 'relieve', 'economic', 'pressures']",china to ease energy use curbs to relieve economic pressures
"['cppib', 'phoenix', 'mills', 'infuse', 'additional', 'rs', '700', 'crore', 'in', 'mall', 'development', 'alliance']",cppib phoenix mills infuse additional rs 700 crore in mall development alliance
"['dial', 'introduces', 'e', 'boarding', 'facility', 'at', 'all', 'three', 'terminals', 'of', 'delhi', 'airport']",dial introduces e boarding facility at all three terminals of delhi airport
"['us', 'intends', 'to', 'continue', 'with', 'its', 'h', '1b', 'reform', 'agenda']",us intends to continue with its h 1b reform agenda
"['vodafone', 'idea', 'inks', 'pact', 'with', 'hungama', 'for', 'music', 'streaming', 'service']",vodafone idea inks pact with hungama for music streaming service
"['gender', 'stereotyping', 'row', 'cbse', 'drops', 'passage', 'from', 'class', '10', 'english', 'exam', 'to', 'award', 'full', 'marks']",gender stereotyping row cbse drops passage from class 10 english exam to award full marks
"['coinswitch', 'kuber', 'appoints', 'ashish', 'chandra', 'as', 'general', 'counsel']",coinswitch kuber appoints ashish chandra as general counsel
"['will', 'anand', 'rathi', 'repeat', 'tega', 'industries', 'on', 'listing', 'heres', 'what', 'grey', 'market', 'says']",will anand rathi repeat tega industries on listing heres what grey market says
"['why', '2022', 'will', 'be', 'an', 'exceptional', 'year', 'for', 'asia', 'pacific', 'real', 'estate', 'investments']",why 2022 will be an exceptional year for asia pacific real estate investments
"['one', 'time', 'financial', 'of', 'rs', '50000', 'given', 'to', '21235', 'families', 'of', 'covid', 'victims', 'delhi', 'minister']",one time financial of rs 50000 given to 21235 families of covid victims delhi minister
"['massive', 'protest', 'held', 'against', 'centre', 'afspa', 'in', 'mon', 'district']",massive protest held against centre afspa in mon district
"['kashi', 'is', 'imperishable', 'it', 'witnessed', 'destruction', 'by', 'aurangzeb', 'valour', 'of', 'leaders', 'like', 'shivaji', 'pm', 'narendra', 'modi']",kashi is imperishable it witnessed destruction by aurangzeb valour of leaders like shivaji pm narendra modi
"['south', 'korea', 'says', 'no', 'boycott', 'of', 'beijing', 'olympics']",south korea says no boycott of beijing olympics
"['kashi', 'vishwanath', 'dham', 'is', 'testament', 'to', 'indias', 'culture', 'ancient', 'history', 'pm', 'modi']",kashi vishwanath dham is testament to indias culture ancient history pm modi
"['ed', 'attaches', 'over', 'rs', '8', 'cr', 'worth', 'assets', 'of', 'ateeq', 'ahmad']",ed attaches over rs 8 cr worth assets of ateeq ahmad
"['no', 'reason', 'why', 'we', 'cannot', 'get', 'to', 'number', 'one', 'position', 'says', 'medplus', 'health', 'md']",no reason why we cannot get to number one position says medplus health md
"['invest', 'according', 'to', 'risk', 'appetite', 'but', 'mute', 'return', 'expectations', 'krishna', 'kumar', 'karwa']",invest according to risk appetite but mute return expectations krishna kumar karwa
"['australia', 'shares', 'end', 'higher', 'on', 'energy', 'stocks', 'miners', 'boost']",australia shares end higher on energy stocks miners boost
"['new', 'china', 'import', 'rules', 'bring', 'headaches', 'for', 'food', 'and', 'beverage', 'makers']",new china import rules bring headaches for food and beverage makers
"['when', 'katrina', 'kaifs', 'bridal', 'entry', 'made', 'everyone', 'teary', 'eyed']",when katrina kaifs bridal entry made everyone teary eyed
"['japanese', 'shares', 'track', 'wall', 'street', 'gains', 'ahead', 'of', 'central', 'bank', 'meetings']",japanese shares track wall street gains ahead of central bank meetings
"['china', 'stocks', 'rise', 'on', 'stimulus', 'hopes', 'virus', 'fears', 'weigh']",china stocks rise on stimulus hopes virus fears weigh
"['delhi', 'riots', 'court', 'imposes', 'fine', 'after', 'prosecutor', 'fails', 'to', 'appear', 'for', '10', 'months', 'seeks', 'inquiry']",delhi riots court imposes fine after prosecutor fails to appear for 10 months seeks inquiry
"['european', 'shares', 'gain', 'ahead', 'of', 'big', 'week', 'for', 'central', 'banks']",european shares gain ahead of big week for central banks
"['maharashtra', 'tops', 'the', 'list', 'of', 'atmanirbhar', 'bharat', 'rozgar', 'yojana', 'beneficiaries']",maharashtra tops the list of atmanirbhar bharat rozgar yojana beneficiaries
"['karuvannur', 'bank', 'scam', 'former', 'board', 'of', 'director', 'member', 'gets', 'bail', 'from', 'kerala', 'hc']",karuvannur bank scam former board of director member gets bail from kerala hc
"['as', 'many', 'as', '41177', 'posts', 'vacant', 'at', 'public', 'sector', 'banks', 'govt']",as many as 41177 posts vacant at public sector banks govt
"['will', 'you', 'reach', 'your', 'money', 'goals', 'find', 'out', 'how', 'you', 'can', 'go', 'wrong', 'how', 'to', 'avoid', 'it']",will you reach your money goals find out how you can go wrong how to avoid it
"['pm', 'modi', 'inaugurates', 'kashi', 'vishwanath', 'dham', 'in', 'varanasi']",pm modi inaugurates kashi vishwanath dham in varanasi
"['7', 'effective', 'natural', 'ways', 'that', 'will', 'keep', 'your', 'kidney', 'healthy']",7 effective natural ways that will keep your kidney healthy
"['south', 'korea', 'to', 'test', 'ai', 'powered', 'facial', 'recognition', 'to', 'track', 'covid', 'cases']",south korea to test ai powered facial recognition to track covid cases
"['skoda', 'commences', 'production', 'of', 'new', 'version', 'of', 'suv', 'kodiaq']",skoda commences production of new version of suv kodiaq
"['the', 'end', 'of', 'coal', 'is', 'coming', '3', 'times', 'faster', 'than', 'expected', 'governments', 'must', 'accept', 'it', 'and', 'urgently', 'support', 'a', 'just', 'transition']",the end of coal is coming 3 times faster than expected governments must accept it and urgently support a just transition
"['eu', 'studying', 'possible', 'russia', 'sanctions', 'with', 'britain', 'and', 'u', 's']",eu studying possible russia sanctions with britain and u s
"['sc', 'seeks', 'response', 'of', 'centre', 'uber', 'zomato', 'on', 'plea', 'for', 'social', 'security', 'benefits', 'for', 'unorganised', 'sector', 'workers']",sc seeks response of centre uber zomato on plea for social security benefits for unorganised sector workers
"['rajinikanth', 'turns', '71', 'dhanush', 'sachin', 'tendulkar', 'and', 'others', 'wish', 'superstar', 'on', 'twitter']",rajinikanth turns 71 dhanush sachin tendulkar and others wish superstar on twitter
"['adopt', 'natural', 'farming', 'to', 'serve', 'mother', 'earth', 'pm', 'modi', 'tells', 'gujarat', 'farmers']",adopt natural farming to serve mother earth pm modi tells gujarat farmers
"['what', 'would', 'be', 'the', 'big', 'trend', 'for', '2022', 'krishna', 'kumar', 'karwa', 'explains']",what would be the big trend for 2022 krishna kumar karwa explains
"['check', 'out', 'which', 'nifty50', 'stocks', 'analysts', 'recommend', 'buying', 'this', 'week']",check out which nifty50 stocks analysts recommend buying this week
