headlines,headline_text
"['karnataka', 'chief', 'minister', 'bommai', 'vows', 'to', 'discuss', 'essential', 'items', 'at', 'next', 'gst', 'council', 'meet']",karnataka chief minister bommai vows to discuss essential items at next gst council meet
"['rbi', 'rejects', 'tmbs', 'recommendation', 'to', 'appoint', 'b', 'vijayadurai', 'as', 'non', 'executive', 'chairman']",rbi rejects tmbs recommendation to appoint b vijayadurai as non executive chairman
"['dont', 'want', 'anything', 'for', 'myself', 'just', 'keen', 'on', 'uniting', 'opposition', 'parties', 'says', 'nitish']",dont want anything for myself just keen on uniting opposition parties says nitish
"['delhi', 'government', 'planning', 'to', 'hand', 'over', 'management', 'of', 'public', 'toilets', 'to', 'banned', 'company', 'alleges', 'congress']",delhi government planning to hand over management of public toilets to banned company alleges congress
"['what', 'covid', '19', 'has', 'taught', 'us', 'not', 'to', 'do']",what covid 19 has taught us not to do
"['railway', 'services', 'to', 'get', 'hit', 'in', 'october', 'as', 'train', 'drivers', 'in', 'uk', 'call', 'for', 'strikes', 'over', 'pay', 'issue']",railway services to get hit in october as train drivers in uk call for strikes over pay issue
"['powerful', 'earthquake', 'shakes', 'parts', 'of', 'mexico', 'tsunami', 'alert', 'issued', 'check', 'latest', 'updates']",powerful earthquake shakes parts of mexico tsunami alert issued check latest updates
"['zdeno', 'chara', 'to', 'sign', 'one', 'day', 'contract', 'with', 'boston', 'bruins', 'before', 'nhl', 'retirement']",zdeno chara to sign one day contract with boston bruins before nhl retirement
"['holly', 'willoughby', 'philip', 'schofield', 'make', 'big', 'announcement', 'after', 'queens', 'funeral', 'queue', 'controversy']",holly willoughby philip schofield make big announcement after queens funeral queue controversy
"['who', 'is', 'adnan', 'syed', 'all', 'you', 'need', 'to', 'know', 'about', 'famous', 'killer', 'serial', 'podcast']",who is adnan syed all you need to know about famous killer serial podcast
"['chief', 'minister', 'eknath', 'shinde', 'and', 'i', 'will', 'play', 'like', 'in', 't20', 'match', 'devendra', 'fadnavis']",chief minister eknath shinde and i will play like in t20 match devendra fadnavis
"['pelotons', 'fitness', 'equipment', 'line', 'up', 'grows', 'with', 'new', '3195', 'rowing', 'machine', 'see', 'details']",pelotons fitness equipment line up grows with new 3195 rowing machine see details
"['bjp', 'spreading', 'hatred', 'among', 'people', 'in', 'country', 'rahul', 'gandhi']",bjp spreading hatred among people in country rahul gandhi
"['new', 'uk', 'us', 'trade', 'deal', 'is', 'remote', 'possibility', 'says', 'british', 'pm', 'liz', 'truss']",new uk us trade deal is remote possibility says british pm liz truss
"['germanys', 'die', 'linke', 'party', 'faces', 'turmoil', 'may', 'split', 'after', 'series', 'of', 'resignations']",germanys die linke party faces turmoil may split after series of resignations
"['delhi', 'gearing', 'up', 'to', 'implement', 'grap', 'from', 'october', '1']",delhi gearing up to implement grap from october 1
"['texas', 'sheriff', 'orders', 'probe', 'into', 'marthas', 'vineyard', 'migrant', 'flight', 'debacle']",texas sheriff orders probe into marthas vineyard migrant flight debacle
"['pidilite', 'industries', 'leases', 'entire', '10', 'storey', 'office', 'tower', 'in', 'mumbais', 'andheri']",pidilite industries leases entire 10 storey office tower in mumbais andheri
"['icc', 'rule', 'change', 'impact', 'no', 'more', 'trolling', 'ashwin', 'close', 'games', 'to', 'get', 'interesting', 'reverse', 'swing', 'may', 'become', 'extinct']",icc rule change impact no more trolling ashwin close games to get interesting reverse swing may become extinct
"['von', 'miller', 'haircut', 'for', 'free', 'check', 'where', 'and', 'how', 'to', 'get']",von miller haircut for free check where and how to get
"['three', 'roads', 'will', 'be', 'offered', 'through', 'invit', 'for', 'fund', 'raising', 'nitin', 'gadkari']",three roads will be offered through invit for fund raising nitin gadkari
"['rbi', 'takes', 'state', 'owned', 'lender', 'central', 'bank', 'of', 'india', 'out', 'of', 'pca', 'framework']",rbi takes state owned lender central bank of india out of pca framework
"['institute', 'of', 'chin', 'affairs', 'mizoram', 'university', 'announce', 'launch', 'of', 'diploma', 'in', 'burmese', 'language', 'and', 'communication', 'skill']",institute of chin affairs mizoram university announce launch of diploma in burmese language and communication skill
"['ews', 'quota', 'given', 'from', '50', 'general', 'category', 'doesnt', 'erode', 'scs', 'sts', 'obcs', 'reservation', 'centre', 'to', 'sc']",ews quota given from 50 general category doesnt erode scs sts obcs reservation centre to sc
"['rbi', 'approves', 'appointment', 'of', 'r', 'gandhi', 'as', 'non', 'executive', 'chairman', 'of', 'yes', 'bank']",rbi approves appointment of r gandhi as non executive chairman of yes bank
"['phillip', 'schofield', 'holly', 'willoughby', 'contradict', 'skipping', 'queens', 'funeral', 'queue']",phillip schofield holly willoughby contradict skipping queens funeral queue
"['beyond', 'meat', 'coo', 'doug', 'ramsey', 'arrested', 'for', 'biting', 'mans', 'nose', 'in', 'road', 'rage', 'incident', 'see', 'what', 'happened']",beyond meat coo doug ramsey arrested for biting mans nose in road rage incident see what happened
"['mark', 'zuckerberg', 'announces', 'new', 'partnership', 'with', 'salesforce']",mark zuckerberg announces new partnership with salesforce
"['uk', 'pm', 'liz', 'truss', 'defends', 'power', 'bills', 'hike', 'cites', 'security', 'russia', 'ukraine', 'crisis', 'details', 'here']",uk pm liz truss defends power bills hike cites security russia ukraine crisis details here
"['muslim', 'intellectuals', 'meet', 'rss', 'chief', 'mohan', 'bhagwat', 'discuss', 'plan', 'to', 'strengthen', 'communal', 'harmony', 'in', 'country']",muslim intellectuals meet rss chief mohan bhagwat discuss plan to strengthen communal harmony in country
"['elon', 'musk', 'faces', 'skeptics', 'as', 'tesla', 'gets', 'ready', 'to', 'unveil', 'optimus', 'robot']",elon musk faces skeptics as tesla gets ready to unveil optimus robot
"['rape', 'accused', 'filipino', 'comedian', 'vhong', 'navarro', 'surrenders']",rape accused filipino comedian vhong navarro surrenders
"['nclt', 'admits', 'insolvency', 'petition', 'against', 'real', 'estate', 'developer', 'ajnara']",nclt admits insolvency petition against real estate developer ajnara
"['6', 'in', 'first', 't20i']",6 in first t20i
"['apple', 'to', 'delay', 'release', 'of', 'will', 'smiths', 'oscars', 'contender', 'movie', 'emancipation', 'all', 'you', 'need', 'to', 'know']",apple to delay release of will smiths oscars contender movie emancipation all you need to know
"['assam', 'bjp', 'rules', 'out', 'replacing', 'state', 'unit', 'president']",assam bjp rules out replacing state unit president
"['nasdaq', 'bets', 'big', 'on', 'digital', 'assets', 'despite', 'crypto', 'turmoil']",nasdaq bets big on digital assets despite crypto turmoil
"['pm', 'modi', 'cannot', 'shy', 'from', 'the', 'naga', 'issue', 'nationalist', 'socialist', 'council', 'of', 'nagalim']",pm modi cannot shy from the naga issue nationalist socialist council of nagalim
"['tourism', 'sector', 'to', 'contribute', 'usd', '250', 'billion', 'to', 'gdp', 'by', '2030', 'centre']",tourism sector to contribute usd 250 billion to gdp by 2030 centre
"['ninjacart', 'enters', 'international', 'markets', 'with', 'agriculture', 'export', 'import', 'business']",ninjacart enters international markets with agriculture export import business
"['ration', 'card', 'holders', 'to', 'get', 'free', 'medical', 'treatment', 'to', 'the', 'tune', 'of', 'rs', '5', 'lakhs', 'himanta', 'biswa', 'sarma']",ration card holders to get free medical treatment to the tune of rs 5 lakhs himanta biswa sarma
"['yes', 'bank', 'okays', 'sale', 'of', '6', 'billion', 'stressed', 'debt', 'to', 'jc', 'flowers']",yes bank okays sale of 6 billion stressed debt to jc flowers
"['michael', 'ashley', 'steps', 'down', 'from', 'frasers', 'groups', 'board', 'will', 'remain', 'controlling', 'shareholder', 'see', 'who', 'will', 'run', 'the', 'company', 'now']",michael ashley steps down from frasers groups board will remain controlling shareholder see who will run the company now
"['glastonbury', '2023', 'robbie', 'williams', 'wants', 'to', 'go', 'for', 'legends', 'slot']",glastonbury 2023 robbie williams wants to go for legends slot
"['governor', 'arif', 'mohammed', 'khan', 'creating', 'constitutional', 'crisis', 'in', 'kerala', 'at', 'behest', 'of', 'bjp', 'rss', 'cpim']",governor arif mohammed khan creating constitutional crisis in kerala at behest of bjp rss cpim
"['phillip', 'schofield', 'holly', 'willoughby', 'contradict', 'skipping', 'queens', 'funeral', 'queue']",phillip schofield holly willoughby contradict skipping queens funeral queue
"['centre', 'issues', 'draft', 'amendment', 'mandating', 'rear', 'seat', 'belt', 'reminders', 'in', 'cars']",centre issues draft amendment mandating rear seat belt reminders in cars
"['byjus', 'shifts', 'focus', 'to', 'profitable', 'growth', 'ceo', 'to', 'employees']",byjus shifts focus to profitable growth ceo to employees
"['national', 'voter', 'registration', 'day', 'google', 'doodle', 'encourages', 'all', 'eligible', 'us', 'citizens', 'to', 'register', 'to', 'vote']",national voter registration day google doodle encourages all eligible us citizens to register to vote
"['a', 'response', 'to', 'a', 'dynamic', 'situation', 'oil', 'ministry', 'gives', 'its', 'view', 'on', 'windfall', 'tax']",a response to a dynamic situation oil ministry gives its view on windfall tax
"['nfl', 'update', 'buffalo', 'bills', 'cornerback', 'dane', 'jackson', 'hospitalized', 'after', 'serious', 'injury']",nfl update buffalo bills cornerback dane jackson hospitalized after serious injury
"['supply', 'chain', 'digitalisation', 'startup', 'dltledgers', 'raises', '8', '5', 'million', 'in', 'funding']",supply chain digitalisation startup dltledgers raises 8 5 million in funding
"['cbi', 'books', 'rotomac', 'global', 'in', 'fresh', 'case', 'of', 'rs', '93cr', 'bank', 'fraud']",cbi books rotomac global in fresh case of rs 93cr bank fraud
"['sc', 'to', 'hear', 'on', 'sept', '28', 'issue', 'relating', 'to', 'dissolution', 'of', 'marriage', 'by', 'exercising', 'power', 'under', 'article', '142']",sc to hear on sept 28 issue relating to dissolution of marriage by exercising power under article 142
"['kohima', 'to', 'be', 'connected', 'with', 'railway', 'network', 'by', '2026', 'nagaland', 'transport', 'minister']",kohima to be connected with railway network by 2026 nagaland transport minister
"['hero', 'kkr', 'to', 'invest', '450', 'million', 'in', 'the', 'motorcycle', 'makers', 'renewable', 'energy', 'arm']",hero kkr to invest 450 million in the motorcycle makers renewable energy arm
"['emotional', 'premiere', 'of', 'dancing', 'with', 'the', 'stars', 'heres', 'what', 'happened']",emotional premiere of dancing with the stars heres what happened
"['human', 'capital', 'transformation', 'ukg', 'and', 'etilc', 'roundtable']",human capital transformation ukg and etilc roundtable
"['retail', 'inflation', 'for', 'farm', 'rural', 'workers', 'rise', 'in', 'august']",retail inflation for farm rural workers rise in august
"['snack', 'maker', 'annapurna', 'swadishts', 'sme', 'ipo', 'is', 'subscribed', 'by', '190', 'times']",snack maker annapurna swadishts sme ipo is subscribed by 190 times
"['former', 'everton', 'player', 'david', 'unsworth', 'takes', 'ex', 'toffees', 'duo', 'to', 'oldham', 'athletic']",former everton player david unsworth takes ex toffees duo to oldham athletic
"['dulquer', 'salmaan', 'says', 'he', 'is', 'hopeful', 'that', 'every', 'hindi', 'film', 'he', 'does', 'is', 'memorable', 'for', 'the', 'audiences']",dulquer salmaan says he is hopeful that every hindi film he does is memorable for the audiences
"['national', 'voter', 'registration', 'day', 'heres', 'how', 'you', 'can', 'register', 'to', 'vote', 'in', 'florida']",national voter registration day heres how you can register to vote in florida
"['the', 'bachelorette', 'finale', 'will', 'gabby', 'rachel', 'find', 'love', 'heres', 'when', 'and', 'where', 'to', 'watch', 'the', 'episode']",the bachelorette finale will gabby rachel find love heres when and where to watch the episode
"['indias', 'official', 'entry', 'for', 'oscars', '2023', 'is', 'gujarati', 'film', 'chhello', 'show']",indias official entry for oscars 2023 is gujarati film chhello show
"['working', 'with', 'bbmp', 'as', 'demolition', 'teams', 'clear', 'drain', 'encroachment', 'wipro']",working with bbmp as demolition teams clear drain encroachment wipro
"['rbi', 'wants', 'fintech', 'operators', 'to', 'follow', 'rules', 'of', 'game', 'says', 'guv', 'shaktikanta', 'das']",rbi wants fintech operators to follow rules of game says guv shaktikanta das
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d st action on wednesday
"['ev', 'startup', 'altigreen', 'opens', 'first', '3', 'wheeler', 'showroom', 'in', 'bengaluru', 'plans', '30', 'more', 'by', 'march', 'end']",ev startup altigreen opens first 3 wheeler showroom in bengaluru plans 30 more by march end
"['winzo', 'sues', 'google', 'over', 'play', 'store', 'pilot', 'infy', 'cofounder', 'weighs', 'in', 'on', 'moonlighting']",winzo sues google over play store pilot infy cofounder weighs in on moonlighting
"['icai', 'to', 'set', 'up', 'fast', 'track', 'cell', 'to', 'deal', 'with', 'cases', 'against', 'cas', 'for', 'incorporating', 'chinese', 'shell', 'cos']",icai to set up fast track cell to deal with cases against cas for incorporating chinese shell cos
"['rally', 'in', 'banking', 'stocks', 'continue', 'as', 'credit', 'growth', 'picks', 'margins', 'get', 'a', 'boost']",rally in banking stocks continue as credit growth picks margins get a boost
"['myanmar', 'gang', 'holds', 'over', '300', 'indians', 'hostage', 'forces', 'them', 'into', 'cybercrime']",myanmar gang holds over 300 indians hostage forces them into cybercrime
"['congress', 'to', 'implement', 'old', 'pension', 'scheme', 'if', 'it', 'forms', 'govt', 'in', 'gujarat', 'himachal', 'pradesh', 'ashok', 'gehlot']",congress to implement old pension scheme if it forms govt in gujarat himachal pradesh ashok gehlot
"['swedens', 'central', 'bank', 'announces', 'biggest', 'interest', 'rate', 'hike', 'heres', 'why']",swedens central bank announces biggest interest rate hike heres why
"['india', 'expected', 'to', 'be', 'usd', '25', 'trillion', 'economy', 'in', '25', 'years', 'kamath']",india expected to be usd 25 trillion economy in 25 years kamath
"['sebi', 'fines', 'rs', '7', 'lakh', 'on', 'seven', 'individuals', 'for', 'violation', 'of', 'insider', 'trading', 'norms']",sebi fines rs 7 lakh on seven individuals for violation of insider trading norms
"['uk', 'labour', 'party', 'mp', 'rosie', 'cooper', 'announces', 'to', 'step', 'down', 'quit', 'politics']",uk labour party mp rosie cooper announces to step down quit politics
"['set', 'back', 'for', 'madeleine', 'mccanns', 'parents', 'as', 'european', 'court', 'overturns', 'libel', 'case', 'against', 'portuguese', 'detective']",set back for madeleine mccanns parents as european court overturns libel case against portuguese detective
"['delhi', 'weather', 'update', 'light', 'rain', 'predicted', 'in', 'next', '5', 'days']",delhi weather update light rain predicted in next 5 days
"['formal', 'job', 'creation', 'jumps', '24', '5', 'to', '1', '82', 'million', 'in', 'july']",formal job creation jumps 24 5 to 1 82 million in july
"['do', 'friends', 'call', 'you', 'short', 'tempered', 'anger', 'issues', 'are', 'hurting', 'your', 'heart']",do friends call you short tempered anger issues are hurting your heart
"['rbi', 'lifts', 'prompt', 'corrective', 'action', 'curbs', 'from', 'central', 'bank', 'of', 'india']",rbi lifts prompt corrective action curbs from central bank of india
"['travel', 'boom', 'aids', 'oyos', 'numbers', 'as', 'it', 'revives', 'its', 'ipo', 'plans']",travel boom aids oyos numbers as it revives its ipo plans
"['sensex', 'jumps', 'nearly', '900', 'points', 'in', '2', 'sessions', 'what', 'investors', 'should', 'do', 'on', 'wednesday']",sensex jumps nearly 900 points in 2 sessions what investors should do on wednesday
"['was', 'meghan', 'markle', 'the', 'only', 'royal', 'to', 'cry', 'at', 'queens', 'funeral', 'internet', 'is', 'divided']",was meghan markle the only royal to cry at queens funeral internet is divided
"['whatsapp', 'announces', 'expanded', 'partnership', 'with', 'salesforce']",whatsapp announces expanded partnership with salesforce
"['efforts', 'are', 'on', 'to', 'improve', 'road', 'engineering', 'automobile', 'manufacturing', 'says', 'gadkari']",efforts are on to improve road engineering automobile manufacturing says gadkari
"['large', 'panel', 'tvs', 'share', 'expected', 'to', 'cross', '50', 'by', 'fy2027', 'says', 'crisil']",large panel tvs share expected to cross 50 by fy2027 says crisil
"['developed', 'nations', 'should', 'talk', 'less', 'cooperate', 'more', 'on', 'climate', 'finance', 'nirmala', 'sitharaman']",developed nations should talk less cooperate more on climate finance nirmala sitharaman
"['employees', 'should', 'work', 'for', 'one', 'firm', 'to', 'build', 'employers', 'trust', 'infosys', 'cofounder']",employees should work for one firm to build employers trust infosys cofounder
"['haryana', 'congress', 'passes', 'resolution', 'backing', 'rahul', 'for', 'party', 'presidents', 'post']",haryana congress passes resolution backing rahul for party presidents post
"['infosys', 'bags', 'telenor', 'norway', 'it', 'modernisation', 'deal']",infosys bags telenor norway it modernisation deal
"['truefoundry', 'raises', '3', '2', 'million', 'from', 'sequoia', 'india', 'and', 'others']",truefoundry raises 3 2 million from sequoia india and others
"['discontinuation', 'of', 'small', 'pox', 'vaccine', 'might', 'have', 'helped', 'in', 'resurgence', 'of', 'monkeypox', 'cases', 'doctors']",discontinuation of small pox vaccine might have helped in resurgence of monkeypox cases doctors
"['quordle', '239', 'for', 'september', '20', 'time', 'to', 'solve', 'the', 'wordy', 'game', 'here', 'are', 'clues', 'answer', 'for', 'todays', 'puzzle']",quordle 239 for september 20 time to solve the wordy game here are clues answer for todays puzzle
"['snapchats', 'web', 'version', 'turns', 'free', 'for', 'all', 'worldwide', 'check', 'out', 'whats', 'new', 'in', 'it']",snapchats web version turns free for all worldwide check out whats new in it
"['phonepe', 'paytm', 'myntra', 'reap', 'benefits', 'of', 'ipl', 'advertising', 'while', 'zomato', 'scored', 'over', 'swiggy', 'without', 'an', 'ipl', 'tv', 'ad', 'bobble', 'ai', 'report']",phonepe paytm myntra reap benefits of ipl advertising while zomato scored over swiggy without an ipl tv ad bobble ai report
"['the', 'voice', 'kelly', 'clarkson', 'exits', 'show', 'makes', 'way', 'for', 'camila', 'cabello', 'heres', 'all', 'you', 'need', 'to', 'know', 'about', 'new', 'coach']",the voice kelly clarkson exits show makes way for camila cabello heres all you need to know about new coach
"['samsung', 'galaxy', 's23', 'series', 'likely', 'to', 'sport', 'exynos', '2300', 'soc', 'says', 'new', 'report']",samsung galaxy s23 series likely to sport exynos 2300 soc says new report
"['milliseconds', 'matter', 'in', 'a', 'digital', 'first', 'world', 'says', 'salesforce', 'as', 'it', 'launches', 'real', 'time', 'data', 'platform']",milliseconds matter in a digital first world says salesforce as it launches real time data platform
"['indians', 'are', 'buying', 'more', 'appliances', 'like', 'vacuum', 'cleaners', 'microwaves', 'after', 'the', 'pandemic', 'flipkart']",indians are buying more appliances like vacuum cleaners microwaves after the pandemic flipkart
"['nifty', 'bank', 'key', 'levels', 'to', 'watch', 'out', 'for', 'on', 'wednesday']",nifty bank key levels to watch out for on wednesday
"['with', 'less', 'than', 'four', 'month', 'to', 'go', 'india', 'still', '39gw', 'away', 'from', 'its', '2022', 'solar', 'target', 'report']",with less than four month to go india still 39gw away from its 2022 solar target report
"['us', 'woman', 'sherri', 'papini', 'gets', '18', 'month', 'jail', 'for', 'faking', 'own', 'kidnapping', 'read', 'details']",us woman sherri papini gets 18 month jail for faking own kidnapping read details
"['todays', 'heardle', 'hints', 'and', 'answer', 'to', 'find', 'out', 'song', 'of', 'the', 'day']",todays heardle hints and answer to find out song of the day
"['todays', 'heardle', 'june', '13', '2022', 'clues', 'hints', 'and', 'answers', 'to', 'heardle', 'for', 'monday']",todays heardle june 13 2022 clues hints and answers to heardle for monday
"['cricketer', 'arshdeep', 'singh', 'signs', 'up', 'with', 'rario', 'for', 'his', 'nfts']",cricketer arshdeep singh signs up with rario for his nfts
"['us', 'judge', 'sets', 'free', 'adnan', 'syed', 'in', 'girlfriends', 'murder', 'case', 'after', 'over', '20', 'years', 'in', 'jail']",us judge sets free adnan syed in girlfriends murder case after over 20 years in jail
"['egyptian', 'ship', 'tips', 'over', 'in', 'turkey', 'port', 'while', 'attempting', 'to', 'unload', 'cargo']",egyptian ship tips over in turkey port while attempting to unload cargo
"['complete', 'lies', 'says', 'ajit', 'pawar', 'on', 'maha', 'govts', 'claim', 'regarding', 'vedanta']",complete lies says ajit pawar on maha govts claim regarding vedanta
"['amravati', 'pharmacist', 'murder', 'nia', 'gets', '90', 'day', 'extension', 'to', 'file', 'charge', 'sheet']",amravati pharmacist murder nia gets 90 day extension to file charge sheet
"['ola', 'electric', 'cuts', '200', 'jobs', 'plans', 'to', 'hire', '3000', 'to', 'focus', 'on', 'non', 'software', 'engineering', 'domains']",ola electric cuts 200 jobs plans to hire 3000 to focus on non software engineering domains
"['security', 'environment', 'in', 'neighbourhood', 'far', 'from', 'ideal', 'must', 'prepare', 'for', 'hybrid', 'warfare', 'iaf', 'chief']",security environment in neighbourhood far from ideal must prepare for hybrid warfare iaf chief
"['rate', 'hike', 'will', 'curtail', 'supply', 'led', 'inflation', 'help', 'consuming', 'economy', 'like', 'india', 'vinit', 'bolinjkar']",rate hike will curtail supply led inflation help consuming economy like india vinit bolinjkar
"['putin', 'blasts', 'american', 'attempts', 'to', 'preserve', 'global', 'domination']",putin blasts american attempts to preserve global domination
"['cert', 'in', 'reports', 'vulnerabilities', 'in', 'zoom']",cert in reports vulnerabilities in zoom
"['googles', 'pixel', 'watch', 'will', 'cost', 'more', 'than', 'samsung', 'galaxy', 'watch', '5', 'check', 'rumoured', 'price', 'features', 'here']",googles pixel watch will cost more than samsung galaxy watch 5 check rumoured price features here
"['indian', 'healthcare', 'industry', 'sees', 'second', 'highest', 'number', 'of', 'cyber', 'attacks', 'in', 'the', 'world', 'cloudsek']",indian healthcare industry sees second highest number of cyber attacks in the world cloudsek
"['should', 'indian', 'sports', 'be', 'cleansed', 'of', 'politics', 'politicians', 'to', 'reach', 'zenith', 'varun', 'gandhi']",should indian sports be cleansed of politics politicians to reach zenith varun gandhi
"['despite', 'inflation', '8', 'out', 'of', '10', 'people', 'intend', 'to', 'increase', 'spending', 'on', 'health', 'and', 'wellness', 'accenture', 'report']",despite inflation 8 out of 10 people intend to increase spending on health and wellness accenture report
"['oneplus', 'teases', 'its', '1st', 'smartwatch', 'upcoming', 'device', 'to', 'contend', 'with', 'xiaomi', 'realme']",oneplus teases its 1st smartwatch upcoming device to contend with xiaomi realme
"['heardle', '195', 'september', '7', 'let', 'the', 'music', 'play', 'here', 'are', 'hints', 'answer', 'for', 'todays', 'music', 'puzzle']",heardle 195 september 7 let the music play here are hints answer for todays music puzzle
"['faisal', 'khan', 'says', 'aamirs', 'apology', 'came', 'too', 'late', 'actor', 'should', 'have', 'apologised', 'when', 'problematic', 'remarks', 'came', 'to', 'light', 'lsc']",faisal khan says aamirs apology came too late actor should have apologised when problematic remarks came to light lsc
"['tencent', 'denies', 'report', 'it', 'will', 'sell', 'down', 'didi', 'meituan', 'stakes']",tencent denies report it will sell down didi meituan stakes
"['hero', 'motocorp', 'hindustan', 'petroleum', 'partner', 'to', 'set', 'up', 'charging', 'infrastructure', 'for', 'electric', 'vehicles']",hero motocorp hindustan petroleum partner to set up charging infrastructure for electric vehicles
"['quantum', 'leap', 'is', 'back', 'on', 'tv', 'where', 'to', 'watch', 'key', 'details', 'here']",quantum leap is back on tv where to watch key details here
"['govt', 'actively', 'studying', 'duties', 'levied', 'on', 'steel', 'exports']",govt actively studying duties levied on steel exports
"['arvind', 'kejriwal', 'defends', 'bhagwant', 'mann', 'amid', 'drunk', 'allegations']",arvind kejriwal defends bhagwant mann amid drunk allegations
"['tech', 'view', 'nifty', 'forms', 'small', 'bodied', 'bullish', 'candle', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty forms small bodied bullish candle what should traders do on wednesday
"['icici', 'bank', 'credit', 'card', 'users', 'will', 'have', 'to', 'pay', '1', 'fee', 'on', 'this', 'common', 'payment', 'soon']",icici bank credit card users will have to pay 1 fee on this common payment soon
"['nrl', 'presents', '1st', 'interim', 'dividend', 'of', 'rs', '114', '76', 'crore', 'to', 'assam', 'govt']",nrl presents 1st interim dividend of rs 114 76 crore to assam govt
"['punjab', 'cabinet', 'approves', 'summoning', 'of', 'special', 'assembly', 'session', 'on', 'sep', '22', 'to', 'bring', 'confidence', 'motion']",punjab cabinet approves summoning of special assembly session on sep 22 to bring confidence motion
"['sensex', 'adds', 'over', '500', 'points', 'but', 'ends', 'below', '60000', 'nifty', 'tops', '17800']",sensex adds over 500 points but ends below 60000 nifty tops 17800
"['arvind', 'kejriwal', 'heckled', 'at', 'vadodara', 'airport', 'says', 'bjp', 'and', 'cong', 'united', 'to', 'abuse', 'him']",arvind kejriwal heckled at vadodara airport says bjp and cong united to abuse him
"['will', 'hold', 'dussehra', 'rally', 'at', 'shivaji', 'park', 'even', 'if', 'we', 'dont', 'get', 'permission', 'uddhav', 'led', 'sena']",will hold dussehra rally at shivaji park even if we dont get permission uddhav led sena
