headlines,headline_text
"['chandrayaan', '3', 'makes', 'it', 'to', 'the', 'moon', 'snap', 'appoints', 'pulkit', 'trivedi', 'as', 'india', 'md']",chandrayaan 3 makes it to the moon snap appoints pulkit trivedi as india md
"['gaming', 'startup', 'ampverse', 'to', 'set', 'up', 'studio', 'in', 'india']",gaming startup ampverse to set up studio in india
"['transgender', 'persons', 'who', 'have', 'undergone', 'sex', 'reassignment', 'surgery', 'suffering', 'due', 'to', 'lack', 'of', 'passport', 'delhi', 'hc']",transgender persons who have undergone sex reassignment surgery suffering due to lack of passport delhi hc
"['rotary', 'peace', 'fellowship', 'will', 'help', 'you', 'achieve', 'your', 'philanthropic', 'goals']",rotary peace fellowship will help you achieve your philanthropic goals
"['petrol', 'pump', 'owners', 'in', 'delhi', 'stage', 'protest', 'demanding', 'removal', 'of', 'vat', 'revision', 'of', 'margins']",petrol pump owners in delhi stage protest demanding removal of vat revision of margins
"['upload', 'season', '3', 'will', 'come', 'to', 'amazon', 'prime', 'video', 'on', 'october', '20']",upload season 3 will come to amazon prime video on october 20
"['srilankan', 'airlines', 'plane', 'from', 'colombo', 'makes', 'emergency', 'landing', 'at', 'delhi', 'airport']",srilankan airlines plane from colombo makes emergency landing at delhi airport
"['what', 'qia', 'investment', 'means', 'for', 'reliance', 'retail', 'reliance']",what qia investment means for reliance retail reliance
"['j', 'k', 'clinches', 'second', 'spot', 'in', 'country', 'by', 'taking', 'its', 'count', 'of', 'online', 'services', 'to', '913']",j k clinches second spot in country by taking its count of online services to 913
"['20', 'yr', 'old', 'google', 'techie', 'admits', 'he', 'works', 'only', '1', 'hr', 'daily', 'earns', 'annual', 'salary', 'of', 'rs', '1', '2', 'cr']",20 yr old google techie admits he works only 1 hr daily earns annual salary of rs 1 2 cr
"['best', 'mountain', 'bikes', 'in', 'india', 'to', 'conquer', 'any', 'terrain']",best mountain bikes in india to conquer any terrain
"['chess', 'world', 'cup', 'winner', 'to', 'be', 'decided', 'on', 'aug', '24', 'as', 'second', 'game', 'between', 'carlsen', 'and', 'praggnanandhaa', 'ends', 'in', 'draw']",chess world cup winner to be decided on aug 24 as second game between carlsen and praggnanandhaa ends in draw
"['tech', 'view', 'nifty', 'forms', 'doji', 'candle', 'ahead', 'of', 'weekly', 'expiry', 'what', 'traders', 'should', 'do', 'on', 'thursday']",tech view nifty forms doji candle ahead of weekly expiry what traders should do on thursday
"['dynamics', 'of', 'teamwork', 'are', 'complex', 'new', 'study', 'says', 'its', 'not', 'always', 'the', 'most', 'effective', 'way', 'to', 'work']",dynamics of teamwork are complex new study says its not always the most effective way to work
"['prabhas', 'starrer', 'salaar', 'sells', 'over', '4k', 'tickets', 'worth', 'rs', '87', 'lakh', 'in', 'us', 'before', 'release']",prabhas starrer salaar sells over 4k tickets worth rs 87 lakh in us before release
"['lionel', 'messi', 'inter', 'miami', 'vs', 'fc', 'cincinnati', 'live', 'streaming', 'kick', 'off', 'date', 'time', 'where', 'to', 'watch', 'us', 'open', 'cup', 'semifinals', 'soccer', 'game']",lionel messi inter miami vs fc cincinnati live streaming kick off date time where to watch us open cup semifinals soccer game
"['chandrayaan', '3', 'is', 'gritty', 'indias', 'fightback', 'after', 'failures', 'and', 'heartbreaks']",chandrayaan 3 is gritty indias fightback after failures and heartbreaks
"['chandrayaan', '3', 'vs', 'interstellar', 'a', 'stark', 'budget', 'comparison', 'surprises', 'the', 'world']",chandrayaan 3 vs interstellar a stark budget comparison surprises the world
"['milestones', 'in', 'chandrayaan', '3s', 'over', 'a', 'month', 'long', 'odyssey', 'before', 'it', 'lands', 'on', 'the', 'moon']",milestones in chandrayaan 3s over a month long odyssey before it lands on the moon
"['chandrayaan', '3', 'lands', 'on', 'the', 'moon', 'makes', 'india', 'inc', 'proud', 'anand', 'mahindra', 'gets', 'philosophical', 'biocons', 'kiran', 'mazumdar', 'shaw', 'salutes', 'isro', 'scientists']",chandrayaan 3 lands on the moon makes india inc proud anand mahindra gets philosophical biocons kiran mazumdar shaw salutes isro scientists
"['power', 'naps', 'cant', 'make', 'up', 'for', 'sleep', 'deprivation', 'get', 'enough', 'snooze', 'time', 'to', 'stay', 'focused', 'alert']",power naps cant make up for sleep deprivation get enough snooze time to stay focused alert
"['indian', 'embassies', 'consulates', 'well', 'placed', 'to', 'help', 'indian', 'businesses', 'explore', 'new', 'markets', 'for', 'exports', 'singh']",indian embassies consulates well placed to help indian businesses explore new markets for exports singh
"['cauvery', 'row', 'with', 'tn', 'all', 'party', 'meet', 'in', 'bengaluru', 'decide', 'to', 'seek', 'pms', 'intervention']",cauvery row with tn all party meet in bengaluru decide to seek pms intervention
"['arthdal', 'chronicles', 'the', 'sword', 'of', 'aramoon', 'new', 'character', 'posters', 'unveiled', 'for', 'shin', 'se', 'kyung', 'lee', 'jun', 'ki']",arthdal chronicles the sword of aramoon new character posters unveiled for shin se kyung lee jun ki
"['anti', 'dowry', 'ipc', 'section', '498a', 'is', 'being', 'misused', 'as', 'a', 'tool', 'to', 'unleash', 'legal', 'terrorism', 'calcutta', 'hc']",anti dowry ipc section 498a is being misused as a tool to unleash legal terrorism calcutta hc
"['top', 'camping', 'destinations', 'near', 'delhi', 'to', 'rejuvenate', 'your', 'spirit']",top camping destinations near delhi to rejuvenate your spirit
"['qatar', 'investment', 'authority', 'to', 'invest', 'rs', '8278', 'cr', 'in', 'reliance', 'retail', 'ventures', 'valuation', 'doubles', 'in', '3', 'years']",qatar investment authority to invest rs 8278 cr in reliance retail ventures valuation doubles in 3 years
"['skilling', 'of', 'care', 'workers', 'on', 'cards', 'govt', 'to', 'train', 'healthcare', 'staff', 'under', 'heal', 'by', 'india', 'initiative']",skilling of care workers on cards govt to train healthcare staff under heal by india initiative
"['grand', 'theatre', 'at', 'nita', 'mukesh', 'ambani', 'cultural', 'centre', 'reopens', 'with', 'epic', 'the', 'great', 'indian', 'musical']",grand theatre at nita mukesh ambani cultural centre reopens with epic the great indian musical
"['mumbai', 'prime', 'residential', 'prices', 'up', '5', 'in', 'june', 'quarter', 'ranks', '6th', 'globally']",mumbai prime residential prices up 5 in june quarter ranks 6th globally
"['bsp', 'will', 'fight', 'lok', 'sabha', 'polls', 'solo', 'in', 'up', 'no', 'benefit', 'in', 'forming', 'alliances', 'mayawati']",bsp will fight lok sabha polls solo in up no benefit in forming alliances mayawati
"['17', 'killed', 'after', 'under', 'construction', 'railway', 'bridge', 'collapses', 'in', 'mizoram']",17 killed after under construction railway bridge collapses in mizoram
"['chandrayaan', '3', 'lunar', 'missions', 'historic', 'moon', 'landing', 'anticipated', 'today', 'celebrities', 'and', 'millions', 'of', 'indians', 'send', 'best', 'wishes']",chandrayaan 3 lunar missions historic moon landing anticipated today celebrities and millions of indians send best wishes
"['kobe', 'bryant', 'birthday', 'nikes', 'all', 'white', 'kobe', '8', 'protro', 'halo', 'price', 'and', 'how', 'to', 'buy', 'sneakers']",kobe bryant birthday nikes all white kobe 8 protro halo price and how to buy sneakers
"['tata', 'communications', 'to', 'raise', 'rs', '1750', 'crore', 'through', 'ncds']",tata communications to raise rs 1750 crore through ncds
"['lca', 'tejas', 'successfully', 'test', 'fires', 'astra', 'beyond', 'visual', 'range', 'missile']",lca tejas successfully test fires astra beyond visual range missile
"['delhi', 'meerut', 'rapidx', 'construction', 'to', 'hit', 'another', 'important', 'milestone', 'this', 'week']",delhi meerut rapidx construction to hit another important milestone this week
"['launch', 'of', 'new', 'iphone', '15', 'series', 'to', 'be', 'delayed', 'this', 'year', 'read', 'whats', 'buzzing', 'online']",launch of new iphone 15 series to be delayed this year read whats buzzing online
"['andrew', 'tate', 'romanian', 'prosecution', 'reveals', 'horrific', 'details', 'of', 'crime', 'against', 'women']",andrew tate romanian prosecution reveals horrific details of crime against women
"['engineering', 'exports', 'to', 'us', 'and', 'china', 'witness', 'continued', 'downtrend', 'in', 'july', 'shipments', 'to', 'russia', 'more', 'than', 'double']",engineering exports to us and china witness continued downtrend in july shipments to russia more than double
"['bodhi', 'tree', 'raises', 'holding', 'in', 'viacom18', 'in', '953', 'cr', 'deal']",bodhi tree raises holding in viacom18 in 953 cr deal
"['after', 'broader', 'market', 'languishing', 'largecaps', 'will', 'reverse', 'mahantesh', 'sabarad']",after broader market languishing largecaps will reverse mahantesh sabarad
"['uae', 'how', 'dubai', 'abu', 'dhabi', 'tackle', 'the', 'problem', 'of', 'abandoned', 'vehicles']",uae how dubai abu dhabi tackle the problem of abandoned vehicles
"['google', 'software', 'engineer', 'reveals', 'earning', '150000', 'a', 'year', 'while', 'working', 'just', 'one', 'hour', 'a', 'day']",google software engineer reveals earning 150000 a year while working just one hour a day
"['tata', 'chemicals', 'paytm', 'among', '9', 'stocks', 'cross', '50', 'day', 'sma']",tata chemicals paytm among 9 stocks cross 50 day sma
"['sat', 'refuses', 'to', 'grant', 'relief', 'to', 'eros', 'against', 'sebi', 'order']",sat refuses to grant relief to eros against sebi order
"['this', 'indigenous', 'game', 'changing', 'tech', 'will', 'ensure', 'chandrayaan', '3s', 'soft', 'landing', 'on', 'moon']",this indigenous game changing tech will ensure chandrayaan 3s soft landing on moon
"['elevate', 'your', 'career', 'with', 'data', 'analytics', 'courses', 'top', 'degrees', 'diplomas', 'certifications', 'and', 'career', 'pathways', 'in', 'india']",elevate your career with data analytics courses top degrees diplomas certifications and career pathways in india
"['rebel', 'moon', 'trailer', 'cast', 'release', 'date', 'on', 'netflix', 'check', 'details', 'about', 'zack', 'snyders', 'sci', 'fi', 'saga']",rebel moon trailer cast release date on netflix check details about zack snyders sci fi saga
"['cbi', 'books', 'varun', 'industries', 'in', 'rs', '388', 'crore', 'fraud', 'in', 'central', 'and', 'canara', 'bank']",cbi books varun industries in rs 388 crore fraud in central and canara bank
"['charting', 'the', 'course', 'pursuing', 'a', 'data', 'analyst', 'career', 'in', 'india', 'and', 'abroad']",charting the course pursuing a data analyst career in india and abroad
"['board', 'exams', 'to', 'be', 'conducted', 'twice', 'a', 'year', 'now', 'students', 'can', 'retain', 'best', 'score']",board exams to be conducted twice a year now students can retain best score
"['breakout', 'stocks', 'how', 'hitachi', 'kpit', 'tech', 'and', 'linde', 'india', 'are', 'looking', 'on', 'charts', 'for', 'thursdays', 'trade']",breakout stocks how hitachi kpit tech and linde india are looking on charts for thursdays trade
"['chandrayaan', '3', 'isro', 'all', 'set', 'to', 'initiate', 'automatic', 'landing', 'sequence']",chandrayaan 3 isro all set to initiate automatic landing sequence
"['ahead', 'of', 'festive', 'season', 'flipkart', 'holds', 'seller', 'conclaves', 'across', 'india']",ahead of festive season flipkart holds seller conclaves across india
"['nawazuddin', 'siddiqui', 'starrer', 'haddi', 'will', 'make', 'its', 'digital', 'debut', 'on', 'zee5', 'in', 'september']",nawazuddin siddiqui starrer haddi will make its digital debut on zee5 in september
"['adani', 'group', 'ebitda', 'grows', '42', 'in', 'the', 'first', 'quarter', 'of', 'fy24']",adani group ebitda grows 42 in the first quarter of fy24
"['fta', 'talks', 'laser', 'focussed', 'say', 'uk', 'officials', 'as', 'trade', 'minister', 'heads', 'to', 'india']",fta talks laser focussed say uk officials as trade minister heads to india
"['data', 'analytics', 'career', 'blueprint', 'key', 'skills', 'education', 'eligibility', 'and', 'industry', 'landscape']",data analytics career blueprint key skills education eligibility and industry landscape
"['electric', 'cab', 'aggregators', 'on', 'expansion', 'hiring', 'spree']",electric cab aggregators on expansion hiring spree
"['b', 'sc', 'in', 'data', 'science', 'a', 'blend', 'of', 'computer', 'science', 'analytics', 'and', 'ai']",b sc in data science a blend of computer science analytics and ai
