headlines,headline_text
"['view', 'kerala', 'plane', 'crash', 'response', 'shows', 'how', 'locals', 'play', 'key', 'role', 'in', 'disaster', 'management']",view kerala plane crash response shows how locals play key role in disaster management
"['20', 'bodies', 'recovered', 'from', 'landslip', 'site', 'in', 'kerala', 'ndrf', 'search', 'on', 'to', 'locate', 'missing', 'persons']",20 bodies recovered from landslip site in kerala ndrf search on to locate missing persons
"['spicejet', 'operates', 'charter', 'flight', 'to', 'repatriate', '352', 'canadian', 'nationals', 'to', 'toronto']",spicejet operates charter flight to repatriate 352 canadian nationals to toronto
"['up', 'revenue', 'collection', 'improves', 'in', 'july', 'due', 'to', 'financial', 'discipline', 'state', 'fm']",up revenue collection improves in july due to financial discipline state fm
"['twitter', 'fixes', 'security', 'issue', 'that', 'could', 'allow', 'hackers', 'to', 'access', 'private', 'data', 'of', 'android', 'users']",twitter fixes security issue that could allow hackers to access private data of android users
"['captain', 'deepak', 'v', 'sathes', 'kin', 'concerned', 'about', 'table', 'top', 'airports', 'anil', 'deshmukh']",captain deepak v sathes kin concerned about table top airports anil deshmukh
"['a', 'back', 'home', 'last', 'selfie', 'goes', 'viral', 'but', 'passenger', 'does', 'not', 'make', 'it']",a back home last selfie goes viral but passenger does not make it
"['masala', 'chai', 'cinnamon', 'green', 'tea', 'can', 'boost', 'immunity', 'heres', 'why', 'you', 'need', 'these', 'hot', 'cuppas', 'this', 'season']",masala chai cinnamon green tea can boost immunity heres why you need these hot cuppas this season
"['punjab', 'government', 'to', 'withdraw', 'police', 'security', 'to', 'rajya', 'sabha', 'mp', 'partap', 'singh', 'bajwa']",punjab government to withdraw police security to rajya sabha mp partap singh bajwa
"['vani', 'kola', 'began', 'intermittent', 'fasting', 'during', 'lockdown', 'understood', 'why', 'religions', 'emphasise', 'on', 'the', 'practice']",vani kola began intermittent fasting during lockdown understood why religions emphasise on the practice
"['kerala', 'govt', 'asks', 'tn', 'govt', 'to', 'release', 'water', 'from', 'mullaperiyar', 'dam', 'in', 'a', 'phased', 'manner']",kerala govt asks tn govt to release water from mullaperiyar dam in a phased manner
"['brave', 'new', 'world', 'is', 'huge', 'shorting', 'of', 'dollar', 'a', 'reversal', 'signal']",brave new world is huge shorting of dollar a reversal signal
"['civil', 'aviation', 'minister', 'announces', 'interim', 'relief', 'for', 'victims', 'of', 'air', 'india', 'express', 'flight', 'crash']",civil aviation minister announces interim relief for victims of air india express flight crash
"['rajasthan', 'govt', 'gives', 'nod', 'to', 'form', 'panels', 'to', 'review', 'progress', 'of', 'farmer', 'producer', 'organisations']",rajasthan govt gives nod to form panels to review progress of farmer producer organisations
"['saudi', 'arabia', 'defers', 'to', 'renew', 'pact', 'to', 'supply', 'oil', 'to', 'pakistan', 'on', 'deferred', 'payments']",saudi arabia defers to renew pact to supply oil to pakistan on deferred payments
"['six', 'rajasthan', 'bjp', 'mlas', 'shifted', 'to', 'gujarats', 'porbandar']",six rajasthan bjp mlas shifted to gujarats porbandar
"['scientists', 'identify', 'cellular', 'structure', 'that', 'may', 'play', 'critical', 'role', 'in', 'coronavirus', 'replication']",scientists identify cellular structure that may play critical role in coronavirus replication
"['sc', 'admin', 'seeks', 'explanation', 'from', 'officials', 'over', 'listing', 'of', 'plea', 'filed', 'by', 'shourie', 'ram', 'and', 'bhushan']",sc admin seeks explanation from officials over listing of plea filed by shourie ram and bhushan
"['north', 'eastern', 'development', 'finance', 'corporation', 'ltd', 'announces', 'new', 'interest', 'rate', 'structure']",north eastern development finance corporation ltd announces new interest rate structure
"['adhir', 'ranjan', 'chowdhury', 'calls', 'on', 'pm', 'modi', 'to', 'enlist', 'bengali', 'as', 'classical', 'language', 'in', 'national', 'education', 'policy']",adhir ranjan chowdhury calls on pm modi to enlist bengali as classical language in national education policy
"['abhishek', 'bachchan', 'tests', 'negative', 'for', 'covid', '19', 'returns', 'home', 'from', 'hospital']",abhishek bachchan tests negative for covid 19 returns home from hospital
"['air', 'india', 'express', 'nine', 'of', '18', 'plane', 'crash', 'victims', 'hail', 'from', 'kozhikode']",air india express nine of 18 plane crash victims hail from kozhikode
"['13', 'districts', 'with', 'high', 'covid', '19', 'mortality', 'told', 'to', 'address', 'low', 'testing', 'ensure', 'timely', 'hospitalisation']",13 districts with high covid 19 mortality told to address low testing ensure timely hospitalisation
"['border', 'row', 'india', 'and', 'china', 'hold', 'major', 'general', 'level', 'talks', 'on', 'disengagement', 'process']",border row india and china hold major general level talks on disengagement process
"['kerala', 'govt', 'announces', 'rs', '10', 'lakh', 'compensation', 'to', 'kin', 'of', 'aie', 'flight', 'crash', 'victims']",kerala govt announces rs 10 lakh compensation to kin of aie flight crash victims
"['zomato', 'announces', '10', 'days', 'of', 'period', 'leave', 'for', 'all', 'women', 'employees', 'including', 'transgender', 'people']",zomato announces 10 days of period leave for all women employees including transgender people
"['dalal', 'street', 'week', 'ahead', 'nifty', 'tech', 'charts', 'giving', 'mixed', 'signals', 'upside', 'looks', 'capped']",dalal street week ahead nifty tech charts giving mixed signals upside looks capped
"['mukesh', 'ambani', 'is', 'now', 'the', 'worlds', 'fourth', 'richest', 'person', 'after', 'he', 'beat', 'louis', 'vuitton', 'owner', 'bernard', 'arnault']",mukesh ambani is now the worlds fourth richest person after he beat louis vuitton owner bernard arnault
"['in', 'city', 'warehousing', 'demand', 'may', 'rise', 'as', 'e', 'commerce', 'firms', 'target', 'same', 'day', 'delivery']",in city warehousing demand may rise as e commerce firms target same day delivery
"['fight', 'against', 'injustice', 'rahul', 'gandhi', 'on', 'the', '78th', 'anniversary', 'of', 'the', 'quit', 'india', 'movement']",fight against injustice rahul gandhi on the 78th anniversary of the quit india movement
"['union', 'minister', 'of', 'state', 'for', 'agriculture', 'kailash', 'chaudhary', 'tests', 'covid', '19', 'positive']",union minister of state for agriculture kailash chaudhary tests covid 19 positive
"['palghar', 'lynching', 'cid', 'files', 'charge', 'sheet', 'against', 'two', 'minors', 'in', 'bhiwandi', 'court']",palghar lynching cid files charge sheet against two minors in bhiwandi court
"['huawei', 'processor', 'chips', 'to', 'make', 'smartphones', 'running', 'out', 'under', 'us', 'sanctions']",huawei processor chips to make smartphones running out under us sanctions
"['farm', 'sector', 'unaffected', 'by', 'crisis', 'rural', 'economy', 'stable', 'narendra', 'singh', 'tomar']",farm sector unaffected by crisis rural economy stable narendra singh tomar
"['pmc', 'bank', 'fraud', 'jj', 'hospital', 'directed', 'to', 'give', 'copy', 'of', 'medical', 'records', 'to', 'rakesh', 'wadhawan']",pmc bank fraud jj hospital directed to give copy of medical records to rakesh wadhawan
"['sc', 'reserves', 'order', 'on', 'plea', 'challenging', 'ngt', 'order', 'quashing', 'ec', 'for', 'godrej', 'apartments']",sc reserves order on plea challenging ngt order quashing ec for godrej apartments
"['nitin', 'gadkari', 'exhorts', 'industry', 'to', 'identify', 'sectors', 'to', 'boost', 'exports', 'make', 'india', 'self', 'reliant']",nitin gadkari exhorts industry to identify sectors to boost exports make india self reliant
"['runway', '10', 'of', 'kozhikode', 'airport', 'unsafe', 'especially', 'in', 'wet', 'conditions', 'expert', 'warned', 'nine', 'years', 'ago']",runway 10 of kozhikode airport unsafe especially in wet conditions expert warned nine years ago
"['will', 'take', 'corrective', 'action', 'after', 'receiving', 'probe', 'report', 'aai', 'chief', 'on', 'kozhikode', 'plane', 'crash']",will take corrective action after receiving probe report aai chief on kozhikode plane crash
"['crowded', 'villages', 'show', 'why', 'virus', 'cases', 'are', 'surging', 'in', 'rural', 'india']",crowded villages show why virus cases are surging in rural india
"['karunanidhi', 'was', 'a', 'relentless', 'crusader', 'of', 'federalism', 'harbinger', 'of', 'social', 'change', 'pranab', 'mukherjee']",karunanidhi was a relentless crusader of federalism harbinger of social change pranab mukherjee
"['pilot', 'of', 'crashed', 'air', 'india', 'express', 'flight', 'one', 'of', 'the', 'most', 'experienced', 'hardeep', 'singh', 'puri']",pilot of crashed air india express flight one of the most experienced hardeep singh puri
"['mukesh', 'ambani', 'eclipses', 'richest', 'european', 'to', 'become', 'worlds', 'no', '4']",mukesh ambani eclipses richest european to become worlds no 4
"['indian', 'medical', 'association', 'says', 'nearly', '200', 'doctors', 'have', 'lost', 'their', 'lives', 'to', 'covid', '19']",indian medical association says nearly 200 doctors have lost their lives to covid 19
"['ima', 'says', 'nearly', '200', 'doctors', 'in', 'india', 'have', 'succumbed', 'to', 'covid', '19', 'so', 'far', 'requests', 'pms', 'attention']",ima says nearly 200 doctors in india have succumbed to covid 19 so far requests pms attention
"['joel', 'greenblatts', 'magic', 'formula', 'to', 'spot', 'multibagger', 'stocks', 'for', 'long', 'term', 'profits']",joel greenblatts magic formula to spot multibagger stocks for long term profits
"['south', 'west', 'monsoon', 'to', 'hit', 'coastal', 'maharashtra', 'again', 'from', 'aug', '10', 'imd']",south west monsoon to hit coastal maharashtra again from aug 10 imd
"['air', 'india', 'announces', 'compensation', 'for', 'kin', 'of', 'deceased', 'passengers', 'in', 'kozhikode', 'crash']",air india announces compensation for kin of deceased passengers in kozhikode crash
"['hong', 'kong', 'markets', 'watchdog', 'says', 'it', 'does', 'not', 'think', 'sanctions', 'will', 'affect', 'financial', 'firms']",hong kong markets watchdog says it does not think sanctions will affect financial firms
"['karnataka', 'is', 'building', 'a', 'cycling', 'map', 'for', 'bengaluru', 'by', 'crowdsourcing', 'inputs', 'from', 'citys', 'cyclists']",karnataka is building a cycling map for bengaluru by crowdsourcing inputs from citys cyclists
"['jk', 'govt', 'plans', 'to', 'build', '600', 'km', 'highway', 'along', 'border', 'to', 'explore', 'picturesque', 'tourist', 'sites']",jk govt plans to build 600 km highway along border to explore picturesque tourist sites
"['air', 'india', 'pilot', 'captain', 'deepak', 'sathe', 'survived', 'air', 'crash', 'in', '1990s', 'but', 'returned', 'to', 'flying']",air india pilot captain deepak sathe survived air crash in 1990s but returned to flying
"['girish', 'chandra', 'murmu', 'takes', 'charge', 'as', 'comptroller', 'and', 'auditor', 'general', 'of', 'india']",girish chandra murmu takes charge as comptroller and auditor general of india
"['15', 'proposals', 'of', 'stressed', 'nbfcs', 'hfcs', 'worth', 'rs', '6400', 'crore', 'sanctioned', 'under', 'special', 'liquidity', 'scheme']",15 proposals of stressed nbfcs hfcs worth rs 6400 crore sanctioned under special liquidity scheme
"['airasia', 'india', 'aircraft', 'aborts', 'take', 'off', 'at', 'ranchi', 'airport', 'after', 'encountering', 'bird', 'hit']",airasia india aircraft aborts take off at ranchi airport after encountering bird hit
"['dgca', 'had', 'issued', 'notice', 'to', 'kozhikode', 'airport', 'in', 'july', '2019', 'over', 'critical', 'safety', 'lapses']",dgca had issued notice to kozhikode airport in july 2019 over critical safety lapses
"['its', 'the', 'negative', 'real', 'interest', 'rates', 'at', 'work', 'so', 'when', 'will', 'this', 'frenzy', 'end']",its the negative real interest rates at work so when will this frenzy end
"['emmanuel', 'macrons', 'beirut', 'visit', 'is', 'france', 'helping', 'lebanon', 'or', 'trying', 'to', 'reconquer', 'it']",emmanuel macrons beirut visit is france helping lebanon or trying to reconquer it
"['10', 'years', 'ago', 'air', 'india', 'express', 'plane', 'went', 'up', 'in', 'flames', 'after', 'overshooting', 'runway', 'at', 'mangalore', 'airport']",10 years ago air india express plane went up in flames after overshooting runway at mangalore airport
"['up', 'cm', 'to', 'be', 'invited', 'to', 'lay', 'foundation', 'stone', 'for', 'public', 'facilities', 'on', 'land', 'for', 'mosque', 'in', 'ayodhya']",up cm to be invited to lay foundation stone for public facilities on land for mosque in ayodhya
"['ngt', 'directs', 'uppcb', 'to', 'recover', 'rs', '1', '90', 'crore', 'form', 'industrial', 'unit', 'in', 'amroha']",ngt directs uppcb to recover rs 1 90 crore form industrial unit in amroha
"['divis', 'labs', 'q1', 'results', 'profit', 'up', '81', 'at', 'rs', '492', 'crore']",divis labs q1 results profit up 81 at rs 492 crore
"['microsoft', 'tiktok', 'deal', 'unlikely', 'to', 'be', 'taxed', 'in', 'india', 'according', 'to', 'officials']",microsoft tiktok deal unlikely to be taxed in india according to officials
"['india', 'can', 'be', 'a', 'challenger', 'to', 'china', 'and', 'emerge', 'as', 'manufacturing', 'hub', 'of', 'the', 'world', 'pawan', 'munjal']",india can be a challenger to china and emerge as manufacturing hub of the world pawan munjal
"['rana', 'daggubati', 'all', 'ready', 'for', 'wedding', 'day', 'miheeka', 'bajajs', 'mehendi', 'look', 'goes', 'viral']",rana daggubati all ready for wedding day miheeka bajajs mehendi look goes viral
"['air', 'india', 'express', 'plane', 'crash', 'lands', 'in', 'kerala', 'after', 'overshooting', 'the', 'runway']",air india express plane crash lands in kerala after overshooting the runway
"['border', 'security', 'forces', 'kill', 'pakistani', 'intruder', 'along', 'the', 'border', 'in', 'rajasthans', 'barmer']",border security forces kill pakistani intruder along the border in rajasthans barmer
"['new', 'upsc', 'chairman', 'pradeep', 'kumar', 'joshi', 'to', 'have', 'tenure', 'till', 'april', '4', '2022']",new upsc chairman pradeep kumar joshi to have tenure till april 4 2022
"['noida', 'continues', 'to', 'drive', 'office', 'space', 'leasing', 'in', 'ncr', 'as', 'companies', 'take', 'advantage', 'of', 'low', 'rents']",noida continues to drive office space leasing in ncr as companies take advantage of low rents
"['when', 'ai', 'express', 'mentioned', 'kozhikode', 'airport', 'and', 'runway', 'as', 'among', 'most', 'beautiful']",when ai express mentioned kozhikode airport and runway as among most beautiful
"['india', 'records', '61537', 'new', 'covid', 'cases', 'and', '933', 'deaths', 'tally', 'rises', 'to', '2088611']",india records 61537 new covid cases and 933 deaths tally rises to 2088611
"['real', 'rates', 'reversal', 'hitting', 'big', 'trades', 'including', 'gold', 'and', 'nasdaq']",real rates reversal hitting big trades including gold and nasdaq
"['probe', 'into', 'air', 'india', 'express', 'flight', 'crash', 'on', 'union', 'minister', 'v', 'muraleedharan']",probe into air india express flight crash on union minister v muraleedharan
"['kerala', 'plane', 'crash', 'srk', 'mahindra', 'kohli', 'express', 'grief', 'sonu', 'sood', 'urges', 'people', 'to', 'do', 'their', 'bit']",kerala plane crash srk mahindra kohli express grief sonu sood urges people to do their bit
"['in', 'the', 'national', 'capital', 'region', 'migrant', 'labourers', 'start', 'returning', 'to', 'real', 'estate', 'projects']",in the national capital region migrant labourers start returning to real estate projects
"['valuation', 'worry', 'have', 'to', 'live', 'with', 'higher', 'mcap', 'to', 'gdp', 'pe', 'pbv', 'now']",valuation worry have to live with higher mcap to gdp pe pbv now
"['indias', 'move', 'to', 'protect', 'citizens', 'data', 'is', 'resonating', 'globally', 'says', 'ravi', 'shankar', 'prasad']",indias move to protect citizens data is resonating globally says ravi shankar prasad
"['after', 'jio', 'google', 'sets', 'sights', 'on', 'stake', 'in', 'policybazaar', 'might', 'spend', '150', 'million']",after jio google sets sights on stake in policybazaar might spend 150 million
"['india', 'well', 'poised', 'for', 'digital', 'transformation', 'of', 'manufacturing']",india well poised for digital transformation of manufacturing
"['is', 'it', 'gambling', 'how', 'dream11', 'fought', 'myriad', 'challenges', 'to', 'become', 'a', 'unicorn']",is it gambling how dream11 fought myriad challenges to become a unicorn
"['coal', 'india', 'revises', 'production', 'target', 'to', '650', '660', 'mn', 'tonne', 'in', 'fy21', 'in', 'view', 'of', 'covid', '19', 'pandemic']",coal india revises production target to 650 660 mn tonne in fy21 in view of covid 19 pandemic
"['abbott', 'india', 'q1', 'results', 'net', 'profit', 'jumps', '54', 'to', 'rs', '180', 'crore']",abbott india q1 results net profit jumps 54 to rs 180 crore
"['centres', 'decision', 'to', 'extend', 'ists', 'waiver', 'welcomed', 'by', 'renewable', 'energy', 'industry']",centres decision to extend ists waiver welcomed by renewable energy industry
"['view', 'the', 'new', 'education', 'policy', '2020', 'is', 'set', 'to', 'be', 'a', 'landmark', 'in', 'indias', 'history', 'of', 'education']",view the new education policy 2020 is set to be a landmark in indias history of education
"['kozhikode', 'plane', 'crash', 'air', 'india', 'express', 'says', 'three', 'relief', 'flights', 'arranged']",kozhikode plane crash air india express says three relief flights arranged
"['grofers', 'partners', '600', 'new', 'local', 'and', 'regional', 'fmcg', 'brands']",grofers partners 600 new local and regional fmcg brands
"['dollar', 'climbs', 'after', 'jobs', 'data', 'but', 'logs', 'seventh', 'straight', 'weekly', 'fall']",dollar climbs after jobs data but logs seventh straight weekly fall
"['private', 'equity', 'firm', 'kkr', 'withdraws', 'intention', 'to', 'sponsor', 'india', 'grid', 'trust']",private equity firm kkr withdraws intention to sponsor india grid trust
"['indian', 'americans', 'welcome', 'restoration', 'of', 'oci', 'card', 'travel', 'benefits']",indian americans welcome restoration of oci card travel benefits
"['fresh', 'us', 'stimulus', 'likely', 'to', 'get', 'the', 'markets', 'out', 'of', 'current', 'rut']",fresh us stimulus likely to get the markets out of current rut
"['india', 'registers', '61537', 'new', 'covid', '19', 'cases', 'and', '933', 'more', 'deaths', 'taking', 'the', 'total', 'toll', 'to', '42518']",india registers 61537 new covid 19 cases and 933 more deaths taking the total toll to 42518
"['bargain', 'hunters', 'look', 'to', 'u', 's', 'real', 'estate', 'stocks', 'as', 'sp', 'nears', 'records']",bargain hunters look to u s real estate stocks as sp nears records
"['kozhikode', 'crash', 'ai', 'express', 'plane', 'touched', 'down', 'near', 'taxiway', '1000', 'metres', 'from', 'beginning', 'of', 'runway']",kozhikode crash ai express plane touched down near taxiway 1000 metres from beginning of runway
"['earthquake', 'of', '3', '8', 'magnitude', 'hits', 'odishas', 'ganjam', 'gajapati', 'districts']",earthquake of 3 8 magnitude hits odishas ganjam gajapati districts
"['rahul', 'gandhi', 'slams', 'government', 'over', 'asha', 'health', 'workers', 'strike']",rahul gandhi slams government over asha health workers strike
"['railways', 'may', 'run', 'special', 'trains', 'for', 'konkan', 'region', 'for', 'upcoming', 'ganesh', 'chaturthi', 'festival']",railways may run special trains for konkan region for upcoming ganesh chaturthi festival
"['centre', 'asks', 'states', 'to', 'test', 'grocery', 'shop', 'workers', 'vendors', 'says', 'they', 'can', 'be', 'potential', 'covid', '19', 'spreaders']",centre asks states to test grocery shop workers vendors says they can be potential covid 19 spreaders
"['hockey', 'india', 'captain', 'manpreet', 'singh', 'among', 'five', 'to', 'test', 'covid', '19', 'positive', 'in', 'camp']",hockey india captain manpreet singh among five to test covid 19 positive in camp
"['july', 'u', 's', 'employment', 'growth', 'slows', 'sharply']",july u s employment growth slows sharply
"['team', 'india', 'kit', 'sponsorship', 'puma', 'buys', 'bid', 'document', 'adidas', 'could', 'also', 'enter', 'fray']",team india kit sponsorship puma buys bid document adidas could also enter fray
"['raising', 'funds', 'is', 'difficult', 'should', 'your', 'business', 'rely', 'on', 'credit', 'cards']",raising funds is difficult should your business rely on credit cards
"['target', 'of', 'three', 'years', 'set', 'to', 'make', 'madhya', 'pradesh', 'aatmanirbhar', 'shivraj', 'singh', 'chouhan']",target of three years set to make madhya pradesh aatmanirbhar shivraj singh chouhan
"['beijings', 'top', 'hong', 'kong', 'office', 'says', 'u', 's', 'sanctions', 'are', 'clowning', 'actions', 'and', 'ridiculous']",beijings top hong kong office says u s sanctions are clowning actions and ridiculous
"['sc', 'to', 'hear', 'rheas', 'plea', 'on', 'tuesday', 'ips', 'officer', 'vinay', 'tiwari', 'says', 'bihar', 'polices', 'probe', 'had', 'made', 'good', 'progress', 'until', 'it', 'got', 'stymied', 'on', 'aug', '2']",sc to hear rheas plea on tuesday ips officer vinay tiwari says bihar polices probe had made good progress until it got stymied on aug 2
"['in', '10', 'days', 'bengalurus', 'covid', '19', 'recovery', 'rate', 'doubles', 'to', '50', '3', 'per', 'cent']",in 10 days bengalurus covid 19 recovery rate doubles to 50 3 per cent
"['covid', 'impact', 'top', 'business', 'schools', 'defer', 'placements', 'by', 'close', 'to', 'four', 'weeks']",covid impact top business schools defer placements by close to four weeks
"['bbl', 'on', 'demand', 'concerns', 'but', 'posts', 'weekly', 'rise']",bbl on demand concerns but posts weekly rise
"['russia', 'plans', 'to', 'register', 'the', 'worlds', 'first', 'coronavirus', 'vaccine', 'on', 'august', '12']",russia plans to register the worlds first coronavirus vaccine on august 12
"['mtvs', 'video', 'music', 'awards', 'drops', 'plans', 'for', 'indoor', 'show', 'will', 'hold', 'performances', 'at', 'outdoor', 'locations']",mtvs video music awards drops plans for indoor show will hold performances at outdoor locations
"['kozhikode', 'flight', 'crash', 'four', 'cabin', 'crew', 'members', 'safe', 'says', 'air', 'india', 'express']",kozhikode flight crash four cabin crew members safe says air india express
"['infection', 'rates', 'for', 'maharashtras', 'healthcare', 'personnel', 'high', 'lav', 'agarwal', 'ministry', 'of', 'health']",infection rates for maharashtras healthcare personnel high lav agarwal ministry of health
"['neighbourhood', 'first', 'indian', 'navy', 'extends', 'technical', 'support', 'to', 'sri', 'lankan', 'air', 'force']",neighbourhood first indian navy extends technical support to sri lankan air force
"['mindspace', 'reit', 'lists', 'at', 'an', '11', 'premium', 'to', 'its', 'offer', 'price']",mindspace reit lists at an 11 premium to its offer price
"['bull', 'everything', 'rally', 'leaves', 'investors', 'wondering', 'what', 'to', 'own']",bull everything rally leaves investors wondering what to own
"['5', 'cash', 'rich', 'companies', 'with', 'strong', 'balance', 'sheets', 'that', 'can', 'emerge', 'unscathed', 'from', 'current', 'turmoil']",5 cash rich companies with strong balance sheets that can emerge unscathed from current turmoil
"['america', 'has', 'to', 'defend', 'myanmar', 'from', 'malignant', 'influences', 'us', 'ambassadorial', 'nominee']",america has to defend myanmar from malignant influences us ambassadorial nominee
"['captain', 'deepak', 'sathe', 'pilot', 'of', 'the', 'crashed', 'ai', 'express', 'flight', 'was', 'a', 'former', 'air', 'force', 'officer', 'who', 'was', 'a', 'part', 'of', 'the', 'golden', 'arrows', 'squad']",captain deepak sathe pilot of the crashed ai express flight was a former air force officer who was a part of the golden arrows squad
"['a', 'landslide', 'in', 'kerala', 'idukki', 'district', 'has', 'left', '18', 'dead', 'and', 'over', '50', 'missing']",a landslide in kerala idukki district has left 18 dead and over 50 missing
"['parle', 'agro', 'locks', 'horns', 'with', 'walmart', 'india', 'in', 'the', 'bombay', 'hc', 'over', 'its', 'product', 'appy', 'fizz']",parle agro locks horns with walmart india in the bombay hc over its product appy fizz
"['monsoon', 'fury', 'adds', 'to', 'karnatakas', 'covid', 'woes', 'govt', 'may', 'find', 'it', 'hard', 'to', 'fund', 'large', 'scale', 'relief']",monsoon fury adds to karnatakas covid woes govt may find it hard to fund large scale relief
"['murugappa', 'group', 'to', 'invest', 'rs', '700', 'crore', 'in', 'cg', 'power']",murugappa group to invest rs 700 crore in cg power
"['xiaomi', 'to', 'take', 'legal', 'action', 'against', 'those', 'spreading', 'misinformation', 'md', 'manu', 'kumar', 'jain']",xiaomi to take legal action against those spreading misinformation md manu kumar jain
"['new', 'rules', 'expand', 'ambit', 'of', 'aadhaar', 'use']",new rules expand ambit of aadhaar use
"['tiktok', 'tug', 'of', 'war', 'ensnares', 'apps', 'affable', 'billionaire', 'founder']",tiktok tug of war ensnares apps affable billionaire founder
