headlines,headline_text
"['man', 'cant', 'be', 'charged', 'in', 'cases', 'where', 'wife', 'is', '18', 'years', 'of', 'age', 'or', 'more', 'hc', 'on', 'marital', 'rape']",man cant be charged in cases where wife is 18 years of age or more hc on marital rape
"['2', 'chainz', 'hospitalized', 'after', 'miami', 'car', 'accident', 'know', 'about', 'the', 'hip', 'hop', 'icons', 'condition', 'and', 'crash', 'details']",2 chainz hospitalized after miami car accident know about the hip hop icons condition and crash details
"['former', 'india', 'cricket', 'captain', 'and', 'ex', 'bcci', 'chief', 'sourav', 'ganguly', 'to', 'formalise', 'agreement', 'as', 'the', 'brand', 'ambassador', 'of', 'tripura', 'tourism', 'on', 'monday']",former india cricket captain and ex bcci chief sourav ganguly to formalise agreement as the brand ambassador of tripura tourism on monday
"['u', '19', 'asia', 'cup', 'azan', 'awais', 'scores', 'ton', 'as', 'pakistan', 'beat', 'india', 'by', '8', 'wickets']",u 19 asia cup azan awais scores ton as pakistan beat india by 8 wickets
"['mg', 'motor', 'offering', 'huge', 'discounts', 'on', 'comet', 'ev', 'and', 'zs', 'ev', 'suv']",mg motor offering huge discounts on comet ev and zs ev suv
"['india', 'bloc', 'to', 'meet', 'on', 'december', '19', 'in', 'delhi']",india bloc to meet on december 19 in delhi
"['cipla', 'unit', 'recalls', 'one', 'lot', 'of', 'medication', 'in', 'us', 'due', 'to', 'seal', 'integrity', 'issue']",cipla unit recalls one lot of medication in us due to seal integrity issue
"['ola', 'electric', 'begins', 'delivery', 'of', 'its', 'most', 'affordable', 'electric', 'scooter', 'the', 's1', 'x', 'check', 'details']",ola electric begins delivery of its most affordable electric scooter the s1 x check details
"['kit', 'harington', 'set', 'for', 'hbo', 'return', 'in', '2024', 'steering', 'clear', 'of', 'jon', 'snow', 'in', 'industry', 'season', '3']",kit harington set for hbo return in 2024 steering clear of jon snow in industry season 3
"['loki', 'season', '3', 'release', 'date', 'has', 'disney', 'show', 'been', 'confirmed']",loki season 3 release date has disney show been confirmed
"['china', 'may', 'achieve', 'circular', 'economy', 'in', 'ev', 'batteries', 'before', 'eu', 'us', 'study']",china may achieve circular economy in ev batteries before eu us study
"['china', 'pips', 'russia', 'to', 'emerge', 'as', 'principal', 'trading', 'partner', 'of', 'kazakhstan']",china pips russia to emerge as principal trading partner of kazakhstan
"['10', 'best', '2', 'ton', 'split', 'air', 'conditioners', 'suitable', 'for', 'large', 'rooms']",10 best 2 ton split air conditioners suitable for large rooms
"['air', 'india', 'leases', '620000', 'square', 'feet', 'in', 'gurgaon', 'for', 'training', 'centre']",air india leases 620000 square feet in gurgaon for training centre
"['heres', 'how', 'eu', 'will', 'regulate', 'advanced', 'ai', 'models', 'like', 'chatgpt']",heres how eu will regulate advanced ai models like chatgpt
"['india', 'bloc', 'to', 'work', 'on', 'main', 'nahin', 'hum', 'motto', 'at', 'next', 'strategy', 'meet', 'to', 'take', 'on', 'pm', 'modi']",india bloc to work on main nahin hum motto at next strategy meet to take on pm modi
"['carbon', 'tax', 'turns', 'into', 'climate', 'fight', 'at', 'cop28']",carbon tax turns into climate fight at cop28
"['global', 'toy', 'retailer', 'toys', 'r', 'us', 'to', 'start', 'manufacturing', 'in', 'india', 'from', 'next', 'year']",global toy retailer toys r us to start manufacturing in india from next year
"['merrut', 'constable', 'murder', 'after', 'wrong', 'accusations', 'man', 'clears', 'name', 'by', 'fighting', 'his', 'own', 'case', 'years', 'later']",merrut constable murder after wrong accusations man clears name by fighting his own case years later
"['93', 'year', 'old', 'samarkand', 'university', 'in', 'uzbekistan', 'sees', 'rise', 'in', 'mbbs', 'aspirants', 'from', 'india', 'as', 'war', 'closes', 'ukraine', 'door']",93 year old samarkand university in uzbekistan sees rise in mbbs aspirants from india as war closes ukraine door
"['odisha', 'cash', 'haul', 'bjps', 'nadda', 'pressures', 'rahul', 'gandhi', 'for', 'answers', 'says', 'congress', 'as', 'symbol', 'of', 'corruption', 'and', 'pm', 'modi', 'as', 'force', 'for', 'action']",odisha cash haul bjps nadda pressures rahul gandhi for answers says congress as symbol of corruption and pm modi as force for action
"['cxo', 'roundtable', 'insights', 'from', 'top', 'customer', 'experience', 'officers']",cxo roundtable insights from top customer experience officers
"['gupkar', 'parties', 'hope', 'of', 'favourable', 'verdict', 'bjp', 'says', 'everyone', 'should', 'respect', 'scs', 'decision', 'security', 'agencies', 'keep', 'vigil']",gupkar parties hope of favourable verdict bjp says everyone should respect scs decision security agencies keep vigil
"['carbon', 'tax', 'turns', 'into', 'climate', 'fight', 'at', 'cop28']",carbon tax turns into climate fight at cop28
"['dont', 'need', 'to', 'go', 'big', 'to', 'go', 'home', 'australia', 'is', 'turning', 'to', 'sustainable', 'tiny', 'houses', 'to', 'fix', 'their', 'housing', 'crisis']",dont need to go big to go home australia is turning to sustainable tiny houses to fix their housing crisis
"['doctor', 'whos', 'bi', 'generation', 'twist', 'unveiled', 'heres', 'what', 'to', 'know', 'about', 'the', 'unique', 'spin', 'in', 'the', 'series']",doctor whos bi generation twist unveiled heres what to know about the unique spin in the series
"['the', 'cxos', 'toolkit', 'essential', 'skills', 'and', 'traits', 'for', 'success']",the cxos toolkit essential skills and traits for success
"['even', 'they', 'can', 'be', 'contrarian', 'bets', '4', 'metal', 'stocks', 'with', 'upside', 'potential', 'up', 'to', '21']",even they can be contrarian bets 4 metal stocks with upside potential up to 21
"['cxo', 'and', 'beyond', 'the', 'expanding', 'role', 'of', 'customer', 'experience', 'in', 'business']",cxo and beyond the expanding role of customer experience in business
"['inox', 'india', 'to', 'launch', 'ipo', 'on', 'december', '14', 'check', 'details']",inox india to launch ipo on december 14 check details
"['not', 'hard', 'not', 'soft', 'the', 'earliest', 'dino', 'eggs', 'may', 'have', 'been', 'of', 'a', 'leathery', 'texture', 'to', 'protect', 'against', 'damage', 'study']",not hard not soft the earliest dino eggs may have been of a leathery texture to protect against damage study
"['pune', 'property', 'registrations', 'tops', '14600', 'deals', 'in', 'november', 'up', '7', 'on', 'year']",pune property registrations tops 14600 deals in november up 7 on year
"['kerala', 'results', 'of', 'akshaya', 'ak', '629', 'lottery', 'announced', 'know', 'where', 'to', 'check', 'winners', 'list']",kerala results of akshaya ak 629 lottery announced know where to check winners list
"['rbi', 'remains', 'observant', 'but', 'delivers', 'merry', 'policy', 'heading', 'into', 'the', 'new', 'year']",rbi remains observant but delivers merry policy heading into the new year
"['from', 'the', 'paris', 'agreement', 'to', 'cop28', 'how', 'oil', 'and', 'gas', 'giants', 'try', 'to', 'influence', 'the', 'global', 'climate', 'agenda']",from the paris agreement to cop28 how oil and gas giants try to influence the global climate agenda
"['mayawati', 'to', 'continue', 'monitoring', 'bsps', 'affairs', 'in', 'up', 'uttarakhand', 'even', 'after', 'akash', 'anand', 'steps', 'in']",mayawati to continue monitoring bsps affairs in up uttarakhand even after akash anand steps in
"['innovations', 'in', 'cxo', 'management', 'leveraging', 'technology', 'for', 'customer', 'experience']",innovations in cxo management leveraging technology for customer experience
"['vishnu', 'deo', 'sai', 'to', 'be', 'chhattisgarh', 'chief', 'minister']",vishnu deo sai to be chhattisgarh chief minister
"['housing', 'affordability', 'to', 'rise', 'to', '3', 'year', 'high', 'on', 'anticipated', 'interest', 'rate', 'cuts', 'in', '2024', 'report']",housing affordability to rise to 3 year high on anticipated interest rate cuts in 2024 report
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'monday']",ahead of market 10 things that will decide d street action on monday
"['actor', 'jitendra', 'kumar', 'returns', 'as', 'abhishek', 'tripathi', 'for', 'panchayat', 'season', '3', 'amazon', 'prime', 'shares', 'first', 'look']",actor jitendra kumar returns as abhishek tripathi for panchayat season 3 amazon prime shares first look
"['learn', 'with', 'etmarkets', 'lessons', 'on', 'changing', 'investment', 'trends', 'in', 'gold']",learn with etmarkets lessons on changing investment trends in gold
"['creating', 'a', 'seamless', 'customer', 'journey', 'the', 'cxos', 'guide', 'to', 'omnichannel', 'excellence']",creating a seamless customer journey the cxos guide to omnichannel excellence
"['is', 'morena', 'baccarin', 'returning', 'to', 'deadpool', '3', 'vanessas', 'copycat', 'debut', 'teased']",is morena baccarin returning to deadpool 3 vanessas copycat debut teased
"['gautam', 'adani', 'details', 'green', 'elements', 'of', 'rs', '7', 'lakh', 'cr', 'investment', 'planned', 'across', 'verticals']",gautam adani details green elements of rs 7 lakh cr investment planned across verticals
"['maximising', 'synergy', 'integrating', 'product', 'and', 'project', 'management', 'for', 'optimal', 'outcomes']",maximising synergy integrating product and project management for optimal outcomes
"['ethical', 'leadership', 'aligning', 'actions', 'with', 'values', 'in', 'the', 'light', 'of', 'ethical', 'theories']",ethical leadership aligning actions with values in the light of ethical theories
"['india', 'vs', 'south', 'africa', 'dream11', 'prediction', 'a', 'tough', 'test', 'awaits', 'young', 'guns', 'of', 'india']",india vs south africa dream11 prediction a tough test awaits young guns of india
"['imd', 'forecasts', 'thunderstorms', 'and', 'high', 'speed', 'winds', 'expected', 'in', 'kerala', 'and', 'tamil', 'nadu', 'for', 'next', '2', '3', 'days']",imd forecasts thunderstorms and high speed winds expected in kerala and tamil nadu for next 2 3 days
"['product', 'management', 'skills', 'mastering', 'the', 'art', 'of', 'product', 'management', 'with', 'these', 'essential', 'skills', 'for', 'success']",product management skills mastering the art of product management with these essential skills for success
"['my', 'exo', 'moments', 'leave', 'the', 'fans', 'emotional', 'as', 'south', 'korean', 'boy', 'band', 'reunites', 'for', 'managers', 'wedding', 'see', 'pictures', 'here']",my exo moments leave the fans emotional as south korean boy band reunites for managers wedding see pictures here
"['nifty', 'bank', 'oscillators', 'screaming', 'overbought', 'at', 'top', 'of', 'their', 'voice', 'anand', 'james']",nifty bank oscillators screaming overbought at top of their voice anand james
"['qatar', 'says', 'efforts', 'to', 'renew', 'israel', 'hamas', 'truce', 'continuing']",qatar says efforts to renew israel hamas truce continuing
"['bengal', 'could', 'have', 'added', 'more', 'people', 'under', 'welfare', 'schemes', 'if', 'centre', 'cleared', 'states', 'dues', 'cm', 'mamata', 'banerjee']",bengal could have added more people under welfare schemes if centre cleared states dues cm mamata banerjee
"['market', 'to', 'focus', 'on', 'macro', 'data', 'global', 'trends', 'analysts']",market to focus on macro data global trends analysts
"['why', 'is', 'mukesh', 'ambani', 'scouring', 'sugar', 'mills', 'across', 'india']",why is mukesh ambani scouring sugar mills across india
"['govt', 'makes', 'air', 'conditioned', 'truck', 'cabin', 'mandatory', 'from', 'oct', '2025']",govt makes air conditioned truck cabin mandatory from oct 2025
"['why', 'rahul', 'gandhi', 'silent', 'on', 'cong', 'mp', 'dhiraj', 'sahus', 'it', 'seizure', 'asks', 'kishan', 'reddy']",why rahul gandhi silent on cong mp dhiraj sahus it seizure asks kishan reddy
"['indias', 'plan', 'for', '50000', 'e', 'buses', 'on', 'its', 'roads', 'gets', 'us', 'support']",indias plan for 50000 e buses on its roads gets us support
"['the', 'product', 'managers', 'toolkit', 'vs', 'the', 'project', 'managers', 'toolbox', 'a', 'comparative', 'analysis']",the product managers toolkit vs the project managers toolbox a comparative analysis
"['breakout', 'stocks', 'how', 'gmr', 'infrastructure', 'lic', 'housing', 'and', 'nocil', 'are', 'looking', 'on', 'charts', 'for', 'tomorrows', 'trade']",breakout stocks how gmr infrastructure lic housing and nocil are looking on charts for tomorrows trade
"['bsp', 'chief', 'mayawati', 'announces', 'akash', 'anand', 'as', 'her', 'successor']",bsp chief mayawati announces akash anand as her successor
"['data', 'driven', 'decision', 'making', 'navigating', 'the', 'analytics', 'landscape', 'product', 'decision', 'making']",data driven decision making navigating the analytics landscape product decision making
"['pm', 'modi', 'to', 'launch', 'viksit', 'bharat', '2047', 'voice', 'of', 'youth', 'on', 'monday']",pm modi to launch viksit bharat 2047 voice of youth on monday
"['anand', 'mahindra', 'wows', 'followers', 'with', 'simple', 'brilliant', 'korean', 'delicacy', 'tornado', 'omelette']",anand mahindra wows followers with simple brilliant korean delicacy tornado omelette
"['condoning', 'terror', 'acts', 'terrorists', 'a', 'great', 'disservice', 'to', 'human', 'rights', 'cause', 'nhrc', 'chief']",condoning terror acts terrorists a great disservice to human rights cause nhrc chief
"['mastering', 'product', 'leadership', 'iim', 'kozhikodes', 'chief', 'product', 'officer', 'programme', 'unveiled']",mastering product leadership iim kozhikodes chief product officer programme unveiled
"['sip', 'inflows', 'hit', 'record', 'highs', 'of', 'over', 'rs', '17000', 'crore', 'in', 'nov', 'can', 'this', 'momentum', 'sustain']",sip inflows hit record highs of over rs 17000 crore in nov can this momentum sustain
"['every', 'sector', 'has', 'a', 'cycle', 'tide', 'might', 'be', 'changing', 'for', 'financials', '5', 'stocks', 'with', 'right', 'peg', 'ratio']",every sector has a cycle tide might be changing for financials 5 stocks with right peg ratio
"['optimistic', 'about', 'wrapping', 'up', 'efta', 'deal', 'with', 'india', 'before', '2024', 'polls', 'says', 'swiss', 'envoy']",optimistic about wrapping up efta deal with india before 2024 polls says swiss envoy
"['seven', 'of', 'top', '10', 'most', 'valued', 'firms', 'added', 'rs', '3', '04', 'lakh', 'cr', 'in', 'm', 'cap', 'hdfc', 'bank', 'lic', 'biggest', 'gainers']",seven of top 10 most valued firms added rs 3 04 lakh cr in m cap hdfc bank lic biggest gainers
"['man', 'brutally', 'kills', 'puppy', 'in', 'mp', 'cm', 'chouhan', 'assures', 'strict', 'action']",man brutally kills puppy in mp cm chouhan assures strict action
"['indonesias', 'prambanan', 'temple', 'a', 'testimony', 'to', 'indias', 'deep', 'rooted', 'cultural', 'ties', 'with', 'south', 'east', 'asia']",indonesias prambanan temple a testimony to indias deep rooted cultural ties with south east asia
"['sme', 'ipo', 'shree', 'osfm', 'e', 'mobility', 'issue', 'to', 'open', 'on', 'december', '14', '10', 'things', 'to', 'know']",sme ipo shree osfm e mobility issue to open on december 14 10 things to know
"['india', 'seeks', 'to', 'settle', 'wto', 'import', 'duty', 'dispute', 'with', 'eu', 'on', 'ict', 'goods', 'through', 'free', 'trade', 'talks']",india seeks to settle wto import duty dispute with eu on ict goods through free trade talks
"['mp', 'boy', 'satvat', 'jagwani', 'tops', 'jee', 'advanced']",mp boy satvat jagwani tops jee advanced
"['journey', 'of', 'mutual', 'respect', 'shared', 'values', 'growing', 'partnership', 'pm', 'modi', 'on', 'india', 'south', 'korea', 'ties']",journey of mutual respect shared values growing partnership pm modi on india south korea ties
"['tata', 'motors', 'to', 'hike', 'price', 'of', 'commercial', 'vehicles', 'by', 'up', 'to', '3', 'from', 'jan', '1', '2024']",tata motors to hike price of commercial vehicles by up to 3 from jan 1 2024
"['govt', 'announces', 'new', 'sovereign', 'gold', 'bond', 'issue', 'for', 'december', 'and', 'february', '8', 'things', 'to', 'know']",govt announces new sovereign gold bond issue for december and february 8 things to know
"['adequate', 'arrangements', 'made', 'to', 'ensure', 'peace', 'in', 'kashmir', 'says', 'igp']",adequate arrangements made to ensure peace in kashmir says igp
"['indias', 'coal', 'imports', 'drop', 'over', '4', 'to', '148', 'million', 'in', 'april', 'octber', 'period']",indias coal imports drop over 4 to 148 million in april octber period
"['soaring', 'high', 'end', 'falling', 'low', 'end', 'indias', 'consumption', 'story', 'splits', 'in', 'two', 'after', 'pandemic']",soaring high end falling low end indias consumption story splits in two after pandemic
"['indias', 'power', 'consumption', 'grows', 'nearly', '9', 'pc', 'to', '1099', '90', 'billion', 'units', 'in', 'april', 'november']",indias power consumption grows nearly 9 pc to 1099 90 billion units in april november
"['need', 'to', 'follow', 'consistent', 'ev', 'policy', 'no', 'need', 'for', 'company', 'specific', 'sops', 'ficci', 'ev', 'committee', 'chair']",need to follow consistent ev policy no need for company specific sops ficci ev committee chair
"['usfda', 'pulls', 'up', 'intas', 'pharma', 'for', 'manufacturing', 'lapses', 'at', 'ahmedabad', 'plant']",usfda pulls up intas pharma for manufacturing lapses at ahmedabad plant
"['global', 'rate', 'cut', 'standoff', 'looms', 'in', '2023', 'policy', 'finale']",global rate cut standoff looms in 2023 policy finale
"['agri', 'commodities', 'exports', 'decline', 'to', '17', '93', 'lakh', 'tonnes', 'in', 'sept', 'apeda']",agri commodities exports decline to 17 93 lakh tonnes in sept apeda
"['mahindras', 'anish', 'shah', 'takes', 'over', 'as', 'ficci', 'president']",mahindras anish shah takes over as ficci president
"['chhattisgarh', 'bjp', 'mlas', 'to', 'meet', 'in', 'raipur', 'suspense', 'over', 'cm', 'could', 'end']",chhattisgarh bjp mlas to meet in raipur suspense over cm could end
"['jubilant', 'agri', 'and', 'consumer', 'products', 'ceo', 'manu', 'ahuja', 'passes', 'away']",jubilant agri and consumer products ceo manu ahuja passes away
"['human', 'rights', 'day', '2023', 'know', 'history', 'theme', 'and', 'wishes', 'for', 'the', 'day']",human rights day 2023 know history theme and wishes for the day
"['decisive', 'moment', 'arrives', 'with', '4', 'trillion', 'stocks', 'rally', 'at', 'stake']",decisive moment arrives with 4 trillion stocks rally at stake
"['warren', 'buffett', 'books', 'loss', 'in', 'paytm', 'but', 'leaves', 'behind', '5', 'lessons', 'for', 'investors']",warren buffett books loss in paytm but leaves behind 5 lessons for investors
"['for', 'a', 'possible', 'volatile', 'phase', 'due', 'to', 'valuation', 'headwinds', '6', 'largecap', 'stocks', 'with', 'right', 'mix', 'of', 'roe', 'and', 'roce']",for a possible volatile phase due to valuation headwinds 6 largecap stocks with right mix of roe and roce
"['sony', 'confident', 'for', 'double', 'digit', 'growth', 'journey', 'in', 'india', 'helped', 'by', 'premiumisation']",sony confident for double digit growth journey in india helped by premiumisation
"['pm', 'talking', 'up', 'transformative', 'gdp', 'but', 'what', 'matters', 'is', 'annual', 'growth', 'rates', 'over', 'longer', 'period', 'congress']",pm talking up transformative gdp but what matters is annual growth rates over longer period congress
"['oneplus', 'open', 'which', 'comes', 'with', '16gb', 'ram', '64mp', 'camera', 'promises', 'to', 'be', 'a', 'photographers', 'dream', 'come', 'true']",oneplus open which comes with 16gb ram 64mp camera promises to be a photographers dream come true
"['adani', 'bond', 'rebound', 'helps', 'erase', 'short', 'seller', 'hit', 'credit', 'weekly']",adani bond rebound helps erase short seller hit credit weekly
"['clat', '2024', 'results', 'to', 'be', 'declared', 'today', 'check', 'details', 'here']",clat 2024 results to be declared today check details here
"['airlines', 'likely', 'to', 'save', 'rs', '150', '180', 'crore', 'by', 'using', 'eastern', 'cross', 'taxiways', 'at', 'delhi', 'airport', 'says', 'dial', 'ceo']",airlines likely to save rs 150 180 crore by using eastern cross taxiways at delhi airport says dial ceo
"['eu', 'carbon', 'tax', 'to', 'hurt', 'global', 'trade', 'not', 'to', 'stop', 'carbon', 'leakage', 'says', 'think', 'tank']",eu carbon tax to hurt global trade not to stop carbon leakage says think tank
"['taste', 'of', 'identity', 'from', 'goan', 'amaranth', 'to', 'malabar', 'spinach', '6', 'vegetables', 'that', 'became', 'cultural', 'symbols']",taste of identity from goan amaranth to malabar spinach 6 vegetables that became cultural symbols
"['charting', 'the', 'global', 'economy', 'panama', 'canal', 'is', 'being', 'squeezed', 'shut', 'by', 'drought']",charting the global economy panama canal is being squeezed shut by drought
"['itc', 'is', 'worlds', '3rd', 'most', 'valuable', 'tobacco', 'company', 'after', 'london', 'based', 'bat', 'sinks']",itc is worlds 3rd most valuable tobacco company after london based bat sinks
"['fomc', 'ipo', 'action', 'and', '9', 'other', 'factors', 'that', 'will', 'steer', 'd', 'street', 'this', 'week']",fomc ipo action and 9 other factors that will steer d street this week
"['australia', 'to', 'make', 'it', 'more', 'difficult', 'for', 'immigrants', 'to', 'own', 'a', 'home', 'hike', 'fees', 'on', 'foreign', 'owners', 'of', 'empty', 'houses']",australia to make it more difficult for immigrants to own a home hike fees on foreign owners of empty houses
"['tour', 'companies', 'request', 'pmo', 'to', 'campaign', 'for', 'brand', 'india']",tour companies request pmo to campaign for brand india
"['if', 'india', 'wants', 'to', 'grow', 'it', 'has', 'to', 'get', 'the', 'wto', 'trade', 'dispute', 'system', 'working']",if india wants to grow it has to get the wto trade dispute system working
"['my', 'government', 'not', 'mai', 'baap', 'sarkar', 'strives', 'to', 'serve', 'the', 'poor', 'pm', 'modi']",my government not mai baap sarkar strives to serve the poor pm modi
"['northern', 'army', 'commander', 'lauds', 'forces', 'for', 'achieving', 'operational', 'objectives']",northern army commander lauds forces for achieving operational objectives
"['auto', 'companies', 'donate', 'and', 'launch', 'services', 'to', 'tide', 'over', 'damage', 'caused', 'by', 'cyclone', 'michaung']",auto companies donate and launch services to tide over damage caused by cyclone michaung
"['give', 'time', 'to', 'market', 'dont', 'time', 'it', 'shibani', 'sircar', 'kurian', 'on', '3', 'multi', 'year', 'themes']",give time to market dont time it shibani sircar kurian on 3 multi year themes
"['is', 'it', 'time', 'to', 'book', 'profits', 'or', 'invest', 'more', 'ajay', 'bagga', 'answers']",is it time to book profits or invest more ajay bagga answers
"['this', 'multibagger', 'fund', 'manager', 'remains', 'overweight', 'in', 'financials', 'heres', 'why']",this multibagger fund manager remains overweight in financials heres why
"['why', 'digant', 'haria', 'sees', 'little', 'chance', 'of', 'a', 'runaway', 'rally', 'before', 'elections', 'in', '2024']",why digant haria sees little chance of a runaway rally before elections in 2024
"['us', 'consulate', 'general', 'mumbai', 'sets', 'new', 'record', 'for', 'visitor', 'visas']",us consulate general mumbai sets new record for visitor visas
"['itc', 'next', 'how', 'do', 'you', 'turn', 'around', 'an', 'elephant', 'and', 'make', 'it', 'dance']",itc next how do you turn around an elephant and make it dance
"['concerns', 'rise', 'as', 'final', 'placements', 'at', 'iits', 'show', '15', '30', 'decline', 'in', 'job', 'offers', 'for', 'class', 'of', '2024']",concerns rise as final placements at iits show 15 30 decline in job offers for class of 2024
"['canadas', 'higher', 'cost', 'of', 'living', 'requirement', 'for', 'students', 'to', 'worsen', 'financial', 'burden', 'say', 'parents']",canadas higher cost of living requirement for students to worsen financial burden say parents
"['india', 'inc', 'dishes', 'out', 'a', 'course', 'on', 'food', 'sustainability']",india inc dishes out a course on food sustainability
"['reform', 'push', 'laid', 'ground', 'for', 'indias', 'robust', 'growth', 'pm', 'modi']",reform push laid ground for indias robust growth pm modi
"['big', 'discounting', 'makes', 'a', 'comeback', 'with', 'a', 'bang', 'in', 'early', 'end', 'of', 'season', 'sale']",big discounting makes a comeback with a bang in early end of season sale
"['green', 'shoots', 'sustainability', 'now', 'part', 'of', 'corporate', 'agenda', 'for', 'indian', 'tech', 'companies']",green shoots sustainability now part of corporate agenda for indian tech companies
"['it', 'companies', 'take', 'pole', 'position', 'on', 'ceo', 'pay', 'front', 'in', 'india']",it companies take pole position on ceo pay front in india
"['playing', 'on', 'numbers', 'making', 'sense', 'of', 'indias', 'gaming', 'boom']",playing on numbers making sense of indias gaming boom
"['matthew', 'mcconaughey', 'starrer', 'sci', 'fi', 'game', 'exodus', 'know', 'release', 'date', 'platforms', 'storyline', 'gameplay', 'and', 'more']",matthew mcconaughey starrer sci fi game exodus know release date platforms storyline gameplay and more
"['netflix', 'productions', 'resume', 'after', 'strikes', 'heres', 'complete', 'list']",netflix productions resume after strikes heres complete list
