headlines,headline_text
"['unseasonal', 'rains', 'and', 'hail', 'affect', 'rabi', 'crops', 'in', 'north', 'india']",unseasonal rains and hail affect rabi crops in north india
"['up', 'polls', 'mulayam', 'akhilesh', 'swami', 'prasad', 'maurya', 'among', 'sp', 'star', 'campaigners', 'for', 'first', 'phase']",up polls mulayam akhilesh swami prasad maurya among sp star campaigners for first phase
"['uae', 'bans', 'private', 'drones', 'after', 'deadly', 'attack', 'on', 'abu', 'dhabi']",uae bans private drones after deadly attack on abu dhabi
"['karnataka', 'signs', 'up', 'with', 'two', 'chopper', 'services', 'for', 'heli', 'tourism']",karnataka signs up with two chopper services for heli tourism
"['a', 'pivotal', 'techade']",a pivotal techade
"['goa', 'polls', 'hit', 'hard', 'by', 'defections', 'congress', 'makes', 'its', 'candidates', 'take', 'pledge', 'of', 'party', 'loyalty', 'before', 'god']",goa polls hit hard by defections congress makes its candidates take pledge of party loyalty before god
"['up', 'polls', 'i', 'will', 'always', 'remain', 'daughter', 'in', 'law', 'of', 'mulayam', 'yadavs', 'family', 'says', 'aparna', 'yadav', 'after', 'joining', 'bjp']",up polls i will always remain daughter in law of mulayam yadavs family says aparna yadav after joining bjp
"['crypto', 'week', 'at', 'a', 'glance', 'deep', 'correction', 'in', 'digital', 'cart', 'spooks', 'investors']",crypto week at a glance deep correction in digital cart spooks investors
"['akhilesh', 'appeals', 'to', 'people', 'to', 'light', 'flame', 'on', 'jan', '26', 'in', 'memory', 'of', 'amar', 'jawan', 'jyoti']",akhilesh appeals to people to light flame on jan 26 in memory of amar jawan jyoti
"['mcgm', 'to', 'team', 'up', 'with', 'corporates', 'for', 'mumbai', 'infra', 'development', 'says', 'aaditya', 'thackrey']",mcgm to team up with corporates for mumbai infra development says aaditya thackrey
"['bjp', 'has', 'included', 'land', 'drug', 'mafia', 'into', 'party', 'will', 'not', 'get', 'majority', 'in', 'goa', 'sanjay', 'raut']",bjp has included land drug mafia into party will not get majority in goa sanjay raut
"['will', 'continue', 'to', 'see', 'large', 'global', 'markets', 'open', 'more', 'offshoring', 'opportunities', 'infosys']",will continue to see large global markets open more offshoring opportunities infosys
"['supertech', 'signs', 'agreement', 'for', 'demolition', 'of', 'twin', 'tower']",supertech signs agreement for demolition of twin tower
"['hedging', '63', '66', 'per', 'cent', 'of', 'ecb', 'exposure', 'optimal', 'rbi', 'economist']",hedging 63 66 per cent of ecb exposure optimal rbi economist
"['tcs', 'aims', 'to', 'grow', 'in', 'high', 'double', 'digits', 'in', 'canada', 'as', 'demand', 'for', 'digitisation', 'rises']",tcs aims to grow in high double digits in canada as demand for digitisation rises
"['from', 'moonwalk', 'to', 'dressing', 'up', 'as', 'yamraj', 'traffic', 'cops', 'get', 'creative', 'to', 'spread', 'road', 'safety', 'awareness']",from moonwalk to dressing up as yamraj traffic cops get creative to spread road safety awareness
"['digital', 'payment', 'sector', 'wants', 'mdr', 'to', 'be', 'back']",digital payment sector wants mdr to be back
"['usha', 'international', 'aiming', 'at', 'increasing', 'rural', 'revenue', 'to', '25', 'by', '2023', '24']",usha international aiming at increasing rural revenue to 25 by 2023 24
"['meghalaya', 'reports', '318', 'fresh', 'covid', '19', 'cases', '1', 'new', 'death']",meghalaya reports 318 fresh covid 19 cases 1 new death
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['desertion', 'of', 'obc', 'ministers', 'mlas', 'will', 'have', 'no', 'impact', 'on', 'bjps', 'up', 'poll', 'prospects', 'keshav', 'maurya']",desertion of obc ministers mlas will have no impact on bjps up poll prospects keshav maurya
"['covid', '19', 'complete', 'thought', 'given', 'to', 'school', 'reopening', 'decision', 'says', 'maha', 'minister']",covid 19 complete thought given to school reopening decision says maha minister
"['iit', 'researchers', 'develop', 'new', 'tech', 'for', 'charging', 'electric', 'vehicles', 'which', 'costs', 'half', 'the', 'current', 'one']",iit researchers develop new tech for charging electric vehicles which costs half the current one
"['yogi', 'slams', 'congress', 'sp', 'bsp', 'says', 'they', 'didnt', 'help', 'common', 'people', 'during', 'covid', 'crisis']",yogi slams congress sp bsp says they didnt help common people during covid crisis
"['battle', 'for', 'uttar', 'pradesh', 'indias', 'tallest', 'man', 'joins', 'the', 'samajwadi', 'party']",battle for uttar pradesh indias tallest man joins the samajwadi party
"['goa', 'polls', 'after', 'quitting', 'bjp', 'ex', 'cm', 'laxmikant', 'parsekar', 'says', 'he', 'will', 'contest', 'as', 'independent']",goa polls after quitting bjp ex cm laxmikant parsekar says he will contest as independent
"['106', 'deaths', 'in', 'delhi', 'in', 'january', 'due', 'to', 'cold', 'claims', 'ngo', 'officials', 'deny']",106 deaths in delhi in january due to cold claims ngo officials deny
"['vice', 'president', 'naidu', 'tests', 'positive', 'for', 'covid', '19']",vice president naidu tests positive for covid 19
"['amarinder', 'singh', 'announces', 'first', 'list', 'of', '22', 'candidates', 'former', 'india', 'hockey', 'captain', 'ajit', 'pal', 'to', 'contest', 'from', 'nakodar']",amarinder singh announces first list of 22 candidates former india hockey captain ajit pal to contest from nakodar
"['trade', 'setup', 'holding', 'above', '50', 'dma', 'level', 'crucial', 'for', 'niftys', 'further', 'upmove']",trade setup holding above 50 dma level crucial for niftys further upmove
"['axis', 'bank', 'q3', 'preview', 'lender', 'likely', 'to', 'report', 'up', 'to', '200', 'pat', 'jump', 'loan', 'growth', 'in', 'double', 'digits']",axis bank q3 preview lender likely to report up to 200 pat jump loan growth in double digits
"['shiv', 'sena', 'mp', 'urges', 'sitharaman', 'to', 'fix', 'special', 'interest', 'rates', 'for', 'senior', 'citizens']",shiv sena mp urges sitharaman to fix special interest rates for senior citizens
"['punjab', 'polls', 'bjp', 'led', 'alliance', 'will', 'field', 'sikh', 'candidates', 'on', 'about', '70', 'seats']",punjab polls bjp led alliance will field sikh candidates on about 70 seats
"['sindhu', 'wins', 'syed', 'modi', 'international', 'badminton', 'title']",sindhu wins syed modi international badminton title
"['healthcare', 'professionals', 'battle', 'with', 'covid', 'fatigue', 'continues', 'as', 'pandemic', 'enters', '3rd', 'year']",healthcare professionals battle with covid fatigue continues as pandemic enters 3rd year
"['first', '3', 'months', 'after', 'fed', 'rate', 'hike', 'may', 'be', 'very', 'volatile']",first 3 months after fed rate hike may be very volatile
"['india', 'inc', 'staring', 'at', 'integrity', 'crisis', 'top', 'management', 'ought', 'to', 'act', 'survey']",india inc staring at integrity crisis top management ought to act survey
"['centres', 'move', 'of', 'dropping', 'abide', 'with', 'me', 'hymn', 'sad', 'sensitive', 'people', 'hurt', 'by', 'decision', 'chidambaram']",centres move of dropping abide with me hymn sad sensitive people hurt by decision chidambaram
"['republic', 'day', 'parade', 'indian', 'army', 'marching', 'contingents', 'to', 'display', 'evolution', 'of', 'uniforms', 'rifles']",republic day parade indian army marching contingents to display evolution of uniforms rifles
"['ed', 'planning', 'to', 'arrest', 'satyendar', 'jain', 'arvind', 'kejriwal']",ed planning to arrest satyendar jain arvind kejriwal
"['cii', 'for', 'additional', '1', 'csr', 'levy', 'in', 'budget', 'to', 'provide', 'covid', 'vaccine', 'booster', 'shots']",cii for additional 1 csr levy in budget to provide covid vaccine booster shots
"['give', 'financial', 'details', 'to', 'samara', 'capital', 'if', 'you', 'want', 'funds', 'to', 'avoid', 'default', 'amazon', 'tells', 'future', 'retail']",give financial details to samara capital if you want funds to avoid default amazon tells future retail
"['why', 'large', 'conglomerates', 'and', 'promoters', 'of', 'traditional', 'businesses', 'are', 'investing', 'in', 'nifty', 'new', 'age', 'startups']",why large conglomerates and promoters of traditional businesses are investing in nifty new age startups
"['tmcs', 'proposal', 'for', 'alliance', 'in', 'goa', 'not', 'considered', 'as', 'it', 'poached', 'congress', 'leaders', 'chidambaram']",tmcs proposal for alliance in goa not considered as it poached congress leaders chidambaram
"['over', '35000', 'trains', 'canceled', 'in', 'first', 'nine', 'months', '2021', '22', 'due', 'to', 'maintenance', 'work', 'rti']",over 35000 trains canceled in first nine months 2021 22 due to maintenance work rti
"['badminton', 'bhatnagar', 'crasto', 'win', 'syed', 'modi', 'mixed', 'doubles', 'title']",badminton bhatnagar crasto win syed modi mixed doubles title
"['rajasthan', 'governers', 'twitter', 'account', 'hacked']",rajasthan governers twitter account hacked
"['anil', 'agarwal', 'to', 'set', 'up', '10', 'billion', 'fund', 'to', 'hunt', 'for', 'govt', 'assets']",anil agarwal to set up 10 billion fund to hunt for govt assets
"['gujarat', 'doctors', 'nurses', 'among', '50', 'personnel', 'of', 'rajkot', 'civil', 'hospital', 'who', 'test', 'covid', '19', 'positive']",gujarat doctors nurses among 50 personnel of rajkot civil hospital who test covid 19 positive
"['mamata', 'pays', 'tribute', 'to', 'netaji', 'renews', 'demand', 'for', 'national', 'holiday', 'on', 'his', 'birthday']",mamata pays tribute to netaji renews demand for national holiday on his birthday
"['suraksha', 'group', 'expects', 'nclt', 'nod', 'by', 'march', 'to', 'acquire', 'jaypee', 'infra', 'gearing', 'up', 'to', 'start', 'construction']",suraksha group expects nclt nod by march to acquire jaypee infra gearing up to start construction
"['maha', 'court', 'orders', 'mns', 'functionary', 'to', 'pull', 'down', 'party', 'office', 'set', 'up', 'illegally', 'on', 'temple', 'trust', 'land']",maha court orders mns functionary to pull down party office set up illegally on temple trust land
"['single', 'volume', 'economic', 'survey', 'likely', 'may', 'project', 'growth', 'rate', 'of', 'around', '9']",single volume economic survey likely may project growth rate of around 9
"['karnataka', 'achieves', '100', 'pc', 'first', 'dose', 'covid', 'vaccine', 'coverage', 'health', 'minister']",karnataka achieves 100 pc first dose covid vaccine coverage health minister
"['rizwan', 'named', 'icc', 't20', 'cricketer', 'of', 'the', 'year']",rizwan named icc t20 cricketer of the year
"['india', 'got', 'political', 'independence', '75yrs', 'ago', 'but', 'economic', 'independence', 'still', 'elusive', 'for', 'millions', 'manik', 'sarkar']",india got political independence 75yrs ago but economic independence still elusive for millions manik sarkar
"['naec', 'seeks', 'govt', 'intervention', 'in', 'containing', 'high', 'cost', 'of', 'cotton', 'yarn', 'fabrics', 'to', 'boost', 'exports']",naec seeks govt intervention in containing high cost of cotton yarn fabrics to boost exports
"['four', 'crore', 'people', 'pushed', 'into', 'poverty', 'in', 'country', 'rahul', 'gandhi']",four crore people pushed into poverty in country rahul gandhi
"['companies', 'eye', 'indian', 'expats', 'for', 'niche', 'tech', 'roles']",companies eye indian expats for niche tech roles
"['budget', 'will', 'keep', 'focus', 'on', 'infra', 'spending', 'give', 'a', 'chance', 'to', 'boost', 'urban', 'consumption']",budget will keep focus on infra spending give a chance to boost urban consumption
"['mcap', 'of', 'top', '10', 'most', 'valued', 'companies', 'erodes', 'by', 'over', 'rs', '2', '53', 'lakh', 'cr']",mcap of top 10 most valued companies erodes by over rs 2 53 lakh cr
"['ex', 'japan', 'pm', 'shinzo', 'abe', 'given', 'netaji', 'award', '2022']",ex japan pm shinzo abe given netaji award 2022
"['ecs', 'ban', 'on', 'physical', 'rallies', 'hits', 'business', 'of', 'charter', 'flight', 'operators']",ecs ban on physical rallies hits business of charter flight operators
"['gold', 'savings', 'accounts', 'likely', 'to', 'check', 'widening', 'current', 'account', 'deficit']",gold savings accounts likely to check widening current account deficit
"['govt', 'announces', 'subhash', 'chandra', 'bose', 'aapda', 'prabandhan', 'puraskar', 'for', '2022']",govt announces subhash chandra bose aapda prabandhan puraskar for 2022
"['new', 'translation', 'reveals', 'mukherjee', 'commission', 'ignored', 'renkoji', 'temples', 'nod', 'for', 'dna', 'test', 'of', 'ashes', 'netaji', 'kin']",new translation reveals mukherjee commission ignored renkoji temples nod for dna test of ashes netaji kin
"['indias', 'r', 'value', 'further', 'reduces', 'covid', '19', 'peak', 'likely', 'in', 'next', '14', 'days', 'iit', 'analysis']",indias r value further reduces covid 19 peak likely in next 14 days iit analysis
"['morgan', 'stanley', 'strategist', 'who', 'called', 'china', 'rout', 'still', 'wont', 'buy']",morgan stanley strategist who called china rout still wont buy
"['assocham', 'requests', 'govt', 'to', 'remove', 'custom', 'duty', 'on', 'copper', 'concentrate']",assocham requests govt to remove custom duty on copper concentrate
"['new', 'zealand', 'pm', 'jacinda', 'ardern', 'cancels', 'her', 'wedding', 'due', 'to', 'omicron', 'surge']",new zealand pm jacinda ardern cancels her wedding due to omicron surge
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'monday']",day trading guide 2 stock recommendations for monday
"['indias', 'economy', 'has', 'some', 'bright', 'spots', 'a', 'number', 'of', 'very', 'dark', 'stains', 'raghuram', 'rajan']",indias economy has some bright spots a number of very dark stains raghuram rajan
"['manipur', 'polls', 'congress', 'releases', 'first', 'list', 'of', '40', 'candidates', 'former', 'cm', 'contesting', 'from', 'thoubal']",manipur polls congress releases first list of 40 candidates former cm contesting from thoubal
"['general', 'bipin', 'rawats', 'younger', 'brother', 'not', 'to', 'contest', 'polls']",general bipin rawats younger brother not to contest polls
"['manipur', 'polls', 'ec', 'allows', 'ceasefire', 'militants', 'residing', 'in', 'camps', 'to', 'cast', 'their', 'votes']",manipur polls ec allows ceasefire militants residing in camps to cast their votes
"['mann', 'ki', 'baat', 'at', '11', '30', 'am', 'next', 'sunday']",mann ki baat at 11 30 am next sunday
"['india', 'reports', '3', '3', 'lakh', 'covid', '19', 'cases', 'death', 'toll', 'climbs', 'to', '4', '89', 'lakh']",india reports 3 3 lakh covid 19 cases death toll climbs to 4 89 lakh
"['covid', '19', 'assam', 'comes', 'up', 'with', 'new', 'sop', 'as', 'cases', 'surge']",covid 19 assam comes up with new sop as cases surge
"['445', 'infra', 'projects', 'show', 'cost', 'overrun', 'of', 'rs', '4', '4', 'lakh', 'cr']",445 infra projects show cost overrun of rs 4 4 lakh cr
"['living', 'with', 'covid', 'proving', 'tough', 'for', 'a', 'gridlocked', 'world', 'economy']",living with covid proving tough for a gridlocked world economy
"['would', 'target', '300', 'bn', 'services', 'exports', 'in', '2022', '23', 'sepc']",would target 300 bn services exports in 2022 23 sepc
"['battered', 'by', 'wave', 'after', 'wave', 'of', 'covid', 'curbs', 'the', 'human', 'and', 'financial', 'costs', 'are', 'piling', 'up', 'for', 'restaurants']",battered by wave after wave of covid curbs the human and financial costs are piling up for restaurants
"['fed', 'meet', 'q3', 'earnings', 'among', 'key', 'factors', 'that', 'may', 'steer', 'market', 'this', 'week']",fed meet q3 earnings among key factors that may steer market this week
"['sony', 'wf', '1000xm4', 'review', 'get', 'the', 'right', 'noise', 'with', 'this', 'premium', 'earbuds']",sony wf 1000xm4 review get the right noise with this premium earbuds
"['buzzword', 'for', 'auto', 'is', 'disruption', 'still', 'a', 'value', 'play', 'devang', 'mehta']",buzzword for auto is disruption still a value play devang mehta
"['what', 'budget', '2022', 'can', 'do', 'to', 'power', 'up', 'ev', 'charging', 'scene']",what budget 2022 can do to power up ev charging scene
"['xi', 'himself', 'is', 'a', 'risk', 'to', 'the', 'chinese', 'economy', 'report']",xi himself is a risk to the chinese economy report
"['would', 'target', '300', 'bn', 'services', 'exports', 'in', '2022', '23', 'sepc']",would target 300 bn services exports in 2022 23 sepc
"['indias', 'telecom', 'billionaires', 'are', 'bracing', 'for', 'the', 'next', 'battle']",indias telecom billionaires are bracing for the next battle
"['ether', 'solana', 'memecoins', 'prove', 'to', 'be', 'more', 'vulnerable', 'than', 'bitcoin']",ether solana memecoins prove to be more vulnerable than bitcoin
"['future', 'retail', 'may', 'miss', '14', 'million', 'coupon', 'payment', 'on', 'bonds']",future retail may miss 14 million coupon payment on bonds
"['oneplus', '9rt', 'review', 'a', 'worthy', 'upgrade']",oneplus 9rt review a worthy upgrade
"['mithun', 'chakraborty', 'says', 'his', 'hotels', 'struggled', 'during', 'lockdown', 'couldnt', 'even', 'sell', 'a', 'cup', 'of', 'coffee']",mithun chakraborty says his hotels struggled during lockdown couldnt even sell a cup of coffee
"['how', 'the', 'sahitya', 'akademi', 'award', 'winning', 'writer', 'uses', 'food', 'as', 'a', 'metaphor', 'for', 'life', 'a', 'catalyst', 'for', 'change']",how the sahitya akademi award winning writer uses food as a metaphor for life a catalyst for change
"['metals', 'no', 'longer', 'a', 'hot', 'sector', 'to', 'be', 'in', 'consumer', 'stocks', 'to', 'do', 'well', 'pashupati', 'advani']",metals no longer a hot sector to be in consumer stocks to do well pashupati advani
"['uttarakhand', 'assembly', 'polls', 'congress', 'releases', 'first', 'list', 'of', '53', 'candidates']",uttarakhand assembly polls congress releases first list of 53 candidates
"['women', 'voices', 'from', 'western', 'up', 'united', 'over', 'safety', 'lack', 'of', 'jobs', 'divided', 'over', 'faith', 'caste']",women voices from western up united over safety lack of jobs divided over faith caste
"['britain', 'says', 'russia', 'seeking', 'to', 'replace', 'ukraine', 'government']",britain says russia seeking to replace ukraine government
"['wildfire', 'along', 'californias', 'big', 'sur', 'forces', 'evacuations']",wildfire along californias big sur forces evacuations
"['beyond', 'covid', '19', 's', 'jaishankar', 'dials', '24', 'ministers', 'in', '19', 'days']",beyond covid 19 s jaishankar dials 24 ministers in 19 days
"['fabindia', 'files', 'drhp', 'with', 'sebi', 'for', 'ipo']",fabindia files drhp with sebi for ipo
"['hfcl', 'terms', 'sterlites', 'patent', 'infringement', 'claims', 'baseless']",hfcl terms sterlites patent infringement claims baseless
"['delhi', 'berlin', 'need', 'russia', 'against', 'china', 'says', 'german', 'navy', 'chief']",delhi berlin need russia against china says german navy chief
"['icici', 'puts', 'up', 'all', 'round', 'show', 'to', 'clock', 'record', 'profit', 'in', 'q3']",icici puts up all round show to clock record profit in q3
"['nasdaq', '100s', 'unrelenting', 'declines', 'ring', 'a', 'dot', 'com', 'bust', 'alarm', 'bell']",nasdaq 100s unrelenting declines ring a dot com bust alarm bell
"['ipl', '2022', 'may', 'take', 'place', 'in', 'mumbai', 'without', 'spectators']",ipl 2022 may take place in mumbai without spectators
"['identify', '10', 'tasks', 'to', 'be', 'done', 'in', 'the', 'next', 'months', 'prime', 'minister', 'tells', 'district', 'magistrates']",identify 10 tasks to be done in the next months prime minister tells district magistrates
"['indian', 'companies', 'look', 'to', 'hire', 'more', 'women', 'in', 'stem', 'roles']",indian companies look to hire more women in stem roles
"['crypto', 'investors', 'feel', 'the', 'jitters']",crypto investors feel the jitters
"['nclat', 'directs', 'nclt', 'to', 'decide', 'over', 'sreis', 'plea', 'against', 'rights', 'issue', 'of', 'trinity', 'alternative', 'investment']",nclat directs nclt to decide over sreis plea against rights issue of trinity alternative investment
"['mobikwik', 'expects', 'to', 'double', 'revenue', 'this', 'fiscal', 'stays', 'cautious', 'on', 'ipo', 'launch']",mobikwik expects to double revenue this fiscal stays cautious on ipo launch
"['lamborghini', 'expects', 'india', 'to', 'rank', 'higher', 'in', 'its', 'top', '10', 'markets', 'in', 'apac', 'region']",lamborghini expects india to rank higher in its top 10 markets in apac region
"['assembly', 'polls', 'parties', 'field', 'punjabi', 'singers', 'bank', 'on', 'their', 'popularity', 'to', 'woo', 'voters']",assembly polls parties field punjabi singers bank on their popularity to woo voters
"['tata', 'motors', 'expects', 'growth', 'momentum', 'to', 'continue', 'in', '2022', 'as', 'it', 'looks', 'to', 'ramp', 'up', 'production']",tata motors expects growth momentum to continue in 2022 as it looks to ramp up production
"['excavation', 'work', 'for', 'sela', 'tunnel', 'completed']",excavation work for sela tunnel completed
"['bengal', 'govt', 'to', 'roll', 'out', 'open', 'air', 'classes', 'for', 'primary', 'school', 'students']",bengal govt to roll out open air classes for primary school students
"['consumer', 'electronics', 'makers', 'seek', 'customs', 'duty', 'hike', 'on', 'finished', 'goods', 'imports', 'incentives', 'on', 'rd']",consumer electronics makers seek customs duty hike on finished goods imports incentives on rd
"['assam', 'trade', 'unions', 'find', 'fault', 'with', 'way', 'of', 'seeking', 'comments', 'on', 'tea', 'bill']",assam trade unions find fault with way of seeking comments on tea bill
"['the', 'week', 'that', 'was', 'likes', 'of', 'paytm', 'zomato', 'in', 'spotlight', 'as', 'tech', 'stocks', 'fall', 'out', 'of', 'favour']",the week that was likes of paytm zomato in spotlight as tech stocks fall out of favour
"['pharma', 'industry', 'seeks', 'enhanced', 'funds', 'for', 'healthcare', 'sector', 'ease', 'of', 'doing', 'biz', 'in', 'budget']",pharma industry seeks enhanced funds for healthcare sector ease of doing biz in budget
"['devas', 'shareholders', 'to', 'continue', 'seizing', 'indian', 'assets', 'abroad']",devas shareholders to continue seizing indian assets abroad
"['bjp', 'to', 'tackle', 'leadership', 'issues', 'post', 'election', 'to', 'fight', 'polls', 'under', 'biren', 'singhs', 'leadership']",bjp to tackle leadership issues post election to fight polls under biren singhs leadership
