headlines,headline_text
"['not', 'a', 'fairytale', 'workplace', 'a', 'letter', 'penned', 'by', 'walt', 'disney', 'refusing', 'to', 'hire', 'female', 'candidates', 'goes', 'viral']",not a fairytale workplace a letter penned by walt disney refusing to hire female candidates goes viral
"['what', 'will', 'it', 'take', 'for', 'indias', 'drone', 'industry', 'to', 'fly', 'higher']",what will it take for indias drone industry to fly higher
"['happiest', 'minds', 'technologies', 'teams', 'up', 'with', 'ai', 'firm', 'soroco']",happiest minds technologies teams up with ai firm soroco
"['fmcg', 'market', 'growth', 'rate', 'will', 'improve', 'next', 'fiscal', 'says', 'godrej', 'consumer', 'products', 'managing', 'director', 'sudhir', 'sitapati']",fmcg market growth rate will improve next fiscal says godrej consumer products managing director sudhir sitapati
"['up', 'sanctions', 'logistics', 'and', 'warehousing', 'projects', 'worth', 'more', 'than', 'rs', '1000', 'crore', 'with', 'upsida', 'playing', 'nodal', 'role']",up sanctions logistics and warehousing projects worth more than rs 1000 crore with upsida playing nodal role
"['carlyle', 'group', 'sells', '1', '4', 'stake', 'in', 'yes', 'bank', 'via', 'open', 'market', 'for', 'over', 'rs', '1000', 'crore']",carlyle group sells 1 4 stake in yes bank via open market for over rs 1000 crore
"['women', 'from', 'hinterlands', 'seek', 'foreign', 'degrees']",women from hinterlands seek foreign degrees
"['union', 'minister', 'sarbananda', 'sonowal', 'projects', '70', 'billion', 'valuation', 'for', 'ayush', 'based', 'healthcare', 'wellness', 'sector', 'by', '2025']",union minister sarbananda sonowal projects 70 billion valuation for ayush based healthcare wellness sector by 2025
"['table', 'space', 'technologies', 'leased', 'over', 'one', 'lakh', 'square', 'feet', 'in', 'the', 'cafe', 'coffee', 'day', 'square', 'property', 'in', 'bengaluru']",table space technologies leased over one lakh square feet in the cafe coffee day square property in bengaluru
"['will', 'smith', 'to', 'star', 'in', 'sugar', 'bandits']",will smith to star in sugar bandits
"['manipur', 'cm', 'n', 'biren', 'singh', 'unveils', 'rs', '58', 'crore', 'alternate', 'housing', 'complex', 'at', 'langol']",manipur cm n biren singh unveils rs 58 crore alternate housing complex at langol
"['pm', 'modi', 'holds', 'talks', 'with', 'qatari', 'emir', 'tamim', 'bin', 'hamad', 'al', 'thani']",pm modi holds talks with qatari emir tamim bin hamad al thani
"['sc', 'verdict', 'on', 'electoral', 'bond', 'scheme', 'will', 'reinforce', 'the', 'power', 'of', 'votes', 'over', 'notes', 'says', 'congress']",sc verdict on electoral bond scheme will reinforce the power of votes over notes says congress
"['india', 'drop', '15', 'places', 'to', '117th', 'in', 'fifa', 'rankings', 'worst', 'in', 'seven', 'years', 'after', 'asian', 'cup', 'debacle']",india drop 15 places to 117th in fifa rankings worst in seven years after asian cup debacle
"['1', 'lakh', 'investors', 'in', '3', 'months', 'zerodha', 'fund', 'house', 'grabs', 'all', 'eyeballs', 'via', 'passive', 'route']",1 lakh investors in 3 months zerodha fund house grabs all eyeballs via passive route
"['india', 'highest', 'among', 'countries', 'to', 'have', 'actively', 'deployed', 'ai', 'ibm', 'research']",india highest among countries to have actively deployed ai ibm research
"['omar', 'abdullah', 'clarifies', 'nc', 'in', 'talks', 'with', 'cong', 'for', 'three', 'ls', 'seats', 'is', 'part', 'of', 'india', 'bloc']",omar abdullah clarifies nc in talks with cong for three ls seats is part of india bloc
"['tripura', 'cm', 'launches', 'chief', 'minister', 'jan', 'arogya', 'yojana', 'for', '4', '15', 'lakh', 'families']",tripura cm launches chief minister jan arogya yojana for 4 15 lakh families
"['formal', 'job', 'creation', 'under', 'esic', 'up', '18', '2', 'in', 'december', 'to', '1', '88', 'million']",formal job creation under esic up 18 2 in december to 1 88 million
"['berlin', 'film', 'festival', 'heres', 'what', 'to', 'expect', 'this', 'season']",berlin film festival heres what to expect this season
"['go', 'to', 'uttarakhand', 'to', 'see', 'nanny', 'state', 'in', 'action', 'shashi', 'tharoor', 'slams', 'bjp']",go to uttarakhand to see nanny state in action shashi tharoor slams bjp
"['cricket', 'legend', 'sachin', 'tendulkar', 'and', 'his', 'family', 'visit', 'the', 'taj', 'mahal']",cricket legend sachin tendulkar and his family visit the taj mahal
"['promoter', 'sells', '1', '8', 'stake', 'in', 'vedanta', 'via', 'open', 'market', 'for', 'over', 'rs', '1700', 'crore']",promoter sells 1 8 stake in vedanta via open market for over rs 1700 crore
"['card', 'based', 'business', 'payments', 'violated', 'pss', 'act', '2007', 'rbi']",card based business payments violated pss act 2007 rbi
"['speaker', 'marshals', 'out', 'bjp', 'mlas', 'interrupting', 'lgs', 'address', 'in', 'delhi', 'assembly']",speaker marshals out bjp mlas interrupting lgs address in delhi assembly
"['new', 'age', 'firms', 'back', 'on', 'ipo', 'route', 'no', 'respite', 'for', 'paytm', 'shares']",new age firms back on ipo route no respite for paytm shares
"['bofa', 'securities', 'buys', 'alpex', 'solar', 'stake', 'in', 'open', 'market', 'after', '200', 'listing', 'day', 'return']",bofa securities buys alpex solar stake in open market after 200 listing day return
"['ctet', 'result', '2024', 'declared', 'know', 'topper', 'name', 'step', 'by', 'step', 'check', 'cbse', 'ctet', 'january', 'result', 'download', 'link']",ctet result 2024 declared know topper name step by step check cbse ctet january result download link
"['modi', 'graph', 'video', 'cong', 'says', 'farmer', 'has', 'right', 'to', 'air', 'political', 'views', 'bjp', 'points', 'to', 'pms', 'popularity']",modi graph video cong says farmer has right to air political views bjp points to pms popularity
"['einstein', 'and', 'the', 'bomb', 'was', 'albert', 'einstein', 'involved', 'in', 'making', 'atom', 'bomb', 'director', 'anthony', 'philipson', 'explores']",einstein and the bomb was albert einstein involved in making atom bomb director anthony philipson explores
"['hemant', 'soren', 'remanded', 'to', 'judicial', 'custody', 'in', 'money', 'laundering', 'case']",hemant soren remanded to judicial custody in money laundering case
"['india', 'inc', 'witnesses', '142', 'deals', 'worth', '6', '1', 'bn', 'in', 'january', '2024', 'report']",india inc witnesses 142 deals worth 6 1 bn in january 2024 report
"['nifty', 'bank', 'closes', 'above', '46000', 'for', 'the', '1st', 'time', 'since', 'february', '1', 'what', 'should', 'investors', 'do']",nifty bank closes above 46000 for the 1st time since february 1 what should investors do
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'oil', 'india', 'mangalore', 'refinery', 'and', 'hpcl', 'on', 'friday']",technical breakout stocks how to trade oil india mangalore refinery and hpcl on friday
"['who', 'was', 'anand', 'sujith', 'henry', 'all', 'about', 'the', 'indian', 'origin', 'ex', 'google', 'techie', 'who', 'was', 'found', 'dead', 'with', 'wife', 'twins', 'in', 'his', 'home']",who was anand sujith henry all about the indian origin ex google techie who was found dead with wife twins in his home
"['pm', 'likely', 'to', 'unveil', 'the', 'imposing', '125', 'feet', 'statue', 'of', 'bir', 'lachit', 'borphukan', 'in', 'the', 'first', 'week', 'of', 'march']",pm likely to unveil the imposing 125 feet statue of bir lachit borphukan in the first week of march
"['isros', 'weather', 'forecasting', 'and', 'disaster', 'warning', 'satellite', 'to', 'be', 'launched', 'on', 'saturday']",isros weather forecasting and disaster warning satellite to be launched on saturday
"['exports', 'rise', '3', '12', 'pc', 'in', 'january', 'despite', 'red', 'sea', 'crisis', 'trade', 'gap', 'shrinks', 'to', '9', 'month', 'low']",exports rise 3 12 pc in january despite red sea crisis trade gap shrinks to 9 month low
"['subramanian', 'swamy', 'moves', 'delhi', 'hc', 'seeking', 'probe', 'against', 'axis', 'bank']",subramanian swamy moves delhi hc seeking probe against axis bank
"['people', 'shared', 'harrowing', 'experience', 'national', 'sc', 'panel', 'chief', 'after', 'visiting', 'sandeshkhali']",people shared harrowing experience national sc panel chief after visiting sandeshkhali
"['agri', 'focussed', 'fintech', 'ayekart', 'secures', '6', '5', 'million', 'in', 'equity', 'funding', 'from', 'omnivore', 'others']",agri focussed fintech ayekart secures 6 5 million in equity funding from omnivore others
"['protesting', 'farmers', 'fighting', 'for', 'country', 'just', 'like', 'soldiers', 'do', 'on', 'borders', 'rahul', 'gandhi']",protesting farmers fighting for country just like soldiers do on borders rahul gandhi
"['vibhor', 'steel', 'tubes', 'continues', 'impressive', 'run', 'subscribed', 'more', 'than', '100', 'times', 'on', 'day', 'two']",vibhor steel tubes continues impressive run subscribed more than 100 times on day two
"['hc', 'refuses', 'to', 'extend', 'parole', 'of', 'realtor', 'sentenced', 'to', '182', 'years', 'in', 'jail']",hc refuses to extend parole of realtor sentenced to 182 years in jail
"['iamai', 'calls', 'for', 'consultation', 'on', 'uniform', 'cab', 'fares', 'in', 'karnataka']",iamai calls for consultation on uniform cab fares in karnataka
"['widespread', 'fear', 'systematic', 'abuse', 'by', 'police', 'tmc', 'ncw', 'in', 'fact', 'finding', 'report', 'on', 'wbs', 'sandeshkhali']",widespread fear systematic abuse by police tmc ncw in fact finding report on wbs sandeshkhali
"['tata', 'group', 'considering', 'spinoff', 'and', 'listing', 'of', 'battery', 'business', 'agratas', 'energy', 'storage', 'solutions']",tata group considering spinoff and listing of battery business agratas energy storage solutions
"['julius', 'baer', 'raises', 'over', 'rs', '300', 'crore', 'for', 'its', 'maiden', 'india', 'category', 'iii', 'aif']",julius baer raises over rs 300 crore for its maiden india category iii aif
"['mahua', 'moitra', 'summoned', 'by', 'ed', 'in', 'connection', 'with', 'fema', 'violation', 'case']",mahua moitra summoned by ed in connection with fema violation case
"['paramount', 'and', 'maximum', 'entertainment', 'team', 'up', 'to', 'develop', 'fighting', 'video', 'game', 'based', 'on', 'avatar', 'the', 'last', 'airbender']",paramount and maximum entertainment team up to develop fighting video game based on avatar the last airbender
"['after', 'shindes', 'sena', 'ajit', 'pawar', 'ruled', 'to', 'be', 'the', 'real', 'ncp', 'by', 'maharashtra', 'assembly', 'speaker']",after shindes sena ajit pawar ruled to be the real ncp by maharashtra assembly speaker
"['companies', 'leverage', 'healthcare', 'data', 'to', 'create', 'llms', 'for', 'hospitals']",companies leverage healthcare data to create llms for hospitals
"['tech', 'view', 'nifty', 'ends', 'above', '20', 'dma', 'for', '3rd', 'day', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view nifty ends above 20 dma for 3rd day what traders should do on friday
"['nabard', 'report', 'puts', 'gujarats', 'credit', 'potential', 'at', 'rs', '3', '53', 'lakh', 'crore', 'for', '2024', '25']",nabard report puts gujarats credit potential at rs 3 53 lakh crore for 2024 25
"['were', 'still', 'very', 'long', 'way', 'off', 'in', 'cleaning', 'up', 'electoral', 'funding', 'system', 'former', 'cec']",were still very long way off in cleaning up electoral funding system former cec
"['upi', 'expansion', 'rbi', 'nepal', 'rastra', 'bank', 'sign', 'pact', 'for', 'upi', 'npi', 'linkage']",upi expansion rbi nepal rastra bank sign pact for upi npi linkage
"['india', 'rejects', 'european', 'fta', 'blocs', 'data', 'exclusivity', 'demand', 'to', 'protect', 'generic', 'drug', 'firms', 'interest']",india rejects european fta blocs data exclusivity demand to protect generic drug firms interest
"['indias', 'trade', 'deficit', 'expands', 'to', '17', '49', 'bn', 'in', 'january']",indias trade deficit expands to 17 49 bn in january
"['rs', 'polls', 'nda', 'fields', 'wealthy', 'businessman', 'kupendra', 'reddy', 'as', 'fifth', 'candidate', 'from', 'karnataka']",rs polls nda fields wealthy businessman kupendra reddy as fifth candidate from karnataka
"['dot', 'launches', 'infra', 'planning', 'initiative']",dot launches infra planning initiative
"['tejas', 'networks', 'gets', 'near', 'rs', '28', 'crore', 'sops', 'in', 'fy23', 'under', 'design', 'led', 'pli', 'scheme']",tejas networks gets near rs 28 crore sops in fy23 under design led pli scheme
"['teamlease', 'edtech', 'nsdc', 'enter', 'partnership', 'to', 'foster', 'employability', 'through', 'skill', 'development']",teamlease edtech nsdc enter partnership to foster employability through skill development
"['arcatron', 'mobility', 'raise', 'growth', 'capital', 'from', 'orbimed', 'a', 'global', 'healthcare', 'focused', 'investment', 'firm']",arcatron mobility raise growth capital from orbimed a global healthcare focused investment firm
"['increased', 'rates', 'of', 'domestic', 'violence', 'against', 'women', 'may', 'be', 'another', 'byproduct', 'of', 'climate', 'change', 'reuters', 'report']",increased rates of domestic violence against women may be another byproduct of climate change reuters report
"['india', 'uk', 'trade', 'pact', 'talks', 'at', 'advance', 'stage', 'we', 'want', 'a', 'fair', 'deal', 'comm', 'min']",india uk trade pact talks at advance stage we want a fair deal comm min
"['how', 'to', 'activate', 'make', 'payments', 'using', 'upi', 'international']",how to activate make payments using upi international
"['at', '187', 'times', 'vibhor', 'steel', 'ipo', 'becomes', 'most', 'subscribed', 'issue', 'of', '2024']",at 187 times vibhor steel ipo becomes most subscribed issue of 2024
"['stl', 'announces', 'partnership', 'with', 'abu', 'dhabi', 'baps', 'temple']",stl announces partnership with abu dhabi baps temple
"['top', 'new', 'cryptocurrencies', 'to', 'buy', 'in', '2024']",top new cryptocurrencies to buy in 2024
"['amita', 'maheshwari', 'of', 'kedaara', 'capital', 'quits']",amita maheshwari of kedaara capital quits
"['bits', 'pilani', 'launches', 'design', 'school']",bits pilani launches design school
"['will', 'smith', 'to', 'star', 'in', 'crime', 'thriller', 'sugar', 'bandits', 'based', 'on', 'chuck', 'hogans', 'novel']",will smith to star in crime thriller sugar bandits based on chuck hogans novel
"['researchers', 'develop', 'new', 'approach', 'to', 'treat', 'liver', 'cancer', 'with', 'microrobots']",researchers develop new approach to treat liver cancer with microrobots
"['sc', 'allows', 'withdrawal', 'of', 'pleas', 'challenging', 'validity', 'of', 'uapa', 'provisions']",sc allows withdrawal of pleas challenging validity of uapa provisions
"['mumbai', 'and', 'parle', 'have', 'grown', 'and', 'changed', 'together', 'hand', 'in', 'hand', 'mayank', 'shah']",mumbai and parle have grown and changed together hand in hand mayank shah
"['potd', 'sukanya', 'samriddhi', 'yojana', 'interest', 'rates', 'hiked', 'investors', 'who', 'will', 'get', 'higher', 'rates', 'on', 'these', 'small', 'saving', 'schemes']",potd sukanya samriddhi yojana interest rates hiked investors who will get higher rates on these small saving schemes
"['1', 'killed', '21', 'wounded', 'in', 'shooting', 'at', 'end', 'of', 'kansas', 'city', 'chiefs', 'super', 'bowl', 'victory', 'rally', 'this', 'is', 'what', 'joe', 'biden', 'said']",1 killed 21 wounded in shooting at end of kansas city chiefs super bowl victory rally this is what joe biden said
"['sensex', 'settles', 'in', 'the', 'green', 'for', 'third', 'straight', 'day', 'climbs', '228', 'points', 'led', 'by', 'gains', 'in', 'hdfc', 'bank', 'mm']",sensex settles in the green for third straight day climbs 228 points led by gains in hdfc bank mm
"['top', '6', 'cryptos', 'under', '1', 'that', 'could', 'do', '100x', 'by', '2025']",top 6 cryptos under 1 that could do 100x by 2025
"['rupee', 'falls', '2', 'paise', 'to', 'close', 'at', '83', '04', 'against', 'us', 'dollar']",rupee falls 2 paise to close at 83 04 against us dollar
"['suspend', 'trans', 'shipment', 'of', 'bangladesh', 'export', 'cargo', 'via', 'delhi', 'aepc', 'to', 'govt']",suspend trans shipment of bangladesh export cargo via delhi aepc to govt
"['varanasi', 'court', 'to', 'hear', 'plea', 'against', 'hindu', 'prayers', 'in', 'gyanvapi', 'cellar', 'on', 'february', '28']",varanasi court to hear plea against hindu prayers in gyanvapi cellar on february 28
"['electoral', 'bond', 'supreme', 'court', 'poll', 'bond', 'bjp', 'congress', 'supreme', 'court', 'verdict', 'supreme', 'court', 'electoral', 'bond']",electoral bond supreme court poll bond bjp congress supreme court verdict supreme court electoral bond
"['j', 'ks', 'pagd', 'slams', 'centre', 'over', 'its', 'handling', 'of', 'farmers', 'protest', 'supports', 'nationwide', 'bandh']",j ks pagd slams centre over its handling of farmers protest supports nationwide bandh
"['oyo', 'forays', 'into', 'sports', 'hospitality', 'business', 'shortlists', '100', 'hotels', 'in', '12', 'key', 'cities']",oyo forays into sports hospitality business shortlists 100 hotels in 12 key cities
"['sonia', 'gandhi', 'drops', 'out', 'of', 'lok', 'sabha', 'contention', 'lets', 'go', 'of', 'rae', 'bareli', 'seat']",sonia gandhi drops out of lok sabha contention lets go of rae bareli seat
"['boeing', 'announces', 'appointment', 'of', 'nikhil', 'joshi', 'as', 'managing', 'director', 'of', 'boeing', 'defence', 'india']",boeing announces appointment of nikhil joshi as managing director of boeing defence india
"['rewards', 'focussed', 'mobile', 'browser', 'veera', 'raises', '6', 'million', 'funding', 'led', 'by', 'ayon', 'capital']",rewards focussed mobile browser veera raises 6 million funding led by ayon capital
"['juniper', 'hotels', 'sets', 'price', 'band', 'of', 'rs', '340', '362', 'for', 'its', 'rs', '1800', 'crore', 'ipo']",juniper hotels sets price band of rs 340 362 for its rs 1800 crore ipo
"['what', 'gqg', 'partners', 'rajiv', 'jain', 'the', 'fund', 'manager', 'who', 'fishes', 'in', 'troubled', 'waters', 'sees', 'in', 'vedanta']",what gqg partners rajiv jain the fund manager who fishes in troubled waters sees in vedanta
"['delhi', 'to', 'host', 'meet', 'on', 'indias', 'pioneering', 'role', 'in', 'shaping', 'asian', 'identity', 'through', 'mobility']",delhi to host meet on indias pioneering role in shaping asian identity through mobility
"['regulatory', 'tightening', 'an', 'opportunity', '6', 'housing', 'finance', 'stocks', 'with', 'upside', 'potential', 'of', 'up', 'to', '41']",regulatory tightening an opportunity 6 housing finance stocks with upside potential of up to 41
"['melting', 'glaciers', 'threaten', 'gulf', 'stream', 'collapse', 'by', '2025', 'new', 'study', 'warns']",melting glaciers threaten gulf stream collapse by 2025 new study warns
