headlines,headline_text
"['delhi', 'police', 'prepares', 'for', 'aaps', 'rally', 'at', 'ramlila', 'maidan']",delhi police prepares for aaps rally at ramlila maidan
"['lok', 'sabha', 'polls', 'congress', 'releases', 'list', 'of', '40', 'star', 'campaigners', 'for', 'chhattisgarh']",lok sabha polls congress releases list of 40 star campaigners for chhattisgarh
"['what', 'is', '3', 'body', 'problem', 'exploring', 'the', 'science', 'behind', 'the', 'series']",what is 3 body problem exploring the science behind the series
"['duped', 'on', 'pretext', 'of', 'permanent', 'work', 'visa', 'in', 'germany', 'haryana', 'youths', 'allege', 'torture', 'by', 'immigration', 'agents']",duped on pretext of permanent work visa in germany haryana youths allege torture by immigration agents
"['apple', 'set', 'to', 'launch', 'new', 'ipad', 'pro', 'and', 'ipad', 'air', 'check', 'date', 'and', 'details']",apple set to launch new ipad pro and ipad air check date and details
"['pm', 'modi', 'sent', 'tamilisai', 'as', 'vaccine', 'to', 'defeat', 'dmk', 'virus', 'in', 'polls', 'bjp']",pm modi sent tamilisai as vaccine to defeat dmk virus in polls bjp
"['ls', 'polls', 'ncp', 'sp', 'files', 'complaint', 'with', 'eci', 'against', 'shiv', 'sena', 'and', 'bjp', 'over', 'star', 'campaigners', 'list']",ls polls ncp sp files complaint with eci against shiv sena and bjp over star campaigners list
"['solar', 'eclipse', '2024', 'how', 'long', 'will', 'the', 'great', 'american', 'eclipse', 'darkness', 'last', 'in', 'your', 'city']",solar eclipse 2024 how long will the great american eclipse darkness last in your city
"['baltimore', 'bridge', 'collapse', 'racist', 'cartoon', 'targets', 'dalis', 'indian', 'crew', 'elicits', 'outrage']",baltimore bridge collapse racist cartoon targets dalis indian crew elicits outrage
"['aap', 'expects', 'over', 'one', 'lakh', 'people', 'from', 'punjab', 'to', 'participate', 'in', 'delhi', 'rally']",aap expects over one lakh people from punjab to participate in delhi rally
"['newsclick', 'case', 'delhi', 'police', 'files', 'chargesheet']",newsclick case delhi police files chargesheet
"['james', 'cook', 'university', 'invites', 'applications', 'from', 'indian', 'students']",james cook university invites applications from indian students
"['i', 't', 'notice', 'served', 'to', 'me', 'on', 'already', 'settled', 'matter', 'karnataka', 'dy', 'chief', 'minister', 'd', 'k', 'shivakumar']",i t notice served to me on already settled matter karnataka dy chief minister d k shivakumar
"['former', 'cpi', 'm', 'cm', 'manik', 'sarkar', 'refuses', 'to', 'support', 'congress', 'candidate', 'bjps', 'biplab', 'kumar', 'deb']",former cpi m cm manik sarkar refuses to support congress candidate bjps biplab kumar deb
"['tmcs', 'abhishek', 'banerjee', 'dares', 'bjp', 'to', 'launch', 'schemes', 'like', 'lakshmir', 'bhandar', 'in', 'states', 'it', 'rules']",tmcs abhishek banerjee dares bjp to launch schemes like lakshmir bhandar in states it rules
"['china', 'holds', '65th', 'anniversary', 'celebrations', 'of', 'its', 'tibet', 'takeover', 'in', 'new', 'villages', 'along', 'india', 'and', 'bhutan', 'borders']",china holds 65th anniversary celebrations of its tibet takeover in new villages along india and bhutan borders
"['tdp', 'allots', 'ls', 'seat', 'to', 'father', 'of', 'delhi', 'excise', 'policy', 'scam', 'approver']",tdp allots ls seat to father of delhi excise policy scam approver
"['ipl', '2024', 'lsg', 'vs', 'pbks', 'pitch', 'report', 'ekana', 'stadium', 'today', 'match', 'lucknow', 'super', 'giants', 'punjab', 'kings', 'dream', '11', 'predictions', 'kl', 'rahul', 'shikhar', 'dhawan']",ipl 2024 lsg vs pbks pitch report ekana stadium today match lucknow super giants punjab kings dream 11 predictions kl rahul shikhar dhawan
"['ms', 'dhoni', 'cleartrips', 'latest', 'catch', 'ms', 'dhoni', 'takes', 'flight', 'as', 'brand', 'ambassador']",ms dhoni cleartrips latest catch ms dhoni takes flight as brand ambassador
"['bjp', 'forms', 'election', 'manifesto', 'committee', 'under', 'rajnath', 'singh', 'for', 'lok', 'sabha', 'elections']",bjp forms election manifesto committee under rajnath singh for lok sabha elections
"['meet', 'the', 'richest', 'star', 'kid', 'in', 'btown', 'ranbir', 'kapoor', 'alia', 'bhatt', 'gift', 'rs', '250', 'cr', 'bungalow', 'to', 'daughter', 'raha']",meet the richest star kid in btown ranbir kapoor alia bhatt gift rs 250 cr bungalow to daughter raha
"['womens', 'super', 'league', 'a', 'beacon', 'of', 'inspiration', 'for', 'others']",womens super league a beacon of inspiration for others
"['pm', 'modi', 'freed', 'jk', 'from', 'clutches', 'of', 'article', '370', 'terrorism', 'and', 'separatism', 'anurag', 'thakur']",pm modi freed jk from clutches of article 370 terrorism and separatism anurag thakur
"['bjp', 'hatching', 'plan', 'to', 'remove', 'slums', 'relocate', 'its', 'residents', 'to', 'salt', 'pan', 'lands', 'aaditya', 'thackeray']",bjp hatching plan to remove slums relocate its residents to salt pan lands aaditya thackeray
"['excavation', 'at', 'bhojshala', 'complex', 'in', 'mp', 'continues', 'as', 'survey', 'enters', 'ninth', 'day']",excavation at bhojshala complex in mp continues as survey enters ninth day
"['study', 'finds', 'dogs', 'can', 'sniff', 'out', 'ptsd', 'episodes', 'in', 'their', 'human', 'companions']",study finds dogs can sniff out ptsd episodes in their human companions
"['bharat', 'ratna', 'awardees', 'list', 'shows', 'modi', 'govts', 'commitment', 'towards', 'farmers', 'downtrodden', 'shah']",bharat ratna awardees list shows modi govts commitment towards farmers downtrodden shah
"['bus', 'operators', 'reluctant', 'to', 'let', 'vehicles', 'acquired', 'for', 'polls', 'say', 'payment', 'poor']",bus operators reluctant to let vehicles acquired for polls say payment poor
"['lady', 'don', 'afsha', 'the', 'story', 'of', 'mukhtar', 'ansaris', 'fugitive', 'wife']",lady don afsha the story of mukhtar ansaris fugitive wife
"['indian', 'judiciary', 'acknowledges', 'economic', 'well', 'being', 'and', 'individual', 'rights', 'not', 'mutually', 'exclusive', 'but', 'complementary', 'sc', 'judge']",indian judiciary acknowledges economic well being and individual rights not mutually exclusive but complementary sc judge
"['are', 'you', 'in', 'their', 'pockets', 'guyanas', 'president', 'irfan', 'ali', 'accuses', 'reporter', 'of', 'western', 'hypocrisy', 'in', 'climate', 'debate']",are you in their pockets guyanas president irfan ali accuses reporter of western hypocrisy in climate debate
"['karnataka', 'bjp', 'leader', 'tejaswini', 'gowda', 'joins', 'congress', 'ahead', 'of', 'ls', 'polls']",karnataka bjp leader tejaswini gowda joins congress ahead of ls polls
"['netflixs', 'heartstopper', 'season', 'three', 'olivia', 'colmans', 'departure', 'leaves', 'fans', 'disappointed']",netflixs heartstopper season three olivia colmans departure leaves fans disappointed
"['a', 'play', 'on', 'higher', 'economic', 'growth', 'and', 'transformation', '7', 'auto', 'stocks', 'from', 'different', 'segments', 'with', 'upside', 'potential', 'between', '21', 'to', '35']",a play on higher economic growth and transformation 7 auto stocks from different segments with upside potential between 21 to 35
"['best', 'table', 'covers', 'under', '1000', 'to', 'elevate', 'your', 'dining', 'experience']",best table covers under 1000 to elevate your dining experience
"['kerala', 'cm', 'accuses', 'bjp', 'led', 'centre', 'of', 'endangering', 'indian', 'secularism', 'democracy']",kerala cm accuses bjp led centre of endangering indian secularism democracy
"['in', 'a', 'first', 'saudi', 'arabia', 'to', 'now', 'take', 'part', 'in', 'miss', 'universe', '2024', 'competition']",in a first saudi arabia to now take part in miss universe 2024 competition
"['care', 'ratings', 'upgrades', 'pnb', 'housing', 'finances', 'various', 'instruments', 'heres', 'why']",care ratings upgrades pnb housing finances various instruments heres why
"['odisha', 'bjd', 'mp', '2', 'ex', 'mlas', 'quit', 'regional', 'party']",odisha bjd mp 2 ex mlas quit regional party
"['ed', 'arrests', 'three', 'members', 'of', 'banned', 'pfi', 'in', 'money', 'laundering', 'case']",ed arrests three members of banned pfi in money laundering case
"['pm', 'to', 'address', 'poll', 'rally', 'in', 'ups', 'meerut', 'on', 'sunday', 'rld', 'chief', 'jayant', 'chaudhary', 'to', 'be', 'present']",pm to address poll rally in ups meerut on sunday rld chief jayant chaudhary to be present
"['calling', 'spouse', 'bhoot', 'pishach', 'not', 'cruelty', 'patna', 'hc']",calling spouse bhoot pishach not cruelty patna hc
"['hyderabad', 'mayor', 'vijaya', 'laxmi', 'joins', 'congress']",hyderabad mayor vijaya laxmi joins congress
"['advaitesha', 'birlas', 'passion', 'picks', 'cameras', 'sudoku', 'and', 'furry', 'friends']",advaitesha birlas passion picks cameras sudoku and furry friends
"['in', 'u', 'turn', 'shiv', 'sena', 'leader', 'vijay', 'shivtare', 'says', 'wont', 'contest', 'lok', 'sabha', 'polls', 'from', 'baramati']",in u turn shiv sena leader vijay shivtare says wont contest lok sabha polls from baramati
"['stock', 'market', 'holidays', 'in', 'april', 'bse', 'nse', 'to', 'remain', 'closed', 'on', 'these', '2', 'days']",stock market holidays in april bse nse to remain closed on these 2 days
"['india', 'bloc', 'rally', 'not', 'person', 'specific', 'but', 'to', 'protect', 'democracy', 'constitution', 'cong']",india bloc rally not person specific but to protect democracy constitution cong
"['priyanka', 'gandhi', 'accuses', 'govt', 'of', 'pressuring', 'judiciary', 'after', 'electoral', 'bonds', 'judgment']",priyanka gandhi accuses govt of pressuring judiciary after electoral bonds judgment
"['court', 'in', 'kerala', 'acquits', '3', 'rss', 'workers', 'in', 'madrassa', 'teacher', 'murder', 'case']",court in kerala acquits 3 rss workers in madrassa teacher murder case
"['ls', 'polls', 'central', 'excise', 'customs', 'on', 'kerala', 'roads', 'checking', 'for', 'black', 'money', 'election', 'freebies']",ls polls central excise customs on kerala roads checking for black money election freebies
"['crew', 'box', 'office', 'day', '1', 'tabu', 'kareena', 'and', 'kriti', 'starrer', 'becomes', '2024s', 'third', 'highest', 'opener', 'with', 'rs', '20', 'cr', 'collection']",crew box office day 1 tabu kareena and kriti starrer becomes 2024s third highest opener with rs 20 cr collection
"['jsw', 'steel', 'commissions', 'hot', 'strip', 'mill', 'with', '5', 'million', 'tonnes', 'capacity', 'at', 'karnataka', 'plant']",jsw steel commissions hot strip mill with 5 million tonnes capacity at karnataka plant
"['train', 'empower', 'fund', 'local', 'bodies', 'for', 'better', 'waste', 'management']",train empower fund local bodies for better waste management
"['congress', 'odisha', 'unit', 'asks', 'aspiring', 'candidates', 'to', 'deposit', 'rs', '50k', 'for', 'campaign', 'material']",congress odisha unit asks aspiring candidates to deposit rs 50k for campaign material
"['march', 'could', 'see', 'the', 'electric', 'bike', 'rally', 'swelling', 'to', 'a', 'record']",march could see the electric bike rally swelling to a record
"['ex', 'bihar', 'cm', 'and', 'nda', 'nominee', 'jitan', 'ram', 'manjhi', 'owns', 'movable', 'assets', 'worth', 'rs', '11', '32', 'lakh', 'affidavit']",ex bihar cm and nda nominee jitan ram manjhi owns movable assets worth rs 11 32 lakh affidavit
"['portion', 'of', 'under', 'construction', 'bridge', 'over', 'ganga', 'collapses', 'in', 'ups', 'bulandshahr', 'no', 'casualty']",portion of under construction bridge over ganga collapses in ups bulandshahr no casualty
"['ed', 'files', 'first', 'chargesheet', 'in', 'delhi', 'jal', 'board', 'money', 'laundering', 'case']",ed files first chargesheet in delhi jal board money laundering case
"['indias', 'trade', 'policy', 'must', 'learn', 'lessons', 'from', 'the', 'past', 'not', 'repeat', 'it', 'experts']",indias trade policy must learn lessons from the past not repeat it experts
"['fpis', 'lap', 'up', 'indian', 'equities', 'worth', 'rs', '35000', 'crore', 'in', 'march']",fpis lap up indian equities worth rs 35000 crore in march
"['are', 'you', 'required', 'to', 'update', 'your', 'kyc', 'by', 'march', '31', 'for', 'stock', 'and', 'mutual', 'fund', 'investment']",are you required to update your kyc by march 31 for stock and mutual fund investment
"['matt', 'henry', 'replaces', 'david', 'willey', 'in', 'lucknow', 'super', 'giants', 'squad']",matt henry replaces david willey in lucknow super giants squad
"['how', 'can', 'rahul', 'gandhi', 'say', 'such', 'kind', 'of', 'things', 'in', 'hindu', 'rashtra', 'kangana', 'ranaut', 'on', 'wayanad', 'mps', 'shakti', 'remark']",how can rahul gandhi say such kind of things in hindu rashtra kangana ranaut on wayanad mps shakti remark
"['168', 'roads', 'closed', 'as', 'snow', 'rains', 'lash', 'parts', 'of', 'himachal', 'pradesh']",168 roads closed as snow rains lash parts of himachal pradesh
"['a', 'play', 'on', 'increasing', 'spending', 'on', 'agriculture', 'productivity', '4', 'stocks', 'from', 'irrigation', 'pumps', 'and', 'allied', 'sector']",a play on increasing spending on agriculture productivity 4 stocks from irrigation pumps and allied sector
"['mukhtar', 'ansari', 'gangster', 'turned', 'politician', 'laid', 'to', 'rest', 'in', 'ghazipur', 'under', 'tight', 'security']",mukhtar ansari gangster turned politician laid to rest in ghazipur under tight security
"['planting', 'trees', 'and', 'bushes', 'along', 'highways', 'can', 'significantly', 'cut', 'local', 'motor', 'pollution', 'levels', 'study', 'finds']",planting trees and bushes along highways can significantly cut local motor pollution levels study finds
"['global', 'talk', 'not', 'backed', 'by', 'local', 'walk', 'cong', 'slams', 'modi', 'govts', 'record', 'on', 'environmental', 'issues']",global talk not backed by local walk cong slams modi govts record on environmental issues
"['learn', 'with', 'etmarkets', 'how', 'to', 'master', 'candlestick', 'patterns', 'to', 'decipher', 'price', 'action', 'in', 'gold', 'and', 'silver']",learn with etmarkets how to master candlestick patterns to decipher price action in gold and silver
"['india', 'bloc', 'announces', 'seat', 'sharing', 'agreement', 'for', 'bihar', 'rjd', 'to', 'contest', '26', 'seats']",india bloc announces seat sharing agreement for bihar rjd to contest 26 seats
"['as', 'lok', 'sabha', 'election', 'battle', 'heats', 'up', 'garbage', 'trash', 'bins', 'become', 'part', 'of', 'political', 'discourse', 'in', 'madhya', 'pradesh']",as lok sabha election battle heats up garbage trash bins become part of political discourse in madhya pradesh
"['kangana', 'ranaut', 'blasts', 'congress', 'for', 'nepotism', 'calls', 'rahul', 'gandhi', 'priyanka', 'vadra', 'weird', 'nepo', 'babies', 'from', 'mars']",kangana ranaut blasts congress for nepotism calls rahul gandhi priyanka vadra weird nepo babies from mars
"['delhi', 'sees', 'highest', 'temperature', 'of', 'the', 'year', '4', 'degrees', 'above', 'normal', 'imd', 'issues', 'heat', 'wave', 'warning', 'for', 'these', 'states']",delhi sees highest temperature of the year 4 degrees above normal imd issues heat wave warning for these states
"['this', 'will', 'not', 'take', 'hours', 'weeks', 'we', 'have', 'a', 'very', 'long', 'road', 'ahead', 'of', 'us', 'maryland', 'governor', 'on', 'rebuilding', 'of', 'key', 'bridge']",this will not take hours weeks we have a very long road ahead of us maryland governor on rebuilding of key bridge
"['abbott', 'elementary', 'season', '3', 'going', 'on', 'a', 'break', 'know', 'when', 'new', 'episodes', 'are', 'releasing']",abbott elementary season 3 going on a break know when new episodes are releasing
"['amrut', 'investors', 'want', 'to', 'raise', 'a', 'toast', 'amid', 'single', 'malt', 'whiskey', 'wave', 'and', 'global', 'cheers']",amrut investors want to raise a toast amid single malt whiskey wave and global cheers
"['stock', 'picks', 'of', 'the', 'week', '4', 'stocks', 'with', 'consistent', 'score', 'improvement', 'and', 'upside', 'potential', 'of', 'up', 'to', '38']",stock picks of the week 4 stocks with consistent score improvement and upside potential of up to 38
"['stay', 'with', 'companies', 'where', 'some', 'tailwinds', '5', 'largecap', 'stocks', 'from', 'different', 'sectors', 'with', 'upside', 'scope', 'of', 'up', 'to', '50']",stay with companies where some tailwinds 5 largecap stocks from different sectors with upside scope of up to 50
"['president', 'murmu', 'to', 'confer', 'bharat', 'ratna', 'on', 'lk', 'advani', 'four', 'others', 'today']",president murmu to confer bharat ratna on lk advani four others today
