headlines,headline_text
"['lionel', 'messis', 'inter', 'miami', 'to', 'have', 'this', 'brazilian', 'soccer', 'star', 'in', 'mls', 'big', 'hints', 'here']",lionel messis inter miami to have this brazilian soccer star in mls big hints here
"['centre', 'draws', 'up', 'rs', '57000', 'crore', 'plan', 'for', 'ship', 'building', 'and', 'kandla', 'port', 'expansion']",centre draws up rs 57000 crore plan for ship building and kandla port expansion
"['mark', 'zuckerberg', 'meta', 'fact', 'checking', 'copies', 'rival', 'elon', 'musk', 'dumps', 'facebook', 'fact', 'checking', 'program', 'community', 'notes', 'x', 'ahead', 'of', 'trump', 'term']",mark zuckerberg meta fact checking copies rival elon musk dumps facebook fact checking program community notes x ahead of trump term
"['james', 'webb', 'space', 'telescope', 'shocks', 'scientists', 'by', 'capturing', '44', 'stars', 'from', 'the', 'distant', 'universe']",james webb space telescope shocks scientists by capturing 44 stars from the distant universe
"['rupee', 'logs', 'best', 'single', 'day', 'gain', 'since', 'late', 'nov', 'to', 'close', 'at', '85', '71', 'against', 'us', 'dollar']",rupee logs best single day gain since late nov to close at 85 71 against us dollar
"['advik', 'acquires', 'german', 'braking', 'system', 'manufacturer', 'powersports', 'mtg']",advik acquires german braking system manufacturer powersports mtg
"['devajit', 'saikia', 'prabhtej', 'singh', 'bhatia', 'to', 'be', 'elected', 'unopposed', 'at', 'bcci', 'sgm']",devajit saikia prabhtej singh bhatia to be elected unopposed at bcci sgm
"['not', 'an', 'inch', 'bsf', 'rejects', 'reports', 'of', 'bangladesh', 'border', 'guards', 'taking', 'control', 'of', 'indian', 'land']",not an inch bsf rejects reports of bangladesh border guards taking control of indian land
"['lisa', 'kudrow', 'finds', 'surprise', 'gift', 'from', 'matthew', 'perry', 'hidden', 'in', 'the', 'f', 'r', 'i', 'e', 'n', 'd', 's', 'cookie', 'time', 'jar', 'all', 'about', 'it']",lisa kudrow finds surprise gift from matthew perry hidden in the f r i e n d s cookie time jar all about it
"['nebraska', 'republican', 'senator', 'deb', 'fischers', 'husband', 'refuses', 'to', 'shake', 'vice', 'president', 'kamala', 'harriss', 'hand', 'resurfaced', 'clip', 'goes', 'viral', 'sparking', 'backlash']",nebraska republican senator deb fischers husband refuses to shake vice president kamala harriss hand resurfaced clip goes viral sparking backlash
"['the', 'asian', 'dream', 'is', 'waking', 'up', 'to', 'reality', 'is', 'the', 'middle', 'class', 'growing']",the asian dream is waking up to reality is the middle class growing
"['broadway', 'week', '2025', '2', 'for', '1', 'tickets', 'to', '27', 'must', 'see', 'shows', 'a', 'theater', 'lovers', 'dream']",broadway week 2025 2 for 1 tickets to 27 must see shows a theater lovers dream
"['oneplus', '13', 'and', '13r', 'launched', 'with', 'snapdragon', '8', 'elite', 'chip', '6000', 'mah', 'battery', 'check', 'india', 'price', 'features']",oneplus 13 and 13r launched with snapdragon 8 elite chip 6000 mah battery check india price features
"['online', 'shopping', 'data', 'entry', 'and', 'all', 'mundane', 'tasks', 'thats', 'what', 'ai', 'agents', 'will', 'do', 'in', '2025', 'but', 'heres', 'the', 'catch']",online shopping data entry and all mundane tasks thats what ai agents will do in 2025 but heres the catch
"['hartek', 'wins', 'rs', '117', 'crore', 'order', 'from', 'power', 'grid']",hartek wins rs 117 crore order from power grid
"['what', 'is', 'donald', 'trump', 'jr', 'doing', 'in', 'greenland', 'his', 'father', 'has', 'this', 'to', 'say', 'amid', 'purchase', 'plan', 'reiterates', 'people', 'of', 'the', 'worlds', 'largest', 'island', 'are', 'maga']",what is donald trump jr doing in greenland his father has this to say amid purchase plan reiterates people of the worlds largest island are maga
"['finmin', 'appoints', 'sbi', 'chairman', 'c', 's', 'setty', 'uday', 'kotak', 'as', 'governing', 'council', 'members', 'of', 'niif', 'trustee']",finmin appoints sbi chairman c s setty uday kotak as governing council members of niif trustee
"['is', 'will', 'smith', 'set', 'to', 'feature', 'in', 'the', 'upcoming', 'matrix', 'movie', 'heres', 'what', 'is', 'instagram', 'post']",is will smith set to feature in the upcoming matrix movie heres what is instagram post
"['sc', 'collegium', 'recommends', 'patna', 'hc', 'chief', 'justice', 'k', 'vinod', 'chandran', 'as', 'top', 'court', 'judge']",sc collegium recommends patna hc chief justice k vinod chandran as top court judge
"['best', 'chimneys', 'for', 'large', 'kitchens', 'in', '2025', 'for', 'heavy', 'duty', 'cooking', 'needs']",best chimneys for large kitchens in 2025 for heavy duty cooking needs
"['as', 'salary', 'cut', 'off', 'for', 'techie', 'grooms', 'keep', 'rising', 'in', 'marriage', 'market', 'entrepreneur', 'calls', 'reality', 'check']",as salary cut off for techie grooms keep rising in marriage market entrepreneur calls reality check
"['elon', 'musk', 'giorgia', 'meloni', 'bonding', 'grows', 'stronger', 'spacex', 'which', 'controls', 'nearly', 'two', 'thirds', 'of', 'all', 'active', 'satellites', 'in', 'low', 'orbit', 'now', 'eyes', 'italy']",elon musk giorgia meloni bonding grows stronger spacex which controls nearly two thirds of all active satellites in low orbit now eyes italy
"['keerthy', 'suresh', 'shares', 'photos', 'of', 'her', 'thailand', 'honeymoon', 'with', 'her', 'husband', 'antony', 'thattil']",keerthy suresh shares photos of her thailand honeymoon with her husband antony thattil
"['adani', 'group', 'to', 'develop', 'logistics', 'park', 'in', 'ernakulam', 'flipkart', 'facility', 'to', 'be', 'up', 'by', 'december']",adani group to develop logistics park in ernakulam flipkart facility to be up by december
"['budget', 'and', 'safety', 'top', 'criteria', 'for', 'chennai', 'households', 'during', 'festive', 'seasonlocalcircles']",budget and safety top criteria for chennai households during festive seasonlocalcircles
"['nse', 'adds', 'nbcc', 'torrent', 'power', '4', 'more', 'stocks', 'into', 'fo', 'segment', 'contracts', 'to', 'trade', 'from', 'january', '31']",nse adds nbcc torrent power 4 more stocks into fo segment contracts to trade from january 31
"['voltup', 'partners', 'revamp', 'moto', 'to', 'deploy', '40000', 'e', '2wheelers', 'across', 'india']",voltup partners revamp moto to deploy 40000 e 2wheelers across india
"['delhi', 'assembly', 'elections', 'political', 'heavyweights', 'face', 'off', 'in', 'high', 'stakes', 'battle']",delhi assembly elections political heavyweights face off in high stakes battle
"['americas', 'stock', 'market', 'boom', 'will', 'end', 'in', '2025', 'because', 'of', 'this', 'serious', 'reason', 'says', 'ruchir', 'sharma', 'of', 'rockefeller', 'international']",americas stock market boom will end in 2025 because of this serious reason says ruchir sharma of rockefeller international
"['10', 'min', 'delivery', 'is', 'providing', 'a', 'quick', 'boost', 'to', 'fmcg', 'brands', 'in', 'india']",10 min delivery is providing a quick boost to fmcg brands in india
"['tom', 'holland', 'zendaya', 'engagement', 'tom', 'holland', 'proposed', 'zendaya', 'with', 'five', 'carat', 'diamond', 'ring', 'she', 'had', 'liked', 'on', 'instagram', 'two', 'years', 'back']",tom holland zendaya engagement tom holland proposed zendaya with five carat diamond ring she had liked on instagram two years back
"['lack', 'of', 'big', 'market', 'high', 'costs', 'chipping', 'away', 'at', 'india', 'semicon', 'story', 'foreign', 'companies']",lack of big market high costs chipping away at india semicon story foreign companies
"['key', 'poll', 'reforms', 'like', 'totaliser', 'ready', 'but', 'need', 'political', 'consensus', 'cec', 'kumar']",key poll reforms like totaliser ready but need political consensus cec kumar
"['meta', 'ends', 'fact', 'checking', 'program']",meta ends fact checking program
"['ajith', 'kumar', 'health', 'update', 'shared', 'by', 'manager', 'after', 'tamil', 'actors', 'racing', 'car', 'crashes', 'at', '180', 'kmph', 'in', 'dubai']",ajith kumar health update shared by manager after tamil actors racing car crashes at 180 kmph in dubai
"['gst', 'amnesty', 'scheme', 'waiver', 'of', 'interest', 'and', 'penalty', 'step', 'by', 'step', 'guide', 'for', 'eligible', 'taxpayers', 'to', 'apply', 'using', 'gst', 'spl', '02', 'form']",gst amnesty scheme waiver of interest and penalty step by step guide for eligible taxpayers to apply using gst spl 02 form
"['kumaraswamy', 'holds', 'talks', 'with', 'ap', 'delegation', 'on', 'speeding', 'up', 'arcelmittal', 'nippon', 'steel', 'unit']",kumaraswamy holds talks with ap delegation on speeding up arcelmittal nippon steel unit
"['road', 'ministry', 'to', 'extend', 'cashless', 'treatment', 'facility', 'for', 'road', 'accident', 'victims', 'pan', 'india']",road ministry to extend cashless treatment facility for road accident victims pan india
"['pushpa', '2', 'reloaded', 'release', 'date', 'when', 'will', 'allu', 'arjuns', 'blockbuster', 'return', 'to', 'theatres', 'with', '20', 'minutes', 'of', 'bonus', 'footage']",pushpa 2 reloaded release date when will allu arjuns blockbuster return to theatres with 20 minutes of bonus footage
"['more', 'than', '300', 'flights', 'delayed', 'at', 'delhi', 'airport', 'due', 'to', 'adverse', 'weather', 'conditions']",more than 300 flights delayed at delhi airport due to adverse weather conditions
"['good', 'news', 'for', 'taxpayers', 'itr', 'forms', 'to', 'allow', '87a', 'tax', 'rebate', 'claims', 'have', 'now', 'been', 'updated', 'however', 'there', 'is', 'a', 'catch']",good news for taxpayers itr forms to allow 87a tax rebate claims have now been updated however there is a catch
"['adult', 'star', 'kendra', 'lust', 'defends', 'rohit', 'sharma', 'over', 'australia', 'tour', 'performance', 'shares', 'morphed', 'image', 'with', 'cricketer']",adult star kendra lust defends rohit sharma over australia tour performance shares morphed image with cricketer
"['lunar', 'new', 'year', '2025', 'theme', 'element', 'feng', 'shui', 'signs', 'event', 'holidays', 'and', 'all', 'key', 'details', 'for', 'you']",lunar new year 2025 theme element feng shui signs event holidays and all key details for you
"['zomato', 'launches', '15', 'minute', 'food', 'delivery', 'offering']",zomato launches 15 minute food delivery offering
"['7', '1', 'magnitude', 'earthquake', 'strikes', 'nepal', 'tremors', 'felt', 'in', 'delhi', 'ncr']",7 1 magnitude earthquake strikes nepal tremors felt in delhi ncr
"['apple', 'terminates', '185', 'employees', 'over', 'fraudulent', 'use', 'of', 'matching', 'grants', 'programme']",apple terminates 185 employees over fraudulent use of matching grants programme
"['from', 'paalum', 'pazhavum', 'to', 'pallotty', '90s', 'kids', 'to', 'all', 'we', 'imagine', 'as', 'light', 'watch', 'new', 'malayalam', 'ott', 'releases', 'on', 'prime', 'video', 'disney', 'hotstar', 'netflix']",from paalum pazhavum to pallotty 90s kids to all we imagine as light watch new malayalam ott releases on prime video disney hotstar netflix
"['elon', 'musk', 'donald', 'trump', 'bromance', 'doomed', 'us', 'president', 'elect', 'privately', 'complains', 'about', 'clingy', 'doge', 'head']",elon musk donald trump bromance doomed us president elect privately complains about clingy doge head
"['rbi', 'draft', 'circular', 'on', 'overlapping', 'businesses', 'poses', 'valuation', 'challenges', 'for', 'hdb', 'financial', 'macquarie']",rbi draft circular on overlapping businesses poses valuation challenges for hdb financial macquarie
"['when', 'calls', 'the', 'heart', 'season', '12', 'check', 'out', 'episode', '2', 'release', 'date', 'time', 'and', 'where', 'to', 'watch']",when calls the heart season 12 check out episode 2 release date time and where to watch
"['bsp', 'will', 'contest', 'delhi', 'elections', 'on', 'its', 'own', 'mayawati']",bsp will contest delhi elections on its own mayawati
"['signature', 'global', 'sales', 'bookings', 'jump', 'over', '2', 'fold', 'to', 'rs', '2770', 'cr', 'q3', 'on', 'high', 'housing', 'demand']",signature global sales bookings jump over 2 fold to rs 2770 cr q3 on high housing demand
"['33', 'itbp', 'posts', 'brought', 'forward', 'along', 'china', 'lac', 'six', 'fresh', 'battalions', 'deployed', 'dg']",33 itbp posts brought forward along china lac six fresh battalions deployed dg
"['worried', 'about', 'hmpv', 'take', 'note', 'of', 'the', 'hidden', 'symptoms', 'of', 'the', 'mystery', 'illness', 'surging', 'in', 'china']",worried about hmpv take note of the hidden symptoms of the mystery illness surging in china
"['tata', 'electronics', 'gets', 'ccis', 'clearance', 'to', 'acquire', 'majority', 'stake', 'in', 'pegatron', 'india']",tata electronics gets ccis clearance to acquire majority stake in pegatron india
"['india', 'bangladesh', 'border', 'fencing', 'work', 'going', 'on', 'peacefully', 'in', 'malda', 'bsf']",india bangladesh border fencing work going on peacefully in malda bsf
"['landman', 'heres', 'episode', '10', 'release', 'date', 'where', 'to', 'watch', 'storyline', 'and', 'cast']",landman heres episode 10 release date where to watch storyline and cast
"['delhi', 'election', 'how', 'aap', 'bjp', 'congress', 'stack', 'up', 'in', 'capital', 'contest']",delhi election how aap bjp congress stack up in capital contest
"['mahindra', 'xev', '9e', 'be', '6', 'top', 'variant', 'prices', 'announced', 'check', 'battery', 'range', 'features', 'booking', 'dates', 'here']",mahindra xev 9e be 6 top variant prices announced check battery range features booking dates here
"['microsofts', '3', 'billion', 'india', 'investment', 'mobikwik', 'q2', 'report']",microsofts 3 billion india investment mobikwik q2 report
"['bollywood', 'actor', 'varun', 'dhawan', 'buys', 'luxury', 'apartment', 'in', 'mumbais', 'juhu', 'for', 'rs', '44', '5', 'crore']",bollywood actor varun dhawan buys luxury apartment in mumbais juhu for rs 44 5 crore
"['tata', 'steel', 'q3', 'update', 'india', 'steel', 'production', 'rises', '6', 'yoy', 'at', '5', '68', 'million', 'tonnes']",tata steel q3 update india steel production rises 6 yoy at 5 68 million tonnes
"['e', 'shram', 'portal', 'now', 'available', 'in', 'all', '22', 'scheduled', 'languages']",e shram portal now available in all 22 scheduled languages
"['google', 'cloud', 'partners', 'with', 'up', 'govt', 'for', 'open', 'network', 'for', 'agriculture']",google cloud partners with up govt for open network for agriculture
"['disney', 'hulu', 'live', 'fubotv', 'deal', 'will', 'you', 'have', 'to', 'pay', 'more', 'to', 'watch', 'live', 'matches']",disney hulu live fubotv deal will you have to pay more to watch live matches
"['puravankara', 'limited', 'appoints', 'deepak', 'rastogi', 'as', 'group', 'cfo']",puravankara limited appoints deepak rastogi as group cfo
"['electric', 'tractor', 'technology', 'startup', 'moonrider', 'raises', '2', '2', 'million']",electric tractor technology startup moonrider raises 2 2 million
"['real', 'gdp', 'growth', 'to', 'come', 'at', '6', '2', 'pc', 'in', 'fy25', 'hsbc']",real gdp growth to come at 6 2 pc in fy25 hsbc
"['donald', 'trump', 'is', 'finally', 'tired', 'of', 'elon', 'musk', 'privately', 'complains', 'to', 'a', 'reporter', 'that', 'the', 'worlds', 'richest', 'man', 'is', 'clingy']",donald trump is finally tired of elon musk privately complains to a reporter that the worlds richest man is clingy
"['bmw', 'posts', 'record', 'car', 'sales', 'in', 'india', 'at', '15721', 'units', 'in', '2024']",bmw posts record car sales in india at 15721 units in 2024
"['india', 'doesnt', 'need', 'philanthropic', 'subsidies', 'to', 'promote', 'energy', 'access', 'rockefeller', 'foundation', 'prez']",india doesnt need philanthropic subsidies to promote energy access rockefeller foundation prez
"['from', 'all', 'we', 'imagine', 'as', 'light', 'to', 'mura', 'to', 'kadakan', 'latest', 'malayalam', 'tamil', 'telugu', 'ott', 'releases', 'to', 'watch', 'on', 'disney', 'hotstar', 'prime', 'video', 'netflix']",from all we imagine as light to mura to kadakan latest malayalam tamil telugu ott releases to watch on disney hotstar prime video netflix
"['would', 'you', 'quit', 'your', 'job', 'if', 'you', 'had', 'enough', 'money', 'bombay', 'shaving', 'ceo', 'says', '99', 'would', 'as', 'he', 'critiques', 'indian', 'work', 'culture']",would you quit your job if you had enough money bombay shaving ceo says 99 would as he critiques indian work culture
"['as', 'elon', 'musk', 'hangs', 'around', 'mar', 'a', 'lago', 'melania', 'excited', 'to', 'have', 'a', 'babysitter', 'for', 'donald', 'trump']",as elon musk hangs around mar a lago melania excited to have a babysitter for donald trump
"['exim', 'bank', 'said', 'to', 'have', 'raised', 'over', '750', 'million', 'via', '10', 'year', 'bonds']",exim bank said to have raised over 750 million via 10 year bonds
"['is', 'melania', 'bothered', 'by', 'elon', 'musk', 'spending', 'so', 'much', 'time', 'with', 'donald', 'trump', 'at', 'mar', 'a', 'lago', 'know', 'the', 'truth']",is melania bothered by elon musk spending so much time with donald trump at mar a lago know the truth
"['jeff', 'baenas', 'suicide', 'aubrey', 'plaza', 'breaks', 'her', 'silence', 'for', 'the', 'first', 'time', 'after', 'husbands', 'death']",jeff baenas suicide aubrey plaza breaks her silence for the first time after husbands death
"['jyotiraditya', 'scindia', 'meets', 'telecom', 'equipment', 'manufacturers', 'to', 'discuss', 'boosting', 'production']",jyotiraditya scindia meets telecom equipment manufacturers to discuss boosting production
"['sc', 'refuses', 'to', 'hear', 'maneka', 'gandhis', 'plea', 'against', '45', 'day', 'cap', 'for', 'filing', 'election', 'petition']",sc refuses to hear maneka gandhis plea against 45 day cap for filing election petition
"['the', 'last', 'of', 'us', 'season', '2', 'what', 'we', 'know', 'about', 'release', 'window', 'and', 'plot']",the last of us season 2 what we know about release window and plot
"['did', 'demi', 'moore', 'snub', 'kylie', 'jenner', 'at', 'the', '2025', 'golden', 'globes', 'incident', 'goes', 'viral', 'on', 'social', 'media', 'her', 'daughter', 'has', 'this', 'to', 'say']",did demi moore snub kylie jenner at the 2025 golden globes incident goes viral on social media her daughter has this to say
"['can', 'aap', 'score', 'a', 'hat', 'trick', 'in', 'delhi', 'a', 'swot', 'analysis']",can aap score a hat trick in delhi a swot analysis
"['ajith', 'kumar', 'car', 'accident', 'tamil', 'stars', 'porsche', 'crashes', 'at', 'high', 'speed', 'in', 'dubai', 'watch', 'viral', 'video']",ajith kumar car accident tamil stars porsche crashes at high speed in dubai watch viral video
"['amid', 'high', 'volatility', 'heres', 'the', 'bull', 'case', 'for', 'indian', 'stocks']",amid high volatility heres the bull case for indian stocks
"['justin', 'trudeau', 'resigns', 'canadian', 'prime', 'minister', 'what', 'are', 'the', 'challenges', 'for', 'canada', 'now', 'explained', 'in', '10', 'points']",justin trudeau resigns canadian prime minister what are the challenges for canada now explained in 10 points
"['from', 'paper', 'to', 'tab', 'maharashtra', 'to', 'introduce', 'e', 'cabinet', 'system', 'put', 'govt', 'decisions', 'on', 'portal']",from paper to tab maharashtra to introduce e cabinet system put govt decisions on portal
"['post', 'adani', 'exit', 'wilmar', 'to', 'emulate', 'itc', 'leverage', 'cash', 'cow', 'oil', 'business', 'to', 'expand', 'fmcg', 'portfolio']",post adani exit wilmar to emulate itc leverage cash cow oil business to expand fmcg portfolio
"['delhi', 'elections', '2025', 'will', 'bjp', 'come', 'to', 'power', 'in', 'national', 'capital', 'after', 'over', '25', 'years', 'a', 'swot', 'analysis']",delhi elections 2025 will bjp come to power in national capital after over 25 years a swot analysis
"['trudeaus', 'immigration', 'legacy', 'decoding', 'a', 'decade', 'of', 'canadas', 'open', 'door', 'policies']",trudeaus immigration legacy decoding a decade of canadas open door policies
"['finmin', 'to', 'hold', 'meeting', 'with', 'mfi', 'players', 'tomorrow']",finmin to hold meeting with mfi players tomorrow
"['okaya', 'ev', 'rebrands', 'as', 'opg', 'mobility', 'to', 'launch', 'new', 'product', 'at', 'bharat', 'mobility', 'global', 'expo', '2025']",okaya ev rebrands as opg mobility to launch new product at bharat mobility global expo 2025
"['delhi', 'assembly', 'polls', 'election', 'commissioner', 'addresses', 'voter', 'roll', 'controversy', 'says', 'system', 'completely', 'transparent']",delhi assembly polls election commissioner addresses voter roll controversy says system completely transparent
"['spotlighting', 'indias', 'next', 'genai', 'startups']",spotlighting indias next genai startups
"['former', 'president', 'pranab', 'mukherjee', 'to', 'get', 'memorial', 'in', 'rashtriya', 'smriti', 'daughter', 'thanks', 'pm', 'modi']",former president pranab mukherjee to get memorial in rashtriya smriti daughter thanks pm modi
"['nvidias', 'game', 'changing', 'ces', '2025', 'reveal', 'ai', 'breakthroughs', 'new', 'gpus', 'and', 'a', 'bold', 'toyota', 'partnership']",nvidias game changing ces 2025 reveal ai breakthroughs new gpus and a bold toyota partnership
"['after', 'proposing', 'canadas', 'merger', 'with', 'us', 'now', 'shark', 'tanks', 'kevin', 'oleary', 'is', 'set', 'to', 'buy', 'tiktoks', 'american', 'business', 'seeks', 'donald', 'trumps', 'help']",after proposing canadas merger with us now shark tanks kevin oleary is set to buy tiktoks american business seeks donald trumps help
"['donald', 'trump', 'renews', 'his', 'offer', 'of', 'making', 'canada', '51st', 'state', 'of', 'us', 'hours', 'after', 'pm', 'justin', 'trudeaus', 'resignation']",donald trump renews his offer of making canada 51st state of us hours after pm justin trudeaus resignation
"['aakash', 'institute', 'seeks', 'nclt', 'nod', 'to', 'amend', 'articles', 'of', 'association', 'amid', 'shareholder', 'feud']",aakash institute seeks nclt nod to amend articles of association amid shareholder feud
"['ai', 'agents', 'will', 'revolutionise', 'saas', 'and', 'productivity', 'microsoft', 'ceo', 'satya', 'nadella']",ai agents will revolutionise saas and productivity microsoft ceo satya nadella
"['love', 'islands', 'gabby', 'allen', 'marcel', 'somerville', 'from', 'their', 'explosive', 'split', 'to', 'ex', 'wifes', 'cheating', 'drama']",love islands gabby allen marcel somerville from their explosive split to ex wifes cheating drama
"['stranger', 'to', 'child', 'sc', 'denies', 'atul', 'subhashs', 'mother', 'custody', 'of', 'his', 'minor', 'son']",stranger to child sc denies atul subhashs mother custody of his minor son
"['indias', 'new', 'crush', 'wamiqa', 'gabbi', 'to', 'be', 'lead', 'actress', 'in', 'goodachari', 'sequel', 'g2', 'opposite', 'adivi', 'sesh', 'check', 'poster']",indias new crush wamiqa gabbi to be lead actress in goodachari sequel g2 opposite adivi sesh check poster
"['hmpv', 'govt', 'keeping', 'close', 'watch', 'on', 'situation', 'says', 'jp', 'nadda']",hmpv govt keeping close watch on situation says jp nadda
