headlines,headline_text
"['cci', 'approves', 'acquisition', 'of', 'rmzs', 'commercial', 'assets', 'portfolio', 'co', 'working', 'biz', 'by', 'brookfield']",cci approves acquisition of rmzs commercial assets portfolio co working biz by brookfield
"['sebi', 'extends', 'validity', 'of', 'observations', 'for', 'launching', 'ipos', 'rights', 'issue', 'up', 'to', 'march', '31']",sebi extends validity of observations for launching ipos rights issue up to march 31
"['special', 'cbi', 'court', 'in', 'lucknow', 'to', 'deliver', 'its', 'verdict', 'in', 'the', 'babri', 'masjid', 'demolition', 'case']",special cbi court in lucknow to deliver its verdict in the babri masjid demolition case
"['many', 'companies', 'not', 'fully', 'ready', 'for', 'new', 'tax', 'collected', 'at', 'source', 'regime', 'ey', 'sap', 'india', 'survey']",many companies not fully ready for new tax collected at source regime ey sap india survey
"['covid', '19', 'pandemic', 'leads', 'to', 'worries', 'about', 'job', 'loss', 'anxiety', 'on', 'lack', 'of', 'social', 'interactions', 'surveys']",covid 19 pandemic leads to worries about job loss anxiety on lack of social interactions surveys
"['trade', 'setup', 'take', 'stock', 'specific', 'approach', 'avoid', 'leveraged', 'exposures']",trade setup take stock specific approach avoid leveraged exposures
"['companies', 'made', '2923', 'job', 'offers', 'to', 'ca', 'students', 'during', 'campus', 'placement', 'this', 'year', 'icai']",companies made 2923 job offers to ca students during campus placement this year icai
"['rbis', 'reckless', 'delay', 'on', 'policy', 'panel', 'holds', 'back', 'recovery']",rbis reckless delay on policy panel holds back recovery
"['nda', 'seat', 'sharing', 'in', 'bihar', 'all', 'eyes', 'on', 'ljp', 'president', 'chirag', 'paswan']",nda seat sharing in bihar all eyes on ljp president chirag paswan
"['rbi', 'relaxes', 'wma', 'relaxations', 'to', 'states']",rbi relaxes wma relaxations to states
"['rbi', 'defers', 'ccb', 'implementation', 'by', 'six', 'months', 'due', 'to', 'covid', '19']",rbi defers ccb implementation by six months due to covid 19
"['tata', 'motors', 'launches', '55', 'tonne', 'prime', 'mover', 'signa', '5525', 's']",tata motors launches 55 tonne prime mover signa 5525 s
"['indias', 'central', 'bank', 'is', 'stuck', 'in', 'a', 'halfway', 'house']",indias central bank is stuck in a halfway house
"['frustration', 'of', 'one', 'party', 'at', 'root', 'of', 'politics', 'of', 'opposition', 'pm', 'modi', 'on', 'protest', 'over', 'farm', 'bills']",frustration of one party at root of politics of opposition pm modi on protest over farm bills
"['sebi', 'slaps', 'rs', '1', 'cr', 'fine', 'on', 'brickwork', 'ratings']",sebi slaps rs 1 cr fine on brickwork ratings
"['us', 'elections', '2020', 'trump', 'biden', 'head', 'into', 'first', 'debate', 'with', 'presidency', 'on', 'the', 'line']",us elections 2020 trump biden head into first debate with presidency on the line
"['dgca', 'rejects', 'germanys', 'demand', 'for', 'more', 'flights', 'to', 'protect', 'indian', 'carriers']",dgca rejects germanys demand for more flights to protect indian carriers
"['tiktok', 'launches', 'u', 's', 'elections', 'guide', 'to', 'combat', 'misinformation']",tiktok launches u s elections guide to combat misinformation
"['new', 'farm', 'laws', 'a', 'dagger', 'through', 'farmers', 'hearts', 'rahul', 'gandhi']",new farm laws a dagger through farmers hearts rahul gandhi
"['sc', 'directs', 'states', 'to', 'provide', 'dry', 'rations', 'to', 'sex', 'workers', 'without', 'insisting', 'on', 'identity', 'proof']",sc directs states to provide dry rations to sex workers without insisting on identity proof
"['iamai', 'calls', 'founders', 'meet', 'to', 'discuss', 'googles', 'decision', 'to', 'make', 'its', 'billing', 'system', 'compulsory', 'for', 'in', 'app', 'purchases']",iamai calls founders meet to discuss googles decision to make its billing system compulsory for in app purchases
"['biden', 'has', 'less', 'to', 'gain', 'more', 'to', 'lose', 'by', 'participating', 'in', 'the', 'presidential', 'debates', 'than', 'trump']",biden has less to gain more to lose by participating in the presidential debates than trump
"['india', 'may', 'impose', 'safeguard', 'duty', 'on', 'phthalic', 'anhydride', 'imports', 'from', 'south', 'korea']",india may impose safeguard duty on phthalic anhydride imports from south korea
"['rs', '15000', 'crore', 'loan', 'sanctioned', 'for', 'projects', 'urban', 'affairs', 'ministry', 'official']",rs 15000 crore loan sanctioned for projects urban affairs ministry official
"['bsp', 'allies', 'with', 'rslp', 'for', 'bihar', 'polls', 'endorses', 'upendra', 'kushwaha', 'as', 'cm', 'candidate']",bsp allies with rslp for bihar polls endorses upendra kushwaha as cm candidate
"['robotic', 'cleaning', 'swiss', 'firm', 'inks', 'jv', 'with', 'mysuru', 'company', 'schevaran', 'laboratories']",robotic cleaning swiss firm inks jv with mysuru company schevaran laboratories
"['india', 'rejects', 'chinas', 'assertion', 'over', 'following', 'its', '1959', 'stand', 'on', 'perception', 'of', 'lac']",india rejects chinas assertion over following its 1959 stand on perception of lac
"['nine', 'pilot', 'whales', 'die', 'stranded', 'on', 'spains', 'northern', 'coast']",nine pilot whales die stranded on spains northern coast
"['enterr10', 'tv', 'network', 'expands', 'regional', 'footprint', 'with', 'launch', 'of', 'dangal', 'kannada']",enterr10 tv network expands regional footprint with launch of dangal kannada
"['indiabulls', 'housing', 'further', 'offloads', 'stake', 'in', 'oak', 'north', 'for', 'rs', '630', 'crore']",indiabulls housing further offloads stake in oak north for rs 630 crore
"['modi', 'hasina', 'summit', 'in', 'december', 'delhi', 'dhaka', 'chalks', 'out', 'mega', 'plans', 'to', 'celebrate', '50', 'years', 'of', 'diplomatic', 'ties']",modi hasina summit in december delhi dhaka chalks out mega plans to celebrate 50 years of diplomatic ties
"['first', 'unit', 'of', 'new', 'mahindra', 'thar', 'auctioned', 'online', 'for', 'almost', 'rs', '1', '1', 'crore']",first unit of new mahindra thar auctioned online for almost rs 1 1 crore
"['dont', 'agree', 'with', 'calculation', 'of', 'rs', '80k', 'cr', 'for', 'covid', 'vaccine', 'distribution', 'in', 'india', 'health', 'ministry']",dont agree with calculation of rs 80k cr for covid vaccine distribution in india health ministry
"['unhappy', 'with', 'seats', 'on', 'offer', 'in', 'bihar', 'ljp', 'deliberates', 'next', 'course', 'of', 'action']",unhappy with seats on offer in bihar ljp deliberates next course of action
"['campa', 'in', 'assam', 'to', 'strengthen', 'an', 'ecosystem', 'to', 'create', 'more', 'food', 'for', 'animals']",campa in assam to strengthen an ecosystem to create more food for animals
"['monarch', 'mediator', 'maverick', 'kuwaits', 'emir', 'sabah']",monarch mediator maverick kuwaits emir sabah
"['indians', 'spent', 'half', 'the', 'day', 'on', 'self', 'care', 'maintenance', 'in', '2019', 'national', 'statistical', 'office']",indians spent half the day on self care maintenance in 2019 national statistical office
"['rupee', 'widens', 'losses', 'by', '7', 'paise', 'against', 'us', 'dollar']",rupee widens losses by 7 paise against us dollar
"['esic', 'issues', 'comprehensive', 'guidelines', 'for', 'employers', 'workers', 'to', 'prevent', 'spread', 'of', 'covid', '19']",esic issues comprehensive guidelines for employers workers to prevent spread of covid 19
"['adani', 'jspl', 'vedanta', '43', 'others', 'bid', 'for', 'commercial', 'coal', 'mines']",adani jspl vedanta 43 others bid for commercial coal mines
"['indias', 'external', 'storage', 'market', 'sees', '37', 'pc', 'decline', 'in', 'growth', 'on', 'covid', '19', 'woes', 'idc']",indias external storage market sees 37 pc decline in growth on covid 19 woes idc
"['indiabulls', 'housing', 'raises', 'rs', '630', 'cr', 'by', 'selling', 'another', 'stake', 'in', 'oaknorth']",indiabulls housing raises rs 630 cr by selling another stake in oaknorth
"['e', 'commerce', 'companies', 'to', 'create', '3', 'lakh', 'jobs', 'this', 'festive', 'season', 'redseer']",e commerce companies to create 3 lakh jobs this festive season redseer
"['covid', '19', 'has', 'accelerated', 'healthifymes', 'path', 'to', 'profitability', 'ceo', 'shares', 'how', 'paid', 'subscribers', 'grew', 'five', 'times', 'in', 'the', 'last', 'five', 'months']",covid 19 has accelerated healthifymes path to profitability ceo shares how paid subscribers grew five times in the last five months
"['rbi', 'appoints', 'd', 'k', 'kashyap', 'as', 'director', 'on', 'board', 'of', 'dhanlaxmi', 'bank']",rbi appoints d k kashyap as director on board of dhanlaxmi bank
"['kuwaits', 'emir', 'sheikh', 'sabah', 'al', 'ahmad', 'al', 'sabah', 'dies', 'at', 'age', '91']",kuwaits emir sheikh sabah al ahmad al sabah dies at age 91
"['bypolls', 'to', 'one', 'lok', 'sabha', 'and', '56', 'assembly', 'seats', 'on', 'nov', '3', 'and', '7', 'ec']",bypolls to one lok sabha and 56 assembly seats on nov 3 and 7 ec
"['rajnath', 'singh', 'launches', 'startup', 'challenge', 'to', 'find', 'innovative', 'ideas', 'on', '11', 'defence', 'issues']",rajnath singh launches startup challenge to find innovative ideas on 11 defence issues
"['bpl', 'hopeful', 'of', 'demand', 'rise', 'for', 'printed', 'circuit', 'boards', 'on', 'governments', 'make', 'in', 'india', 'push']",bpl hopeful of demand rise for printed circuit boards on governments make in india push
"['world', 'looking', 'to', 'hyderabad', 'for', 'covid', 'vaccine', 'telangana', 'guv']",world looking to hyderabad for covid vaccine telangana guv
"['delhi', 'jal', 'board', 'issues', 'notices', 'to', 'central', 'govt', 'departments', 'over', 'rs', '6811', 'cr', 'pending', 'bills']",delhi jal board issues notices to central govt departments over rs 6811 cr pending bills
"['india', 'provides', 'dornier', 'aircraft', 'to', 'maldives', 'in', 'sync', 'with', 'growing', 'strategic', 'ties']",india provides dornier aircraft to maldives in sync with growing strategic ties
"['amnesty', 'internationals', 'statement', 'far', 'from', 'truth', 'attempt', 'to', 'influence', 'probe', 'into', 'its', 'illegalities', 'mha']",amnesty internationals statement far from truth attempt to influence probe into its illegalities mha
"['hospitality', 'chain', 'ihcl', 'launches', 'travel', 'for', 'india', 'campaign', 'to', 'support', 'domestic', 'tourism']",hospitality chain ihcl launches travel for india campaign to support domestic tourism
"['external', 'affairs', 'minister', 's', 'jaishankar', 'to', 'visit', 'japan', 'from', 'october', '6', '7']",external affairs minister s jaishankar to visit japan from october 6 7
"['sebi', 'announces', 'slew', 'of', 'measures', 'on', 'delisting', 'of', 'subsidiaries', 'role', 'of', 'debenture', 'trustees']",sebi announces slew of measures on delisting of subsidiaries role of debenture trustees
"['small', 'business', 'owners', 'entrepreneurs', 'opting', 'for', 'virtual', 'office']",small business owners entrepreneurs opting for virtual office
"['microsoft', 'corp', 'says', 'disruption', 'to', 'teams', 'outlook', 'resolved']",microsoft corp says disruption to teams outlook resolved
"['india', 'taking', 'lead', 'role', 'to', 'bolster', 'cooperation', 'among', 'south', 'asian', 'nations', 'to', 'reduce', 'disasters', 'mos', 'mea']",india taking lead role to bolster cooperation among south asian nations to reduce disasters mos mea
"['up', 'brings', 'policy', 'to', 'set', 'up', '2000', 'new', 'farmer', 'producer', 'organisations']",up brings policy to set up 2000 new farmer producer organisations
"['namami', 'gange', 'mission', 'pm', 'modi', 'inaugurates', 'six', 'sewage', 'treatment', 'plants', 'in', 'uttarakhand']",namami gange mission pm modi inaugurates six sewage treatment plants in uttarakhand
"['uti', 'amc', 'ipo', 'subscribed', '27', 'on', 'day', '1']",uti amc ipo subscribed 27 on day 1
"['congress', 'faces', 'an', 'uphill', 'task', 'in', 'mp', 'bypolls', 'to', 'return', 'to', 'power', 'after', 'political', 'crisis']",congress faces an uphill task in mp bypolls to return to power after political crisis
"['growth', 'needed', 'for', 'recovery', 'will', 'take', 'time', 'infra', 'stimulus', 'required', 'experts']",growth needed for recovery will take time infra stimulus required experts
"['2g', 'spectrum', 'scam', 'delhi', 'hc', 'allows', 'cbi', 'ed', 'pleas', 'for', 'early', 'hearing', 'on', 'appeals']",2g spectrum scam delhi hc allows cbi ed pleas for early hearing on appeals
"['india', 'ratings', 'maintains', 'negative', 'outlook', 'for', 'residential', 'real', 'estate']",india ratings maintains negative outlook for residential real estate
"['only', '14', 'families', 'buy', 'high', 'star', 'acs', 'cost', 'remains', 'key', 'barrier', 'ceew']",only 14 families buy high star acs cost remains key barrier ceew
"['covid', '19', 'impact', 'on', 'demand', 'has', 'stabilised', 'co', 'back', 'on', 'good', 'growth', 'trajectory', 'hcl', 'tech']",covid 19 impact on demand has stabilised co back on good growth trajectory hcl tech
"['gati', 'founder', 'and', 'md', 'mahendra', 'agarwal', 'resigns']",gati founder and md mahendra agarwal resigns
"['courtesy', 'lending', 'to', 'women', 'aspirants', 'avanse', 'raises', '15', 'million']",courtesy lending to women aspirants avanse raises 15 million
"['india', 'ratings', 'maintains', 'negative', 'outlook', 'on', 'steel', 'and', 'base', 'metal', 'sectors', 'recovery', 'in', '2hfy22']",india ratings maintains negative outlook on steel and base metal sectors recovery in 2hfy22
"['after', 'the', 'moon', 'mars', 'is', 'getting', 'laser', 'reflecting', 'mirror', 'to', 'help', 'future', 'landings', 'on', 'the', 'red', 'planet']",after the moon mars is getting laser reflecting mirror to help future landings on the red planet
"['cec', 'other', 'top', 'poll', 'panel', 'officials', 'to', 'visit', 'bihar', 'in', 'preparation', 'for', 'assembly', 'election']",cec other top poll panel officials to visit bihar in preparation for assembly election
"['we', 'dont', 'agree', 'with', 'what', 'kangana', 'ranaut', 'said', 'but', 'is', 'this', 'way', 'to', 'react', 'hc', 'to', 'sanjay', 'raut']",we dont agree with what kangana ranaut said but is this way to react hc to sanjay raut
"['sebi', 'extends', 'regulatory', 'approval', 'validity', 'for', 'ipo', 'rights', 'issue', 'up', 'to', 'march', '31']",sebi extends regulatory approval validity for ipo rights issue up to march 31
"['view', 'a', 'new', 'dawn', 'emerges', 'with', 'liberalisation', 'in', 'defence', 'sectors', 'foreign', 'direct', 'investment']",view a new dawn emerges with liberalisation in defence sectors foreign direct investment
"['mazagon', 'dock', 'ipo', 'sails', 'through', 'on', 'day', '1', 'sees', 'robust', 'demand', 'from', 'retail', 'investors']",mazagon dock ipo sails through on day 1 sees robust demand from retail investors
"['gujarat', '4', '1', 'magnitude', 'quake', 'recorded', 'in', 'rajkot', 'no', 'casualties']",gujarat 4 1 magnitude quake recorded in rajkot no casualties
"['amazon', 'india', 'launches', 'fulfilment', 'centre', 'in', 'tn']",amazon india launches fulfilment centre in tn
"['gold', 'prices', 'today', 'edge', 'higher', 'top', 'rs', '50000', 'mark']",gold prices today edge higher top rs 50000 mark
"['fo', 'nifty', 'bounce', 'back', 'takes', 'pause', 'cooling', 'vix', 'only', 'solace']",fo nifty bounce back takes pause cooling vix only solace
"['why', 'the', 'true', 'covid', 'death', 'toll', 'may', 'be', 'way', 'over', '1', 'million']",why the true covid death toll may be way over 1 million
"['hal', 'rolls', 'out', '300th', 'advanced', 'light', 'helicopter', 'dhruv', 'ground', 'run', 'of', 'lch', 'also', 'done']",hal rolls out 300th advanced light helicopter dhruv ground run of lch also done
"['expanding', 'strategic', 'cooperation', 'india', 'provides', 'aircraft', 'to', 'maldives', 'defence', 'forces']",expanding strategic cooperation india provides aircraft to maldives defence forces
"['gold', 'futures', 'gain', 'on', 'spot', 'demand']",gold futures gain on spot demand
"['maharashtra', 'govt', 'will', 'last', 'full', 'term', 'no', 'mid', 'term', 'polls', 'says', 'shiv', 'sena', 'mp', 'sanjay', 'raut']",maharashtra govt will last full term no mid term polls says shiv sena mp sanjay raut
"['concerns', 'over', 'pace', 'of', 'economic', 'recovery', 'have', 'deepened', 'report']",concerns over pace of economic recovery have deepened report
"['latest', 'sero', 'survey', 'shows', '87', 'million', 'indians', 'were', 'exposed', 'to', 'covid', '19', 'by', 'august']",latest sero survey shows 87 million indians were exposed to covid 19 by august
"['sebi', 'notifies', 'easier', 'rights', 'issue', 'norms']",sebi notifies easier rights issue norms
"['as', 'pandemic', 'continues', 'to', 'rage', 'hiring', 'recovers', 'gender', 'parity', 'improves', 'with', 'female', 'workforce', 'going', 'from', '30', 'in', 'april', 'to', '37', 'by', 'july', 'end']",as pandemic continues to rage hiring recovers gender parity improves with female workforce going from 30 in april to 37 by july end
"['silver', 'futures', 'up', 'on', 'spot', 'demand']",silver futures up on spot demand
"['vodafone', 'ruling', 'over', 'a', 'retrospective', 'tax', 'demand', 'may', 'prompt', 'others', 'to', 'take', 'same', 'route']",vodafone ruling over a retrospective tax demand may prompt others to take same route
"['36', 'india', 'inc', 'employees', 'battling', 'mental', 'health', 'issues', 'since', 'beginning', 'of', 'pandemic']",36 india inc employees battling mental health issues since beginning of pandemic
"['power', 'finance', 'corporation', 'eyes', 'rs', '36000', 'crore', 'revenue', 'in', '2020', '21']",power finance corporation eyes rs 36000 crore revenue in 2020 21
"['we', 'are', 'committed', 'to', 'invest', 'aggressively', 'in', 'digital', 'strategy', 'and', 'attract', 'young', 'india', 'uti', 'amc']",we are committed to invest aggressively in digital strategy and attract young india uti amc
"['china', 'ropes', 'in', 'more', 'countries', 'for', 'its', 'covid', '19', 'vaccine', 'trials']",china ropes in more countries for its covid 19 vaccine trials
"['unraveling', 'of', 'trump', 'policies', 'a', 'distant', 'hope', 'for', 'separated', 'immigrant', 'families']",unraveling of trump policies a distant hope for separated immigrant families
"['who', 'partners', 'roll', 'out', 'faster', 'covid', 'tests', 'for', 'poorer', 'nations']",who partners roll out faster covid tests for poorer nations
"['amazon', 'infuses', 'rs', '1125', 'crore', 'into', 'india', 'unit', 'ahead', 'of', 'festive', 'sales']",amazon infuses rs 1125 crore into india unit ahead of festive sales
"['new', 'pngrb', 'regulations', 'cap', 'non', 'members', 'shareholding', 'for', 'gas', 'exchanges', 'at', '25']",new pngrb regulations cap non members shareholding for gas exchanges at 25
"['market', 'movers', 'telcos', 'bleed', 'ipo', 'mart', 'gets', 'buzzing', '120', 'stocks', 'hit', '52', 'week', 'high']",market movers telcos bleed ipo mart gets buzzing 120 stocks hit 52 week high
"['borrowers', 'seeking', 'loan', 'moratoriums', 'rose', 'after', 'june', 'will', 'be', 'judicious', 'on', 'loan', 'recasts', 'axis', 'bank']",borrowers seeking loan moratoriums rose after june will be judicious on loan recasts axis bank
"['stubble', 'burning', 'environment', 'ministers', 'of', 'delhi', '4', 'neighbouring', 'states', 'to', 'meet', 'on', 'october', '1']",stubble burning environment ministers of delhi 4 neighbouring states to meet on october 1
"['auto', 'ancillary', 'sectors', 'revenue', 'may', 'fall', '16', '20', 'in', 'current', 'financial', 'year', 'india', 'ratings']",auto ancillary sectors revenue may fall 16 20 in current financial year india ratings
"['manish', 'sisodia', 'tests', 'negative', 'for', 'covid', '19', 'discharged', 'from', 'hospital']",manish sisodia tests negative for covid 19 discharged from hospital
"['freecharges', 'innovative', 'ad', 'that', 'used', 'accelerometer', 'and', 'gyroscope', 'motion', 'sensors', 'helped', 'the', 'brand', 'reach', '4', '5', 'million', 'users']",freecharges innovative ad that used accelerometer and gyroscope motion sensors helped the brand reach 4 5 million users
"['fitness', 'startup', 'oga', 'fit', 'secures', 'investment', 'from', 'us', 'based', 'joyance', 'partners']",fitness startup oga fit secures investment from us based joyance partners
"['some', 'developments', 'in', 'dhanlaxmi', 'bank', 'warrant', 'immediate', 'corrective', 'steps', 'aiboc', 'to', 'rbi']",some developments in dhanlaxmi bank warrant immediate corrective steps aiboc to rbi
"['a', 'union', 'of', 'supreme', 'technology', 'contemporary', 'storage', 'and', 'avant', 'garde', 'design', 'whirlpool', 'intellifresh', 'pro', 'bottom', 'mount', 'refrigerators']",a union of supreme technology contemporary storage and avant garde design whirlpool intellifresh pro bottom mount refrigerators
"['elections', 'for', '4', 'vacant', 'legislative', 'council', 'seats', 'in', 'karnataka', 'to', 'be', 'held', 'on', 'oct', '28']",elections for 4 vacant legislative council seats in karnataka to be held on oct 28
"['indigrid', 'unitholders', 'approve', 'kkrs', 'induction', 'as', 'sponsor']",indigrid unitholders approve kkrs induction as sponsor
"['anuj', 'mathur', 'says', 'now', 'is', 'the', 'most', 'difficult', 'time', 'for', 'a', 'business', 'to', 'sustain', 'is', 'looking', 'forward', 'to', 'going', 'back', 'to', 'office']",anuj mathur says now is the most difficult time for a business to sustain is looking forward to going back to office
"['oyos', 'co', 'living', 'arm', 'offers', '20', 'discounts', 'on', 'monthly', 'rent', 'to', 'customers', 'opting', 'for', 'long', 'term', 'stay']",oyos co living arm offers 20 discounts on monthly rent to customers opting for long term stay
"['mukesh', 'ambani', 'continues', 'to', 'rule', 'hurun', 'india', 'rich', 'list', 'for', '9th', 'consecutive', 'year', 'smita', 'v', 'crishna', 'richest', 'woman']",mukesh ambani continues to rule hurun india rich list for 9th consecutive year smita v crishna richest woman
"['zeta', 'appoints', 'myntras', 'abhishek', 'sen', 'as', 'chief', 'operating', 'officer']",zeta appoints myntras abhishek sen as chief operating officer
"['donald', 'trump', 'ups', 'spending', 'on', 'lawyers', 'as', 'u', 's', 'election', 'legal', 'battles', 'heat', 'up']",donald trump ups spending on lawyers as u s election legal battles heat up
"['mumbai', 'pathankot', 'attack', 'victims', 'are', 'yet', 'to', 'get', 'justice', 'due', 'to', 'pakistans', 'unwillingness']",mumbai pathankot attack victims are yet to get justice due to pakistans unwillingness
"['dont', 'rush', 'into', 'competition', 'take', 'your', 'time', 'to', 'return', 'to', 'match', 'fitness', 'sardar', 'singh']",dont rush into competition take your time to return to match fitness sardar singh
"['natural', 'gas', 'prices', 'may', 'continue', 'to', 'correct', 'till', 'november']",natural gas prices may continue to correct till november
"['sebi', 'gives', 'more', 'time', 'to', 'investors', 'of', 'blessing', 'agro', 'asurre', 'agrowtech', 'to', 'submit', 'refund', 'claims']",sebi gives more time to investors of blessing agro asurre agrowtech to submit refund claims
"['nourish', 'mantra', 'ceos', 'wfh', 'view', 'went', 'from', 'the', 'greenery', 'of', 'her', 'india', 'home', 'to', 'nyc', 'skyline']",nourish mantra ceos wfh view went from the greenery of her india home to nyc skyline
"['sc', 'seeks', 'j', 'k', 'admins', 'reply', 'to', 'plea', 'by', 'iltija', 'on', 'her', 'mother', 'mehbooba', 'muftis', 'detention']",sc seeks j k admins reply to plea by iltija on her mother mehbooba muftis detention
"['do', 'not', 'see', 'any', 'directional', 'trend', 'in', 'us', 'market', 'for', 'next', 'three', 'weeks', 'crossbridge', 'capital']",do not see any directional trend in us market for next three weeks crossbridge capital
"['google', 'offers', 'concessions', 'in', 'fresh', 'bid', 'to', 'win', 'european', 'union', 'okay', 'for', 'fitbit', 'deal']",google offers concessions in fresh bid to win european union okay for fitbit deal
"['hero', 'motocorp', 'lt', 'acc', 'and', '85', 'other', 'stocks', 'look', 'set', 'for', 'rally', 'suggests', 'macd']",hero motocorp lt acc and 85 other stocks look set for rally suggests macd
"['self', 'collected', 'saliva', 'samples', 'could', 'quickly', 'detect', 'asymptomatic', 'covid', '19', 'cases', 'according', 'to', 'a', 'study']",self collected saliva samples could quickly detect asymptomatic covid 19 cases according to a study
"['javadekar', 'calls', 'for', 'state', 'environment', 'ministers', 'meeting', 'over', 'pollution', 'on', 'thursday']",javadekar calls for state environment ministers meeting over pollution on thursday
"['panneerselvam', 'goes', 'into', 'huddle', 'skips', 'cm', 'led', 'meet', 'on', 'covid', '19']",panneerselvam goes into huddle skips cm led meet on covid 19
"['covid', '19', 'delays', 'nmdc', 's', 'chhattisgarh', 'steel', 'plant', 'commissioning', 'planned', 'this', 'year']",covid 19 delays nmdc s chhattisgarh steel plant commissioning planned this year
"['bsf', 'seizes', 'huge', 'quantity', 'of', 'arms', 'ammunition', 'in', 'mizoram', 'along', 'bangladesh', 'border']",bsf seizes huge quantity of arms ammunition in mizoram along bangladesh border
"['china', 'criticises', 'forthcoming', 'quad', 'ministers', 'meet', 'in', 'japan', 'calls', 'it', 'exclusive', 'clique']",china criticises forthcoming quad ministers meet in japan calls it exclusive clique
"['from', 'kennedy', 'nixon', 'to', 'trump', 'biden', '60', 'years', 'of', 'u', 's', 'presidential', 'debates']",from kennedy nixon to trump biden 60 years of u s presidential debates
