headlines,headline_text
"['sharad', 'yadavs', 'ljd', 'to', 'contest', '51', 'seats', 'in', 'bihar', 'polls', 'alone']",sharad yadavs ljd to contest 51 seats in bihar polls alone
"['jewellery', 'exports', 'decline', 'being', 'arrested', 'gjepc', 'chairman']",jewellery exports decline being arrested gjepc chairman
"['essar', 'ports', 'q2', 'results', 'revenue', 'rises', '12', '5', 'for', '12', '6', 'million', 'tonnes', 'of', 'cargo']",essar ports q2 results revenue rises 12 5 for 12 6 million tonnes of cargo
"['to', 'revive', 'sagging', 'sales', 'automakers', 'are', 'banking', 'big', 'on', 'fresh', 'vehicles']",to revive sagging sales automakers are banking big on fresh vehicles
"['dhfl', 'promoters', 'kapil', 'wadhawan', 'dheeraj', 'wadhawan', 'granted', 'bail', 'in', 'cheating', 'case']",dhfl promoters kapil wadhawan dheeraj wadhawan granted bail in cheating case
"['tiger', 'global', 'backed', 'rksv', 'securities', 'shoots', 'past', 'rival', 'online', 'brokers']",tiger global backed rksv securities shoots past rival online brokers
"['farooq', 'abdullah', 'never', 'said', 'article', '370', 'would', 'be', 'restored', 'with', 'chinas', 'help', 'bjp', 'twisting', 'his', 'remarks', 'nc']",farooq abdullah never said article 370 would be restored with chinas help bjp twisting his remarks nc
"['eu', 'nations', 'set', 'to', 'adopt', 'common', 'travel', 'rules', 'amid', 'pandemic']",eu nations set to adopt common travel rules amid pandemic
"['nirmala', 'sitharamans', 'announcements', 'will', 'boost', 'demand', 'in', 'economy', 'pm', 'modi']",nirmala sitharamans announcements will boost demand in economy pm modi
"['dk', 'shivakumar', 'terms', 'change', 'of', 'karnataka', 'health', 'minister', 'as', 'proof', 'of', 'failure', 'in', 'covid', '19', 'control']",dk shivakumar terms change of karnataka health minister as proof of failure in covid 19 control
"['hathras', 'case', 'up', 'govt', 'being', 'unethical', 'not', 'doing', 'its', 'job', 'say', 'congress', 'leaders', 'rahul', 'priyanka']",hathras case up govt being unethical not doing its job say congress leaders rahul priyanka
"['providing', 'ltc', 'benefits', 'festival', 'advance', 'to', 'employees', 'mere', 'announcements', 'fraud', 'with', 'people', 'congress']",providing ltc benefits festival advance to employees mere announcements fraud with people congress
"['ajax', 'engineering', 'acquires', '20', 'acre', 'land', 'parcel', 'in', 'bangalore', 'to', 'invest', 'rs', '100', 'crore', 'to', 'develop', 'new', 'manufacturing', 'facility']",ajax engineering acquires 20 acre land parcel in bangalore to invest rs 100 crore to develop new manufacturing facility
"['nitin', 'gadkari', 'to', 'lay', 'foundation', 'stones', 'for', 'rs', '11571', 'crore', 'projects', 'in', 'kerala']",nitin gadkari to lay foundation stones for rs 11571 crore projects in kerala
"['agricultural', 'reforms', 'reek', 'of', 'parochial', 'thinking', 'promote', 'lazy', 'farming', 'sbi', 'economists']",agricultural reforms reek of parochial thinking promote lazy farming sbi economists
"['ey', 'looks', 'to', 'lease', '3', 'million', 'sq', 'ft', 'of', 'office', 'space', 'in', 'bangalore']",ey looks to lease 3 million sq ft of office space in bangalore
"['reserve', 'bank', 'of', 'india', 'announces', 'portfolios', 'of', 'deputy', 'governors']",reserve bank of india announces portfolios of deputy governors
"['british', 'airways', 'ceo', 'replaced', 'as', 'company', 'fights', 'for', 'survival']",british airways ceo replaced as company fights for survival
"['yields', 'drop', 'after', 'rbi', 'announces', 'plan', 'to', 'buy', 'state', 'bonds', 'via', 'omo']",yields drop after rbi announces plan to buy state bonds via omo
"['hiring', 'activity', 'recovers', '24', 'month', 'on', 'month', 'in', 'september', 'naukri', 'jobspeak']",hiring activity recovers 24 month on month in september naukri jobspeak
"['amazon', 'pay', 'uber', 'partner', 'to', 'allow', 'indian', 'users', 'to', 'pay', 'for', 'rides']",amazon pay uber partner to allow indian users to pay for rides
"['us', 'based', 'private', 'equity', 'firm', 'sterling', 'acquires', 'ilife', 'digital']",us based private equity firm sterling acquires ilife digital
"['nitish', 'kumar', 'launches', 'poll', 'campaign', 'ridicules', 'rjd', 'over', '10', 'lakh', 'job', 'sanction', 'claim']",nitish kumar launches poll campaign ridicules rjd over 10 lakh job sanction claim
"['delhi', 'hc', 'issues', 'notices', 'to', 'sbi', 'others', 'in', 'anil', 'ambani', 'personal', 'guarantee', 'case']",delhi hc issues notices to sbi others in anil ambani personal guarantee case
"['india', 'inc', 'welcomes', 'govt', 'stimulus', 'to', 'boost', 'demand']",india inc welcomes govt stimulus to boost demand
"['emerging', 'market', 'traders', 'cut', 'wagers', 'on', 'us', 'election', 'volatility']",emerging market traders cut wagers on us election volatility
"['late', 'season', 'rainfall', 'damages', 'harvest', 'ready', 'kharif', 'crop', 'in', 'maharashtra', 'andhra', 'pradesh', 'telangana']",late season rainfall damages harvest ready kharif crop in maharashtra andhra pradesh telangana
"['anti', 'judiciary', 'remarks', 'ap', 'hc', 'orders', 'cbi', 'probe', 'against', 'comments', 'made', 'by', 'ysr', 'congress', 'leaders']",anti judiciary remarks ap hc orders cbi probe against comments made by ysr congress leaders
"['leading', 'banks', 'still', 'bullish', 'on', 'yuan', 'despite', 'policymakers', 'nudge']",leading banks still bullish on yuan despite policymakers nudge
"['bookmyshow', 'adds', 'safety', 'shield', 'tag', 'to', 'facilitate', 'safe', 'movie', 'watching', 'experience']",bookmyshow adds safety shield tag to facilitate safe movie watching experience
"['trade', 'setup', '12000', '12035', 'strong', 'resistance', 'points', 'for', 'nifty', 'avoid', 'momentum', 'chase']",trade setup 12000 12035 strong resistance points for nifty avoid momentum chase
"['itanagar', 'airport', 'likely', 'to', 'be', 'constructed', 'by', 'november', '2022', 'airports', 'authority', 'of', 'india']",itanagar airport likely to be constructed by november 2022 airports authority of india
"['pm', 'modi', 'to', 'address', 'people', 'of', 'bengal', 'on', 'the', 'occasion', 'of', 'durga', 'puja', 'kailash', 'vijayvargiya']",pm modi to address people of bengal on the occasion of durga puja kailash vijayvargiya
"['mumbai', 'grid', 'collapse', 'affects', 'telecom', 'coverage', 'operators', 'working', 'to', 'restore', 'connectivity']",mumbai grid collapse affects telecom coverage operators working to restore connectivity
"['north', 'koreas', 'kim', 'jong', 'un', 'tearfully', 'thanks', 'troops', 'apologises', 'for', 'failures']",north koreas kim jong un tearfully thanks troops apologises for failures
"['tata', 'power', 'says', 'tripping', 'of', 'state', 'transmission', 'line', 'led', 'to', 'mumbai', 'power', 'outage']",tata power says tripping of state transmission line led to mumbai power outage
"['sensex', 'ends', 'in', 'the', 'green', 'for', '8th', 'day', 'it', 'stocks', 'lead']",sensex ends in the green for 8th day it stocks lead
"['bihar', 'has', 'managed', 'to', 'grow', 'without', 'industry', 'nitish', 'kumar']",bihar has managed to grow without industry nitish kumar
"['supreme', 'court', 'issues', 'notice', 'to', 'centre', 'on', 'pleas', 'against', 'recently', 'passed', 'farm', 'laws']",supreme court issues notice to centre on pleas against recently passed farm laws
"['wipros', 'second', 'quarter', 'will', 'be', 'telling', 'of', 'how', 'its', 'new', 'ceo', 'is', 'steering', 'the', 'ship']",wipros second quarter will be telling of how its new ceo is steering the ship
"['bjp', 'an', 'evil', 'force', 'and', 'the', 'biggest', 'pandemic', 'west', 'bengal', 'chief', 'minister', 'mamata', 'banerjee']",bjp an evil force and the biggest pandemic west bengal chief minister mamata banerjee
"['oil', 'prices', 'fall', 'as', 'supply', 'concerns', 'ease']",oil prices fall as supply concerns ease
"['manufacturing', 'mining', 'and', 'power', 'generation', 'drag', 'indias', 'industrial', 'production', 'down', 'by', '8']",manufacturing mining and power generation drag indias industrial production down by 8
"['sebi', 'slaps', 'rs', '30', 'lakh', 'fine', 'on', 'two', 'entities', 'over', 'disclosure', 'lapses']",sebi slaps rs 30 lakh fine on two entities over disclosure lapses
"['uae', 'firm', 'selected', 'for', 'carbines', 'in', 'talks', 'with', 'indian', 'defence', 'majors', 'to', 'set', 'up', 'plant']",uae firm selected for carbines in talks with indian defence majors to set up plant
"['delhi', 'skill', 'and', 'entrepreneurship', 'universitys', 'first', 'academic', 'session', 'expected', 'to', 'start', 'next', 'year']",delhi skill and entrepreneurship universitys first academic session expected to start next year
"['can', 'you', 'claim', 'income', 'tax', 'deduction', 'on', 'disgorgement', 'payments', 'made', 'to', 'sebi']",can you claim income tax deduction on disgorgement payments made to sebi
"['mazagon', 'dock', 'lists', 'at', '49', 'premium', 'over', 'issue', 'price', 'of', 'rs', '145']",mazagon dock lists at 49 premium over issue price of rs 145
"['indias', 'retail', 'inflation', 'rises', 'to', '7', '34', 'in', 'september', 'mainly', 'due', 'to', 'higher', 'food', 'prices']",indias retail inflation rises to 7 34 in september mainly due to higher food prices
"['business', 'travel', 'picks', 'up', 'in', 'india', 'for', 'first', 'time', 'since', 'lockdown']",business travel picks up in india for first time since lockdown
"['rajasthan', 'govt', 'extends', 'interest', 'waiver', 'scheme', 'for', 'agriculture', 'traders', 'till', 'december', '31']",rajasthan govt extends interest waiver scheme for agriculture traders till december 31
"['power', 'supply', 'restored', 'in', 'most', 'parts', 'of', 'mumbai', 'cm', 'orders', 'probe', 'on', 'power', 'outage']",power supply restored in most parts of mumbai cm orders probe on power outage
"['japan', 'pm', 'yoshihide', 'sugas', 'rating', 'falls', 'to', '55', 'in', 'second', 'poll', 'since', 'took', 'office']",japan pm yoshihide sugas rating falls to 55 in second poll since took office
"['delhis', 'iconic', 'ramlila', 'wont', 'be', 'held', 'this', 'year', 'says', 'organising', 'committees', 'post', 'delhi', 'government', 'new', 'norms']",delhis iconic ramlila wont be held this year says organising committees post delhi government new norms
"['gold', 'eases', 'off', 'three', 'week', 'high', 'as', 'dollar', 'steadies']",gold eases off three week high as dollar steadies
"['facebook', 'india', 'appoints', 'sunil', 'abraham', 'as', 'public', 'policy', 'director', 'for', 'data', 'and', 'emerging', 'tech']",facebook india appoints sunil abraham as public policy director for data and emerging tech
"['is', 'digital', 'the', 'answer', 'to', 'economic', 'progress', 'post', 'this', 'pandemic']",is digital the answer to economic progress post this pandemic
"['gold', 'climbs', 'over', 'rs', '51000', 'amid', 'waning', 'stimulus', 'hopes']",gold climbs over rs 51000 amid waning stimulus hopes
"['gic', 'sequoia', 'in', 'razorpays', '100', 'million', 'round', 'valuation', 'may', 'hit', '1', 'billion']",gic sequoia in razorpays 100 million round valuation may hit 1 billion
"['uti', 'amc', 'lists', 'at', '11', '5', 'discount', 'to', 'issue', 'price', 'of', 'rs', '554']",uti amc lists at 11 5 discount to issue price of rs 554
"['china', 'announces', 'new', 'rules', 'for', 'muslims', 'visiting', 'saudi', 'arabia', 'for', 'haj']",china announces new rules for muslims visiting saudi arabia for haj
"['the', 'carmageddon', 'is', 'here', 'new', 'yorkers', 'ditch', 'public', 'transport', 'amid', 'pandemic', 'invest', 'in', 'secondhand', 'cars']",the carmageddon is here new yorkers ditch public transport amid pandemic invest in secondhand cars
"['market', 'movers', 'vedanta', 'slumps', '20', 'as', 'delisting', 'fails', '44', 'stocks', 'give', 'sell', 'signal']",market movers vedanta slumps 20 as delisting fails 44 stocks give sell signal
"['passenger', 'can', 'ride', 'hyperloop', 'in', 'india', 'as', 'early', 'as', '2030', 'virgin', 'hyperloop']",passenger can ride hyperloop in india as early as 2030 virgin hyperloop
"['business', 'continuity', 'planning', 'for', 'enterprises', 'in', 'northeast', 'india']",business continuity planning for enterprises in northeast india
"['investment', 'strategy', 'based', 'on', 'reducing', 'risk', 'faces', 'its', 'own', 'challenge']",investment strategy based on reducing risk faces its own challenge
"['government', 'extends', 'tenure', 'of', '3', 'executive', 'directors', 'of', 'canara', 'bank', 'indian', 'overseas', 'bank']",government extends tenure of 3 executive directors of canara bank indian overseas bank
"['second', 'human', 'trials', 'of', 'russian', 'covid', '19', 'vaccine', 'abroad', 'in', 'uae', 'have', 'launched', 'kremlin']",second human trials of russian covid 19 vaccine abroad in uae have launched kremlin
"['petroleum', 'minister', 'dharmendra', 'pradhan', 'seeks', 'kuwaiti', 'investments', 'in', 'india']",petroleum minister dharmendra pradhan seeks kuwaiti investments in india
"['super', 'rare', 'purple', 'pink', 'diamond', 'goes', 'under', 'the', 'hammer', 'at', 'sothebys', 'could', 'rake', 'in', 'a', 'whopping', '38', 'mn']",super rare purple pink diamond goes under the hammer at sothebys could rake in a whopping 38 mn
"['britannia', 'to', 'invest', 'rs', '550', 'crore', 'in', 'tamil', 'nadu', 'signs', 'mou', 'with', 'the', 'state']",britannia to invest rs 550 crore in tamil nadu signs mou with the state
"['tech', 'view', 'nifty', 'forms', 'doji', 'as', 'bulls', 'turn', 'indecisive', 'at', '12000']",tech view nifty forms doji as bulls turn indecisive at 12000
"['cargo', 'from', 'dubai', 'arrives', 'in', 'haifa', 'cementing', 'israel', 'uae', 'trade', 'route']",cargo from dubai arrives in haifa cementing israel uae trade route
"['telecom', 'arpu', 'poised', 'for', 'structural', 'uptrend', 'via', 'tariff', 'hike', 'high', 'data', 'usage', 'post', 'covid', '19', 'report']",telecom arpu poised for structural uptrend via tariff hike high data usage post covid 19 report
"['what', 'does', 'hi', 'speed', 'mean', 'apple', 'enthusiasts', 'feel', 'the', 'iphone', 'maker', 'is', 'all', 'set', 'to', 'go', 'the', '5g', 'way']",what does hi speed mean apple enthusiasts feel the iphone maker is all set to go the 5g way
"['pakistan', 'army', 'shells', 'areas', 'along', 'line', 'of', 'control', 'in', 'jammu', 'and', 'kashmirs', 'poonch']",pakistan army shells areas along line of control in jammu and kashmirs poonch
"['karnataka', 'cabinet', 'reshuffle', 'yediyurappa', 'replaces', 'health', 'minister', 'in', 'minor', 'reshuffle']",karnataka cabinet reshuffle yediyurappa replaces health minister in minor reshuffle
"['us', 'tv', 'news', 'networks', 'aim', 'for', 'credibility', 'not', 'speed', 'on', 'election', 'night']",us tv news networks aim for credibility not speed on election night
"['u', 's', 'election', 'outcome', 'will', 'not', 'impact', 'bullish', 'energy', 'outlook', 'goldman']",u s election outcome will not impact bullish energy outlook goldman
"['this', 'top', 'boss', 'wishes', 'to', 'meet', 'his', 'mother', 'when', 'restrictions', 'ease', 'will', 'hit', 'the', 'road', 'during', 'navratri']",this top boss wishes to meet his mother when restrictions ease will hit the road during navratri
"['is', 'it', 'ethical', 'to', 'stick', 'posters', 'outside', 'houses', 'of', 'isolated', 'patients', 'experts', 'say', 'it', 'adds', 'to', 'covid', 'stigma']",is it ethical to stick posters outside houses of isolated patients experts say it adds to covid stigma
"['hero', 'cycles', 'seeks', 'reduction', 'in', 'gst', 'on', 'bicycles', 'to', 'five', 'percent', 'from', '12', 'percent']",hero cycles seeks reduction in gst on bicycles to five percent from 12 percent
"['keep', 'your', 'surfaces', 'clean', 'novel', 'coronavirus', 'may', 'survive', 'on', 'smartphones', 'banknotes', 'for', '28', 'days']",keep your surfaces clean novel coronavirus may survive on smartphones banknotes for 28 days
"['watch', 'out', 'aston', 'martin', 'maserati', 'rolls', 'royce', 'rolls', 'out', '332500', 'ghost', 'powered', 'by', '563', 'horsepower', 'engine']",watch out aston martin maserati rolls royce rolls out 332500 ghost powered by 563 horsepower engine
"['fms', 'announcements', 'demand', 'has', 'to', 'convert', 'into', 'purchases']",fms announcements demand has to convert into purchases
"['no', 'change', 'in', 'governments', 'borrowing', 'programme', 'for', 'current', 'fiscal', 'says', 'dea', 'secretary']",no change in governments borrowing programme for current fiscal says dea secretary
"['japan', 'must', 'revise', 'boj', 'law', 'to', 'speed', 'digital', 'yen', 'enshrine', 'inflation', 'goal', 'senior', 'official']",japan must revise boj law to speed digital yen enshrine inflation goal senior official
"['ex', 'fc', 'barcelona', 'manager', 'sergio', 'lobera', 'appointed', 'as', 'head', 'coach', 'of', 'mumbai', 'city', 'fc', 'ahead', 'of', 'isl']",ex fc barcelona manager sergio lobera appointed as head coach of mumbai city fc ahead of isl
"['businessman', 'br', 'shetty', 'seeks', 'india', 'probe', 'of', 'nmc', 'finablr', 'ex', 'ceos', 'over', '6', 'bln', 'scandal']",businessman br shetty seeks india probe of nmc finablr ex ceos over 6 bln scandal
"['big', 'b', 'sonu', 'sood', 'other', 'b', 'town', 'stars', 'urge', 'mumbaikars', 'to', 'stay', 'calm', 'amid', 'massive', 'power', 'outage']",big b sonu sood other b town stars urge mumbaikars to stay calm amid massive power outage
"['tamil', 'nadu', 'inks', '14', 'mous', 'worth', 'rs', '10055', 'crore']",tamil nadu inks 14 mous worth rs 10055 crore
"['joe', 'biden', 'leads', 'donald', 'trump', 'in', 'michigan', 'nevada', 'tied', 'in', 'iowa']",joe biden leads donald trump in michigan nevada tied in iowa
"['soybean', 'oil', 'trade', 'urges', 'sebi', 'to', 'ban', 'futures', 'trade', 'says', 'heavy', 'speculation', 'hurts']",soybean oil trade urges sebi to ban futures trade says heavy speculation hurts
"['52000', 'voters', 'opt', 'for', 'postal', 'ballot', 'in', 'phase', '1', 'of', 'bihar', 'polls', 'ec']",52000 voters opt for postal ballot in phase 1 of bihar polls ec
"['what', 'nirmala', 'sitharamans', 'consumption', 'boost', 'of', 'rs', '1', 'lakh', 'crore', 'looks', 'like']",what nirmala sitharamans consumption boost of rs 1 lakh crore looks like
"['is', 'pakistan', 'opening', 'the', 'door', 'to', 'islamists', 'fresh', 'signs', 'of', 'trouble', 'as', 'a', 'three', 'way', 'tussle', 'emerges']",is pakistan opening the door to islamists fresh signs of trouble as a three way tussle emerges
"['nirbhay', 'subsonic', 'cruise', 'missile', 'develops', 'technical', 'snag', 'during', 'test', 'firing', 'in', 'odisha']",nirbhay subsonic cruise missile develops technical snag during test firing in odisha
"['itcm', 'nirbhay', 'missiles', 'maiden', 'launch', 'cancelled', 'due', 'to', 'technical', 'snag']",itcm nirbhay missiles maiden launch cancelled due to technical snag
"['israeli', 'government', 'approves', 'normalization', 'deal', 'with', 'uae']",israeli government approves normalization deal with uae
"['major', 'gulf', 'markets', 'gain', 'as', 'financial', 'shares', 'rise']",major gulf markets gain as financial shares rise
"['student', 'organisations', 'hold', 'protests', 'against', 'high', 'delhi', 'university', 'cut', 'offs', 'demand', 'transparency', 'in', 'admission', 'process']",student organisations hold protests against high delhi university cut offs demand transparency in admission process
"['indians', 'in', 'uae', 'no', 'longer', 'need', 'to', 'register', 'with', 'embassy', 'to', 'come', 'to', 'india', 'air', 'india', 'express']",indians in uae no longer need to register with embassy to come to india air india express
"['cbse', 'declares', 'results', 'for', 'class', '10', 'compartment', 'exams', 'pass', 'percentage', 'at', '56', '55', 'pc']",cbse declares results for class 10 compartment exams pass percentage at 56 55 pc
"['telcos', 'still', 'hopeful', 'of', 'reduction', 'in', 'spectrum', 'price', 'doing', 'regular', 'follow', 'up', 'on', 'ndcp', 'coai']",telcos still hopeful of reduction in spectrum price doing regular follow up on ndcp coai
"['how', 'to', 'make', 'most', 'of', 'big', 'opportunities', 'in', 'food', 'processing', 'sector']",how to make most of big opportunities in food processing sector
"['china', 'eastern', 'airlines', 'to', 'receive', '4', '6', 'billion', 'capital', 'injection']",china eastern airlines to receive 4 6 billion capital injection
"['beating', 'the', 'nifty', 'well', 'can', 'there', 'be', 'a', 'perfect', 'recipe', 'to', 'achieve', 'this']",beating the nifty well can there be a perfect recipe to achieve this
"['diamond', 'studded', 'lightweight', 'gold', 'jewellery', 'indias', 'preference', 'this', 'festive', 'season']",diamond studded lightweight gold jewellery indias preference this festive season
"['fm', 'offers', 'ltc', 'cash', 'voucher', 'festival', 'advance', 'to', 'govt', 'staff', 'to', 'boost', 'consumption']",fm offers ltc cash voucher festival advance to govt staff to boost consumption
"['copper', 'futures', 'rise', 'marginally', 'on', 'fresh', 'bets']",copper futures rise marginally on fresh bets
"['fo', 'nifty', 'trend', 'stays', 'intact', 'but', 'a', 'rise', 'in', 'vix', 'raises', 'doubts']",fo nifty trend stays intact but a rise in vix raises doubts
"['former', 'india', 'football', 'captain', 'carlton', 'chapman', 'passes', 'away']",former india football captain carlton chapman passes away
"['government', 'to', 'give', 'rs', '12000', 'crore', 'interest', 'free', '50', 'year', 'loan', 'to', 'states', 'for', 'capital', 'projects']",government to give rs 12000 crore interest free 50 year loan to states for capital projects
"['gold', 'rises', 'rs', '240', 'silver', 'jumps', 'rs', '786']",gold rises rs 240 silver jumps rs 786
"['2020', 'us', 'election', 'everything', 'you', 'need', 'to', 'know', 'right', 'now']",2020 us election everything you need to know right now
"['crude', 'oil', 'futures', 'decline', 'on', 'low', 'demand']",crude oil futures decline on low demand
"['demand', 'for', 'residential', 'real', 'estate', 'in', 'q3', 'surpasses', 'pre', 'covid', 'levels', 'by', '30', '40', 'magicbricks', 'propindex']",demand for residential real estate in q3 surpasses pre covid levels by 30 40 magicbricks propindex
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['saudi', 'arabias', 'national', 'commercial', 'bank', 'buys', 'samba', 'financial', 'group', 'in', '14', '8', 'bn', 'deal']",saudi arabias national commercial bank buys samba financial group in 14 8 bn deal
"['kasturi', 'cotton', 'may', 'help', 'cci', 'increase', 'exports', 'as', 'centres', 'msp', 'procurement', 'expected', 'to', 'increase']",kasturi cotton may help cci increase exports as centres msp procurement expected to increase
"['silver', 'futures', 'up', 'on', 'spot', 'demand']",silver futures up on spot demand
"['himachal', 'pradesh', 'cm', 'jairam', 'thakur', 'tests', 'positive', 'for', 'covid', '19']",himachal pradesh cm jairam thakur tests positive for covid 19
"['zinc', 'futures', 'rise', 'on', 'spot', 'demand']",zinc futures rise on spot demand
"['aluminium', 'futures', 'up', 'on', 'spot', 'demand']",aluminium futures up on spot demand
"['khushboo', 'sundar', 'joins', 'bjp', 'after', 'quitting', 'congress', 'says', 'modi', 'must', 'for', 'india', 'to', 'progress']",khushboo sundar joins bjp after quitting congress says modi must for india to progress
"['homeward', 'bound', 'migrant', 'workers', 'pushed', 'jio', 'inactive', 'users', 'to', '87', 'million', 'in', 'june', 'analysts']",homeward bound migrant workers pushed jio inactive users to 87 million in june analysts
"['gold', 'futures', 'gain', 'on', 'spot', 'demand']",gold futures gain on spot demand
"['french', 'firm', 'citroen', 'to', 'enter', 'indian', 'mass', 'market', 'ev', 'space', 'by', '2022', 'to', 'launch', 'flexi', 'fuel', 'cars', 'next', 'year']",french firm citroen to enter indian mass market ev space by 2022 to launch flexi fuel cars next year
"['soumitra', 'chatterjee', 'stable', 'but', 'still', 'in', 'high', 'risk', 'zone', 'confirm', 'doctors']",soumitra chatterjee stable but still in high risk zone confirm doctors
"['collapse', 'of', 'global', 'tax', 'talks', 'could', 'cost', '100', 'bln', 'oecd', 'says']",collapse of global tax talks could cost 100 bln oecd says
"['mumbai', 'power', 'outage', 'vodafone', 'idea', 'media', 'interaction', 'postponed']",mumbai power outage vodafone idea media interaction postponed
"['go', 'bottom', 'up', 'invest', 'in', 'market', 'leaders', 'irrespective', 'of', 'market', 'cap']",go bottom up invest in market leaders irrespective of market cap
"['government', 'announces', 'rs', '10000', 'interest', 'free', 'festival', 'advance', 'to', 'employees']",government announces rs 10000 interest free festival advance to employees
"['americans', 'paul', 'milgrom', 'robert', 'wilson', 'win', 'nobel', 'prize', 'in', 'economics']",americans paul milgrom robert wilson win nobel prize in economics
"['jindal', 'stainless', 'and', 'jindal', 'stainless', 'hisar', 'to', 'benefit', 'from', 'duty', 'on', 'stainless', 'steel', 'imports']",jindal stainless and jindal stainless hisar to benefit from duty on stainless steel imports
"['school', 'closure', 'may', 'cost', 'over', '400', 'billion', 'to', 'india', 'cause', 'learning', 'losses', 'says', 'world', 'bank']",school closure may cost over 400 billion to india cause learning losses says world bank
