headlines,headline_text
"['tata', 'sons', 'can', 'fetch', 'rs', '7', '8', 'lakh', 'cr', 'valuation', 'on', 'listing', 'report']",tata sons can fetch rs 7 8 lakh cr valuation on listing report
"['lok', 'sabha', 'polls', 'will', 'contest', 'all', '3', 'seats', 'in', 'kashmir', 'valley', 'says', 'national', 'conference']",lok sabha polls will contest all 3 seats in kashmir valley says national conference
"['jsw', 'energy', 'arm', 'inks', 'battery', 'energy', 'storage', 'purchase', 'pact']",jsw energy arm inks battery energy storage purchase pact
"['zepto', 'pass', 'sees', '1', 'million', 'subscribers', 'within', 'a', 'week', 'of', 'launch']",zepto pass sees 1 million subscribers within a week of launch
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['xiaomi', 'launches', 'electric', 'scooter', '4', 'pro', 'max', 'with', '60km', 'range', 'see', 'features', 'specifications', 'and', 'price']",xiaomi launches electric scooter 4 pro max with 60km range see features specifications and price
"['best', 'ballerina', 'flats', 'for', 'women', 'to', 'step', 'into', 'every', 'room', 'with', 'style']",best ballerina flats for women to step into every room with style
"['me', 'sector', 'has', 'growth', 'employment', 'intensity', 'embedded', 'in', 'it', 'ib', 'secretary', 'sanjay', 'jaju']",me sector has growth employment intensity embedded in it ib secretary sanjay jaju
"['mahanagar', 'gas', 'reduces', 'price', 'of', 'cng', 'in', 'mumbai']",mahanagar gas reduces price of cng in mumbai
"['best', 'baby', 'diapers', 'large', 'for', 'comfort', 'and', 'absorbency']",best baby diapers large for comfort and absorbency
"['best', 'bathroom', 'cabinets', 'under', '1000']",best bathroom cabinets under 1000
"['have', 'sought', 'rank', 'nomenclature', 'change', 'in', 'navy', 'as', 'we', 'now', 'have', 'women', 'sailors', 'also', 'admiral', 'kumar']",have sought rank nomenclature change in navy as we now have women sailors also admiral kumar
"['continue', 'blending', 'of', '6', 'pc', 'imported', 'coal', 'till', 'june', 'power', 'min', 'to', 'power', 'plants']",continue blending of 6 pc imported coal till june power min to power plants
"['exicom', 'tele', 'systems', 'makes', 'a', 'strong', 'debut', 'should', 'you', 'hold', 'or', 'sell']",exicom tele systems makes a strong debut should you hold or sell
"['sports', 'ministry', 'revokes', 'pcis', 'suspension', 'with', 'immediate', 'effect']",sports ministry revokes pcis suspension with immediate effect
"['regulation', 'conducive', 'environment', 'top', 'factors', 'to', 'fuel', 'crypto', 'trading', 'among', 'indian', 'investors', 'sumit', 'gupta', 'of', 'coindcx']",regulation conducive environment top factors to fuel crypto trading among indian investors sumit gupta of coindcx
"['2006', 'mumbai', 'train', 'bombings', 'delhi', 'hc', 'dismisses', 'plea', 'by', 'death', 'row', 'convict', 'for', 'info', 'under', 'rti']",2006 mumbai train bombings delhi hc dismisses plea by death row convict for info under rti
"['enterprise', 'led', 'genai', 'startup', 'ema', 'secures', '25', 'million', 'in', 'funding', 'led', 'by', 'accel', 'prosus']",enterprise led genai startup ema secures 25 million in funding led by accel prosus
"['rajnath', 'singh', 'addresses', 'naval', 'commanders', 'witnesses', 'twin', 'carrier', 'operation']",rajnath singh addresses naval commanders witnesses twin carrier operation
"['12', 'must', 'have', 'puma', 'sport', 'shoes', 'for', 'women']",12 must have puma sport shoes for women
"['top', '6', 'small', 'cap', 'stocks', 'preferred', 'by', 'multi', 'cap', 'mfs']",top 6 small cap stocks preferred by multi cap mfs
"['promoter', 'sumitomo', 'to', 'sell', '6', 'stake', 'in', 'samvardhana', 'motherson', 'via', 'block', 'deal', 'report']",promoter sumitomo to sell 6 stake in samvardhana motherson via block deal report
"['assam', 'government', 'requests', 'ec', 'to', 'hold', 'lok', 'sabha', 'polls', 'in', 'the', 'state', 'before', 'bohag', 'bihu', 'festival']",assam government requests ec to hold lok sabha polls in the state before bohag bihu festival
"['punjab', 'sukhdev', 'dhindsa', 'merges', 'his', 'party', 'with', 'sukhbir', 'badal', 'led', 'sad']",punjab sukhdev dhindsa merges his party with sukhbir badal led sad
"['party', 'clutches', 'for', 'women', 'under', '2000']",party clutches for women under 2000
"['2024', 'oscars', 'nominations', 'host', 'and', 'where', 'to', 'watch', 'your', 'complete', 'guide']",2024 oscars nominations host and where to watch your complete guide
"['strong', 'alliances', 'do', 'not', 'enhance', 'indias', 'global', 'standing', 'loose', 'associations', 'favourable', 'says', 'jaishankar', 'in', 's', 'korea']",strong alliances do not enhance indias global standing loose associations favourable says jaishankar in s korea
"['google', 'reinstates', 'delisted', 'indian', 'apps', 'd2c', 'brands', 'step', 'up', 'offline', 'presence']",google reinstates delisted indian apps d2c brands step up offline presence
"['not', 'in', 'a', 'hurry', 'to', 'add', 'new', 'categories', 'will', 'focus', 'on', 'grocery', 'bigbasket', 'ceo', 'hari', 'menon']",not in a hurry to add new categories will focus on grocery bigbasket ceo hari menon
"['30', 'banks', 'join', 'rbi', 'udgam', 'portal', 'for', 'unclaimed', 'deposits']",30 banks join rbi udgam portal for unclaimed deposits
"['paytm', 'upi', 'payments', 'drop', 'in', 'february', 'following', 'rbi', 'action']",paytm upi payments drop in february following rbi action
"['how', 'to', 'train', 'your', 'dragon', 'new', 'star', 'release', 'date', 'and', 'more']",how to train your dragon new star release date and more
"['nothing', 'phone', '2a', 'price', 'and', 'specifications', 'tipped', 'ahead', 'of', 'march', 'launch']",nothing phone 2a price and specifications tipped ahead of march launch
"['higher', 'rated', 'companies', 'have', 'larger', 'proportion', 'of', 'women', 'on', 'board', 'says', 'moodys']",higher rated companies have larger proportion of women on board says moodys
"['maoist', 'links', 'case', 'hc', 'acquits', 'ex', 'du', 'professor', 'saibaba', 'says', 'prosecution', 'failed', 'to', 'prove', 'charges']",maoist links case hc acquits ex du professor saibaba says prosecution failed to prove charges
"['gold', 'surges', 'rs', '800', 'to', 'hit', 'record', 'high', 'of', 'rs', '65000', 'per', '10', 'grams']",gold surges rs 800 to hit record high of rs 65000 per 10 grams
"['loans', 'to', 'women', 'grow', 'at', '19', 'in', '2023', 'personal', 'loans', 'jump', 'fastest', 'report']",loans to women grow at 19 in 2023 personal loans jump fastest report
"['rbi', 'bars', 'jm', 'financial', 'from', 'financing', 'against', 'shares', 'debentures', 'on', 'serious', 'deficiencies']",rbi bars jm financial from financing against shares debentures on serious deficiencies
"['sandeshkhali', 'west', 'bengal', 'government', 'moves', 'sc', 'against', 'transfer', 'of', 'probe', 'into', 'attack', 'on', 'ed', 'officials', 'to', 'cbi']",sandeshkhali west bengal government moves sc against transfer of probe into attack on ed officials to cbi
"['avatar', 'the', 'last', 'airbender', 'new', 'twist', 'in', 'story', 'know', 'how', 'sozins', 'comet', 'helps', 'firebenders']",avatar the last airbender new twist in story know how sozins comet helps firebenders
"['ed', 'attaches', 'rs', '12', 'crore', 'worth', 'property', 'of', 'suspended', 'tmc', 'leader', 'shajahan', 'sheikh']",ed attaches rs 12 crore worth property of suspended tmc leader shajahan sheikh
"['sc', 'verdict', 'happy', 'day', 'in', 'my', 'difficult', 'life', 'says', 'karnataka', 'dy', 'cm', 'dk', 'shivakumar']",sc verdict happy day in my difficult life says karnataka dy cm dk shivakumar
"['rk', 'swamy', 'ipo', 'subscribed', 'nearly', '4', 'times', 'so', 'far', 'on', 'day', '2', 'check', 'gmp', 'and', 'other', 'details']",rk swamy ipo subscribed nearly 4 times so far on day 2 check gmp and other details
"['alert', 'missing', 'persons', 'unit', 'season', '2', 'everything', 'you', 'may', 'like', 'to', 'know', 'about', 'this', 'fox', 'show']",alert missing persons unit season 2 everything you may like to know about this fox show
"['nhpc', 'to', 'set', 'up', '1200', 'mw', 'solar', 'park', 'project', 'in', 'up', 'at', 'rs', '797', 'cr', 'investment']",nhpc to set up 1200 mw solar park project in up at rs 797 cr investment
"['maoist', 'links', 'case', 'maharashtra', 'govt', 'moves', 'sc', 'against', 'hc', 'verdict', 'acquitting', 'ex', 'du', 'professor', 'g', 'n', 'saibaba']",maoist links case maharashtra govt moves sc against hc verdict acquitting ex du professor g n saibaba
"['best', 'ethnic', 'wear', 'for', 'men', 'in', 'india', 'manyavar', 'kurta', 'for', 'men']",best ethnic wear for men in india manyavar kurta for men
"['memecoin', 'frenzy', 'reaches', 'a', 'crescendo', 'on', 'back', 'of', 'bitcoin', 'rally']",memecoin frenzy reaches a crescendo on back of bitcoin rally
"['tech', 'view', 'nifty', 'ends', 'with', 'doji', 'candle', 'again', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty ends with doji candle again what should traders do on wednesday
"['majority', 'of', 'working', 'women', 'keen', 'to', 'become', 'entrepreneurs', 'start', 'their', 'own', 'biz', 'survey']",majority of working women keen to become entrepreneurs start their own biz survey
"['kerala', 'man', 'killed', 'in', 'israel', 'leaves', 'behind', 'pregnant', 'wife', '5', 'year', 'old', 'child']",kerala man killed in israel leaves behind pregnant wife 5 year old child
"['popular', 'vehicles', 'and', 'services', 'to', 'float', 'ipo', 'on', 'mar', '12']",popular vehicles and services to float ipo on mar 12
"['super', 'tuesday', '2024', 'states', 'and', 'voting', 'hours', 'unveiled', 'for', 'crucial', 'polling', 'day', 'whats', 'at', 'stake']",super tuesday 2024 states and voting hours unveiled for crucial polling day whats at stake
"['only', '76', 'of', 'over', '17000', 'companies', 'in', 'north', 'east', 'opted', 'for', 'nps', 'so', 'far', 'says', 'pfrda', 'official']",only 76 of over 17000 companies in north east opted for nps so far says pfrda official
"['kangana', 'ranaut', 'takes', 'a', 'potshot', 'at', 'ambani', 'pre', 'wedding', 'star', 'guests', 'says', 'she', 'wont', 'dance', 'in', 'exchange', 'for', 'money']",kangana ranaut takes a potshot at ambani pre wedding star guests says she wont dance in exchange for money
"['up', 'govt', 'approves', 'proposal', 'for', 'formation', 'of', 'uttar', 'pradesh', 'state', 'capital', 'region', 'on', 'lines', 'of', 'ncr']",up govt approves proposal for formation of uttar pradesh state capital region on lines of ncr
"['centre', 'revises', 'guidelines', 'on', 'recruitment', 'promotion', 'of', 'sports', 'persons']",centre revises guidelines on recruitment promotion of sports persons
"['retail', 'investors', 'take', 'jg', 'chemicals', 'ipo', 'past', 'full', 'subscription', 'on', 'day', '1', 'check', 'gmp', 'and', 'other', 'details']",retail investors take jg chemicals ipo past full subscription on day 1 check gmp and other details
"['air', 'india', 'restarts', 'flights', 'to', 'tel', 'aviv']",air india restarts flights to tel aviv
"['angel', 'one', 'to', 'stop', 'doing', 'business', 'in', 'currency', 'derivatives', 'segment', 'bse']",angel one to stop doing business in currency derivatives segment bse
"['states', 'borrowing', 'cost', 'falls', 'to', '32', 'week', 'low', 'of', '7', '40', 'percent']",states borrowing cost falls to 32 week low of 7 40 percent
"['upsc', 'website', 'down', 'user', 'says', 'server', 'down', 'since', 'the', 'last', '5', '6', 'hours']",upsc website down user says server down since the last 5 6 hours
"['only', '1', '6', 'of', 'companies', 'listed', 'on', 'fortune', 'india', '500', 'have', 'women', 'at', 'the', 'helm', 'study']",only 1 6 of companies listed on fortune india 500 have women at the helm study
"['ranchi', 'court', 'summons', 'hemant', 'soren', 'for', 'disobeying', 'ed', 'notices', 'in', 'pmla', 'case']",ranchi court summons hemant soren for disobeying ed notices in pmla case
"['rbi', 'bars', 'jm', 'fin', 'from', 'doing', 'any', 'form', 'of', 'financing', 'against', 'shares', 'debentures', 'after', 'it', 'finds', 'serious', 'deficiencies']",rbi bars jm fin from doing any form of financing against shares debentures after it finds serious deficiencies
"['a', 'fictional', 'phone', 'number', 'lands', 'abu', 'dhabi', 'investment', 'authority', 'in', 'trouble', 'with', 'indias', 'tax', 'man']",a fictional phone number lands abu dhabi investment authority in trouble with indias tax man
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'tata', 'investment', 'corp', 'tata', 'motors', 'and', 'sbi', 'on', 'wednesday']",technical breakout stocks how to trade tata investment corp tata motors and sbi on wednesday
"['vijaya', 'ekadashi', '2024', 'significance', 'puja', 'timings', 'how', 'to', 'perform', 'puja', 'observe', 'fast', 'and', 'mantras']",vijaya ekadashi 2024 significance puja timings how to perform puja observe fast and mantras
"['the', 'masked', 'singer', 'season', '11', 'heres', 'what', 'we', 'know', 'about', 'premiere', 'date', 'streaming', 'options', 'trailer', 'judges', 'host', 'episode', 'count', 'and', 'more']",the masked singer season 11 heres what we know about premiere date streaming options trailer judges host episode count and more
"['chinas', 'byd', 'targets', 'leadership', 'in', 'luxury', 'ev', 'segment', 'in', 'india']",chinas byd targets leadership in luxury ev segment in india
"['i', 'may', 'be', 'trapped', 'arrested', 'as', 'i', 'am', 'a', 'thorn', 'in', 'bjps', 'path', 'to', 'power', 'maratha', 'quota', 'activist', 'manoj', 'jarange']",i may be trapped arrested as i am a thorn in bjps path to power maratha quota activist manoj jarange
"['bitcoin', 'soars', 'over', '60', 'so', 'far', 'in', '2024', 'whats', 'next']",bitcoin soars over 60 so far in 2024 whats next
"['did', 'we', 'overestimate', 'the', 'benefits', 'of', 'planting', 'trees', 'to', 'fight', 'climate', 'change', 'a', 'new', 'study', 'says', 'yes']",did we overestimate the benefits of planting trees to fight climate change a new study says yes
"['maldives', 'mohamed', 'muizzu', 'snipes', 'at', 'india', 'again', 'with', 'geopolitically', 'loaded', 'salvo']",maldives mohamed muizzu snipes at india again with geopolitically loaded salvo
"['no', 'indian', 'troops', 'after', 'may', '10', 'says', 'maldives', 'president', 'mohamed', 'muizzu', 'after', 'signing', 'military', 'deal', 'with', 'china']",no indian troops after may 10 says maldives president mohamed muizzu after signing military deal with china
"['pakistani', 'actor', 'sarah', 'khan', 'dreams', 'of', 'bollywood', 'debut', 'reveals', 'her', 'celeb', 'crushes']",pakistani actor sarah khan dreams of bollywood debut reveals her celeb crushes
"['paytm', 'payments', 'bank', 'failed', 'to', 'put', 'apparatus', 'for', 'detecting', 'reporting', 'suspicious', 'transactions', 'under', 'pmla', 'fiu']",paytm payments bank failed to put apparatus for detecting reporting suspicious transactions under pmla fiu
"['bihar', 'small', 'army', 'aircraft', 'lands', 'on', 'field', 'in', 'gaya', 'after', 'malfunction', 'pilots', 'injured']",bihar small army aircraft lands on field in gaya after malfunction pilots injured
"['ant', 'financial', 'likely', 'to', 'sell', '2', 'stake', 'in', 'zomato', 'for', 'rs', '2800', 'crore', 'via', 'block', 'deal', 'report']",ant financial likely to sell 2 stake in zomato for rs 2800 crore via block deal report
"['new', 'variant', 'of', 'h5n1', 'bird', 'flu', 'spreads', 'to', 'marine', 'mammals', 'heightening', 'concerns', 'for', 'human', 'transmission']",new variant of h5n1 bird flu spreads to marine mammals heightening concerns for human transmission
"['houthis', 'targeting', 'merchant', 'ships', 'in', 'red', 'sea', 'situation', 'not', 'very', 'good', 'admiral', 'hari', 'kumar']",houthis targeting merchant ships in red sea situation not very good admiral hari kumar
"['wipro', 'picks', 'minority', 'stake', 'in', 'sdverse', 'with', 'nearly', '6', 'million', 'investment']",wipro picks minority stake in sdverse with nearly 6 million investment
"['the', 'walking', 'dead', 'the', 'ones', 'who', 'live', 'episode', '3', 'unveiling', 'the', 'plot', 'and', 'release', 'date', 'spoilers']",the walking dead the ones who live episode 3 unveiling the plot and release date spoilers
"['singapore', 'greenlights', 'air', 'india', 'vistara', 'merger']",singapore greenlights air india vistara merger
"['big', 'basket', 'aims', 'to', 'turn', 'profitable', 'in', '8', 'months', 'eyeing', 'ipo', 'in', '2025']",big basket aims to turn profitable in 8 months eyeing ipo in 2025
"['anya', 'taylor', 'joys', 'role', 'as', 'alia', 'atreides', 'in', 'dune', 'part', 'two', 'explained']",anya taylor joys role as alia atreides in dune part two explained
"['100', 'per', 'cent', 'disagree', 'congress', 'condemns', 'ally', 'dmk', 'leader', 'a', 'rajas', 'remarks']",100 per cent disagree congress condemns ally dmk leader a rajas remarks
"['nifty', 'bank', 'closes', 'above', '47500', 'immediate', 'resistance', 'placed', 'around', '48k', 'experts']",nifty bank closes above 47500 immediate resistance placed around 48k experts
"['india', 'ensured', 'no', 'one', 'exercises', 'hegemony', 'in', 'indian', 'ocean', 'region', 'rajnath', 'singh']",india ensured no one exercises hegemony in indian ocean region rajnath singh
"['mgls', 'monopoly', 'on', 'mumbais', 'city', 'gas', 'network', 'has', 'ended', 'pngrb']",mgls monopoly on mumbais city gas network has ended pngrb
"['stock', 'market', 'closes', 'on', 'negative', 'note', 'as', 'sensex', 'ends', 'winning', 'streak']",stock market closes on negative note as sensex ends winning streak
"['chandigarh', 'ambala', 'highway', 'reopens', 'after', '22', 'day', 'closure', 'amid', 'farmers', 'protest']",chandigarh ambala highway reopens after 22 day closure amid farmers protest
"['great', 'potential', 'still', 'to', 'be', 'explored', 'in', 'india', 'denmark', 'ties', 'in', 'exchanging', 'scientific', 'tech', 'agri', 'solutions', 'visiting', 'danish', 'minister']",great potential still to be explored in india denmark ties in exchanging scientific tech agri solutions visiting danish minister
"['no', 'place', 'for', 'violence', 'in', 'elections', 'bengal', 'bureaucracy', 'asked', 'to', 'be', 'impartial', 'chief', 'election', 'commissioner', 'rajiv', 'kumar']",no place for violence in elections bengal bureaucracy asked to be impartial chief election commissioner rajiv kumar
"['six', 'disqualified', 'himachal', 'pradesh', 'mlas', 'move', 'supreme', 'court']",six disqualified himachal pradesh mlas move supreme court
"['three', 'people', 'arrested', 'raising', 'pakistan', 'zindabad', 'slogans', 'in', 'karnataka', 'assembly', 'premises']",three people arrested raising pakistan zindabad slogans in karnataka assembly premises
"['hc', 'modifies', 'order', 'on', 'raising', 'income', 'threshold', 'from', 'rs', '1', 'lakh', 'to', 'rs', '5', 'lakh', 'yearly', 'to', 'admit', 'students', 'under', 'ews', 'quota']",hc modifies order on raising income threshold from rs 1 lakh to rs 5 lakh yearly to admit students under ews quota
"['pm', 'modi', 'to', 'inaugurate', 'first', 'under', 'river', 'tunnel', 'of', 'kolkata', 'metro', 'on', 'march', '6', 'heres', 'all', 'about', 'it']",pm modi to inaugurate first under river tunnel of kolkata metro on march 6 heres all about it
"['desperate', 'modi', 'govt', 'trying', 'to', 'use', 'sbi', 'to', 'bulldoze', 'sc', 'judgement', 'on', 'electoral', 'bonds', 'scheme', 'congress']",desperate modi govt trying to use sbi to bulldoze sc judgement on electoral bonds scheme congress
"['securitisation', 'of', 'loans', 'originated', 'by', 'sfbs', 'to', 'cross', 'rs', '10000', 'cr', 'in', 'fy2024', 'icra']",securitisation of loans originated by sfbs to cross rs 10000 cr in fy2024 icra
"['iit', 'guwahati', 'strengthens', 'international', 'collaboration', 'with', 'universities', 'in', 'canada', 'and', 'japan']",iit guwahati strengthens international collaboration with universities in canada and japan
"['up', 'cabinet', 'expansion', 'likely', 'today', '2', 'new', 'bjp', 'ministers', '1', 'from', 'rld', 'sbsp', 'each', 'cmo', 'sources']",up cabinet expansion likely today 2 new bjp ministers 1 from rld sbsp each cmo sources
"['singapore', 'to', 'raise', 'salary', 'criteria', 'for', 'foreign', 'workers', 'in', 'bid', 'for', 'high', 'quality', 'talent']",singapore to raise salary criteria for foreign workers in bid for high quality talent
"['justice', 'abhijit', 'gangopadhyay', 'resigns', 'as', 'calcutta', 'high', 'court', 'judge']",justice abhijit gangopadhyay resigns as calcutta high court judge
"['nabard', 'estimates', 'rs', '3', '62', 'lakh', 'cr', 'priority', 'sector', 'credit', 'potential', 'for', 'fy25']",nabard estimates rs 3 62 lakh cr priority sector credit potential for fy25
"['gopal', 'snacks', 'ipo', 'opens', 'tomorrow', '10', 'things', 'to', 'know', 'before', 'subscribing', 'to', 'the', 'issue']",gopal snacks ipo opens tomorrow 10 things to know before subscribing to the issue
"['heavy', 'industries', 'ministry', 'weighs', 'reduction', 'of', 'gst', 'on', 'flex', 'fuel', 'vehicles']",heavy industries ministry weighs reduction of gst on flex fuel vehicles
"['bloomberg', 'to', 'add', 'india', 'to', 'em', 'bond', 'indices', 'from', '2025']",bloomberg to add india to em bond indices from 2025
"['ciel', 'group', 'acquires', 'strategic', 'stake', 'in', 'courseplay']",ciel group acquires strategic stake in courseplay
"['india', 'us', 'relationship', 'now', 'can', 'be', 'as', 'ambitious', 'as', 'we', 'choose', 'to', 'be', 'deputy', 'ambassador', 'sripriya', 'ranganathan']",india us relationship now can be as ambitious as we choose to be deputy ambassador sripriya ranganathan
"['chinese', 'firm', 'byd', 'plans', 'to', 'cover', '90', 'of', 'ev', 'market', 'in', 'india', 'this', 'year']",chinese firm byd plans to cover 90 of ev market in india this year
"['shah', 'rukh', 'khan', 'faces', 'uproar', 'for', 'making', 'racist', 'comment', 'against', 'ram', 'charan', 'at', 'anant', 'ambanis', 'pre', 'wedding', 'event']",shah rukh khan faces uproar for making racist comment against ram charan at anant ambanis pre wedding event
