headlines,headline_text
"['campaigning', 'ends', 'for', 'third', 'phase', 'of', 'lok', 'sabha', 'elections', 'high', 'stakes', 'for', 'bjp']",campaigning ends for third phase of lok sabha elections high stakes for bjp
"['iob', 'to', 'sell', '92', 'npa', 'accounts', 'having', 'rs', '13472', 'cr', 'loan', 'outstanding']",iob to sell 92 npa accounts having rs 13472 cr loan outstanding
"['rahul', 'answers', 'why', 'he', 'always', 'wears', 'white', 't', 'shirt']",rahul answers why he always wears white t shirt
"['indian', 'overseas', 'bank', 'adopts', 'multi', 'pronged', 'approach', 'to', 'ensure', 'recovery', 'from', 'npa', 'accounts']",indian overseas bank adopts multi pronged approach to ensure recovery from npa accounts
"['iihl', 'yet', 'to', 'get', 'irdai', 'nod', 'on', 'rcap', 'deal', 'tied', 'up', 'rs', '7500', 'cr', 'from', 'banks', 'for', 'acquisition', 'ashok', 'hinduja']",iihl yet to get irdai nod on rcap deal tied up rs 7500 cr from banks for acquisition ashok hinduja
"['rec', 'gets', 'rbi', 'nod', 'to', 'set', 'up', 'subsidiary', 'in', 'gift', 'city']",rec gets rbi nod to set up subsidiary in gift city
"['bjps', 'kshatriya', 'leaders', 'urge', 'community', 'to', 'forgive', 'parshottam', 'rupala', 'vote', 'for', 'party', 'in', 'nations', 'interest']",bjps kshatriya leaders urge community to forgive parshottam rupala vote for party in nations interest
"['gavin', 'and', 'stacey', 'finale', 'does', 'nessa', 'end', 'up', 'with', 'smithy', 'release', 'date', 'final', 'script', 'more']",gavin and stacey finale does nessa end up with smithy release date final script more
"['csk', 'beat', 'pbks', 'by', '28', 'runs', 'in', 'ipl']",csk beat pbks by 28 runs in ipl
"['odisha', 'congress', 'replaces', 'candidates', 'in', 'five', 'assembly', 'segments']",odisha congress replaces candidates in five assembly segments
"['blue', 'corner', 'notice', 'issued', 'against', 'prajwal', 'revanna', 'karnataka', 'home', 'minister']",blue corner notice issued against prajwal revanna karnataka home minister
"['sp', 'cong', 'work', 'only', 'to', 'benefit', 'their', 'families', 'vote', 'banks', 'pm', 'modi', 'in', 'ups', 'etawah']",sp cong work only to benefit their families vote banks pm modi in ups etawah
"['india', 'urges', 'adb', 'not', 'to', 'overlook', 'its', 'focus', 'on', 'growth', 'and', 'shared', 'prosperity']",india urges adb not to overlook its focus on growth and shared prosperity
"['muslim', 'community', 'understands', 'congress', 'india', 'bloc', 'using', 'them', 'as', 'pawns', 'pm', 'modi']",muslim community understands congress india bloc using them as pawns pm modi
"['indian', 'army', 'iaf', 'to', 'jointly', 'deploy', 'predator', 'drones', 'in', 'gorakhpur', 'sarsawa', 'air', 'bases']",indian army iaf to jointly deploy predator drones in gorakhpur sarsawa air bases
"['prajwal', 'sex', 'scandal', 'karnataka', 'govt', 'to', 'give', 'financial', 'assistance', 'to', 'rape', 'victims']",prajwal sex scandal karnataka govt to give financial assistance to rape victims
"['icse', 'isc', 'results', '2024', 'cisce', 'announces', 'date', 'and', 'time', 'direct', 'link', 'how', 'to', 'download', 'other', 'details']",icse isc results 2024 cisce announces date and time direct link how to download other details
"['making', 'progress', 'on', 'theaterisation', 'of', 'military', 'defence', 'minister', 'rajnath', 'singh']",making progress on theaterisation of military defence minister rajnath singh
"['lok', 'sabha', 'polls', 'campaign', 'ends', 'for', 'up', '3rd', 'phase']",lok sabha polls campaign ends for up 3rd phase
"['what', 'to', 'expect', 'from', 'the', 'next', 'generation', 'of', 'chatbots', 'openais', 'gpt', '5', 'and', 'metas', 'llama', '3']",what to expect from the next generation of chatbots openais gpt 5 and metas llama 3
"['sanjay', 'leela', 'bhansali', 'withheld', 'food', 'on', 'heeramandi', 'sets', 'aditi', 'rao', 'hydari', 'reveals', 'why', 'the', 'director', 'kept', 'her', 'hungry']",sanjay leela bhansali withheld food on heeramandi sets aditi rao hydari reveals why the director kept her hungry
"['financial', 'intelligence', 'unit', 'arms', 'itself', 'with', 'ai', 'ml', 'tools', 'to', 'check', 'money', 'laundering']",financial intelligence unit arms itself with ai ml tools to check money laundering
"['bajrang', 'handed', 'provisional', 'suspension', 'wfi', 'to', 'approach', 'wada', 'after', 'nada', 'keeps', 'it', 'in', 'dark']",bajrang handed provisional suspension wfi to approach wada after nada keeps it in dark
"['lsg', 'vs', 'kkr', 'pitch', 'report', 'ipl', '2024', 'playing', '11', 'lucknow', 'kolkata', 'knight', 'riders', 'lucknow', 'super', 'giants', 'shreyas', 'iyer', 'kl', 'rahul', 'dream', '11', 'predictions']",lsg vs kkr pitch report ipl 2024 playing 11 lucknow kolkata knight riders lucknow super giants shreyas iyer kl rahul dream 11 predictions
"['upper', 'circuit', 'stocks', 'hot', 'ipos', 'how', 'a', 'hyderabad', 'stock', 'trader', 'lost', 'rs', '3', 'crore', 'to', 'an', 'investment', 'scam']",upper circuit stocks hot ipos how a hyderabad stock trader lost rs 3 crore to an investment scam
"['congress', 'govt', 'in', 'karnataka', 'to', 'give', 'financial', 'assistance', 'to', 'prajwal', 'rape', 'victims']",congress govt in karnataka to give financial assistance to prajwal rape victims
"['35', 'naxalites', 'surrender', 'in', 'chhattisgarhs', 'dantewada', 'district']",35 naxalites surrender in chhattisgarhs dantewada district
"['keralas', 'coastal', 'hamlets', 'witness', 'sea', 'incursion', 'orange', 'alert', 'warning', 'remains', 'in', 'place']",keralas coastal hamlets witness sea incursion orange alert warning remains in place
"['tents', 'fans', 'ambulances', 'set', 'up', 'at', 'karnataka', 'polling', 'centres', 'to', 'help', 'voters', 'beat', 'the', 'heat', 'on', 'may', '7']",tents fans ambulances set up at karnataka polling centres to help voters beat the heat on may 7
"['india', 'ghana', 'agree', 'for', 'early', 'operationalisation', 'of', 'upi', 'on', 'ghana', 'interbank', 'payment', 'systems']",india ghana agree for early operationalisation of upi on ghana interbank payment systems
"['will', 'implement', 'one', 'nation', 'one', 'poll', 'in', 'next', '5', 'years', 'rajnath', 'singh', 'at', 'andhra', 'pradesh', 'rally']",will implement one nation one poll in next 5 years rajnath singh at andhra pradesh rally
"['the', 'eras', 'tour', '2024', 'heres', 'why', 'taylor', 'swifts', 'european', 'concert', 'tickets', 'are', 'cheaper', 'in', 'us']",the eras tour 2024 heres why taylor swifts european concert tickets are cheaper in us
"['rahul', 'gandhi', 'has', 'no', 'moral', 'right', 'to', 'do', 'politics', 'rajnath', 'singh', 'over', 'pakistan', 'leaders', 'comment']",rahul gandhi has no moral right to do politics rajnath singh over pakistan leaders comment
"['how', 'a', 'woman', 'stock', 'trader', 'lost', 'rs', '7', '6', 'crore', 'in', 'share', 'market', 'investment', 'fraud']",how a woman stock trader lost rs 7 6 crore in share market investment fraud
"['et', 'explainer', 'why', 'rbis', 'dividend', 'payout', 'to', 'govt', 'this', 'year', 'will', 'be', 'lower']",et explainer why rbis dividend payout to govt this year will be lower
"['from', 'powders', 'to', 'liquids', 'competition', 'heats', 'up', 'in', 'liquid', 'cleaners', 'market', 'in', 'india']",from powders to liquids competition heats up in liquid cleaners market in india
"['for', 'sunflower', 'oil', 'refiners', 'volume', 'to', 'dip', 'by', '8', '10', 'pc', 'but', 'operating', 'margin', 'likely', 'to', 'recover', 'in', 'fy25']",for sunflower oil refiners volume to dip by 8 10 pc but operating margin likely to recover in fy25
"['met', 'coal', 'imports', 'from', 'russia', 'jump', 'nearly', 'three', 'fold', 'in', 'last', '3', 'fiscals']",met coal imports from russia jump nearly three fold in last 3 fiscals
"['indian', 'ev', 'startup', 'makes', 'offer', 'to', 'interns', 'spurned', 'by', 'elon', 'musk']",indian ev startup makes offer to interns spurned by elon musk
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['upsida', 'revenue', 'hits', 'record', 'rs', '1359', 'cr', 'in', 'fy24']",upsida revenue hits record rs 1359 cr in fy24
"['india', 'will', 'get', 'permanent', 'member', 'seat', 'at', 'unsc', 'faster', 'if', 'country', 'has', 'prime', 'minister', 'to', 'whom', 'no', 'one', 'can', 'say', 'no', 'jaishankar']",india will get permanent member seat at unsc faster if country has prime minister to whom no one can say no jaishankar
"['manjummel', 'boys', 'ott', 'review', 'netizens', 'label', 'malayalam', 'blockbuster', 'as', 'must', 'watch', 'where', 'to', 'watch']",manjummel boys ott review netizens label malayalam blockbuster as must watch where to watch
"['punjab', 'bsf', 'recovers', 'two', 'china', 'made', 'drones', 'in', 'amritsar']",punjab bsf recovers two china made drones in amritsar
"['why', 'are', 'they', 'trying', 'to', 'appease', 'pakistan', 'milind', 'deora', 'slams', 'congress', 'wadettiwar', 'over', 'his', 'hemant', 'karkare', 'not', 'killed', 'by', 'terrorists', 'remarks']",why are they trying to appease pakistan milind deora slams congress wadettiwar over his hemant karkare not killed by terrorists remarks
"['the', 'kangana', 'campaign', 'visiting', 'temples', 'obliging', 'selfie', 'requests', 'jabbing', 'rivals']",the kangana campaign visiting temples obliging selfie requests jabbing rivals
"['vivo', 'money', 'laundering', 'case', 'delhi', 'court', 'grants', 'bail', 'to', '3', 'accused']",vivo money laundering case delhi court grants bail to 3 accused
"['modi', 'reading', 'from', '2019', 'script', 'misleading', 'people', 'over', 'quota', 'for', 'muslims', 'congress', 'supriya', 'shrinate']",modi reading from 2019 script misleading people over quota for muslims congress supriya shrinate
"['rahul', 'gandhi', 'once', 'again', 'bats', 'for', 'caste', 'survey', 'economic', 'review', 'to', 'scrap', 'agniveer', 'scheme']",rahul gandhi once again bats for caste survey economic review to scrap agniveer scheme
"['perfect', 'and', 'relative', 'truth', '6', 'private', 'and', 'psu', 'banks', 'stocks', 'with', 'upside', 'potential', 'of', 'upto', '34']",perfect and relative truth 6 private and psu banks stocks with upside potential of upto 34
"['godrej', 'properties', 'to', 'launch', 'housing', 'projects', 'worth', 'rs', '30000', 'cr', 'in', 'fy25', 'pirojsha', 'godrej']",godrej properties to launch housing projects worth rs 30000 cr in fy25 pirojsha godrej
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'ajanta', 'pharma', 'bhel', 'and', 'hindustan', 'zinc', 'on', 'monday']",technical breakout stocks how to trade ajanta pharma bhel and hindustan zinc on monday
"['sts', 'not', 'to', 'vote', 'for', 'congress']",sts not to vote for congress
"['in', 'strife', 'torn', 'manipur', 'youngsters', 'take', 'up', 'arms', 'to', 'protect', 'villages']",in strife torn manipur youngsters take up arms to protect villages
"['courts', 'should', 'not', 'act', 'as', 'mere', 'tape', 'recorders', 'says', 'sc', 'flags', 'role', 'of', 'public', 'prosecutors']",courts should not act as mere tape recorders says sc flags role of public prosecutors
"['uk', 'pm', 'sunak', 'promises', 'to', 'work', 'as', 'hard', 'as', 'ever', 'after', 'disastrous', 'local', 'elections']",uk pm sunak promises to work as hard as ever after disastrous local elections
"['locomotive', 'of', 'jammu', 'bound', 'train', 'detaches', 'from', 'coaches', 'in', 'punjab']",locomotive of jammu bound train detaches from coaches in punjab
"['never', 'refused', 'to', 'give', 'sample', 'to', 'nada', 'officials', 'bajrang', 'punia', 'following', 'suspension']",never refused to give sample to nada officials bajrang punia following suspension
"['congress', 'files', 'complaint', 'with', 'ec', 'against', 'bjp', 'chief', 'nadda', 'and', 'others', 'over', 'alleged', 'mcc', 'violation']",congress files complaint with ec against bjp chief nadda and others over alleged mcc violation
"['pm', 'modi', 'to', 'file', 'nomination', 'papers', 'from', 'varanasi', 'ls', 'seat', 'on', 'may', '14']",pm modi to file nomination papers from varanasi ls seat on may 14
"['landy', 'parraga', 'goyburo', 'death', 'ecuadorian', 'influencer', 'publicly', 'shot', 'dead', 'in', 'restaurant', 'attackers', 'found', 'location', 'on', 'social', 'media']",landy parraga goyburo death ecuadorian influencer publicly shot dead in restaurant attackers found location on social media
"['india', 'extends', 'duty', 'free', 'import', 'of', 'yellow', 'peas', 'by', 'four', 'months']",india extends duty free import of yellow peas by four months
"['engineer', 'shares', 'the', 'ultimate', 'truth', 'about', 'getting', 'salary', 'hikes', 'in', 'india', 'amid', 'joke', 'appraisals', 'what', 'he', 'said']",engineer shares the ultimate truth about getting salary hikes in india amid joke appraisals what he said
"['muthoot', 'finances', 'arm', 'belstar', 'microfinance', 'submits', 'rs', '1300', 'crore', 'ipo', 'prospectus', 'with', 'sebi']",muthoot finances arm belstar microfinance submits rs 1300 crore ipo prospectus with sebi
"['interest', 'rates', 'and', 'prudential', 'norms', 'together', 'help', 'home', 'loan', 'quality', 'research']",interest rates and prudential norms together help home loan quality research
"['rahul', 'gandhi', 'has', 'no', 'fire', 'but', 'cong', 'playing', 'with', 'fire', 'by', 'attempting', 'hindu', 'muslim', 'divide', 'rajnath', 'singh']",rahul gandhi has no fire but cong playing with fire by attempting hindu muslim divide rajnath singh
"['indian', 'embassy', 'in', 'china', 'holds', 'first', 'meeting', 'with', 'students', 'hit', 'hard', 'by', 'covid', 'visa', 'bans']",indian embassy in china holds first meeting with students hit hard by covid visa bans
"['india', 'has', 'unexplored', 'and', 'unattended', 'to', 'opportunities', 'warren', 'buffet']",india has unexplored and unattended to opportunities warren buffet
"['people', 'being', 'bought', 'and', 'sold', 'dilip', 'ghosh', 'jabs', 'ruling', 'tmc', 'over', 'sandeshkhali', 'sting', 'video']",people being bought and sold dilip ghosh jabs ruling tmc over sandeshkhali sting video
"['data', 'sharing', 'among', 'authorities', 'taxpayers', 'can', 'help', 'improve', 'i', 't', 'dept', 'ais', 'functionality', 'deloitte']",data sharing among authorities taxpayers can help improve i t dept ais functionality deloitte
"['things', 'have', 'changed', 'after', 'modi', 'ji', 'came', 'eam', 'jaishankar', 'vows', 'firm', 'response', 'to', 'pakistans', 'terrorism']",things have changed after modi ji came eam jaishankar vows firm response to pakistans terrorism
"['fssai', 'calls', 'reports', 'of', 'allowing', '10x', 'more', 'mrl', 'in', 'herbs', 'spices', 'as', 'false', 'and', 'malicious', 'says', 'india', 'has', 'most', 'stringent', 'standards']",fssai calls reports of allowing 10x more mrl in herbs spices as false and malicious says india has most stringent standards
"['fpis', 'take', 'cautious', 'approach', 'amid', 'ongoing', 'general', 'elections', 'inject', 'rs', '1156', 'cr', 'in', 'may']",fpis take cautious approach amid ongoing general elections inject rs 1156 cr in may
"['discrepancies', 'in', 'probe', 'into', 'rohith', 'vemulas', 'death', 'will', 'ensure', 'justice', 'cong']",discrepancies in probe into rohith vemulas death will ensure justice cong
"['inflation', 'concerns', 'weigh', 'on', 'gold', 'as', 'yellow', 'metal', 'ends', 'with', 'second', 'weekly', 'declines']",inflation concerns weigh on gold as yellow metal ends with second weekly declines
"['nada', 'suspends', 'bajrang', 'punia', 'for', 'not', 'giving', 'dope', 'sample', 'sources']",nada suspends bajrang punia for not giving dope sample sources
"['election', 'commission', 'nod', 'taken', 'before', 'lifting', 'ban', 'on', 'onion', 'exports', 'govt', 'sources']",election commission nod taken before lifting ban on onion exports govt sources
"['csk', 'vs', 'pbks', 'pitch', 'report', 'ipl', '2024', 'playing', '11', 'dharamsala', 'chennai', 'super', 'kings', 'punjab', 'kings', 'ms', 'dhoni', 'ruturaj', 'gaikwad', 'sam', 'curran', 'dream', '11', 'predictions']",csk vs pbks pitch report ipl 2024 playing 11 dharamsala chennai super kings punjab kings ms dhoni ruturaj gaikwad sam curran dream 11 predictions
"['corporate', 'actions', 'this', 'week', 'hdfc', 'bank', 'hcl', 'technologies', 'to', 'go', 'ex', 'dividend', 'sanginita', 'chemicals', 'right', 'issue', 'and', 'more']",corporate actions this week hdfc bank hcl technologies to go ex dividend sanginita chemicals right issue and more
"['americas', 'tech', 'industry', 'cannot', 'survive', 'without', 'indians', 'svc', 'chamber', 'of', 'commerce', 'ceo']",americas tech industry cannot survive without indians svc chamber of commerce ceo
"['india', 'australia', 'review', 'progress', 'on', 'trade', 'and', 'investment', 'negotiations', 'discuss', 'way', 'forward', 'for', 'its', 'completion']",india australia review progress on trade and investment negotiations discuss way forward for its completion
"['electric', 'vehicles', 'will', 'start', 'to', 'cut', 'emissions', 'and', 'improve', 'air', 'quality', 'in', 'our', 'cities', 'but', 'only', 'once', 'theyre', 'common']",electric vehicles will start to cut emissions and improve air quality in our cities but only once theyre common
"['how', 'western', 'sanctions', 'are', 'strangling', 'vladimir', 'putins', 'arctic', 'gas', 'ambitions']",how western sanctions are strangling vladimir putins arctic gas ambitions
"['where', 'to', 'look', 'for', 'new', 'opportunities', 'in', 'this', 'expensive', 'market']",where to look for new opportunities in this expensive market
"['india', 'sees', 'incorporation', 'of', '1', '85', 'lakh', 'companies', 'in', '2023', '24']",india sees incorporation of 1 85 lakh companies in 2023 24
"['was', 'shreyas', 'talpades', 'heart', 'attack', 'last', 'year', 'caused', 'by', 'covishield', 'vaccine', 'welcome', '3', 'actor', 'hints', 'at', 'possible', 'link']",was shreyas talpades heart attack last year caused by covishield vaccine welcome 3 actor hints at possible link
"['cuet', 'ug', 'check', 'details']",cuet ug check details
"['record', 'job', 'creation', 'under', 'modi', 'government', 'economist', 'surjit', 'bhalla']",record job creation under modi government economist surjit bhalla
"['children', 'of', 'ex', 'cms', 'firebrand', 'expelled', 'bjp', 'leader', 'spice', 'up', 'poll', 'scene', 'in', 'karnatakas', 'shimoga']",children of ex cms firebrand expelled bjp leader spice up poll scene in karnatakas shimoga
"['market', 'recap', 'valuation', 'of', '6', 'of', 'top', '10', 'firms', 'declines', 'by', 'rs', '68417', 'cr', 'airtel', 'biggest', 'laggard']",market recap valuation of 6 of top 10 firms declines by rs 68417 cr airtel biggest laggard
"['world', 'laughter', 'day', '2024', 'date', 'origin', 'importance', 'quotes', 'and', 'must', 'watch', 'bollywood', 'comedy', 'movies']",world laughter day 2024 date origin importance quotes and must watch bollywood comedy movies
"['bjp', 'govt', 'will', 'never', 'change', 'preamble', 'of', 'constitution', 'reservation', 'will', 'remain', 'rajnath', 'singh']",bjp govt will never change preamble of constitution reservation will remain rajnath singh
"['record', 'breaking', 'election', 'spending', 'set', 'to', 'ignite', 'rural', 'demand', 'feel', 'experts']",record breaking election spending set to ignite rural demand feel experts
"['q4', 'results', 'this', 'week', 'sbi', 'tata', 'motors', 'lt', 'asian', 'paints', 'tvs', 'motor', 'and', 'pb', 'fintech']",q4 results this week sbi tata motors lt asian paints tvs motor and pb fintech
"['how', 'you', 'treat', 'kids', 'will', 'impact', 'them', 'lifelong', 'cji', 'chandrachud', 'shares', 'painful', 'memory', 'of', 'school', 'punishment', 'that', 'still', 'haunts', 'him']",how you treat kids will impact them lifelong cji chandrachud shares painful memory of school punishment that still haunts him
"['teen', 'boy', 'allegedly', 'sexually', 'assaulted', 'in', 'delhi', 'metro', 'police', 'looking', 'into', 'matter']",teen boy allegedly sexually assaulted in delhi metro police looking into matter
"['wealth', 'has', 'to', 'be', 'properly', 'distributed', 'rahul', 'gandhi']",wealth has to be properly distributed rahul gandhi
"['charting', 'the', 'global', 'economy', 'european', 'growth', 'exceeds', 'projections']",charting the global economy european growth exceeds projections
"['no', 'need', 'to', 'capture', 'pok', 'by', 'force', 'its', 'people', 'will', 'themselves', 'want', 'to', 'join', 'india', 'rajnath', 'singh', 'feels']",no need to capture pok by force its people will themselves want to join india rajnath singh feels
"['berkshire', 'cash', 'hoard', 'scores', 'another', 'record', 'as', 'earnings', 'gain']",berkshire cash hoard scores another record as earnings gain
"['pakistan', 'milk', 'price', 'soars', 'to', 'pkr', '210', 'per', 'litre', 'in', 'karachi']",pakistan milk price soars to pkr 210 per litre in karachi
"['russia', 'adds', 'ukrainian', 'president', 'to', 'wanted', 'criminal', 'list', 'zelenskyy', 'denies']",russia adds ukrainian president to wanted criminal list zelenskyy denies
"['kotak', 'mahindra', 'bank', 'net', 'up', '18', 'in', 'q4']",kotak mahindra bank net up 18 in q4
"['will', 'nifty', 'make', 'up', 'for', 'fridays', 'loss', '6', 'factors', 'to', 'track', 'this', 'week']",will nifty make up for fridays loss 6 factors to track this week
"['luxury', 'car', 'companies', 'speed', 'up', 'amid', 'suv', 'road', 'rage']",luxury car companies speed up amid suv road rage
"['idbi', 'banks', 'net', 'profit', 'rises', '44', 'to', 'rs', '1628', 'cr', 'in', 'january', 'march']",idbi banks net profit rises 44 to rs 1628 cr in january march
"['every', 'vaccine', 'carries', 'a', 'risk', 'if', 'benefits', 'outweigh', 'it', 'you', 'use', 'it']",every vaccine carries a risk if benefits outweigh it you use it
"['mid', 'to', 'high', 'teens', 'earnings', 'growth', 'for', 'next', '2', 'years', 'likely', 'shibani', 'sircar', 'kurian']",mid to high teens earnings growth for next 2 years likely shibani sircar kurian
