headlines,headline_text
"['mankind', 'pharma', 'to', 'raise', 'rs', '10000', 'crore', 'through', 'ncds', 'cps', 'to', 'fund', 'bsv', 'deal']",mankind pharma to raise rs 10000 crore through ncds cps to fund bsv deal
"['sebi', 'levies', 'rs', '10', 'lakh', 'fine', 'on', 'anand', 'rathi', 'for', 'violating', 'stock', 'brokers', 'rules']",sebi levies rs 10 lakh fine on anand rathi for violating stock brokers rules
"['hispanics', 'are', 'abandoning', 'kamala', 'harris', 'and', 'could', 'help', 'donald', 'trump', 'win', 'the', 'us', 'elections']",hispanics are abandoning kamala harris and could help donald trump win the us elections
"['t', 'i', 'd', 'e', 'global', 'megatrends', 'how', 'investors', 'can', 'navigate', 'the', 'next', 'decade']",t i d e global megatrends how investors can navigate the next decade
"['gas', 'price', 'for', 'reliance', 'hiked', 'to', '10', '16', 'cng', 'piped', 'cooking', 'gas', 'rates', 'unchanged']",gas price for reliance hiked to 10 16 cng piped cooking gas rates unchanged
"['premium', 'may', 'rise', 'agent', 'commission', 'could', 'decline', 'as', 'revised', 'surrender', 'value', 'kicks', 'in', 'from', 'tue']",premium may rise agent commission could decline as revised surrender value kicks in from tue
"['speak', 'no', 'evil', 'when', 'and', 'where', 'to', 'watch', 'the', 'horror', 'remake', 'online', 'release', 'date']",speak no evil when and where to watch the horror remake online release date
"['i', 'pray', 'you', 'live', 'till', '125', 'modi', 'will', 'continue', 'to', 'be', 'pm', 'for', 'long', 'rajnath', 'singhs', 'dig', 'at', 'mallikarjun', 'kharge']",i pray you live till 125 modi will continue to be pm for long rajnath singhs dig at mallikarjun kharge
"['matlock', 'episode', '2', 'when', 'can', 'you', 'watch', 'the', 'upcoming', 'episode', 'and', 'what', 'to', 'expect']",matlock episode 2 when can you watch the upcoming episode and what to expect
"['genai', 'projects', 'are', 'influencing', 'cloud', 'adoption', 'hcltech', 'study']",genai projects are influencing cloud adoption hcltech study
"['states', 'suggest', 'employment', 'data', 'creation', 'adoption', 'of', 'focused', 'approach', 'for', 'creating', 'quality', 'jobs']",states suggest employment data creation adoption of focused approach for creating quality jobs
"['1984', 'anti', 'sikh', 'riots', 'case', 'jagdish', 'tytler', 'moves', 'delhi', 'hc', 'against', 'order', 'to', 'frame', 'charges']",1984 anti sikh riots case jagdish tytler moves delhi hc against order to frame charges
"['october', 'school', 'holidays', 'from', 'gandhi', 'jayanti', 'to', 'diwali', 'heres', 'full', 'list', 'of', 'holidays', 'in', 'october', 'for', 'students']",october school holidays from gandhi jayanti to diwali heres full list of holidays in october for students
"['industrial', 'sector', 'growing', 'at', 'fast', 'pace', 'india', 'can', 'now', 'aim', '9', 'growth', 'niti', 'ceo']",industrial sector growing at fast pace india can now aim 9 growth niti ceo
"['titanic', 'sequel', 'titanic', '2', 'releasing', 'soon', 'heres', 'the', 'truth']",titanic sequel titanic 2 releasing soon heres the truth
"['coai', 'raises', 'concerns', 'over', 'trais', 'recommendations', 'for', 'service', 'authorisations', 'framework']",coai raises concerns over trais recommendations for service authorisations framework
"['blue', 'dart', 'express', 'to', 'increase', 'prices', 'of', 'shipments', 'by', '9', '12', 'pc', 'from', 'january', '1', '2025']",blue dart express to increase prices of shipments by 9 12 pc from january 1 2025
"['hurricane', 'helene', 'at', 'least', '100', 'dead', 'with', 'over', '100', 'billion', 'in', 'damages', 'expected', 'here', 'is', 'all', 'we', 'know', 'so', 'far']",hurricane helene at least 100 dead with over 100 billion in damages expected here is all we know so far
"['sebi', 'slaps', 'rs', '12', 'lakh', 'fine', 'on', 'nse', 'data', 'and', 'analytics']",sebi slaps rs 12 lakh fine on nse data and analytics
"['ipf', 'sees', 'rs', '3000', 'crore', 'capex', 'in', 'bengal', 'plans', 'new', 'poly', 'parks', 'and', 'sector', 'skill', 'centre']",ipf sees rs 3000 crore capex in bengal plans new poly parks and sector skill centre
"['is', 'dcu', 'making', 'a', 'film', 'on', 'batman', 'villain', 'mr', 'freeze', 'heres', 'what', 'james', 'gunn', 'said']",is dcu making a film on batman villain mr freeze heres what james gunn said
"['there', 'is', 'more', 'to', 'this', 'than', 'meets', 'the', 'eye', 'taylor', 'swift', 'skips', 'boyfriend', 'travis', 'kelces', 'second', 'game', 'in', 'a', 'row']",there is more to this than meets the eye taylor swift skips boyfriend travis kelces second game in a row
"['tcs', 'q2', 'results', 'on', 'october', '10', 'board', 'to', 'consider', 'second', 'interim', 'dividend']",tcs q2 results on october 10 board to consider second interim dividend
"['extortion', 'thru', 'ebs', 'karnataka', 'hc', 'stays', 'investigation', 'against', 'fm', 'sitharaman', 'others']",extortion thru ebs karnataka hc stays investigation against fm sitharaman others
"['most', 'students', 'corporates', 'prefer', '4', '6', 'month', 'internships', 'report']",most students corporates prefer 4 6 month internships report
"['swiggy', 'instamart', 'launches', '24x7', 'free', 'delivery', 'in', 'three', 'cities', 'ahead', 'of', 'festive', 'season']",swiggy instamart launches 24x7 free delivery in three cities ahead of festive season
"['upgrade', 'your', 'kitchen', 'with', 'versatile', 'otgs', 'under', '10000']",upgrade your kitchen with versatile otgs under 10000
"['solarworld', 'energy', 'solutions', 'files', 'draft', 'papers', 'for', 'rs', '600', 'cr', 'ipo']",solarworld energy solutions files draft papers for rs 600 cr ipo
"['delhi', 'hc', 'asks', 'spicejet', 'to', 'respond', 'to', 'lessors', 'execution', 'petition', 'on', 'return', 'of', 'aircraft', 'engines']",delhi hc asks spicejet to respond to lessors execution petition on return of aircraft engines
"['pluckk', 'acquires', 'd2c', 'nutrition', 'brand', 'upnourish', 'in', '1', '4', 'million', 'deal']",pluckk acquires d2c nutrition brand upnourish in 1 4 million deal
"['taxation', 'of', '40', 'on', 'carbonated', 'beverages', 'hampering', 'innovation', 'indian', 'beverage', 'associations', 'jp', 'meena']",taxation of 40 on carbonated beverages hampering innovation indian beverage associations jp meena
"['jdu', 'strategizes', 'for', 'mbc', 'support', 'ahead', 'of', '2025', 'bihar', 'assembly', 'elections']",jdu strategizes for mbc support ahead of 2025 bihar assembly elections
"['bunker', 'buster', 'bombs', 'spying', 'on', 'terrorists', 'wives', 'hacking', 'cameras', 'this', 'is', 'how', 'israel', 'tracked', 'and', 'killed', 'hezbollah', 'leader', 'hassan', 'nasrallah']",bunker buster bombs spying on terrorists wives hacking cameras this is how israel tracked and killed hezbollah leader hassan nasrallah
"['rg', 'kar', 'case', 'sc', 'directs', 'centre', 'to', 'notify', 'nodal', 'officer', 'on', 'unauthorised', 'use', 'of', 'victims', 'photo', 'and', 'name', 'in', 'publications']",rg kar case sc directs centre to notify nodal officer on unauthorised use of victims photo and name in publications
"['this', '2012', 'picture', 'of', 'trump', 'and', 'melania', 'with', 'sean', 'diddy', 'combs', 'may', 'hurt', 'the', 'ex', 'president', 'in', 'u', 's', 'elections']",this 2012 picture of trump and melania with sean diddy combs may hurt the ex president in u s elections
"['pakistans', 'punjab', 'govt', 'asks', 'indian', 'sikhs', 'to', 'carry', 'usd', 'instead', 'of', 'inr', 'during', 'their', 'visit']",pakistans punjab govt asks indian sikhs to carry usd instead of inr during their visit
"['electoral', 'bond', 'extortion', 'charge', 'supriya', 'sule', 'expresses', 'shock', 'over', 'allegations', 'against', 'nirmala', 'sitharaman']",electoral bond extortion charge supriya sule expresses shock over allegations against nirmala sitharaman
"['afspa', 'extended', 'in', 'manipur', 'for', 'six', 'more', 'months']",afspa extended in manipur for six more months
"['producers', 'guild', 'of', 'india', 're', 'elects', 'shibasish', 'sarkar', 'as', 'president', 'for', 'third', 'term']",producers guild of india re elects shibasish sarkar as president for third term
"['eximius', 'ventures', 'and', 'wework', 'labs', 'launch', 'the', 'pre', 'seed', 'playbook']",eximius ventures and wework labs launch the pre seed playbook
"['tata', 'steel', 'ends', 'legacy', 'steelmaking', 'at', 'britains', 'largest', 'steelworks']",tata steel ends legacy steelmaking at britains largest steelworks
"['2', 'at', 'close', 'on', 'day', '4']",2 at close on day 4
"['total', 'employment', 'in', 'manufacturing', 'industries', 'rises', '7', '5', 'to', '1', '85', 'cr', 'in', 'fy23', 'govt', 'survey']",total employment in manufacturing industries rises 7 5 to 1 85 cr in fy23 govt survey
"['us', 'election', '2024', 'kamala', 'harris', 'and', 'donald', 'trump', 'to', 'debate', 'again', 'in', 'october']",us election 2024 kamala harris and donald trump to debate again in october
"['three', 'adani', 'portfolio', 'companies', 'join', 'wefs', 'transitioning', 'industrial', 'clusters', 'initiative']",three adani portfolio companies join wefs transitioning industrial clusters initiative
"['muda', 'scam', 'ed', 'books', 'karnataka', 'cm', 'siddaramaiah', 'others', 'after', 'lokayukta', 'fir']",muda scam ed books karnataka cm siddaramaiah others after lokayukta fir
"['amid', 'rising', 'public', 'dissatisfaction', 'up', 'govt', 'demands', 'accountability', 'for', 'poor', 'grievance', 'redressal', 'performance']",amid rising public dissatisfaction up govt demands accountability for poor grievance redressal performance
"['amazon', 'great', 'indian', 'festival', 'sale', '2024', 'massive', 'savings', 'with', 'up', 'to', '26', 'on', 'ifb', 'microwaves']",amazon great indian festival sale 2024 massive savings with up to 26 on ifb microwaves
"['upgrad', 'appoints', 'huls', 'amit', 'mehta', 'as', 'chro']",upgrad appoints huls amit mehta as chro
"['persistent', 'systems', 'acquires', 'pune', 'based', 'data', 'privacy', 'management', 'firm', 'arrka']",persistent systems acquires pune based data privacy management firm arrka
"['dgca', 'set', 'to', 'issue', 'electronic', 'licenses', 'to', 'air', 'traffic', 'controllers']",dgca set to issue electronic licenses to air traffic controllers
"['lupin', 'ties', 'up', 'with', 'scope', 'opthalmics', 'to', 'market', 'eyecare', 'products', 'in', 'mexico']",lupin ties up with scope opthalmics to market eyecare products in mexico
"['karnataka', 'hc', 'orders', 'interim', 'stay', 'on', 'fir', 'against', 'nirmala', 'sitharaman', 'bjps', 'kateel', 'in', 'an', 'electoral', 'bond', 'case']",karnataka hc orders interim stay on fir against nirmala sitharaman bjps kateel in an electoral bond case
"['kalinga', 'ott', 'date', 'announced', 'when', 'and', 'where', 'you', 'can', 'watch', 'this', 'telugu', 'horror', 'movie']",kalinga ott date announced when and where you can watch this telugu horror movie
"['coldplay', 'fake', 'tickets', 'row', 'bookmyshow', 'coo', 'appears', 'before', 'mumbai', 'police']",coldplay fake tickets row bookmyshow coo appears before mumbai police
"['cad', 'widens', 'marginally', 'on', 'widening', 'trade', 'deficit']",cad widens marginally on widening trade deficit
"['et', 'achievers', '2024', 'the', 'stage', 'is', 'set', 'for', 'a', 'night', 'of', 'glory']",et achievers 2024 the stage is set for a night of glory
"['kanakia', 'spaces', 'acquires', '3', '3', 'acre', 'redevelopment', 'projects', 'in', 'mumbais', 'borivali']",kanakia spaces acquires 3 3 acre redevelopment projects in mumbais borivali
"['swiggy', 'hyundai', 'vishal', 'mega', 'mart', 'among', '5', 'ipos', 'approved', 'by', 'sebi', 'innovision', 'prospectus', 'returned']",swiggy hyundai vishal mega mart among 5 ipos approved by sebi innovision prospectus returned
"['vivriti', 'capital', 'raises', '25', 'million', 'adb', 'loan', 'for', 'climate', 'bond']",vivriti capital raises 25 million adb loan for climate bond
"['alice', 'in', 'borderland', 'season', '3', 'when', 'will', 'new', 'episodes', 'air', 'expected', 'release', 'date', 'cast', 'plot', 'and', 'more']",alice in borderland season 3 when will new episodes air expected release date cast plot and more
"['the', 'amazon', 'great', 'indian', 'festival', '2024', 'best', 'deals', 'and', 'offers']",the amazon great indian festival 2024 best deals and offers
"['close', 'to', '500', 'exhibitors', 'are', 'expected', 'at', 'euronaval', '2024']",close to 500 exhibitors are expected at euronaval 2024
"['is', 'netflix', 'bringing', 'the', 'resident', 'season', '7', 'amid', 'success']",is netflix bringing the resident season 7 amid success
"['kalpataru', 'projects', 'international', 'bags', 'orders', 'worth', 'rs', '1241', 'crore']",kalpataru projects international bags orders worth rs 1241 crore
"['tata', 'power', 'to', 'invest', 'rs', '1', '2', 'lk', 'crore', 'in', 'power', 'distribution', 'transmission', 'and', 'renewables', 'in', 'rajasthan']",tata power to invest rs 1 2 lk crore in power distribution transmission and renewables in rajasthan
"['sony', 'india', 'grows', '21', 'in', '2023', '24', 'bets', 'big', 'on', 'premium', 'tv', 'segment']",sony india grows 21 in 2023 24 bets big on premium tv segment
"['dwarka', 'expressway', 'to', 'become', 'indias', 'first', 'free', 'flow', 'tolling', 'system', 'with', 'no', 'toll', 'plazas', 'in', 'next', 'few', 'months']",dwarka expressway to become indias first free flow tolling system with no toll plazas in next few months
"['tight', 'race', 'with', 'kamala', 'harris', 'in', 'north', 'carolina', 'prompts', 'trump', 'to', 'take', 'this', 'step']",tight race with kamala harris in north carolina prompts trump to take this step
"['india', 'should', 'not', 'push', 'for', 'gsp', 'benefits', 'from', 'us', 'as', 'gains', 'are', 'marginal', 'says', 'gtri']",india should not push for gsp benefits from us as gains are marginal says gtri
"['ellen', 'degeneres', 'unusual', 'nickname', 'for', 'sean', 'diddy', 'combs', 'leaves', 'social', 'media', 'users', 'fuming']",ellen degeneres unusual nickname for sean diddy combs leaves social media users fuming
"['donald', 'trumps', 'running', 'mate', 'jd', 'vance', 'denied', 'entry', 'by', 'pennsylvania', 'restaurant', 'heres', 'why']",donald trumps running mate jd vance denied entry by pennsylvania restaurant heres why
"['centre', 'launches', 'five', 'year', 'cruise', 'bharat', 'mission']",centre launches five year cruise bharat mission
"['sara', 'tendulkars', 'haute', 'pursuits', 'balancing', 'glamour', 'and', 'sara', 'time']",sara tendulkars haute pursuits balancing glamour and sara time
"['amid', 'turmoil', 'all', 'eyes', 'on', 'todays', 'sebi', 'board', 'meet']",amid turmoil all eyes on todays sebi board meet
"['indian', 'oil', 'withdraws', 'rs', '22000', 'crore', 'rights', 'issue', 'as', 'govt', 'will', 'not', 'participate']",indian oil withdraws rs 22000 crore rights issue as govt will not participate
"['karnatakas', 'revenue', 'minister', 'krishna', 'byre', 'gowda', 'narayana', 'murthy', 'open', 'akshaya', 'patra', 'kitchen', 'in', 'bengaluru']",karnatakas revenue minister krishna byre gowda narayana murthy open akshaya patra kitchen in bengaluru
"['virat', 'kohli', 'surpasses', 'sachin', 'tendulkar', 'becomes', 'fastest', 'to', 'hit', '27000', 'international', 'runs']",virat kohli surpasses sachin tendulkar becomes fastest to hit 27000 international runs
"['fd', 'interest', 'rate', 'up', 'to', '8', '75', 'ujjivan', 'small', 'finance', 'bank', 'hikes', 'fixed', 'deposit', 'rate', 'on', 'this', 'tenure', 'by', '50', 'bps']",fd interest rate up to 8 75 ujjivan small finance bank hikes fixed deposit rate on this tenure by 50 bps
"['tulsa', 'king', 'season', '2', 'when', 'will', 'episode', '4', 'release', 'in', 'us', 'and', 'uk']",tulsa king season 2 when will episode 4 release in us and uk
