headlines,headline_text
"['does', 'he', 'know', 'something', 'wall', 'street', 'doesnt', 'billionaire', 'stanley', 'druckenmiller', 'sells', 'investors', 'darling', 'nvidia', 'and', 'invests', 'in', 'this', 'ai', 'titan']",does he know something wall street doesnt billionaire stanley druckenmiller sells investors darling nvidia and invests in this ai titan
"['is', 'putin', 'planning', 'a', 'new', 'world', 'war', 'experts', 'say', '2025', 'could', 'be', 'the', 'year']",is putin planning a new world war experts say 2025 could be the year
"['dgca', 'suspends', 'akasa', 'air', 'executives', 'for', 'pilot', 'training', 'lapse']",dgca suspends akasa air executives for pilot training lapse
"['blake', 'lively', 'vs', 'justin', 'baldoni', 'career', 'over', 'after', 'blake', 'livelys', 'sexual', 'harassment', 'allegation', 'actor', 'faces', 'fresh', 'trouble', 'amid', 'scandal', 'it', 'ends', 'with', 'us']",blake lively vs justin baldoni career over after blake livelys sexual harassment allegation actor faces fresh trouble amid scandal it ends with us
"['osamu', 'suzukis', 'visionary', 'leadership', 'made', 'cars', 'accessible', 'to', 'millions', 'siam', 'president']",osamu suzukis visionary leadership made cars accessible to millions siam president
"['manmohan', 'singh', 'bharats', 'ratna', 'a', 'patriot', 'survivor', 'who', 'persevered']",manmohan singh bharats ratna a patriot survivor who persevered
"['ettech', 'deals', 'digest', 'startups', 'raise', '1', '19', 'billion', 'in', 'december', 'down', '22', 'on', 'year']",ettech deals digest startups raise 1 19 billion in december down 22 on year
"['donald', 'trumps', 'net', 'worth', 'skyrockets', 'this', 'year', 'heres', 'what', 'it', 'is', 'now', 'and', 'the', 'reasons', 'behind', 'the', 'growth']",donald trumps net worth skyrockets this year heres what it is now and the reasons behind the growth
"['cad', 'surprises', 'with', 'a', 'moderate', 'deficit']",cad surprises with a moderate deficit
"['lending', 'and', 'deposits', 'grow', 'a', 'same', 'pace', 'in', 'december', '20', 'fortnight']",lending and deposits grow a same pace in december 20 fortnight
"['ex', 'pm', 'manmohan', 'singhs', 'funeral', 'at', 'nigambodh', 'ghat', 'on', 'saturday', 'mha']",ex pm manmohan singhs funeral at nigambodh ghat on saturday mha
"['online', 'meat', 'startup', 'captain', 'fresh', 'raises', 'rs', '100', 'crore', 'from', 'motilal', 'oswal', 'wealth']",online meat startup captain fresh raises rs 100 crore from motilal oswal wealth
"['dpiit', 'inks', 'mou', 'with', 'boat', 'to', 'mentor', 'startups']",dpiit inks mou with boat to mentor startups
"['vivek', 'ramaswamy', 'slams', 'american', 'culture', 'sparks', 'maga', 'civil', 'war', 'heres', 'what', 'he', 'exactly', 'said']",vivek ramaswamy slams american culture sparks maga civil war heres what he exactly said
"['osamu', 'suzuki', 'the', 'visionary', 'who', 'bet', 'on', 'indias', 'automobile', 'future', 'says', 'maruti', 'suzuki', 'chairman', 'r', 'c', 'bhargava']",osamu suzuki the visionary who bet on indias automobile future says maruti suzuki chairman r c bhargava
"['once', 'called', 'monument', 'of', 'failure', 'mgnregs', 'proved', 'to', 'be', 'lifeline', 'during', 'covid', '19', 'lockdown']",once called monument of failure mgnregs proved to be lifeline during covid 19 lockdown
"['yellowstone', 'season', '5', 'finale', 'was', 'the', 'most', 'watched', 'episode', 'in', 'series', 'history', 'heres', 'how', 'and', 'where', 'you', 'can', 'watch', 'it']",yellowstone season 5 finale was the most watched episode in series history heres how and where you can watch it
"['ecommerce', 'enablement', 'platform', 'shiprocket', 'to', 'mop', 'up', '26', 'million', 'from', 'a', 'clutch', 'of', 'investors']",ecommerce enablement platform shiprocket to mop up 26 million from a clutch of investors
"['miraculous', 'survival', 'azerbaijan', 'airlines', 'crash', 'passenger', 'subkhon', 'rakhimov', 'films', 'final', 'message', 'to', 'wife', 'before', 'impact', 'lives', 'to', 'tell', 'the', 'tale', 'watch', 'video']",miraculous survival azerbaijan airlines crash passenger subkhon rakhimov films final message to wife before impact lives to tell the tale watch video
"['another', 'misuse', 'of', 'domestic', 'violence', 'law', 'supreme', 'court', 'warns', 'wife', 'for', 'filling', 'false', 'fir', 'under', 'section', '498a', 'of', 'ipc', 'and', 'the', 'dowry', 'act']",another misuse of domestic violence law supreme court warns wife for filling false fir under section 498a of ipc and the dowry act
"['uk', 'honours', 'legacy', 'of', 'indias', 'reluctant', 'prime', 'minister', 'manmohan', 'singh']",uk honours legacy of indias reluctant prime minister manmohan singh
"['manmohan', 'singh', 'death', 'news', 'the', 'man', 'who', 'shaped', 'indias', 'future', 'through', 'his', 'own', 'words']",manmohan singh death news the man who shaped indias future through his own words
"['manmohan', 'singh', 'former', 'prime', 'minister', 'and', 'hero', 'of', 'indias', 'economic', 'liberalisation', 'passes', 'away', 'at', '92']",manmohan singh former prime minister and hero of indias economic liberalisation passes away at 92
"['indian', 'paint', 'sector', 'faces', 'margin', 'squeeze', 'amid', 'intensifying', 'competition', 'report']",indian paint sector faces margin squeeze amid intensifying competition report
"['china', 'is', '10', 'to', '15', 'years', 'behind', 'the', 'west', 'in', 'chipmaking', 'capabilities', 'because', 'of', 'this', 'major', 'reason', 'says', 'asml', 'ceo']",china is 10 to 15 years behind the west in chipmaking capabilities because of this major reason says asml ceo
"['social', 'media', 'goes', 'berserk', 'after', 'police', 'shares', 'woman', 'drug', 'dealers', 'glamorous', 'mugshot']",social media goes berserk after police shares woman drug dealers glamorous mugshot
"['we', 'may', 'be', 'heading', 'towards', 'a', 'space', 'disaster', 'heres', 'why']",we may be heading towards a space disaster heres why
"['money', 'was', 'only', 'problem', 'for', 'manmohan', 'singh', 'at', 'cambridge', 'skipped', 'meals', 'at', 'times', 'or', 'ate', 'sixpence', 'bar', 'of', 'cadburys', 'chocolate']",money was only problem for manmohan singh at cambridge skipped meals at times or ate sixpence bar of cadburys chocolate
"['sriram', 'krishnan', 'anti', 'india', 'hate', 'cant', 'spell', 'iphone', 'without', 'india']",sriram krishnan anti india hate cant spell iphone without india
"['india', 'initiates', 'anti', 'dumping', 'probes', 'into', 'imports', 'of', 'two', 'chinese', 'products']",india initiates anti dumping probes into imports of two chinese products
"['pak', 'army', 'accuses', 'india', 'of', '25', 'loc', 'violations', 'in', '2024']",pak army accuses india of 25 loc violations in 2024
"['what', 'is', 'kessler', 'syndrome', 'and', 'why', 'do', 'some', 'scientists', 'think', 'the', 'space', 'disaster', 'scenario', 'has', 'already', 'started']",what is kessler syndrome and why do some scientists think the space disaster scenario has already started
"['manmohan', 'singh', 'industry', 'remembers', 'former', 'pm', 'as', 'architect', 'of', 'indias', 'economic', 'liberalisation']",manmohan singh industry remembers former pm as architect of indias economic liberalisation
"['pakistani', 'tiktoker', 'miss', 'wow', 'turns', 'sexy', 'santa', 'stuns', 'in', 'red', 'dressnetizens', 'react']",pakistani tiktoker miss wow turns sexy santa stuns in red dressnetizens react
"['union', 'cabinet', 'passes', 'condolence', 'resolution', 'announces', 'state', 'funeral', 'for', 'dr', 'manmohan', 'singh']",union cabinet passes condolence resolution announces state funeral for dr manmohan singh
"['bahut', 'maja', 'aaya', 'nora', 'fatehi', 'dances', 'her', 'heart', 'out', 'at', 'team', 'members', 'wedding', 'in', 'maharashtra', 'town', 'check', 'viral', 'video']",bahut maja aaya nora fatehi dances her heart out at team members wedding in maharashtra town check viral video
"['best', 'jeans', 'for', 'women', 'in', 'india', 'fit', 'style', 'and', 'flair']",best jeans for women in india fit style and flair
"['squid', 'game', 'season', '2', 'ending', 'devastating', 'cliffhanger', 'ending', 'is', 'sh', 'what', 'a', 'waste', 'squid', 'game', 'fans', 'furious', 'say', 'season', '2', 'twist', 'leaves', 'them', 'completely', 'shocked']",squid game season 2 ending devastating cliffhanger ending is sh what a waste squid game fans furious say season 2 twist leaves them completely shocked
"['manmohan', 'singh', 'death', 'end', 'of', 'an', 'era', 'tributes', 'pour', 'in', 'as', 'manmohan', 'singhs', 'quiet', 'leadership', 'leaves', 'a', 'loud', 'legacy']",manmohan singh death end of an era tributes pour in as manmohan singhs quiet leadership leaves a loud legacy
"['a', 'young', 'techie', 'finds', 'work', 'life', 'balance', 'financial', 'freedom', 'away', 'from', 'bengaluru', 'what', 'did', 'he', 'do']",a young techie finds work life balance financial freedom away from bengaluru what did he do
"['sebi', 'clarifies', 'rules', 'on', 'change', 'in', 'control', 'for', 'investment', 'advisers', 'research', 'analysts', 'kras']",sebi clarifies rules on change in control for investment advisers research analysts kras
"['unc', 'footballs', 'tumultuous', '2024', 'season', 'from', 'crushing', 'defeats', 'to', 'heartbreaking', 'tragedy', 'and', 'coaching', 'change']",unc footballs tumultuous 2024 season from crushing defeats to heartbreaking tragedy and coaching change
"['seed', 'funding', 'drops', '25', 'in', '2024', 'as', 'vcs', 'retreat']",seed funding drops 25 in 2024 as vcs retreat
"['dua', 'lipa', 'gets', 'engaged', 'who', 'is', 'callum', 'turner']",dua lipa gets engaged who is callum turner
"['tech', 'view', 'nifty', 'forms', 'doji', 'candle', 'but', 'crosses', '200', 'dma', 'what', 'traders', 'should', 'do', 'on', 'monday']",tech view nifty forms doji candle but crosses 200 dma what traders should do on monday
"['bollywoods', 'dark', 'past', 'is', 'threatening', 'to', 'return']",bollywoods dark past is threatening to return
"['warren', 'buffett', 'hasnt', 'invested', 'too', 'much', 'in', 'technology', 'so', 'far', 'but', 'now', '35', 'of', 'his', 'portfolio', 'is', 'in', 'these', 'three', 'ai', 'stocks', 'heres', 'why']",warren buffett hasnt invested too much in technology so far but now 35 of his portfolio is in these three ai stocks heres why
"['video', 'of', 'trash', 'in', 'snowy', 'canada', 'goes', 'viral', 'blamed', 'on', 'indian', 'international', 'students']",video of trash in snowy canada goes viral blamed on indian international students
"['prince', 'harry', 'meghan', 'markle', 'christmas', 'gift', 'royal', 'family', 'once', 'binned', 'christmas', 'present', 'from', 'wife', 'meghan', 'markle', 'all', 'you', 'need', 'to', 'know']",prince harry meghan markle christmas gift royal family once binned christmas present from wife meghan markle all you need to know
"['elon', 'musk', 'reveals', 'stunning', 'weight', 'loss', 'did', 'he', 'use', 'ozempic', 'heres', 'how', 'he', 'did', 'it', 'during', 'the', 'festive', 'season']",elon musk reveals stunning weight loss did he use ozempic heres how he did it during the festive season
"['pollution', 'curbs', 'eased', 'grap', 'ii', 'i', 'in', 'place', 'heres', 'whats', 'allowed', 'and', 'what', 'is', 'banned']",pollution curbs eased grap ii i in place heres whats allowed and what is banned
"['neilsoft', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'raise', 'funds', 'via', 'ipo']",neilsoft files draft papers with sebi to raise funds via ipo
"['manmohan', 'singhs', 'life', 'and', 'work', 'profoundly', 'shaped', 'indias', 'destiny', 'cwc']",manmohan singhs life and work profoundly shaped indias destiny cwc
"['when', 'manmohan', 'singh', 'wrote', 'a', 'cheque', 'for', 'gains', 'accruing', 'from', 'rupee', 'devaluation']",when manmohan singh wrote a cheque for gains accruing from rupee devaluation
"['dgca', 'orders', 'suspension', 'of', '2', 'akasa', 'directors', 'for', 'lapses', 'in', 'pilots', 'training']",dgca orders suspension of 2 akasa directors for lapses in pilots training
"['study', 'abroad', 'simplified', 'discover', 'binghamton', 'a', 'public', 'ivy', 'with', 'et', 'global', 'universities']",study abroad simplified discover binghamton a public ivy with et global universities
"['sebi', 'fines', 'jaiprakash', 'power', 'ventures', 'top', 'officials', 'for', 'misrepresenting', 'cos', 'financial', 'statements']",sebi fines jaiprakash power ventures top officials for misrepresenting cos financial statements
"['these', 'two', 'silent', 'killers', 'could', 'outsmart', 'nvidia', 'in', 'the', 'next', 'few', 'years', 'heres', 'the', 'logic']",these two silent killers could outsmart nvidia in the next few years heres the logic
"['end', 'of', 'year', 'mobile', 'accessories', 'sale', 'up', 'to', '80', 'off', 'till', '31st', 'december']",end of year mobile accessories sale up to 80 off till 31st december
"['all', 'we', 'imagine', 'as', 'light', 'ott', 'release', 'disney', 'hotstar', 'january', '3', 'check', 'release', 'date', 'and', 'where', 'you', 'can', 'watch', 'payal', 'kapadias', 'movie']",all we imagine as light ott release disney hotstar january 3 check release date and where you can watch payal kapadias movie
"['dr', 'manmohan', 'singh', 'leaves', 'void', 'in', 'our', 'national', 'life', 'that', 'can', 'never', 'be', 'filled', 'sonia', 'gandhi']",dr manmohan singh leaves void in our national life that can never be filled sonia gandhi
"['iol', 'chemicals', 'announces', '15', 'stock', 'split', 'record', 'date', 'soon']",iol chemicals announces 15 stock split record date soon
"['home', 'ministry', 'extends', 'fcra', 'validity', 'for', 'pending', 'ngo', 'renewals', 'until', 'march', '2025']",home ministry extends fcra validity for pending ngo renewals until march 2025
"['8', 'dead', '26', 'injured', 'as', 'bus', 'plunges', 'into', 'drain', 'in', 'punjabs', 'bathinda']",8 dead 26 injured as bus plunges into drain in punjabs bathinda
"['four', 'eclipses', 'in', '2025', 'but', 'only', 'one', 'visible', 'in', 'india', 'check', 'dates', 'times', 'and', 'details']",four eclipses in 2025 but only one visible in india check dates times and details
"['trumps', 'ai', 'advisor', 'choice', 'triggers', 'an', 'infighting', 'in', 'maga', 'heres', 'all', 'about', 'the', 'feud', 'between', 'elon', 'musk', 'and', 'laura', 'loomer']",trumps ai advisor choice triggers an infighting in maga heres all about the feud between elon musk and laura loomer
"['black', 'sea', 'oil', 'spill', 'russia', 'declares', 'emergency', 'heres', 'what', 'happened']",black sea oil spill russia declares emergency heres what happened
"['donald', 'trump', 'dance', 'moves', 'turns', 'dj', 'at', 'familys', 'christmas', 'celebration', 'ivanka', 'trump', 'mar', 'a', 'lago', 'florida', 'private', 'palm', 'beach', 'video', 'shows', 'his', 'famous', 'dance', 'moves']",donald trump dance moves turns dj at familys christmas celebration ivanka trump mar a lago florida private palm beach video shows his famous dance moves
"['furious', 'over', 'delay', 'in', 'being', 'served', 'roti', 'groom', 'ditches', 'bride', 'marries', 'another']",furious over delay in being served roti groom ditches bride marries another
"['age', '25', 'salary', '20', 'lpa', 'and', 'still', 'confused', 'about', 'buying', 'or', 'renting', 'a', 'flat', 'ca', 'has', 'the', 'answer']",age 25 salary 20 lpa and still confused about buying or renting a flat ca has the answer
"['upi', 'rule', 'change', 'use', 'any', 'upi', 'app', 'to', 'pay', 'from', 'your', 'wallet', 'as', 'rbi', 'allows', 'interoperability', 'for', 'full', 'kyc', 'ppi']",upi rule change use any upi app to pay from your wallet as rbi allows interoperability for full kyc ppi
"['how', 'many', 'minutes', 'of', 'exercise', 'do', 'you', 'need', 'to', 'reduce', 'waist', 'and', 'fat', 'researchers', 'explain']",how many minutes of exercise do you need to reduce waist and fat researchers explain
"['indian', 'brands', 'capitalise', 'on', 'netflixs', 'squid', 'game', 'phenomenon']",indian brands capitalise on netflixs squid game phenomenon
"['as', 'donald', 'trumps', 'inauguration', 'nears', 'washington', 'abuzz', 'what', 'will', 'happen', 'on', 'jan', '6', 'will', 'there', 'be', 'a', 'save', 'america', 'march', 'will', 'it', 'be', 'quieter', 'here', 'are', 'all', 'details']",as donald trumps inauguration nears washington abuzz what will happen on jan 6 will there be a save america march will it be quieter here are all details
"['downton', 'abbey', 'season', '3', 'maggie', 'smith', 'tribute', 'check', 'release', 'date', 'and', 'how', 'you', 'can', 'watch', 'the', 'epic', 'british', 'period', 'drama', 'online', 'all', 'details']",downton abbey season 3 maggie smith tribute check release date and how you can watch the epic british period drama online all details
"['gunaah', 'season', '2', 'release', 'date', 'announced', 'amid', 'teaser', 'launch', 'when', 'and', 'where', 'to', 'watch', 'gashmeer', 'mahajani', 'and', 'surbhi', 'jyoti', 'series']",gunaah season 2 release date announced amid teaser launch when and where to watch gashmeer mahajani and surbhi jyoti series
"['50', 'chance', 'of', 'survival', 'because', 'of', 'blood', 'cancer']",50 chance of survival because of blood cancer
"['sebi', 'notifies', 'withdrawal', 'of', 'recognition', 'to', 'icex']",sebi notifies withdrawal of recognition to icex
"['anya', 'polytech', 'fertilizers', 'ipo', 'subscribed', 'nearly', '16', 'times', 'on', 'day', '2', 'check', 'gmp', 'listing', 'date', 'and', 'other', 'details']",anya polytech fertilizers ipo subscribed nearly 16 times on day 2 check gmp listing date and other details
"['mega', 'millions', 'jackpot', 'hits', '1', '15', 'billion', 'when', 'will', 'the', 'winner', 'be', 'announced', 'today']",mega millions jackpot hits 1 15 billion when will the winner be announced today
"['rural', 'consumption', 'rises', 'higher', 'than', 'urban', 'allowing', 'the', 'inequality', 'to', 'dip', 'during', 'aug', '2023', 'july', '2024']",rural consumption rises higher than urban allowing the inequality to dip during aug 2023 july 2024
"['will', 'congress', 'block', 'donald', 'trump', 'from', 'taking', 'office', 'on', 'january', '20', 'as', '47th', 'u', 's', 'president', 'heres', 'what', 'the', 'rule', 'says']",will congress block donald trump from taking office on january 20 as 47th u s president heres what the rule says
"['current', 'account', 'deficit', 'at', '11', '2', 'billion', 'in', 'july', 'september']",current account deficit at 11 2 billion in july september
"['new', 'year', '2025', 'from', 'eating', '12', 'grapes', 'to', 'special', 'foods', 'how', 'different', 'countries', 'welcome', 'the', 'year', 'ahead']",new year 2025 from eating 12 grapes to special foods how different countries welcome the year ahead
"['imd', 'advisory', 'extreme', 'rain', 'alert', 'for', 'these', 'states', 'also', 'warns', 'about', 'severe', 'cold']",imd advisory extreme rain alert for these states also warns about severe cold
"['will', 'cars', 'priced', 'below', '30000', 'disappear', 'trumps', 'tariff', 'plan', '25', 'percent', 'mexico', 'canada', 'to', 'hit', 'affordable', 'vehicles', 'the', 'hardest']",will cars priced below 30000 disappear trumps tariff plan 25 percent mexico canada to hit affordable vehicles the hardest
"['nothing', 'to', 'talk', 'about', 'canal', 'belongs', 'to', 'panamanians', 'says', 'president', 'jose', 'raul', 'mulino', 'amid', 'trumps', 'threats']",nothing to talk about canal belongs to panamanians says president jose raul mulino amid trumps threats
"['gold', 'jumps', 'rs', '350', 'to', 'rs', '79200', 'per', '10', 'gm', 'silver', 'surges', 'rs', '900']",gold jumps rs 350 to rs 79200 per 10 gm silver surges rs 900
"['in', 'top', '10', 'high', 'paying', 'low', 'stress', 'jobs', 'it', 'profession', 'dont', 'even', 'make', 'it', 'to', 'top', '5']",in top 10 high paying low stress jobs it profession dont even make it to top 5
"['trump', 'aide', 'laura', 'loomer', 'calls', 'indian', 'immigrants', 'third', 'world', 'invaders', 'from', 'india', 'amid', 'h', '1b', 'visa', 'debate', 'sparks', 'outrage']",trump aide laura loomer calls indian immigrants third world invaders from india amid h 1b visa debate sparks outrage
"['year', 'in', 'review', 'zomato', 'in', '2024', 'a', 'year', 'of', 'milestones', 'momentum', 'and', 'controversies']",year in review zomato in 2024 a year of milestones momentum and controversies
"['indias', 'forex', 'reserves', 'fall', 'to', '644', '39', 'billion', 'down', '8', '4', 'billion', 'as', 'of', 'dec', '20']",indias forex reserves fall to 644 39 billion down 8 4 billion as of dec 20
"['vitiligo', 'a', 'valid', 'reason', 'to', 'reject', 'recruitment', 'in', 'central', 'armed', 'forces', 'delhi', 'hc']",vitiligo a valid reason to reject recruitment in central armed forces delhi hc
"['nclt', 'directs', 'initiation', 'of', 'insolvency', 'proceedings', 'against', 'hero', 'electric']",nclt directs initiation of insolvency proceedings against hero electric
"['oppo', 'issues', 'teaser', 'of', 'reno', '13', 'series', 'heres', 'all', 'you', 'need', 'to', 'know', 'about', 'the', 'upcoming', 'smartphone']",oppo issues teaser of reno 13 series heres all you need to know about the upcoming smartphone
"['union', 'minister', 'arjun', 'ram', 'meghwal', 'issues', 'apology', 'for', 'remarks', 'on', 'revered', 'poet', 'saint', 'meerabai']",union minister arjun ram meghwal issues apology for remarks on revered poet saint meerabai
"['tata', 'steel', 'remembers', 'manmohan', 'singhs', 'visit', 'for', 'its', 'centenary', 'celebrations']",tata steel remembers manmohan singhs visit for its centenary celebrations
"['kohli', 'konstas', 'controversy', 'physical', 'contact', 'on', 'cricket', 'field', 'is', 'a', 'complete', 'no', 'no', 'says', 'ca', 'ceo']",kohli konstas controversy physical contact on cricket field is a complete no no says ca ceo
"['dam', 'capital', 'advisors', 'shares', 'make', 'a', 'strong', 'debut', 'on', 'exchanges', 'what', 'should', 'investors', 'do']",dam capital advisors shares make a strong debut on exchanges what should investors do
"['elon', 'musk', 'targeting', 'x', 'accounts', 'against', 'h1', 'b', 'visas', 'immigration', 'sriram', 'krishnan', 'laura', 'loomer', 'others', 'question', 'loss', 'of', 'blue', 'checks', 'and', 'subscribers']",elon musk targeting x accounts against h1 b visas immigration sriram krishnan laura loomer others question loss of blue checks and subscribers
"['ngt', 'issues', 'notice', 'to', 'centre', 'others', 'over', 'improper', 'recycling', 'of', 'used', 'solar', 'panels']",ngt issues notice to centre others over improper recycling of used solar panels
"['pakistan', 'based', 'lets', 'deputy', 'leader', 'abdul', 'rehman', 'makki', 'dies']",pakistan based lets deputy leader abdul rehman makki dies
