headlines,headline_text
"['u', 's', 'court', 'denies', 'go', 'first', 'emergency', 'arbitration', 'in', 'pratt', 'whitney', 'dispute']",u s court denies go first emergency arbitration in pratt whitney dispute
"['opposition', 'to', 'hold', 'next', 'meeting', 'of', '26', 'party', 'india', 'coalition', 'in', 'mumbai', 'on', 'august', '25', '26', 'sources']",opposition to hold next meeting of 26 party india coalition in mumbai on august 25 26 sources
"['did', 'nba', 'star', 'lebron', 'james', 'son', 'bronny', 'james', 'suffer', 'cardiac', 'arrest', 'due', 'to', 'anti', 'corona', 'vaccine']",did nba star lebron james son bronny james suffer cardiac arrest due to anti corona vaccine
"['russia', 'exports', 'key', 'raw', 'material', 'for', 'kundankulam', 'nuclear', 'plant']",russia exports key raw material for kundankulam nuclear plant
"['brookfield', 'alta', 'capital', 'keppel', 'in', 'talks', 'to', 'buy', 'goldmans', 'good', 'host', 'spaces', 'stake']",brookfield alta capital keppel in talks to buy goldmans good host spaces stake
"['how', 'to', 'measure', 'returns', 'on', 'investment', 'on', 'employees', 'learning', 'development']",how to measure returns on investment on employees learning development
"['tim', 'cook', 'apples', 'ceo', 'reportedly', 'denied', 'his', 'companys', 'credit', 'card']",tim cook apples ceo reportedly denied his companys credit card
"['luxury', 'housing', 'sale', 'reaches', 'record', 'high', 'during', 'the', 'first', 'half', 'of', 'the', 'year']",luxury housing sale reaches record high during the first half of the year
"['ed', 'says', 'businessman', 'sujit', 'patkar', 'played', 'key', 'role', 'in', 'covid', '19', 'centres', 'scam', 'court', 'extends', 'remand']",ed says businessman sujit patkar played key role in covid 19 centres scam court extends remand
"['states', 'dues', 'to', 'power', 'generating', 'companies', 'halved', 'to', 'rs', '61025', 'crore', 'power', 'minister', 'rk', 'singh']",states dues to power generating companies halved to rs 61025 crore power minister rk singh
"['rajya', 'sabha', 'passes', 'bill', 'aimed', 'at', 'curbing', 'film', 'piracy']",rajya sabha passes bill aimed at curbing film piracy
"['taylor', 'swifts', 'eras', 'tour', 'concert', 'at', 'santa', 'clara', 'date', 'venue', 'weather', 'gates', 'timing', 'all', 'you', 'need', 'to', 'know']",taylor swifts eras tour concert at santa clara date venue weather gates timing all you need to know
"['us', 'fed', 'hike', 'on', 'expected', 'lines', 'rbi', 'to', 'take', 'a', 'balanced', 'view', 'analysts']",us fed hike on expected lines rbi to take a balanced view analysts
"['sony', 'india', 'aims', '40', 'growth', 'in', 'audio', 'business', 'in', 'fy24']",sony india aims 40 growth in audio business in fy24
"['3', 'member', 'boards', 'to', 'write', 'to', 'icc', 'requesting', 'change', 'in', 'world', 'cup', 'schedule', 'jay', 'shah']",3 member boards to write to icc requesting change in world cup schedule jay shah
"['congress', 'leaders', 'will', 'see', 'a', 'time', 'when', 'except', 'mosque', 'or', 'madrassa', 'they', 'wont', 'find', 'a', 'place', 'to', 'stay', 'himanta', 'biswa', 'sarma']",congress leaders will see a time when except mosque or madrassa they wont find a place to stay himanta biswa sarma
"['air', 'india', 'to', 'start', 'delhi', 'dhaka', 'direct', 'flights', 'from', 'sep', '15']",air india to start delhi dhaka direct flights from sep 15
"['ibac', 'operation', 'sandon', 'report', 'what', 'is', 'it', 'and', 'why', 'was', 'it', 'controversial', 'heres', 'everything', 'you', 'may', 'want', 'to', 'know']",ibac operation sandon report what is it and why was it controversial heres everything you may want to know
"['assam', 'witnessed', 'a', 'whopping', 'increase', 'of', 'tourist', 'footfalls', 'in', '2023', 'says', 'assams', 'tourism', 'minister']",assam witnessed a whopping increase of tourist footfalls in 2023 says assams tourism minister
"['niti', 'aayog', 'issues', 'guidelines', 'for', 'livestock', 'telemedicine', 'in', 'india']",niti aayog issues guidelines for livestock telemedicine in india
"['whatsapp', 'announces', 'instant', 'video', 'messaging', 'feature', 'for', 'users']",whatsapp announces instant video messaging feature for users
"['tourists', 'are', 'back', 'with', 'a', 'bang', 'but', 'a', 'long', 'visa', 'wait', 'is', 'keeping', 'them', 'away', 'from', 'the', 'united', 'states']",tourists are back with a bang but a long visa wait is keeping them away from the united states
"['galaxy', 'unpacked', 'what', 'all', 'samsung', 'launched', 'at', 'event', 'heres', 'a', 'quick', 'look']",galaxy unpacked what all samsung launched at event heres a quick look
"['croydon', 'tram', 'crash', 'update', 'operators', 'at', 'old', 'bailey', 'fined', '14m', 'know', 'how', 'the', '2016', 'accident', 'happened']",croydon tram crash update operators at old bailey fined 14m know how the 2016 accident happened
"['maharashtra', 'uddhav', 'thackeray', 'dares', 'bjp', 'to', 'finish', 'him', 'says', 'he', 'has', 'blessings', 'of', 'bal', 'thackeray', 'people']",maharashtra uddhav thackeray dares bjp to finish him says he has blessings of bal thackeray people
"['nse', 'q1', 'results', 'consol', 'pat', 'rises', '9', 'yoy', 'to', 'rs', '1844', 'crore', 'revenue', 'up', '13']",nse q1 results consol pat rises 9 yoy to rs 1844 crore revenue up 13
"['rites', 'irfc', 'ink', 'pact', 'to', 'work', 'in', 'transport', 'infrastructure', 'sector']",rites irfc ink pact to work in transport infrastructure sector
"['adani', 'new', 'industries', 'raises', '394', 'million', 'from', 'barclays', 'and', 'deutsche', 'bank']",adani new industries raises 394 million from barclays and deutsche bank
"['udupi', 'case', 'home', 'minister', 'g', 'parameshwara', 'wonders', 'why', 'khushbu', 'didnt', 'visit', 'manipur']",udupi case home minister g parameshwara wonders why khushbu didnt visit manipur
"['uk', 'lawyers', 'watchdog', 'opens', 'investigation', 'into', 'asylum', 'cases']",uk lawyers watchdog opens investigation into asylum cases
"['weekend', 'watch', 'from', 'campy', 'rocky', 'aur', 'rani', 'ki', 'prem', 'kahani', 'to', 'creepy', 'kalkoot', 'heres', 'your', 'watchlist']",weekend watch from campy rocky aur rani ki prem kahani to creepy kalkoot heres your watchlist
"['indias', '5', 'year', 'old', 'tejas', 'tiwari', 'is', 'worlds', 'youngest', 'player', 'with', 'fide', 'rating']",indias 5 year old tejas tiwari is worlds youngest player with fide rating
"['adani', 'transmission', 'is', 'now', 'adani', 'energy', 'solutions', 'ltd']",adani transmission is now adani energy solutions ltd
"['narendra', 'modi', 'xi', 'jinping', 'spoke', 'on', 'need', 'to', 'stabilise', 'bilateral', 'ties', 'at', 'bali', 'g20', 'dinner', 'last', 'november', 'mea']",narendra modi xi jinping spoke on need to stabilise bilateral ties at bali g20 dinner last november mea
"['gst', 'officers', 'arrest', '3', 'for', 'fraudulent', 'itc', 'claims', 'of', 'rs', '557', 'cr', 'creating', '246', 'fake', 'firms']",gst officers arrest 3 for fraudulent itc claims of rs 557 cr creating 246 fake firms
"['motilal', 'oswal', 'q1', 'results', 'consol', 'pat', 'soars', '17x', 'yoy', 'to', 'rs', '527', 'crore', 'on', 'all', 'round', 'performance']",motilal oswal q1 results consol pat soars 17x yoy to rs 527 crore on all round performance
"['compromise', 'on', 'quality', 'of', 'roads', 'under', 'pmgsy', 'completely', 'unacceptable', 'parliamentary', 'panel']",compromise on quality of roads under pmgsy completely unacceptable parliamentary panel
"['adb', 'india', 'sign', 'usd', '295', 'million', 'loan', 'pact', 'to', 'upgrade', 'state', 'highways', 'in', 'bihar']",adb india sign usd 295 million loan pact to upgrade state highways in bihar
"['venture', 'capital', 'investment', 'declines', 'slightly', 'to', 'usd', '77', '4', 'bn', 'in', 'jun', 'qtr', 'kpmg', 'report']",venture capital investment declines slightly to usd 77 4 bn in jun qtr kpmg report
"['cbi', 'to', 'take', 'over', 'manipur', 'sexual', 'assault', 'case', 'officials']",cbi to take over manipur sexual assault case officials
"['rvnl', 'ofs', 'gets', 'good', 'response', 'on', 'day', '1', 'govt', 'to', 'exercise', 'green', 'shoe', 'option']",rvnl ofs gets good response on day 1 govt to exercise green shoe option
"['amazon', 'india', 'announces', 'first', 'ever', 'floating', 'store', 'on', 'srinagars', 'dal', 'lake']",amazon india announces first ever floating store on srinagars dal lake
"['aix', 'connect', 'gets', 'regulatory', 'nod', 'to', 'operate', 'flights', 'under', 'air', 'india', 'express', 'brand']",aix connect gets regulatory nod to operate flights under air india express brand
"['bjp', 'mlc', 'claims', 'nirav', 'modi', 'bought', 'land', 'in', 'ahmednagars', 'karjat', 'minister', 'says', 'will', 'probe', 'if', 'he', 'is', 'same', 'fugitive', 'offender']",bjp mlc claims nirav modi bought land in ahmednagars karjat minister says will probe if he is same fugitive offender
"['sat', 'modifies', 'order', 'in', 'zeel', 'matter', 'permits', 'sebi', 'to', 'appoint', 'authorised', 'officer', 'to', 'decide', 'case']",sat modifies order in zeel matter permits sebi to appoint authorised officer to decide case
"['medanta', 'ties', 'up', 'with', 'ge', 'healthcare', 'to', 'launch', 'digital', 'icu', 'services']",medanta ties up with ge healthcare to launch digital icu services
"['indus', 'towers', 'q1', 'results', 'profit', 'jumps', '182', 'yoy', 'to', 'rs', '1348', 'crore']",indus towers q1 results profit jumps 182 yoy to rs 1348 crore
"['seven', 'airlines', 'closed', 'down', 'in', 'five', 'years', '16', 'carriers', 'operational', 'now', 'government', 'data']",seven airlines closed down in five years 16 carriers operational now government data
"['11', 'ministries', 'yet', 'to', 'finalise', 'accessibility', 'guidelines', 'for', 'people', 'of', 'disabilities', 'govt']",11 ministries yet to finalise accessibility guidelines for people of disabilities govt
"['great', 'news', 'for', 'fans', 'across', 'india', 'says', 'pm', 'modi', 'on', 'indian', 'football', 'teams', 'participation', 'in', 'asian', 'games']",great news for fans across india says pm modi on indian football teams participation in asian games
"['delhi', 'hc', 'imposes', 'rs', '2', 'lakh', 'costs', 'on', 'restaurant', 'associations', 'in', 'case', 'against', 'service', 'charge', 'ban']",delhi hc imposes rs 2 lakh costs on restaurant associations in case against service charge ban
"['nba', 'abu', 'dhabi', 'games', '2023', 'fixtures', 'tickets', 'and', 'other', 'details']",nba abu dhabi games 2023 fixtures tickets and other details
"['ujjivan', 'sfb', 'q1', 'results', 'pat', 'surges', '60', 'to', 'rs', '324', 'crore', 'nii', 'up', '32']",ujjivan sfb q1 results pat surges 60 to rs 324 crore nii up 32
"['no', 'sufficiently', 'clear', 'signal', 'on', 'energy', 'transition', 'at', 'g20', 'ministerial', 'unfccc', 'and', 'cop28', 'president', 'designate']",no sufficiently clear signal on energy transition at g20 ministerial unfccc and cop28 president designate
"['pm', 'modi', 'not', 'speaking', 'in', 'parliament', 'but', 'making', 'political', 'speeches', 'in', 'rajasthan', 'says', 'kharge']",pm modi not speaking in parliament but making political speeches in rajasthan says kharge
"['google', 'for', 'startups', 'accelerator', 'invites', 'applications', 'focus', 'on', 'ai', 'first', 'startups']",google for startups accelerator invites applications focus on ai first startups
"['digital', 'payments', 'rise', '13', 'yoy', 'at', 'march', 'end', '2023', 'rbi', 'data']",digital payments rise 13 yoy at march end 2023 rbi data
"['un', 'chief', 'warns', 'era', 'of', 'global', 'boiling', 'has', 'arrived']",un chief warns era of global boiling has arrived
"['adani', 'transmission', 'to', 'be', 'renamed', 'as', 'adani', 'energy', 'solutions']",adani transmission to be renamed as adani energy solutions
"['year', 'capacity', 'by', '2028']",year capacity by 2028
"['new', 'additions', 'to', 'employee', 'benefit', 'offerings', 'egg', 'sperm', 'freezing']",new additions to employee benefit offerings egg sperm freezing
"['shivamogga', 'to', 'offer', 'flight', 'services', 'to', 'tirupati', 'goa', 'and', 'hyderabad']",shivamogga to offer flight services to tirupati goa and hyderabad
"['myntra', 'plans', 'makeover', 'in', 'private', 'label', 'strategy', 'layoffs', 'likely', 'to', 'hit', '50', 'employees']",myntra plans makeover in private label strategy layoffs likely to hit 50 employees
"['view', 'india', 'should', 'ramp', 'up', 'consumer', 'subsidies', 'for', 'evs', 'instead', 'of', 'rolling', 'them', 'back']",view india should ramp up consumer subsidies for evs instead of rolling them back
"['malls', 'coming', 'up', 'exclusively', 'to', 'house', 'factory', 'outlets']",malls coming up exclusively to house factory outlets
"['bjp', 'planning', 'to', 'create', 'disturbances', 'in', 'bengal', 'to', 'defame', 'state', 'before', '2024', 'polls', 'mamata', 'banerjee']",bjp planning to create disturbances in bengal to defame state before 2024 polls mamata banerjee
"['6', 'best', 'motivational', 'books', 'harness', 'your', 'inner', 'motivation', 'and', 'become', 'the', 'best', 'version', 'of', 'yourself']",6 best motivational books harness your inner motivation and become the best version of yourself
"['hc', 'refuses', 'to', 'put', 'blanket', 'ban', 'on', 'sale', 'of', 'acid', 'directs', 'govt', 'to', 'strictly', 'implement', 'rules', 'to', 'prevent', 'misuse', 'for', 'crimes']",hc refuses to put blanket ban on sale of acid directs govt to strictly implement rules to prevent misuse for crimes
"['possibility', 'is', 'english', 'probability', 'is', 'math', 'and', 'thats', 'the', 'one', 'marico', 'investors', 'should', 'focus', 'on']",possibility is english probability is math and thats the one marico investors should focus on
"['iifl', 'finance', 'q1', 'results', 'profit', 'rises', '43', 'yoy', 'to', 'rs', '473', 'crore']",iifl finance q1 results profit rises 43 yoy to rs 473 crore
"['dr', 'lal', 'pathlabs', 'q1', 'fy24', 'net', 'profit', 'rises', '44', 'to', 'rs', '84', 'crore']",dr lal pathlabs q1 fy24 net profit rises 44 to rs 84 crore
"['ad', 'sales', 'rebound', 'boosts', 'metas', 'q2', 'earnings', 'bumper', 'listing', 'for', 'netweb', 'technologies']",ad sales rebound boosts metas q2 earnings bumper listing for netweb technologies
"['more', 'than', '66', 'per', 'cent', 'of', '1', '34', 'crore', 'nris', 'live', 'in', 'gulf', 'countries', 'rti', 'reply']",more than 66 per cent of 1 34 crore nris live in gulf countries rti reply
"['sebi', 'mandates', 'legal', 'entity', 'identifier', 'for', 'all', 'non', 'individual', 'fpis']",sebi mandates legal entity identifier for all non individual fpis
"['sona', 'blw', 'precision', 'q1', 'results', 'net', 'profit', 'up', '47', 'to', 'rs', '112', 'crore']",sona blw precision q1 results net profit up 47 to rs 112 crore
"['first', 'flight', 'to', 'land', 'in', 'shivamogga', 'on', 'august', '31', 'instead', 'of', 'august', '11', 'karnataka', 'minister', 'm', 'b', 'patil']",first flight to land in shivamogga on august 31 instead of august 11 karnataka minister m b patil
"['pib', 'fact', 'check', 'unit', 'busted', '1276', 'cases', 'of', 'fake', 'news', 'says', 'anurag', 'thakur']",pib fact check unit busted 1276 cases of fake news says anurag thakur
"['instagram', 'is', 'making', 'tourists', 'ditch', 'etiquette', 'while', 'travelling']",instagram is making tourists ditch etiquette while travelling
"['unacceptable', 'india', 'on', 'china', 'issuing', 'stapled', 'visas', 'to', 'some', 'sportspersons', 'from', 'arunachal', 'pradesh']",unacceptable india on china issuing stapled visas to some sportspersons from arunachal pradesh
"['mercury', 'prize', '2023', 'shortlist', 'arctic', 'monkeys', 'young', 'fathers', 'and', 'j', 'hus', 'among', 'nominees', 'check', 'full', 'list', 'here']",mercury prize 2023 shortlist arctic monkeys young fathers and j hus among nominees check full list here
"['kg', 'had', 'there', 'been', 'earlier', 'governments', 'now', 'pm', 'modi']",kg had there been earlier governments now pm modi
"['two', 'intervention', 'applications', 'filed', 'in', 'sc', 'seeking', 'dismissal', 'of', 'pleas', 'challenging', 'article', '370', 'abrogation']",two intervention applications filed in sc seeking dismissal of pleas challenging article 370 abrogation
"['manipur', 'cm', 'biren', 'singh', 'singh', 'tells', 'zoramthanga', 'not', 'to', 'interfere']",manipur cm biren singh singh tells zoramthanga not to interfere
"['breakout', 'stocks', 'how', 'are', 'mm', 'cipla', 'and', 'colgate', 'palmolive', 'looking', 'on', 'charts', 'for', 'fridays', 'trade']",breakout stocks how are mm cipla and colgate palmolive looking on charts for fridays trade
"['indian', 'energy', 'exchange', 'q1', 'result', 'net', 'profit', 'up', '10', 'to', 'rs', '76', 'crore', 'in', 'q1']",indian energy exchange q1 result net profit up 10 to rs 76 crore in q1
"['up', 'man', 'wins', 'emirates', 'draw', 'fast5', 'grand', 'prize', 'in', 'dubai']",up man wins emirates draw fast5 grand prize in dubai
"['iit', 'delhi', 'rolls', 'out', 'multiple', 'provisions', 'including', 'multiple', 'entry', 'and', 'exit', 'options', 'from', 'courses', 'in', 'line', 'with', 'nep', '2020']",iit delhi rolls out multiple provisions including multiple entry and exit options from courses in line with nep 2020
"['beyond', 'snack', 'raises', '3', '5', 'million', 'in', 'funding', 'from', 'nabard', 'backed', 'nabventures']",beyond snack raises 3 5 million in funding from nabard backed nabventures
"['mirae', 'asset', 'mf', 'sees', 'market', 'outlook', 'stable', 'launches', 'multi', 'cap', 'fund']",mirae asset mf sees market outlook stable launches multi cap fund
"['currency', 'note', 'with', 'symbol', 'in', 'number', 'panel', 'valid', 'note', 'says', 'rbi']",currency note with symbol in number panel valid note says rbi
"['future', 'generali', 'india', 'life', 'insurance', 'enters', 'into', 'strategic', 'alliance', 'with', 'jm', 'financial', 'services']",future generali india life insurance enters into strategic alliance with jm financial services
"['sound', 'of', 'freedom', 'to', 'hit', 'international', 'market', 'when', 'will', 'it', 'hit', 'screens', 'in', 'uk']",sound of freedom to hit international market when will it hit screens in uk
"['manipur', 'chief', 'minister', 'n', 'biren', 'singh', 'asked', 'the', 'mizoram', 'chief', 'minister', 'not', 'to', 'interfere', 'in', 'the', 'internal', 'affairs', 'of', 'another', 'state']",manipur chief minister n biren singh asked the mizoram chief minister not to interfere in the internal affairs of another state
"['british', 'transplant', 'games', '2023', 'two', 'year', 'old', 'girl', 'camiyah', 'to', 'participate', 'know', 'her', 'remarkable', 'story']",british transplant games 2023 two year old girl camiyah to participate know her remarkable story
"['india', 'to', 'meet', '76', 'pc', 'electricity', 'requirement', 'in', '2023', '24', 'from', 'thermal', 'power', 'plants']",india to meet 76 pc electricity requirement in 2023 24 from thermal power plants
"['as', 'fed', 'resumes', 'rate', 'hike', 'market', 'watchers', 'say', 'rbi', 'policy', 'unlikely', 'to', 'be', 'affected']",as fed resumes rate hike market watchers say rbi policy unlikely to be affected
"['airtel', 'africa', 'q1', 'results', 'firm', 'reports', '151', 'million', 'loss', 'revenue', 'jumps', '20', 'yoy']",airtel africa q1 results firm reports 151 million loss revenue jumps 20 yoy
"['best', 'toy', 'guns', 'for', 'kids', 'in', 'india', 'for', 'pretend', 'play', 'and', 'team', 'activities']",best toy guns for kids in india for pretend play and team activities
"['tech', 'view', 'nifty', 'charts', 'hint', 'at', 'more', 'trouble', 'ahead', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view nifty charts hint at more trouble ahead what traders should do on friday
"['orientalist', 'elitist', 'and', 'politically', 'incorrect', 'why', 'air', 'india', 'mascot', 'maharaja', 'is', 'retiring']",orientalist elitist and politically incorrect why air india mascot maharaja is retiring
"['entity', 'providing', 'rotten', 'chana', 'under', 'pm', 'poshan', 'scheme', 'cant', 'be', 'permitted', 'to', 'continue', 'delhi', 'hc']",entity providing rotten chana under pm poshan scheme cant be permitted to continue delhi hc
"['delhi', 'govt', 'to', 'add', '58', 'more', 'documents', 'in', 'its', 'doorstep', 'delivery', 'service']",delhi govt to add 58 more documents in its doorstep delivery service
"['ufo', 'hearings', 'after', 'former', 'us', 'intelligence', 'officer', 'speaks', 'out', 'twitter', 'loses', 'its', 'collective', 'mind', 'over', 'extraterrestrial', 'life']",ufo hearings after former us intelligence officer speaks out twitter loses its collective mind over extraterrestrial life
"['prince', 'harry', 'may', 'take', 'the', 'sun', 'publishers', 'to', 'court', 'court', 'rejects', 'phone', 'hacking', 'case']",prince harry may take the sun publishers to court court rejects phone hacking case
"['agra', 'metro', 'to', 'start', 'operations', 'in', 'february', '2024', 'cm', 'yogi', 'adityanath']",agra metro to start operations in february 2024 cm yogi adityanath
"['elon', 'musk', 'joins', 'the', 'chorus', 'greta', 'gerwigs', 'barbie', 'film', 'sparks', 'controversy', 'and', 'draws', 'criticism']",elon musk joins the chorus greta gerwigs barbie film sparks controversy and draws criticism
"['iphone', '14', 'to', 'the', 'rescue', 'apple', 'smartphones', 'crash', 'detection', 'feature', 'saves', 'mans', 'life', 'after', 'car', 'falls', '400', 'feet', 'off', 'cliff']",iphone 14 to the rescue apple smartphones crash detection feature saves mans life after car falls 400 feet off cliff
"['kim', 'shows', 'off', 'new', 'north', 'korean', 'drones', 'icbms', 'to', 'russia', 'defence', 'minister']",kim shows off new north korean drones icbms to russia defence minister
"['hindustan', 'power', 'exchange', 'gets', 'cerc', 'nod', 'for', 'high', 'price', 'contracts', 'in', '3', 'key', 'markets']",hindustan power exchange gets cerc nod for high price contracts in 3 key markets
"['dubais', 'thriving', 'aviation', 'sector', 'the', 'link', 'between', 'india', 'and', 'the', 'uae']",dubais thriving aviation sector the link between india and the uae
