headlines,headline_text
"['zee5', 'brings', 'untold', 'off', 'court', 'story', 'of', 'indian', 'tennis', 'duo', 'paes', 'and', 'bhupathi']",zee5 brings untold off court story of indian tennis duo paes and bhupathi
"['cattle', 'preservation', 'bill', 'to', 'be', 'introduced', 'in', 'assam', 'house']",cattle preservation bill to be introduced in assam house
"['share', 'dividend']",share dividend
"['zomato', 'makes', 'it', 'official', 'no', 'respite', 'for', 'twitter']",zomato makes it official no respite for twitter
"['chandigarh', 'police', 'summons', 'salman', 'khan', 'sister', 'alvira', 'in', 'alleged', 'fraud', 'case']",chandigarh police summons salman khan sister alvira in alleged fraud case
"['sc', 'worried', 'over', 'lengthy', 'arguments', 'says', 'judicial', 'system', 'exists', 'for', 'common', 'man']",sc worried over lengthy arguments says judicial system exists for common man
"['pradhan', 'mandaviya', 'yadav', 'three', 'trusted', 'bjp', 'hands', 'entrusted', 'to', 'drive', 'modi', 'govts', 'social', 'development', 'agenda']",pradhan mandaviya yadav three trusted bjp hands entrusted to drive modi govts social development agenda
"['free', 'speech', 'incidental', 'to', 'user', 'contract', 'dont', 'perform', 'public', 'function', 'twitter', 'tells', 'hc']",free speech incidental to user contract dont perform public function twitter tells hc
"['hardeep', 'puri', 'experience', 'to', 'help', 'in', 'oil', 'diplomacy']",hardeep puri experience to help in oil diplomacy
"['smartphone', 'makers', 'ask', 'indian', 'retailers', 'to', 'brace', 'for', 'supply', 'shortage']",smartphone makers ask indian retailers to brace for supply shortage
"['leander', 'paes', 'and', 'mahesh', 'bhupathi', 'to', 'tell', 'their', 'story', 'in', 'a', 'docuseries']",leander paes and mahesh bhupathi to tell their story in a docuseries
"['tcs', 'crosses', '500000', 'headcount']",tcs crosses 500000 headcount
"['yogi', 'adityanaths', 'fight', 'in', 'assembly', 'polls', 'is', 'with', 'widows', 'orphans', 'asaduddin', 'owaisi']",yogi adityanaths fight in assembly polls is with widows orphans asaduddin owaisi
"['india', 'trashes', 'paks', 'claim', 'of', 'its', 'role', 'in', 'attack', 'near', 'hafiz', 'saeeds', 'residence', 'in', 'lahore']",india trashes paks claim of its role in attack near hafiz saeeds residence in lahore
"['fresh', 'faces', 'to', 'handle', 'key', 'business', 'ministries']",fresh faces to handle key business ministries
"['actively', 'pursuing', 'enhancement', 'of', 'vaccine', 'availability', 'through', 'imports', 'govt']",actively pursuing enhancement of vaccine availability through imports govt
"['cabinet', 'reshuffle', 'modis', 'new', 'appointees', 'diversify', 'ministerial', 'ranks', 'bring', 'average', 'age', 'down']",cabinet reshuffle modis new appointees diversify ministerial ranks bring average age down
"['cial', 'in', 'third', 'spot', 'after', 'delhi', 'mumbai', 'airports', 'in', 'handling', 'international', 'traffic', 'during', 'jan', 'may']",cial in third spot after delhi mumbai airports in handling international traffic during jan may
"['tyre', 'exports', 'grow', 'by', '10', 'pc', 'to', 'rs', '14097cr', 'in', 'fy21']",tyre exports grow by 10 pc to rs 14097cr in fy21
"['hdfc', 'banks', 'csr', 'spends', 'grow', '18', 'per', 'cent', 'to', 'rs', '635', 'crore', 'in', 'fy21']",hdfc banks csr spends grow 18 per cent to rs 635 crore in fy21
"['amid', 'krishna', 'river', 'row', 'ap', 'cm', 'seeks', 'to', 'decry', 'politics', 'over', 'water', 'stresses', 'need', 'for', 'cordial', 'ties', 'between', 'states']",amid krishna river row ap cm seeks to decry politics over water stresses need for cordial ties between states
"['government', 'school', 'in', 'bengaluru', 'will', 'be', 'part', 'of', 'satellite', 'launch', 'karnataka', 'deputy', 'cm']",government school in bengaluru will be part of satellite launch karnataka deputy cm
"['how', 'did', 'indias', 'young', 'business', 'leaders', 'channel', 'negative', 'sentiments', 'into', 'positive', 'outcomes', 'our', 'panelists', 'from', 'et40underforty', 'share', 'their', 'views']",how did indias young business leaders channel negative sentiments into positive outcomes our panelists from et40underforty share their views
"['games', '24x7', 'ropes', 'in', 'former', 'twitter', 'executive', 'alex', 'roetter', 'as', 'advisor']",games 24x7 ropes in former twitter executive alex roetter as advisor
"['its', 'confirmed', 'oneplus', 'nord', '2', '5g', 'to', 'come', 'with', 'mediatek', 'dimensity', '1200', 'ai', 'chipset']",its confirmed oneplus nord 2 5g to come with mediatek dimensity 1200 ai chipset
"['with', 'cairn', 'getting', 'hold', 'of', 'indias', 'overseas', 'assets', 'govts', 'problems', 'mayve', 'only', 'just', 'begun']",with cairn getting hold of indias overseas assets govts problems mayve only just begun
"['teachmint', 'raises', '20', 'million', 'in', 'funding', 'led', 'by', 'learn', 'capital']",teachmint raises 20 million in funding led by learn capital
"['delhi', 'riots', 'sc', 'dismisses', 'facebook', 'india', 'vp', 'ajit', 'mohans', 'plea', 'against', 'summons', 'by', 'assembly', 'panel']",delhi riots sc dismisses facebook india vp ajit mohans plea against summons by assembly panel
"['hc', 'to', 'maharashtra', 'produce', 'papers', 'to', 'show', 'pune', 'judge', 'had', 'jurisdiction', 'over', 'elgar', 'case']",hc to maharashtra produce papers to show pune judge had jurisdiction over elgar case
"['clean', 'science', 'tech', 'subscribed', '2', 'times', 'so', 'far', 'on', 'day', '2', 'of', 'bidding']",clean science tech subscribed 2 times so far on day 2 of bidding
"['rlda', 'to', 'lease', 'multiple', 'land', 'parcels', 'in', 'chennai', 'expects', 'rs', '130', 'crore']",rlda to lease multiple land parcels in chennai expects rs 130 crore
"['after', 'delhi', 'crime', 'success', 'film', 'maker', 'richie', 'mehta', 'to', 'direct', 'series', 'on', 'bhopal', 'gas', 'tragedy']",after delhi crime success film maker richie mehta to direct series on bhopal gas tragedy
"['kabul', 'sends', 'in', 'commandos', 'as', 'taliban', 'surround', 'afghan', 'city']",kabul sends in commandos as taliban surround afghan city
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['gradual', 'receding', 'of', 'covid', 'cases', 'has', 'created', 'scope', 'for', 'eco', 'recovery', 'phdcci']",gradual receding of covid cases has created scope for eco recovery phdcci
"['rail', 'land', 'development', 'authority', 'invites', 'bids', 'for', 'redevelopment', 'of', 'puri', 'railway', 'station']",rail land development authority invites bids for redevelopment of puri railway station
"['navs', 'of', '3', 'nippon', 'mf', 'debt', 'funds', 'rise', 'up', 'to', '13', '67', 'in', 'a', 'day']",navs of 3 nippon mf debt funds rise up to 13 67 in a day
"['gr', 'infraprojects', 'subscribed', '3', 'times', 'so', 'far', 'on', 'day', '2', 'of', 'bidding']",gr infraprojects subscribed 3 times so far on day 2 of bidding
"['twitter', 'treasure', 'anand', 'mahindra', 'captivated', 'by', 'picture', 'of', 'natural', 'swimming', 'pool', 'adds', 'it', 'to', 'his', 'bucket', 'list']",twitter treasure anand mahindra captivated by picture of natural swimming pool adds it to his bucket list
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'tasty', 'bites', 'soars', '11', 'paper', 'stocks', 'tank', '8']",biggest gainers losers of the day tasty bites soars 11 paper stocks tank 8
"['brightcom', 'signs', 'loi', 'to', 'acquire', 'large', 'digital', 'services', 'firm']",brightcom signs loi to acquire large digital services firm
"['meenakashi', 'lekhi', 'rajkumar', 'ranjan', 'singh', 'take', 'charge', 'as', 'mos', 'in', 'mea', 's', 'jaishankar', 'now', 'has', '3', 'deputies']",meenakashi lekhi rajkumar ranjan singh take charge as mos in mea s jaishankar now has 3 deputies
"['iisc', 'incubated', 'startup', 'shanmukha', 'to', 'increase', 'mobile', 'covid', 'testing', 'labs']",iisc incubated startup shanmukha to increase mobile covid testing labs
"['market', 'movers', 'china', 'concerns', 'spark', 'selloff', 'in', 'metals', 'tata', 'motors']",market movers china concerns spark selloff in metals tata motors
"['tech', 'view', 'nifty50', 'forms', 'bearish', 'candle', 'may', 'head', 'to', '15600', 'level']",tech view nifty50 forms bearish candle may head to 15600 level
"['cil', 'inks', 'pact', 'for', 'purchase', 'of', '11', 'russian', 'rope', 'shovels', 'for', 'nearly', 'rs', '1642', 'cr']",cil inks pact for purchase of 11 russian rope shovels for nearly rs 1642 cr
"['india', 'says', 'it', 'has', 'not', 'got', 'any', 'missive', 'from', 'french', 'courts', 'on', 'cairn', 'energy', 'seizing', 'countrys', 'assets']",india says it has not got any missive from french courts on cairn energy seizing countrys assets
"['indias', 'power', 'demand', 'surges', 'to', 'all', 'time', 'high', 'crosses', '200', 'gw', 'mark']",indias power demand surges to all time high crosses 200 gw mark
"['re', 'capacity', 'addition', 'to', 'improve', 'to', '11gw', 'in', 'fy22', 'may', 'see', 'rs', '3', '5', 'tn', 'investment', 'in', 'next', '4', 'years', 'icra']",re capacity addition to improve to 11gw in fy22 may see rs 3 5 tn investment in next 4 years icra
"['saudi', 'firm', 'alfanar', 'acquires', 'wind', 'turbine', 'maker', 'senvion', 'india']",saudi firm alfanar acquires wind turbine maker senvion india
"['stfc', 'gets', 'rs', '312', '50', 'crore', 'capital', 'infusion', 'from', 'promoter', 'shriram', 'capital']",stfc gets rs 312 50 crore capital infusion from promoter shriram capital
"['cdsl', 'becomes', 'first', 'depository', 'to', 'open', '4', 'crore', 'demat', 'accounts']",cdsl becomes first depository to open 4 crore demat accounts
"['tractor', 'sales', 'volumes', 'to', 'grow', '3', '6', 'this', 'fiscal', 'ind', 'ra']",tractor sales volumes to grow 3 6 this fiscal ind ra
"['view', 'as', 'united', 'states', 'leaves', 'afghanistan', 'new', 'regional', 'great', 'game', 'looms']",view as united states leaves afghanistan new regional great game looms
"['will', 'ensure', 'further', 'improvement', 'of', 'textile', 'sector', 'piyush', 'goyal']",will ensure further improvement of textile sector piyush goyal
"['lic', 'to', 'have', 'chief', 'executive', 'officer', 'managing', 'director', 'government', 'does', 'away', 'with', 'chairman', 'post']",lic to have chief executive officer managing director government does away with chairman post
"['mankind', 'pharma', 'gets', 'drdo', 'nod', 'to', 'manufacture', 'market', 'covid', 'drug', '2', 'dg']",mankind pharma gets drdo nod to manufacture market covid drug 2 dg
"['equity', 'mutual', 'fund', 'inflows', 'dip', 'by', '50', 'in', 'june', 'debt', 'mfs', 'recover']",equity mutual fund inflows dip by 50 in june debt mfs recover
"['polavaram', 'project', 'sc', 'notice', 'to', 'telangana', 'on', 'appeal', 'against', 'ngt', 'order']",polavaram project sc notice to telangana on appeal against ngt order
"['ashwini', 'vaishnaw', 'anurag', 'thakur', 'and', 'other', 'newly', 'appointed', 'ministers', 'take', 'charge']",ashwini vaishnaw anurag thakur and other newly appointed ministers take charge
"['renault', 'india', 'rolls', 'out', 'website', 'with', 'hindi', 'option']",renault india rolls out website with hindi option
"['jlr', 'begins', 'sale', 'of', 'defender', '90', 'in', 'india', 'at', 'rs', '76', '57', 'lakh']",jlr begins sale of defender 90 in india at rs 76 57 lakh
"['finance', 'ministry', 'releases', 'rs', '9871', 'crore', 'grant', 'to', '17', 'states']",finance ministry releases rs 9871 crore grant to 17 states
"['ashwini', 'vaishnaw', 'takes', 'charge', 'as', 'new', 'telecom', 'minister']",ashwini vaishnaw takes charge as new telecom minister
"['shimla', 'is', 'reportedly', 'facing', 'a', 'water', 'crisis', 'due', 'to', 'the', 'heavy', 'influx', 'of', 'tourists', 'to', 'the', 'hill', 'station']",shimla is reportedly facing a water crisis due to the heavy influx of tourists to the hill station
"['mamata', 'banerjee', 'incidental', 'beneficiary', 'of', 'highly', 'polarised', 'bengal', 'polls', 'adhir', 'ranjan', 'chowdhury']",mamata banerjee incidental beneficiary of highly polarised bengal polls adhir ranjan chowdhury
"['michelle', 'williams', 'to', 'essay', 'the', 'role', 'of', 'english', 'ruler', 'henry', 'viiis', 'sixth', 'and', 'last', 'wife', 'in', 'period', 'drama', 'firebrand']",michelle williams to essay the role of english ruler henry viiis sixth and last wife in period drama firebrand
"['eu', 'fines', 'bmw', 'and', 'volkswagen', 'group', '1', 'billion', 'over', 'emission', 'cleaning']",eu fines bmw and volkswagen group 1 billion over emission cleaning
"['auto', 'retail', 'shows', 'signs', 'of', 'recovery', 'in', 'june', 'industry', 'expects', 'further', 'improvement', 'in', 'july']",auto retail shows signs of recovery in june industry expects further improvement in july
"['court', 'allows', 'cairn', 'to', 'seize', 'indian', 'properties', 'in', 'paris', 'report']",court allows cairn to seize indian properties in paris report
"['rockets', 'land', 'in', 'baghdads', 'green', 'zone', 'near', 'united', 'states', 'embassy']",rockets land in baghdads green zone near united states embassy
"['over', '7', 'lakh', 'deaths', 'in', 'india', 'per', 'year', 'linked', 'to', 'abnormal', 'temperatures', 'lancet', 'study']",over 7 lakh deaths in india per year linked to abnormal temperatures lancet study
"['chinas', 'crypto', 'crackdown', 'is', 'not', 'with', 'bitcoin', 'mining', 'only', 'stablecoins', 'software', 'influencers', 'are', 'also', 'on', 'its', 'radar']",chinas crypto crackdown is not with bitcoin mining only stablecoins software influencers are also on its radar
"['weak', 'global', 'cues', 'slowing', 'growth', 'drag', 'sensex', '480', 'pts', 'lower', 'nifty', 'ends', 'below', '15750']",weak global cues slowing growth drag sensex 480 pts lower nifty ends below 15750
"['book', 'profits', 'in', 'it', 'midcaps', 'and', 'buy', 'midcap', 'bank', 'stocks', 'sanjiv', 'bhasin']",book profits in it midcaps and buy midcap bank stocks sanjiv bhasin
"['electronics', 'exports', 'touched', 'record', 'levels', 'in', 'march', 'before', 'covid', 'hit']",electronics exports touched record levels in march before covid hit
"['sanofi', 'gsk', 'receive', 'nod', 'for', 'phase', '3', 'trial', 'of', 'covid', '19', 'vaccine', 'candidate', 'in', 'india']",sanofi gsk receive nod for phase 3 trial of covid 19 vaccine candidate in india
"['fo', 'spike', 'in', 'vix', 'put', 'writing', 'in', '15300', '15200', 'signal', 'bearishness']",fo spike in vix put writing in 15300 15200 signal bearishness
"['non', 'basmati', 'rice', 'exports', 'to', 'china', 'set', 'to', 'soar', 'threefold']",non basmati rice exports to china set to soar threefold
"['twitter', 'must', 'follow', 'the', 'law', 'of', 'the', 'land', 'it', 'minister', 'ashwini', 'vaishnaw']",twitter must follow the law of the land it minister ashwini vaishnaw
"['rupee', 'drops', 'by', '9', 'paise', 'to', 'close', 'at', '74', '71', 'against', 'us', 'dollar']",rupee drops by 9 paise to close at 74 71 against us dollar
"['dealshare', 'raises', '144', 'million', 'from', 'tiger', 'global', 'and', 'others']",dealshare raises 144 million from tiger global and others
"['rahul', 'gandhi', 'takes', 'potshots', 'at', 'new', 'health', 'minister', 'over', 'covid', '19', 'vaccines']",rahul gandhi takes potshots at new health minister over covid 19 vaccines
"['john', 'barlas', 'elevation', 'as', 'union', 'minister', 'proves', 'bjp', 'supports', 'bifurcation', 'of', 'west', 'bengal', 'tmc']",john barlas elevation as union minister proves bjp supports bifurcation of west bengal tmc
"['as', 'france', 'plans', 'to', 'shrink', 'sahel', 'force', 'jihadi', 'threat', 'grows']",as france plans to shrink sahel force jihadi threat grows
"['gold', 'gains', 'marginally', 'silver', 'declines', 'by', 'rs', '902']",gold gains marginally silver declines by rs 902
"['frida', 'kahlos', 'work', 'music', 'and', 'journal', 'extracts', 'go', 'on', 'show', 'in', 'exhibition']",frida kahlos work music and journal extracts go on show in exhibition
"['jaipur', 'court', 'approves', 'collection', 'of', 'voice', 'sample', 'of', 'union', 'minister', 'gajendra', 'singh', 'shekhawat']",jaipur court approves collection of voice sample of union minister gajendra singh shekhawat
"['zomato', 'ipo', 'to', 'launch', 'on', 'july', '14', 'all', 'the', 'details']",zomato ipo to launch on july 14 all the details
"['jaypee', 'infra', 'insolvency', 'irp', 'anuj', 'jain', 'files', 'suraksha', 'groups', 'resolution', 'plan', 'with', 'nclt']",jaypee infra insolvency irp anuj jain files suraksha groups resolution plan with nclt
"['investors', 'will', 'see', 'something', 'in', 'the', 'story', 'we', 'are', 'building', 'gaurav', 'gupta', 'co', 'founder', 'zomato']",investors will see something in the story we are building gaurav gupta co founder zomato
"['ashwini', 'vaishnaw', 'takes', 'charge', 'as', 'minister', 'of', 'railways']",ashwini vaishnaw takes charge as minister of railways
"['income', 'tax', 'department', 'issues', 'refunds', 'worth', 'rs', '37050', 'crore', 'till', 'july', '5']",income tax department issues refunds worth rs 37050 crore till july 5
"['it', 'may', 'be', 'time', 'to', 'move', 'to', 'iceland', 'employees', 'work', '4', 'days', 'a', 'week', 'and', 'get', 'paid', 'the', 'same']",it may be time to move to iceland employees work 4 days a week and get paid the same
"['national', 'commodities', 'management', 'services', 'limited', 'ncml', 'sets', 'up', 'public', 'silo', 'storage', 'facility', 'at', 'sonipat']",national commodities management services limited ncml sets up public silo storage facility at sonipat
"['france', 'tests', 'laser', 'powered', 'anti', 'drone', 'system']",france tests laser powered anti drone system
"['pm', 'modi', 'interacts', 'with', 'directors', 'of', 'premier', 'tech', 'institutions', 'pitches', 'for', 'flexible', 'education', 'models']",pm modi interacts with directors of premier tech institutions pitches for flexible education models
"['top', 'cryptocurrency', 'prices', 'today', 'bitcoin', 'ethereum', 'cardano', 'gain', 'up', 'to', '5']",top cryptocurrency prices today bitcoin ethereum cardano gain up to 5
"['indias', 'education', 'system', 'has', 'taken', 'giant', 'leap', 'with', 'introduction', 'of', 'nep', 'dharmendra', 'pradhan']",indias education system has taken giant leap with introduction of nep dharmendra pradhan
"['eight', 'in', '10', 'gen', 'z', 'workers', 'hopeful', 'of', 'finding', 'meaningful', 'work', 'in', '2030', 'survey']",eight in 10 gen z workers hopeful of finding meaningful work in 2030 survey
"['what', 'did', 'the', 'outgoing', 'big', 'ministers', 'do', 'so', 'badly', 'wrong', 'asks', 'swaminathan', 'aiyar']",what did the outgoing big ministers do so badly wrong asks swaminathan aiyar
"['anurag', 'thakur', 'takes', 'charge', 'as', 'ib', 'minister']",anurag thakur takes charge as ib minister
"['ranbir', 'kapoor', 'alia', 'bhatt', 'kareena', 'kapoor', 'khan', 'others', 'get', 'together', 'to', 'ring', 'in', 'neetu', 'kapoors', 'birthday']",ranbir kapoor alia bhatt kareena kapoor khan others get together to ring in neetu kapoors birthday
"['cabinet', 'reshuffle', 'wharton', 'alum', 'former', 'ias', 'officer', 'ashwini', 'vaishnaw', 'is', 'big', 'winner']",cabinet reshuffle wharton alum former ias officer ashwini vaishnaw is big winner
"['tata', 'motors', 'global', 'wholesales', 'at', '214250', 'units', 'in', 'q1']",tata motors global wholesales at 214250 units in q1
"['spicejet', 'to', 'launch', '42', 'new', 'flights', 'between', 'july', '10', 'and', '30']",spicejet to launch 42 new flights between july 10 and 30
"['post', 'lvb', 'merger', 'dbs', 'bank', 'india', 'reports', 'higher', 'net', 'profit', 'for', 'fy21', 'npas', 'zoom']",post lvb merger dbs bank india reports higher net profit for fy21 npas zoom
"['equity', 'mutual', 'funds', 'see', 'inflows', 'of', 'rs', '6000', 'crore', 'in', 'june']",equity mutual funds see inflows of rs 6000 crore in june
"['tech', 'mahindra', 'palo', 'alto', 'networks', 'announce', 'managed', 'security', 'services', 'pact']",tech mahindra palo alto networks announce managed security services pact
"['mahindra', 'launches', 'supro', 'profit', 'truck', 'range']",mahindra launches supro profit truck range
"['pre', 'booking', 'for', 'urban', 'cruiser', 'benelli', '502c', 'begins', 'with', 'just', 'rs', '10k']",pre booking for urban cruiser benelli 502c begins with just rs 10k
"['conspiracy', 'to', 'defame', 'me', 'eknath', 'khadse', 'on', 'ed', 'probe', 'against', 'him']",conspiracy to defame me eknath khadse on ed probe against him
"['bjp', 'must', 'thank', 'sena', 'ncp', 'for', 'human', 'resource', 'to', 'fill', 'union', 'cabinet', 'berths', 'raut']",bjp must thank sena ncp for human resource to fill union cabinet berths raut
"['afghan', 'forces', 'retake', 'provincial', 'capital', 'qala', 'e', 'naw', 'after', 'taliban', 'incursion', 'defence', 'ministry']",afghan forces retake provincial capital qala e naw after taliban incursion defence ministry
"['naseeruddin', 'shah', 'discharged', 'from', 'hospital', 'confirms', 'son', 'vivaan']",naseeruddin shah discharged from hospital confirms son vivaan
"['dont', 'give', 'up', 'on', 'gold', 'silver', 'and', 'platinum', 'marc', 'faber']",dont give up on gold silver and platinum marc faber
"['crypto', 'sports', 'sponsorships', 'are', 'heating', 'up', 'again', 'as', 'ufc', 'bags', 'a', 'multi', 'million', 'dollar', 'deal', 'from', 'crypto', 'com']",crypto sports sponsorships are heating up again as ufc bags a multi million dollar deal from crypto com
"['social', 'commerce', 'startup', 'dealshare', 'raises', '144', 'million', 'from', 'tiger', 'global']",social commerce startup dealshare raises 144 million from tiger global
"['vahak', 'raises', '5', 'million', 'in', 'funding', 'led', 'by', 'rtp', 'global']",vahak raises 5 million in funding led by rtp global
"['future', 'retail', 'reliance', 'deal', 'sc', 'to', 'hear', 'on', 'july', '20', 'amazon', 'plea', 'against', 'hc', 'verdict']",future retail reliance deal sc to hear on july 20 amazon plea against hc verdict
"['world', 'food', 'prices', 'fall', 'in', 'june', 'for', 'first', 'time', 'in', 'a', 'year', 'fao']",world food prices fall in june for first time in a year fao
"['narayan', 'rane', 'takes', 'charge', 'as', 'msme', 'minister']",narayan rane takes charge as msme minister
