headlines,headline_text
"['economists', 'are', 'losing', 'hope', 'in', 'a', 'v', 'shaped', 'recovery', 'from', 'corona']",economists are losing hope in a v shaped recovery from corona
"['yes', 'bank', 'raises', 'rs', '3500', 'crore', 'via', 'cds', 'in', 'second', 'attempt']",yes bank raises rs 3500 crore via cds in second attempt
"['animal', 'by', 'products', 'export', 'norms', 'to', 'eu', 'tightened']",animal by products export norms to eu tightened
"['karnataka', 'launches', 'online', 'training', 'programme', 'for', 'doctors', 'to', 'treat', 'covid', '19']",karnataka launches online training programme for doctors to treat covid 19
"['govt', 'to', 'borrow', 'rs', '4', '88', 'lakh', 'crore', 'in', 'first', 'half', 'of', 'fy21']",govt to borrow rs 4 88 lakh crore in first half of fy21
"['government', 'bans', 'issuing', 'tourist', 'visa', 'to', 'foreign', 'tablighi', 'activists']",government bans issuing tourist visa to foreign tablighi activists
"['covid', '19', 'jee', 'main', 'likely', 'to', 'be', 'held', 'in', 'may', 'last', 'week', 'says', 'hrd', 'ministry']",covid 19 jee main likely to be held in may last week says hrd ministry
"['kerala', 'breathes', 'easy', 'as', 'new', 'cases', 'drop', 'capital', 'reports', 'states', 'second', 'death']",kerala breathes easy as new cases drop capital reports states second death
"['social', 'networking', 'app', 'bumble', 'to', 'provide', 'funds', 'to', 'help', 'small', 'businesses', 'counter', 'covid', '19', 'crisis']",social networking app bumble to provide funds to help small businesses counter covid 19 crisis
"['virus', 'makes', 'it', 'an', 'unhappy', 'ending', 'for', 'fy19', '20']",virus makes it an unhappy ending for fy19 20
"['bulk', 'deal', 'radhakishan', 'damani', 'buys', 'delta', 'corp', 'shares', 'sameer', 'gehlaut', 'raises', 'stake', 'in', 'indiabulls', 'housing']",bulk deal radhakishan damani buys delta corp shares sameer gehlaut raises stake in indiabulls housing
"['covid', '191000', 'people', 'from', 'telangana', 'attended', 'religious', 'event']",covid 191000 people from telangana attended religious event
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 12 things that will decide stock action on wednesday
"['bp', 'kanungo', 'gets', 'one', 'year', 'extension', 'as', 'rbi', 'deputy', 'governor']",bp kanungo gets one year extension as rbi deputy governor
"['bank', 'loan', 'growth', 'pace', 'halves', 'in', 'february']",bank loan growth pace halves in february
"['sony', 'renews', 'wwe', 'rights', 'in', 'india', 'for', '5', 'years']",sony renews wwe rights in india for 5 years
"['norms', 'of', 'the', '21', 'day', 'nationwide', 'lockdown', 'have', 'not', 'been', 'relaxed', 'in', 'assam', 'assam', 'cm', 'sonowal']",norms of the 21 day nationwide lockdown have not been relaxed in assam assam cm sonowal
"['medical', 'devices', 'to', 'be', 'regulated', 'as', 'drugs', 'for', 'quality', 'control', 'price', 'monitoring', 'government']",medical devices to be regulated as drugs for quality control price monitoring government
"['pnb', 'iob', 'cut', 'lending', 'rates', 'by', '75', 'basis', 'points']",pnb iob cut lending rates by 75 basis points
"['customers', 'wont', 'face', 'any', 'disruption', 'post', 'allahabad', 'bank', 'merger', 'indian', 'bank']",customers wont face any disruption post allahabad bank merger indian bank
"['usd', '35', 'billion', 'liability', 'in', 'june', 'quarter', 'over', 'covid', '19', 'airlines', 'body']",usd 35 billion liability in june quarter over covid 19 airlines body
"['hexaware', 'to', 'see', 'business', 'impact', 'in', 'q1', 'q2', 'on', 'account', 'of', 'covid', '19']",hexaware to see business impact in q1 q2 on account of covid 19
"['nmdc', 'limited', 'to', 'advance', 'royalty', 'payment', 'of', 'rs', '200', 'crore', 'to', 'the', 'chhattisgarh', 'government']",nmdc limited to advance royalty payment of rs 200 crore to the chhattisgarh government
"['lockdowns', 'may', 'have', 'saved', '59000', 'lives', 'in', 'europe', 'study']",lockdowns may have saved 59000 lives in europe study
"['government', 'launches', 'dedicated', 'twitter', 'handle', 'for', 'covid', '19', 'updates']",government launches dedicated twitter handle for covid 19 updates
"['retailers', 'tap', 'rwas', 'to', 'bulk', 'deliver', 'to', 'societies', 'to', 'overcome', 'lockdown', 'restrictions']",retailers tap rwas to bulk deliver to societies to overcome lockdown restrictions
"['doctors', 'health', 'dept', 'staff', 'no', 'longer', 'require', 'curfew', 'passes', 'pb', 'govt']",doctors health dept staff no longer require curfew passes pb govt
"['21', 'day', 'lockdown', 'social', 'media', 'platforms', 'users', 'find', 'novel', 'ways', 'to', 'stay', 'engaged']",21 day lockdown social media platforms users find novel ways to stay engaged
"['urgent', 'need', 'for', 'states', 'to', 'align', 'policy', 'with', 'right', 'of', 'way', 'rules', 'taipa']",urgent need for states to align policy with right of way rules taipa
"['india', 'launches', 'soft', 'power', 'initiative', 'to', 'unite', 'global', 'citizens', 'fighting', 'covid', 'menace']",india launches soft power initiative to unite global citizens fighting covid menace
"['sebi', 'cancels', 'inter', 'corporate', 'financiers', 'and', 'consultants', 'registration']",sebi cancels inter corporate financiers and consultants registration
"['trading', 'in', 'times', 'of', 'lockdown', 'surat', 'trader', 'finds', 'it', 'a', 'blessing', 'in', 'disguise']",trading in times of lockdown surat trader finds it a blessing in disguise
"['kerala', 'elderly', 'couple', 'surviving', 'covid', '19', 'brings', 'ray', 'of', 'hope', 'experts']",kerala elderly couple surviving covid 19 brings ray of hope experts
"['tax', 'and', 'duty', 'relief', 'likely', 'in', 'package', 'for', 'industry']",tax and duty relief likely in package for industry
"['sat', 'to', 'remain', 'closed', 'till', 'apr', '14', 'amid', 'coronavirus', 'pandemic']",sat to remain closed till apr 14 amid coronavirus pandemic
"['investor', 'wealth', 'plunges', 'rs', '37', '59', 'lakh', 'crore', 'in', '2019', '20', 'fiscal']",investor wealth plunges rs 37 59 lakh crore in 2019 20 fiscal
"['market', 'movers', 'omcs', 'itc', 'rally', 'indusind', 'plunges', '15', '46', 'stocks', 'become', 'oversold']",market movers omcs itc rally indusind plunges 15 46 stocks become oversold
"['fy20', 'disinvestment', 'mop', 'up', 'at', 'rs', '50298', 'crore', 'govt', 'misses', 're', 'target']",fy20 disinvestment mop up at rs 50298 crore govt misses re target
"['covid', '19', 'ajay', 'devgn', 'dismisses', 'reports', 'claiming', 'kajol', 'nysa', 'tested', 'positive', 'says', 'they', 'are', 'absolutely', 'fine']",covid 19 ajay devgn dismisses reports claiming kajol nysa tested positive says they are absolutely fine
"['survival', 'of', 'the', 'fittest', 'vijay', 'shekhar', 'sharma', 'kiran', 'shaw', 'kunal', 'bahl', 'share', 'tips', 'on', 'braving', 'the', 'covid', '19', 'impact']",survival of the fittest vijay shekhar sharma kiran shaw kunal bahl share tips on braving the covid 19 impact
"['the', 'ultimate', 'self', 'isolation', 'binge', 'list', 'ozark', 'westworld', 'and', 'other', 'shows', 'you', 'can', 'watch', 'when', 'in', 'quarantine']",the ultimate self isolation binge list ozark westworld and other shows you can watch when in quarantine
"['losses', 'incurred', 'by', 'retail', 'trade', 'is', 'around', '30', 'billion', 'cait']",losses incurred by retail trade is around 30 billion cait
"['2100', 'foreigners', 'visited', 'india', 'for', 'tablighi', 'activities', 'this', 'year', 'mha']",2100 foreigners visited india for tablighi activities this year mha
"['coronavirus', 'dalmia', 'bharat', 'group', 'announces', 'rs', '25', 'crore', 'contribution', 'to', 'pm', 'cares', 'fund']",coronavirus dalmia bharat group announces rs 25 crore contribution to pm cares fund
"['natural', 'gas', 'prices', 'cut', 'by', 'steep', '26', 'pc', 'huge', 'dent', 'in', 'ongc', 'revenues']",natural gas prices cut by steep 26 pc huge dent in ongc revenues
"['my', 'companies', 'ceased', 'manufacturing', 'yet', 'not', 'sending', 'employees', 'home', 'vijay', 'mallya']",my companies ceased manufacturing yet not sending employees home vijay mallya
"['this', 'artificial', 'intelligence', 'tool', 'can', 'predict', 'which', 'covid', '19', 'patient', 'is', 'likely', 'to', 'develop', 'respiratory', 'disease']",this artificial intelligence tool can predict which covid 19 patient is likely to develop respiratory disease
"['covid', '19', 'govts', 'scientific', 'advisor', 'issues', 'manual', 'for', 'homemade', 'masks', 'says', 'they', 'are', '70', 'effective']",covid 19 govts scientific advisor issues manual for homemade masks says they are 70 effective
"['ayush', 'ministry', 'to', 'explore', 'therapies', 'for', 'containment', 'of', 'covid', '19', 'outbreak', 'seeks', 'online', 'suggestions']",ayush ministry to explore therapies for containment of covid 19 outbreak seeks online suggestions
"['cab', 'agreegator', 'startup', 'vaoo', 'fires', 'four', 'employees', 'amid', 'lockdown']",cab agreegator startup vaoo fires four employees amid lockdown
"['pernod', 'ricard', 'india', 'foundation', 'provides', 'free', 'hand', 'sanitisers', 'masks', 'to', 'truck', 'drivers']",pernod ricard india foundation provides free hand sanitisers masks to truck drivers
"['study', 'shows', 'middle', 'age', 'covid', '19', 'mortality', 'risk']",study shows middle age covid 19 mortality risk
"['a', 'majority', 'of', 'indians', 'believe', 'economic', 'recovery', 'can', 'take', 'one', 'year']",a majority of indians believe economic recovery can take one year
"['indonesia', 'declares', 'state', 'of', 'emergency', 'as', 'virus', 'toll', 'jumps']",indonesia declares state of emergency as virus toll jumps
"['fo', 'nifty', 'setup', 'is', 'negative', 'but', 'a', 'pause', 'in', 'selling', 'pressure', 'is', 'visible']",fo nifty setup is negative but a pause in selling pressure is visible
"['when', 'in', 'self', 'isolation', 'read', 'marico', 'boss', 'harsh', 'mariwala', 'recommends', 'frankl', 'memoir', 'says', 'its', 'relevant', 'in', 'present', 'time']",when in self isolation read marico boss harsh mariwala recommends frankl memoir says its relevant in present time
"['oil', 'to', 'stay', 'below', '40', 'in', '2020', 'on', 'virus', 'shock', 'opec', 'deal', 'collapse', 'poll']",oil to stay below 40 in 2020 on virus shock opec deal collapse poll
"['irdai', 'relaxes', 'timeline', 'for', 'insurers', 'to', 'submit', 'reinsurance', 'plans', 'for', 'fy21']",irdai relaxes timeline for insurers to submit reinsurance plans for fy21
"['covid', '19', 'spread', 'contained', 'so', 'far', 'due', 'to', 'proactive', 'steps', 'fake', 'news', 'biggest', 'hindrance', 'centre', 'to', 'sc']",covid 19 spread contained so far due to proactive steps fake news biggest hindrance centre to sc
"['companies', 'to', 'go', 'for', 'backup', 'space', 'to', 'avoid', 'lockdown', 'situation', 'in', 'future']",companies to go for backup space to avoid lockdown situation in future
"['tech', 'view', 'nifty', 'forms', 'indecisive', 'candle', 'has', 'key', 'support', 'at', '8', '244']",tech view nifty forms indecisive candle has key support at 8 244
"['centre', 'asks', 'states', 'to', 'ensure', 'normal', 'functioning', 'of', 'banks', 'atms', 'during', 'lockdown']",centre asks states to ensure normal functioning of banks atms during lockdown
"['wont', 'give', 'mp', 'funds', 'of', 'my', 'area', 'to', 'pm', 'relief', 'fund', 'imtiyaz', 'jaleel']",wont give mp funds of my area to pm relief fund imtiyaz jaleel
"['government', 'to', 'finalise', 'report', 'on', 'covid', '19', 'preparedness', 'survey', 'based', 'on', 'responses', 'from', '266', 'ias', 'officers']",government to finalise report on covid 19 preparedness survey based on responses from 266 ias officers
"['ongc', 'ioc', 'other', 'oil', 'cos', 'contribute', 'over', 'rs', '1031', 'cr', 'to', 'pm', 'covid', '19', 'fund']",ongc ioc other oil cos contribute over rs 1031 cr to pm covid 19 fund
"['corona', 'impact', 'gender', 'pay', 'gap', 'likely', 'to', 'get', 'worse', 'as', 'more', 'women', 'get', 'laid', 'off', 'take', 'time', 'off', 'work']",corona impact gender pay gap likely to get worse as more women get laid off take time off work
"['coronavirus', 'tips', 'for', 'pregnant', 'women', 'new', 'mothers', 'during', 'novel', 'coronavirus', 'outbreak']",coronavirus tips for pregnant women new mothers during novel coronavirus outbreak
"['jk', 'highway', 'closed', 'for', '5th', 'day', 'as', 'mhai', 'intensifies', 'clearance', 'operations']",jk highway closed for 5th day as mhai intensifies clearance operations
"['coming', 'soon', 'to', 'india', 'robots', 'that', 'sanitise', 'hospitals', 'deliver', 'food', 'and', 'help', 'fight', 'covid', '19']",coming soon to india robots that sanitise hospitals deliver food and help fight covid 19
"['businesses', 'hit', 'anxiety', 'sky', 'rockets', 'during', 'corona', 'chaos', 'indulging', 'in', 'hobbies', 'staying', 'hydrated', 'doing', 'yoga', 'can', 'help']",businesses hit anxiety sky rockets during corona chaos indulging in hobbies staying hydrated doing yoga can help
"['rural', 'india', 'could', 'bounce', 'back', 'much', 'faster', 'than', 'urban', 'india', 'ramesh', 'iyer']",rural india could bounce back much faster than urban india ramesh iyer
"['spicejet', 'announces', '10', '30', 'cut', 'in', 'march', 'salary', 'for', 'all', 'employees']",spicejet announces 10 30 cut in march salary for all employees
"['mutual', 'funds', 'for', 'a', 'newcomer', 'to', 'earn', '15']",mutual funds for a newcomer to earn 15
"['fmcg', 'cos', 'say', 'supply', 'of', 'products', 'to', 'ease', 'in', 'one', 'week', 'though', 'shortage', 'of', 'labour', 'remains']",fmcg cos say supply of products to ease in one week though shortage of labour remains
"['covid', '19', 'piramal', 'group', 'commits', 'rs', '25', 'cr', 'donation', 'to', 'pm', 'fund']",covid 19 piramal group commits rs 25 cr donation to pm fund
"['new', 'foreign', 'investment', 'category', 'first', 'step', 'towards', 'inclusion', 'of', 'rupee', 'bonds', 'in', 'global', 'benchmarks', 'dbs']",new foreign investment category first step towards inclusion of rupee bonds in global benchmarks dbs
"['cm', 'yogi', 'adityanath', 'pulls', 'up', 'noida', 'dm', 'for', 'inefficiency', 'in', 'managing', 'covid', '19', 'spread', 'dm', 'asks', 'for', '3', 'months', 'leave']",cm yogi adityanath pulls up noida dm for inefficiency in managing covid 19 spread dm asks for 3 months leave
"['the', 'process', 'of', 'identifying', 'a', 'covid', 'hotspot', 'is', 'not', 'uniform', 'lav', 'agarwal']",the process of identifying a covid hotspot is not uniform lav agarwal
"['manish', 'gunwani', 'on', 'how', 'to', 'recession', 'proof', 'your', 'portfolio']",manish gunwani on how to recession proof your portfolio
"['covid', '19', 'over', '21k', 'camps', 'operational', 'in', 'country', 'housing', 'over', '6', '6', 'l', 'people']",covid 19 over 21k camps operational in country housing over 6 6 l people
"['nationals', 'of', 'uk', 'france', 'among', '281', 'foreigners', 'found', 'at', 'markaz', 'facility', 'in', 'nizamuddin']",nationals of uk france among 281 foreigners found at markaz facility in nizamuddin
"['government', 'sanctions', 'rs', '10', 'crore', 'special', 'funds', 'for', 'crpf', 'madadgaar', 'helpline', 'expanded']",government sanctions rs 10 crore special funds for crpf madadgaar helpline expanded
"['amazon', 'orders', 'during', 'coronavirus', 'lockdown']",amazon orders during coronavirus lockdown
"['low', 'oil', 'prices', 'dont', 'mean', 'much', 'for', 'india', 'at', 'this', 'stage', 'expert']",low oil prices dont mean much for india at this stage expert
"['sbi', 'staff', 'commits', '100', 'crore', 'for', 'pm', 'cares', 'fund', 'to', 'fight', 'covid', '19']",sbi staff commits 100 crore for pm cares fund to fight covid 19
"['this', 'indian', 'app', 'will', 'now', 'give', 'you', 'your', 'social', 'distancing', 'score']",this indian app will now give you your social distancing score
"['sensex', 'rallies', '1000', 'points', 'what', 'led', 'to', 'this', 'rebound', 'on', 'd', 'street']",sensex rallies 1000 points what led to this rebound on d street
"['bs6', 'deadline', 'get', 'discounts', 'up', 'to', '500000', 'on', 'bs4', 'suvs', 'in', 'india']",bs6 deadline get discounts up to 500000 on bs4 suvs in india
"['tvs', 'motor', 'company', 'ashok', 'leyland', 'nippon', 'paints', 'among', 'others', 'contribute', 'to', 'covid', '19', 'relief']",tvs motor company ashok leyland nippon paints among others contribute to covid 19 relief
"['xiaomi', 'pledges', '15', 'crore', 'to', 'relief', 'fund']",xiaomi pledges 15 crore to relief fund
"['help', 'us', 'like', 'you', 'were', 'helped', 'after', 'war', 'italys', 'virus', 'hit', 'cities', 'tell', 'germany']",help us like you were helped after war italys virus hit cities tell germany
"['jio', 'rolls', 'out', '100', 'minutes', 'of', 'calls', '100', 'free', 'sms', 'for', 'jiophone', 'users', 'till', 'april', '17', '2020']",jio rolls out 100 minutes of calls 100 free sms for jiophone users till april 17 2020
"['ten', 'indian', 'evacuees', 'from', 'iran', 'at', 'jaisalmer', 'army', 'bases', 'test', 'positive']",ten indian evacuees from iran at jaisalmer army bases test positive
"['fii', 'mood', 'towards', 'india', 'other', 'ems', 'is', 'downbeat', 'ayon', 'mukhopadhyay']",fii mood towards india other ems is downbeat ayon mukhopadhyay
"['modified', 'rail', 'coaches', 'to', 'provide', '3', '2', 'lakh', 'isolation', 'beds', 'railways']",modified rail coaches to provide 3 2 lakh isolation beds railways
"['confusion', 'prevails', 'among', 'borrowers', 'over', 'three', 'month', 'moratorium', 'as', 'many', 'get', 'emi', 'reminders']",confusion prevails among borrowers over three month moratorium as many get emi reminders
"['delhi', 'police', 'has', 'identified', '1830', 'persons', 'who', 'attended', 'tablighi', 'markaz']",delhi police has identified 1830 persons who attended tablighi markaz
"['coronavirus', 'impact', 'disneys', 'top', 'executives', 'to', 'take', '20', '50', 'pay', 'cut', 'medias', 'highest', 'earning', 'boss', 'bob', 'iger', 'to', 'forgo', 'salary']",coronavirus impact disneys top executives to take 20 50 pay cut medias highest earning boss bob iger to forgo salary
"['ashok', 'leyland', 'joins', 'hands', 'with', 'health', 'authorities', 'to', 'tackle', 'covid', '19', 'crisis']",ashok leyland joins hands with health authorities to tackle covid 19 crisis
"['kalyani', 'group', 'contributes', 'rs', '25', 'cr', 'to', 'pm', 'cares', 'to', 'fight', 'coronavirus', 'pandemic']",kalyani group contributes rs 25 cr to pm cares to fight coronavirus pandemic
"['reliance', 'industries', 'gains', 'over', '3', 'on', 'fundraising', 'plan']",reliance industries gains over 3 on fundraising plan
"['no', 'extension', 'of', 'the', 'financial', 'year', 'clarifies', 'government']",no extension of the financial year clarifies government
"['how', 'third', 'party', 'tracking', 'getting', 'blocked', 'could', 'impact', 'marketing']",how third party tracking getting blocked could impact marketing
"['fiat', 'chrysler', 'boss', 'takes', '50', 'temporary', 'pay', 'cut', 'on', 'virus']",fiat chrysler boss takes 50 temporary pay cut on virus
"['lockdown', 'effect', 'anmi', 'urges', 'sebi', 'to', 'cut', 'trading', 'hours', 'to', '10', 'am', '2', 'pm']",lockdown effect anmi urges sebi to cut trading hours to 10 am 2 pm
"['bonds', 'rally', 'on', 'new', 'foreign', 'investment', 'category', 'h1', 'borrowing', 'in', 'focus']",bonds rally on new foreign investment category h1 borrowing in focus
"['oil', 'rises', 'after', '18', 'year', 'lows', 'prompt', 'us', 'russia', 'talks', 'plan']",oil rises after 18 year lows prompt us russia talks plan
"['govt', 'extends', 'bpcl', 'bid', 'deadline', 'to', 'june', '13']",govt extends bpcl bid deadline to june 13
"['view', 'welcome', 'to', 'a', 'truly', 'free', 'oil', 'market']",view welcome to a truly free oil market
"['rbi', 'likely', 'to', 'cut', 'interest', 'rates', 'by', '100', 'bps', 'in', 'fy21', 'fitch', 'solutions']",rbi likely to cut interest rates by 100 bps in fy21 fitch solutions
"['24', 'people', 'who', 'attended', 'nizamuddin', 'west', 'religious', 'congregation', 'test', 'covid', '19', 'positive']",24 people who attended nizamuddin west religious congregation test covid 19 positive
"['swiggy', 'sets', 'up', 'a', 'covid', '19', 'relief', 'fund', 'for', 'its', 'delivery', 'partners', 'founder', 'sriharsha', 'majety', 'donates', '50', 'of', 'his', 'annual', 'salary']",swiggy sets up a covid 19 relief fund for its delivery partners founder sriharsha majety donates 50 of his annual salary
"['gold', 'falls', 'as', 'dollar', 'firms', 'shares', 'rally', 'set', 'to', 'post', 'quarterly', 'gain']",gold falls as dollar firms shares rally set to post quarterly gain
"['tracking', 'covid', '19', 'super', 'spreader', 'from', 'j', 'k', 'to', 'tablighi', 'event', 'in', 'delhi', 'and', 'back', 'via', 'up']",tracking covid 19 super spreader from j k to tablighi event in delhi and back via up
"['domestic', 'apparel', 'industry', 'could', 'take', 'a', 'hit', 'of', 'rs', '1', 'lakh', 'crore', 'due', 'to', 'lockdown', 'cmai', 'survey']",domestic apparel industry could take a hit of rs 1 lakh crore due to lockdown cmai survey
"['kanika', 'kapoor', 'tests', 'coronavirus', 'positive', 'for', 'fifth', 'time']",kanika kapoor tests coronavirus positive for fifth time
"['us', 'futures', 'rise', 'at', 'end', 'of', 'dismal', 'first', 'quarter']",us futures rise at end of dismal first quarter
"['chinas', 'mini', 'ipo', 'reform', 'takes', 'on', 'new', 'virus', 'urgency']",chinas mini ipo reform takes on new virus urgency
"['covid', '19', 'samsung', 'lg', 'to', 'provide', 'preventive', 'kits', 'other', 'electronic', 'products', 'to', 'hospitals', 'in', 'india']",covid 19 samsung lg to provide preventive kits other electronic products to hospitals in india
"['will', 'mutual', 'funds', 'offer', 'regular', 'dividends', 'now']",will mutual funds offer regular dividends now
"['as', 'coronavirus', 'cases', 'cross', '1250', 'mark', 'in', 'india', 'kiran', 'mazumdar', 'shaw', 'feels', 'the', 'surge', 'is', 'not', 'a', 'cause', 'for', 'worry']",as coronavirus cases cross 1250 mark in india kiran mazumdar shaw feels the surge is not a cause for worry
"['close', 'family', 'members', 'to', 'attend', 'pk', 'banerjees', 'last', 'rites', 'amid', 'covid', '19', 'lockdown']",close family members to attend pk banerjees last rites amid covid 19 lockdown
"['itcs', 'fancy', 'perfume', 'factory', 'will', 'now', 'produce', '1', '25', 'lakh', 'litres', 'of', 'sanitizer']",itcs fancy perfume factory will now produce 1 25 lakh litres of sanitizer
"['coronavirus', 'innovation', 'this', 'drone', 'is', 'delivering', 'medicines', 'collecting', 'blood', 'samples', 'and', 'spraying', 'sanitizers', 'in', 'telangana']",coronavirus innovation this drone is delivering medicines collecting blood samples and spraying sanitizers in telangana
"['bs6', 'deadline', 'get', 'discounts', 'up', 'to', '3100000', 'on', 'premium', 'bs4', 'cars', 'in', 'india']",bs6 deadline get discounts up to 3100000 on premium bs4 cars in india
"['spicejet', 'shares', 'jump', '3', 'as', 'hdfc', 'trustee', 'company', 'picks', 'stake']",spicejet shares jump 3 as hdfc trustee company picks stake
"['union', 'health', 'minister', 'reviews', 'covid', '19', 'sampling', 'testing', 'strategy']",union health minister reviews covid 19 sampling testing strategy
"['china', 'to', 'start', 'reporting', 'on', 'asymptomatic', 'coronavirus', 'cases', 'from', 'april', '1', 'health', 'official']",china to start reporting on asymptomatic coronavirus cases from april 1 health official
"['coronavirus', 'lockdown', 'in', 'india', 'see', 'animals', 'return', 'to', 'the', 'streets', 'but', 'the', 'malabar', 'civet', 'is', 'not', 'one', 'of', 'them']",coronavirus lockdown in india see animals return to the streets but the malabar civet is not one of them
"['share', 'market', 'update', 'psu', 'bank', 'shares', 'jump', 'sbi', 'gains', 'nbsp']",share market update psu bank shares jump sbi gains nbsp
"['whats', 'behind', 'indusind', 'banks', '15', 'fall', 'today']",whats behind indusind banks 15 fall today
"['bs6', 'deadline', 'get', 'discounts', 'of', 'up', 'to', '250000', 'on', 'bs4', 'cars', 'in', 'india']",bs6 deadline get discounts of up to 250000 on bs4 cars in india
"['arcelormittal', 'to', 'develop', 'a', '3d', 'printed', 'ventilator', 'prototype', 'in', 'the', 'wake', 'of', 'the', 'covid', '19', 'pandemic']",arcelormittal to develop a 3d printed ventilator prototype in the wake of the covid 19 pandemic
"['need', 'more', 'support', 'from', 'rbi', 'dpit', 'to', 'pay', 'salaries', 'in', 'april', 'retailers', 'association', 'of', 'india']",need more support from rbi dpit to pay salaries in april retailers association of india
"['spicejet', 'cuts', 'employee', 'pay', 'between', '10', '30', 'which', 'includes', 'its', 'chairman']",spicejet cuts employee pay between 10 30 which includes its chairman
"['deferring', 'credit', 'card', 'personal', 'loan', 'payments', 'may', 'cost', 'more']",deferring credit card personal loan payments may cost more
"['coronavirus', 'us', 'aid', 'excludes', 'startups', 'entrenches', 'big', 'tech']",coronavirus us aid excludes startups entrenches big tech
"['coronavirus', 'in', 'sewage', 'portended', 'covid', '19', 'outbreak', 'in', 'dutch', 'city']",coronavirus in sewage portended covid 19 outbreak in dutch city
"['share', 'market', 'update', 'fmcg', 'shares', 'trade', 'higher', 'britannia', 'rises', '8']",share market update fmcg shares trade higher britannia rises 8
"['shatikmaan', 'chanakya', 'and', 'shrimaan', 'shrimati', 'to', 'be', 'brought', 'back', 'by', 'doordarshan']",shatikmaan chanakya and shrimaan shrimati to be brought back by doordarshan
"['in', 'africa', 'six', 'nations', 'seem', 'so', 'far', 'to', 'be', 'spared', 'coronavirus']",in africa six nations seem so far to be spared coronavirus
"['up', 'cm', 'cuts', 'short', 'visit', 'to', 'covid', '19', 'affected', 'districts', 'to', 'hold', 'emergency', 'meeting', 'on', 'nizamuddin', 'sit']",up cm cuts short visit to covid 19 affected districts to hold emergency meeting on nizamuddin sit
"['crude', 'oil', 'futures', 'rise', '2', '91', 'on', 'positive', 'overseas', 'cues']",crude oil futures rise 2 91 on positive overseas cues
"['sc', 'asks', 'centre', 'to', 'curb', 'fake', 'news', 'on', 'coronavirus', 'set', 'up', 'portal', 'within', '24', 'hours', 'for', 'real', 'time', 'info']",sc asks centre to curb fake news on coronavirus set up portal within 24 hours for real time info
"['maharashtra', 'govt', 'announces', 'salary', 'cut', 'for', 'its', 'employees']",maharashtra govt announces salary cut for its employees
"['india', 'opens', 'access', 'to', 'benchmark', 'sovereign', 'bonds', 'in', 'index', 'bid']",india opens access to benchmark sovereign bonds in index bid
"['covid', '19', 'rec', 'contributes', 'rs', '150', 'cr', 'to', 'pm', 'cares', 'fund']",covid 19 rec contributes rs 150 cr to pm cares fund
