headlines,headline_text
"['florintree', 'ritesh', 'agarwal', 'invests', 'rs', '50', 'crore', 'in', 'freight', 'tiger']",florintree ritesh agarwal invests rs 50 crore in freight tiger
"['assam', 'based', 'bitchem', 'asphalt', 'technologies', 'limited', 'announces', 'patent', 'for', 'its', 'green', 'invention', 'tailor', 'made', 'cold', 'binder']",assam based bitchem asphalt technologies limited announces patent for its green invention tailor made cold binder
"['maharashtra', 'reports', '4154', 'covid', '19', 'cases', '44', 'deaths']",maharashtra reports 4154 covid 19 cases 44 deaths
"['jdu', 'accuses', 'tejashwi', 'yadav', 'of', 'distributing', 'money', 'to', 'people', 'violating', 'poll', 'code']",jdu accuses tejashwi yadav of distributing money to people violating poll code
"['target', 'commercial', 'production', 'of', 'nano', 'dap', 'within', 'a', 'year', 'mansukh', 'mandaviya', 'to', 'fertiliser', 'makers']",target commercial production of nano dap within a year mansukh mandaviya to fertiliser makers
"['whatsapp', 'completes', 'building', 'an', 'end', 'to', 'end', 'encryption', 'option', 'for', 'backups']",whatsapp completes building an end to end encryption option for backups
"['over', '50', 'per', 'cent', 'agricultural', 'families', 'in', 'debt', 'with', 'average', 'loan', 'of', 'rs', '74121', 'in', '2019', 'survey']",over 50 per cent agricultural families in debt with average loan of rs 74121 in 2019 survey
"['raghuram', 'rajan', 'says', 'india', 'is', 'too', 'big', 'to', 'be', 'managed', 'from', 'the', 'centre']",raghuram rajan says india is too big to be managed from the centre
"['isolating', 'afghanistan', 'will', 'have', 'serious', 'consequences', 'for', 'region', 'and', 'world', 'at', 'large', 'pakistan', 'fm', 'qureshi']",isolating afghanistan will have serious consequences for region and world at large pakistan fm qureshi
"['bro', 'developing', 'six', 'foot', 'tracks', 'in', 'arunachal', 'pradesh']",bro developing six foot tracks in arunachal pradesh
"['reliance', 'jiophone', 'next', 'launch', 'delayed', 'rollout', 'before', 'diwali']",reliance jiophone next launch delayed rollout before diwali
"['11', 'memorial', 'site', 'should', 'remind', 'us', 'of', 'collective', 'resolve', 'to', 'fight', 'terrorism', 'india']",11 memorial site should remind us of collective resolve to fight terrorism india
"['emami', 'intends', 'to', 'maintain', 'a', 'decent', 'margin', 'despite', 'hike', 'in', 'input', 'cost']",emami intends to maintain a decent margin despite hike in input cost
"['direct', 'retailers', 'to', 'display', 'edible', 'oil', 'prices', 'prominently', 'act', 'against', 'hoarding', 'centre', 'tell', 'states']",direct retailers to display edible oil prices prominently act against hoarding centre tell states
"['sbi', 'and', 'bandhan', 'bank', 'planning', 'to', 'move', 'their', 'back', 'office', 'verticals', 'to', 'fintech', 'hub', 'of', 'kolkata']",sbi and bandhan bank planning to move their back office verticals to fintech hub of kolkata
"['proposed', 'test', 'could', 'be', 'one', 'off', 'says', 'ecb', 'ceo', 'harrison']",proposed test could be one off says ecb ceo harrison
"['no', 'coercive', 'action', 'against', 'sellers', 'of', 'plant', 'based', 'milk', 'products', 'for', 'using', 'dairy', 'terms', 'hc']",no coercive action against sellers of plant based milk products for using dairy terms hc
"['brave', 'new', 'world', 'what', 'sparked', 'a', 'rally', 'in', 'uranium', 'hedge', 'your', 'portfolio', 'with', 'farmland']",brave new world what sparked a rally in uranium hedge your portfolio with farmland
"['will', 'provide', 'all', 'help', 'to', 'kashmiri', 'pandits', 'rahul', 'gandhi']",will provide all help to kashmiri pandits rahul gandhi
"['this', 'feeling', 'doesnt', 'last', 'survivors', 'of', 'suicide', 'suicidal', 'thoughts', 'share', 'their', 'stories', 'on', 'suicide', 'prevention', 'day']",this feeling doesnt last survivors of suicide suicidal thoughts share their stories on suicide prevention day
"['national', 'poets', 'death', 'anniversary', 'declared', 'as', 'mahakavi', 'day', 'in', 'tamil', 'nadu']",national poets death anniversary declared as mahakavi day in tamil nadu
"['dealing', 'strictly', 'with', 'cow', 'slaughter', 'those', 'trapping', 'hindu', 'girls', 'gujarat', 'cm', 'vijay', 'rupani']",dealing strictly with cow slaughter those trapping hindu girls gujarat cm vijay rupani
"['investors', 'wary', 'of', 'nokku', 'kooli', 'in', 'kerala', 'high', 'court']",investors wary of nokku kooli in kerala high court
"['compulsory', 'leave', 'for', 'punjab', 'govt', 'employees', 'if', 'even', 'one', 'covid', 'vaccine', 'dose', 'not', 'taken']",compulsory leave for punjab govt employees if even one covid vaccine dose not taken
"['short', 'term', 'margin', 'pressure', 'hits', 'booming', 'specialty', 'chemicals', 'industry']",short term margin pressure hits booming specialty chemicals industry
"['ketto', 'co', 'founder', 'is', 'an', 'apple', 'fanboy', 'practises', 'digital', 'detox', 'an', 'hour', 'before', 'bedtime']",ketto co founder is an apple fanboy practises digital detox an hour before bedtime
"['udaan', 'names', 'cofounder', 'vaibhav', 'gupta', 'as', 'ceo', 'eyes', 'ipo', 'in', '18', '24', 'months']",udaan names cofounder vaibhav gupta as ceo eyes ipo in 18 24 months
"['china', 'needs', 'to', 'regulate', 'its', 'ai', 'giants', 'tech', 'watchdog', 'says']",china needs to regulate its ai giants tech watchdog says
"['glass', 'ceiling', 'shatters', 'again', 'in', 'coal', 'industry', 'shivani', 'meena', 'becomes', '1st', 'woman', 'excavation', 'engineer', 'at', 'ccl', 'open', 'cast', 'mine']",glass ceiling shatters again in coal industry shivani meena becomes 1st woman excavation engineer at ccl open cast mine
"['meteorological', 'department', 'issues', 'heavy', 'rain', 'warning', 'for', 'odisha']",meteorological department issues heavy rain warning for odisha
"['pawar', 'praises', 'uddhav', 'says', 'ncp', 'committed', 'to', 'gandhi', 'nehru', 'ideology']",pawar praises uddhav says ncp committed to gandhi nehru ideology
"['riteish', 'genelia', 'deshmukh', 'announce', 'their', 'plant', 'based', 'product', 'imagine', 'meats', 'couple', 'gets', 'a', 'shoutout', 'from', 'srk']",riteish genelia deshmukh announce their plant based product imagine meats couple gets a shoutout from srk
"['forex', 'reserves', 'rise', '8', '895', 'bn', 'to', 'record', 'high', 'of', '642', '453', 'bn']",forex reserves rise 8 895 bn to record high of 642 453 bn
"['passenger', 'vehicle', 'sales', 'fall', 'from', 'a', 'month', 'earlier', 'in', 'august', 'as', 'production', 'curtailed']",passenger vehicle sales fall from a month earlier in august as production curtailed
"['rbl', 'banks', 'md', 'vishwavir', 'ahuja', 'buys', 'bungalow', 'in', 'golf', 'links', 'for', 'rs', '80', 'crore']",rbl banks md vishwavir ahuja buys bungalow in golf links for rs 80 crore
"['president', 'biden', 'calls', 'xi', 'jinping', 'as', 'us', 'china', 'relationship', 'grows', 'more', 'fraught']",president biden calls xi jinping as us china relationship grows more fraught
"['rajnath', 'singh', 'holds', 'talks', 'with', 'australian', 'defence', 'minister', 'peter', 'dutton']",rajnath singh holds talks with australian defence minister peter dutton
"['pm', 'modi', 'to', 'launch', 'sansad', 'tv', 'on', 'september', '15', 'say', 'sources']",pm modi to launch sansad tv on september 15 say sources
"['kerala', 'logs', '25010', 'new', 'covid', '19', 'cases', '177', 'deaths']",kerala logs 25010 new covid 19 cases 177 deaths
"['dwayne', 'johnson', 'emily', 'blunt', 'starrer', 'jungle', 'cruise', 'to', 'release', 'in', 'theatres', 'in', 'india', 'on', 'sept', '24']",dwayne johnson emily blunt starrer jungle cruise to release in theatres in india on sept 24
"['found', 'over', 'rs', '1k', 'cr', 'unaccounted', 'transactions', 'cbdt', 'after', 'raids', 'on', 'gujarati', 'media', 'real', 'estate', 'group']",found over rs 1k cr unaccounted transactions cbdt after raids on gujarati media real estate group
"['vedanta', 'seeks', 'premium', 'over', 'govt', 'rates', 'for', 'gas', 'from', 'assam', 'block']",vedanta seeks premium over govt rates for gas from assam block
"['viacom18', 'ropes', 'in', 'anil', 'jayaraj', 'to', 'spearhead', 'sports', 'business']",viacom18 ropes in anil jayaraj to spearhead sports business
"['punjab', 'national', 'banks', 'board', 'approves', 'raising', 'rs', '6000', 'crore']",punjab national banks board approves raising rs 6000 crore
"['bounden', 'duty', 'of', 'municipal', 'corporation', 'police', 'to', 'ensure', 'no', 'encroachment', 'on', 'roads', 'hc']",bounden duty of municipal corporation police to ensure no encroachment on roads hc
"['say', 'no', 'to', 'toxic', 'work', 'culture', 'cred', 'founder', 'says', 'life', 'too', 'short', 'to', 'work', 'with', 'people', 'who', 'kill', 'your', 'spirit']",say no to toxic work culture cred founder says life too short to work with people who kill your spirit
"['amagi', 'secures', 'over', '100', 'million', 'in', 'secondary', 'funding', 'emerald', 'media', 'mayfield', 'india', 'exit']",amagi secures over 100 million in secondary funding emerald media mayfield india exit
"['kangana', 'ranaut', 'is', 'not', 'saying', 'no', 'to', 'politics', 'calls', 'smriti', 'irani', 'real', 'life', 'thalaivii']",kangana ranaut is not saying no to politics calls smriti irani real life thalaivii
"['fords', 'decision', 'to', 'stop', 'manufacturing', 'in', 'no', 'way', 'reflects', 'on', 'business', 'environment', 'in', 'india', 'government', 'source']",fords decision to stop manufacturing in no way reflects on business environment in india government source
"['it', 'dept', 'surveys', 'news', 'websites', 'in', 'tax', 'case', 'say', 'officials']",it dept surveys news websites in tax case say officials
"['makemytrip', 'betting', 'big', 'on', 'alternative', 'accommodation', 'adding', '1000', 'properties', 'every', 'month']",makemytrip betting big on alternative accommodation adding 1000 properties every month
"['arvind', 'smartspaces', 'raises', 'rs', '85', 'cr', 'equity', 'capital', 'from', 'hdfc', 'capital', 'realty', 'fund', 'promoters']",arvind smartspaces raises rs 85 cr equity capital from hdfc capital realty fund promoters
"['maiden', 'indo', 'australia', '2', '2', 'ministerial', 'dialogue', 'to', 'boost', 'strategic', 'partnership', 'in', 'indo', 'pacific', 'region']",maiden indo australia 2 2 ministerial dialogue to boost strategic partnership in indo pacific region
"['1000', 'mm', 'and', 'counting', 'delayed', 'monsoon', 'yields', 'highest', 'rainfall', 'in', 'delhi', 'in', '11', 'years']",1000 mm and counting delayed monsoon yields highest rainfall in delhi in 11 years
"['ettech', 'deals', 'digest', 'delhivery', 'leap', 'raise', 'funds', 'this', 'week']",ettech deals digest delhivery leap raise funds this week
"['investors', 'turn', 'positive', 'for', 'gold', 'etfs', 'in', 'aug', 'on', 'positive', 'global', 'outlook']",investors turn positive for gold etfs in aug on positive global outlook
"['andhra', 'pradesh', 'active', 'covid', '19', 'cases', 'cross', '15000', 'again']",andhra pradesh active covid 19 cases cross 15000 again
"['etim', 'militants', 'left', 'afghanistan', 'taliban', 'tells', 'china']",etim militants left afghanistan taliban tells china
"['christopher', 'nolans', 'next', 'to', 'be', 'a', 'wwii', 'film', 'based', 'on', 'scientist', 'j', 'robert', 'oppenheimer', 'major', 'studios', 'eyeing', 'project']",christopher nolans next to be a wwii film based on scientist j robert oppenheimer major studios eyeing project
"['uk', 'spy', 'chief', 'warns', 'taliban', 'takeover', 'could', 'fuel', 'terror', 'plots']",uk spy chief warns taliban takeover could fuel terror plots
"['khabri', 'raises', 'pre', 'series', 'a', 'round', 'of', '2', '1', 'million']",khabri raises pre series a round of 2 1 million
"['over', '1800', 'amrapali', 'homebuyers', 'including', 'dhoni', 'told', 'to', 'clear', 'balance', 'amount', 'within', '15', 'days']",over 1800 amrapali homebuyers including dhoni told to clear balance amount within 15 days
"['brics', 'summit', 'putin', 'backs', 'india', 'on', 'terror', 'threats', 'from', 'afghanistan']",brics summit putin backs india on terror threats from afghanistan
"['kabir', 'suri', 'takes', 'over', 'as', 'the', 'new', 'president', 'of', 'national', 'restaurant', 'association', 'of', 'india']",kabir suri takes over as the new president of national restaurant association of india
"['halloween', 'kills', 'will', 'release', 'in', 'theatres', 'on', 'peacock', 'on', 'october', '15']",halloween kills will release in theatres on peacock on october 15
"['yogi', 'adityanath', 'govts', 'boost', 'to', 'sports', 'with', 'mini', 'stadiums', 'in', 'rural', 'up']",yogi adityanath govts boost to sports with mini stadiums in rural up
"['pm', 'modi', 'chairs', 'high', 'level', 'meeting', 'on', 'covid', 'situation', 'vaccination']",pm modi chairs high level meeting on covid situation vaccination
"['dive', 'into', 'the', 'mesmerizing', 'experience', 'of', 'the', 'maldives']",dive into the mesmerizing experience of the maldives
"['11', 'europes', 'weak', 'spots', 'make', 'it', 'a', 'jihadist', 'target']",11 europes weak spots make it a jihadist target
"['indigo', 'plans', 'to', 'allow', '100', 'capacity', 'in', 'domestic', 'flights', 'two', 'thirds', 'internationally']",indigo plans to allow 100 capacity in domestic flights two thirds internationally
"['semiconductor', 'shortage', 'hits', 'domestic', 'automobile', 'wholesales', 'in', 'aug', 'dispatches', 'dip', '11', 'pc']",semiconductor shortage hits domestic automobile wholesales in aug dispatches dip 11 pc
"['udaan', 'rejigs', 'board', 'co', 'founder', 'vaibhav', 'gupta', 'appointed', 'as', 'ceo']",udaan rejigs board co founder vaibhav gupta appointed as ceo
"['clients', 'vaccination', 'status']",clients vaccination status
"['two', 'years', 'down', 'the', 'line', 'we', 'may', 'have', 'to', 'pay', 'the', 'price', 'for', 'rising', 'inequality', 'pranjul', 'bhandari', 'hsbc', 'india']",two years down the line we may have to pay the price for rising inequality pranjul bhandari hsbc india
"['rainfall', 'in', 'august', 'recorded', 'as', 'lowest', 'in', '19', 'years', 'since', '2002', 'says', 'imd']",rainfall in august recorded as lowest in 19 years since 2002 says imd
"['uae', 'lifts', 'ban', 'on', 'entry', 'from', 'certain', 'countries', 'for', 'vaccinated', 'residents']",uae lifts ban on entry from certain countries for vaccinated residents
"['will', 'delay', 'in', 'jiophone', 'next', 'launch', 'hurt', 'reliance', 'stock', 'on', 'monday']",will delay in jiophone next launch hurt reliance stock on monday
"['delhi', 'records', 'zero', 'death', '36', 'new', 'cases', 'of', 'covid', '19', 'positivity', 'rate', '0', '05', 'pc']",delhi records zero death 36 new cases of covid 19 positivity rate 0 05 pc
"['after', 'mayawati', 'denies', 'him', 'a', 'ticket', 'aimim', 'says', 'partys', 'doors', 'open', 'for', 'mukhtar', 'ansari']",after mayawati denies him a ticket aimim says partys doors open for mukhtar ansari
"['jeffries', 'christopher', 'wood', 'adds', 'bajaj', 'finance', 'to', 'his', 'asia', 'ex', 'japan', 'portfolio']",jeffries christopher wood adds bajaj finance to his asia ex japan portfolio
"['manyavar', 'owner', 'vedant', 'fashions', 'files', 'ipo', 'papers', 'with', 'sebi']",manyavar owner vedant fashions files ipo papers with sebi
"['cil', 'steps', 'up', 'supply', 'of', 'coal', 'to', 'power', 'sector', 'per', 'day', 'average', '20', 'higher', 'than', 'last', 'year']",cil steps up supply of coal to power sector per day average 20 higher than last year
"['government', 'widens', 'scope', 'of', 'transport', 'and', 'marketing', 'assistance', 'scheme', 'adds', 'dairy', 'products']",government widens scope of transport and marketing assistance scheme adds dairy products
"['delhi', 'cm', 'arvind', 'kejriwal', 'announces', 'grand', 'ganesh', 'pujan', 'live', 'telecast', 'from', '7pm']",delhi cm arvind kejriwal announces grand ganesh pujan live telecast from 7pm
"['it', 'stocks', 'riding', 'on', 'strong', 'price', 'momentum', 'stock', 'reports', 'plus']",it stocks riding on strong price momentum stock reports plus
"['uk', 'economic', 'recovery', 'slows', 'sharply', 'on', 'covid', 'fallout']",uk economic recovery slows sharply on covid fallout
"['icc', 't20', 'world', 'cup', 'ms', 'dhoni', 'didnt', 'immediately', 'agree', 'to', 'mentor', 'the', 'indian', 'cricket', 'team']",icc t20 world cup ms dhoni didnt immediately agree to mentor the indian cricket team
"['commerce', 'min', 'recommends', 'anti', 'dumping', 'duty', 'on', 'certain', 'aluminium', 'items', 'from', 'china']",commerce min recommends anti dumping duty on certain aluminium items from china
"['kaushal', 'kishore', 'clarifies', 'bjp', 'works', 'for', 'every', 'community']",kaushal kishore clarifies bjp works for every community
"['all', 'indian', 'players', 'in', 'uk', 'test', 'negative', 'fifth', 'test', 'likely', 'to', 'go', 'ahead']",all indian players in uk test negative fifth test likely to go ahead
"['hughes', 'oneweb', 'ink', 'pact', 'for', 'low', 'earth', 'orbit', 'satellite', 'service', 'in', 'us', 'india']",hughes oneweb ink pact for low earth orbit satellite service in us india
"['bharti', 'airtel', 'among', 'kunal', 'bothras', '3', 'stock', 'picks', 'for', 'next', 'week']",bharti airtel among kunal bothras 3 stock picks for next week
"['no', 'tickets', 'for', 'office', 'bearers', 'in', 'up', 'polls', 'bjp']",no tickets for office bearers in up polls bjp
"['india', 'forfeit', 'fifth', 'test', 'against', 'england', 'as', 'players', 'decline', 'to', 'take', 'field', 'post', 'covid', '19', 'scare']",india forfeit fifth test against england as players decline to take field post covid 19 scare
"['lord', 'ganesha', 'sand', 'art', 'with', '7000', 'seashells', 'has', 'the', 'world', 'peace', 'message']",lord ganesha sand art with 7000 seashells has the world peace message
"['talibans', 'takeover', 'in', 'afghanistan', 'could', 'lead', 'to', 'more', 'terrorism', 'in', 'south', 'east', 'asia', 'singapore', 'minister']",talibans takeover in afghanistan could lead to more terrorism in south east asia singapore minister
"['ashish', 'kacholias', 'top', '10', 'stock', 'bets', 'beat', 'd', 'street', 'hands', 'down', 'so', 'far', 'this', 'year']",ashish kacholias top 10 stock bets beat d street hands down so far this year
"['omcs', 'keep', 'fuel', 'prices', 'unchanged', 'for', 'fifth', 'consecutive', 'day']",omcs keep fuel prices unchanged for fifth consecutive day
"['bjp', 'workers', 'to', 'aid', 'vaccination', 'drive', 'on', 'pms', 'birthday', 'on', 'september', '17', 'hope', 'to', 'achieve', 'record', 'numbers']",bjp workers to aid vaccination drive on pms birthday on september 17 hope to achieve record numbers
"['developments', 'at', 'tata', 'digital', 'ride', 'hailing', 'firms', 'optimistic']",developments at tata digital ride hailing firms optimistic
"['lido', 'learning', 'raises', '10', 'million', 'funding', 'from', 'ronnie', 'screwvalas', 'unilazer', 'ventures']",lido learning raises 10 million funding from ronnie screwvalas unilazer ventures
"['bitcoin', 'is', 'now', 'legal', 'in', 'ukraine', 'but', 'not', 'like', 'it', 'is', 'in', 'el', 'salvador']",bitcoin is now legal in ukraine but not like it is in el salvador
"['bhabanipur', 'by', 'polls', 'priyanka', 'tibrewal', 'to', 'be', 'bjps', 'candidate', 'against', 'mamata']",bhabanipur by polls priyanka tibrewal to be bjps candidate against mamata
"['govt', 'enhances', 'scope', 'of', 'mta', 'scheme', 'for', 'agri', 'exports']",govt enhances scope of mta scheme for agri exports
"['priyanka', 'tibrewal', 'is', 'bjps', 'candidate', 'against', 'mamata', 'banerjee', 'in', 'bhabanipur']",priyanka tibrewal is bjps candidate against mamata banerjee in bhabanipur
['11'],11
"['fintech', 'firm', 'realx', 'to', 'offer', 'fractional', 'ownership', 'of', 'real', 'estate']",fintech firm realx to offer fractional ownership of real estate
"['rainfall', 'recorded', 'in', 'august', 'lowest', 'in', '19', 'years', 'says', 'india', 'meteorological', 'department']",rainfall recorded in august lowest in 19 years says india meteorological department
"['why', 'shah', 'rukh', 'khan', 'thinks', 'he', 'needs', 'to', 'take', 'dancing', 'lessons']",why shah rukh khan thinks he needs to take dancing lessons
"['how', 'pakistan', 'won', 'the', 'war', 'in', 'afghanistan']",how pakistan won the war in afghanistan
"['highest', 'capex', 'in', 'a', 'decade', 'will', 'be', 'strong', 'tailwinds', 'for', 'infra', 'manufacturing']",highest capex in a decade will be strong tailwinds for infra manufacturing
"['fords', 'cardinal', 'mistake', 'in', 'india', 'was', 'that', 'it', 'did', 'not', 'have', 'a', 'plan', 'b', 'hormazd', 'sorabjee', 'autocar', 'india']",fords cardinal mistake in india was that it did not have a plan b hormazd sorabjee autocar india
"['axis', 'mutual', 'fund', 'launches', 'value', 'fund', 'should', 'you', 'invest']",axis mutual fund launches value fund should you invest
"['up', '550', 'in', '40', 'days', 'sixth', 'largest', 'cryptocurrency', 'poised', 'for', 'a', 'longer', 'bull', 'run']",up 550 in 40 days sixth largest cryptocurrency poised for a longer bull run
"['up', 'govt', 'takes', 'back', '70', '05', 'hectares', 'of', 'land', 'from', 'university', 'run', 'by', 'sp', 'leader', 'azam', 'khans', 'trust']",up govt takes back 70 05 hectares of land from university run by sp leader azam khans trust
"['keanu', 'reeves', 'starrer', 'the', 'matrix', 'resurrections', 'trailer', 'out', 'priyanka', 'chopra', 'makes', 'a', 'brief', 'appearance']",keanu reeves starrer the matrix resurrections trailer out priyanka chopra makes a brief appearance
"['no', 'tickets', 'to', 'mafias', 'and', 'bahubalis', 'mayawati', 'denies', 'ticket', 'to', 'jailed', 'mla', 'mukhtar', 'ansari']",no tickets to mafias and bahubalis mayawati denies ticket to jailed mla mukhtar ansari
"['kangana', 'ranaut', 'not', 'a', 'fan', 'of', 'hollywood', 'movies', 'says', 'we', 'need', 'to', 'discourage', 'them']",kangana ranaut not a fan of hollywood movies says we need to discourage them
"['delhi', 'hc', 'seeks', 'cbi', 'reply', 'on', 'bail', 'plea', 'of', 'anil', 'deshmukhs', 'lawyer', 'in', 'corruption', 'case']",delhi hc seeks cbi reply on bail plea of anil deshmukhs lawyer in corruption case
"['uk', 'has', 'foiled', '31', 'terror', 'plots', 'in', 'the', 'last', 'four', 'years', 'spy', 'chief']",uk has foiled 31 terror plots in the last four years spy chief
"['indian', 'origin', 'butcher', 'vikash', 'bachu', 'finally', 'wins', 'south', 'african', 'sausage', 'contest', 'after', 'trying', 'for', '12', 'years']",indian origin butcher vikash bachu finally wins south african sausage contest after trying for 12 years
"['top', 'crypto', 'prices', 'today', 'polkadot', 'binance', 'coin', 'rally', 'up', 'to', '15', 'solana', 'tanks']",top crypto prices today polkadot binance coin rally up to 15 solana tanks
"['intelligence', 'energy', 'sam', 'altmans', 'technology', 'predictions', 'for', '2020s']",intelligence energy sam altmans technology predictions for 2020s
"['major', 'boost', 'coming', 'for', 'air', 'surveillance', 'as', 'indias', 'mega', 'eye', 'in', 'the', 'sky', 'plan', 'gets', 'final', 'clearance']",major boost coming for air surveillance as indias mega eye in the sky plan gets final clearance
"['lt', 'gen', 'retd', 'gurmit', 'singh', 'appointed', 'governor', 'of', 'ukhand', 'ex', 'ips', 'rn', 'ravi', 'new', 'tn', 'governor']",lt gen retd gurmit singh appointed governor of ukhand ex ips rn ravi new tn governor
"['uttar', 'pradesh', 'bjp', 'to', 'launch', '20', 'day', 'celebrations', 'for', 'prime', 'minister', 'modis', 'birthday']",uttar pradesh bjp to launch 20 day celebrations for prime minister modis birthday
"['important', 'that', 'taliban', 'adheres', 'to', 'commitment', 'to', 'not', 'allow', 'use', 'of', 'afghan', 'soil', 'for', 'terrorism', 'india']",important that taliban adheres to commitment to not allow use of afghan soil for terrorism india
"['harvard', 'management', 'company', 'backs', 'leap', 'that', 'helps', 'students', 'finance', 'their', 'overseas', 'education']",harvard management company backs leap that helps students finance their overseas education
"['after', 'making', 'easy', 'money', 'shift', 'focus', 'to', 'quality', 'space', 'leaders']",after making easy money shift focus to quality space leaders
"['covid', '19', 'active', 'cases', 'decline', 'to', '390646']",covid 19 active cases decline to 390646
"['the', 'way', 'we', 'were', 'denmark', 'lifts', 'all', 'covid', '19', 'curbs']",the way we were denmark lifts all covid 19 curbs
"['justice', 'is', 'the', 'utmost', 'want', 'for', 'anyone', 'who', 'has', 'seen', 'suffering', 'new', 'chief', 'of', 'minorities', 'commission']",justice is the utmost want for anyone who has seen suffering new chief of minorities commission
"['maruti', 'ciaz', 'crosses', 'cumulative', 'sales', 'milestone', 'of', '3', 'lakh', 'units']",maruti ciaz crosses cumulative sales milestone of 3 lakh units
"['owaisi', 'booked', 'in', 'up', 'for', 'vitiating', 'communal', 'harmony', 'violating', 'covid', 'norms']",owaisi booked in up for vitiating communal harmony violating covid norms
"['rbi', 'hopeful', 'of', '9', '5', 'growth', 'cos', 'better', 'prepared', 'for', 'any', '3rd', 'wave']",rbi hopeful of 9 5 growth cos better prepared for any 3rd wave
"['ducati', 'india', 'brings', 'supersport', '950', 's', 'to', 'india', 'at', 'rs', '15', '49', 'lakh']",ducati india brings supersport 950 s to india at rs 15 49 lakh
"['india', 'wont', 'supply', 'jabs', 'to', 'covax', 'until', 'all', 'adults', 'are', 'vaccinated']",india wont supply jabs to covax until all adults are vaccinated
