headlines,headline_text
"['citadel', 'release', 'date', 'heres', 'when', 'priyanka', 'chopras', 'spy', 'thriller', 'will', 'premiere', 'on', 'ott']",citadel release date heres when priyanka chopras spy thriller will premiere on ott
"['up', 'board', 'results', '2023', 'date', 'officially', 'announced', 'check', 'class', '10', 'and', '12', 'scorecards', 'on', 'upresults', 'nic', 'in']",up board results 2023 date officially announced check class 10 and 12 scorecards on upresults nic in
"['sandalwood', 'filmmaker', 'and', 'actor', 'tapori', 'satya', 'passes', 'away', 'at', '45']",sandalwood filmmaker and actor tapori satya passes away at 45
"['ex', 'minister', 'murder', 'sc', 'stays', 'telangana', 'hc', 'order', 'asking', 'cbi', 'to', 'give', 'questionnaire', 'to', 'ysrcp', 'mp']",ex minister murder sc stays telangana hc order asking cbi to give questionnaire to ysrcp mp
"['bank', 'of', 'maharashtra', 'q4', 'results', 'pat', 'jumps', 'over', 'two', 'fold', 'to', 'rs', '840', 'crore']",bank of maharashtra q4 results pat jumps over two fold to rs 840 crore
"['karnataka', 'modi', 'shah', 'decided', 'to', 'replace', 'shettar', 'santhosh', 'had', 'no', 'role', 'says', 'pralhad', 'joshi']",karnataka modi shah decided to replace shettar santhosh had no role says pralhad joshi
"['construction', 'of', 'national', 'highways', 'at', '10331', 'km', 'in', '2022', '23']",construction of national highways at 10331 km in 2022 23
"['labour', 'minister', 'bhupender', 'yadav', 'launches', 'new', 'features', 'on', 'eshram', 'portal', 'to', 'enhance', 'coverage', 'for', 'unorganised', 'workers']",labour minister bhupender yadav launches new features on eshram portal to enhance coverage for unorganised workers
"['bigg', 'boss', 'malayalam', '5', 'contestant', 'aishwarya', 'suresh', 'left', 'the', 'show', 'heres', 'what', 'we', 'know']",bigg boss malayalam 5 contestant aishwarya suresh left the show heres what we know
"['delhi', 'fire', 'service', 'rejects', 'request', 'for', 'renewal', 'of', 'vigyan', 'bhawans', 'fire', 'safety', 'certificate']",delhi fire service rejects request for renewal of vigyan bhawans fire safety certificate
"['ashneer', 'grover', 'reveals', 'wife', 'madhuri', 'jains', 'reaction', 'after', 'he', 'liked', 'mouni', 'roys', 'image', 'on', 'instagram', 'heres', 'what', 'he', 'said']",ashneer grover reveals wife madhuri jains reaction after he liked mouni roys image on instagram heres what he said
"['nifty', 'fmcg', 'index', 'hits', 'all', 'time', 'high', 'whats', 'the', 'outlook', 'looking', 'like']",nifty fmcg index hits all time high whats the outlook looking like
"['bengaluru', 'saree', 'sale', 'turns', 'ugly', 'women', 'brawl', 'pull', 'hair', 'over', 'mysore', 'silk', 'saree']",bengaluru saree sale turns ugly women brawl pull hair over mysore silk saree
"['ebixcash', 'survival', 'technologies', 'get', 'sebi', 'nod', 'to', 'launch', 'ipo']",ebixcash survival technologies get sebi nod to launch ipo
"['seventeen', 'launch', '10th', 'mini', 'album', 'fml', 'heres', 'all', 'you', 'need', 'to', 'know']",seventeen launch 10th mini album fml heres all you need to know
"['jm', 'financial', 'home', 'loans', 'in', 'talks', 'with', 'indostar', 'capitals', 'home', 'finance', 'business']",jm financial home loans in talks with indostar capitals home finance business
"['mahindra', 'lifespaces', 'inks', 'pact', 'to', 'redevelop', 'housing', 'society', 'in', 'mumbais', 'malad', 'suburb']",mahindra lifespaces inks pact to redevelop housing society in mumbais malad suburb
"['jiocinema', 'may', 'soon', 'launch', 'premium', 'subscription', 'plans', 'offering', '4k', 'content', 'starting', 'at', '2', 'per', 'day']",jiocinema may soon launch premium subscription plans offering 4k content starting at 2 per day
"['krushna', 'abhishek', 'confirms', 'his', 'return', 'as', 'sapna', 'on', 'the', 'kapil', 'sharma', 'show', 'here', 'are', 'the', 'details']",krushna abhishek confirms his return as sapna on the kapil sharma show here are the details
"['dubai', 'plot', 'of', 'sand', 'sells', 'for', '34', 'million', 'in', 'luxury', 'island', 'record']",dubai plot of sand sells for 34 million in luxury island record
"['fact', 'check', 'unit', 'it', 'rules', 'amendments', 'dont', 'offer', 'protection', 'to', 'parody', 'satire', 'says', 'bombay', 'hc']",fact check unit it rules amendments dont offer protection to parody satire says bombay hc
"['the', 'timeless', 'value', 'of', 'sachin', 'tendulkar', 'fandom', 'dreams', 'rs', '1250', 'crores']",the timeless value of sachin tendulkar fandom dreams rs 1250 crores
"['infosys', 'and', 'aramco', 'announce', 'hr', 'data', 'analytics', 'mou']",infosys and aramco announce hr data analytics mou
"['shankaracharya', 'jayanti', '2023', 'date', 'time', 'significance', 'quotes', 'to', 'remember', 'on', 'adi', 'shankaracharyas', '1235th', 'birth', 'anniversary']",shankaracharya jayanti 2023 date time significance quotes to remember on adi shankaracharyas 1235th birth anniversary
"['ipl', '2023', 'after', 'a', 'sizzling', 'knock', 'against', 'kkr', 'csks', 'rahane', 'says', 'the', 'best', 'is', 'yet', 'to', 'come']",ipl 2023 after a sizzling knock against kkr csks rahane says the best is yet to come
"['lion', 'of', 'punjab', 'author', 'and', 'activist', 'tarek', 'fatah', 'passes', 'away', 'at', '73', 'after', 'prolonged', 'illness']",lion of punjab author and activist tarek fatah passes away at 73 after prolonged illness
"['ipca', 'laboratories', 'to', 'acquire', '33', 'pc', 'stake', 'in', 'unichem', 'for', '1034', 'crore']",ipca laboratories to acquire 33 pc stake in unichem for 1034 crore
"['gst', 'officers', 'detect', 'tax', 'evasion', 'by', 'offshore', 'entities', 'providing', 'online', 'betting', 'gambling']",gst officers detect tax evasion by offshore entities providing online betting gambling
"['commerce', 'ministry', 'terminates', 'anti', 'dumping', 'probe', 'on', 'imports', 'of', 'a', 'chinese', 'chemical']",commerce ministry terminates anti dumping probe on imports of a chinese chemical
"['birla', 'estates', 'acquires', 'prime', 'land', 'parcel', 'in', 'south', 'mumbais', 'malabar', 'hill']",birla estates acquires prime land parcel in south mumbais malabar hill
"['sensex', 'reclaims', '60000', 'mark', 'nifty', 'rises', '120', 'points']",sensex reclaims 60000 mark nifty rises 120 points
"['tech', 'view', 'nifty', 'charts', 'showing', 'signs', 'of', 'upside', 'breakout', 'what', 'should', 'traders', 'do', 'on', 'tuesday']",tech view nifty charts showing signs of upside breakout what should traders do on tuesday
"['managed', 'offices', 'provider', 'devx', 'raises', '3', 'million', 'from', 'family', 'offices', 'for', 'expansion']",managed offices provider devx raises 3 million from family offices for expansion
"['government', 'widens', 'scope', 'of', 'e', 'shram', 'portal', 'to', 'include', 'family', 'details', 'of', 'unorganised', 'workers']",government widens scope of e shram portal to include family details of unorganised workers
"['nitish', 'mamata', 'meeting', 'opposition', 'parties', 'need', 'to', 'strategise', 'together']",nitish mamata meeting opposition parties need to strategise together
"['30', 'returns', 'in', '3', 'yrs', 'investors', 'can', 'consider', 'these', '5', 'hybrid', 'funds', 'with', 'rs', '1000', 'sips']",30 returns in 3 yrs investors can consider these 5 hybrid funds with rs 1000 sips
"['axis', 'bank', 'hdfc', 'bank', 'join', 'godigit', 'lifes', 'cap', 'table']",axis bank hdfc bank join godigit lifes cap table
"['ib71', 'trailer', 'released', 'watch', 'vidyut', 'jammwal', 'anupam', 'kher', 'take', 'on', 'a', 'secret', 'mission', 'during', 'indo', 'pak', 'war']",ib71 trailer released watch vidyut jammwal anupam kher take on a secret mission during indo pak war
"['no', 'fear', 'of', 'mafia', 'in', 'uttar', 'pradesh', 'now', 'state', 'being', 'identified', 'with', 'grand', 'festivals', 'yogi', 'adityanath']",no fear of mafia in uttar pradesh now state being identified with grand festivals yogi adityanath
"['sivakarthikeyans', 'ayalaan', 'release', 'date', 'with', 'new', 'poster', 'is', 'out', 'check', 'here']",sivakarthikeyans ayalaan release date with new poster is out check here
"['when', 'is', 'surdas', 'jayanti', '2023', 'know', 'date', 'auspicious', 'time', 'significance', 'and', 'more']",when is surdas jayanti 2023 know date auspicious time significance and more
"['len', 'goodman', 'is', 'no', 'more', 'former', 'judge', 'of', 'strictly', 'come', 'dancing', 'dancing', 'with', 'the', 'stars', 'was', '78']",len goodman is no more former judge of strictly come dancing dancing with the stars was 78
"['karnataka', 'elections', 'all', 'about', 'modis', 'development', 'politics', 'versus', 'congress', 'appeasement', 'politics', 'says', 'amit', 'shah']",karnataka elections all about modis development politics versus congress appeasement politics says amit shah
"['asian', 'development', 'bank', 'operations', 'cross', 'usd', '20', 'bn', 'in', '2022']",asian development bank operations cross usd 20 bn in 2022
"['best', 'gaming', 'laptops', 'cooling', 'pad', 'under', '1500', 'in', 'india']",best gaming laptops cooling pad under 1500 in india
"['income', 'tax', 'dept', 'launches', 'searches', 'at', 'tamil', 'nadu', 'real', 'estate', 'firm', 'g', 'square']",income tax dept launches searches at tamil nadu real estate firm g square
"['promeet', 'ghosh', 'named', 'md', 'ceo', 'of', 'crompton', 'greaves', 'consumer', 'electricals']",promeet ghosh named md ceo of crompton greaves consumer electricals
"['adobe', 'leases', 'additional', '2000', 'seats', 'in', 'bengaluru']",adobe leases additional 2000 seats in bengaluru
"['sbi', 'securities', 'fy23', 'results', 'net', 'profit', 'jumps', '32', 'revenue', '45']",sbi securities fy23 results net profit jumps 32 revenue 45
"['blood', 'stains', 'found', 'in', 'atiq', 'ahmeds', 'office', 'police']",blood stains found in atiq ahmeds office police
"['telecom', 'regulator', 'to', 'recommend', 'ai', 'ml', 'software', 'features', 'to', 'curb', 'pesky', 'smses']",telecom regulator to recommend ai ml software features to curb pesky smses
['share'],share
"['sensex', 'extends', 'win', 'run', 'to', '3rd', 'session', 'jumps', '401', 'pts', 'nifty', 'above', '17700']",sensex extends win run to 3rd session jumps 401 pts nifty above 17700
"['five', 'popular', 'investments', 'under', '80c', 'in', '2023', '24']",five popular investments under 80c in 2023 24
"['nmdc', 'plans', 'to', 'increase', 'iron', 'ore', 'output', 'by', 'more', 'than', '21', 'this', 'fiscal']",nmdc plans to increase iron ore output by more than 21 this fiscal
"['indusind', 'bank', 'to', 'have', 'a', 'very', 'good', 'time', 'over', 'next', '12', '18', 'months', 'aditya', 'shah']",indusind bank to have a very good time over next 12 18 months aditya shah
"['everybody', 'loves', 'raymond', 'star', 'ray', 'romano', 'undergoes', 'surgery', 'after', '90', 'blockage', 'in', 'main', 'artery']",everybody loves raymond star ray romano undergoes surgery after 90 blockage in main artery
"['credit', 'growth', 'momentum', 'may', 'moderate', 'to', '10', 'pc', 'in', 'fy24', 'report', 'suggests']",credit growth momentum may moderate to 10 pc in fy24 report suggests
"['ipca', 'to', 'acquire', '33', '8', 'stake', 'in', 'unichem', 'labs', 'for', 'rs', '1034', 'crore']",ipca to acquire 33 8 stake in unichem labs for rs 1034 crore
"['hemp', 'catches', 'nithin', 'kamaths', 'attention', 'zerodha', 'founder', 'wants', 'to', 'invest', 'in', 'startups', 'working', 'on', 'the', 'humble', 'cousin', 'of', 'marijuana']",hemp catches nithin kamaths attention zerodha founder wants to invest in startups working on the humble cousin of marijuana
"['amritpal', 'the', 'beginning', 'and', 'end', 'of', 'bhindranwale', '2', '0']",amritpal the beginning and end of bhindranwale 2 0
"['rs', '189', 'cr', 'received', 'by', '26', 'regional', 'parties', 'in', 'donations', 'in', '2021', '22', 'adr']",rs 189 cr received by 26 regional parties in donations in 2021 22 adr
"['truecaller', 'in', 'talks', 'with', 'telcos', 'to', 'weed', 'out', 'pesky', 'calls', 'messages', 'curb', 'fraud']",truecaller in talks with telcos to weed out pesky calls messages curb fraud
"['us', 'committed', 'to', 'free', 'open', 'indo', 'pacific', 'region', 'usaf', 'officer']",us committed to free open indo pacific region usaf officer
"['ambani', 'adani', 'jc', 'flowers', 'in', 'final', 'list', 'of', '48', 'bidders', 'for', 'future', 'retail']",ambani adani jc flowers in final list of 48 bidders for future retail
"['how', 'to', 'get', 'duplicate', 'national', 'savings', 'certificate', 'nsc']",how to get duplicate national savings certificate nsc
"['21', 'million', 'passengers', 'used', 'hyderabad', 'airport', 'in', 'fy', '23']",21 million passengers used hyderabad airport in fy 23
"['muthoot', 'microfin', 'expects', '25', '30', 'pc', 'growth', 'in', 'loan', 'disbursals', 'this', 'fiscal']",muthoot microfin expects 25 30 pc growth in loan disbursals this fiscal
"['mg', 'motor', 'india', 'to', 'focus', 'on', 'profitability', 'growing', 'ops']",mg motor india to focus on profitability growing ops
"['gold', 'declines', 'rs', '345', 'silver', 'plunges', 'rs', '675']",gold declines rs 345 silver plunges rs 675
"['planning', 'a', 'european', 'summer', 'heres', 'how', 'to', 'avoid', 'a', 'harrowing', 'visa', 'wait']",planning a european summer heres how to avoid a harrowing visa wait
"['harsh', 'roongta', 'on', 'what', 'can', 'be', 'done', 'to', 'prevent', 'unclaimed', 'deposits', 'in', 'banks', 'shares', 'debentures']",harsh roongta on what can be done to prevent unclaimed deposits in banks shares debentures
"['new', 'vs', 'old', 'tax', 'regime', 'how', 'to', 'choose', 'income', 'tax', 'regime', 'for', 'tds', 'on', 'salary']",new vs old tax regime how to choose income tax regime for tds on salary
"['bank', 'of', 'maharashtra', 'q4', 'profit', 'more', 'than', 'doubles', 'to', '840', 'crore']",bank of maharashtra q4 profit more than doubles to 840 crore
"['rajesh', 'kumar', 'singh', 'takes', 'charge', 'as', 'new', 'dpiit', 'secretary']",rajesh kumar singh takes charge as new dpiit secretary
"['indian', 'nationals', 'among', 'people', 'evacuated', 'by', 'france', 'from', 'sudan']",indian nationals among people evacuated by france from sudan
"['best', 'dot', 'matrix', 'printers', 'for', 'retail', 'business', 'and', 'commercial', 'establishments']",best dot matrix printers for retail business and commercial establishments
"['share', 'dividend']",share dividend
"['shark', 'tank', 'indias', 'anupam', 'mittal', 'calls', 'google', 'digital', 'east', 'india', 'company', 'slams', 'new', 'billing', 'system']",shark tank indias anupam mittal calls google digital east india company slams new billing system
"['cbse', '2024', 'exams', 'competency', 'based', 'questions', 'and', 'more', 'heres', 'whats', 'new']",cbse 2024 exams competency based questions and more heres whats new
"['australia', 'to', 'ramp', 'up', 'ties', 'with', 'india', 'japan', 'in', 'indo', 'pacific', 'amid', 'chinas', 'aggressive', 'actions']",australia to ramp up ties with india japan in indo pacific amid chinas aggressive actions
"['adani', 'group', 'plans', '650', 'm', 'foreign', 'currency', 'bond', 'buyback', 'at', 'apsez']",adani group plans 650 m foreign currency bond buyback at apsez
"['japan', 'considers', 'widening', 'long', 'term', 'foreign', 'worker', 'visa', 'scheme']",japan considers widening long term foreign worker visa scheme
"['how', 'employees', 'can', 'submit', 'joint', 'application', 'for', 'higher', 'eps', 'pension', 'sans', 'documents', 'post', 'kerala', 'high', 'court', 'order']",how employees can submit joint application for higher eps pension sans documents post kerala high court order
"['itr', 'income', 'tax', 'return', 'forms', 'for', 'fy', '2022', '23', 'released', 'by', 'cbdt']",itr income tax return forms for fy 2022 23 released by cbdt
"['australia', 'must', 'continue', 'to', 'expand', 'practical', 'cooperation', 'with', 'india', 'australian', 'defence', 'review']",australia must continue to expand practical cooperation with india australian defence review
"['patna', 'hc', 'stays', 'trial', 'proceedings', 'against', 'rahul', 'gandhi', 'in', 'sushil', 'modis', 'defamation', 'suit']",patna hc stays trial proceedings against rahul gandhi in sushil modis defamation suit
"['daimler', 'india', 'reports', 'strong', 'growth', 'in', 'revenue', 'sales', 'in', 'cy', '2022']",daimler india reports strong growth in revenue sales in cy 2022
"['flex', 'operators', 'lease', 'as', 'much', 'office', 'space', 'as', 'tech', 'cos', 'in', 'jan', 'march', 'quarter']",flex operators lease as much office space as tech cos in jan march quarter
"['how', 'to', 'check', 'your', 'eps', 'membership', 'status', 'to', 'receive', 'higher', 'pension']",how to check your eps membership status to receive higher pension
"['al', 'nassr', 'vs', 'al', 'wehda', 'live', 'streaming', 'live', 'channel', 'how', 'to', 'watch', 'cristiano', 'ronaldos', 'king', 'cup', 'match']",al nassr vs al wehda live streaming live channel how to watch cristiano ronaldos king cup match
"['uidai', 'npci', 'to', 'set', 'up', 'ekyc', 'aggregator']",uidai npci to set up ekyc aggregator
"['new', 'tax', 'regime', 'allows', 'deduction', 'of', 'interest', 'on', 'home', 'loan', 'on', 'rental', 'property']",new tax regime allows deduction of interest on home loan on rental property
"['vedanta', 'resources', 'cuts', 'gross', 'debt', 'by', 'usd', '1', 'billion']",vedanta resources cuts gross debt by usd 1 billion
"['up', '100', 'this', 'year', 'mutlibagger', 'smallcap', 'stock', 'to', 'trade', 'ex', 'split', 'tomorrow']",up 100 this year mutlibagger smallcap stock to trade ex split tomorrow
"['amritpal', 'singh', 'arrested', 'after', 'being', 'on', 'the', 'run', 'for', '36', 'days', 'taken', 'to', 'dibrugarh']",amritpal singh arrested after being on the run for 36 days taken to dibrugarh
