headlines,headline_text
"['aamirs', 'son', 'junaids', 'debut', 'movie', 'maharaj', 'release', 'stalled', 'by', 'gujarat', 'hc']",aamirs son junaids debut movie maharaj release stalled by gujarat hc
"['pitch', 'the', 'right', 'line', 'and', 'length', 'in', 'us']",pitch the right line and length in us
"['ghosts', 'season', '4', 'release', 'window', 'returning', 'cast', 'and', 'expected', 'storylines']",ghosts season 4 release window returning cast and expected storylines
"['maharashtra', 'cm', 'eknath', 'shinde', 'dy', 'cms', 'fadnavis', 'and', 'pawar', 'rode', 'in', 'vintage', 'car', 'with', 'wrong', 'registration', 'number', 'record', 'shows']",maharashtra cm eknath shinde dy cms fadnavis and pawar rode in vintage car with wrong registration number record shows
"['badrinath', 'kedarnath', 'dhams', 'receive', 'rainfall', 'but', 'pilgrim', 'activities', 'robust']",badrinath kedarnath dhams receive rainfall but pilgrim activities robust
"['till', 'we', 'get', 'proof', 'of', 'e', 't', 'keep', 'reading', 'et']",till we get proof of e t keep reading et
"['an', 'apostle', 'of', 'peace']",an apostle of peace
"['no', 'evidence', 'sri', 'lankans', 'arrested', 'in', 'india', 'linked', 'to', 'isis', 'foreign', 'minister', 'ali', 'sabry']",no evidence sri lankans arrested in india linked to isis foreign minister ali sabry
"['woman', 'led', 'start', 'up', 'develops', 'ai', 'tool', 'that', 'creates', 'multi', 'faceted', 'authentication', 'system']",woman led start up develops ai tool that creates multi faceted authentication system
"['at', 'g7', 'outreach', 'session', 'pm', 'modi', 'calls', 'for', 'ending', 'monopoly', 'in', 'technology']",at g7 outreach session pm modi calls for ending monopoly in technology
"['burger', 'king', 'free', 'whoppers', 'this', 'fathers', 'day', 'weekend', 'exciting', 'deals', 'all', 'you', 'need', 'to', 'know']",burger king free whoppers this fathers day weekend exciting deals all you need to know
"['turn', 'the', 'tap', 'off', 'slowly', 'abruptly', 'ending', 'fossil', 'fuels', 'will', 'impact', 'lives', 'badly', 'heres', 'what', 'to', 'do', 'instead']",turn the tap off slowly abruptly ending fossil fuels will impact lives badly heres what to do instead
"['view', 'indias', 'pharma', 'giants', 'set', 'sights', 'on', 'superior', 'quality', 'standards']",view indias pharma giants set sights on superior quality standards
"['are', 'tom', 'cruise', 'and', 'angeline', 'jolie', 'in', 'relationship', 'will', 'they', 'be', 'hollywoods', 'next', 'celebrity', 'couple']",are tom cruise and angeline jolie in relationship will they be hollywoods next celebrity couple
"['fada', 'plans', 'to', 'take', 'up', 'issue', 'of', 'high', 'inventory', 'with', 'siam']",fada plans to take up issue of high inventory with siam
"['ed', 'raids', 'kerala', 'based', 'ponzi', 'company', 'that', 'duped', 'depositors', 'of', 'rs', '1500', 'crore']",ed raids kerala based ponzi company that duped depositors of rs 1500 crore
"['sunglasses', 'for', 'men', 'to', 'elevate', 'your', 'style']",sunglasses for men to elevate your style
"['nitish', 'brought', 'shame', 'to', 'bihar', 'when', 'he', 'touched', 'feet', 'of', 'modi', 'prashant', 'kishor']",nitish brought shame to bihar when he touched feet of modi prashant kishor
"['nta', 'to', 'issue', 'ugc', 'net', 'admit', 'cards', 'by', 'tonight']",nta to issue ugc net admit cards by tonight
"['flight', 'to', 'the', 'future', 'noida', 'international', 'airports', 'asia', 'pacific', 'transit', 'dream', 'set', 'to', 'be', 'ready', 'by', 'november', 'end']",flight to the future noida international airports asia pacific transit dream set to be ready by november end
"['kensington', 'palace', 'denies', 'kate', 'middleton', 'being', 'treated', 'in', 'houston', 'know', 'full', 'story', 'and', 'latest', 'update']",kensington palace denies kate middleton being treated in houston know full story and latest update
"['is', 'joe', 'biden', 'ahead', 'of', 'donald', 'trump', 'in', 'the', 'polls', 'what', 'does', 'this', 'mean', 'for', 'the', 'presidential', 'elections', 'in', 'november']",is joe biden ahead of donald trump in the polls what does this mean for the presidential elections in november
"['netflix', 'movies', 'shows', 'to', 'watch', 'by', 'end', 'of', 'june', 'heres', 'a', 'full', 'list']",netflix movies shows to watch by end of june heres a full list
"['solar', 'powers', 'giants', 'are', 'providing', 'more', 'energy', 'than', 'big', 'oil']",solar powers giants are providing more energy than big oil
"['parliament', 'statues', 'relocated', 'to', 'ensure', 'they', 'are', 'not', 'in', 'prominent', 'place', 'for', 'mps', 'to', 'protest', 'congress']",parliament statues relocated to ensure they are not in prominent place for mps to protest congress
"['india', 'ready', 'to', 'assist', 'nepal', 'in', 'development', 'of', 'it', 'sector', 'ambassador', 'srivastava']",india ready to assist nepal in development of it sector ambassador srivastava
"['human', 'finger', 'fallout', 'yummo', 'ice', 'cream', 'off', 'quick', 'commerce', 'shelves']",human finger fallout yummo ice cream off quick commerce shelves
"['games', '24x7', 'posts', '70', 'rise', 'in', 'fy23', 'operating', 'revenue', 'trims', 'loss']",games 24x7 posts 70 rise in fy23 operating revenue trims loss
"['ajay', 'jadeja', 'refused', 'to', 'take', 'money', 'for', 'serving', 'as', 'afghanistans', 'team', 'mentor', 'acb', 'ceo', 'naseeb']",ajay jadeja refused to take money for serving as afghanistans team mentor acb ceo naseeb
"['chris', 'wood', 'of', 'jefferies', 'picks', 'gmr', 'airports', 'trims', 'stake', 'in', '3', 'bank', 'stocks']",chris wood of jefferies picks gmr airports trims stake in 3 bank stocks
"['go', 'vegan', 'spare', 'animals', 'says', 'peta', 'with', 'eid', 'ul', 'adha', 'video', 'featuring', 'rescued', 'goats']",go vegan spare animals says peta with eid ul adha video featuring rescued goats
"['is', 'michelle', 'obama', 'replacing', 'joe', 'biden', 'as', 'the', 'democratic', 'party', 'candidate', 'in', 'the', 'us', 'presidential', 'polls']",is michelle obama replacing joe biden as the democratic party candidate in the us presidential polls
"['delhi', 'water', 'crisis', 'cong', 'workers', 'to', 'hold', 'matka', 'phod', 'protest', 'on', 'saturday']",delhi water crisis cong workers to hold matka phod protest on saturday
"['passengers', 'jump', 'off', 'train', 'over', 'fire', 'rumour', 'some', 'hit', 'by', 'goods', 'train', 'on', 'adjacent', 'track', 'dhanbad', 'drm']",passengers jump off train over fire rumour some hit by goods train on adjacent track dhanbad drm
"['heatwave', 'to', 'continue', 'in', 'himachal', 'una', 'hottest', 'at', '43', '6', 'deg', 'c']",heatwave to continue in himachal una hottest at 43 6 deg c
"['former', 'minister', 'senthil', 'balajis', 'custody', 'extended', 'till', 'june', '19']",former minister senthil balajis custody extended till june 19
"['life', 'insurers', 'margins', 'may', 'take', 'a', 'hit', 'on', 'early', 'surrender', 'directive']",life insurers margins may take a hit on early surrender directive
"['cosmic', 'collision', 'of', 'stars', 'this', 'summer', 'can', 'create', 'a', 'dazzling', 'display', 'in', 'the', 'sky', 'says', 'nasa']",cosmic collision of stars this summer can create a dazzling display in the sky says nasa
"['delhi', 'banquet', 'halls', 'hotels', 'now', 'need', 'licence', 'for', 'amusement', 'activities', 'mcd', 'order']",delhi banquet halls hotels now need licence for amusement activities mcd order
"['heat', 'wave', 'continues', 'in', 'punjab', 'haryana', 'abohar', 'sizzles', 'at', '47', '6', 'deg', 'c']",heat wave continues in punjab haryana abohar sizzles at 47 6 deg c
"['netflix', 'live', 'nfl', 'games', 'wwe', 'raw', 'mike', 'tyson', 'vs', 'jake', 'paul', 'full', 'list', 'of', 'events', 'to', 'be', 'live', 'streamed', 'on', 'ott', 'giant']",netflix live nfl games wwe raw mike tyson vs jake paul full list of events to be live streamed on ott giant
"['green', 'buildings', 'market', 'in', 'india', 'to', 'reach', '39', 'billion', 'by', '2025']",green buildings market in india to reach 39 billion by 2025
"['budget', 'day', 'release', 'for', 'fame', '3', 'indian', 'vcs', 'need', 'a', 'new', 'model', 'of', 'investing']",budget day release for fame 3 indian vcs need a new model of investing
"['putin', 'ratifies', 'plan', 'to', 'jointly', 'build', 'lunar', 'base', 'with', 'china']",putin ratifies plan to jointly build lunar base with china
"['ettech', 'deals', 'digest', 'startup', 'funding', 'drops', '28', 'on', 'year', 'to', '97', 'million', 'this', 'week']",ettech deals digest startup funding drops 28 on year to 97 million this week
"['nykaa', 'grants', '4', '73', 'lakh', 'shares', 'under', 'esop', 'scheme']",nykaa grants 4 73 lakh shares under esop scheme
"['infosys', 'to', 'announce', 'q1', 'results', 'on', 'july', '18']",infosys to announce q1 results on july 18
"['engineering', 'students', 'demonstrate', 'fire', 'dousing', 'drone', 'prototype', 'at', 'gopalan', 'college', 'tech', 'fest']",engineering students demonstrate fire dousing drone prototype at gopalan college tech fest
"['nicolas', 'cages', 'movie', 'longlegs', 'gets', '100', 'rotten', 'tomatoes', 'score', 'dubbed', 'as', 'decades', 'scariest', 'film', 'details', 'here']",nicolas cages movie longlegs gets 100 rotten tomatoes score dubbed as decades scariest film details here
"['sc', 'stays', 'nclats', 'order', 'initiating', 'insolvency', 'proceedings', 'against', 'purvanchal', 'vidyut', 'vitran', 'nigam']",sc stays nclats order initiating insolvency proceedings against purvanchal vidyut vitran nigam
"['earths', 'core', 'rotation', 'reverses', 'direction', 'effects', 'of', 'this', 'phenomenal', 'change', 'on', 'the', 'planet']",earths core rotation reverses direction effects of this phenomenal change on the planet
"['kg', 'says', 'industry', 'body', 'nfcsf']",kg says industry body nfcsf
"['natasa', 'stankovics', 'new', 'cryptic', 'post', 'triggers', 'fresh', 'rumours', 'of', 'split', 'with', 'hardik', 'pandya']",natasa stankovics new cryptic post triggers fresh rumours of split with hardik pandya
"['ashwini', 'vaishnaw', 'tells', 'rail', 'officials', 'to', 'take', 'immediate', 'steps', 'to', 'resolve', 'overcrowding', 'in', 'trains']",ashwini vaishnaw tells rail officials to take immediate steps to resolve overcrowding in trains
"['hinduja', 'family', 'staff', 'settle', 'civil', 'lawsuit', 'over', 'domestic', 'workers', 'exploitation', 'allegations']",hinduja family staff settle civil lawsuit over domestic workers exploitation allegations
"['ufos', 'exist', 'its', 'official', 'now', 'doe', 'secretary', 'acknowledges', 'ufos', 'in', 'heated', 'argument', 'with', 'gop', 'lawmaker']",ufos exist its official now doe secretary acknowledges ufos in heated argument with gop lawmaker
"['eepc', 'india', 'cautiously', 'optimistic', 'on', 'engineering', 'export', 'in', 'fy25']",eepc india cautiously optimistic on engineering export in fy25
"['forex', 'reserves', 'soar', 'to', 'a', 'new', 'high', 'of', '655', '8', 'billion', 'as', 'on', 'june', '7']",forex reserves soar to a new high of 655 8 billion as on june 7
"['is', 'kanye', 'west', 'in', 'financial', 'crisis', 'rapper', 'seen', 'flying', 'economy', 'class', 'with', 'bianca', 'censori', 'post', 'billionaire', 'status']",is kanye west in financial crisis rapper seen flying economy class with bianca censori post billionaire status
"['jp', 'nadda', 'stresses', 'expansion', 'of', 'health', 'coverage', 'under', 'ayushman', 'bharat', 'scheme']",jp nadda stresses expansion of health coverage under ayushman bharat scheme
"['us', 'consumer', 'sentiment', 'falls', 'for', 'third', 'month', 'on', 'concerns', 'about', 'persistent', 'inflation']",us consumer sentiment falls for third month on concerns about persistent inflation
"['pocso', 'case', 'karnataka', 'hc', 'stays', 'arrest', 'of', 'bjp', 'leader', 'yediyurappa']",pocso case karnataka hc stays arrest of bjp leader yediyurappa
"['block', 'deal', 'goldman', 'sachs', 'funds', 'sells', '40', '6', 'lakh', 'shares', 'in', 'restaurant', 'brands', 'asia', 'for', 'rs', '43', 'crore']",block deal goldman sachs funds sells 40 6 lakh shares in restaurant brands asia for rs 43 crore
"['rss', 'seeks', 'to', 'quell', 'suggestions', 'of', 'rift', 'with', 'bjp', 'following', 'mohan', 'bhagwats', 'remarks']",rss seeks to quell suggestions of rift with bjp following mohan bhagwats remarks
"['india', 'incs', 'high', 'flyers', 'in', 'for', 'a', 'travel', 'treat', 'overseas', 'tour', 'meet', 'ups', 'with', 'celebs', 'among', 'unique', 'rewards']",india incs high flyers in for a travel treat overseas tour meet ups with celebs among unique rewards
"['reserves', 'gill', 'avesh', 'set', 'to', 'be', 'released', 'after', 'indias', 'group', 'league', 'matches']",reserves gill avesh set to be released after indias group league matches
"['rajat', 'sharma', 'files', 'defamation', 'suit', 'against', 'cong', 'leaders', 'ragini', 'nayak', 'jairam', 'ramesh', 'pawan', 'khera']",rajat sharma files defamation suit against cong leaders ragini nayak jairam ramesh pawan khera
"['cbi', 'conducts', 'searches', 'at', '14', 'locations', 'in', 'connection', 'with', 'rs', '5717', 'cr', 'fraud', 'by', 'sks', 'power', 'generation']",cbi conducts searches at 14 locations in connection with rs 5717 cr fraud by sks power generation
"['taylor', 'swift', 'virat', 'kohli', 'bts', 'pvr', 'inox', 'shuffles', 'its', 'box', 'of', 'tricks', 'to', 'stay', 'relevant']",taylor swift virat kohli bts pvr inox shuffles its box of tricks to stay relevant
"['trai', 'broadens', 'scope', 'of', 'telecom', 'consumer', 'education', 'fund']",trai broadens scope of telecom consumer education fund
"['delhi', 'lg', 'sanctions', 'prosecution', 'of', 'arundhati', 'roy', 'former', 'professor', 'sheikh', 'showkat', 'hussain', 'under', 'uapa', 'for', 'provocative', 'speeches']",delhi lg sanctions prosecution of arundhati roy former professor sheikh showkat hussain under uapa for provocative speeches
"['trai', 'meets', 'bfsi', 'regulators', 'companies', 'to', 'use', '160', 'series', 'for', 'voice', 'calls']",trai meets bfsi regulators companies to use 160 series for voice calls
"['major', 'land', 'scam', 'unearthed', 'in', 'jammu', '5', 'firs', 'registered']",major land scam unearthed in jammu 5 firs registered
"['builders', 'must', 'provide', 'for', 'rain', 'harvesting', 'solar', 'energy', 'to', 'make', 'housing', 'societies', 'sustainable', 'govt']",builders must provide for rain harvesting solar energy to make housing societies sustainable govt
"['are', 'prince', 'harry', 'and', 'meghan', 'markle', 'looking', 'for', 'home', 'in', 'uk', 'because', 'hollywood', 'friends', 'have', 'shunned', 'them', 'the', 'inside', 'story']",are prince harry and meghan markle looking for home in uk because hollywood friends have shunned them the inside story
"['swati', 'maliwal', 'assault', 'case', 'delhi', 'court', 'extends', 'bibhav', 'kumars', 'judicial', 'custody', 'for', 'one', 'day']",swati maliwal assault case delhi court extends bibhav kumars judicial custody for one day
"['sp', 'ratings', 'places', '6', 'tata', 'group', 'companies', 'on', 'creditwatch', 'positive']",sp ratings places 6 tata group companies on creditwatch positive
"['the', '500', 'heres', 'what', 'we', 'know', 'about', 'the', 'night', 'agent', 'authors', 'new', 'tv', 'series', 'release', 'date']",the 500 heres what we know about the night agent authors new tv series release date
"['nbfc', 'akme', 'fintrades', 'ipo', 'to', 'open', 'on', 'june', '19', 'announces', 'price', 'band']",nbfc akme fintrades ipo to open on june 19 announces price band
"['goa', 'travel', 'guide', 'your', 'go', 'to', 'travel', 'companion']",goa travel guide your go to travel companion
"['sun', 'pharma', 'moebius', 'medical', 'anti', 'osteoarthritis', 'injection', 'shows', 'sustained', 'pain', 'relief', 'in', 'clinical', 'trials']",sun pharma moebius medical anti osteoarthritis injection shows sustained pain relief in clinical trials
"['delhi', 'hc', 'seeks', 'response', 'from', 'bina', 'modi', 'other', 'family', 'branches']",delhi hc seeks response from bina modi other family branches
"['tmc', 'announces', 'candidates', 'for', 'four', 'bypoll', 'seats']",tmc announces candidates for four bypoll seats
"['ufc', 'fight', 'night', 'live', 'streaming', 'alex', 'perez', 'vs', 'tatsuro', 'taira', 'fight', 'card', 'start', 'time', 'where', 'to', 'watch']",ufc fight night live streaming alex perez vs tatsuro taira fight card start time where to watch
"['handy', 'in', 'all', 'times', 'moat', 'of', 'strong', 'brand', '5', 'stocks', 'which', 'are', 'leader', 'in', 'their', 'sector', 'that', 'can', 'offer', 'up', 'to', '31', 'returns']",handy in all times moat of strong brand 5 stocks which are leader in their sector that can offer up to 31 returns
"['social', 'media', 'abuzz', 'with', 'russian', 'threat', 'as', 'florida', 'residents', 'track', 'movement', 'of', 'naval', 'ships', 'close', 'to', 'the', 'us', 'coast']",social media abuzz with russian threat as florida residents track movement of naval ships close to the us coast
"['rbi', 'imposes', 'rs', '1', '45', 'cr', 'penalty', 'on', 'central', 'bank', 'of', 'india']",rbi imposes rs 1 45 cr penalty on central bank of india
"['new', 'criminal', 'laws', 'effective', 'from', 'july', '1', 'dopt', 'urges', 'ministries', 'to', 'update', 'training', 'programs']",new criminal laws effective from july 1 dopt urges ministries to update training programs
"['sikkim', 'cm', 'prem', 'singh', 'tamang', 'relinquishes', 'soreng', 'chakung', 'seat']",sikkim cm prem singh tamang relinquishes soreng chakung seat
"['best', 'wonderchef', 'chimneys', 'in', 'india', 'for', 'smoke', 'free', 'cooking', '2024']",best wonderchef chimneys in india for smoke free cooking 2024
"['t20', 'world', 'cup', 'cricket', 'fever', 'in', 'the', 'us', 'is', 'low', 'grade', 'at', 'best']",t20 world cup cricket fever in the us is low grade at best
"['excise', 'scam', 'case', 'court', 'seeks', 'tihars', 'response', 'on', 'kejriwals', 'application', 'adjourns', 'bail', 'plea', 'hearing']",excise scam case court seeks tihars response on kejriwals application adjourns bail plea hearing
"['gems', 'jewellery', 'exports', 'fall', '5', 'to', 'rs', '20713', '37', 'crore', 'in', 'may', 'gjepc']",gems jewellery exports fall 5 to rs 20713 37 crore in may gjepc
"['kannada', 'superstar', 'darshan', 'stripped', 'of', 'farmer', 'brand', 'ambassador', 'title', 'amid', 'controversy', 'over', 'renukaswamy', 'murder', 'case']",kannada superstar darshan stripped of farmer brand ambassador title amid controversy over renukaswamy murder case
"['will', 'put', 'an', 'end', 'to', 'scams', 'like', 'neet', 'says', 'tamil', 'nadu', 'cm', 'mk', 'stalin']",will put an end to scams like neet says tamil nadu cm mk stalin
"['over', '1200', 'tourists', 'stranded', 'due', 'to', 'landslides', 'rain', 'in', 'sikkim', 'cm', 'takes', 'stock', 'of', 'situation']",over 1200 tourists stranded due to landslides rain in sikkim cm takes stock of situation
"['no', 'formal', 'proposal', 'to', 'enter', 'health', 'insurance', 'says', 'lic']",no formal proposal to enter health insurance says lic
"['neet', 'scam', 'is', 'vyapam', '2', '0', 'why', 'is', 'pm', 'modi', 'silent', 'congress']",neet scam is vyapam 2 0 why is pm modi silent congress
"['robbing', 'peter', 'to', 'pay', 'paul', 'uday', 'kotak', 'on', 'vodafone', 'ideas', 'deal', 'with', 'nokia', 'and', 'ericsson']",robbing peter to pay paul uday kotak on vodafone ideas deal with nokia and ericsson
"['bridgerton', 'season', '3', 'will', 'lady', 'whistledown', 'and', 'queen', 'charlotte', 'become', 'allies', 'in', 'the', 'next', 'season']",bridgerton season 3 will lady whistledown and queen charlotte become allies in the next season
"['g7', 'summit', 'india', 'to', 'encourage', 'peaceful', 'resolution', 'through', 'dialogue', 'says', 'pm', 'modi', 'to', 'ukrainian', 'president', 'zelenskyy']",g7 summit india to encourage peaceful resolution through dialogue says pm modi to ukrainian president zelenskyy
"['govt', 'headhunter', 'finds', 'no', 'one', 'suitable', 'for', 'hpcl', 'top', 'job']",govt headhunter finds no one suitable for hpcl top job
"['nashik', 'man', 'involved', 'in', 'global', 'racket', 'forcing', 'youths', 'into', 'cyber', 'fraud', 'honey', 'trapping', 'held']",nashik man involved in global racket forcing youths into cyber fraud honey trapping held
"['home', 'minister', 'reviews', 'j', 'k', 'security', 'situation', 'calls', 'high', 'level', 'meeting', 'on', 'june', '16']",home minister reviews j k security situation calls high level meeting on june 16
"['mosquito', 'fighter', 'drone', 'in', 'south', 'florida', 'heres', 'what', 'we', 'know', 'about', 'this', 'latest', 'device', 'to', 'keep', 'insects', 'at', 'bay']",mosquito fighter drone in south florida heres what we know about this latest device to keep insects at bay
"['upsc', 'exam', 'delhi', 'metro', 'phase', 'iii', 'services', 'to', 'start', 'at', '6', 'am', 'on', 'june', '16']",upsc exam delhi metro phase iii services to start at 6 am on june 16
"['cyclone', 'preparedness', '76', 'multi', 'purpose', 'shelters', 'built', 'in', 'coastal', 'districts', 'of', 'gujarat']",cyclone preparedness 76 multi purpose shelters built in coastal districts of gujarat
"['beware', 'new', 'york', 'city', 'thunderstorms', 'strong', 'winds', 'showers', 'expected']",beware new york city thunderstorms strong winds showers expected
"['wont', 'tolerate', 'malpractice', 'accountability', 'in', 'nta', 'will', 'be', 'fixed', 'if', 'lapses', 'found', 'dharmendra', 'pradhan', 'on', 'neet', 'row']",wont tolerate malpractice accountability in nta will be fixed if lapses found dharmendra pradhan on neet row
"['former', 'delhi', 'minister', 'raaj', 'kumar', 'anand', 'disqualified', 'from', 'membership', 'of', 'delhi', 'assembly']",former delhi minister raaj kumar anand disqualified from membership of delhi assembly
"['interests', 'of', 'citizens', 'of', 'india', 'are', 'safeguarded', 'by', 'goi', 'bjps', 'v', 'muraleedharan', 'on', 'kerala', 'ministers', 'visit', 'to', 'kuwait']",interests of citizens of india are safeguarded by goi bjps v muraleedharan on kerala ministers visit to kuwait
"['bonn', 'climate', 'talks', 'countries', 'leave', 'much', 'to', 'do', 'at', 'cop29']",bonn climate talks countries leave much to do at cop29
"['when', 'will', 'taylor', 'swifts', 'eras', 'tour', 'come', 'to', 'an', 'end', 'pop', 'icon', 'gets', 'emotional', 'this', 'is', 'what', 'she', 'said']",when will taylor swifts eras tour come to an end pop icon gets emotional this is what she said
"['mcap', 'of', 'bse', 'listed', 'firms', 'at', 'another', 'record', 'high', 'of', 'rs', '434', '9', 'lakh', 'crore']",mcap of bse listed firms at another record high of rs 434 9 lakh crore
"['gautam', 'adani', 'raises', 'stake', 'in', 'adani', 'enterprises', 'by', '1', '32']",gautam adani raises stake in adani enterprises by 1 32
"['bridgerton', 'season', '4', 'benedict', 'or', 'eloise', 'creator', 'sheds', 'light', 'on', 'next', 'seasons', 'lead', 'with', 'expected', 'release', 'date']",bridgerton season 4 benedict or eloise creator sheds light on next seasons lead with expected release date
"['why', 'do', 'so', 'many', 'couples', 'end', 'up', 'looking', 'like', 'siblings', 'heres', 'the', 'science']",why do so many couples end up looking like siblings heres the science
"['month', 'for', 'short', 'tenure']",month for short tenure
"['why', 'modi', 'is', 'at', 'the', 'g7', 'summit', 'and', 'why', 'g7', 'needs', 'him']",why modi is at the g7 summit and why g7 needs him
"['best', 'godrej', 'locks', 'for', 'home', 'in', 'india', 'for', 'complete', 'protection', '2024']",best godrej locks for home in india for complete protection 2024
"['a', 'look', 'at', 'ambani', 'bride', 'to', 'be', 'radhika', 'merchants', 'four', 'stunning', 'looks', 'at', 'the', 'pre', 'wedding', 'festivities']",a look at ambani bride to be radhika merchants four stunning looks at the pre wedding festivities
"['tech', 'view', 'nifty', 'forms', 'long', 'legged', 'doji', 'candle', 'on', 'charts', 'heres', 'how', 'to', 'trade', 'next', 'week']",tech view nifty forms long legged doji candle on charts heres how to trade next week
"['electricity', 'in', 'punjab', 'to', 'cost', 'more', 'as', 'pserc', 'hikes', 'power', 'tariff', 'by', '10', '15', 'paise', 'per', 'unit']",electricity in punjab to cost more as pserc hikes power tariff by 10 15 paise per unit
"['argentina', 'vs', 'guatemala', 'prediction', 'live', 'streaming', 'when', 'and', 'where', 'to', 'watch', 'lionel', 'messis', 'match']",argentina vs guatemala prediction live streaming when and where to watch lionel messis match
"['biden', 'wanders', 'off', 'at', 'the', 'g', '7', 'summit', 'pulled', 'back', 'for', 'a', 'group', 'photo']",biden wanders off at the g 7 summit pulled back for a group photo
"['g7', 'says', 'to', 'back', 'ukraine', 'as', 'long', 'as', 'it', 'takes', 'draft', 'statement']",g7 says to back ukraine as long as it takes draft statement
"['india', 'all', 'for', 'peaceful', 'resolution', 'via', 'dialogue', 'says', 'pm', 'modi']",india all for peaceful resolution via dialogue says pm modi
"['indian', 'challenge', 'ends', 'after', 'prannoys', 'exit']",indian challenge ends after prannoys exit
"['time', 'to', 'rebuild', 'broken', 'bonds', 'mirwaiz', 'farooq', 'appeals', 'to', 'kashmiri', 'pandits', 'to', 'return', 'to', 'homeland']",time to rebuild broken bonds mirwaiz farooq appeals to kashmiri pandits to return to homeland
"['indias', 'forex', 'reserves', 'rise', 'by', '4', '3', 'bn', 'to', 'record', 'high', 'of', '655', '8', 'bn', 'as', 'of', 'june', '7']",indias forex reserves rise by 4 3 bn to record high of 655 8 bn as of june 7
