headlines,headline_text
"['dot', 'abolishes', 'nocc', 'charges', 'for', 'all', 'telecom', 'licence', 'holders']",dot abolishes nocc charges for all telecom licence holders
"['delaying', 'action', 'does', 'not', 'protect', 'growth', 'montek', 'singh', 'ahluwalia', 'on', 'rbi', 'rate', 'hike']",delaying action does not protect growth montek singh ahluwalia on rbi rate hike
"['dot', 'scraps', 'key', 'levy', 'on', 'satcom', 'players']",dot scraps key levy on satcom players
"['has', 'stagflation', 'arrived', 'morgan', 'stanleys', 'chetan', 'ahya', 'on', 'what', 'to', 'look', 'for']",has stagflation arrived morgan stanleys chetan ahya on what to look for
"['shriram', 'city', 'to', 'focus', 'on', 'gold', 'personal', 'small', 'business', 'loans', 'in', 'fy23', 'aims', '18', 'growth', 'in', 'aum']",shriram city to focus on gold personal small business loans in fy23 aims 18 growth in aum
"['the', 'trouble', 'with', 'india', 'incs', 'new', 'found', 'penchant', 'for', 'merging', 'rivals']",the trouble with india incs new found penchant for merging rivals
"['pm', 'modi', 'now', 'template', 'for', 'what', 'it', 'means', 'takes', 'to', 'be', 'national', 'leader', 'amit', 'shah']",pm modi now template for what it means takes to be national leader amit shah
"['adar', 'poonawalla', 'to', 'elon', 'musk', 'invest', 'in', 'india', 'for', 'manufacturing', 'tesla', 'cars']",adar poonawalla to elon musk invest in india for manufacturing tesla cars
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['indian', 'athletics', 'grand', 'prix', '3', '4', 'shifted', 'to', 'bhubaneswar', 'from', 'madurai']",indian athletics grand prix 3 4 shifted to bhubaneswar from madurai
"['value', 'of', 'vote', 'of', 'mps', 'likely', 'to', 'go', 'down', 'to', '700', 'from', '708', 'in', 'july', 'presidential', 'elections']",value of vote of mps likely to go down to 700 from 708 in july presidential elections
"['trade', 'setup', 'nifty', 'may', 'see', 'existing', 'shorts', 'lending', 'support', 'at', 'current', 'or', 'lower', 'levels', 'stick', 'with', 'low', 'beta', 'and', 'defensive', 'stocks']",trade setup nifty may see existing shorts lending support at current or lower levels stick with low beta and defensive stocks
"['amid', 'ukraine', 'russia', 'war', 'iafs', 'rs', '35000', 'crore', 'plan', 'to', 'upgrade', 'su', '30', 'fighter', 'fleet', 'put', 'on', 'backburner']",amid ukraine russia war iafs rs 35000 crore plan to upgrade su 30 fighter fleet put on backburner
"['bsf', 'helped', 'form', 'the', 'first', 'mukti', 'bahini', 'group', '51', 'years', 'ago', 'along', 'tripura', 'border']",bsf helped form the first mukti bahini group 51 years ago along tripura border
"['financial', 'support', 'has', 'poured', 'in', 'for', 'documentary', 'film', 'makers', 'in', 'manipur']",financial support has poured in for documentary film makers in manipur
"['revising', 'timings', 'restricting', 'outdoor', 'activities', 'ncr', 'schools', 'take', 'steps', 'as', 'mercury', 'soars']",revising timings restricting outdoor activities ncr schools take steps as mercury soars
"['foreign', 'funds', 'ownership', 'in', 'domestic', 'equities', 'falls', 'to', '19', '5', 'pc', 'lowest', 'since', 'mar', '2019']",foreign funds ownership in domestic equities falls to 19 5 pc lowest since mar 2019
"['punjab', 'ex', 'cm', 'amarinder', 'singh', 'condemns', 'hanging', 'khalistan', 'flags', 'at', 'hp', 'assembly', 'gate']",punjab ex cm amarinder singh condemns hanging khalistan flags at hp assembly gate
"['govt', 'to', 'invite', 'financial', 'bids', 'for', 'sci', 'sale', 'by', 'sept', 'shipping', 'house', 'mti', 'to', 'be', 'hived', 'off']",govt to invite financial bids for sci sale by sept shipping house mti to be hived off
"['nifty50', 'likely', 'to', 'remain', 'weak', 'investors', 'can', 'deploy', 'bear', 'put', 'spread']",nifty50 likely to remain weak investors can deploy bear put spread
"['hc', 'verdict', 'on', 'gst', 'on', 'under', 'construction', 'flats', 'to', 'reduce', 'tax', 'outgo', 'for', 'buyers', 'experts']",hc verdict on gst on under construction flats to reduce tax outgo for buyers experts
"['thomas', 'and', 'uber', 'cup', 'indian', 'mens', 'team', 'starts', 'campaign', 'with', 'resounding', '5', '0', 'win', 'over', 'germany']",thomas and uber cup indian mens team starts campaign with resounding 5 0 win over germany
"['home', 'minister', 'amit', 'shah', 'to', 'visit', 'assam', 'on', 'may', '9', '10']",home minister amit shah to visit assam on may 9 10
"['the', 'week', 'that', 'was', 'in', '10', 'stocks', 'angel', 'one', 'drops', '26', 'it', 'and', 'tech', 'stocks', 'among', 'worst', 'hit']",the week that was in 10 stocks angel one drops 26 it and tech stocks among worst hit
"['kolkata', 'on', 'alert', 'amid', 'cyclone', 'asani', 'forecast']",kolkata on alert amid cyclone asani forecast
"['lord', 'ram', 'doesnt', 'bless', 'those', 'with', 'fake', 'emotions', 'sanjay', 'raut', 'on', 'raj', 'thackerays', 'upcoming', 'ayodhya', 'visit']",lord ram doesnt bless those with fake emotions sanjay raut on raj thackerays upcoming ayodhya visit
"['foray', 'of', 'start', 'ups', 'into', 'education', 'health', 'can', 'be', 'game', 'changer', 'for', 'country', 'president', 'kovind']",foray of start ups into education health can be game changer for country president kovind
"['andhra', 'pradesh', 'police', 'set', 'new', 'benchmark', 'in', 'criminal', 'justice', 'delivery']",andhra pradesh police set new benchmark in criminal justice delivery
"['tata', 'steel', 'to', 'grow', 'organically', 'new', 'acquisitions', 'unlikely', 'this', 'decade', 'md']",tata steel to grow organically new acquisitions unlikely this decade md
"['trading', 'has', 'to', 'be', 'an', 'expression', 'of', 'your', 'own', 'identity']",trading has to be an expression of your own identity
"['aai', 'partners', 'with', 'self', 'help', 'groups', 'for', 'sale', 'of', 'locally', 'developed', 'products', 'at', 'airports']",aai partners with self help groups for sale of locally developed products at airports
"['public', 'sector', 'general', 'insurers', 'may', 'get', 'capital', 'infusion', 'of', 'rs', '3000', '5000', 'crore']",public sector general insurers may get capital infusion of rs 3000 5000 crore
"['khalistan', 'flags', 'found', 'tied', 'on', 'himachal', 'pradesh', 'assemblys', 'main', 'gate', 'police']",khalistan flags found tied on himachal pradesh assemblys main gate police
"['bjp', 'failed', 'in', 'ensuring', 'national', 'security', 'aap', 'after', 'khalistan', 'flags', 'at', 'hp', 'assembly', 'gate']",bjp failed in ensuring national security aap after khalistan flags at hp assembly gate
"['delhi', 'hc', 'refuses', 'to', 'interfere', 'with', 'du', 'decision', 'to', 'hold', 'exams', 'offline']",delhi hc refuses to interfere with du decision to hold exams offline
"['macrotech', 'to', 'invest', 'rs', '3800', 'cr', 'in', 'fy23', 'on', 'construction', 'of', 'realty', 'projects', 'md', 'abhishek', 'lodha']",macrotech to invest rs 3800 cr in fy23 on construction of realty projects md abhishek lodha
"['crypto', 'week', 'at', 'a', 'glance', 'bears', 'continue', 'to', 'rule', 'binance', 'goes', 'big', 'on', 'twitter']",crypto week at a glance bears continue to rule binance goes big on twitter
"['ncb', 'seizes', 'rs', '3', '17', 'cr', 'cash', 'arrests', 'one', 'in', 'illegal', 'internet', 'pharmacy', 'racket']",ncb seizes rs 3 17 cr cash arrests one in illegal internet pharmacy racket
"['cv', 'industry', 'to', 'see', 'double', 'digit', 'growth', 'this', 'fiscal', 'tata', 'motors']",cv industry to see double digit growth this fiscal tata motors
"['two', 'hybrid', 'terrorists', 'arrested', 'from', 'kashmirs', 'bandipora']",two hybrid terrorists arrested from kashmirs bandipora
"['consumer', 'durables', 'index', 'tumbled', '9', 'in', 'the', 'last', 'week', 'here', 'are', 'key', 'stocks', 'to', 'watch', 'out', 'for']",consumer durables index tumbled 9 in the last week here are key stocks to watch out for
"['new', 'york', 'hosts', 'grand', 'musical', 'night', 'to', 'celebrate', '50', 'years', 'of', 'historic', 'concert', 'for', 'bangladesh']",new york hosts grand musical night to celebrate 50 years of historic concert for bangladesh
"['cut', 'losses', 'in', 'midcap', 'and', 'smallcaps', 'ongc', 'can', 'rise', 'up', 'to', '20', 'jatin', 'gohil']",cut losses in midcap and smallcaps ongc can rise up to 20 jatin gohil
"['hul', 'expects', 'more', 'sequential', 'inflation', 'challenging', 'operating', 'environment', 'in', 'near', 'term']",hul expects more sequential inflation challenging operating environment in near term
"['aila', 'amphan', 'asani', 'whats', 'in', 'a', 'cyclones', 'name']",aila amphan asani whats in a cyclones name
"['india', 'registers', '3451', 'new', 'covid', 'infections', 'active', 'cases', 'rise', 'to', '20635']",india registers 3451 new covid infections active cases rise to 20635
"['money', 'relationships', 'how', 'to', 'make', 'your', 'mother', 'tech', 'savvy', 'with', 'her', 'financial', 'transactions']",money relationships how to make your mother tech savvy with her financial transactions
"['mcap', 'of', 'top', '10', 'most', 'valued', 'firms', 'tumbles', 'over', 'rs', '2', '85', 'lakh', 'cr', 'ril', 'biggest', 'drag']",mcap of top 10 most valued firms tumbles over rs 2 85 lakh cr ril biggest drag
"['inflation', 'ipos', 'earnings', 'among', '10', 'key', 'factors', 'that', 'may', 'guide', 'market', 'this', 'week']",inflation ipos earnings among 10 key factors that may guide market this week
"['the', 'motherhood', 'penalty', 'its', 'not', 'fair', 'to', 'punish', 'women', 'professionals', 'for', 'having', 'a', 'baby']",the motherhood penalty its not fair to punish women professionals for having a baby
"['private', 'bank', 'etfs', 'a', 'smart', 'way', 'to', 'play', 'the', 'banking', 'sector']",private bank etfs a smart way to play the banking sector
"['cyclone', 'asani', 'rages', 'in', 'bay', 'of', 'bengal', 'unlikely', 'to', 'make', 'landfall']",cyclone asani rages in bay of bengal unlikely to make landfall
"['nifty', 'may', 'find', 'support', 'around', '16200', 'levels', 'itc', 'hero', 'motocorp', 'top', 'buy', 'sumeet', 'bagadia']",nifty may find support around 16200 levels itc hero motocorp top buy sumeet bagadia
"['6', 'unique', 'financial', 'gifts', 'that', 'can', 'make', 'a', 'difference', 'in', 'your', 'mothers', 'life']",6 unique financial gifts that can make a difference in your mothers life
"['ruling', 'bjp', 'and', 'ndpp', 'to', 'start', 'seat', 'sharing', 'negotiations', 'for', 'next', 'years', 'nagaland', 'assembly', 'polls']",ruling bjp and ndpp to start seat sharing negotiations for next years nagaland assembly polls
"['xiaomi', '12', 'pro', 'review', 'the', 'better', 'deal', 'with', 'great', 'display', 'design', 'and', 'specifications']",xiaomi 12 pro review the better deal with great display design and specifications
"['lt', 'may', 'not', 'meet', 'market', 'expectations', 'theres', 'value', 'in', 'auto', 'stocks', 'nischal', 'maheshwari']",lt may not meet market expectations theres value in auto stocks nischal maheshwari
"['imf', 'to', 'discuss', 'subsidies', 'on', 'petroleum', 'products', 'electricity', 'and', 'gas', 'on', 'arrival', 'in', 'pakistan']",imf to discuss subsidies on petroleum products electricity and gas on arrival in pakistan
"['with', 'surge', 'in', 'fresh', 'infections', 'china', 'logs', '319', 'new', 'local', 'covid', '19', 'cases']",with surge in fresh infections china logs 319 new local covid 19 cases
"['after', 'centre', 'states', 'reject', 'who', 'covid', '19', 'death', 'numbers']",after centre states reject who covid 19 death numbers
"['xiaomi', 'pad', '5', 'review', 'impressive', 'design', 'good', 'build', 'quality']",xiaomi pad 5 review impressive design good build quality
"['as', 'beijing', 'covid', 'outbreak', 'proves', 'stubborn', 'mass', 'tests', 'becoming', 'routine']",as beijing covid outbreak proves stubborn mass tests becoming routine
"['what', 'motherhood', 'taught', 'these', 'shepreneurs', 'about', 'business', 'and', 'family']",what motherhood taught these shepreneurs about business and family
"['happy', 'mothers', 'day', 'financial', 'planning', 'is', 'a', 'must', 'before', 'you', 'embark', 'on', 'motherhood']",happy mothers day financial planning is a must before you embark on motherhood
"['as', 'supplies', 'dwindle', 'azovstals', 'fighters', 'struggle', 'to', 'hold', 'on']",as supplies dwindle azovstals fighters struggle to hold on
"['former', 'finance', 'minister', 'ishaq', 'dar', 'advises', 'govt', 'to', 'renegotiate', 'imf', 'bailout', 'package']",former finance minister ishaq dar advises govt to renegotiate imf bailout package
"['s', 'koreas', 'next', 'leader', 'faces', 'escalating', 'n', 'korean', 'nuke', 'threat']",s koreas next leader faces escalating n korean nuke threat
"['hong', 'kong', 'kicks', 'off', 'leadership', 'polls', 'with', 'sole', 'candidate']",hong kong kicks off leadership polls with sole candidate
"['india', 'and', 'mozambique', 'to', 'expand', 'fight', 'against', 'terror']",india and mozambique to expand fight against terror
"['aicc', 'panels', 'push', 'to', 'more', 'than', 'double', 'quota', 'in', 'party', 'units']",aicc panels push to more than double quota in party units
"['abortion', 'rights', 'protesters', 'rally', 'in', 'cities', 'across', 'the', 'us']",abortion rights protesters rally in cities across the us
"['badrinath', 'dham', 'all', 'set', 'to', 'open', 'doors', 'for', 'devotees', 'today']",badrinath dham all set to open doors for devotees today
"['no', 'coercive', 'step', 'to', 'be', 'taken', 'against', 'tajinder', 'bagga', 'hc', 'after', 'late', 'night', 'hearing']",no coercive step to be taken against tajinder bagga hc after late night hearing
"['trump', 'attorneys', 'fighting', 'contempt', 'ruling', 'conduct', 'detailed', 'doc', 'search']",trump attorneys fighting contempt ruling conduct detailed doc search
"['pak', 'investigation', 'agency', 'probes', 'journalist', 'sami', 'abraham', 'under', 'peca', 'law']",pak investigation agency probes journalist sami abraham under peca law
"['xiaomi', 'accuses', 'ed', 'of', 'physical', 'violence', 'threats', 'during', 'forex', 'probe']",xiaomi accuses ed of physical violence threats during forex probe
"['mining', 'lease', 'row', 'cm', 'hemant', 'soren', 'says', 'pil', 'moved', 'to', 'destabilise', 'govt']",mining lease row cm hemant soren says pil moved to destabilise govt
"['ncm', 'seeks', 'report', 'within', 'seven', 'days', 'over', 'tajinder', 'bagga', 'not', 'allowed', 'turban', 'during', 'arrest']",ncm seeks report within seven days over tajinder bagga not allowed turban during arrest
"['eve', 'worlds', 'all', 'woman', 'web3', 'platform', 'coto', 'looks', 'at', 'participative', 'ownership', 'as', 'basic', 'tenet']",eve worlds all woman web3 platform coto looks at participative ownership as basic tenet
"['digital', 'to', 'open', 'up', 'opportunities', 'for', 'enhanced', 'customer', 'experience', 'offerings', 'through', 'bpm', 'nasscom']",digital to open up opportunities for enhanced customer experience offerings through bpm nasscom
"['employee', 'focused', 'policies', 'takes', 'centrestage', 'at', 'startups']",employee focused policies takes centrestage at startups
"['lic', 'ipo', 'subscribed', '1', '7', 'times', 'on', 'day', '5', 'hni', 'portion', 'sails', 'through']",lic ipo subscribed 1 7 times on day 5 hni portion sails through
"['how', 'the', 'chief', 'blender', 'of', 'suntory', 'spirits', 'has', 'helped', 'put', 'japanese', 'whiskey', 'on', 'the', 'world', 'map']",how the chief blender of suntory spirits has helped put japanese whiskey on the world map
"['lic', 'ipo', 'a', 'long', 'term', 'play', 'or', 'should', 'you', 'bet', 'for', 'listing', 'pop']",lic ipo a long term play or should you bet for listing pop
"['sri', 'lankas', 'opposition', 'rejects', 'president', 'rajapaksas', 'offer', 'to', 'form', 'interim', 'government']",sri lankas opposition rejects president rajapaksas offer to form interim government
"['googles', 'simple', 'mothers', 'day', 'doodle', 'wins', 'hearts']",googles simple mothers day doodle wins hearts
"['only', 'congress', 'governs', 'for', 'welfare', 'of', 'poor', 'middle', 'class', 'families', 'rahul']",only congress governs for welfare of poor middle class families rahul
"['fpis', 'withdraw', 'rs', '6400', 'cr', 'from', 'equity', 'markets', 'in', 'may', 'so', 'far']",fpis withdraw rs 6400 cr from equity markets in may so far
"['a', 'new', 'and', 'vibrant', 'sez', 'policy', 'to', 'boost', 'atmanirbhar', 'bharat', 'campaign']",a new and vibrant sez policy to boost atmanirbhar bharat campaign
"['cigniti', 'technologies', 'will', 'grow', 'organically', 'at', 'high', 'teens', 'says', 'ceo', 'srikanth', 'chakkilam']",cigniti technologies will grow organically at high teens says ceo srikanth chakkilam
"['dear', 'working', 'mothers', 'look', 'beyond', 'the', 'guilt', 'of', 'missing', 'out', 'you', 'are', 'doing', 'great', 'despite', 'your', 'own', 'misgivings']",dear working mothers look beyond the guilt of missing out you are doing great despite your own misgivings
"['discoms', 'outstanding', 'dues', 'to', 'gencos', 'rise', '4', 'to', 'rs', '121765', 'crore', 'in', 'may']",discoms outstanding dues to gencos rise 4 to rs 121765 crore in may
"['airasia', 'india', 'evaluating', 'fuel', 'savings', 'from', 'using', 'taxibot', 'on', 'two', 'modified', 'aircraft']",airasia india evaluating fuel savings from using taxibot on two modified aircraft
"['uae', 'minister', 'of', 'economy', 'to', 'lead', 'high', 'level', 'biz', 'delegation', 'to', 'india', 'this', 'week']",uae minister of economy to lead high level biz delegation to india this week
"['alcaraz', 'beats', 'djokovic', 'to', 'reach', 'madrid', 'open', 'final']",alcaraz beats djokovic to reach madrid open final
"['cost', 'accountants', 'institute', 'asks', 'govt', 'to', 'allow', 'members', 'to', 'conduct', 'financial', 'audits', 'of', 'msmes']",cost accountants institute asks govt to allow members to conduct financial audits of msmes
