headlines,headline_text
"['fashion', 'platform', 'myntra', 'sees', 'fy23', 'revenue', 'rising', 'to', 'rs', '4375', 'crore', 'loss', 'widens']",fashion platform myntra sees fy23 revenue rising to rs 4375 crore loss widens
"['mma', 'schedule', '2024', 'dates', 'division', 'location', 'for', 'upcoming', 'fights']",mma schedule 2024 dates division location for upcoming fights
"['religare', 'enterprises', 'denies', 'issuing', '8', 'stake', 'of', 'religare', 'finvest', 'to', 'chairman', 'rashmi', 'saluja']",religare enterprises denies issuing 8 stake of religare finvest to chairman rashmi saluja
"['aiming', 'for', 'a', 'less', 'stressful', 'life', 'in', '2024', '6', 'tips', 'for', 'better', 'mental', 'well', 'being']",aiming for a less stressful life in 2024 6 tips for better mental well being
"['ind', 'ra', 'ups', 'indias', 'fy24', 'growth', 'estimates', 'to', '6', '7', 'pc', 'on', 'economic', 'resilience', 'prospect', 'of', 'private', 'capex']",ind ra ups indias fy24 growth estimates to 6 7 pc on economic resilience prospect of private capex
"['financial', 'report', 'card', 'for', 'myntra', 'zestmoney', 'unacademy', 'union', 'bank', 'employees', 'slam', 'perks', 'in', 'digital', 'currency']",financial report card for myntra zestmoney unacademy union bank employees slam perks in digital currency
"['can', 'virtual', 'gang', 'rape', 'occur', 'in', 'the', 'metaverse', 'uk', 'police', 'launch', 'investigation']",can virtual gang rape occur in the metaverse uk police launch investigation
"['los', 'angeles', 'lakers', 'vs', 'miami', 'heat', 'time', 'tv', 'schedule', 'and', 'where', 'it', 'will', 'broadcasted', 'and', 'live', 'streamed']",los angeles lakers vs miami heat time tv schedule and where it will broadcasted and live streamed
"['ever', 'wonder', 'how', 'trains', 'see', 'through', 'fog', 'all', 'you', 'need', 'to', 'know', 'about', 'fog', 'pass', 'devices']",ever wonder how trains see through fog all you need to know about fog pass devices
"['jujutsu', 'kaisen', 'season', '2', 'episode', '24', 'will', 'there', 'be', 'new', 'episode', 'this', 'week']",jujutsu kaisen season 2 episode 24 will there be new episode this week
"['sport', 'enthusiast', 'heres', 'all', 'the', 'major', 'sports', 'events', 'that', 'will', 'take', 'place', 'in', '2024']",sport enthusiast heres all the major sports events that will take place in 2024
"['up', 'rera', 'directs', 'developers', 'to', 'sell', 'apartments', 'as', 'per', 'carpet', 'area']",up rera directs developers to sell apartments as per carpet area
"['we', 'are', 'not', 'another', 'star', 'in', 'american', 'flag', 'israel', 'minister', 'dismisses', 'us', 'criticism', 'over', 'emigration', 'of', 'gazan', 'civilians']",we are not another star in american flag israel minister dismisses us criticism over emigration of gazan civilians
"['delhi', 'bound', 'flight', 'returns', 'to', 'patna', 'after', 'take', 'off', 'due', 'to', 'technical', 'glitch']",delhi bound flight returns to patna after take off due to technical glitch
"['manipur', 'govt', 'orders', 'use', 'of', 'different', 'types', 'of', 'sirens', 'in', 'vehicles', 'to', 'avoid', 'confusion']",manipur govt orders use of different types of sirens in vehicles to avoid confusion
"['assam', '12', 'killed', 'around', '30', 'others', 'injured', 'in', 'truck', 'bus', 'collision']",assam 12 killed around 30 others injured in truck bus collision
"['sana', 'khan', 'murder', 'case', 'police', 'recover', 'laptop', 'mobile', 'phone', 'from', 'jabalpur', 'house', 'of', 'prime', 'accused']",sana khan murder case police recover laptop mobile phone from jabalpur house of prime accused
"['discover', 'the', 'spectacular', 'features', 'of', 'icon', 'of', 'the', 'seas', 'the', 'worlds', 'largest', 'cruise', 'ship']",discover the spectacular features of icon of the seas the worlds largest cruise ship
"['marvel', 'to', 'release', 'civil', 'war', '2', 'details', 'here']",marvel to release civil war 2 details here
"['wipros', 'case', 'against', 'former', 'cfo', 'dalal', 'referred', 'to', 'arbitration']",wipros case against former cfo dalal referred to arbitration
"['ram', 'temple', 'consecration', 'invites', 'limited', 'over', 'lack', 'of', 'space', 'but', 'shrine', 'belongs', 'to', 'all', 'karnataka', 'seer']",ram temple consecration invites limited over lack of space but shrine belongs to all karnataka seer
"['employers', 'get', '5', 'months', 'of', 'extra', 'time', 'to', 'upload', 'wage', 'details', 'for', 'higher', 'pension']",employers get 5 months of extra time to upload wage details for higher pension
"['over', 'rs', '10300', 'crore', 'siphoned', 'off', 'by', 'cyber', 'criminals', 'since', '2021', 'report']",over rs 10300 crore siphoned off by cyber criminals since 2021 report
"['vice', 'admiral', 'sanjay', 'singh', 'takes', 'over', 'as', 'western', 'naval', 'command', 'chief', 'in', 'mumbai']",vice admiral sanjay singh takes over as western naval command chief in mumbai
"['ujjivan', 'small', 'finance', 'banks', 'share', 'of', 'secured', 'portfolio', 'rises', 'to', '28', '5']",ujjivan small finance banks share of secured portfolio rises to 28 5
"['bjp', 'mp', 'tejasvi', 'surya', 'seeks', 'centres', 'intervention', 'to', 'get', 'full', 'time', 'md', 'to', 'bangalore', 'metro', 'rail']",bjp mp tejasvi surya seeks centres intervention to get full time md to bangalore metro rail
"['tech', 'mahindra', 'appoints', 'richard', 'lobo', 'as', 'its', 'chief', 'people', 'officer']",tech mahindra appoints richard lobo as its chief people officer
"['bjp', 'trying', 'to', 'divide', 'people', 'on', 'communal', 'lines', 'j', 'k', 'congress', 'leader']",bjp trying to divide people on communal lines j k congress leader
"['fog', 'ahead', 'experts', 'say', 'refrain', 'from', 'speeding', 'use', 'blinkers', 'be', 'attentive']",fog ahead experts say refrain from speeding use blinkers be attentive
"['babri', 'agitation', 'arrests', 'kar', 'sevak', 'poojari', 'is', 'a', 'criminal', 'using', 'religion', 'as', 'a', 'cover', 'says', 'siddaramaiah']",babri agitation arrests kar sevak poojari is a criminal using religion as a cover says siddaramaiah
"['everything', 'you', 'need', 'to', 'know', 'about', 'the', 'united', 'cup', 'results', 'scores', 'schedule', 'and', 'more']",everything you need to know about the united cup results scores schedule and more
"['jeffrey', 'epsteins', 'islands', 'under', 'rebranding', 'and', 'image', 'makeover']",jeffrey epsteins islands under rebranding and image makeover
"['taxing', 'times', 'why', 'are', 'so', 'many', 'companies', 'getting', 'gst', 'notices']",taxing times why are so many companies getting gst notices
"['abhishek', 'kumar', 'slaps', 'samarth', 'jurel', 'after', 'personal', 'jibe', 'riteish', 'deshmukh', 'extends', 'support', 'to', 'rdhakrishna', 'actor']",abhishek kumar slaps samarth jurel after personal jibe riteish deshmukh extends support to rdhakrishna actor
"['bptp', 'acquires', 'land', 'in', 'gurgaon', 'for', 'rs', '87', 'crore']",bptp acquires land in gurgaon for rs 87 crore
"['investing', 'in', 'residential', 'or', 'commercial', 'properties', 'read', 'this', 'twitter', 'thread', 'on', 'real', 'estate', 'first']",investing in residential or commercial properties read this twitter thread on real estate first
"['honda', 'motorcycle', 'and', 'scooter', 'sales', 'rise', '27', 'to', '317123', 'units', 'in', 'december']",honda motorcycle and scooter sales rise 27 to 317123 units in december
"['company', 'lays', 'off', 'entire', '200', 'employees', 'over', '2', 'minute', 'google', 'meet', 'call']",company lays off entire 200 employees over 2 minute google meet call
"['12', 'exports', 'growth', 'by', '2030', 'more', 'realistic', 'expectation', 'for', 'india', 'barclays']",12 exports growth by 2030 more realistic expectation for india barclays
"['beauty', 'and', 'personal', 'care', 'top', 'selling', 'category', 'within', 'd2c', 'in', '2023', 'gokwik']",beauty and personal care top selling category within d2c in 2023 gokwik
"['akasa', 'air', 'adds', 'two', 'boeing', '737', 'max', '8', 'aircraft', 'to', 'its', 'fleet']",akasa air adds two boeing 737 max 8 aircraft to its fleet
"['after', 'junior', 'wrestlers', 'protest', 'ad', 'hoc', 'panel', 'announces', 'organisation', 'of', 'u', '15', 'u', '20', 'nationals']",after junior wrestlers protest ad hoc panel announces organisation of u 15 u 20 nationals
"['conference', 'of', 'dgps', 'igps', 'to', 'be', 'held', 'in', 'jaipur', 'on', 'january', '5', '7', 'pm', 'shah', 'to', 'attend']",conference of dgps igps to be held in jaipur on january 5 7 pm shah to attend
"['doctors', 'in', 'england', 'start', 'longest', 'strike', 'in', 'nhs', 'history']",doctors in england start longest strike in nhs history
"['unacademys', 'fy23', 'loss', 'shrinks', '41', 'to', 'rs', '1678', 'crore']",unacademys fy23 loss shrinks 41 to rs 1678 crore
"['bajaj', 'finance', 'launches', 'digital', 'fd', 'with', 'rates', 'up', 'to', '8', '85', 'pc']",bajaj finance launches digital fd with rates up to 8 85 pc
"['india', 'demolish', 'south', 'africa', 'for', '55', 'all', 'out', 'in', '1st', 'innings', 'lowest', 'total', 'against', 'india', 'in', 'tests']",india demolish south africa for 55 all out in 1st innings lowest total against india in tests
"['gujarat', 'gst', 'authority', 'upholds', 'rs', '173', '9', 'cr', 'tax', 'demand', 'against', 'maruti', 'suzukis', 'arm']",gujarat gst authority upholds rs 173 9 cr tax demand against maruti suzukis arm
"['wfi', 'without', 'sanjay', 'singh', 'is', 'acceptable', 'to', 'us', 'sakshi', 'malik']",wfi without sanjay singh is acceptable to us sakshi malik
"['ecom', 'express', 'limited', 'appoints', 'pankaj', 'singh', 'as', 'chief', 'commercial', 'officer']",ecom express limited appoints pankaj singh as chief commercial officer
"['ex', 'cm', 'chouhan', 'names', 'his', 'house', 'as', 'mama', 'ka', 'ghar', 'says', 'its', 'doors', 'open', 'for', 'all']",ex cm chouhan names his house as mama ka ghar says its doors open for all
"['indian', 'wrestling', 'crisis', 'fresh', 'protest', 'erupts', 'this', 'time', 'against', 'bajrang', 'punia', 'sakshi', 'malik', 'and', 'vinesh', 'phogat']",indian wrestling crisis fresh protest erupts this time against bajrang punia sakshi malik and vinesh phogat
"['exciting', 'new', 'k', 'dramas', 'coming', 'to', 'netflix', 'in', 'january', '2024', 'see', 'date', 'cast', 'plot']",exciting new k dramas coming to netflix in january 2024 see date cast plot
"['best', 'full', 'sleeve', 'shirts', 'for', 'men', 'in', 'india', 'redefine', 'your', 'wardrobe', 'with', 'timeless', 'style']",best full sleeve shirts for men in india redefine your wardrobe with timeless style
"['oalp', '8', 'ongc', 'wins', 'seven', 'reliance', 'bp', 'sun', 'petro', 'oil', 'india', 'win', 'one', 'block', 'each']",oalp 8 ongc wins seven reliance bp sun petro oil india win one block each
"['air', 'india', 'appoints', 'p', 'balaji', 'as', 'group', 'head', 'for', 'corporate', 'affairs']",air india appoints p balaji as group head for corporate affairs
"['scotland', 'witnesses', 'rare', 'rainbow', 'cloud', 'sunrise', 'the', 'video', 'will', 'leave', 'you', 'mesmerized']",scotland witnesses rare rainbow cloud sunrise the video will leave you mesmerized
"['godhra', 'like', 'incident', 'possible', 'in', 'karnataka', 'in', 'the', 'run', 'up', 'to', 'rama', 'mandir', 'consecration', 'congress', 'leader', 'b', 'k', 'hariprasad']",godhra like incident possible in karnataka in the run up to rama mandir consecration congress leader b k hariprasad
"['harvard', 'president', 'claudine', 'gays', 'abrupt', 'exit', 'sparks', 'questions']",harvard president claudine gays abrupt exit sparks questions
"['adani', 'hindenburg', 'verdict', 'how', 'adani', 'built', 'a', '15', 'billion', 'bulwark', 'against', 'hindenburg', 'attack']",adani hindenburg verdict how adani built a 15 billion bulwark against hindenburg attack
"['dont', 'need', 'invitation', 'for', 'ayodhya', 'mandir', 'ceremony', 'lord', 'ram', 'resides', 'in', 'our', 'hearts', 'digvijaya', 'singh']",dont need invitation for ayodhya mandir ceremony lord ram resides in our hearts digvijaya singh
"['every', 'countryman', 'is', 'today', 'happy', 'to', 'see', 'ups', 'progress', 'cm', 'adityanath']",every countryman is today happy to see ups progress cm adityanath
"['arcelormittal', 'partners', 'with', 'iit', 'madras', 'to', 'create', 'hyperloop', 'facility', 'in', 'tamil', 'nadu']",arcelormittal partners with iit madras to create hyperloop facility in tamil nadu
"['the', 'rise', 'of', 'universal', 'studios', 'how', 'they', 'beat', 'disney', 'as', 'the', 'top', 'earning', 'studio', 'of', '2023']",the rise of universal studios how they beat disney as the top earning studio of 2023
"['growth', 'in', 'asia', 'pacific', 'emerging', 'markets', 'to', 'remain', 'strong', 'in', '2024', 'fitch']",growth in asia pacific emerging markets to remain strong in 2024 fitch
"['gyanvapi', 'survey', 'asi', 'pleads', 'varanasi', 'court', 'not', 'to', 'make', 'report', 'public', 'for', '4', 'more', 'weeks']",gyanvapi survey asi pleads varanasi court not to make report public for 4 more weeks
"['indias', 'wheat', 'output', 'may', 'touch', 'new', 'record', 'of', '114', 'million', 'tonnes', 'in', '2023', '24', 'provided', 'normal', 'temperature']",indias wheat output may touch new record of 114 million tonnes in 2023 24 provided normal temperature
"['kotak', 'mahindra', 'bank', 'hires', 'anupam', 'kaura', 'as', 'new', 'hr', 'chief', 'for', 'organisational', 'transformation']",kotak mahindra bank hires anupam kaura as new hr chief for organisational transformation
"['supreme', 'court', 'seeks', 'lok', 'sabha', 'secretary', 'generals', 'reply', 'on', 'mahua', 'moitras', 'expulsion', 'plea']",supreme court seeks lok sabha secretary generals reply on mahua moitras expulsion plea
