headlines,headline_text
"['ujjwala', 'scheme', 'beneficiaries', 'in', 'haryana', 'to', 'receive', 'gas', 'cylinders', 'for', 'rs', '500', 'cm', 'saini']",ujjwala scheme beneficiaries in haryana to receive gas cylinders for rs 500 cm saini
"['sheikh', 'hasina', 'has', 'no', 'plans', 'to', 'leave', 'india', 'yet', 'says', 'ex', 'pms', 'son']",sheikh hasina has no plans to leave india yet says ex pms son
"['bangladesh', 'protests', 'indian', 'non', 'essential', 'staff', 'families', 'evacuated']",bangladesh protests indian non essential staff families evacuated
"['bjps', 'allies', 'tdp', 'jana', 'sena', 'seek', 'rollback', 'of', 'gst', 'on', 'life', 'health', 'cover']",bjps allies tdp jana sena seek rollback of gst on life health cover
"['seeing', 'harris', 'candidacy', 'in', 'ethnic', 'terms', 'is', 'puerile', 'bigger', 'issues', 'are', 'at', 'stake', 'for', 'the', 'american', 'republic']",seeing harris candidacy in ethnic terms is puerile bigger issues are at stake for the american republic
"['trai', 'begins', 'talks', 'on', 'broadcasting', 'tariff', 'consultation', 'paper']",trai begins talks on broadcasting tariff consultation paper
"['choice', 'according', 'to', 'appetite']",choice according to appetite
"['india', 'always', 'cares', 'for', 'and', 'looks', 'after', 'interests', 'of', 'global', 'south', 'piyush', 'goyal']",india always cares for and looks after interests of global south piyush goyal
"['bangladesh', 'crisis', 'majority', 'community', 'students', 'take', 'turns', 'to', 'guard', 'minorities', 'their', 'places']",bangladesh crisis majority community students take turns to guard minorities their places
"['bangladesh', 'protests', 'diverse', 'challenges', 'in', 'store', 'for', 'nobel', 'laureate', 'yunus']",bangladesh protests diverse challenges in store for nobel laureate yunus
"['media', 'meltdown', 'in', 'the', 'u', 's', 'brace', 'for', 'sackings', 'and', 'company', 'shutdowns']",media meltdown in the u s brace for sackings and company shutdowns
"['why', 'so', 'down', 'private', 'investment']",why so down private investment
"['best', 'sunscreens', 'for', 'sensitive', 'skin', 'to', 'tackle', 'harsh', 'uv', 'rays']",best sunscreens for sensitive skin to tackle harsh uv rays
"['fewer', 'prisoners', 'make', 'a', 'cooler', 'world']",fewer prisoners make a cooler world
"['hindustan', 'zinc', 'set', 'to', 'play', 'pivotal', 'role', 'in', 'vedanta', '2', '0', 'chairperson']",hindustan zinc set to play pivotal role in vedanta 2 0 chairperson
"['bangladesh', 'unrest', 'operationalisation', 'of', '3', 'border', 'check', 'posts', 'postponed']",bangladesh unrest operationalisation of 3 border check posts postponed
"['5', 'best', 'soundbars', 'by', 'mivi', 'with', 'rich', 'and', 'powerful', 'audio']",5 best soundbars by mivi with rich and powerful audio
"['all', 'her', 'fault', 'heres', 'latest', 'updates', 'about', 'peacock', 'shows', 'cast', 'filming', 'plot', 'and', 'characters']",all her fault heres latest updates about peacock shows cast filming plot and characters
"['best', 'gift', 'ideas', 'for', 'mother', 'to', 'show', 'your', 'love', 'and', 'appreciation']",best gift ideas for mother to show your love and appreciation
"['as', 'many', 'as', '50258', 'real', 'estate', 'cases', 'pending', 'in', 'consumer', 'courts', 'government', 'data']",as many as 50258 real estate cases pending in consumer courts government data
"['rbi', 'to', 'hold', 'rates', 'may', 'sound', 'more', 'confident', 'of', 'reaching', 'inflation', 'target', 'report']",rbi to hold rates may sound more confident of reaching inflation target report
"['judicial', 'tribunal', 'confirms', '5', 'year', 'extension', 'of', 'ban', 'on', 'simi']",judicial tribunal confirms 5 year extension of ban on simi
"['assam', 'chief', 'minister', 'to', 'discuss', 'flooding', 'issue', 'with', 'meghalaya', 'couterpart', 'after', 'flash', 'floods', 'in', 'guwahati']",assam chief minister to discuss flooding issue with meghalaya couterpart after flash floods in guwahati
"['is', 'ai', 'mostly', 'being', 'used', 'for', 'students', 'homework', 'and', 'cheating', 'heres', 'what', 'you', 'should', 'know', 'about', 'ai', 'detectors', 'that', 'are', 'trying', 'to', 'curb', 'the', 'issue']",is ai mostly being used for students homework and cheating heres what you should know about ai detectors that are trying to curb the issue
"['best', 'sunscreen', 'for', 'combination', 'skin', 'for', 'lightweight', 'protection']",best sunscreen for combination skin for lightweight protection
"['india', 'exported', '2', '6', 'lakh', 'tonne', 'onion', 'in', 'april', 'july']",india exported 2 6 lakh tonne onion in april july
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'thursday']",ahead of market 10 things that will decide stock action on thursday
"['best', 'sunscreen', 'with', 'spf', '50', 'and', 'above', 'in', 'india', 'for', 'prolonged', 'safety', 'from', 'the', 'sun']",best sunscreen with spf 50 and above in india for prolonged safety from the sun
"['motor', 'insurance', 'portfolio', 'to', 'make', 'up', '62', 'pc', 'of', 'cholamandalam', 'ms', 'general', 'insurance', 'business', 'md']",motor insurance portfolio to make up 62 pc of cholamandalam ms general insurance business md
"['a', 'complete', 'unknown', 'timothe', 'chalamet', 'starrer', 'bob', 'dylan', 'biopics', 'release', 'date', 'cast', 'and', 'plot']",a complete unknown timothe chalamet starrer bob dylan biopics release date cast and plot
"['bank', 'of', 'japan', 'move', 'a', 'lesson', 'for', 'central', 'banks', 'sign', 'of', 'changing', 'times']",bank of japan move a lesson for central banks sign of changing times
"['bangladesh', 'army', 'administration', 'remain', 'silent', 'even', 'as', 'hindus', 'are', 'persecuted']",bangladesh army administration remain silent even as hindus are persecuted
"['brookfield', 'india', 'real', 'estate', 'trust', 'q1', 'gross', 'leasing', '2', '42', 'lakh', 'sq', 'ft']",brookfield india real estate trust q1 gross leasing 2 42 lakh sq ft
"['jio', 'studio', 'films', 'garnered', 'rs', '700', 'crore', 'business', 'at', 'box', 'office']",jio studio films garnered rs 700 crore business at box office
"['maruti', 'suzuki', 'to', 'recalls', '2555', 'alto', 'k10', 'vehicles', 'for', 'possible', 'defect', 'in', 'steering', 'gear', 'box', 'assembly', 'part']",maruti suzuki to recalls 2555 alto k10 vehicles for possible defect in steering gear box assembly part
"['himanta', 'biswa', 'sarma', 'expresses', 'concern', 'over', 'bangladesh', 'crisis']",himanta biswa sarma expresses concern over bangladesh crisis
"['paris', 'olympics', '2024', 'kicked', 'out', 'paraguay', 'swimmer', 'luana', 'alonso', 'wanted', 'to', 'represent', 'team', 'usa', 'details', 'here']",paris olympics 2024 kicked out paraguay swimmer luana alonso wanted to represent team usa details here
"['hundreds', 'of', 'bangladeshis', 'gather', 'at', 'border', 'with', 'india', 'seeking', 'refuge']",hundreds of bangladeshis gather at border with india seeking refuge
"['this', 'is', 'cruel', 'biggest', 'heartbreak', 'india', 'in', 'shock', 'after', 'phogats', 'disqualification', 'from', 'olympics']",this is cruel biggest heartbreak india in shock after phogats disqualification from olympics
"['manipur', 'state', 'assembly', 'forms', 'house', 'committee', 'to', 'investigate', 'illegal', 'migrations', 'in', 'state']",manipur state assembly forms house committee to investigate illegal migrations in state
"['production', 'expected', 'to', 'start', 'soon', 'after', 'bried', 'interruption', 'in', 'bangladesh', 'marico']",production expected to start soon after bried interruption in bangladesh marico
"['is', 'jennifer', 'lopez', 'and', 'ben', 'afflecks', 'love', 'story', 'really', 'over', 'know', 'the', 'truth', 'behind', 'their', 'split']",is jennifer lopez and ben afflecks love story really over know the truth behind their split
"['maersk', 'q2', 'results', 'profit', 'drops', '45', 'to', '833', 'million', 'over', 'disruptions', 'in', 'global', 'supply', 'chains']",maersk q2 results profit drops 45 to 833 million over disruptions in global supply chains
"['signature', 'global', 'reports', '135', 'revenue', 'growth', 'and', 'turns', 'profitable', 'in', 'q1', 'fy25', 'with', 'pre', 'sales', 'up', '255']",signature global reports 135 revenue growth and turns profitable in q1 fy25 with pre sales up 255
"['opposition', 'mps', 'walk', 'out', 'of', 'rajya', 'sabha', 'after', 'mallikarjun', 'kharge', 'denied', 'permission', 'to', 'speak', 'on', 'vinesh', 'phogat']",opposition mps walk out of rajya sabha after mallikarjun kharge denied permission to speak on vinesh phogat
"['what', 'is', 'the', 'windows', 'feature', 'that', 'microsoft', 'is', 'getting', 'rid', 'of', 'will', 'it', 'affect', 'your', 'daily', 'work']",what is the windows feature that microsoft is getting rid of will it affect your daily work
"['phoenix', 'mills', 'acquires', 'city', 'centric', 'land', 'parcel', 'in', 'coimbatore', 'to', 'develop', 'premium', 'mall']",phoenix mills acquires city centric land parcel in coimbatore to develop premium mall
"['what', 'suzlons', 'rs', '660', 'crore', 'acquisition', 'of', 'renom', 'means', 'for', 'investors']",what suzlons rs 660 crore acquisition of renom means for investors
"['ask', 'mva', 'partners', 'if', 'i', 'am', 'okay', 'as', 'cm', 'face', 'uddhav', 'thackeray']",ask mva partners if i am okay as cm face uddhav thackeray
"['stock', 'meltdown', 'may', 'not', 'be', 'over', 'brace', 'for', 'more', 'shocks', 'as', 'us', 'economy', 'may', 'head', 'for', 'a', 'recession']",stock meltdown may not be over brace for more shocks as us economy may head for a recession
"['nclt', 'approves', 'indian', 'steel', 'wire', 'products', 'merger', 'with', 'tata', 'steel']",nclt approves indian steel wire products merger with tata steel
"['targeting', 'to', 'avoid', '30', 'mn', 'tonnes', 'of', 'ghg', 'emisssions', 'by', '2030', 'says', 'dhanpal', 'jhaveri', 'eversource', 'ceo']",targeting to avoid 30 mn tonnes of ghg emisssions by 2030 says dhanpal jhaveri eversource ceo
"['forest', 'protection', 'forces', 'should', 'work', 'against', 'those', 'who', 'cause', 'damage', 'to', 'resouces', 'assam', 'cm']",forest protection forces should work against those who cause damage to resouces assam cm
"['akasa', 'to', 'become', 'worlds', 'top', '30', 'airline', 'by', 'turn', 'of', 'decade', 'ceo', 'vinay', 'dube', 'tells', 'employees']",akasa to become worlds top 30 airline by turn of decade ceo vinay dube tells employees
"['18', 'gst', 'on', 'health', 'insurance', 'fm', 'sitharaman', 'addresses', 'issue', 'in', 'the', 'lok', 'sabha']",18 gst on health insurance fm sitharaman addresses issue in the lok sabha
"['heres', 'what', 'vinesh', 'phogat', 'told', 'indian', 'coaches', 'after', 'being', 'disqualified', 'from', 'paris', 'olympics']",heres what vinesh phogat told indian coaches after being disqualified from paris olympics
"['mines', 'ministry', 'working', 'on', 'rolling', 'out', 'critical', 'mineral', 'mission', 'this', 'year', 'official']",mines ministry working on rolling out critical mineral mission this year official
"['telcos', 'disconnected', '73', 'lakh', 'mobile', 'connections', 'failing', 'reverification', 'mos', 'communications']",telcos disconnected 73 lakh mobile connections failing reverification mos communications
"['71', 'of', 'americans', 'havent', 'heard', 'of', 'tim', 'walz', 'harris', 'vp', 'pick']",71 of americans havent heard of tim walz harris vp pick
"['signature', 'global', 'q1', 'results', 'realty', 'firm', 'posts', 'rs', '7', 'cr', 'profit', 'against', 'loss', 'yoy']",signature global q1 results realty firm posts rs 7 cr profit against loss yoy
"['only', '16', 'of', 'corporates', 'believe', 'graduates', 'are', 'industry', 'ready', 'report']",only 16 of corporates believe graduates are industry ready report
"['is', 'drinking', 'too', 'much', 'water', 'a', 'hidden', 'danger', 'know', 'here']",is drinking too much water a hidden danger know here
"['railways', 'to', 'fast', 'track', 'kavach', 'deployment', 'bids', 'for', 'installing', 'kavach', 'on', '10000', 'locomotives', 'soon']",railways to fast track kavach deployment bids for installing kavach on 10000 locomotives soon
"['excise', 'scam', 'hc', 'questions', 'ed', 'on', 'plea', 'to', 'cancel', 'arvind', 'kejriwals', 'bail']",excise scam hc questions ed on plea to cancel arvind kejriwals bail
"['maliwal', 'assault', 'case', 'arvind', 'kejriwal', 'was', 'present', 'with', 'bibhav', 'kumar', 'after', 'incident', 'says', 'charge', 'sheet']",maliwal assault case arvind kejriwal was present with bibhav kumar after incident says charge sheet
"['sobha', 'signs', 'joint', 'develop', 'agreement', 'to', 'develop', 'residential', 'project', 'in', 'gurgaon']",sobha signs joint develop agreement to develop residential project in gurgaon
"['constitution', 'is', 'a', 'powerful', 'tool', 'to', 'curb', 'disparity', 'says', 'cji', 'd', 'y', 'chandrachud']",constitution is a powerful tool to curb disparity says cji d y chandrachud
"['olympics', 'vinesh', 'phogat', 'cut', 'off', 'her', 'hair', 'shed', 'blood', 'starved', 'for', '12', 'hours', 'to', 'lose', 'weight']",olympics vinesh phogat cut off her hair shed blood starved for 12 hours to lose weight
"['somewhere', 'there', 'has', 'been', 'a', 'mistake', 'on', 'vineshs', 'part', 'too', 'olympic', 'medalist', 'saina', 'nehwal', 'on', 'phogats', 'disqualification']",somewhere there has been a mistake on vineshs part too olympic medalist saina nehwal on phogats disqualification
"['olympics', 'vinesh', 'phogats', 'disqualification', 'might', 'be', 'a', 'deliberate', 'sabotage', 'suspects', 'boxer', 'vijender', 'singh']",olympics vinesh phogats disqualification might be a deliberate sabotage suspects boxer vijender singh
"['sri', 'lanka', 'end', '27', 'year', 'drought', 'against', 'india', 'in', 'an', 'odi', 'series', 'win', 'third', 'match', 'by', '110', 'runs']",sri lanka end 27 year drought against india in an odi series win third match by 110 runs
"['disclaimer', 'all', 'we', 'know', 'about', 'cate', 'blanchett', 'starrer', 'apple', 'tv', 'series']",disclaimer all we know about cate blanchett starrer apple tv series
"['himachal', 'flood', 'jagat', 'singh', 'negi', 'slams', 'kangana', 'ranaut', 'says', 'its', 'not', 'right', 'time', 'to', 'play', 'politic']",himachal flood jagat singh negi slams kangana ranaut says its not right time to play politic
"['akasa', 'air', 'completes', '2', 'years', 'of', 'flying', 'says', 'airline', 'on', 'successful', 'trajectory', 'towards', 'profitability']",akasa air completes 2 years of flying says airline on successful trajectory towards profitability
"['hindus', 'being', 'targeted', 'in', 'bangladesh', 'need', 'unity', 'to', 'fight', 'threat', 'to', 'sanatan', 'dharma', 'yogi', 'adityanath']",hindus being targeted in bangladesh need unity to fight threat to sanatan dharma yogi adityanath
"['sebi', 'issues', 'rs', '25', 'cr', 'notice', 'to', 'karvy', 'stock', 'broking', 'parthasarathy']",sebi issues rs 25 cr notice to karvy stock broking parthasarathy
"['vinesh', 'phogats', 'uncle', 'mahavir', 'phogat', 'breaks', 'down', 'after', 'wrestler', 'disqualified', 'from', 'olympics', '2024']",vinesh phogats uncle mahavir phogat breaks down after wrestler disqualified from olympics 2024
"['wfi', 'demands', 'action', 'against', 'support', 'staff', 'attached', 'with', 'vinesh', 'phogat']",wfi demands action against support staff attached with vinesh phogat
"['why', 'tim', 'walz', 'is', 'everybodys', 'favorite', 'uncle']",why tim walz is everybodys favorite uncle
"['cci', 'probes', 'apple', 'firstcry', 'ipo', 'subscription']",cci probes apple firstcry ipo subscription
"['govt', 'committed', 'for', 'coastal', 'security', 'helping', 'states', 'to', 'improve', 'marine', 'police', 'nityanand', 'rai', 'in', 'rajya', 'sabha']",govt committed for coastal security helping states to improve marine police nityanand rai in rajya sabha
"['ibbi', 'issues', 'guidelines', 'for', 'creditors', 'in', 'insolvency', 'process']",ibbi issues guidelines for creditors in insolvency process
"['virgin', 'river', 'season', '6', 'release', 'date', 'on', 'netflix', 'how', 'many', 'episodes', 'are', 'there', 'in', 'new', 'season']",virgin river season 6 release date on netflix how many episodes are there in new season
"['unicommerce', 'esolutions', 'ipo', 'subscribed', '5', 'times', 'so', 'far', 'on', 'day', '2', 'of', 'bidding', 'process', 'check', 'gmp', 'and', 'other', 'details']",unicommerce esolutions ipo subscribed 5 times so far on day 2 of bidding process check gmp and other details
"['nithin', 'kamath', 'says', 'sebis', 'relaxed', 'proposals', 'for', 'rias', 'will', 'encourage', 'more', 'advisors']",nithin kamath says sebis relaxed proposals for rias will encourage more advisors
"['louisianas', 'new', 'law', 'surgical', 'castration', 'for', 'child', 'sex', 'offenders', 'sparks', 'heated', 'debate']",louisianas new law surgical castration for child sex offenders sparks heated debate
"['vinesh', 'phogats', 'first', 'picture', 'surfaces', 'from', 'paris', 'olympics', 'after', 'her', 'heartbreaking', 'disqualification']",vinesh phogats first picture surfaces from paris olympics after her heartbreaking disqualification
"['brij', 'bhushans', 'son', 'reacts', 'on', 'vinesh', 'phogats', 'disqualification', 'from', 'paris', 'olympics', 'calls', 'it', 'a', 'loss', 'for', 'india']",brij bhushans son reacts on vinesh phogats disqualification from paris olympics calls it a loss for india
"['moodys', 'upgrades', 'tata', 'motors', 'to', 'ba1', 'from', 'ba3', 'on', 'sustained', 'financial', 'growth', 'outlook', 'positive']",moodys upgrades tata motors to ba1 from ba3 on sustained financial growth outlook positive
"['sharad', 'pawar', 'will', 'not', 'allow', 'destruction', 'on', 'mumbai', 'to', 're', 'develop', 'dharavi', 'uddhav', 'thackeray']",sharad pawar will not allow destruction on mumbai to re develop dharavi uddhav thackeray
"['bse', 'q1', 'results', 'profit', 'falls', '40', 'yoy', 'to', 'rs', '265', 'crore']",bse q1 results profit falls 40 yoy to rs 265 crore
"['new', 'ltcg', 'tax', 'on', 'stocks', 'after', 'budget', '2024', 'if', 'gains', 'are', 'less', 'than', 'rs', '2', '25', 'lakh', 'in', 'a', 'year', 'you', 'pay', 'lower', 'tax', 'heres', 'how']",new ltcg tax on stocks after budget 2024 if gains are less than rs 2 25 lakh in a year you pay lower tax heres how
"['nepal', 'helicopter', 'crash', 'air', 'dynasty', 'helicopter', 'crashed', 'in', 'nepal', 'nuwakot', 'several', 'dead']",nepal helicopter crash air dynasty helicopter crashed in nepal nuwakot several dead
"['mfis', 'seek', 'easier', 'credit', 'rating', 'rules', 'as', 'they', 'gasp', 'for', 'bank', 'loans']",mfis seek easier credit rating rules as they gasp for bank loans
"['why', 'we', 'need', 'lower', 'taxes', 'on', 'capital', 'gains']",why we need lower taxes on capital gains
"['kamala', 'harris', 'pulls', 'away', 'from', 'trump', 'in', 'latest', 'poll', 'is', 'the', 'don', 'slowly', 'losing', 'it']",kamala harris pulls away from trump in latest poll is the don slowly losing it
"['more', 'than', '43000', 'people', 'working', 'in', 'iphone', 'manufacturing', 'in', 'tamil', 'nadu', 'mos', 'it', 'jitin', 'prasada']",more than 43000 people working in iphone manufacturing in tamil nadu mos it jitin prasada
"['amazon', 'great', 'freedom', 'festival', 'sale', '2024', 'great', 'deals', 'on', 'ifb', 'microwaves']",amazon great freedom festival sale 2024 great deals on ifb microwaves
"['unprecedented', 'layoffs', 'in', 'the', 'offing', 'say', 'bye', 'to', 'the', '4', 'day', 'workweek']",unprecedented layoffs in the offing say bye to the 4 day workweek
"['gold', 'plunges', 'rs', '350', 'per', '10', 'gm', 'silver', 'rises', 'rs', '200', 'per', 'kg']",gold plunges rs 350 per 10 gm silver rises rs 200 per kg
"['congress', 'to', 'highlight', 'unemployment', 'inflation', 'farmers', 'issues', 'in', 'poll', 'manifesto', 'in', 'maharashtra', 'nana', 'patole']",congress to highlight unemployment inflation farmers issues in poll manifesto in maharashtra nana patole
"['demand', 'for', 'removal', 'of', '18', 'gst', 'on', 'life', 'health', 'insurance', 'reaches', 'parliament', 'will', 'govt', 'withdraw', 'this', 'burden', 'on', 'common', 'man', 'now']",demand for removal of 18 gst on life health insurance reaches parliament will govt withdraw this burden on common man now
"['godrej', 'consumer', 'q1', 'results', 'cons', 'pat', 'jumps', '41', 'yoy', 'to', 'rs', '451', 'crore', 'revenue', 'rises', '8']",godrej consumer q1 results cons pat jumps 41 yoy to rs 451 crore revenue rises 8
"['godawari', 'power', 'and', 'ispat', 'q1', 'results', 'profit', 'grows', 'to', 'rs', '287', 'cr']",godawari power and ispat q1 results profit grows to rs 287 cr
"['tech', 'view', 'nifty', 'likely', 'to', 'witness', 'continuation', 'of', 'pullback', 'rally', 'heres', 'how', 'to', 'trade', 'on', 'thursday']",tech view nifty likely to witness continuation of pullback rally heres how to trade on thursday
"['restrictions', 'near', 'indias', 'borders', 'with', 'bangladesh', 'and', 'myanmar', 'in', 'mizorams', 'lawngtlai']",restrictions near indias borders with bangladesh and myanmar in mizorams lawngtlai
"['isro', 'to', 'launch', 'its', 'latest', 'earth', 'observation', 'satellite', 'on', 'august', '15']",isro to launch its latest earth observation satellite on august 15
"['lok', 'sabha', 'passes', 'finance', 'bill', '2024']",lok sabha passes finance bill 2024
"['contrarian', 'investment', 'in', 'volatile', 'markets', 'these', '7', 'bank', 'stocks', 'can', 'give', '30', '43', 'returns', 'in', '1', 'year', 'according', 'to', 'analysts']",contrarian investment in volatile markets these 7 bank stocks can give 30 43 returns in 1 year according to analysts
"['not', 'anger', 'or', 'revenge', 'but', 'love', 'and', 'peace', 'will', 'rebuild', 'bangladesh', 'says', 'khaleda', 'zia']",not anger or revenge but love and peace will rebuild bangladesh says khaleda zia
"['rupee', 'hits', 'record', 'low', 'for', 'fourth', 'consecutive', 'day', 'amid', 'dollar', 'demand', 'global', 'volatility']",rupee hits record low for fourth consecutive day amid dollar demand global volatility
"['why', 'job', 'creation', 'and', 'job', 'quality', 'are', 'the', 'two', 'biggest', 'challenges', 'facing', 'india']",why job creation and job quality are the two biggest challenges facing india
"['jiobharat', 'phone', 'corners', '50', 'per', 'cent', 'market', 'share', 'in', 'rs', '1000', 'segment']",jiobharat phone corners 50 per cent market share in rs 1000 segment
"['reliance', 'annual', 'report', 'ril', 'retail', 'opens', '1840', 'new', 'stores', 'in', 'fy24']",reliance annual report ril retail opens 1840 new stores in fy24
"['how', 'much', 'is', 'snoop', 'dogg', 'getting', 'paid', 'at', 'the', 'olympics', 'as', 'a', 'promotional', 'figure']",how much is snoop dogg getting paid at the olympics as a promotional figure
"['portal', 'to', 'facilitate', 'visa', 'for', 'chinese', 'technicians', 'started', 'official']",portal to facilitate visa for chinese technicians started official
"['dont', 'test', 'peoples', 'patience', 'uddhav', 'thackeray', 'on', 'bangladesh', 'situation']",dont test peoples patience uddhav thackeray on bangladesh situation
"['whats', 'sustainable', 'jewellery', 'and', 'why', 'is', 'it', 'gaining', 'popularity']",whats sustainable jewellery and why is it gaining popularity
"['nirmala', 'sitharaman', 'defends', 'tax', 'measures', 'through', 'union', 'budget']",nirmala sitharaman defends tax measures through union budget
"['riyan', 'parag', 'makes', 'a', 'dream', 'odi', 'debut', 'picks', 'three', 'wickets', 'becomes', 'first', 'male', 'cricketer', 'from', 'assam', 'to', 'play', 'for', 'india']",riyan parag makes a dream odi debut picks three wickets becomes first male cricketer from assam to play for india
"['thinking', 'of', 'pitching', 'your', 'business', 'on', 'shark', 'tank', 'heres', 'a', 'secret', 'weapon', 'to', 'increase', 'your', 'chances', 'anxiety']",thinking of pitching your business on shark tank heres a secret weapon to increase your chances anxiety
"['zomato', 'customers', 'can', 'now', 'get', 'cash', 'delivery', 'balance', 'added', 'to', 'their', 'accounts', 'ceo', 'deepinder', 'goyal']",zomato customers can now get cash delivery balance added to their accounts ceo deepinder goyal
"['rashtriya', 'vigyan', 'puraskar', 'chandrayaan', '3', 'team', 'and', '32', 'others', 'selected', 'for', 'first', 'ever', 'edition', 'here', 'is', 'full', 'list']",rashtriya vigyan puraskar chandrayaan 3 team and 32 others selected for first ever edition here is full list
"['firstcry', 'ipo', 'subscribed', '17', 'on', 'day', '2', 'so', 'far', 'check', 'gmp', 'other', 'details']",firstcry ipo subscribed 17 on day 2 so far check gmp other details
"['bangladesh', 'crisis', 'lesson', 'for', 'india', 'dictatorships', 'dont', 'last', 'long', 'mehbooba', 'mufti']",bangladesh crisis lesson for india dictatorships dont last long mehbooba mufti
"['la', 'olympics', 'journey', 'has', 'already', 'started', 'manu', 'bhaker']",la olympics journey has already started manu bhaker
"['india', 'fastest', 'growing', 'retail', 'market', 'to', 'cross', '1', '4', 'trillion', 'by', '2027', 'reliance']",india fastest growing retail market to cross 1 4 trillion by 2027 reliance
"['mirabai', 'chanu', 'olympic', 'weightlifting', 'match', 'time', 'where', 'to', 'watch', 'opponents', 'injury', 'issues', 'medals']",mirabai chanu olympic weightlifting match time where to watch opponents injury issues medals
"['nse', 'q1', 'results', 'cons', 'pat', 'rises', '39', 'yoy', 'to', 'rs', '2567', 'crore', 'revenue', 'jumps', '51']",nse q1 results cons pat rises 39 yoy to rs 2567 crore revenue jumps 51
"['dbs', 'bank', 'ceo', 'piyush', 'gupta', 'to', 'step', 'down', 'in', 'mar', '2025', 'tan', 'su', 'shan', 'to', 'take', 'over']",dbs bank ceo piyush gupta to step down in mar 2025 tan su shan to take over
"['judges', 'should', 'exercise', 'restraint', 'responsibility', 'while', 'making', 'observations', 'in', 'court', 'sc']",judges should exercise restraint responsibility while making observations in court sc
"['new', 'tax', 'rules', 'in', 'budget', '2024', 'hike', 'in', 'standard', 'deduction', 'capital', 'gains', 'tax', 'other', 'changes', 'who', 'gains', 'who', 'loses']",new tax rules in budget 2024 hike in standard deduction capital gains tax other changes who gains who loses
"['china', 'holds', 'military', 'drills', 'in', 's', 'china', 'sea', 'amidst', 'manoeuvres', 'by', 'us', 'allies']",china holds military drills in s china sea amidst manoeuvres by us allies
"['olympics', 'vinesh', 'phogats', 'husband', 'somvir', 'rathee', 'is', 'also', 'a', 'national', 'level', 'wrestler', 'know', 'their', 'cute', 'love', 'story']",olympics vinesh phogats husband somvir rathee is also a national level wrestler know their cute love story
"['lakshya', 'sen', 'may', 'look', 'at', 'mind', 'training', 'sunil', 'gavaskar']",lakshya sen may look at mind training sunil gavaskar
"['we', 'are', 'all', 'deeply', 'concerned', 'about', 'the', 'evolving', 'situation', 'in', 'bangladesh', 'piyush', 'goyal']",we are all deeply concerned about the evolving situation in bangladesh piyush goyal
