headlines,headline_text
"['maryam', 'nawaz', 'asks', 'imran', 'khan', 'to', 'quit', 'if', 'he', 'has', 'any', 'sense', 'of', 'shame', 'left']",maryam nawaz asks imran khan to quit if he has any sense of shame left
"['f1', '2022', 'everything', 'you', 'need', 'to', 'know']",f1 2022 everything you need to know
"['deadly', 'texas', 'wildfire', 'destroys', '50', 'homes', '1', 'dead', '500', 'evacuated']",deadly texas wildfire destroys 50 homes 1 dead 500 evacuated
"['companies', 'can', 'claim', 'concessional', 'tax', 'rate', 'till', 'june', '30']",companies can claim concessional tax rate till june 30
"['china', 'boosting', 'pakistans', 'air', 'defence', 'capabilities', 'fighter', 'jet', 'deal', 'pulls', 'islamabad', 'closer', 'to', 'beijing']",china boosting pakistans air defence capabilities fighter jet deal pulls islamabad closer to beijing
"['future', 'group', 'firms', 'to', 'convene', 'shareholder', 'creditors', 'meeting', 'in', 'april']",future group firms to convene shareholder creditors meeting in april
"['rahul', 'gandhis', 'swipe', 'at', 'centre', 'over', 'indias', 'world', 'happiness', 'ranking', 'says', 'country', 'will', 'soon', 'top', 'hate', 'anger', 'charts']",rahul gandhis swipe at centre over indias world happiness ranking says country will soon top hate anger charts
"['irate', 'members', 'of', 'pakistan', 'pm', 'khans', 'party', 'storm', 'into', 'sindh', 'house', 'against', 'dissident', 'lawmakers']",irate members of pakistan pm khans party storm into sindh house against dissident lawmakers
"['pankaj', 'advani', 'bags', 'asian', 'billiards', 'title', 'for', '8th', 'time']",pankaj advani bags asian billiards title for 8th time
"['japanese', 'pm', 'fumio', 'kishida', 'arrives', 'in', 'india', 'to', 'hold', 'summit', 'talks', 'with', 'narendra', 'modi']",japanese pm fumio kishida arrives in india to hold summit talks with narendra modi
"['pm', 'modi', 'meets', 'his', 'japanese', 'counterpart', 'fumio', 'kishida', 'in', 'delhi']",pm modi meets his japanese counterpart fumio kishida in delhi
"['punjab', 'aaps', 'giant', 'killers', 'fail', 'to', 'find', 'place', 'in', 'manns', 'cabinet']",punjab aaps giant killers fail to find place in manns cabinet
"['first', 'cabinet', 'meet', 'first', 'decision', 'bhagwant', 'mann', 'throws', 'open', '25k', 'govt', 'jobs', 'in', 'punjab']",first cabinet meet first decision bhagwant mann throws open 25k govt jobs in punjab
"['up', 'govt', 'swearing', 'in', 'seating', 'arrangements', 'for', '75000', 'people', 'being', 'made', 'at', 'lucknow', 'stadium']",up govt swearing in seating arrangements for 75000 people being made at lucknow stadium
"['your', 'ear', 'accessory', 'just', 'got', 'a', 'trendy', 'makeover', 'samsung', 'unveils', 'galaxy', 'buds', '2', 'buds', 'live', 'in', 'onyx', 'colour']",your ear accessory just got a trendy makeover samsung unveils galaxy buds 2 buds live in onyx colour
"['the', 'kashmir', 'files', 'creates', 'history', 'day', '8', 'box', 'office', 'collection', 'at', 'par', 'with', 'baahubali', '2']",the kashmir files creates history day 8 box office collection at par with baahubali 2
"['over', '2450', 'people', 'fined', 'for', 'traffic', 'violations', 'in', 'delhi', 'on', 'holi', 'shab', 'e', 'barat']",over 2450 people fined for traffic violations in delhi on holi shab e barat
"['bangladesh', 'govt', 'has', 'completely', 'failed', 'in', 'protecting', 'hindus', 'rss', 'leader']",bangladesh govt has completely failed in protecting hindus rss leader
"['kharge', 'hails', 'azads', 'meeting', 'with', 'sonia', 'gandhi', 'says', 'good', 'efforts', 'to', 'keep', 'congress', 'together']",kharge hails azads meeting with sonia gandhi says good efforts to keep congress together
"['ten', 'aap', 'mlas', 'inducted', 'into', 'bhagwant', 'mann', 'led', 'cabinet', 'in', 'punjab']",ten aap mlas inducted into bhagwant mann led cabinet in punjab
"['indias', 'oil', 'imports', 'from', 'u', 's', 'to', 'rise', 'amid', 'criticism', 'for', 'russian', 'purchases']",indias oil imports from u s to rise amid criticism for russian purchases
"['legato', 'leases', '5', 'lakh', 'sq', 'ft', 'in', 'gurgaon']",legato leases 5 lakh sq ft in gurgaon
"['arbitration', 'best', 'suited', 'dispute', 'resolution', 'mechanism', 'for', 'globalised', 'world', 'cji', 'n', 'v', 'ramana']",arbitration best suited dispute resolution mechanism for globalised world cji n v ramana
"['akshay', 'kumar', 'starrer', 'bachchhan', 'paandey', 'breaks', 'day', '1', 'record', 'of', 'gangubai', 'kathiawadi', '83', 'mints', 'rs', '13', '25', 'cr']",akshay kumar starrer bachchhan paandey breaks day 1 record of gangubai kathiawadi 83 mints rs 13 25 cr
"['3', 'day', 'shekhawati', 'festival', 'to', 'start', 'in', 'rajasthan', 'from', 'sunday']",3 day shekhawati festival to start in rajasthan from sunday
"['uttarakhand', 'bjp', 'legislature', 'party', 'meeting', 'to', 'choose', 'new', 'cm', 'likely', 'on', 'monday']",uttarakhand bjp legislature party meeting to choose new cm likely on monday
"['what', 'australia', 'has', 'to', 'offer', 'to', 'its', 'international', 'graduates']",what australia has to offer to its international graduates
"['pakistan', 'military', 'establishment', 'not', 'taking', 'sides', 'in', 'current', 'political', 'crisis', 'shebhaz', 'sharif']",pakistan military establishment not taking sides in current political crisis shebhaz sharif
"['smartr', 'logistics', 'plans', 'to', 'enter', 'third', 'party', 'logistics', 'biz', 'to', 'set', 'up', '15', 'fulfillment', 'centres']",smartr logistics plans to enter third party logistics biz to set up 15 fulfillment centres
"['bhagavad', 'gita', 'imparts', 'moral', 'values', 'decision', 'on', 'introducing', 'in', 'schools', 'after', 'discussion', 'karnataka', 'cm', 'basavaraj', 'bommai']",bhagavad gita imparts moral values decision on introducing in schools after discussion karnataka cm basavaraj bommai
"['what', 'will', 'be', 'the', 'economic', 'priorities', 'and', 'challenges', 'for', 'yogi', '2', '0', 'in', 'up', 'and', 'aap', 'in', 'punjab']",what will be the economic priorities and challenges for yogi 2 0 in up and aap in punjab
"['nation', 'with', 'oil', 'self', 'sufficiency', 'or', 'those', 'importing', 'russian', 'oil', 'cannot', 'credibly', 'advocate', 'restrictive', 'trading', 'india']",nation with oil self sufficiency or those importing russian oil cannot credibly advocate restrictive trading india
"['over', '1', '34', 'crore', 'people', 'yet', 'to', 'take', 'second', 'dose', 'of', 'covid', 'vaccine', 'tn', 'health', 'minister']",over 1 34 crore people yet to take second dose of covid vaccine tn health minister
"['first', 'ever', 'marvel', 'comic', 'sold', 'for', 'more', 'than', '2', '4', 'mn', 'in', 'an', 'online', 'auction']",first ever marvel comic sold for more than 2 4 mn in an online auction
"['a', 'feast', 'for', 'your', 'eyes', 'multi', 'coloured', 'ravioli', 'is', 'the', 'perfect', 'dish', 'to', 'add', 'to', 'your', 'holi', 'weekend', 'brunch']",a feast for your eyes multi coloured ravioli is the perfect dish to add to your holi weekend brunch
"['an', 'india', 'plus', 'is', 'going', 'to', 'happen', 'in', 'every', 'industry', 'tata', 'sons', 'chairman', 'n', 'chandrasekaran']",an india plus is going to happen in every industry tata sons chairman n chandrasekaran
"['dash', 'for', 'trash', 'fuels', 'big', 'bounce', 'for', 'money', 'losing', 'growth', 'stocks']",dash for trash fuels big bounce for money losing growth stocks
"['govt', 'constitutes', '3', 'member', 'advisory', 'board', 'of', 'sitting', 'hc', 'judges', 'to', 'review', 'nsa', 'cases']",govt constitutes 3 member advisory board of sitting hc judges to review nsa cases
"['maharashtra', 'ncp', 'decides', 'to', 'reassign', 'nawab', 'maliks', 'portfolios', 'rules', 'out', 'his', 'resignation']",maharashtra ncp decides to reassign nawab maliks portfolios rules out his resignation
"['vaishno', 'devi', 'shrine', 'board', 'reconstituted', '8', 'members', 'nominated', 'for', '3', 'years']",vaishno devi shrine board reconstituted 8 members nominated for 3 years
"['dalal', 'street', 'week', 'ahead', 'short', 'covering', 'led', 'market', 'rally', 'may', 'soon', 'come', 'to', 'halt']",dalal street week ahead short covering led market rally may soon come to halt
"['does', 'taking', 'high', 'risk', 'lead', 'to', 'higher', 'investment', 'returns']",does taking high risk lead to higher investment returns
"['aimim', 'is', 'bjps', 'b', 'team', 'which', 'was', 'proved', 'in', 'up', 'and', 'bengal', 'polls', 'sanjay', 'raut']",aimim is bjps b team which was proved in up and bengal polls sanjay raut
"['new', 'heritage', 'park', 'in', 'delhi', 'story', 'of', 'urban', 'landscape', 'transformation']",new heritage park in delhi story of urban landscape transformation
"['preparations', 'afoot', 'as', 'andaman', 'and', 'nicobar', 'islands', 'brace', 'for', 'cyclone']",preparations afoot as andaman and nicobar islands brace for cyclone
"['ukraine', '38', 'hour', 'curfew', 'order', 'in', 'southern', 'zaporizhzhia', 'city', 'after', 'shelling', 'kills', 'nine']",ukraine 38 hour curfew order in southern zaporizhzhia city after shelling kills nine
"['vladimir', 'putin', 'vows', 'russia', 'will', 'prevail', 'in', 'ukraine', 'but', 'glitch', 'hinders', 'tv']",vladimir putin vows russia will prevail in ukraine but glitch hinders tv
"['bcci', 'secretary', 'jay', 'shahs', 'term', 'as', 'acc', 'president', 'extended', 'by', 'one', 'year']",bcci secretary jay shahs term as acc president extended by one year
"['anti', 'silver', 'line', 'stir', 'continues', 'in', 'kerala', 'cm', 'rejects', 'agitations', 'as', 'anti', 'development']",anti silver line stir continues in kerala cm rejects agitations as anti development
"['icc', 'womens', 'world', 'cup', 'india', 'lose', 'to', 'australia', 'by', 'six', 'wicket']",icc womens world cup india lose to australia by six wicket
"['body', 'of', 'indian', 'medical', 'student', 'killed', 'in', 'ukraine', 'to', 'arrive', 'on', 'march', '21']",body of indian medical student killed in ukraine to arrive on march 21
"['empty', 'strollers', 'fill', 'up', 'city', 'square', 'as', 'ukraine', 'mourns', 'its', 'dead', 'children']",empty strollers fill up city square as ukraine mourns its dead children
"['apple', 'watch', 'saves', 'haryana', 'dentists', 'life', 'by', 'detecting', '99', '9', 'artery', 'blockage', 'ceo', 'tim', 'cook', 'reacts']",apple watch saves haryana dentists life by detecting 99 9 artery blockage ceo tim cook reacts
"['four', 'us', 'troops', 'die', 'in', 'norway', 'plane', 'crash', 'unrelated', 'to', 'ukraine']",four us troops die in norway plane crash unrelated to ukraine
"['in', 'goa', 'blame', 'game', 'begins', 'between', 'cong', 'and', 'ally', 'gfp', 'over', 'poor', 'poll', 'performance']",in goa blame game begins between cong and ally gfp over poor poll performance
"['rajasthan', 'state', 'and', 'subordinate', 'services', 'combined', 'competitive', 'main', 'exam', 'on', 'sunday', 'monday']",rajasthan state and subordinate services combined competitive main exam on sunday monday
"['national', 'esports', 'from', 'april', '4', 'to', 'pick', 'asian', 'games', 'squad']",national esports from april 4 to pick asian games squad
"['why', 'you', 'should', 'continue', 'to', 'avoid', 'new', 'age', 'tech', 'stocks', 'despite', 'recent', 'fall']",why you should continue to avoid new age tech stocks despite recent fall
"['holi', 'healthy', 'diet', 'are', 'not', 'best', 'friends', 'but', 'here', 'are', 'simple', 'ways', 'to', 'avoid', 'adding', 'extra', 'kilos', 'this', 'holiday', 'weekend']",holi healthy diet are not best friends but here are simple ways to avoid adding extra kilos this holiday weekend
"['reforms', 'in', 'i', 't', 'dept', 'strengthening', 'of', 'economy', 'led', 'to', 'record', 'tax', 'collections', 'cbdt', 'chairman']",reforms in i t dept strengthening of economy led to record tax collections cbdt chairman
"['aimim', 'ready', 'to', 'ally', 'with', 'ncp', 'and', 'congress', 'we', 'are', 'not', 'b', 'team', 'of', 'bjp', 'imtiaz', 'jaleel']",aimim ready to ally with ncp and congress we are not b team of bjp imtiaz jaleel
"['india', 'incs', 'special', 'holi', 'anil', 'agarwal', 'celebrates', 'with', 'vedanta', 'employees', 'ola', 'ceo', 'shares', 'a', 'glimpse', 'of', 'his', 'colourful', 'day']",india incs special holi anil agarwal celebrates with vedanta employees ola ceo shares a glimpse of his colourful day
"['russia', 'says', 'used', 'hypersonic', 'weapons', 'in', 'western', 'ukraine']",russia says used hypersonic weapons in western ukraine
"['scream', '6', 'to', 'release', 'next', 'year', 'on', 'march', '30', 'matt', 'bettinelli', 'olpin', 'tyler', 'gillett', 'will', 'return', 'to', 'direct']",scream 6 to release next year on march 30 matt bettinelli olpin tyler gillett will return to direct
"['37000', 'level', 'crucial', 'for', 'bank', 'nifty', 'to', 'break', 'into', 'stronger', 'upside', 'kunal', 'bothra']",37000 level crucial for bank nifty to break into stronger upside kunal bothra
"['centre', 'looking', 'to', 'monetise', 'treated', 'sewage', 'dirty', 'water', 'removed', 'from', 'ganga']",centre looking to monetise treated sewage dirty water removed from ganga
"['mindtree', 'opens', 'second', 'pune', 'facility']",mindtree opens second pune facility
"['do', 'you', 'use', 'smart', 'devices', 'here', 'is', 'how', 'these', 'appliances', 'violate', 'your', 'privacy']",do you use smart devices here is how these appliances violate your privacy
"['india', 'at', 'unsc', 'backs', 'convention', 'prohibiting', 'biological', 'weapons', 'india', 'at', 'unsc', 'backs', 'convention', 'prohibiting', 'biological', 'weapons']",india at unsc backs convention prohibiting biological weapons india at unsc backs convention prohibiting biological weapons
"['europeans', 'hoard', 'food', 'in', 'panic', 'amid', 'conflict', 'in', 'ukraine']",europeans hoard food in panic amid conflict in ukraine
"['russias', 'ruined', 'game', 'plan', 'for', 'ukraine', 'is', 'visible', 'in', 'the', 'south']",russias ruined game plan for ukraine is visible in the south
"['as', 'tiger', 'globals', 'vc', 'arm', 'borrows', 'billion', 'jpmorgan', 'calls', 'in', 'more', 'banks']",as tiger globals vc arm borrows billion jpmorgan calls in more banks
"['us', 'vice', 'president', 'kamala', 'harris', 'apple', 'ceo', 'tim', 'cook', 'send', 'holi', 'greetings']",us vice president kamala harris apple ceo tim cook send holi greetings
"['merger', 'of', 'ashok', 'leyland', 'group', 'companies', 'may', 'create', 'value']",merger of ashok leyland group companies may create value
"['valuations', 'of', 'largecap', 'stocks', 'near', 'long', 'term', 'averages', 'aniruddha', 'naha']",valuations of largecap stocks near long term averages aniruddha naha
"['india', 'in', 'touch', 'with', 'bangladesh', 'authorities', 'over', 'dhaka', 'iskcon', 'temple', 'vandalization']",india in touch with bangladesh authorities over dhaka iskcon temple vandalization
"['world', 'lenders', 'see', 'widespread', 'economic', 'fallout', 'ukraine']",world lenders see widespread economic fallout ukraine
"['powering', 'influencer', 'marketing', 'in', 'the', 'metaverse']",powering influencer marketing in the metaverse
"['why', 'india', 'needs', 'to', 'approach', 'its', 'free', 'trade', 'agreements', 'with', 'an', 'open', 'mind']",why india needs to approach its free trade agreements with an open mind
"['iconic', 'japanese', 'actor', 'akira', 'takarada', 'of', 'godzilla', 'fame', 'dies', 'at', '87']",iconic japanese actor akira takarada of godzilla fame dies at 87
"['bangladesh', 'makes', 'history', 'with', 'odi', 'win', 'in', 'south', 'africa']",bangladesh makes history with odi win in south africa
"['how', 'four', 'powerful', 'brothers', 'broke', 'the', 'island', 'nation', 'sri', 'lanka']",how four powerful brothers broke the island nation sri lanka
"['kerala', 'actress', 'abduction', 'case', 'high', 'court', 'refuses', 'to', 'stay', 'crime', 'branch', 'probe', 'against', 'dileep']",kerala actress abduction case high court refuses to stay crime branch probe against dileep
"['putin', 'rallies', 'behind', 'troops', 'while', 'lethal', 'fire', 'rains', 'down']",putin rallies behind troops while lethal fire rains down
"['court', 'says', 'zostel', 'to', 'get', 'option', 'for', 'amount', 'equal', 'to', '7', 'in', 'oyo', 'parent', 'if', 'it', 'wins', 'case']",court says zostel to get option for amount equal to 7 in oyo parent if it wins case
"['a', 'year', 'after', 'suez', 'canal', 'fiasco', 'bad', 'luck', 'strikes', 'again', 'for', 'evergreen']",a year after suez canal fiasco bad luck strikes again for evergreen
"['is', 'the', 'worst', 'fii', 'selloff', 'since', 'gfc', 'showing', 'signs', 'of', 'abating', 'soon']",is the worst fii selloff since gfc showing signs of abating soon
"['evergreen', 'hires', 'firm', 'that', 'saved', 'the', 'day', 'at', 'suez', 'to', 'free', 'its', 'stuck', 'ship', 'in', 'the', 'us']",evergreen hires firm that saved the day at suez to free its stuck ship in the us
"['inflation', 'set', 'to', 'go', 'up', 'govt', 'must', 'act', 'to', 'protect', 'people', 'rahul', 'gandhi']",inflation set to go up govt must act to protect people rahul gandhi
"['auto', 'makers', 'fast', 'track', 'partnerships', 'in', 'battery', 'swap', 'market', 'to', 'relieve', 'customers', 'from', 'range', 'anxiety']",auto makers fast track partnerships in battery swap market to relieve customers from range anxiety
"['26th', 'iffk', 'begins', 'actress', 'bhavana', 'surprises', 'as', 'special', 'guest', 'lights', 'the', 'inaugural', 'lamp']",26th iffk begins actress bhavana surprises as special guest lights the inaugural lamp
"['india', 'reports', '2075', 'fresh', 'covid', '19', 'cases', '71', 'deaths']",india reports 2075 fresh covid 19 cases 71 deaths
"['veteran', 'film', 'maker', 'shyam', 'benegal', 'unveils', 'poster', 'of', 'mujib', 'the', 'making', 'of', 'a', 'nation', 'biopic', 'on', 'bangladesh', 'founder']",veteran film maker shyam benegal unveils poster of mujib the making of a nation biopic on bangladesh founder
"['why', 'india', 'the', 'poorest', 'of', 'super', 'emitters', 'will', 'need', 'a', 'different', 'path', 'to', 'net', 'zero']",why india the poorest of super emitters will need a different path to net zero
"['court', 'says', 'no', 'material', 'to', 'show', 'magistrate', 'had', 'biases', 'against', 'kangana', 'ranaut', 'on', 'transfer', 'plea', 'of', 'javed', 'akhtars', 'defamation', 'case']",court says no material to show magistrate had biases against kangana ranaut on transfer plea of javed akhtars defamation case
"['indias', 'political', 'situation', 'clear', 'stock', 'market', 'faces', 'headwinds', 'chris', 'wood']",indias political situation clear stock market faces headwinds chris wood
"['market', 'too', 'relaxed', 'on', 'ukraine', 'risk', 'goldman']",market too relaxed on ukraine risk goldman
"['how', 'india', 'can', 'cement', 'its', 'place', 'as', 'a', 'trailblazer', 'in', 'fintech', 'innovation']",how india can cement its place as a trailblazer in fintech innovation
"['tcs', 'issues', 'notice', 'of', 'postal', 'ballot', 'for', 'reappointment', 'of', 'ceo', 'coo']",tcs issues notice of postal ballot for reappointment of ceo coo
"['should', 'you', 'really', 'treat', 'stablecoin', 'as', 'mainstream', 'cryptocurrency']",should you really treat stablecoin as mainstream cryptocurrency
"['china', 'reports', 'first', 'covid', '19', 'deaths', 'in', 'more', 'than', 'a', 'year']",china reports first covid 19 deaths in more than a year
"['indias', 'sovereign', 'credit', 'perception', 'better', 'than', 'others']",indias sovereign credit perception better than others
"['view', 'how', 'to', 'regulate', 'emerging', 'technologies']",view how to regulate emerging technologies
"['has', 'russia', 'avoided', 'default', 'and', 'can', 'it', 'keep', 'doing', 'so']",has russia avoided default and can it keep doing so
"['business', 'travel', 'takes', 'wing', 'as', 'india', 'inc', 'unlocks']",business travel takes wing as india inc unlocks
"['ukraine', 'says', 'itll', 'take', 'years', 'to', 'defuse', 'mines']",ukraine says itll take years to defuse mines
"['govt', 'lines', 'up', 'systemic', 'reforms', 'to', 'lift', 'global', 'index', 'ratings']",govt lines up systemic reforms to lift global index ratings
"['russia', 'ukraine', 'conflict', 'may', 'offer', 'crypto', 'an', 'opportunity', 'to', 'go', 'mainstream', 'kucoin', 'ceo', 'johnny', 'lyu']",russia ukraine conflict may offer crypto an opportunity to go mainstream kucoin ceo johnny lyu
"['nawab', 'maliks', 'portfolios', 'to', 'be', 'distributed', 'among', 'ministers', 'ncp']",nawab maliks portfolios to be distributed among ministers ncp
"['reliance', 'industries', 'ltd', 'cuts', 'diesel', 'supply', 'to', 'its', 'fuel', 'dealers', 'by', '50']",reliance industries ltd cuts diesel supply to its fuel dealers by 50
"['dlf', 'expects', 'its', 'rental', 'income', 'to', 'increase', 'more', 'than', 'rs', '1500', 'crore', 'over', 'the', 'next', 'four', 'years']",dlf expects its rental income to increase more than rs 1500 crore over the next four years
"['pakistan', 'v', 'australia', 'matches', 'moved', 'to', 'lahore', 'amid', 'rising', 'tensions', 'in', 'rawalpindi']",pakistan v australia matches moved to lahore amid rising tensions in rawalpindi
"['treasures', 'of', 'mythology', 'inside', 'the', 'fascinating', 'world', 'of', 'the', 'merchant', 'class']",treasures of mythology inside the fascinating world of the merchant class
"['bayers', 'digital', 'solutions', 'will', 'boost', 'farmers', 'lives']",bayers digital solutions will boost farmers lives
"['puravankara', 'arm', 'provident', 'housing', 'lines', 'up', 'over', 'rs', '3500', 'crore', 'expansion', 'plan']",puravankara arm provident housing lines up over rs 3500 crore expansion plan
"['cas', 'upholds', 'fifa', 'ban', 'on', 'russian', 'teams', 'while', 'court', 'deliberates']",cas upholds fifa ban on russian teams while court deliberates
"['bcci', 'wsg', 'tussle', 'hc', 'sets', 'aside', 'arbitral', 'award', 'in', 'ipl', 'media', 'rights', 'case']",bcci wsg tussle hc sets aside arbitral award in ipl media rights case
"['diets', 'that', 'dont', 'work', 'for', 'women']",diets that dont work for women
"['all', 'england', 'championships', 'treesa', 'gayatri', 'record', 'biggest', 'win', 'of', 'career', 'join', 'lakshya', 'sen', 'in', 'last', '4']",all england championships treesa gayatri record biggest win of career join lakshya sen in last 4
"['un', 'warns', 'of', 'extremely', 'dire', 'situation', 'in', 'east', 'ukraine']",un warns of extremely dire situation in east ukraine
"['how', 'to', 'train', 'your', 'dog', 'in', 'basic', 'life', 'skills', 'and', 'why', 'its', 'important']",how to train your dog in basic life skills and why its important
"['canadas', 'national', 'dish', 'poutine', 'becomes', 'a', 'battleground']",canadas national dish poutine becomes a battleground
"['im', 'a', 'work', 'in', 'progress', 'focusing', 'on', 'controllables', 'hardik', 'pandya']",im a work in progress focusing on controllables hardik pandya
"['pakistan', 'military', 'establish', 'not', 'taking', 'sides', 'in', 'current', 'political', 'crisis', 'shebhaz', 'sharif']",pakistan military establish not taking sides in current political crisis shebhaz sharif
"['ondc', 'to', 'help', 'small', 'retailers', 'serve', 'customers', 'with', 'modern', 'ways', 'of', 'delivery', 'piyush', 'goyal']",ondc to help small retailers serve customers with modern ways of delivery piyush goyal
"['bet', 'big', 'when', 'high', 'conviction', 'opportunities', 'come', 'along', 'david', 'einhorn']",bet big when high conviction opportunities come along david einhorn
"['tamil', 'nadu', 'budget', 'projects', 'sub', '3', '5', 'fiscal', 'deficit']",tamil nadu budget projects sub 3 5 fiscal deficit
"['the', 'kashmir', 'files', 'crosses', '100', 'crore', 'in', 'box', 'office', 'collections', 'in', 'a', 'week']",the kashmir files crosses 100 crore in box office collections in a week
"['covid', '19', 'inoculation', 'drive', 'for', 'children', 'in', '12', '14', 'age', 'group', 'to', 'begin', 'on', 'march', '23', 'in', 'mp']",covid 19 inoculation drive for children in 12 14 age group to begin on march 23 in mp
"['how', 'foods', 'are', 'now', 'betraying', 'shibboleths']",how foods are now betraying shibboleths
"['rafael', 'nadal', 'beats', 'nick', 'kyrgios', 'in', '3', 'sets', 'at', 'indian', 'wells', 'goes', 'to', '19', '0']",rafael nadal beats nick kyrgios in 3 sets at indian wells goes to 19 0
"['moscow', 'says', 'india', 'may', 'replace', 'west', 'in', 'russian', 'pharmaceuticals', 'market']",moscow says india may replace west in russian pharmaceuticals market
