headlines,headline_text
"['assam', 'cabinet', 'has', 'decided', 'to', 'rename', 'rajiv', 'gandhi', 'national', 'park', 'as', 'orang', 'national', 'park']",assam cabinet has decided to rename rajiv gandhi national park as orang national park
"['skm', 'hits', 'out', 'at', 'delhi', 'police', 'for', 'issuing', 'notices', 'to', 'farmers', 'on', 'january', '26', 'incidents']",skm hits out at delhi police for issuing notices to farmers on january 26 incidents
"['zerodha', 'gets', 'sebis', 'approval', 'to', 'set', 'up', 'an', 'amc']",zerodha gets sebis approval to set up an amc
"['indias', 'forex', 'reserves', 'to', 'spurt', 'sharply', 'this', 'week']",indias forex reserves to spurt sharply this week
"['oil', 'palm', 'cultivation', 'lack', 'of', 'commitment', 'from', 'promoters', 'caused', 'loss', 'of', 'confidence', 'among', 'farmers', 'says', 'pema', 'khandu']",oil palm cultivation lack of commitment from promoters caused loss of confidence among farmers says pema khandu
"['former', 'mahindra', 'electric', 'md', 'ceo', 'joins', 'hinduja', 'ev', 'arm', 'in', 'leadership', 'role']",former mahindra electric md ceo joins hinduja ev arm in leadership role
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'thursday']",ahead of market 12 things that will decide stock action on thursday
"['harsh', 'mariwala', 'shares', 'wednesday', 'wisdom', 'says', 'perfection', 'is', 'unattainable']",harsh mariwala shares wednesday wisdom says perfection is unattainable
"['well', 'vaccinated', 'countries', 'should', 'prioritise', 'covax', 'over', 'booster', 'shots', 'says', 'whos', 'tedros']",well vaccinated countries should prioritise covax over booster shots says whos tedros
"['chip', 'shortage', 'hits', 'passenger', 'vehicle', 'sales', 'in', 'august', 'but', 'it', 'is', 'still', 'better', 'than', '2020']",chip shortage hits passenger vehicle sales in august but it is still better than 2020
"['jaipur', 'based', 'it', 'firm', 'declares', 'netflix', 'chill', 'holiday', 'for', 'money', 'heist', 's5', 'drop', 'says', 'important', 'to', 'relax']",jaipur based it firm declares netflix chill holiday for money heist s5 drop says important to relax
"['rbi', 'imposes', 'penalty', 'on', 'axis', 'bank']",rbi imposes penalty on axis bank
"['bengal', 'government', 'moves', 'sc', 'against', 'calcutta', 'hc', 'order', 'for', 'cbi', 'probe', 'into', 'post', 'poll', 'violence']",bengal government moves sc against calcutta hc order for cbi probe into post poll violence
"['trade', 'setup', 'bank', 'realty', 'pharma', 'may', 'continue', 'to', 'outperform', 'now']",trade setup bank realty pharma may continue to outperform now
"['west', 'bengal', 'creates', 'one', 'window', 'clearance', 'system', 'for', 'businesses']",west bengal creates one window clearance system for businesses
"['with', '1', 'million', 'grant', 'from', 'the', 'walmart', 'foundation', 'tci', 'launches', 'fpo', 'hub', 'a', 'database', 'of', 'indian', 'fpos']",with 1 million grant from the walmart foundation tci launches fpo hub a database of indian fpos
"['suicide', 'is', 'covered', 'under', 'life', 'insurance', 'all', 'you', 'need', 'to', 'know']",suicide is covered under life insurance all you need to know
"['8', 'major', 'death', 'cases', 'which', 'are', 'not', 'covered', 'in', 'term', 'life', 'insurance']",8 major death cases which are not covered in term life insurance
"['iit', 'guwahati', 'is', 'the', 'result', 'of', 'historic', 'assam', 'agitation', 'cm', 'himanta', 'biswa', 'sarma']",iit guwahati is the result of historic assam agitation cm himanta biswa sarma
"['pradhan', 'mantri', 'suraksha', 'bima', 'yojana', 'accidental', 'death', 'disability', 'coverrs', '12', 'p', 'a']",pradhan mantri suraksha bima yojana accidental death disability coverrs 12 p a
"['atal', 'pension', 'yojana', 'subscriber', 'count', 'cross', '3', '30', 'cr', 'mark', '28', 'lakh', 'new', 'additions', 'in', 'fy22', 'pfrda']",atal pension yojana subscriber count cross 3 30 cr mark 28 lakh new additions in fy22 pfrda
"['meeting', 'afghan', 'challenge', 'eu', 'council', 'presidents', 'three', 'pronged', 'suggestion', 'to', 'strengthen', 'strategic', 'autonomy']",meeting afghan challenge eu council presidents three pronged suggestion to strengthen strategic autonomy
"['indias', 'gdp', 'grows', 'at', '20', '1', 'in', 'first', 'quarter', 'of', 'fy22']",indias gdp grows at 20 1 in first quarter of fy22
"['electric', 'locomotive', 'run', 'successful', 'says', 'indian', 'railways']",electric locomotive run successful says indian railways
"['rahul', 'gandhi', 'doing', 'what', 'he', 'is', 'best', 'at', 'spreading', 'lies', 'says', 'bjp', 'on', 'fuel', 'price', 'issue']",rahul gandhi doing what he is best at spreading lies says bjp on fuel price issue
"['sothebys', 'to', 'auction', 'paintings', 'by', '18th', 'century', 'artists', 'commissioned', 'by', 'the', 'east', 'india', 'company']",sothebys to auction paintings by 18th century artists commissioned by the east india company
"['cheap', 'electricity', 'a', 'boon', 'for', 'bitcoin', 'mining', 'in', 'cash', 'strapped', 'venezuela']",cheap electricity a boon for bitcoin mining in cash strapped venezuela
"['automakers', 'post', 'robust', 'sales', 'growth', 'in', 'august', 'maruti', 'misses', 'out']",automakers post robust sales growth in august maruti misses out
"['latest', 'life', 'insurance', 'claim', 'settlement', 'ratio', 'of', 'companies', 'in', '2021']",latest life insurance claim settlement ratio of companies in 2021
"['west', 'bengal', 'will', 'emerge', 'as', 'number', 'one', 'destination', 'for', 'industry', 'says', 'mamata', 'banerjee']",west bengal will emerge as number one destination for industry says mamata banerjee
"['high', 'prevalence', 'of', 'asthma', 'allergy', 'symptoms', 'in', 'school', 'children', 'in', 'delhi', '2', 'other', 'cities', 'study']",high prevalence of asthma allergy symptoms in school children in delhi 2 other cities study
"['paytm', 'to', 'transfer', 'online', 'payments', 'biz', 'to', 'subsidiary']",paytm to transfer online payments biz to subsidiary
"['joystick', 'in', 'one', 'hand', 'braille', 'device', 'in', 'other', 'blind', 'video', 'game', 'champion', 'takes', 'on', 'twitch', 'audience']",joystick in one hand braille device in other blind video game champion takes on twitch audience
"['rt', 'pcr', 'test', 'must', 'for', 'travellers', 'from', 'select', 'countries', 'arriving', 'in', 'mumbai', 'from', 'september', '3']",rt pcr test must for travellers from select countries arriving in mumbai from september 3
"['stablecoins', 'losing', 'the', 'hold', 'to', 'altcoins', 'in', 'cryptocart', 'should', 'you', 'still', 'invest', 'in', 'them']",stablecoins losing the hold to altcoins in cryptocart should you still invest in them
"['daimler', 'india', 'commercial', 'vehicles', 'appoints', 'manish', 'thakore', 'as', 'cfo']",daimler india commercial vehicles appoints manish thakore as cfo
"['25', 'per', 'cent', 'of', 'healthcare', 'staff', 'infected', 'with', 'covid', 'breakthroughs', 'far', 'common', 'in', 'delhi', 'shows', 'study']",25 per cent of healthcare staff infected with covid breakthroughs far common in delhi shows study
"['jabari', 'banks', 'to', 'headline', 'the', 'fresh', 'prince', 'of', 'bel', 'air', 'drama', 'reboot', 'series']",jabari banks to headline the fresh prince of bel air drama reboot series
"['karnataka', 'lowers', 'entry', 'barrier', 'to', 'help', 'startups', 'get', 'a', 'slice', 'of', 'govt', 'biz']",karnataka lowers entry barrier to help startups get a slice of govt biz
"['banks', 'in', 'india', 'are', 'reportedly', 'softening', 'their', 'stance', 'on', 'crypto', 'trading']",banks in india are reportedly softening their stance on crypto trading
"['facebooks', 'silent', 'partnership', 'with', 'accenture', 'turning', 'unicorns', 'into', 'dragons']",facebooks silent partnership with accenture turning unicorns into dragons
"['fossilised', 'remains', 'of', 'big', 'john', 'the', 'largest', 'known', 'triceratops', 'dinosaur', 'up', 'for', 'sale']",fossilised remains of big john the largest known triceratops dinosaur up for sale
"['trai', 'recommendations', 'to', 'push', 'wired', 'broadband', 'may', 'have', 'little', 'impact']",trai recommendations to push wired broadband may have little impact
"['assam', 'government', 'relaxes', 'covid', '19', 'curfew', 'across', 'the', 'state']",assam government relaxes covid 19 curfew across the state
"['retro', 'tax', 'govt', 'issues', 'draft', 'rules', 'for', 'litigation', 'settlement']",retro tax govt issues draft rules for litigation settlement
"['zerodha', 'gets', 'sebis', 'in', 'principle', 'approval', 'for', 'starting', 'amc', 'operations']",zerodha gets sebis in principle approval for starting amc operations
"['had', 'he', 'not', 'written', 'the', 'editorial', 'chetan', 'bhagat', 'gets', 'schooled', 'twitter', 'style', 'for', 'seeking', 'credit', 'in', 'indias', 'vax', 'drive']",had he not written the editorial chetan bhagat gets schooled twitter style for seeking credit in indias vax drive
"['calculating', 'the', 'costs', 'of', 'the', 'afghanistan', 'war', 'in', 'lives', 'dollars', 'and', 'years']",calculating the costs of the afghanistan war in lives dollars and years
"['ahead', 'of', 'gdp', 'data', 'today', 'a', 'snapshot', 'of', 'how', 'the', 'economy', 'performed', 'in', 'q1']",ahead of gdp data today a snapshot of how the economy performed in q1
"['voice', 'ai', 'startup', 'skit', 'raises', '23', 'million', 'to', 'fuel', 'its', 'us', 'expansion', 'plans']",voice ai startup skit raises 23 million to fuel its us expansion plans
"['kerala', 'logs', '32803', 'fresh', 'covid', 'cases', '173', 'deaths']",kerala logs 32803 fresh covid cases 173 deaths
"['axis', 'bank', 'adani', 'green', 'launches', 'overseas', 'bond', 'sales', 'to', 'raise', 'up', 'to', '1', '5', 'bn']",axis bank adani green launches overseas bond sales to raise up to 1 5 bn
"['papad', 'exempted', 'from', 'gst', 'and', 'tax', 'irrespective', 'of', 'its', 'shape', 'clarifies', 'cbic']",papad exempted from gst and tax irrespective of its shape clarifies cbic
"['market', 'movers', 'rupees', 'sudden', 'surge', 'hurts', 'it', 'stocks', 'an', 'ev', 'play', 'has', 'a', 'day', 'in', 'the', 'sun']",market movers rupees sudden surge hurts it stocks an ev play has a day in the sun
"['scindia', 'flags', 'off', 'indigos', 'domestic', 'flight', 'ais', 'international', 'flight']",scindia flags off indigos domestic flight ais international flight
"['real', 'estate', 'developers', 'offering', 'flexible', 'revenue', 'share', 'to', 'retailers', 'at', 'malls', 'and', 'high', 'streets']",real estate developers offering flexible revenue share to retailers at malls and high streets
"['skit', 'which', 'helps', 'barbeque', 'nation', 'and', 'axis', 'bank', 'automate', 'call', 'centres', 'has', 'raised', '23', 'million', 'in', 'funding']",skit which helps barbeque nation and axis bank automate call centres has raised 23 million in funding
"['saira', 'banu', 'admitted', 'in', 'icu', 'due', 'to', 'bp', 'related', 'problems']",saira banu admitted in icu due to bp related problems
"['smallcaps', 'and', 'midcaps', 'should', 'make', 'a', 'comeback', 'in', 'september', 'siddharth', 'sedani']",smallcaps and midcaps should make a comeback in september siddharth sedani
"['schools', 'and', 'colleges', 'reopen', 'in', 'telangana', 'with', 'covid', '19', 'norms', 'in', 'place']",schools and colleges reopen in telangana with covid 19 norms in place
"['iifl', 'wealth', 'and', 'asset', 'management', 'appoints', 'sanjay', 'wadhwa', 'as', 'chief', 'financial', 'officer']",iifl wealth and asset management appoints sanjay wadhwa as chief financial officer
"['maharashtra', 'govt', 'to', 'amend', 'cooperative', 'societies', 'act']",maharashtra govt to amend cooperative societies act
"['pakistan', 'to', 'step', 'up', 'counter', 'terror', 'cooperation', 'with', 'china', 'in', 'afghanistan', 'says', 'pakistani', 'envoy']",pakistan to step up counter terror cooperation with china in afghanistan says pakistani envoy
"['vijaya', 'diagnostics', 'centre', 'ipo', 'sees', '9', 'bids', 'so', 'far', 'on', 'day', '1']",vijaya diagnostics centre ipo sees 9 bids so far on day 1
"['cement', 'companies', 'to', 'invest', 'up', 'to', 'rs', '1700', 'crore', 'in', 'waste', 'heat', 'recovery', 'system', 'to', 'save', 'power', 'cost', 'report']",cement companies to invest up to rs 1700 crore in waste heat recovery system to save power cost report
"['second', 'unit', 'of', 'ntpc', 'darlipali', 'power', 'plant', 'begins', 'operation']",second unit of ntpc darlipali power plant begins operation
"['honda', 'reports', '49', 'increase', 'in', 'domestic', 'sales', 'at', '11177', 'units', 'in', 'august']",honda reports 49 increase in domestic sales at 11177 units in august
"['ami', 'organics', 'ipo', 'subscribed', '31', 'so', 'far', 'on', 'day', '1']",ami organics ipo subscribed 31 so far on day 1
"['young', 'india', 'maximises', 'work', 'and', 'play', 'with', 'a', 'fluid', 'lifestyle', 'chat', 'with', 'bosses', 'on', 'social', 'media', 'while', 'on', 'vacay']",young india maximises work and play with a fluid lifestyle chat with bosses on social media while on vacay
"['bombay', 'hc', 'reserves', 'order', 'on', 'kangana', 'ranauts', 'plea', 'seeking', 'quashing', 'of', 'defamation', 'proceedings']",bombay hc reserves order on kangana ranauts plea seeking quashing of defamation proceedings
"['modi', 'government', 'sold', 'national', 'assets', 'has', 'no', 'right', 'to', 'rule', 'senior', 'congress', 'leader']",modi government sold national assets has no right to rule senior congress leader
"['india', 'is', 'bedrock', 'of', 'development', 'capabilities', 'will', 'continue', 'to', 'hire', 'paypal']",india is bedrock of development capabilities will continue to hire paypal
"['vedanta', 'board', 'approves', 'interim', 'dividend', 'of', 'rs', '6877', 'cr']",vedanta board approves interim dividend of rs 6877 cr
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'zen', 'tech', 'soars', '20', 'bank', 'of', 'india', 'bleeds']",biggest gainers losers of the day zen tech soars 20 bank of india bleeds
"['ongc', 'pumps', 'first', 'gas', 'from', 'u1b', 'deep', 'water', 'well', 'in', 'kg', 'basin']",ongc pumps first gas from u1b deep water well in kg basin
"['west', 'bengal', 'govt', 'thinking', 'about', 'vaccinating', 'children', 'mamata', 'banerjee']",west bengal govt thinking about vaccinating children mamata banerjee
"['schools', 'for', 'classes', '6', 'to', '12', 'start', 'regular', 'physical', 'sessions', 'in', 'madhya', 'pradesh']",schools for classes 6 to 12 start regular physical sessions in madhya pradesh
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'thursday']",day trading guide 2 stock recommendations for thursday
"['centre', 'has', 'decided', 'to', 'concede', 'demand', 'of', 'statehood', 'for', 'pondy', 'says', 'cm']",centre has decided to concede demand of statehood for pondy says cm
"['rise', 'in', 'gdp', 'for', 'govt', 'is', 'rising', 'prices', 'of', 'gas', 'diesel', 'petrol', 'rahul', 'gandhi']",rise in gdp for govt is rising prices of gas diesel petrol rahul gandhi
"['chhattisgarh', 'govt', 'permits', 'schools', 'to', 'reopen', 'for', 'classes', '6', 'and', 'up', 'with', '50', 'attendance']",chhattisgarh govt permits schools to reopen for classes 6 and up with 50 attendance
"['external', 'affairs', 'minister', 'jaishankar', 'speaks', 'to', 'british', 'counterpart', 'raab', 'on', 'situation', 'in', 'afghanistan']",external affairs minister jaishankar speaks to british counterpart raab on situation in afghanistan
"['recent', 'exits', 'coincidental', 'its', 'an', 'unnecessary', 'controversy', 'sanjay', 'agarwal', 'au', 'small', 'finance', 'bank']",recent exits coincidental its an unnecessary controversy sanjay agarwal au small finance bank
"['edelweiss', 'mf', 'ceo', 'knows', 'how', 'to', 'convince', 'parents', 'to', 'be', 'a', 'part', 'of', 'an', 'entrepreneurial', 'journey']",edelweiss mf ceo knows how to convince parents to be a part of an entrepreneurial journey
"['non', 'bank', 'lenders', 'eye', 'electric', 'vehicle', 'financing', 'to', 'grow', 'business']",non bank lenders eye electric vehicle financing to grow business
"['saas', 'company', 'icertis', 'is', 'looking', 'to', 'hit', 'the', 'public', 'market', 'next', 'year']",saas company icertis is looking to hit the public market next year
"['china', 'and', 'russia', 'teamup', 'abstain']",china and russia teamup abstain
"['cred', 'mint', 'wants', 'you', 'to', 'earn', 'more', 'from', 'the', 'idle', 'cash', 'in', 'your', 'bank', 'account', 'heres', 'how']",cred mint wants you to earn more from the idle cash in your bank account heres how
"['view', 'first', 'quarter', 'gdp', 'print', 'tells', 'the', 'story', 'of', 'waning', 'private', 'consumption']",view first quarter gdp print tells the story of waning private consumption
"['cvc', 'flags', '42', 'cases', '10', 'by', 'railways', 'of', 'non', 'compliance', 'of', 'its', 'advice', 'against', 'corrupt', 'officials']",cvc flags 42 cases 10 by railways of non compliance of its advice against corrupt officials
"['lvln', 'murty', 'appointed', 'as', 'ceo', 'of', 'dvara', 'kgfs']",lvln murty appointed as ceo of dvara kgfs
"['walmart', 'to', 'hire', '20000', 'supply', 'chain', 'workers', 'ahead', 'of', 'holiday', 'season']",walmart to hire 20000 supply chain workers ahead of holiday season
"['codingal', 'raises', '1', '2', 'million', 'in', 'seed', 'funding', 'round']",codingal raises 1 2 million in seed funding round
"['crude', 'oil', 'futures', 'rise', 'on', 'spot', 'demand']",crude oil futures rise on spot demand
"['lpg', 'cylinder', 'prices', 'hiked', 'second', 'time', 'in', '15', 'days']",lpg cylinder prices hiked second time in 15 days
"['muzaffarnagar', 'riots', 'court', 'fixes', 'september', '9', 'for', 'framing', 'of', 'charges', 'against', 'ten', 'politicians']",muzaffarnagar riots court fixes september 9 for framing of charges against ten politicians
"['no', 'of', 'covid', '19', 'breakthrough', 'infections', 'in', 'india', 'within', 'expected', 'numbers', 'insacog']",no of covid 19 breakthrough infections in india within expected numbers insacog
"['papad', 'irrespective', 'of', 'shape', 'is', 'exempt', 'from', 'gst', 'says', 'central', 'board', 'of', 'indirect', 'taxes', 'customs']",papad irrespective of shape is exempt from gst says central board of indirect taxes customs
"['fo', 'nifty', 'forms', 'bearish', 'signal', 'but', 'still', 'forms', 'higher', 'high']",fo nifty forms bearish signal but still forms higher high
"['farah', 'khan', 'tests', 'positive', 'for', 'covid', '19', 'says', 'contracted', 'virus', 'despite', 'getting', 'both', 'jabs', 'and', 'working', 'with', 'fully', 'vaccinated', 'people']",farah khan tests positive for covid 19 says contracted virus despite getting both jabs and working with fully vaccinated people
"['tvs', 'motor', 'sales', 'up', '1', 'pc', 'in', 'august', 'at', '290694', 'units']",tvs motor sales up 1 pc in august at 290694 units
"['saas', 'startups', 'come', 'off', 'age', 'firm', 'up', 'plans', 'to', 'raise', 'capital', 'via', 'ipos']",saas startups come off age firm up plans to raise capital via ipos
"['enough', 'cushion', 'in', 'place', 'for', 'nbfcs', 'to', 'manage', 'operating', 'headwinds', 'in', 'h2', 'fy22', 'report']",enough cushion in place for nbfcs to manage operating headwinds in h2 fy22 report
"['ve', 'commercial', 'vehicles', 'posts', 'nearly', '2', 'fold', 'jump', 'in', 'august', 'sales']",ve commercial vehicles posts nearly 2 fold jump in august sales
"['mahindra', 'finance', 'appoints', 'raul', 'rebello', 'as', 'coo']",mahindra finance appoints raul rebello as coo
"['tech', 'view', 'nifty', 'shows', 'bearish', 'signs', 'analysts', 'say', 'buy', 'on', 'dips']",tech view nifty shows bearish signs analysts say buy on dips
"['education', 'minister', 'dharmendra', 'pradhan', 'reviews', 'status', 'of', 'reopening', 'of', 'schools', 'in', 'country']",education minister dharmendra pradhan reviews status of reopening of schools in country
"['demand', 'for', 'recruiters', 'increases', 'as', 'tech', 'recruitment', 'rises']",demand for recruiters increases as tech recruitment rises
"['japans', 'ntt', 'to', 'double', 'its', 'data', 'centre', 'presence', 'in', 'india']",japans ntt to double its data centre presence in india
"['direct', 'supply', 'of', 'solar', 'energy', 'to', 'indian', 'railways', 'will', 'save', 'tonnes', 'of', 'carbon', 'study']",direct supply of solar energy to indian railways will save tonnes of carbon study
"['time', 'to', 'focus', 'on', 'core', 'engineering', 'cos', 'and', 'corporate', 'banks', 'amit', 'gupta']",time to focus on core engineering cos and corporate banks amit gupta
"['rupee', 'snaps', '4', 'day', 'winning', 'streak', 'drops', '8', 'paise', 'against', 'us', 'dollar']",rupee snaps 4 day winning streak drops 8 paise against us dollar
"['sensex', 'off', 'record', 'high', 'ends', '214', 'pts', 'lower', 'nifty', 'below', '17100', 'mm', 'sheds', '3']",sensex off record high ends 214 pts lower nifty below 17100 mm sheds 3
"['russia', 'to', 'deliver', 'huge', 'military', 'hardware', 'consignment', 'to', 'belarus']",russia to deliver huge military hardware consignment to belarus
"['tanishq', 'ties', 'up', 'with', 'digital', 'gold', 'india', 'to', 'offer', 'yellow', 'metal', 'virtually']",tanishq ties up with digital gold india to offer yellow metal virtually
"['india', 'to', 'offer', 'indemnity', 'to', 'air', 'india', 'bidder', 'over', 'cairn', 'claim']",india to offer indemnity to air india bidder over cairn claim
"['india', 'collected', '1', '12', 'lakh', 'crore', 'in', 'gst', 'revenue', 'in', 'august']",india collected 1 12 lakh crore in gst revenue in august
"['airtels', 'capex', 'to', 'rise', 'to', '5', 'billion', 'in', 'fy22', '1', '5', 'billion', 'may', 'be', 'spent', 'to', 'acquire', '5g', 'spectrum', 'assets', 'fitch']",airtels capex to rise to 5 billion in fy22 1 5 billion may be spent to acquire 5g spectrum assets fitch
"['turning', 'from', 'afghanistan', 'the', 'us', 'sets', 'focus', 'on', 'china']",turning from afghanistan the us sets focus on china
"['state', 'funding', 'of', 'religious', 'institutions', 'hc', 'seeks', 'reply', 'of', 'uttar', 'pradesh', 'govt']",state funding of religious institutions hc seeks reply of uttar pradesh govt
"['japan', 'ministry', 'seeks', 'record', 'defence', 'budget', 'amid', 'china', 'worries']",japan ministry seeks record defence budget amid china worries
"['royal', 'enfield', 'rides', 'in', 'all', 'new', 'classic', '350', 'powered', 'by', 'a', '349cc', 'air', 'oil', 'cooled', 'single', 'cylinder', 'engine', 'at', 'rs', '1', '84', 'lakh']",royal enfield rides in all new classic 350 powered by a 349cc air oil cooled single cylinder engine at rs 1 84 lakh
"['skeps', 'raises', '9', '5', 'million', 'in', 'funding', 'led', 'by', 'bertelsmann', 'india', 'investments']",skeps raises 9 5 million in funding led by bertelsmann india investments
"['senior', 'citizens', 'who', 'waged', 'decade', 'long', 'legal', 'war', 'against', 'supertechs', 'illegal', 'twin', 'towers', 'in', 'noida']",senior citizens who waged decade long legal war against supertechs illegal twin towers in noida
"['mahindra', 'passenger', 'vehicle', 'sales', 'up', '17', 'pc', 'in', 'august']",mahindra passenger vehicle sales up 17 pc in august
"['007', 'to', 'arrive', 'in', 'india', 'on', 'sept', '30', 'no', 'time', 'to', 'die', 'will', 'release', 'nationwide', 'in', 'theatres']",007 to arrive in india on sept 30 no time to die will release nationwide in theatres
"['soybean', 'futures', 'rise', 'on', 'fresh', 'bets']",soybean futures rise on fresh bets
"['rohit', 'overtakes', 'kohli', 'as', 'best', 'ranked', 'indian', 'batsman', 'at', 'number', '5', 'in', 'icc', 'test', 'player', 'rankings']",rohit overtakes kohli as best ranked indian batsman at number 5 in icc test player rankings
"['cross', 'border', 'selling', 'is', 'our', 'focus', 'for', 'small', 'businesses', 'in', 'india', 'paypal']",cross border selling is our focus for small businesses in india paypal
"['new', 'terminal', 'building', 'at', 'pune', 'airport', 'to', 'be', 'completed', 'by', 'august', '2022', 'aai']",new terminal building at pune airport to be completed by august 2022 aai
"['afghan', 'journalists', 'say', 'man', 'seen', 'hanging', 'from', 'helicopter', 'a', 'flag', 'installer', 'wasnt', 'dead']",afghan journalists say man seen hanging from helicopter a flag installer wasnt dead
"['copper', 'futures', 'fall', 'on', 'weak', 'demand']",copper futures fall on weak demand
"['tata', 'motors', 'reports', '53', 'increase', 'in', 'domestic', 'sales', 'in', 'august']",tata motors reports 53 increase in domestic sales in august
"['telstra', 'india', 'launches', 'two', 'innovation', 'and', 'capability', 'centres']",telstra india launches two innovation and capability centres
"['peppermint', 'gets', 'rs', '5', 'crore', 'funding', 'from', 'venture', 'catalysts', 'others']",peppermint gets rs 5 crore funding from venture catalysts others
"['distrotv', 'partners', 'with', 'raj', 'nayaks', 'house', 'of', 'cheer', 'to', 'on', 'board', 'south', 'asian', 'channels']",distrotv partners with raj nayaks house of cheer to on board south asian channels
"['nlc', 'india', 'raises', 'rs', '600', 'cr', 'via', 'commercial', 'paper']",nlc india raises rs 600 cr via commercial paper
"['coriander', 'futures', 'decline', 'on', 'low', 'demand']",coriander futures decline on low demand
"['noida', 'authority', 'initiates', 'action', 'against', 'officers', 'in', 'supertechs', 'illegal', 'tower', 'case']",noida authority initiates action against officers in supertechs illegal tower case
"['sebi', 'slaps', 'rs', '40', 'lakh', 'fine', 'on', '8', 'entities', 'in', 'illiquid', 'stock', 'options', 'case']",sebi slaps rs 40 lakh fine on 8 entities in illiquid stock options case
"['share', 'of', 'co', 'working', 'in', 'office', 'space', 'leasing', 'to', 'increase', 'in', '2022', 'experts']",share of co working in office space leasing to increase in 2022 experts
"['rain', 'inundates', 'delhi', 'highest', 'in', 'september', 'in', '19', 'years']",rain inundates delhi highest in september in 19 years
"['indias', 'month', 'long', 'presidency', 'of', 'powerful', 'unsc', 'ends', 'with', 'substantive', 'outcomes', 'on', 'key', 'global', 'issues']",indias month long presidency of powerful unsc ends with substantive outcomes on key global issues
"['guar', 'gum', 'futures', 'fall', 'on', 'low', 'demand']",guar gum futures fall on low demand
"['afghan', 'protestors', 'outside', 'unhcr', 'could', 'act', 'as', 'super', 'spreader', 'of', 'covid', '19', 'says', 'delhi', 'high', 'court']",afghan protestors outside unhcr could act as super spreader of covid 19 says delhi high court
"['vanessa', 'kirby', 'ink', 'first', 'look', 'deal', 'with', 'netflix', 'to', 'produce', 'feature', 'films']",vanessa kirby ink first look deal with netflix to produce feature films
"['new', 'chapter', 'of', 'engagement', 'with', 'afghanistan', 'has', 'begun', 'us']",new chapter of engagement with afghanistan has begun us
"['etrise', 'top', 'msmes', '21', 'the', 'search', 'for', 'indias', 'most', 'innovative', 'msmes']",etrise top msmes 21 the search for indias most innovative msmes
"['hyundai', 'sales', 'up', '12', 'in', 'august', 'yoy', 'at', '59068', 'units']",hyundai sales up 12 in august yoy at 59068 units
"['rupees', 'sudden', 'gains', 'have', 'traders', 'speculating', 'rbi', 'is', 'easing', 'grip']",rupees sudden gains have traders speculating rbi is easing grip
"['more', 'startup', 'capital', 'for', 'india', 'than', 'china', 'is', 'that', 'a', 'reason', 'for', 'markets', 'to', 'smile']",more startup capital for india than china is that a reason for markets to smile
"['taliban', 'is', 'k', 'haqqani', 'cocktail', 'sets', 'alarm', 'bells', 'ringing', 'in', 'india']",taliban is k haqqani cocktail sets alarm bells ringing in india
"['climate', 'change', 'state', 'emergency', 'and', 'stakeholder', 'pursuit']",climate change state emergency and stakeholder pursuit
"['government', 'collects', 'rs', '1', '12', 'lakh', 'crore', 'gst', 'for', 'august']",government collects rs 1 12 lakh crore gst for august
