headlines,headline_text
"['sc', 'directs', 'centre', 'to', 'ensure', 'doctors', 'medical', 'staff', 'attending', 'to', 'coronavirus', 'patients', 'get', 'appropriate', 'ppe', 'security']",sc directs centre to ensure doctors medical staff attending to coronavirus patients get appropriate ppe security
"['jammu', 'kashmir', 'ladakh', 'make', 'wearing', 'face', 'masks', 'mandatory']",jammu kashmir ladakh make wearing face masks mandatory
"['indian', 'equities', 'to', 'recover', '14', 'this', 'fiscal', 'ubs', 'securities']",indian equities to recover 14 this fiscal ubs securities
"['it', 'will', 'take', 'a', 'couple', 'of', 'years', 'for', 'market', 'to', 'bottom', 'not', '1', '2', 'months', 'daniel', 'niles']",it will take a couple of years for market to bottom not 1 2 months daniel niles
"['airtel', 'may', 'see', '13', 'annual', 'growth', 'in', 'consolidated', 'revenue', 'by', 'fy22', 'clsa']",airtel may see 13 annual growth in consolidated revenue by fy22 clsa
"['allow', 'bulk', 'buyers', 'big', 'retailers', 'to', 'buy', 'directly', 'from', 'farmers', 'cooperatives', 'centre', 'to', 'states']",allow bulk buyers big retailers to buy directly from farmers cooperatives centre to states
"['covid', '19', 'tests', 'must', 'be', 'free', 'in', 'government', 'private', 'labs', 'supreme', 'court']",covid 19 tests must be free in government private labs supreme court
"['icici', 'bank', 'hdfc', 'bank', 'lead', 'the', 'pack', 'in', 'digitization', 'report']",icici bank hdfc bank lead the pack in digitization report
"['kerala', 'records', '9', 'new', 'covid', '19', 'cases', 'total', 'rises', 'to', '345']",kerala records 9 new covid 19 cases total rises to 345
"['novel', 'coronavirus', 'cases', 'in', 'india', 'breach', '5000', 'mark', 'deaths', 'at', '149']",novel coronavirus cases in india breach 5000 mark deaths at 149
"['low', 'public', 'spend', 'on', 'healthcare', 'may', 'pose', 'challenges', 'to', 'fight', 'covid', '19']",low public spend on healthcare may pose challenges to fight covid 19
"['bond', 'investors', 'to', 'test', 'yield', 'comfort', 'in', 'first', 'auction', 'of', 'year']",bond investors to test yield comfort in first auction of year
"['no', 'decision', 'on', 'extending', 'curfew', 'yet', 'says', 'punjab', 'cm']",no decision on extending curfew yet says punjab cm
"['govt', 'to', 'immediately', 'issue', 'rs', '18000', 'crore', 'as', 'pending', 'tax', 'refunds', 'to', 'individuals', 'businesses']",govt to immediately issue rs 18000 crore as pending tax refunds to individuals businesses
"['sebi', 'eases', 'registration', 'norms', 'for', 'well', 'regulated', 'fpi']",sebi eases registration norms for well regulated fpi
"['after', 'daughters', 'now', 'producer', 'karim', 'morani', 'tests', 'positive', 'for', 'covid', '19']",after daughters now producer karim morani tests positive for covid 19
"['take', 'a', 'cue', 'from', 'manu', 'jain', 'how', 'to', 'create', 'your', 'own', 'work', 'from', 'home', 'uniform', 'and', 'boost', 'productivity']",take a cue from manu jain how to create your own work from home uniform and boost productivity
"['nvidia', 'joins', 'covid', 'high', 'performance', 'computing', 'consortium', 'groupwill', 'give', 'researchers', 'access', 'to', '30', 'supercomputers']",nvidia joins covid high performance computing consortium groupwill give researchers access to 30 supercomputers
"['gold', 'rate', 'today', 'eases', 'on', 'profit', 'booking', 'amid', 'rise', 'in', 'equities']",gold rate today eases on profit booking amid rise in equities
"['30', 'doctors', 'nurses', 'in', 'aiims', 'delhi', 'advised', 'quarantine', 'after', 'coming', 'in', 'contact', 'with', 'covid', '19', 'patient']",30 doctors nurses in aiims delhi advised quarantine after coming in contact with covid 19 patient
"['entertainment', 'industry', 'opens', 'wallet', 'for', 'daily', 'wage', 'earners']",entertainment industry opens wallet for daily wage earners
"['covid', 'effect', 'kiran', 'nadar', 'museum', 'postpones', 'indian', 'contemporary', 'art', 'exhibition', 'in', 'moscow', 'to', 'march', '2021']",covid effect kiran nadar museum postpones indian contemporary art exhibition in moscow to march 2021
"['you', 'may', 'have', 'to', 'claim', 'refund', 'for', 'fy2019', '20', 'tax', 'saving', 'done', 'after', 'march', '31']",you may have to claim refund for fy2019 20 tax saving done after march 31
"['year', 'un', 'report']",year un report
"['microsoft', 'edge', 'leapfrogs', 'firefox', 'becomes', 'second', 'most', 'widely', 'used', 'web', 'browser']",microsoft edge leapfrogs firefox becomes second most widely used web browser
"['finance', 'ministry', 'allows', 'states', 'to', 'borrow', 'rs', '3', '20', 'lakh', 'crore', 'from', 'market']",finance ministry allows states to borrow rs 3 20 lakh crore from market
"['covid', '19', 'iits', 'to', 'hold', 'special', 'placement', 'drives', 'for', 'students', 'affected', 'by', 'cancelled', 'job', 'offers']",covid 19 iits to hold special placement drives for students affected by cancelled job offers
"['market', 'movers', 'cadila', 'ipca', 'labs', 'jump', '123', 'stocks', 'flash', 'buy', 'signals']",market movers cadila ipca labs jump 123 stocks flash buy signals
"['painting', 'cooking', 'and', 'family', 'time', 'help', 'falguni', 'peacock', 'stay', 'grounded', 'during', 'covid', 'lockdown']",painting cooking and family time help falguni peacock stay grounded during covid lockdown
"['coronavirus', 'crisis', 'india', 'inc', 'seeks', 'economic', 'package', 'from', 'centre']",coronavirus crisis india inc seeks economic package from centre
"['bitcoin', 'beats', 'coronavirus', 'blues']",bitcoin beats coronavirus blues
"['covid', '19', 'lemon', 'tree', 'hotels', 'undertakes', 'pay', 'cuts', 'for', 'senior', 'leadership']",covid 19 lemon tree hotels undertakes pay cuts for senior leadership
"['avg', 'network', 'speeds', 'in', 'peak', 'hours', 'since', 'india', 'lockdown', 'down', '36', 'vs', 'feb', 'avg', 'tutela']",avg network speeds in peak hours since india lockdown down 36 vs feb avg tutela
"['jake', 'gyllenhaal', 'reveals', 'heath', 'ledger', 'refused', 'to', 'present', 'at', '2007', 'oscars', 'over', 'brokeback', 'mountain', 'joke']",jake gyllenhaal reveals heath ledger refused to present at 2007 oscars over brokeback mountain joke
"['india', 'incs', 'battle', 'groups', 'against', 'covid', '19', 'get', 'going']",india incs battle groups against covid 19 get going
"['gold', 'falls', '1', 'as', 'hopes', 'of', 'slowing', 'coronavirus', 'spread', 'boost', 'stocks']",gold falls 1 as hopes of slowing coronavirus spread boost stocks
"['fo', 'market', 'setup', 'shaky', 'dont', 'get', 'carried', 'away', 'by', 'bounce', 'stay', 'light']",fo market setup shaky dont get carried away by bounce stay light
"['new', 'wind', 'farm', 'financing', 'in', 'europe', 'to', 'face', 'delays', 'in', '2020']",new wind farm financing in europe to face delays in 2020
"['iim', 'bangalore', 'gets', 'new', 'director', 'in', 'professor', 'rishikesha', 't', 'krishnan']",iim bangalore gets new director in professor rishikesha t krishnan
"['cash', 'payment', 'company', 'cms', 'to', 'offer', 'cash', 'at', 'doorstep', 'to', 'senior', 'citizens']",cash payment company cms to offer cash at doorstep to senior citizens
"['irdai', 'allows', 'insurers', 'to', 'give', 'moratorium', 'on', 'term', 'loan', 'repayment', 'due', 'to', 'coronavirus', 'impact']",irdai allows insurers to give moratorium on term loan repayment due to coronavirus impact
"['united', 'face', 'of', 'political', 'leadership', 'was', 'visible', 'in', 'pms', 'meeting', 'with', 'floor', 'leaders', 'pralhad', 'joshi']",united face of political leadership was visible in pms meeting with floor leaders pralhad joshi
"['tech', 'view', 'nifty', 'forms', 'shooting', 'star', 'signals', 'bearish', 'bias', 'ahead']",tech view nifty forms shooting star signals bearish bias ahead
"['would', 'avoid', 'ipca', 'and', 'cadila', 'at', 'this', 'juncture', 'rahul', 'shah']",would avoid ipca and cadila at this juncture rahul shah
"['home', 'sales', 'down', 'by', '19', 'in', 'q1', '2020', 'propequity', 'study']",home sales down by 19 in q1 2020 propequity study
"['irdai', 'permits', 'insurers', 'to', 'grant', 'moratorium', 'on', 'term', 'loans']",irdai permits insurers to grant moratorium on term loans
"['why', 'kenneth', 'andrade', 'loathes', 'crispy', 'consumption', 'stocks', 'and', 'dirt', 'cheap', 'banks']",why kenneth andrade loathes crispy consumption stocks and dirt cheap banks
"['monetary', 'relief', 'to', 'indian', 'students', 'stuck', 'in', 'us', 'canada', 'australia', 'uk', 'soon']",monetary relief to indian students stuck in us canada australia uk soon
"['coronavirus', 'essar', 'foundation', 'to', 'provide', '12', '5', 'lakh', 'meals', '1', 'lakh', 'medical', 'supplies', 'to', 'people', 'in', 'need']",coronavirus essar foundation to provide 12 5 lakh meals 1 lakh medical supplies to people in need
"['infected', 'patients', 'from', 'two', 'or', 'more', 'districts', 'to', 'be', 'kept', 'in', 'one', 'hospital', 'up', 'health', 'secretary']",infected patients from two or more districts to be kept in one hospital up health secretary
"['adani', 'gas', 'cuts', 'cng', 'piped', 'cooking', 'gas', 'prices']",adani gas cuts cng piped cooking gas prices
"['kanika', 'kapoor', 'to', 'be', 'interrogated', 'by', 'lucknow', 'police', 'after', '14', 'day', 'quarantine', 'ends']",kanika kapoor to be interrogated by lucknow police after 14 day quarantine ends
"['it', 'bank', 'stocks', 'drag', 'sensex', '173', 'points', 'lower', 'vix', 'ends', '4', 'day', 'falling', 'streak']",it bank stocks drag sensex 173 points lower vix ends 4 day falling streak
"['govt', 'extends', '7th', 'economic', 'census', 'data', 'collection', 'period', 'by', 'six', 'months']",govt extends 7th economic census data collection period by six months
"['mumbai', 'based', 'mobile', 'fiction', 'platform', 'plop', 'raises', 'undisclosed', 'investment']",mumbai based mobile fiction platform plop raises undisclosed investment
"['banks', 'and', 'manufacturing', 'companies', 'look', 'at', 'significant', 'deferred', 'tax', 'asset', 'hit', 'on', 'financials']",banks and manufacturing companies look at significant deferred tax asset hit on financials
"['oyo', 'sends', 'us', 'staff', 'on', 'temporary', 'leave', 'but', 'indian', 'jobs', 'are', 'safe']",oyo sends us staff on temporary leave but indian jobs are safe
"['do', 'not', 'succumb', 'to', 'threats', 'as', 'world', 'is', 'watching', 'think', 'about', 'indians', 'first', 'congress', 'to', 'pm', 'modi']",do not succumb to threats as world is watching think about indians first congress to pm modi
"['ulip', 'holders', 'may', 'get', 'option', 'to', 'stagger', 'maturity', 'payments', 'to', 'cushion', 'current', 'stock', 'market', 'impact']",ulip holders may get option to stagger maturity payments to cushion current stock market impact
"['a', 'welcome', 'move', 'twitter', 'updates', 'privacy', 'settings', 'allows', 'users', 'to', 'control', 'info', 'they', 'share', 'with', 'some', 'business', 'partners']",a welcome move twitter updates privacy settings allows users to control info they share with some business partners
"['hindustan', 'unilever', 'partners', 'with', 'unicef', 'to', 'support', 'indias', 'fight', 'against', 'covid', '19']",hindustan unilever partners with unicef to support indias fight against covid 19
"['grofers', 'to', 'hire', '5000', 'people', 'over', '2', 'weeks', 'to', 'ramp', 'up', 'capacity']",grofers to hire 5000 people over 2 weeks to ramp up capacity
"['new', 'smart', 'toilet', 'can', 'look', 'for', 'signs', 'of', 'disease']",new smart toilet can look for signs of disease
"['liquidity', 'problem', 'should', 'not', 'turn', 'into', 'a', 'solvency', 'issue', 'abhimanyu', 'munjal']",liquidity problem should not turn into a solvency issue abhimanyu munjal
"['covid', '19', 'tata', 'power', 'supplies', '1', '20', 'lakh', 'face', 'masks', 'under', 'dhaaga', 'initiative']",covid 19 tata power supplies 1 20 lakh face masks under dhaaga initiative
"['rajasthan', 'hc', 'allows', 'ultratechs', 'plea', 'against', 'tax', 'dept', 'in', 'binani', 'cements', 'old', 'dues']",rajasthan hc allows ultratechs plea against tax dept in binani cements old dues
"['indian', 'army', 'postpones', 'six', 'day', 'conference', 'of', 'top', 'commanders', 'in', 'view', 'of', 'coronavirus', 'situation']",indian army postpones six day conference of top commanders in view of coronavirus situation
"['jupiter', 'scores', '2', 'million', 'in', 'top', 'up', 'funding', 'round']",jupiter scores 2 million in top up funding round
"['base', 'metals', 'copper', 'aluminium', 'futures', 'fall', 'on', 'low', 'demand']",base metals copper aluminium futures fall on low demand
"['rils', 'net', 'debt', 'to', 'fall', 'despite', 'struggling', 'energy', 'retail', 'demand', 'and', 'delay', 'in', 'asset', 'sales']",rils net debt to fall despite struggling energy retail demand and delay in asset sales
"['lic', 'is', 'buying', 'stocks', 'available', 'at', 'good', 'valuation', 'on', 'a', 'daily', 'basis', 'md']",lic is buying stocks available at good valuation on a daily basis md
"['neutral', 'on', 'pnb', 'housing', 'finance', 'target', 'price', 'rs', '190', 'motilal', 'oswal']",neutral on pnb housing finance target price rs 190 motilal oswal
"['fuel', 'demand', 'seen', 'falling', '40', 'pc', 'in', 'april', 'amid', 'lockdown', 'due', 'to', 'coronavirus', 'report']",fuel demand seen falling 40 pc in april amid lockdown due to coronavirus report
"['view', 'india', 'cant', 'count', 'on', 'banks', 'to', 'lead', 'virus', 'recovery']",view india cant count on banks to lead virus recovery
"['pm', 'narendra', 'modi', 'interacts', 'with', 'floor', 'leaders', 'of', 'political', 'parties', 'on', 'coronavirus']",pm narendra modi interacts with floor leaders of political parties on coronavirus
"['once', 'a', 'top', 'wealth', 'creator', 'analysts', 'see', 'no', 'end', 'to', 'this', 'sectors', 'woes']",once a top wealth creator analysts see no end to this sectors woes
"['kerala', 'police', 'drone', 'video', 'shows', 'lockdown', 'flouters', 'running', 'away', 'like', 'tracer', 'bullets']",kerala police drone video shows lockdown flouters running away like tracer bullets
"['view', 'a', 'saudi', 'us', 'russia', 'oil', 'deal', 'is', 'not', 'a', 'good', 'idea']",view a saudi us russia oil deal is not a good idea
"['flight', 'restrictions', 'will', 'be', 'lifted', 'once', 'we', 'are', 'confident', 'that', 'coronavirus', 'is', 'in', 'control', 'civil', 'aviation', 'minister', 'hardeep', 'singh', 'puri']",flight restrictions will be lifted once we are confident that coronavirus is in control civil aviation minister hardeep singh puri
"['cooking', 'oil', 'pulses', 'wheat', 'flour', 'supplies', 'likely', 'to', 'face', 'a', 'squeeze']",cooking oil pulses wheat flour supplies likely to face a squeeze
"['covid', '19', 'patients', 'aiudf', 'mla', 'aminul', 'islam', 'sent', 'to', '14', 'day', 'judicial', 'custody', 'for', 'communal', 'comment']",covid 19 patients aiudf mla aminul islam sent to 14 day judicial custody for communal comment
"['youth', 'driven', 'community', 'platform', 'collegetips', 'launches', 'ct', 'care', 'campaign', 'for', 'covid', '19']",youth driven community platform collegetips launches ct care campaign for covid 19
"['aiims', 'issues', 'guidelines', 'on', 'reuse', 'of', 'ppe', 'citing', 'depletion', 'of', 'stocks']",aiims issues guidelines on reuse of ppe citing depletion of stocks
"['set', 'aside', 'penalty', 'orders', 'developers', 'to', 'rera']",set aside penalty orders developers to rera
"['speciality', 'chemicals', 'to', 'be', 'next', 'pillar', 'of', 'indias', 'exports', 'varun', 'goel']",speciality chemicals to be next pillar of indias exports varun goel
"['infrastructure', 'companies', 'likely', 'missed', 'fy20', 'sales', 'order', 'target', 'due', 'to', 'covid', '19']",infrastructure companies likely missed fy20 sales order target due to covid 19
"['rupee', 'settles', '70', 'paise', 'lower', 'at', '76', '34', 'against', 'us', 'dollar']",rupee settles 70 paise lower at 76 34 against us dollar
"['can', 'i', 'invest', 'in', 'hybrid', 'schemes', 'for', '1', '2', 'years']",can i invest in hybrid schemes for 1 2 years
"['crude', 'oil', 'futures', 'ease', 'on', 'low', 'demand']",crude oil futures ease on low demand
"['hospitality', 'firms', 'launch', 'slew', 'of', 'initiatives', 'to', 'help', 'in', 'times', 'of', 'covid', '19', 'pandemic']",hospitality firms launch slew of initiatives to help in times of covid 19 pandemic
"['growth', 'rate', 'of', 'fmcg', 'stocks', 'in', 'fy21', 'will', 'be', 'way', 'below', 'long', 'term', 'average', 'kunal', 'vora']",growth rate of fmcg stocks in fy21 will be way below long term average kunal vora
"['railways', 'misses', 'freight', 'loading', 'target', 'by', '15', 'million', 'tonnes', 'earnings', 'dip', 'by', 'rs', '2129', 'crore']",railways misses freight loading target by 15 million tonnes earnings dip by rs 2129 crore
"['precious', 'metals', 'silver', 'gold', 'futures', 'slip', 'on', 'weak', 'demand']",precious metals silver gold futures slip on weak demand
"['encounter', 'breaks', 'out', 'between', 'security', 'forces', 'militants', 'in', 'jammu', 'and', 'kashmirs', 'baramulla']",encounter breaks out between security forces militants in jammu and kashmirs baramulla
"['senco', 'gold', 'diamonds', 'not', 'to', 'cut', 'salaries', 'of', 'employees', 'even', 'as', 'business', 'takes', 'a', 'hit', 'due', 'to', 'covid', '19']",senco gold diamonds not to cut salaries of employees even as business takes a hit due to covid 19
"['sebi', 'asks', '10', 'entities', 'to', 'make', 'open', 'offer', 'to', 'mindvision', 'capitals', 'shareholders']",sebi asks 10 entities to make open offer to mindvision capitals shareholders
"['share', 'market', 'update', 'auto', 'shares', 'gain', 'ashok', 'leyland', 'jumps', '10br']",share market update auto shares gain ashok leyland jumps 10br
"['buy', 'indusind', 'bank', 'target', 'price', 'rs', '800', 'motilal', 'oswal']",buy indusind bank target price rs 800 motilal oswal
"['time', 'to', 'have', 'faith', 'in', 'sips', 'more', 'than', 'ever', 'before', 'ashwani', 'bhatia']",time to have faith in sips more than ever before ashwani bhatia
"['share', 'market', 'update', 'fmcg', 'shares', 'trade', 'higher', 'united', 'spirits', 'gains', '3br']",share market update fmcg shares trade higher united spirits gains 3br
"['govt', 'helpline', 'receives', '92000', 'calls', 'on', 'abuse', 'and', 'violence', 'in', '11', 'days']",govt helpline receives 92000 calls on abuse and violence in 11 days
"['share', 'market', 'update', 'it', 'shares', 'mixed', 'hcl', 'tech', 'gains', '3br']",share market update it shares mixed hcl tech gains 3br
"['coronavirus', 'impact', 'income', 'tax', 'department', 'cautions', 'against', 'breach', 'in', 'e', 'filing', 'accounts']",coronavirus impact income tax department cautions against breach in e filing accounts
"['share', 'market', 'update', 'bank', 'shares', 'slip', 'federal', 'bank', 'down', '4br']",share market update bank shares slip federal bank down 4br
"['brazilian', 'president', 'jair', 'bolsonaro', 'quotes', 'ramayana', 'to', 'request', 'key', 'drug', 'for', 'treating', 'covid', 'patients']",brazilian president jair bolsonaro quotes ramayana to request key drug for treating covid patients
"['focusing', 'on', 'supply', 'of', 'essentials', 'to', 'communities', 'most', 'affected', 'by', 'covid', '19', 'lockdown', 'tata', 'motors']",focusing on supply of essentials to communities most affected by covid 19 lockdown tata motors
"['two', 'nifty', 'stocks', 'hit', 'all', 'time', 'highs', 'despite', 'nationwide', 'lockdown']",two nifty stocks hit all time highs despite nationwide lockdown
"['voda', 'idea', 'offer', 'recharge', 'via', 'sms', 'missed', 'call', 'in', 'haryana']",voda idea offer recharge via sms missed call in haryana
"['buying', 'stocks', 'no', 'change', 'in', 'ipo', 'plans', 'lic', 'md', 'vipin', 'anand']",buying stocks no change in ipo plans lic md vipin anand
"['trending', 'stocks', 'abb', 'india', 'ltd', 'shares', 'up', '0', '71', 'as', 'nifty', 'gains']",trending stocks abb india ltd shares up 0 71 as nifty gains
"['share', 'market', 'update', 'pharma', 'shares', 'advance', 'cadila', 'healthcare', 'jumps', '15']",share market update pharma shares advance cadila healthcare jumps 15
"['coronavirus', 'impact', 'indias', 'coal', 'import', 'drops', 'over', '27', 'to', '16', 'mt', 'in', 'march']",coronavirus impact indias coal import drops over 27 to 16 mt in march
"['sell', 'sanghi', 'industries', 'target', 'price', 'rs', '16', '6', 'yes', 'securitiesnbsp']",sell sanghi industries target price rs 16 6 yes securitiesnbsp
"['share', 'market', 'update', 'realty', 'shares', 'dip', 'sobha', 'slips', '5br']",share market update realty shares dip sobha slips 5br
"['french', 'economy', 'shrinks', '6', 'in', 'q1', 'bank', 'of', 'france']",french economy shrinks 6 in q1 bank of france
"['nikkei', 'ends', 'higher', 'for', 'third', 'session', 'as', 'tokyo', 'emergency', 'triggers', 'short', 'covering']",nikkei ends higher for third session as tokyo emergency triggers short covering
"['wheat', 'drops', 'for', '2nd', 'session', 'on', 'strong', 'us', 'crop', 'outlook', 'easing', 'demand']",wheat drops for 2nd session on strong us crop outlook easing demand
"['killer', 'of', 'bangladeshs', 'founding', 'leader', 'faces', 'execution', '45', 'years', 'on']",killer of bangladeshs founding leader faces execution 45 years on
"['agri', 'commodities', 'coriander', 'soybean', 'futures', 'rise', 'on', 'positive', 'demand']",agri commodities coriander soybean futures rise on positive demand
"['australia', 'shares', 'end', 'marginally', 'down', 'on', 'countrys', 'bleak', 'outlook', 'nz', 'closes', 'higher']",australia shares end marginally down on countrys bleak outlook nz closes higher
