headlines,headline_text
"['judicial', 'quality', 'has', 'a', 'quantity', 'of', 'its', 'own', 'system', 'needs', 'a', 'review']",judicial quality has a quantity of its own system needs a review
"['eforestation', 'when', 'amazons', 'clearing', 'over', '10000', 'job', 'cuts', 'globally']",eforestation when amazons clearing over 10000 job cuts globally
"['presidency', 'of', 'g20', 'rotational', 'why', 'this', 'spin', 'around', 'it', 'congress']",presidency of g20 rotational why this spin around it congress
"['nia', 'nabs', 'main', 'conspirator', 'behind', 'ludhiana', 'bomb', 'blast']",nia nabs main conspirator behind ludhiana bomb blast
"['what', 'caused', 'the', 'bse', 'it', 'index', 'to', 'reverse', 'this', 'week']",what caused the bse it index to reverse this week
"['us', 'air', 'forces', 'b', '21', 'raider', 'know', 'what', 'makes', 'it', 'the', 'most', 'advanced', 'military', 'aircraft']",us air forces b 21 raider know what makes it the most advanced military aircraft
"['far', 'too', 'much', 'ott', 'about', 'nothing']",far too much ott about nothing
"['fifa', 'world', 'cup', '2022', 'who', 'is', 'giorgian', 'de', 'arrascaeta', 'uruguays', 'goal', 'scorer', 'who', 'plays', 'in', 'brazil']",fifa world cup 2022 who is giorgian de arrascaeta uruguays goal scorer who plays in brazil
"['indigos', 'kannur', 'doha', 'plane', 'diverts', 'to', 'mumbai']",indigos kannur doha plane diverts to mumbai
"['south', 'korea', 'beat', 'portugal', 'to', 'squeeze', 'into', 'next', 'round', 'at', 'world', 'cup']",south korea beat portugal to squeeze into next round at world cup
"['scarlet', 'fever', 'clusters', 'reported', 'at', 'schools', 'nurseries', 'across', 'northern', 'ireland', 'symptoms', 'warning', 'issued']",scarlet fever clusters reported at schools nurseries across northern ireland symptoms warning issued
"['chelsea', 'vs', 'manchester', 'city', 'fa', 'cup', 'match', 'check', 'date', 'timings', 'where', 'to', 'watch', 'live']",chelsea vs manchester city fa cup match check date timings where to watch live
"['us', 'based', 'edtech', 'startup', 'bloomtech', 'formerly', 'lambda', 'school', 'lays', 'off', 'half', 'its', 'staff']",us based edtech startup bloomtech formerly lambda school lays off half its staff
"['moil', 'produces', '1', '2', 'lakh', 'tonne', 'manganese', 'in', 'november']",moil produces 1 2 lakh tonne manganese in november
"['assam', 'over', '1900', 'hectares', 'of', 'land', 'as', 'sattras', 'under', 'illegal', 'encroachment']",assam over 1900 hectares of land as sattras under illegal encroachment
"['asteroids', 'impact', 'may', 'have', 'led', 'to', 'mysterious', 'mega', 'tsunami', 'on', 'mars', 'says', 'report']",asteroids impact may have led to mysterious mega tsunami on mars says report
"['who', 'is', 'jada', 'crawley', 'chris', 'pauls', 'wife', 'and', 'how', 'many', 'kids', 'do', 'they', 'have']",who is jada crawley chris pauls wife and how many kids do they have
"['gujarat', 'assembly', 'polls', 'india', 'forged', 'strong', 'ties', 'with', 'islamic', 'nations', 'post', '2014', 'yoga', 'part', 'of', 'saudi', 'arabia', 'syllabus', 'says', 'pm', 'modi']",gujarat assembly polls india forged strong ties with islamic nations post 2014 yoga part of saudi arabia syllabus says pm modi
"['rss', 'bjp', 'people', 'do', 'not', 'emulate', 'lord', 'rams', 'way', 'of', 'life', 'rahul', 'gandhi']",rss bjp people do not emulate lord rams way of life rahul gandhi
"['us', 'very', 'energised', 'on', 'india', 'taking', 'over', 'presidency', 'of', 'g20', 'us', 'charge', 'daffaires', 'elizabeth', 'jones']",us very energised on india taking over presidency of g20 us charge daffaires elizabeth jones
"['indian', 'oil', 'plans', 'to', 'upgrade', 'supply', 'locations', 'aviation', 'fuel', 'station', 'in', 'goa']",indian oil plans to upgrade supply locations aviation fuel station in goa
"['what', 'exactly', 'is', 'anti', 'semitism']",what exactly is anti semitism
"['peter', 'lawwell', 'former', 'celtic', 'ceo', 'is', 'back', 'in', 'leadership', 'role']",peter lawwell former celtic ceo is back in leadership role
"['uks', 'covid', '19', 'cases', 'surpass', 'one', 'million', 'england', 'records', 'first', 'spike', 'in', 'infections', 'after', 'mid', 'october']",uks covid 19 cases surpass one million england records first spike in infections after mid october
"['capitalist', 'opportunistic', 'socialism', 'yadav', 'family', 'follows', 'new', 'variants', 'of', 'samajwad', 'says', 'up', 'cm']",capitalist opportunistic socialism yadav family follows new variants of samajwad says up cm
"['is', 'buffalo', 'bills', 'player', 'stefon', 'diggs', 'injured', 'read', 'to', 'know']",is buffalo bills player stefon diggs injured read to know
"['bjp', 'says', 'kejriwal', 'patronising', 'corrupt', 'wraps', 'up', 'mcd', 'poll', 'campaign', 'with', 'vijay', 'sankalp', 'roadshows']",bjp says kejriwal patronising corrupt wraps up mcd poll campaign with vijay sankalp roadshows
"['existing', 'collegium', 'system', 'should', 'not', 'be', 'derailed', 'dont', 'want', 'to', 'comment', 'on', 'what', 'former', 'judges', 'say', 'sc']",existing collegium system should not be derailed dont want to comment on what former judges say sc
"['digital', 'rupee', 'a', 'game', 'changer', 'says', 'sbi', 'chairman', 'dinesh', 'khara']",digital rupee a game changer says sbi chairman dinesh khara
"['gujarat', 'polls', 'pm', 'modi', 'wraps', 'up', 'his', 'campaign', 'addresses', '31', 'rallies']",gujarat polls pm modi wraps up his campaign addresses 31 rallies
"['gujarat', 'polls', 'bjp', 'pins', 'hope', 'on', 'rss', 'worker', 'close', 'to', 'mohan', 'bhagwat', 'in', 'unjha', 'seat']",gujarat polls bjp pins hope on rss worker close to mohan bhagwat in unjha seat
"['softbank', 'sells', '5', '1', 'stake', 'in', 'policybazaar', 'for', 'rs', '1043', 'crore']",softbank sells 5 1 stake in policybazaar for rs 1043 crore
"['tyre', 'biz', 'cartelisation', 'nclat', 'asks', 'cci', 'to', 'pass', 'fresh', 'order', 'review', 'fines', 'to', 'save', 'domestic', 'tyre', 'industry']",tyre biz cartelisation nclat asks cci to pass fresh order review fines to save domestic tyre industry
"['pakistans', 'head', 'of', 'mission', 'in', 'kabul', 'survives', 'as', 'gunmen', 'attack', 'embassy']",pakistans head of mission in kabul survives as gunmen attack embassy
"['spicejet', 'flight', 'with', '197', 'passengers', 'onboard', 'makes', 'emergency', 'landing', 'at', 'kochi', 'airport']",spicejet flight with 197 passengers onboard makes emergency landing at kochi airport
"['social', 'media', 'addiction', 'is', 'real', '40', 'indian', 'parents', 'admit', 'their', 'tween', 'kids', 'addicted', 'to', 'smartphones']",social media addiction is real 40 indian parents admit their tween kids addicted to smartphones
"['sharechat', 'shuts', 'down', 'jeet11', 'lays', 'off', '5', 'of', 'employees']",sharechat shuts down jeet11 lays off 5 of employees
"['contempt', 'of', 'court', 'plea', 'hc', 'orders', 'notice', 'to', 'congress', 'leaders', 'over', 'use', 'of', 'kgf', 'film', 'music', 'in', 'bharat', 'jodo', 'yatra']",contempt of court plea hc orders notice to congress leaders over use of kgf film music in bharat jodo yatra
"['china', 'grand', 'prix', '2023', 'ongoing', 'troubles', 'with', 'covid', 'lead', 'to', 'cancellation', 'of', 'formula', 'one', 'competition']",china grand prix 2023 ongoing troubles with covid lead to cancellation of formula one competition
"['new', 'years', 'eve', 'in', 'hong', 'kong', 'here', 'are', 'some', 'best', 'options', 'to', 'celebrate', 'occasion']",new years eve in hong kong here are some best options to celebrate occasion
"['give', 'management', 'of', 'amrapali', 'group', 'to', 'up', 'govt', 'if', 'financial', 'issues', 'not', 'resolved', 'court', 'receiver', 'to', 'sc']",give management of amrapali group to up govt if financial issues not resolved court receiver to sc
"['people', 'like', 'sibal', 'who', 'didnt', 'abuse', 'party', 'after', 'leaving', 'could', 'be', 'taken', 'back', 'not', 'scindia', 'sarma', 'ramesh']",people like sibal who didnt abuse party after leaving could be taken back not scindia sarma ramesh
"['softbank', 'sells', '5', '1', 'stake', 'in', 'policybazaar', 'for', 'rs', '1043', 'crore']",softbank sells 5 1 stake in policybazaar for rs 1043 crore
"['royal', 'expert', 'alleges', 'that', 'harry', 'and', 'meghans', 'netflix', 'documentary', 'to', 'pile', 'up', 'more', 'distress', 'on', 'royals']",royal expert alleges that harry and meghans netflix documentary to pile up more distress on royals
"['nmdc', 'records', '8', 'jump', 'in', 'iron', 'ore', 'production', 'at', '3', '61', 'mn', 'tonnes', 'in', 'november']",nmdc records 8 jump in iron ore production at 3 61 mn tonnes in november
"['i', 'have', 'experienced', 'racism', 'in', 'my', 'life', 'says', 'uk', 'pm', 'rishi', 'sunak']",i have experienced racism in my life says uk pm rishi sunak
"['kejriwal', 'govt', 'thriving', 'on', 'politics', 'of', 'chaos', 'and', 'freebies', 'hardeep', 'puri']",kejriwal govt thriving on politics of chaos and freebies hardeep puri
"['happy', 'valley', 'season', '3', 'release', 'date', 'watch', 'teaser', 'of', 'final', 'edition', 'of', 'crime', 'drama']",happy valley season 3 release date watch teaser of final edition of crime drama
"['gujarat', 'elections', 'gujarat', 'govt', 'not', 'filling', 'up', '5', 'lakh', 'posts', 'as', 'most', 'will', 'go', 'to', 'dalits', 'sts', 'obcs', 'says', 'mallikarjun', 'kharge']",gujarat elections gujarat govt not filling up 5 lakh posts as most will go to dalits sts obcs says mallikarjun kharge
"['strep', 'a', 'infection', 'kills', 'third', 'youngster', 'in', 'week', 'check', 'symptoms', 'treatment', 'key', 'details']",strep a infection kills third youngster in week check symptoms treatment key details
"['azam', 'khan', 'paying', 'for', 'his', 'deeds', 'misleading', 'people', 'with', 'his', 'statements', 'yogi', 'adityanath']",azam khan paying for his deeds misleading people with his statements yogi adityanath
"['former', 'chancellor', 'sajid', 'javid', 'becomes', 'latest', 'conservative', 'mp', 'to', 'deny', 'standing', 'for', 're', 'election']",former chancellor sajid javid becomes latest conservative mp to deny standing for re election
"['pm', 'modi', 'shares', 'breathtaking', 'gujarat', 'images', 'taken', 'by', 'eos', '06', 'satellite']",pm modi shares breathtaking gujarat images taken by eos 06 satellite
"['bsf', 'in', 'north', 'eastern', 'states', 'seize', 'drugs', 'cattle', 'and', 'contraband', 'worth', 'rs', '150', 'cr', 'in', '2022']",bsf in north eastern states seize drugs cattle and contraband worth rs 150 cr in 2022
"['trading', 'firm', 'jane', 'street', 'offers', '4', 'crore', 'plus', 'package', 'at', 'iits']",trading firm jane street offers 4 crore plus package at iits
"['jharkhand', 'cm', 'hemant', 'soren', 'writes', 'to', 'pm', 'modi', 'raises', 'objections', 'to', 'new', 'forest', 'rules']",jharkhand cm hemant soren writes to pm modi raises objections to new forest rules
"['spicejet', 'to', 'hold', 'annual', 'general', 'meeting', 'on', 'dec', '26']",spicejet to hold annual general meeting on dec 26
"['power', 'ministry', 'waives', 'inter', 'state', 'transmission', 'system', 'charges', 'for', 'new', 'hydro', 'power', 'projects']",power ministry waives inter state transmission system charges for new hydro power projects
"['tokenization', 'of', 'fine', 'art', 'a', 'revolutionary', 'development', 'in', 'the', 'art', 'industry']",tokenization of fine art a revolutionary development in the art industry
"['delhi', 'court', 'denies', 'bail', 'to', 'accused', 'in', 'rs', '3269', 'cr', 'shakti', 'bhog', 'money', 'laundering', 'case']",delhi court denies bail to accused in rs 3269 cr shakti bhog money laundering case
"['upi', 'market', 'share', 'rules', 'postponed', 'amazon', 'plays', 'down', 'india', 'layoffs']",upi market share rules postponed amazon plays down india layoffs
"['two', 'new', 'fast', 'interceptor', 'crafts', 'to', 'be', 'inducted', 'in', 'navys', 'bengal', 'area']",two new fast interceptor crafts to be inducted in navys bengal area
"['guardians', 'of', 'the', 'galaxy', 'volume', '3', 'trailer', 'teaser', 'disney', 'reveals', 'first', 'look', 'of', 'adam', 'warlock', 'character', 'played', 'by', 'will', 'poulter', 'watch', 'here']",guardians of the galaxy volume 3 trailer teaser disney reveals first look of adam warlock character played by will poulter watch here
"['jennifer', 'garner', 'daughter', 'violet', 'attend', 'state', 'dinner', 'hosted', 'by', 'president', 'joe', 'biden', 'and', 'first', 'lady']",jennifer garner daughter violet attend state dinner hosted by president joe biden and first lady
"['indias', 'data', 'centre', 'space', 'footprint', 'may', 'reach', '20', 'million', 'square', 'feet', 'by', '2025']",indias data centre space footprint may reach 20 million square feet by 2025
"['gujarat', 'elections', 'congress', 'absorbed', 'slave', 'mentality', 'by', 'working', 'with', 'british', 'says', 'pm', 'modi']",gujarat elections congress absorbed slave mentality by working with british says pm modi
"['surajit', 'roy', 'takes', 'charge', 'as', 'head', 'of', 'regional', 'services', 'of', 'eastern', 'region', 'at', 'indianoil']",surajit roy takes charge as head of regional services of eastern region at indianoil
"['gearbox', 'issue', 'mahindra', 'recalls', 'over', '19000', 'units', 'of', 'xuv700', 'scorpio', 'n']",gearbox issue mahindra recalls over 19000 units of xuv700 scorpio n
"['railways', 'april', 'november', 'passenger', 'segment', 'revenue', 'surges', '76', 'per', 'cent', 'on', 'year']",railways april november passenger segment revenue surges 76 per cent on year
"['labours', 'samantha', 'dixon', 'wins', 'chester', 'by', 'election', 'set', 'back', 'for', 'conservatives', 'check', 'complete', 'results']",labours samantha dixon wins chester by election set back for conservatives check complete results
"['pakistan', 'pm', 'shehbaz', 'sharif', 'approves', 'early', 'retirement', 'of', 'lt', 'gen', 'hamid', 'who', 'was', 'shortlisted', 'for', 'the', 'post', 'of', 'army', 'chief', 'report']",pakistan pm shehbaz sharif approves early retirement of lt gen hamid who was shortlisted for the post of army chief report
"['tech', 'view', 'nifty', 'forms', 'two', 'back', 'to', 'back', 'red', 'candles', 'what', 'traders', 'should', 'do', 'next', 'week']",tech view nifty forms two back to back red candles what traders should do next week
"['indigo', 'btss', 'rm', 'talks', 'about', 'his', 'new', 'album', 'heres', 'what', 'he', 'said']",indigo btss rm talks about his new album heres what he said
"['canara', 'bank', 'wins', 'bankers', 'bank', 'of', 'the', 'year', 'award', '2022', 'for', 'india', 'at', 'global', 'banking', 'summit']",canara bank wins bankers bank of the year award 2022 for india at global banking summit
"['us', 'echoes', 'indias', 'views', 'in', 'rejecting', 'chinas', 'opposition', 'to', 'yudh', 'abhyas', 'exercise']",us echoes indias views in rejecting chinas opposition to yudh abhyas exercise
"['elon', 'musk', 'delivers', 'first', 'tesla', 'semi', 'trucks']",elon musk delivers first tesla semi trucks
"['maruti', 'suzuki', 'production', 'to', 'go', 'down', 'in', 'december']",maruti suzuki production to go down in december
"['mdh', 'buys', 'gurgaon', 'land', 'for', 'rs', '120', 'crore']",mdh buys gurgaon land for rs 120 crore
"['why', 'sensex', 'bulls', 'are', 'taking', 'a', 'break', 'after', '2100', 'point', 'rally', 'in', '8', 'days']",why sensex bulls are taking a break after 2100 point rally in 8 days
"['bank', 'credit', 'grows', 'nearly', '17', 'pc', 'for', 'fortnight', 'ended', 'nov', '18', 'rbi']",bank credit grows nearly 17 pc for fortnight ended nov 18 rbi
"['ettech', 'deals', 'digest', 'a', 'glimmer', 'of', 'hope', 'for', 'indian', 'startups']",ettech deals digest a glimmer of hope for indian startups
"['ntpc', 'coal', 'mining', 'output', 'jumps', '48', 'to', '12', '24', 'mmt', 'in', 'april', 'nov']",ntpc coal mining output jumps 48 to 12 24 mmt in april nov
"['chester', 'by', 'election', 'rishi', 'sunak', 'fails', 'first', 'test', 'claims', 'angela', 'rayner']",chester by election rishi sunak fails first test claims angela rayner
"['openais', 'new', 'chatbot', 'chatgpt', 'to', 'generate', 'more', 'conversational', 'responses', 'but', 'is', 'still', 'prone', 'to', 'create', 'disinformation', 'claims', 'report']",openais new chatbot chatgpt to generate more conversational responses but is still prone to create disinformation claims report
"['indias', 'foreign', 'exchange', 'reserves', 'move', 'up', 'for', 'a', 'third', 'week']",indias foreign exchange reserves move up for a third week
"['placement', 'season', 'iit', 'kanpur', 'students', 'receive', '519', 'offers']",placement season iit kanpur students receive 519 offers
"['kreditbee', 'raises', '80', 'million', 'in', 'ongoing', 'series', 'd', 'round']",kreditbee raises 80 million in ongoing series d round
"['prince', 'edward', 'and', 'sophie', 'attend', 'royal', 'variety', 'performance', 'for', 'first', 'time', 'as', 'evenings', 'guests', 'of', 'honor']",prince edward and sophie attend royal variety performance for first time as evenings guests of honor
"['fifa', 'world', 'cup', '2022', 'golden', 'boot', 'race', 'these', 'five', 'players', 'have', 'now', 'scored', '3', 'goals']",fifa world cup 2022 golden boot race these five players have now scored 3 goals
"['indias', 'foreign', 'exchange', 'reserves', 'up', 'at', '550', '142', 'billion']",indias foreign exchange reserves up at 550 142 billion
"['uber', 'ceo', 'says', 'wont', 'cut', 'jobs', 'despite', 'mounting', 'tech', 'layoffs']",uber ceo says wont cut jobs despite mounting tech layoffs
"['strictly', 'christmas', 'special', '2022', 'who', 'will', 'be', 'participating', 'in', 'this', 'years', 'christmas', 'special']",strictly christmas special 2022 who will be participating in this years christmas special
"['ellie', 'goulding', 'is', 'set', 'to', 'play', 'exclusive', 'show', 'at', 'koko', 'london', 'check', 'how', 'to', 'get', 'tickets']",ellie goulding is set to play exclusive show at koko london check how to get tickets
"['gurinder', 'chadha', 'to', 'direct', 'disney', 'original', 'musical', 'film']",gurinder chadha to direct disney original musical film
"['flight', 'of', 'fancy', 'fifa', 'world', 'cup', '2022', 'on', 'cloud', 'nine', 'video', 'shows', 'football', 'fans', 'enjoying', 'match', 'up', 'in', 'the', 'air']",flight of fancy fifa world cup 2022 on cloud nine video shows football fans enjoying match up in the air
"['key', 'takeaways', 'from', 'paytms', 'analysts', 'meeting']",key takeaways from paytms analysts meeting
"['alien', 'attack', 'nuclear', 'meltdown', 'lab', 'babies', 'baba', 'vangas', 'predictions', 'for', '2023']",alien attack nuclear meltdown lab babies baba vangas predictions for 2023
"['maruti', 'suzuki', 'to', 'raise', 'prices', 'from', 'jan', '2023']",maruti suzuki to raise prices from jan 2023
"['episode', '42', 'mahangai', 'masi', 'ne', 'kiye', 'moneybhai', 'ko', 'tang']",episode 42 mahangai masi ne kiye moneybhai ko tang
"['sebi', 'asks', 'mfs', 'to', 'be', 'vigilant', 'of', 'fraud', 'groups', 'on', 'telegram', 'app', 'take', 'action', 'if', 'needed']",sebi asks mfs to be vigilant of fraud groups on telegram app take action if needed
"['air', 'india', 'resumes', 'direct', 'flights', 'between', 'bengaluru', 'and', 'san', 'francisco']",air india resumes direct flights between bengaluru and san francisco
"['congress', 'blaming', 'evms', 'indicates', 'it', 'has', 'accepted', 'defeat', 'in', 'gujarat', 'polls', 'pm', 'modi']",congress blaming evms indicates it has accepted defeat in gujarat polls pm modi
"['indias', 'coal', 'production', 'rises', '17', 'pc', 'in', 'apr', 'nov', 'period']",indias coal production rises 17 pc in apr nov period
"['sensex', 'nifty50', 'snap', '8', 'day', 'winning', 'streak', 'amid', 'weak', 'global', 'cues', 'autos', 'financial', 'services', 'drag']",sensex nifty50 snap 8 day winning streak amid weak global cues autos financial services drag
"['sugar', 'production', 'marginally', 'up', 'at', '47', '9', 'lakh', 'tn', 'in', 'oct', 'nov', 'isma']",sugar production marginally up at 47 9 lakh tn in oct nov isma
"['the', 'lord', 'of', 'the', 'rings', 'the', 'rings', 'of', 'power', 's2', 'has', 'a', 'starry', 'cast', 'yasen', 'atour', 'ben', 'daniels', 'in', 'lead', 'roles']",the lord of the rings the rings of power s2 has a starry cast yasen atour ben daniels in lead roles
"['govt', 'increases', 'professional', 'charges', 'of', 'ip', 'facilitators', 'for', 'startups']",govt increases professional charges of ip facilitators for startups
"['jubin', 'nautiyal', 'meets', 'an', 'accident', 'suffers', 'multiple', 'injures', 'in', 'ribs', 'and', 'elbow']",jubin nautiyal meets an accident suffers multiple injures in ribs and elbow
"['adani', 'group', 'moves', 'kerala', 'hc', 'seeking', 'central', 'forces', 'protection', 'at', 'vizhinjam', 'port']",adani group moves kerala hc seeking central forces protection at vizhinjam port
"['cbi', 'gets', 'centres', 'nod', 'to', 'seek', 'lr', 'for', 'collecting', 'evidence', 'on', 'nirav', 'modis', 'brother', 'in', 'lawfrom', 'singapore']",cbi gets centres nod to seek lr for collecting evidence on nirav modis brother in lawfrom singapore
"['whatsapps', 'new', 'feature', 'that', 'allows', 'users', 'to', 'search', 'messages', 'by', 'date', 'rolled', 'out', 'for', 'ios', 'beta']",whatsapps new feature that allows users to search messages by date rolled out for ios beta
"['maruti', 'suzuki', 'announces', 'price', 'hike', 'from', 'january', '2023']",maruti suzuki announces price hike from january 2023
"['todays', 'quordle', 'hints', 'and', 'answers', 'for', 'word', 'game', 'december', '2']",todays quordle hints and answers for word game december 2
"['why', 'does', 'lightning', 'zigzag', 'new', 'research', 'taps', 'into', 'the', 'mystery', 'and', 'tries', 'to', 'find', 'answers']",why does lightning zigzag new research taps into the mystery and tries to find answers
"['oil', 'ministry', 'to', 'seek', 'compensation', 'for', 'petrol', 'diesel', 'losses']",oil ministry to seek compensation for petrol diesel losses
"['despite', 'economic', 'downturn', '60', 'of', 'firms', 'plan', 'to', 'hike', 'spending', 'on', 'tech', 'bcg', 'study']",despite economic downturn 60 of firms plan to hike spending on tech bcg study
"['amarinder', 'singh', 'sunil', 'jakhar', 'made', 'bjp', 'national', 'executive', 'members']",amarinder singh sunil jakhar made bjp national executive members
"['personal', 'loans', 'fintech', 'platform', 'kreditbee', 'raises', '80', 'million', 'in', 'series', 'd', 'investment', 'round']",personal loans fintech platform kreditbee raises 80 million in series d investment round
"['nora', 'fatehi', 'faces', 'heavy', 'criticism', 'for', 'holding', 'the', 'national', 'flag', 'upside', 'down']",nora fatehi faces heavy criticism for holding the national flag upside down
"['international', 'day', 'for', 'the', 'abolition', 'of', 'slavery', '2022', 'what', 'is', 'the', 'annual', 'un', 'event']",international day for the abolition of slavery 2022 what is the annual un event
"['ed', 'arrests', 'chhattisgarh', 'cms', 'deputy', 'secretary', 'in', 'money', 'laundering', 'case']",ed arrests chhattisgarh cms deputy secretary in money laundering case
"['organisation', 'and', 'not', 'individual', 'will', 'be', 'key', 'factor', 'in', 'resolving', 'rajasthan', 'leadership', 'row', 'congs', 'ramesh']",organisation and not individual will be key factor in resolving rajasthan leadership row congs ramesh
"['on', 'living', 'and', 'creating', 'freddy', 'kartik', 'aaryan', 'says', 'it', 'was', 'exhausting']",on living and creating freddy kartik aaryan says it was exhausting
"['cbi', 'arrests', 'deputy', 'chief', 'engineer', 'of', 'railways', 'arun', 'kumar', 'mittal', 'in', 'lucknow']",cbi arrests deputy chief engineer of railways arun kumar mittal in lucknow
"['style', 'predictions', 'for', '2023', 'designer', 'falguni', 'peacock', 'bets', 'on', 'street', 'chic', 'says', 'its', 'the', 'next', 'big', 'thing']",style predictions for 2023 designer falguni peacock bets on street chic says its the next big thing
"['rupee', 'at', '80', 'against', 'the', 'usd', 'a', 'possibility', 'say', 'analysts', 'as', 'us', 'fed', 'hints', 'at', 'slower', 'rate', 'hikes']",rupee at 80 against the usd a possibility say analysts as us fed hints at slower rate hikes
"['trailer', 'of', 'indiana', 'jones', 'and', 'the', 'dial', 'of', 'destiny', 'starring', 'harrison', 'ford', 'is', 'out', 'watch', 'here', 'check', 'release', 'date']",trailer of indiana jones and the dial of destiny starring harrison ford is out watch here check release date
"['give', 'us', 'once', 'chance', 'to', 'clean', 'corrupt', 'mcd', 'arvind', 'kejriwal', 'to', 'voters']",give us once chance to clean corrupt mcd arvind kejriwal to voters
"['career', 'diplomat', 'asad', 'majeed', 'khan', 'appointed', 'as', 'pakistans', 'new', 'foreign', 'secretary']",career diplomat asad majeed khan appointed as pakistans new foreign secretary
"['karnataka', 'cm', 'says', 'names', 'of', 'minority', 'voters', 'not', 'deleted', 'from', 'voter', 'lists']",karnataka cm says names of minority voters not deleted from voter lists
"['director', 'sandip', 'ray', 'opens', 'up', 'about', 'carrying', 'the', 'legacy', 'of', 'father', 'satyajit', 'and', 'what', 'he', 'has', 'in', 'store', 'for', 'feluda']",director sandip ray opens up about carrying the legacy of father satyajit and what he has in store for feluda
"['world', 'computer', 'literacy', 'day', 'significance', 'and', 'history', 'here', 'are', 'all', 'you', 'should', 'know']",world computer literacy day significance and history here are all you should know
"['5', 'most', 'impactful', 'healthcare', 'innovations', 'by', 'past', 'zs', 'prize', 'winners']",5 most impactful healthcare innovations by past zs prize winners
"['chandigarh', 'carnival', '2022', 'check', 'the', 'event', 'list', 'and', 'who', 'are', 'performing', 'in', 'the', 'three', 'day', 'festival', 'starting', 'today']",chandigarh carnival 2022 check the event list and who are performing in the three day festival starting today
"['waterfield', 'advisors', 'ties', 'up', 'with', 'singapore', 'airlines', 'for', 'strategic', 'ad', 'placement']",waterfield advisors ties up with singapore airlines for strategic ad placement
"['our', 'defence', 'shipyard', 'plays', 'a', 'pivotal', 'role', 'in', 'strengthening', 'the', 'navy', 'and', 'coast', 'guard', 'says', 'union', 'minister', 'rajnath', 'singh']",our defence shipyard plays a pivotal role in strengthening the navy and coast guard says union minister rajnath singh
"['anti', 'brahmin', 'slogans', 'on', 'jnu', 'walls', 'jnusu', 'teachers', 'body', 'demand', 'probe']",anti brahmin slogans on jnu walls jnusu teachers body demand probe
"['dallas', 'cowboys', 'owner', 'jerry', 'jones', '1957', 'photo', 'buried', 'by', 'media', 'alleges', 'lebron', 'james']",dallas cowboys owner jerry jones 1957 photo buried by media alleges lebron james
