headlines,headline_text
"['586', 'covid', '19', 'hospitals', 'with', '1', 'lakh', 'isolation', 'beds', 'over', '11k', 'icu', 'beds', 'across', 'country', 'health', 'ministry']",586 covid 19 hospitals with 1 lakh isolation beds over 11k icu beds across country health ministry
"['wine', 'dine', 'quarantine', 'not', 'martinis', 'manhattans', 'but', 'cold', 'gin', 'is', 'what', 'you', 'need', 'in', 'your', 'home', 'bar']",wine dine quarantine not martinis manhattans but cold gin is what you need in your home bar
"['prepping', 'for', 'a', 'new', 'venture', 'cooking', 'and', 'playing', 'the', 'piano', 'sudeep', 'singhs', 'cheatsheet', 'to', 'a', 'productive', 'lockdown']",prepping for a new venture cooking and playing the piano sudeep singhs cheatsheet to a productive lockdown
"['squats', 'with', 'dumb', 'bells', 'pushups', 'with', 'one', 'leg', 'raised', 'randstad', 'india', 'ceo', 'shares', 'work', 'out', 'routine', 'for', 'quarantine']",squats with dumb bells pushups with one leg raised randstad india ceo shares work out routine for quarantine
"['view', 'what', 'happens', 'when', 'employees', 'return', 'to', 'work']",view what happens when employees return to work
"['up', 'police', 'declares', 'reward', 'for', 'tracing', 'tablighi', 'jamaat', 'members']",up police declares reward for tracing tablighi jamaat members
"['masakali', '2', '0', 'trolled', 'yet', 'again', 'after', 'jaipur', 'police', 'dmrc', 'takes', 'a', 'potshot', 'says', 'nothing', 'beats', 'original', 'track']",masakali 2 0 trolled yet again after jaipur police dmrc takes a potshot says nothing beats original track
"['uk', 'to', 'receive', 'first', 'batch', 'of', '3', 'mn', 'paracetamol', 'packets', 'from', 'india', 'by', 'sunday']",uk to receive first batch of 3 mn paracetamol packets from india by sunday
"['fino', 'payments', 'bank', 'logs', '80', 'per', 'cent', 'plunge', 'in', 'domestic', 'remittances']",fino payments bank logs 80 per cent plunge in domestic remittances
"['india', 'sends', 'medical', 'team', 'to', 'kuwait', 'to', 'fight', 'covid', 'strengthening', 'neighbourhood', 'policy']",india sends medical team to kuwait to fight covid strengthening neighbourhood policy
"['houseboats', 'in', 'kerala', 'to', 'double', 'up', 'as', 'covid', '19', 'isolation', 'wards']",houseboats in kerala to double up as covid 19 isolation wards
"['iran', 'begins', 'lifting', 'restrictions', 'after', 'brief', 'virus', 'lockdown']",iran begins lifting restrictions after brief virus lockdown
"['indian', 'origin', 'uk', 'medics', 'chief', 'warns', 'doctors', 'lives', 'being', 'put', 'at', 'risk']",indian origin uk medics chief warns doctors lives being put at risk
"['dalal', 'street', 'week', 'ahead', 'rally', 'offers', 'relief', 'but', 'the', 'trend', 'remains', 'bearish']",dalal street week ahead rally offers relief but the trend remains bearish
"['how', 'm', 'paani', 'is', 'helping', 'kirana', 'stores', 'in', 'india', 'thrive', 'during', 'the', 'covid', '19', 'lockdown']",how m paani is helping kirana stores in india thrive during the covid 19 lockdown
"['day', '18', 'centre', 'mulling', 'a', 'longer', 'lockdown']",day 18 centre mulling a longer lockdown
"['last', 'centurys', 'epidemics', 'far', 'more', 'deadly', 'than', '21st', 'centurys']",last centurys epidemics far more deadly than 21st centurys
"['kerala', 'mp', 'moves', 'sc', 'seeks', 'evacuation', 'of', 'indian', 'citizens', 'stranded', 'in', 'gulf', 'countries']",kerala mp moves sc seeks evacuation of indian citizens stranded in gulf countries
"['who', 'says', 'looking', 'into', 'reports', 'of', 'some', 'covid', '19', 'patients', 'testing', 'positive', 'again']",who says looking into reports of some covid 19 patients testing positive again
"['brave', 'new', 'world', 'will', 'china', 'lose', 'its', 'manufacturing', 'superpower', 'status', 'soon']",brave new world will china lose its manufacturing superpower status soon
"['world', 'banks', 'malpass', 'upbeat', 'on', 'prospects', 'for', 'progress', 'on', 'debt', 'relief']",world banks malpass upbeat on prospects for progress on debt relief
"['lockdown', 'violation', '568', 'arrested', 'rs', '13', 'lakh', 'collected', 'as', 'fine', 'in', 'up']",lockdown violation 568 arrested rs 13 lakh collected as fine in up
"['assocham', 'formulates', 'a', 'calibrated', 'approach', 'for', 'reopening', 'the', 'economic', 'activities', 'on', 'phases']",assocham formulates a calibrated approach for reopening the economic activities on phases
"['mha', 'objects', 'to', 'violation', 'of', 'lockdown', 'in', 'west', 'bengal', 'writes', 'to', 'chief', 'secy', 'dgp']",mha objects to violation of lockdown in west bengal writes to chief secy dgp
"['luxury', 'home', 'sales', 'muted', 'builders', 'manage', 'to', 'sell', 'only', '45', 'of', '13k', 'units', 'launched', 'in', '3', 'yrs', 'report']",luxury home sales muted builders manage to sell only 45 of 13k units launched in 3 yrs report
"['ready', 'to', 'help', 'india', 'in', 'dealing', 'with', 'economic', 'stress', 'caused', 'by', 'covid', 'if', 'asked', 'says', 'raghuram', 'rajan']",ready to help india in dealing with economic stress caused by covid if asked says raghuram rajan
"['china', 'auto', 'sales', 'sink', '48', '4', 'in', 'march', 'as', 'virus', 'hurts', 'demand']",china auto sales sink 48 4 in march as virus hurts demand
"['boris', 'johnson', 'taking', 'short', 'walks', 'doing', 'puzzles', 'watching', 'films', 'in', 'hospital']",boris johnson taking short walks doing puzzles watching films in hospital
"['big', 'b', 'shares', 'snap', 'from', 'eden', 'gardens', 'charity', 'match', 'asks', 'netizens', 'how', 'many', 'can', 'you', 'name']",big b shares snap from eden gardens charity match asks netizens how many can you name
"['allow', 'states', 'to', 'carry', 'out', 'economic', 'activities', 'within', 'borders', 'chhattisgarh', 'cm', 'baghel']",allow states to carry out economic activities within borders chhattisgarh cm baghel
"['pakistan', 'bans', 'export', 'of', 'anti', 'malaria', 'drugs']",pakistan bans export of anti malaria drugs
"['keep', 'doctors', 'suspected', 'patients', 'at', 'religious', 'institutions', 'premises', 'employees', 'body', 'to', 'delhi', 'govt']",keep doctors suspected patients at religious institutions premises employees body to delhi govt
"['kerala', 'government', 'launches', 'whatsapp', 'number', 'to', 'report', 'domestic', 'violence', 'during', 'lockdown']",kerala government launches whatsapp number to report domestic violence during lockdown
"['donald', 'trump', 'wishes', 'world', 'happy', 'good', 'friday', 'triggers', 'an', 'avalanche', 'of', 'criticism', 'of', 'twitter']",donald trump wishes world happy good friday triggers an avalanche of criticism of twitter
"['harry', 'potter', 'star', 'rupert', 'grint', 'announces', 'girlfriend', 'georgia', 'groomes', 'pregnancy', 'requests', 'for', 'privacy']",harry potter star rupert grint announces girlfriend georgia groomes pregnancy requests for privacy
"['bits', 'pilanis', 'accelerator', 'launches', '16th', 'edition', 'to', 'help', '1000', 'early', 'stage', 'startups']",bits pilanis accelerator launches 16th edition to help 1000 early stage startups
"['shooting', 'of', 'friends', 'reunion', 'delayed', 'due', 'to', 'covid', '19', 'the', 'special', 'will', 'miss', 'hbo', 'max', 'launch', 'date']",shooting of friends reunion delayed due to covid 19 the special will miss hbo max launch date
"['next', 'bull', 'market', 'in', 'india', 'a', 'couple', 'of', 'quarters', 'away', 'vikas', 'khemani']",next bull market in india a couple of quarters away vikas khemani
"['enforcement', 'directorate', 'seizes', 'posh', 'mumbai', 'assets', 'worth', 'over', 'rs', '32', 'crore', 'in', 'fema', 'probe']",enforcement directorate seizes posh mumbai assets worth over rs 32 crore in fema probe
"['trai', 'recommends', 'making', 'set', 'top', 'boxes', 'interoperability', 'mandatory']",trai recommends making set top boxes interoperability mandatory
"['centre', 'mulls', 'more', 'steps', 'to', 'keep', 'cash', 'strapped', 'discoms', 'afloat']",centre mulls more steps to keep cash strapped discoms afloat
"['india', 'requests', 'us', 'to', 'extend', 'h', '1b', 'other', 'visas', 'of', 'indian', 'nationals']",india requests us to extend h 1b other visas of indian nationals
"['100', 'member', 'team', 'treating', 'covid', '19', 'patients', 'in', 'indore', 'hospital']",100 member team treating covid 19 patients in indore hospital
"['kejriwal', 'suggests', 'extension', 'of', 'lockdown', 'till', 'apr', '30', 'during', 'pm', 'modis', 'interaction', 'with', 'cms', 'sources']",kejriwal suggests extension of lockdown till apr 30 during pm modis interaction with cms sources
"['after', 'jay', 'z', 'and', 'meek', 'mill', 'actress', 'sandra', 'bullock', 'donates', '6000', 'n95', 'masks', 'for', 'la', 'healthcare', 'workers']",after jay z and meek mill actress sandra bullock donates 6000 n95 masks for la healthcare workers
"['filmmaker', 'obayashi', 'who', 'portrayed', 'wars', 'horrors', 'passes', 'away', 'due', 'to', 'terminal', 'cancer', 'at', '82']",filmmaker obayashi who portrayed wars horrors passes away due to terminal cancer at 82
"['covid', '19', 'thwarts', 'tax', 'planning', 'for', 'several', 'rich', 'individuals', 'and', 'promoters']",covid 19 thwarts tax planning for several rich individuals and promoters
"['covid', '19', 'lockdown', 'pm', 'holds', 'meeting', 'with', 'cms', 'lockdown', 'extension', 'focus', 'of', 'discussion']",covid 19 lockdown pm holds meeting with cms lockdown extension focus of discussion
"['what', 'covid', '19', 'contributions', 'get', 'qualified', 'as', 'csr', 'expenditure', 'heres', 'the', 'complete', 'list']",what covid 19 contributions get qualified as csr expenditure heres the complete list
"['seven', 'new', 'coronavirus', 'cases', 'reported', 'in', 'karnataka', 'tally', 'rises', 'to', '214']",seven new coronavirus cases reported in karnataka tally rises to 214
"['six', 'missing', 'after', 'power', 'plant', 'dyke', 'gives', 'way']",six missing after power plant dyke gives way
"['purab', 'kohli', 'says', 'he', 'his', 'family', 'have', 'fully', 'recovered', 'from', 'covid', '19', 'thanks', 'fans', 'for', 'support']",purab kohli says he his family have fully recovered from covid 19 thanks fans for support
"['indian', 'airlines', 'hold', 'on', 'to', '6000', 'cr', 'to', 'avoid', 'hard', 'landing']",indian airlines hold on to 6000 cr to avoid hard landing
"['flight', 'with', 'passengers', 'from', 'virus', 'infected', 'cruise', 'ship', 'takes', 'off', 'for', 'australia']",flight with passengers from virus infected cruise ship takes off for australia
"['more', 'than', '40', 'indian', 'americans', 'indian', 'nationals', 'die', 'of', 'covid', '19', 'in', 'us']",more than 40 indian americans indian nationals die of covid 19 in us
"['pool', 'testing', 'planned', 'to', 'speed', 'up', 'results', 'cut', 'workload', 'of', 'labs']",pool testing planned to speed up results cut workload of labs
"['pakistan', 'shells', 'forward', 'posts', 'villages', 'along', 'loc', 'in', 'j', 'ks', 'poonch']",pakistan shells forward posts villages along loc in j ks poonch
"['strategy', 'and', 'tactics', 'for', 'sales', 'professionals', 'during', 'covid', '19', 'crisis']",strategy and tactics for sales professionals during covid 19 crisis
"['beware', 'bear', 'market', 'rallies', 'can', 'surprise', 'you', 'anytime', 'play', 'safe']",beware bear market rallies can surprise you anytime play safe
"['utilities', 'stocks', 'make', 'a', 'solid', 'case', 'to', 'take', 'a', 'good', 'look', 'at', 'this', 'stage']",utilities stocks make a solid case to take a good look at this stage
"['for', 'e', 'commerce', 'firms', 'april', 'may', 'be', 'the', 'cruellest', 'month']",for e commerce firms april may be the cruellest month
"['covid', '19', 'social', 'tensions', 'privacy', 'concerns', 'add', 'to', 'woes', 'of', 'those', 'suspected', 'of', 'exposure']",covid 19 social tensions privacy concerns add to woes of those suspected of exposure
"['many', 'who', 'died', 'of', 'covid', '19', 'may', 'have', 'had', 'delayed', 'ventilator', 'support', 'study']",many who died of covid 19 may have had delayed ventilator support study
"['go', 'bald', 'try', 'a', 'moustache', 'or', 'grow', 'a', 'man', 'bun', 'how', 'men', 'are', 'using', 'the', 'lockdown', 'to', 'experiment', 'with', 'new', 'looks']",go bald try a moustache or grow a man bun how men are using the lockdown to experiment with new looks
"['covid', '19', 'pop', 'star', 'rihanna', 'twitter', 'ceo', 'jack', 'dorsey', 'pledge', 'usd', '4', '2', 'million', 'for', 'domestic', 'violence', 'victims']",covid 19 pop star rihanna twitter ceo jack dorsey pledge usd 4 2 million for domestic violence victims
"['health', 'insurance', 'online', 'sale', 'spurts', 'up', 'to', '30', 'offline', 'sales', 'fall', 'due', 'to', 'coronavirus', 'impact']",health insurance online sale spurts up to 30 offline sales fall due to coronavirus impact
"['covid', '19', 'prohibit', 'use', 'spitting', 'of', 'smokeless', 'tobacco', 'in', 'public', 'places', 'health', 'ministry', 'tells', 'states']",covid 19 prohibit use spitting of smokeless tobacco in public places health ministry tells states
"['view', 'revving', 'to', 'start', 'up', 'after', 'lockdown']",view revving to start up after lockdown
"['gst', 'government', 'should', 'provide', 'more', 'relief', 'to', 'taxpayers', 'to', 'combat', 'covid', '19', 'crisis']",gst government should provide more relief to taxpayers to combat covid 19 crisis
"['death', 'toll', 'due', 'to', 'covid', '19', 'rises', 'to', '239', 'cases', 'climb', 'to', '7447']",death toll due to covid 19 rises to 239 cases climb to 7447
"['bharatpe', 'gives', '20', 'hike', 'to', 'its', 'employees', 'in', 'the', 'wake', 'of', 'the', 'coronavirus', 'crisis']",bharatpe gives 20 hike to its employees in the wake of the coronavirus crisis
"['karnataka', 'sees', 'gradual', 'growth', 'in', 'number', 'of', 'covid', '19', 'cases']",karnataka sees gradual growth in number of covid 19 cases
"['india', 'steps', 'up', 'gulf', 'diplomacy', 'for', 'its', 'diaspora']",india steps up gulf diplomacy for its diaspora
"['stranger', 'in', 'a', 'strange', 'land', 'an', 'indian', 'champ', 'who', 'almost', 'got', 'stuck', 'in', 'oman', 'due', 'to', 'the', 'pandemic']",stranger in a strange land an indian champ who almost got stuck in oman due to the pandemic
"['angelina', 'jolie', 'pens', 'a', 'heartfelt', 'essay', 'urges', 'parents', 'to', 'take', 'care', 'of', 'their', 'children', 'amid', 'covid', '19', 'crisis']",angelina jolie pens a heartfelt essay urges parents to take care of their children amid covid 19 crisis
"['pms', 'meeting', 'with', 'cms', 'demand', 'transfer', 'of', 'cash', 'to', 'poor', 'families', 'says', 'chidambaram']",pms meeting with cms demand transfer of cash to poor families says chidambaram
"['hindustani', 'classical', 'singer', 'and', 'padma', 'shri', 'awardee', 'shanti', 'hiranand', 'passes', 'away', 'at', '87']",hindustani classical singer and padma shri awardee shanti hiranand passes away at 87
"['nifty', 'likely', 'to', 'trade', 'in', 'the', '8520', '9480', 'range', 'next', 'week']",nifty likely to trade in the 8520 9480 range next week
"['virus', 'deaths', 'top', '100000', 'ahead', 'of', 'locked', 'down', 'easter']",virus deaths top 100000 ahead of locked down easter
"['hailing', 'hanuman', 'in', 'portugese', 'will', 'pm', 'modi', 'move', 'mountains', 'to', 'get', 'hydroxychloroquine', 'to', 'brazilian', 'president']",hailing hanuman in portugese will pm modi move mountains to get hydroxychloroquine to brazilian president
"['realty', 'woes', 'continue', 'home', 'prices', 'moderate']",realty woes continue home prices moderate
"['us', 'marks', 'record', 'over', '2100', 'coronavirus', 'deaths', 'in', 'one', 'day', 'johns', 'hopkins', 'data']",us marks record over 2100 coronavirus deaths in one day johns hopkins data
"['up', 'to', '50', 'fall', 'from', '52', 'week', 'highs', 'makes', 'capital', 'goods', 'companies', 'attractive']",up to 50 fall from 52 week highs makes capital goods companies attractive
"['after', 'mumbai', 'pune', 'indore', 'in', 'mp', 'emerges', 'govts', 'biggest', 'concern']",after mumbai pune indore in mp emerges govts biggest concern
"['wall', 'street', 'looks', 'to', 'jumpstart', 'junk', 'debt', 'deals', 'of', 'riskier', 'companies']",wall street looks to jumpstart junk debt deals of riskier companies
"['coronavirus', 'driven', 'debt', 'crisis', 'threatens', 'poor', 'countries', 'already', 'at', 'risk', 'says', 'un', 'report']",coronavirus driven debt crisis threatens poor countries already at risk says un report
"['apple', 'google', 'to', 'create', 'contact', 'tracing', 'technology', 'to', 'fight', 'coronavirus', 'spread']",apple google to create contact tracing technology to fight coronavirus spread
"['allow', 'us', 'to', 'test', 'plasma', 'therapy', 'states', 'tell', 'centre']",allow us to test plasma therapy states tell centre
"['gujarat', 'mlas', 'campaign', 'to', 'generate', 'covid', '19', 'awareness']",gujarat mlas campaign to generate covid 19 awareness
"['taiwan', 'to', 'send', 'medical', 'equipment', 'to', 'india']",taiwan to send medical equipment to india
"['niti', 'aayog', 'suggests', 'mandi', 'norms', 'relaxation', 'for', 'farmers', 'for', '6', 'months']",niti aayog suggests mandi norms relaxation for farmers for 6 months
"['six', 'states', 'to', 'set', 'up', 'supreme', 'court', 'mandated', 'committee', 'to', 'monitor', 'government', 'advertisements']",six states to set up supreme court mandated committee to monitor government advertisements
"['courts', 'embrace', 'tech', 'but', 'cjis', 'ai', 'goal', 'still', 'a', 'distant', 'dream']",courts embrace tech but cjis ai goal still a distant dream
"['union', 'home', 'ministry', 'asks', 'prisons', 'to', 'screen', 'foreign', 'inmates', 'use', 'videoconferencing', 'for', 'kin']",union home ministry asks prisons to screen foreign inmates use videoconferencing for kin
"['we', 'mustnt', 'have', 'to', 'choose', 'between', 'lives', 'livelihood', 'says', 'niti', 'aayog', 'vc']",we mustnt have to choose between lives livelihood says niti aayog vc
"['covid', '19', 'cases', 'cross', '6000', 'across', 'india', 'govts', 'gear', 'up', 'for', 'extending', 'lockdown', 'with', 'some', 'possible', 'relaxations']",covid 19 cases cross 6000 across india govts gear up for extending lockdown with some possible relaxations
"['sa', 'bobde', 'to', 'decide', 'on', 'sc', 'summer', 'vacation', 'soon']",sa bobde to decide on sc summer vacation soon
"['hope', 'the', 'giraffe', 'born', 'in', 'new', 'orleans', 'amid', 'pandemic']",hope the giraffe born in new orleans amid pandemic
"['covid', '19', 'pandemic', 'focus', 'on', 'relaxing', 'lockdown', 'for', 'harvesting', 'in', 'rural', 'india']",covid 19 pandemic focus on relaxing lockdown for harvesting in rural india
"['in', 'search', 'for', 'a', 'cure', 'government', 'set', 'to', 'start', 'blood', 'plasma', 'trials']",in search for a cure government set to start blood plasma trials
"['lockdown', 'blues', 'meat', 'na', 'mila', 're', 'mann', 'ka']",lockdown blues meat na mila re mann ka
"['covid', '19', 'fallout', 'rate', 'transmission', 'a', 'far', 'cry', 'despite', 'liquidity', 'overhang']",covid 19 fallout rate transmission a far cry despite liquidity overhang
"['siwan', 'with', '29', 'cases', 'is', 'bihars', 'hotspot', 'district']",siwan with 29 cases is bihars hotspot district
"['adb', 'assures', '2', '2', 'billion', 'support', 'package', 'to', 'india', 'for', 'covid', '19', 'response']",adb assures 2 2 billion support package to india for covid 19 response
"['10', 'new', 'coronavirus', 'cases', 'in', 'karnataka', 'tally', 'crosses', '200', 'mark']",10 new coronavirus cases in karnataka tally crosses 200 mark
"['safety', 'gets', 'top', 'billing', 'at', 'malls', 'to', 'secure', 'consumers']",safety gets top billing at malls to secure consumers
"['experts', 'favour', 'a', 'gradual', 'opening', 'up', 'of', 'the', 'economy']",experts favour a gradual opening up of the economy
"['centre', 'rejects', 'community', 'transmission', 'concerns']",centre rejects community transmission concerns
"['15', 'million', 'export', 'jobs', 'may', 'succumb', 'to', 'covid', 'blows']",15 million export jobs may succumb to covid blows
"['jharkhand', 'needs', 'urgent', 'help', 'from', 'centre', 'hemant', 'soren']",jharkhand needs urgent help from centre hemant soren
