headlines,headline_text
"['clint', 'bowyer', 'analyst', 'for', 'fox', 'sports', 'ex', 'nascar', 'driver', 'suffers', 'fatal', 'car', 'crash', 'involving', 'pedestrian']",clint bowyer analyst for fox sports ex nascar driver suffers fatal car crash involving pedestrian
"['forex', 'reserves', 'down', 'by', '4', '599', 'billion', 'to', '596', '458', 'billion']",forex reserves down by 4 599 billion to 596 458 billion
"['motilal', 'oswal', 'initiates', 'coverage', 'on', 'mswi', 'with', 'buy', 'rating', 'sees', 'over', '29', 'upside']",motilal oswal initiates coverage on mswi with buy rating sees over 29 upside
"['excess', 'money', 'in', 'the', 'system', 'not', 'inflationary', 'rbi', 'paper']",excess money in the system not inflationary rbi paper
"['agnipath', 'scheme', 'insult', 'to', 'army', 'loss', 'for', 'punjab', 'youth', 'cm', 'bhagwant', 'mann']",agnipath scheme insult to army loss for punjab youth cm bhagwant mann
"['this', 'motorola', 'executive', 'lost', 'his', '6', 'yr', 'old', 'to', 'rare', 'condition', 'krabbe', 'his', 'linkedin', 'post', 'is', 'an', 'ode', 'to', 'fatherhood']",this motorola executive lost his 6 yr old to rare condition krabbe his linkedin post is an ode to fatherhood
"['this', 'fathers', 'day', 'whip', 'up', 'this', 'easy', 'peasy', 'brunch', 'menu', 'and', 'impress', 'your', 'dad', 'with', 'your', 'culinary', 'skills']",this fathers day whip up this easy peasy brunch menu and impress your dad with your culinary skills
"['fuel', 'shortage', 'to', 'disrupt', 'supply', 'chains', 'transporters', 'body']",fuel shortage to disrupt supply chains transporters body
"['rbi', 'rejects', 'idea', 'of', 'digital', 'only', 'banks', 'vpn', 'banned', 'for', 'govt', 'employees']",rbi rejects idea of digital only banks vpn banned for govt employees
"['several', 'organisations', 'to', 'protest', 'against', 'agnipath', 'scheme', 'at', 'delhis', 'jantar', 'mantar', 'on', 'jun', '20']",several organisations to protest against agnipath scheme at delhis jantar mantar on jun 20
"['paul', 'mccartney', 'gives', 'a', 'treat', 'to', 'his', 'fans', 'along', 'with', 'bon', 'jovi', 'and', 'bruce', 'springsteen', 'plays', 'birthday', 'mystery', 'show']",paul mccartney gives a treat to his fans along with bon jovi and bruce springsteen plays birthday mystery show
"['chinas', 'central', 'bank', 'accepts', 'ants', 'application', 'for', 'financial', 'holding', 'company', 'sources']",chinas central bank accepts ants application for financial holding company sources
"['tarc', 'to', 'demolish', 'central', 'delhi', 'mall', 'for', 'residential', 'project', 'invest', 'rs', '700', 'crore']",tarc to demolish central delhi mall for residential project invest rs 700 crore
"['no', 'loudspeakers', 'between', '10', 'pm', '6', 'am', 'in', 'religious', 'places', 'pubs', 'restaurants', 'high', 'court']",no loudspeakers between 10 pm 6 am in religious places pubs restaurants high court
"['maharashtra', 'congress', 'ncp', 'demand', 'rollback', 'of', 'agnipath', 'scheme']",maharashtra congress ncp demand rollback of agnipath scheme
"['army', 'to', 'start', 'formal', 'recruitment', 'process', 'under', 'agnipath', 'scheme', 'in', 'two', 'days']",army to start formal recruitment process under agnipath scheme in two days
"['prophet', 'row', 'friday', 'prayers', 'go', 'peacefully', 'after', 'week', 'of', 'violent', 'protests', 'in', 'up']",prophet row friday prayers go peacefully after week of violent protests in up
"['agnipath', 'scheme', 'strategically', 'planned', 'will', 'be', 'a', 'game', 'changer', 'capsi']",agnipath scheme strategically planned will be a game changer capsi
"['alcohol', 'market', 'will', 'be', 'led', 'by', 'india', 'china', 'pernod', 'chief', 'alexandre', 'ricard']",alcohol market will be led by india china pernod chief alexandre ricard
"['protests', 'against', 'agnipath', 'turn', 'violent', 'in', 'bihar', 'houses', 'of', 'deputy', 'cm', 'state', 'bjp', 'chief', 'attacked']",protests against agnipath turn violent in bihar houses of deputy cm state bjp chief attacked
"['why', 'are', 'indians', 'protesting', 'against', 'the', 'modi', 'govts', 'agnipath', 'scheme', 'all', 'you', 'need', 'to', 'know']",why are indians protesting against the modi govts agnipath scheme all you need to know
"['tokenisation', 'to', 'catalyze', 'indias', 'rapidly', 'growing', 'digital', 'payment', 'landscape']",tokenisation to catalyze indias rapidly growing digital payment landscape
"['north', 'east', 'frontier', 'railway', 'cancels', 'trains', 'due', 'to', 'anti', 'agnipath', 'protests', 'in', 'bihar', 'floods', 'in', 'assam']",north east frontier railway cancels trains due to anti agnipath protests in bihar floods in assam
"['protest', 'over', 'agnipath', 'scheme', 'delhi', 'police', 'register', 'case', 'against', 'unknown', 'persons']",protest over agnipath scheme delhi police register case against unknown persons
"['now', 'mute', 'message', 'participants', 'in', 'whatsapp', 'group', 'voice', 'call']",now mute message participants in whatsapp group voice call
"['ipl', 'media', 'rights', 'mukesh', 'ambani', 'opted', 'out', 'of', 'tv', 'rights', 'chase', 'in', 'battle', 'for', 'cricket', 'deal']",ipl media rights mukesh ambani opted out of tv rights chase in battle for cricket deal
"['kerala', 'hcs', 'landmark', 'orders', 'against', 'bandh', 'and', 'hartals', 'become', 'point', 'of', 'debate', 'amid', 'violence', 'over', 'agnipath', 'scheme']",kerala hcs landmark orders against bandh and hartals become point of debate amid violence over agnipath scheme
"['its', 'not', 'all', 'doom', 'and', 'gloom', 'shankar', 'sharma', 'on', 'where', 'to', 'look', 'for', 'hidden', 'gems', 'in', 'this', 'terrible', 'market']",its not all doom and gloom shankar sharma on where to look for hidden gems in this terrible market
"['team', 'prashant', 'jains', '10', 'top', 'stock', 'picks', 'in', 'may', 'do', 'you', 'own', 'any']",team prashant jains 10 top stock picks in may do you own any
"['karnataka', 'plans', 'to', 'give', 'preference', 'to', 'agnipath', 'soldiers', 'in', 'police', 'recruitment']",karnataka plans to give preference to agnipath soldiers in police recruitment
"['agniveer', 'why', 'are', 'thousands', 'of', 'youth', 'up', 'in', 'arms', 'against', 'the', 'agnipath', 'scheme']",agniveer why are thousands of youth up in arms against the agnipath scheme
"['late', 'punjabi', 'rapper', 'sidhu', 'moosewalas', '295', 'enters', 'billboard', 'global', '200', 'chart', 'bags', '3rd', 'spot', 'on', 'youtube']",late punjabi rapper sidhu moosewalas 295 enters billboard global 200 chart bags 3rd spot on youtube
"['indian', 'railways', 'hikes', 'price', 'of', 'rails', 'it', 'offers', 'to', 'sail']",indian railways hikes price of rails it offers to sail
"['tech', 'view', 'nifty50', 'forms', 'indecisive', 'doji', 'analysts', 'unsure', 'of', 'recovery', 'ahead']",tech view nifty50 forms indecisive doji analysts unsure of recovery ahead
"['ajay', 'devgns', 'comedy', 'thank', 'god', 'by', 'film', 'maker', 'indra', 'kumar', 'to', 'release', 'on', 'diwali', '2022']",ajay devgns comedy thank god by film maker indra kumar to release on diwali 2022
"['delta', 'corp', 'subsidiary', 'deltatech', 'gaming', 'files', 'for', 'rs', '550', 'crore', 'ipo']",delta corp subsidiary deltatech gaming files for rs 550 crore ipo
"['will', 'neeraj', 'chopra', 'breach', '90m', 'barrier', 'in', 'kuortane', 'games']",will neeraj chopra breach 90m barrier in kuortane games
"['sensex', 'crumbles', '3000', 'points', 'this', 'week', 'is', 'the', 'dip', 'deep', 'enough', 'to', 'buy']",sensex crumbles 3000 points this week is the dip deep enough to buy
"['after', 'telegram', 'and', 'twitter', 'snapchat', 'working', 'on', 'a', 'paid', 'subscription', 'feature', 'will', 'allow', 'users', 'early', 'access', 'to', 'updates']",after telegram and twitter snapchat working on a paid subscription feature will allow users early access to updates
"['probe', 'against', 'hemant', 'soren', 'no', 'interim', 'order', 'from', 'sc', 'on', 'jharkhand', 'govt', 'appeal', 'challenging', 'hc', 'order']",probe against hemant soren no interim order from sc on jharkhand govt appeal challenging hc order
"['goa', 'nainital', 'rishikesh', 'among', 'top', 'family', 'summer', 'holiday', 'destinations', 'in', '2022', 'survey']",goa nainital rishikesh among top family summer holiday destinations in 2022 survey
"['jenna', 'coleman', 'oliver', 'jackson', 'cohen', 'to', 'headline', 'amazon', 'original', 'series', 'wilderness']",jenna coleman oliver jackson cohen to headline amazon original series wilderness
"['canbank', 'vc', 'hnis', 'invest', '1', 'million', 'in', 'b2b', 'auto', 'supplies', 'platform', 'koovers']",canbank vc hnis invest 1 million in b2b auto supplies platform koovers
"['agnipath', 'scheme', 'protesters', 'pelt', 'stones', 'at', 'vehicles', 'block', 'railway', 'tracks', 'in', 'haryana']",agnipath scheme protesters pelt stones at vehicles block railway tracks in haryana
"['the', 'yellow', 'zone', 'is', 'not', 'safe', 'why', 'gold', 'is', 'falling', 'out', 'of', 'favour', 'as', 'a', 'safe', 'haven']",the yellow zone is not safe why gold is falling out of favour as a safe haven
"['student', 'groups', 'in', 'delhi', 'stage', 'protest', 'against', 'agnipath', 'scheme', 'several', 'detained']",student groups in delhi stage protest against agnipath scheme several detained
"['microsoft', 'museum', 'of', 'art', 'photography', 'create', 'ai', 'powered', 'platform', 'for', 'linking', 'artworks', 'cultures']",microsoft museum of art photography create ai powered platform for linking artworks cultures
"['feature', 'of', 'the', 'season', 'hitachi', 'acs', 'ambience', 'light']",feature of the season hitachi acs ambience light
"['nascar', '2022', 'heres', 'what', 'the', 'new', 'season', 'has', 'offered', 'its', 'fans']",nascar 2022 heres what the new season has offered its fans
"['rajnath', 'singh', 'vouches', 'for', 'agnipath', 'says', 'scheme', 'golden', 'opportunity', 'for', 'youth', 'to', 'join', 'defence', 'system', 'serve', 'the', 'country']",rajnath singh vouches for agnipath says scheme golden opportunity for youth to join defence system serve the country
"['agnipath', 'protests', 'haryana', 'govt', 'suspends', 'internet', 'services', 'in', 'mahendragarh']",agnipath protests haryana govt suspends internet services in mahendragarh
"['china', 'places', 'hold', 'on', 'us', 'india', 'joint', 'proposal', 'to', 'list', 'pakistan', 'based', 'terrorist', 'abdul', 'rehman', 'makki', 'under', 'unsc', 'sanctions']",china places hold on us india joint proposal to list pakistan based terrorist abdul rehman makki under unsc sanctions
"['8', 'national', 'parties', 'declared', 'total', 'income', 'of', 'rs', '1373', '783', 'cr', 'in', 'fy', '2020', '21', 'adr']",8 national parties declared total income of rs 1373 783 cr in fy 2020 21 adr
"['agnipath', 'scheme', 'increase', 'in', 'age', 'limit', 'shows', 'modi', 'govt', 'is', 'sensitive', 'to', 'peoples', 'needs', 'says', 'basavaraj', 'bommai']",agnipath scheme increase in age limit shows modi govt is sensitive to peoples needs says basavaraj bommai
"['agnipath', 'protests', 'railways', 'minister', 'vaishnaw', 'appeals', 'against', 'violent', 'protests']",agnipath protests railways minister vaishnaw appeals against violent protests
"['rupee', 'settles', 'flat', 'at', '78', '09', 'against', 'us', 'dollar']",rupee settles flat at 78 09 against us dollar
"['chris', 'brown', 'collaborates', 'with', 'wizkid', 'on', 'new', 'single', 'call', 'me', 'everyday', 'heres', 'all', 'about', 'it']",chris brown collaborates with wizkid on new single call me everyday heres all about it
"['ptc', 'india', 'financial', 'services', 'ties', 'up', 'with', 'gggi', 'to', 'set', 'up', 'renewable', 'energy', 'focused', 'infra', 'fund']",ptc india financial services ties up with gggi to set up renewable energy focused infra fund
"['delhivery', 'launches', 'same', 'day', 'delivery', 'service', 'in', '15', 'cities']",delhivery launches same day delivery service in 15 cities
"['china', 'defends', 'its', 'move', 'to', 'put', 'hold', 'on', 'designation', 'of', 'abdul', 'rehman', 'makki', 'as', 'global', 'terrorist', 'by', 'un']",china defends its move to put hold on designation of abdul rehman makki as global terrorist by un
"['to', 'rein', 'in', 'private', 'retailers', 'govt', 'expands', 'uso', 'to', 'remote', 'petrol', 'pumps']",to rein in private retailers govt expands uso to remote petrol pumps
"['from', 'knowing', 'only', '2', 'english', 'words', 'to', 'speaking', 'at', 'oxford', 'union', 'society', 'vedanta', 'founder', 'gets', 'nostalgic']",from knowing only 2 english words to speaking at oxford union society vedanta founder gets nostalgic
"['latest', 'sbi', 'recurring', 'deposit', 'interest', 'rates']",latest sbi recurring deposit interest rates
"['deltatech', 'gaming', 'files', 'rs', '550', 'cr', 'ipo', 'papers', 'with', 'sebi']",deltatech gaming files rs 550 cr ipo papers with sebi
"['complaint', 'filed', 'against', 'sai', 'pallavi', 'over', 'her', 'remarks', 'on', 'kashmiri', 'pandits', 'cow', 'vigilantism', 'heres', 'what', 'the', 'actress', 'had', 'said']",complaint filed against sai pallavi over her remarks on kashmiri pandits cow vigilantism heres what the actress had said
"['hindi', 'cinema', 'needs', 'to', 'reconsider', 'its', 'content', 'says', 'actor', 'varun', 'dhawan']",hindi cinema needs to reconsider its content says actor varun dhawan
"['gold', 'climbs', 'by', 'rs', '416', 'silver', 'zooms', 'rs', '1014']",gold climbs by rs 416 silver zooms rs 1014
"['india', 'gets', 'favourable', 'outcome', 'wto', 'members', 'close', 'to', 'clinching', 'new', 'deal']",india gets favourable outcome wto members close to clinching new deal
"['karnataka', 'attracts', '81', 'new', 'industrial', 'projects', 'worth', 'rs', '2690', 'crore']",karnataka attracts 81 new industrial projects worth rs 2690 crore
"['after', 'mega', 'media', 'rights', 'deal', 'ness', 'wadia', 'wants', 'longer', 'ipl', 'of', 'two', 'halves']",after mega media rights deal ness wadia wants longer ipl of two halves
"['amber', 'alert', 'issued', 'after', '2', 'kids', 'reported', 'missing', 'from', 'somersworth', 'new', 'hampshire', 'u', 's']",amber alert issued after 2 kids reported missing from somersworth new hampshire u s
"['superstar', 'rajinikanths', 'next', 'film', 'titled', 'jailer', 'to', 'be', 'helmed', 'by', 'beast', 'director', 'nelson', 'dilipkumar']",superstar rajinikanths next film titled jailer to be helmed by beast director nelson dilipkumar
"['we', 'are', 'in', 'a', 'central', 'bank', 'bear', 'market', 'havent', 'yet', 'reached', 'point', 'of', 'maximum', 'pessimism', 'in', 'india', 's', 'naren']",we are in a central bank bear market havent yet reached point of maximum pessimism in india s naren
"['govt', 'must', 'revisit', 'agnipath', 'scheme', 'wide', 'consultations', 'needed', 'sharad', 'yadav']",govt must revisit agnipath scheme wide consultations needed sharad yadav
"['no', 'issue', 'on', 'which', 'india', 'is', 'leaving', 'geneva', 'worried', 'says', 'piyush', 'goyal', 'after', 'wto', 'talks']",no issue on which india is leaving geneva worried says piyush goyal after wto talks
"['billy', 'crystal', 'to', 'star', 'in', 'new', 'web', 'series', 'before', 'on', 'apple', 'tv']",billy crystal to star in new web series before on apple tv
"['jio', 'extended', 'lead', 'over', 'airtel', 'in', 'april', 'on', 'active', 'user', 'base']",jio extended lead over airtel in april on active user base
"['cherrapunji', 'in', 'meghalaya', 'sets', 'another', 'record', 'with', '811', 'mm', 'on', 'rainfall', 'in', 'a', 'day']",cherrapunji in meghalaya sets another record with 811 mm on rainfall in a day
"['icici', 'bank', 'hikes', 'fd', 'interest', 'rates', 'for', 'various', 'tenors']",icici bank hikes fd interest rates for various tenors
"['govt', 'working', 'towards', 'expanding', 'nh', 'network', 'to', '2', 'lakh', 'kilometres', 'by', '2025', 'nitin', 'gadkari']",govt working towards expanding nh network to 2 lakh kilometres by 2025 nitin gadkari
"['govt', 'reconstitutes', 'committee', 'to', 'examine', 'representation', 'of', 'officials', 'sacked', 'for', 'alleged', 'corruption']",govt reconstitutes committee to examine representation of officials sacked for alleged corruption
"['dubai', 'sme', 'and', 'det', 'announce', 'the', 'launch', 'of', 'concept', 'business', 'incubator']",dubai sme and det announce the launch of concept business incubator
