headlines,headline_text
"['china', 'asks', 'taliban', 'to', 'make', 'clean', 'break', 'from', 'all', 'terrorist', 'forces']",china asks taliban to make clean break from all terrorist forces
"['rbi', 'cancels', 'licence', 'of', 'dr', 'shivajirao', 'patil', 'nilangekar', 'urban', 'co', 'op', 'bank', 'latur']",rbi cancels licence of dr shivajirao patil nilangekar urban co op bank latur
"['cabinet', 'okays', 'scheme', 'to', 'provide', 'rs', '1624', 'crore', 'over', '5', 'years', 'as', 'subsidy', 'to', 'indian', 'shipping', 'companies']",cabinet okays scheme to provide rs 1624 crore over 5 years as subsidy to indian shipping companies
"['pakistan', 'nsa', 'says', 'india', 'should', 'reverse', 'its', 'actions', 'in', 'kashmir', 'to', 'start', 'dialogue']",pakistan nsa says india should reverse its actions in kashmir to start dialogue
"['cabinet', 'clears', 'subsidy', 'scheme', 'for', 'shipping', 'industry']",cabinet clears subsidy scheme for shipping industry
"['should', 'you', 'pay', 'credit', 'card', 'bill', 'via', 'emi']",should you pay credit card bill via emi
"['real', 'estate', 'players', 'in', 'uttar', 'pradesh', 'lobby', 'for', 'new', 'policy', 'to', 'resolve', 'insolvencies', 'quicker']",real estate players in uttar pradesh lobby for new policy to resolve insolvencies quicker
"['is', 'zomato', 'ipo', 'super', 'expensive', 'or', 'price', 'band', 'just', 'an', 'optical', 'illusion']",is zomato ipo super expensive or price band just an optical illusion
"['case', 'details', 'not', 'shared', 'mehboobas', 'mother', 'skips', 'appearance', 'before', 'ed', 'say', 'sources']",case details not shared mehboobas mother skips appearance before ed say sources
"['zomato', 'ipo', 'subscribed', '17', 'within', '60', 'minutes', 'of', 'bidding', 'process']",zomato ipo subscribed 17 within 60 minutes of bidding process
"['will', 'biometric', 'cards', 'change', 'the', 'way', 'benefits', 'are', 'dispensed']",will biometric cards change the way benefits are dispensed
"['3', 'reasons', 'why', 'global', 'oil', 'price', 'may', 'never', 'reach', 'the', '100', 'mark', 'again']",3 reasons why global oil price may never reach the 100 mark again
"['former', 'director', 'of', 'xlri', 'fr', 'e', 'abraham', 'passes', 'away']",former director of xlri fr e abraham passes away
"['gold', 'loans', 'shine', 'again', 'demand', 'picks', 'up', 'in', 'july']",gold loans shine again demand picks up in july
"['ifsca', 'sets', 'up', 'expert', 'group', 'to', 'suggest', 'road', 'map', 'for', 'longevity', 'finance', 'hub']",ifsca sets up expert group to suggest road map for longevity finance hub
"['mantra', 'properties', 'ashdan', 'developers', 'in', 'final', 'race', 'to', 'acquire', 'ds', 'kulkarni', 'under', 'insolvency', 'process']",mantra properties ashdan developers in final race to acquire ds kulkarni under insolvency process
"['gems', 'jewellery', 'exports', 'spurt', 'by', '92', '37', 'pc', 'to', 'rs', '20851', 'crore', 'in', 'june']",gems jewellery exports spurt by 92 37 pc to rs 20851 crore in june
"['rising', 'fuel', 'prices', 'to', 'have', 'negative', 'impact', 'on', 'automobile', 'industry', 'siam']",rising fuel prices to have negative impact on automobile industry siam
"['bif', 'writes', 'to', 'dot', 'bats', 'for', 'administrative', 'allocation', 'of', 'satcom', 'spectrum']",bif writes to dot bats for administrative allocation of satcom spectrum
"['russia', 'tells', 'hypocritical', 'afghan', 'government', 'to', 'negotiate', 'with', 'taliban']",russia tells hypocritical afghan government to negotiate with taliban
"['24seven', 'sales', 'down', '13', '5', 'pc', 'to', 'rs', '355', 'cr', 'in', 'fy21', 'store', 'expansion', 'plan', 'on', 'hold']",24seven sales down 13 5 pc to rs 355 cr in fy21 store expansion plan on hold
"['rbi', 'orders', 'mastercard', 'to', 'not', 'add', 'new', 'customers', 'to', 'its', 'network', 'from', 'july', '22']",rbi orders mastercard to not add new customers to its network from july 22
"['cabinet', 'extends', 'by', '5', 'years', 'centrally', 'sponsored', 'scheme', 'for', 'developing', 'infra', 'for', 'judiciary']",cabinet extends by 5 years centrally sponsored scheme for developing infra for judiciary
"['what', 'startup', 'founders', 'are', 'saying', 'about', 'zomatos', 'ipo']",what startup founders are saying about zomatos ipo
"['centre', 'urges', 'citizens', 'to', 'recommend', 'names', 'of', 'distinguished', 'persons', 'for', 'padma', 'awards']",centre urges citizens to recommend names of distinguished persons for padma awards
"['cyient', 'introduces', 'new', 'gender', 'neutral', 'parental', 'leave', 'policy', 'globally']",cyient introduces new gender neutral parental leave policy globally
"['saudi', 'arabia', 'uae', 'reach', 'compromise', 'over', 'oil', 'output', 'deal', 'says', 'source']",saudi arabia uae reach compromise over oil output deal says source
"['tcs', 'plans', 'to', 'invest', 'over', '300', 'million', 'to', 'expand', 'its', 'operations', 'in', 'arizona']",tcs plans to invest over 300 million to expand its operations in arizona
"['credit', 'fair', 'which', 'offers', 'loans', 'to', 'indian', 'without', 'credit', 'score', 'has', 'raised', '15', 'million', 'in', 'seed']",credit fair which offers loans to indian without credit score has raised 15 million in seed
"['hc', 'seeks', 'centre', 'sebi', 'replies', 'on', 'plea', 'for', 'guidelines', 'on', 'crypto', 'asset', 'ads', 'proper', 'disclaimers']",hc seeks centre sebi replies on plea for guidelines on crypto asset ads proper disclaimers
"['uae', 'issues', 'strict', 'guidelines', 'for', 'those', 'celebrating', 'eid', 'al', 'adha']",uae issues strict guidelines for those celebrating eid al adha
"['rbi', 'issues', 'draft', 'circular', 'on', 'allowing', 'ucbs', 'to', 'augment', 'capital']",rbi issues draft circular on allowing ucbs to augment capital
"['future', 'of', 'afghanistan', 'cannot', 'be', 'its', 'past', 'jaishankar', 'at', 'sco', 'meet', 'in', 'dushanbe']",future of afghanistan cannot be its past jaishankar at sco meet in dushanbe
"['market', 'movers', 'high', 'margin', 'plan', 'lifts', 'itc', 'as', 'zomato', 'hype', 'drives', 'info', 'edge']",market movers high margin plan lifts itc as zomato hype drives info edge
"['nawazuddin', 'siddiqui', 'will', 'play', 'the', 'lead', 'role', 'in', 'kangana', 'ranauts', 'production', 'tiku', 'weds', 'sheru']",nawazuddin siddiqui will play the lead role in kangana ranauts production tiku weds sheru
"['st', 'minister', 'jitendra', 'singh', 'asks', 'different', 'science', 'ministries', 'depts', 'to', 'enhance', 'rd', 'collaboration']",st minister jitendra singh asks different science ministries depts to enhance rd collaboration
"['corporate', 'india', 'being', 'propelled', 'to', 'make', 'greater', 'investments', 'in', 'tech', 'says', 'survey']",corporate india being propelled to make greater investments in tech says survey
"['zomato', 'gets', 'support', 'from', 'peer', 'swiggy', 'love', 'from', 'oyo', 'paytm', 'bosses', 'helped', 'deepinder', 'goyal', 'deal', 'with', 'ipo', 'pangs']",zomato gets support from peer swiggy love from oyo paytm bosses helped deepinder goyal deal with ipo pangs
"['our', 'vision', 'is', 'to', 'build', 'quality', 'infrastructure', 'in', 'varanasi', 'for', 'coming', 'generations', 'pm', 'modi']",our vision is to build quality infrastructure in varanasi for coming generations pm modi
"['how', 'many', 'hours', 'do', 'you', 'spend', 'scrolling', 'through', 'your', 'social', 'media', 'feed', 'smart', 'tips', 'to', 'resist', 'being', 'online']",how many hours do you spend scrolling through your social media feed smart tips to resist being online
"['fo', 'nifty', 'again', 'forms', 'higher', 'highs', 'lows', 'vix', 'eases', 'a', 'little']",fo nifty again forms higher highs lows vix eases a little
"['chanda', 'kochhar', 'matter', 'sat', 'asks', 'sebis', 'adjudicating', 'officer', 'not', 'to', 'proceed', 'till', 'september', '15']",chanda kochhar matter sat asks sebis adjudicating officer not to proceed till september 15
"['afghan', 'delegation', 'taliban', 'to', 'talk', 'peace', 'in', 'qatar', 'official']",afghan delegation taliban to talk peace in qatar official
"['apathy', 'fatalism', 'or', 'bravado', 'decoding', 'no', 'mask', 'no', 'distancing', 'public', 'recklessness']",apathy fatalism or bravado decoding no mask no distancing public recklessness
"['2021', 'a', 'year', 'of', 'ransomware', 'financial', 'cos', 'need', 'to', 'be', 'on', 'toes', 'for', 'cyber', 'resilience', 'ncsc', 'pant']",2021 a year of ransomware financial cos need to be on toes for cyber resilience ncsc pant
"['majority', 'of', 'representations', 'to', 'panel', 'said', 'they', 'dont', 'want', 'neet', 'says', 'justice', 'rajan']",majority of representations to panel said they dont want neet says justice rajan
"['cabinet', 'approves', 'extension', 'of', 'term', 'of', 'commission', 'examining', 'sub', 'categorisation', 'within', 'obc', 'in', 'central', 'list']",cabinet approves extension of term of commission examining sub categorisation within obc in central list
"['kerala', 'sslc', 'results', '2021', 'best', 'performance', 'in', '6', 'years', 'with', '99', '8', 'students', 'passing']",kerala sslc results 2021 best performance in 6 years with 99 8 students passing
"['tech', 'view', 'followup', 'buying', 'lifts', 'nifty', 'past', '15850', 'next', 'stop', '15900']",tech view followup buying lifts nifty past 15850 next stop 15900
"['delhi', 'records', '77', 'new', 'covid', 'cases', '1', 'death', 'positivity', 'rate', 'at', '0', '1']",delhi records 77 new covid cases 1 death positivity rate at 0 1
"['gartner', 'forecasts', 'india', 'it', 'spending', 'to', 'grow', '8', 'in', '2021']",gartner forecasts india it spending to grow 8 in 2021
"['cannes', 'spotlight', 'hits', 'this', 'dairy', 'cow', 'makes', 'it', 'an', 'instant', 'star']",cannes spotlight hits this dairy cow makes it an instant star
"['poland', 'to', 'buy', '250', 'united', 'states', 'tanks', 'as', 'it', 'seeks', 'to', 'beef', 'up', 'defences']",poland to buy 250 united states tanks as it seeks to beef up defences
"['vegan', 'burgers', 'can', 'come', 'with', 'bbq', 'flavoured', 'meat', 'thanks', 'to', 'ai']",vegan burgers can come with bbq flavoured meat thanks to ai
"['anil', 'deshmukh', 'feels', 'eds', 'investigation', 'against', 'him', 'unjustified', 'hence', 'not', 'joining', 'probe', 'his', 'lawyer']",anil deshmukh feels eds investigation against him unjustified hence not joining probe his lawyer
"['reading', 'has', 'resulted', 'in', 'value', 'addition', 'and', 'a', 'fresh', 'perspective', 'for', 'mother', 'sparsh', 'ceo']",reading has resulted in value addition and a fresh perspective for mother sparsh ceo
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'thursday']",day trading guide 2 stock recommendations for thursday
"['infosys', 'q1', 'results', 'net', 'profit', 'rises', '2', 'qoq', 'to', 'rs', '5195', 'cr', 'misses', 'estimates', 'firm', 'signs', 'large', 'deals', 'worth', '2', '6', 'bn']",infosys q1 results net profit rises 2 qoq to rs 5195 cr misses estimates firm signs large deals worth 2 6 bn
"['gold', 'price', 'today', 'yellow', 'metal', 'rises', 'by', 'rs', '95', 'but', 'gains', 'capped', 'due', 'to', 'rising', 'dollar']",gold price today yellow metal rises by rs 95 but gains capped due to rising dollar
"['vsat', 'connectivity', 'successfully', 'tested', 'from', 'madukkarai', 'railway', 'station']",vsat connectivity successfully tested from madukkarai railway station
"['passenger', 'vehicle', 'dispatches', 'rise', 'to', '231633', 'units', 'in', 'june']",passenger vehicle dispatches rise to 231633 units in june
"['burncal', 'raises', '330000', 'in', 'pre', 'seed', 'round', 'funding', 'led', 'by', 'titan', 'capital', 'senseai', 'ventures']",burncal raises 330000 in pre seed round funding led by titan capital senseai ventures
