headlines,headline_text
"['india', 'accords', 'high', 'priority', 'to', 'strategic', 'partnership', 'with', 'nigeria', 'pm', 'modi']",india accords high priority to strategic partnership with nigeria pm modi
"['how', 'companies', 'are', 'enhancing', 'delivery', 'partners', 'wellbeing', 'through', 'upskilling', 'education', 'life', 'quality', 'initiatives']",how companies are enhancing delivery partners wellbeing through upskilling education life quality initiatives
"['indias', 'free', 'trade', 'pacts', 'not', 'paused', 'all', 'talks', 'progressing', 'as', 'per', 'schedule', 'official']",indias free trade pacts not paused all talks progressing as per schedule official
"['diljit', 'dosanjh', 'slams', 'telangana', 'govt', 'for', 'censoring', 'his', 'songs', 'netizens', 'call', 'out', 'tollywood', 'for', 'crass', 'item', 'songs']",diljit dosanjh slams telangana govt for censoring his songs netizens call out tollywood for crass item songs
"['no', 'progress', 'at', 'cop29', 'in', 'matters', 'critical', 'to', 'developing', 'countries', 'india']",no progress at cop29 in matters critical to developing countries india
"['jk', 'in', 'its', '1st', 'month', 'omar', 'abdullah', 'govt', 'focuses', 'on', 'public', 'welfare', 'pressing', 'issues']",jk in its 1st month omar abdullah govt focuses on public welfare pressing issues
"['indian', 'students', 'turn', 'a', 'page', 'amid', 'canada', 'cold', 'shoulder']",indian students turn a page amid canada cold shoulder
"['uae', 'listed', 'stocks', 'top', '1', 'trillion', 'in', 'value', 'for', 'the', 'first', 'time']",uae listed stocks top 1 trillion in value for the first time
"['keerthy', 'sureshs', 'marriage', 'likely', 'next', 'month', 'whos', 'the', 'lucky', 'guy', 'not', 'the', 'one', 'you', 'expected']",keerthy sureshs marriage likely next month whos the lucky guy not the one you expected
"['will', 'it', 'be', 'mike', 'tyson', 'vs', 'logan', 'paul', 'and', 'jake', 'paul', 'vs', 'conor', 'mcgregor', 'next']",will it be mike tyson vs logan paul and jake paul vs conor mcgregor next
"['maharashtra', 'deprived', 'of', 'jobs', 'as', 'key', 'projects', 'shifted', 'to', 'gujarat', 'priyanka', 'gandhi']",maharashtra deprived of jobs as key projects shifted to gujarat priyanka gandhi
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'monday']",ahead of market 10 things that will decide d street action on monday
"['yakoob', 'mansuri', 'lost', 'his', 'twin', 'girls', 'while', 'saving', 'other', 'infants', 'who', 'died', 'in', 'jhansi', 'hospital', 'fire']",yakoob mansuri lost his twin girls while saving other infants who died in jhansi hospital fire
"['abhishek', 'bachchan', 'spills', 'a', 'family', 'secret', 'on', 'kbc', '16', 'amitabh', 'regrets', 'inviting', 'his', 'son']",abhishek bachchan spills a family secret on kbc 16 amitabh regrets inviting his son
"['grow', 'digi', 'gets', 'two', 'patents', 'for', 'sector', 'agnostic', 'blockchain', 'technology', 'layer', 'from', 'govt']",grow digi gets two patents for sector agnostic blockchain technology layer from govt
"['to', 'improve', 'teaching', 'practices', 'in', 'schools', 'cbse', 'to', 'introduce', 'rewards', 'system', 'for', 'teachers']",to improve teaching practices in schools cbse to introduce rewards system for teachers
"['baba', 'siddique', 'murder', 'gujarat', 'man', 'held', 'from', 'akola', '25th', 'arrest', 'in', 'case']",baba siddique murder gujarat man held from akola 25th arrest in case
"['selfish', 'motives', 'behind', 'formation', 'of', 'jmm', 'congress', 'rjd', 'alliance', 'in', 'jharkhand', 'alleges', 'jp', 'nadda']",selfish motives behind formation of jmm congress rjd alliance in jharkhand alleges jp nadda
"['can', 'pamela', 'andersons', 'the', 'last', 'showgirl', 'revitalise', 'her', 'acting', 'career']",can pamela andersons the last showgirl revitalise her acting career
"['how', 'jake', 'pauls', 'girlfriend', 'jutta', 'leerdam', 'reacted', 'to', 'his', 'win', 'against', 'mike', 'tyson', 'she', 'is', 'an', 'olympic', 'medalist', 'and', 'famous', 'influencer']",how jake pauls girlfriend jutta leerdam reacted to his win against mike tyson she is an olympic medalist and famous influencer
"['gurugram', 'police', 'reveal', 'rs', '33', '5', 'crore', 'cyber', 'fraud', 'committed', 'across', 'india']",gurugram police reveal rs 33 5 crore cyber fraud committed across india
"['coldplay', 'concert', 'tickets', 'being', 'resold', 'for', 'as', 'high', 'as', 'rs', '10', 'lakh']",coldplay concert tickets being resold for as high as rs 10 lakh
"['prestige', 'estates', 'to', 'launch', 'rs', '52000', 'cr', 'housing', 'projects', 'by', 'march', '2025', 'amid', 'strong', 'demand']",prestige estates to launch rs 52000 cr housing projects by march 2025 amid strong demand
"['ipl', '2025', 'auction', '10', 'players', 'kkr', 'may', 'chase', 'for', 'their', 'best', 'playing', 'xi']",ipl 2025 auction 10 players kkr may chase for their best playing xi
"['nepal', 'india', 'agree', 'to', 'better', 'coordinate', 'border', 'security']",nepal india agree to better coordinate border security
"['over', '26000', 'aspirants', 'participate', 'in', 'army', 'recruitment', 'rally', 'in', 'jks', 'poonch']",over 26000 aspirants participate in army recruitment rally in jks poonch
"['global', 'maritime', 'forum', 'sagarmanthan', 'to', 'kick', 'off', 'on', 'nov', '18']",global maritime forum sagarmanthan to kick off on nov 18
"['tollywood', 'is', 'eagerly', 'awaiting', 'pawan', 'kalyans', 'son', 'akiras', 'debut', 'heres', 'the', 'truth']",tollywood is eagerly awaiting pawan kalyans son akiras debut heres the truth
"['anil', 'ambanis', 'reliance', 'group', 'sets', 'up', 'centre', 'to', 'helm', '2030', 'growth', 'strategy']",anil ambanis reliance group sets up centre to helm 2030 growth strategy
"['maharashtra', 'polls', 'bjps', 'navneet', 'rana', 'alleges', 'involvement', 'of', 'shiv', 'sena', 'ubt', 'workers', 'behind', 'attacks', 'on', 'her', 'rally', 'in', 'amravati']",maharashtra polls bjps navneet rana alleges involvement of shiv sena ubt workers behind attacks on her rally in amravati
"['raj', 'thackeray', 'may', 'play', 'key', 'role', 'after', 'poll', 'results', 'in', 'maharashtra', 'bala', 'nandgaonkar']",raj thackeray may play key role after poll results in maharashtra bala nandgaonkar
"['bjps', 'purvanchali', 'leader', 'anil', 'jha', 'joins', 'aap']",bjps purvanchali leader anil jha joins aap
"['world', 'economic', 'forum', 'davos', 'meet', 'to', 'focus', 'on', 'collaboration', 'for', 'intelligent', 'age', 'over', '100', 'from', 'india', 'to', 'attend']",world economic forum davos meet to focus on collaboration for intelligent age over 100 from india to attend
"['sirius', 'india', 'airlines', 'looks', 'to', 'raise', 'usd', '100', 'million', 'for', 'expansion']",sirius india airlines looks to raise usd 100 million for expansion
"['tomato', 'prices', 'falls', 'over', '22', 'in', 'a', 'month', 'due', 'to', 'better', 'supply']",tomato prices falls over 22 in a month due to better supply
"['intel', 'report', 'says', 'bangladeshis', 'given', 'shelter', 'in', 'madrasas', 'hemant', 'soren', 'govt', 'facilitated', 'aadhaar', 'land', 'jp', 'nadda']",intel report says bangladeshis given shelter in madrasas hemant soren govt facilitated aadhaar land jp nadda
"['delhi', 'transport', 'minister', 'kailash', 'gahlot', 'quits', 'aam', 'aadmi', 'party']",delhi transport minister kailash gahlot quits aam aadmi party
"['meritocracy', 'being', 'murdered', 'in', 'jk', 'by', 'national', 'conference', 'pdp', 'leader', 'iltija', 'mufti']",meritocracy being murdered in jk by national conference pdp leader iltija mufti
"['bjp', 'deliberately', 'wants', 'manipur', 'to', 'burn', 'kharge']",bjp deliberately wants manipur to burn kharge
"['india', 'to', 'shift', 'to', 'smartphone', 'era', 'for', 'cars', 'embracing', '5g', 'advanced', 'ai', 'in', '2025', 'report']",india to shift to smartphone era for cars embracing 5g advanced ai in 2025 report
"['ntpc', 'green', 'energy', 'ipo', 'opens', 'this', 'week', 'what', 'gmp', 'signals', 'ahead', 'of', 'subscription']",ntpc green energy ipo opens this week what gmp signals ahead of subscription
"['fine', 'acers', 'aims', 'for', 'rs', '5000', 'crore', 'in', 'assets', 'under', 'management']",fine acers aims for rs 5000 crore in assets under management
"['dubai', 'based', 'siblings', 'to', 'transfer', 'jiohotstar', 'com', 'domain', 'to', 'reliance', 'free', 'of', 'cost']",dubai based siblings to transfer jiohotstar com domain to reliance free of cost
"['days', 'after', 'listing', 'acme', 'sun', 'power', 'secures', 'rs', '3753', 'cr', 'loan', 'for', 'projects', 'in', 'rajasthan', 'gujarat']",days after listing acme sun power secures rs 3753 cr loan for projects in rajasthan gujarat
"['why', 'coldplay', 'did', 'not', 'have', 'a', 'concert', 'in', 'bengaluru']",why coldplay did not have a concert in bengaluru
"['after', 'pakistani', 'tiktoker', 'imsha', 'rehman', 'and', 'minahil', 'malik', 'indonesian', 'sports', 'influencers', 'private', 'video', 'goes', 'viral', 'who', 'is', 'lydia', 'onic']",after pakistani tiktoker imsha rehman and minahil malik indonesian sports influencers private video goes viral who is lydia onic
"['municipal', 'corporations', 'need', 'to', 'impose', 'adequate', 'user', 'charges', 'to', 'provide', 'better', 'facilities', 'rbi', 'report']",municipal corporations need to impose adequate user charges to provide better facilities rbi report
"['rats', 'blamed', 'for', 'dead', 'mans', 'missing', 'eye', 'at', 'bihar', 'hospital', 'heres', 'what', 'happened']",rats blamed for dead mans missing eye at bihar hospital heres what happened
"['retail', 'tomato', 'prices', 'drop', '22', '4', 'pc', 'on', 'improved', 'supplies', 'govt']",retail tomato prices drop 22 4 pc on improved supplies govt
"['rcep', 'benefit', 'minimal', 'for', 'india', 'due', 'to', 'chinas', 'opaque', 'trade', 'practices', 'gtri']",rcep benefit minimal for india due to chinas opaque trade practices gtri
"['abhishek', 'bachchan', 'and', 'aishwarya', 'rais', 'co', 'star', 'speaks', 'on', 'the', 'couples', 'divorce', 'rumours']",abhishek bachchan and aishwarya rais co star speaks on the couples divorce rumours
"['office', 'of', 'profit', 'govt', 'wants', 'to', 're', 'enact', 'law', 'on', 'disqualification', 'of', 'mps']",office of profit govt wants to re enact law on disqualification of mps
"['rbi', 'prepares', 'booklets', 'in', 'santali', 'language', 'to', 'create', 'financial', 'awareness', 'among', 'tribals']",rbi prepares booklets in santali language to create financial awareness among tribals
"['warner', 'bros', 'discovery', 'nba', 'reach', 'settlement', 'on', 'tv', 'rights']",warner bros discovery nba reach settlement on tv rights
"['naga', 'chaitanya', 'samanthas', 'wedding', 'card', 'goes', 'viral', 'as', 'countdown', 'of', 'his', 'marriage', 'to', 'sobhita', 'dhulipala', 'starts']",naga chaitanya samanthas wedding card goes viral as countdown of his marriage to sobhita dhulipala starts
"['manipur', 'violence', '10', 'key', 'points', 'explaining', 'why', 'the', 'state', 'is', 'burning']",manipur violence 10 key points explaining why the state is burning
"['india', 'to', 'be', 'in', 'focus', 'for', 'high', 'street', 'fashion', 'manufacturers', 'mckinsey', 'company']",india to be in focus for high street fashion manufacturers mckinsey company
"['another', 'onion', 'express', 'from', 'nashik', 'arrived', 'in', 'delhi', 'one', 'more', 'expected', 'in', 'next', 'two', 'days']",another onion express from nashik arrived in delhi one more expected in next two days
"['manipur', 'funeral', 'of', '10', 'kuki', 'zo', 'youths', 'on', 'hold', 'till', 'receipt', 'of', 'autopsy', 'reports']",manipur funeral of 10 kuki zo youths on hold till receipt of autopsy reports
"['mva', 'set', 'to', 'get', 'majority', 'says', 'balasaheb', 'thorat', 'signals', 'cm', 'ambitions']",mva set to get majority says balasaheb thorat signals cm ambitions
"['food', 'inflation', 'to', 'moderate', 'in', 'next', '2', 'quarters', 'expect', 'double', 'digit', 'revenue', 'growth', 'in', 'h2', 'marico']",food inflation to moderate in next 2 quarters expect double digit revenue growth in h2 marico
"['dr', 'reddys', 'fdc', 'recall', 'products', 'in', 'us', 'for', 'manufacturing', 'issues']",dr reddys fdc recall products in us for manufacturing issues
"['india', 'conducts', 'successful', 'flight', 'trial', 'of', 'long', 'range', 'hypersonic', 'missile']",india conducts successful flight trial of long range hypersonic missile
"['assam', 'tea', 'industry', 'thrives', 'despite', 'climate', 'impact', 'sets', 'new', 'revenue', 'milestones']",assam tea industry thrives despite climate impact sets new revenue milestones
"['sc', 'to', 'hear', 'plea', 'seeking', 'enforcement', 'of', 'measures', 'to', 'curb', 'pollution', 'in', 'delhi']",sc to hear plea seeking enforcement of measures to curb pollution in delhi
"['westbridge', 'to', 'float', 'a', 'general', 'insurance', 'jv', 'with', 'neelesh', 'garg']",westbridge to float a general insurance jv with neelesh garg
"['naga', 'chaitanya', 'sobhita', 'dhulipalas', 'wedding', 'invite', 'goes', 'viral', 'baby', 'blue', 'card', 'features', 'white', 'cow', 'motif', 'comes', 'with', 'gift', 'hamper']",naga chaitanya sobhita dhulipalas wedding invite goes viral baby blue card features white cow motif comes with gift hamper
"['hazardous', 'severe', 'air', 'continues', 'to', 'engulf', 'delhi', 'as', 'temperature', 'touches', '1', '8c', 'above', 'seasonal', 'average']",hazardous severe air continues to engulf delhi as temperature touches 1 8c above seasonal average
"['du', 'unveils', 'ambitious', 'satellite', 'system', 'plan', 'for', 'real', 'time', 'student', 'exchanges']",du unveils ambitious satellite system plan for real time student exchanges
"['a', 'banana', 'on', 'the', 'wall', 'maurizio', 'cattelans', 'comedian', 'set', 'to', 'fetch', '1', '5', 'million']",a banana on the wall maurizio cattelans comedian set to fetch 1 5 million
"['sean', 'diddy', 'combs', 'is', 'the', 'music', 'mogul', 'influencing', 'and', 'contacting', 'witnesses', 'from', 'jail', 'heres', 'what', 'prosecutors', 'are', 'saying']",sean diddy combs is the music mogul influencing and contacting witnesses from jail heres what prosecutors are saying
"['8', 'of', 'top', '10', 'most', 'valued', 'firms', 'lose', 'nearly', 'rs', '2', 'lakh', 'crore', 'in', 'm', 'cap']",8 of top 10 most valued firms lose nearly rs 2 lakh crore in m cap
"['startups', 'turn', 'to', 'ponds', 'to', 'find', 'the', 'next', 'climate', 'fighting', 'superfood']",startups turn to ponds to find the next climate fighting superfood
"['learn', 'with', 'etmarkets', 'how', 'to', 'trade', 'in', 'crude', 'oil', 'amid', 'market', 'volatility']",learn with etmarkets how to trade in crude oil amid market volatility
"['maharashtra', 'election', 'fii', 'flows', 'and', '5', 'more', 'factors', 'to', 'likely', 'impact', 'stock', 'markets', 'this', 'week']",maharashtra election fii flows and 5 more factors to likely impact stock markets this week
"['bjp', 'forms', '12', 'member', 'manifesto', 'committee', 'for', 'delhi', 'assembly', 'polls']",bjp forms 12 member manifesto committee for delhi assembly polls
"['air', 'india', 'to', 'now', 'charge', 'extra', 'for', 'checking', 'in', 'second', 'bag', 'on', 'europe', 'uk', 'flights']",air india to now charge extra for checking in second bag on europe uk flights
"['india', 'well', 'positioned', 'to', 'preserve', 'heritage', 'in', 'llms', 'amazon', 'cto']",india well positioned to preserve heritage in llms amazon cto
"['government', 'considers', 'rs', '6000', 'cr', 'tunnel', 'to', 'link', 'leh', 'with', 'pangong']",government considers rs 6000 cr tunnel to link leh with pangong
"['building', 'indias', 'iphone', 'city', 'lessons', 'from', 'zhengzhous', 'transformation']",building indias iphone city lessons from zhengzhous transformation
"['mass', 'marques', 'choose', 'premium', 'over', 'market', 'favourites']",mass marques choose premium over market favourites
"['corporate', 'earnings', 'to', 'improve', 'in', '2hfy25', 'driven', 'by', 'improved', 'govt', 'spending', 'robust', 'kharif', 'crop', 'and', 'rural', 'demand', 'motilal', 'oswal']",corporate earnings to improve in 2hfy25 driven by improved govt spending robust kharif crop and rural demand motilal oswal
"['12', 'year', 'old', 'boy', 'from', 'karnataka', 'brings', 'the', 'bhagavad', 'gita', 'to', 'life', 'with', 'over', '84000', 'illustrations']",12 year old boy from karnataka brings the bhagavad gita to life with over 84000 illustrations
"['vande', 'bharat', 'train', 'passenger', 'finds', 'insect', 'in', 'sambhar', 'railways', 'issue', 'clarification']",vande bharat train passenger finds insect in sambhar railways issue clarification
"['china', 'ready', 'to', 'work', 'with', 'trump', 'administration', 'xi', 'tells', 'biden']",china ready to work with trump administration xi tells biden
"['laid', 'off', 'iitian', 'working', 'as', 'a', 'taxi', 'driver', 'in', 'the', 'us', 'wants', 'to', 'return', 'to', 'india', 'but', 'vir', 'das', 'meets', 'the', 'cabbie']",laid off iitian working as a taxi driver in the us wants to return to india but vir das meets the cabbie
"['fo', 'talk', 'nifty', 'eyes', 'strong', 'support', 'at', '21200', '21300', 'monthly', '20', 'ema', 'breach', 'likely', 'rahul', 'ghose', 'of', 'hedged', 'in']",fo talk nifty eyes strong support at 21200 21300 monthly 20 ema breach likely rahul ghose of hedged in
"['ill', 'retire', 'from', 'politics', 'if', 'pm', 'proves', 'his', 'allegations', 'against', 'congress', 'in', 'karnataka', 'cm', 'siddaramaiah']",ill retire from politics if pm proves his allegations against congress in karnataka cm siddaramaiah
"['shillong', 'cherry', 'blossom', 'festival', '2024', 'concludes', 'on', 'a', 'high', 'sets', 'record', 'for', 'visitors']",shillong cherry blossom festival 2024 concludes on a high sets record for visitors
"['heartwarming', 'pm', 'modi', 'on', 'indian', 'diasporas', 'grand', 'welcome', 'in', 'nigeria']",heartwarming pm modi on indian diasporas grand welcome in nigeria
"['with', 'bitcoins', 'zooming', 'early', 'wallets', 'are', 'suddenly', 'becoming', 'more', 'active']",with bitcoins zooming early wallets are suddenly becoming more active
"['with', 'trumps', 'return', 'chinas', 'xi', 'at', 'apec', 'criticises', 'protectionism']",with trumps return chinas xi at apec criticises protectionism
"['there', 'is', 'something', 'out', 'there', 'pentagon', 'logs', '757', 'ufo', 'sightings', 'in', 'us', 'majority', 'in', 'airspace']",there is something out there pentagon logs 757 ufo sightings in us majority in airspace
"['result', 'of', 'govts', 'incompetency', 'samajwadi', 'partys', 'awadhesh', 'prasad', 'on', 'jhansi', 'fire']",result of govts incompetency samajwadi partys awadhesh prasad on jhansi fire
"['g20', 'role', 'in', 'climate', 'finance', 'critical', 'un', 'body', 'chief']",g20 role in climate finance critical un body chief
"['g20', 'israel', 'says', 'summary', 'statement', 'unbalanced', 'and', 'biased', 'urges', 'to', 'include', 'recognition', 'of', 'nations', 'right', 'to', 'defend', 'itself']",g20 israel says summary statement unbalanced and biased urges to include recognition of nations right to defend itself
"['best', 'chainsaws', 'that', 'ensure', 'heavy', 'duty', 'performance']",best chainsaws that ensure heavy duty performance
