headlines,headline_text
"['focus', 'on', 'digital', 'financial', 'inclusion', 'remittance', 'cost', 'at', 'kolkata', 'g20', 'meeting']",focus on digital financial inclusion remittance cost at kolkata g20 meeting
"['uk', 'health', 'crisis', 'government', 'set', 'to', 'unveil', 'new', 'nhs', 'winter', 'care', 'package', 'pay', 'revision', 'in', 'doubt']",uk health crisis government set to unveil new nhs winter care package pay revision in doubt
"['remittance', 'cost', 'for', 'workers', 'outside', 'india', 'likely', 'to', 'be', 'brought', 'down', 'to', '3', 'by', '2027', 'official']",remittance cost for workers outside india likely to be brought down to 3 by 2027 official
"['sitharaman', 'distributes', 'loans', 'worth', 'rs', '2500', 'cr', 'to', 'street', 'vendors', 'small', 'scale', 'entrepreneurs']",sitharaman distributes loans worth rs 2500 cr to street vendors small scale entrepreneurs
"['former', 'great', 'british', 'bake', 'off', 'star', 'sue', 'perkins', 'opens', 'up', 'about', 'adhd', 'diagnosis']",former great british bake off star sue perkins opens up about adhd diagnosis
"['surinder', 'chawla', 'appointed', 'as', 'md', 'ceo', 'of', 'paytm', 'payments', 'bank']",surinder chawla appointed as md ceo of paytm payments bank
"['in', 'a', 'democracy', 'if', 'you', 'make', 'one', 'person', 'god', 'it', 'is', 'not', 'democracy', 'but', 'autocracy', 'mallikarjun', 'kharge']",in a democracy if you make one person god it is not democracy but autocracy mallikarjun kharge
"['huge', 'potential', 'to', 'boost', 'exports', 'of', 'processed', 'food', 'tpci']",huge potential to boost exports of processed food tpci
"['pm', 'modi', 'never', 'held', 'single', 'press', 'conference', 'in', 'nine', 'years', 'says', 'brs', 'mlc', 'kavitha']",pm modi never held single press conference in nine years says brs mlc kavitha
"['australian', 'open', '2023', 'two', 'time', 'champion', 'naomi', 'osaka', 'pulls', 'out', 'from', 'first', 'grand', 'slam', 'of', 'the', 'year']",australian open 2023 two time champion naomi osaka pulls out from first grand slam of the year
"['ex', 'army', 'chief', 'gen', 'deepak', 'kapoor', 'retired', 'top', 'officers', 'of', 'defence', 'services', 'join', 'bharat', 'jodo', 'yatra']",ex army chief gen deepak kapoor retired top officers of defence services join bharat jodo yatra
"['connect', 'with', 'aspirational', 'india', 'through', 'technology', 'and', 'work', 'in', 'interest', 'of', 'world', 'anurag', 'thakur', 'to', 'nris']",connect with aspirational india through technology and work in interest of world anurag thakur to nris
"['prince', 'harry', 'book', 'prince', 'william', 'was', 'not', 'best', 'man', 'at', 'wedding', 'with', 'meghan', 'claims', 'duke', 'of', 'sussex', 'in', 'memoir']",prince harry book prince william was not best man at wedding with meghan claims duke of sussex in memoir
"['cold', 'wave', 'delhis', 'private', 'schools', 'extend', 'winter', 'vacation', 'till', 'january', '15']",cold wave delhis private schools extend winter vacation till january 15
"['up', 'samajwadi', 'party', 'leader', 'arrested', 'bjym', 'officer', 'bearer', 'booked', 'for', 'indecent', 'remarks', 'on', 'social', 'media']",up samajwadi party leader arrested bjym officer bearer booked for indecent remarks on social media
"['pancreatic', 'cancer', 'know', 'about', 'the', '10', 'most', 'likely', 'ignored', 'symptoms', 'of', 'the', 'deadly', 'disease']",pancreatic cancer know about the 10 most likely ignored symptoms of the deadly disease
"['reliance', 'cap', 'lenders', 'to', 'run', '2nd', 'round', 'of', 'auction', 'for', 'value', 'maximization', 'decision', 'on', 'monday']",reliance cap lenders to run 2nd round of auction for value maximization decision on monday
"['fa', 'cup', 'fixtures', 'matches', 'when', 'is', 'fa', 'cup', 'fourth', 'round', 'draw', 'date', 'time', 'teams', 'and', 'live', 'streaming', 'details']",fa cup fixtures matches when is fa cup fourth round draw date time teams and live streaming details
"['delhivery', 'approves', 'allotment', 'of', '1', '7', 'lakh', 'shares', 'against', 'exercised', 'esops']",delhivery approves allotment of 1 7 lakh shares against exercised esops
"['former', 'governor', 'of', 'bengal', 'bihar', 'keshari', 'nath', 'tripathi', 'dies']",former governor of bengal bihar keshari nath tripathi dies
"['kolkata', 'gears', 'up', 'for', 'first', 'meeting', 'of', 'global', 'partnership', 'for', 'financial', 'inclusion']",kolkata gears up for first meeting of global partnership for financial inclusion
"['kolkata', 'police', 'arrest', 'two', 'suspected', 'terrorists']",kolkata police arrest two suspected terrorists
"['rbi', 'may', 'hike', 'rates', 'in', '2023', 'but', 'bank', 'deposit', 'rates', 'have', 'peaked', 'say', 'experts']",rbi may hike rates in 2023 but bank deposit rates have peaked say experts
"['pakistani', 'national', 'among', '5', 'charge', 'sheeted', 'in', 'ludhiana', 'court', 'blast', 'case']",pakistani national among 5 charge sheeted in ludhiana court blast case
"['proxy', 'advisory', 'firm', 'iias', 'petitions', 'sebi', 'over', 'paytm', 'ceos', 'esops']",proxy advisory firm iias petitions sebi over paytm ceos esops
"['sri', 'city', 'attracts', '13', 'new', 'companies', 'in', '2022', 'official']",sri city attracts 13 new companies in 2022 official
"['mauritius', 'minister', 'has', 'praised', 'navi', 'mumbais', 'health', 'system', 'civic', 'officials']",mauritius minister has praised navi mumbais health system civic officials
"['air', 'marshal', 'lauds', '33', 'squadron', 'on', 'completion', 'of', '60', 'yrs', 'in', 'service', 'of', 'nation']",air marshal lauds 33 squadron on completion of 60 yrs in service of nation
"['india', 'needs', 'to', 'attract', 'investors', 'exiting', 'china', 'maharashtra', 'deputy', 'cm', 'devendra', 'fadnavis']",india needs to attract investors exiting china maharashtra deputy cm devendra fadnavis
"['shimla', 'rajputs', 'dominate', 'himachal', 'pradesh', 'cabinet', 'extension']",shimla rajputs dominate himachal pradesh cabinet extension
"['manchester', 'city', 'vs', 'chelsea', 'prediction', 'when', 'and', 'where', 'to', 'watch', 'live', 'fa', 'cup', 'match']",manchester city vs chelsea prediction when and where to watch live fa cup match
"['delhi', 'cm', 'arvind', 'kejriwal', 'praises', 'ncc', 'for', 'contribution', 'during', 'covid', '19', 'urges', 'everyone', 'to', 'believe', 'in', 'nation', 'first', 'ideology']",delhi cm arvind kejriwal praises ncc for contribution during covid 19 urges everyone to believe in nation first ideology
"['agri', 'startup', 'varshney', 'hydrofarms', 'looks', 'to', 'expand', 'presence', 'in', 'mumbai', 'bengaluru']",agri startup varshney hydrofarms looks to expand presence in mumbai bengaluru
"['gautam', 'adani', 'says', 'regrets', 'not', 'completing', 'college', 'education']",gautam adani says regrets not completing college education
"['gervonta', 'davis', 'retains', 'wba', 'world', 'lightweight', 'title', 'after', 'defeating', 'hector', 'luis', 'garcia', 'in', '8', 'rounds']",gervonta davis retains wba world lightweight title after defeating hector luis garcia in 8 rounds
"['bird', 'flu', 'in', 'kerala', 'preventive', 'measures', 'need', 'to', 'be', 'taken', 'says', 'health', 'minister']",bird flu in kerala preventive measures need to be taken says health minister
"['supreme', 'universal', 'inks', 'pact', 'to', 'develop', '5', 'acre', 'land', 'parcel', 'in', 'mumbais', 'chembur']",supreme universal inks pact to develop 5 acre land parcel in mumbais chembur
"['youth', 'pravasi', 'bharatiya', 'divas', 'union', 'minister', 'anurag', 'thakur', 'asks', 'young', 'diaspora', 'to', 'innovate', 'invest', 'in', 'india']",youth pravasi bharatiya divas union minister anurag thakur asks young diaspora to innovate invest in india
"['indias', 'contribution', 'to', 'sap', 'cloud', 'revenues', 'in', 'apac', 'doubles', 'in', 'two', 'years', 'exec']",indias contribution to sap cloud revenues in apac doubles in two years exec
"['air', 'indias', 'response', 'should', 'have', 'been', 'much', 'swifter', 'n', 'chandrasekaran']",air indias response should have been much swifter n chandrasekaran
"['nitin', 'gadkari', 'bats', 'for', 'decarbonising', 'transport', 'sector', 'push', 'for', 'ethanol', 'economy']",nitin gadkari bats for decarbonising transport sector push for ethanol economy
"['govt', 'crackdown', 'on', 'terror', 'continues', '2', 'groups', 'banned', '4', 'individuals', 'declared', 'terrorists', 'in', 'less', 'than', 'a', 'week']",govt crackdown on terror continues 2 groups banned 4 individuals declared terrorists in less than a week
"['automobile', 'sector', 'growth', 'to', 'level', 'off', 'in', 'fiscal', '2024']",automobile sector growth to level off in fiscal 2024
"['quordle', '349', 'january', '8', 'know', 'all', 'hints', 'and', 'answers', 'for', 'sundays', 'puzzle']",quordle 349 january 8 know all hints and answers for sundays puzzle
"['aggressive', 'short', 'build', 'up', 'in', 'nifty', 'avoid', 'longs', 'below', '17750', 'icicidirect']",aggressive short build up in nifty avoid longs below 17750 icicidirect
"['studying', 'abroad', 'not', 'just', 'about', 'degrees', 'but', 'stepping', 'stone', 'for', 'migration', 'for', 'many', 'experts', 'on', 'foreign', 'campuses', 'in', 'india']",studying abroad not just about degrees but stepping stone for migration for many experts on foreign campuses in india
"['chaos', 'during', 'oath', 'taking', 'ceremony', 'in', 'himachal', 'as', 'hundreds', 'of', 'supporters', 'of', 'new', 'ministers', 'try', 'to', 'enter', 'raj', 'bhawan']",chaos during oath taking ceremony in himachal as hundreds of supporters of new ministers try to enter raj bhawan
"['bandhan', 'banks', 'sees', 'slower', 'credit', 'growth', 'compared', 'to', 'its', 'deposit', 'mobilisation', 'growth']",bandhan banks sees slower credit growth compared to its deposit mobilisation growth
"['bharat', 'jodo', 'yatra', 'against', 'fear', 'hatred', 'being', 'spread', 'rahul', 'gandhi']",bharat jodo yatra against fear hatred being spread rahul gandhi
"['dont', 'make', 'captain', 'crew', 'scapegoat', 'in', 'urinating', 'incident', 'veteran', 'pilots', 'to', 'air', 'india']",dont make captain crew scapegoat in urinating incident veteran pilots to air india
"['wordle', '568', 'january', '8', 'know', 'hints', 'and', 'answer', 'to', 'todays', 'world', 'puzzle']",wordle 568 january 8 know hints and answer to todays world puzzle
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['imbalanced', 'regional', 'representation', 'in', 'new', 'himachal', 'cabinet', 'jai', 'ram', 'thakur']",imbalanced regional representation in new himachal cabinet jai ram thakur
"['eviction', 'drive', 'to', 'clear', '500', 'hectares', 'of', 'forest', 'land', 'in', 'assams', 'lakhimpur', 'officials']",eviction drive to clear 500 hectares of forest land in assams lakhimpur officials
"['ats', 'arrests', 'man', 'for', 'threatening', '1993', 'like', 'bomb', 'blasts', 'in', 'mumbai']",ats arrests man for threatening 1993 like bomb blasts in mumbai
"['mom', 'deepika', 'back', 'at', 'training', '20', 'days', 'after', 'giving', 'birth', 'to', 'daughter', 'aims', 'india', 'comeback']",mom deepika back at training 20 days after giving birth to daughter aims india comeback
"['pm', 'modi', 'to', 'flag', 'off', 'luxury', 'cruise', 'mv', 'ganga', 'vilas', 'on', 'january', '13']",pm modi to flag off luxury cruise mv ganga vilas on january 13
"['women', 'are', 'safe', 'in', 'tamil', 'nadus', 'bjp', 'unit', 'says', 'khushboo']",women are safe in tamil nadus bjp unit says khushboo
"['crypto', 'movement', 'at', 'a', 'glance', 'no', 'strong', 'movement', 'from', 'either', 'bulls', 'or', 'bears']",crypto movement at a glance no strong movement from either bulls or bears
"['heardle', 'january', '8', 'know', 'clues', 'and', 'answer', 'for', 'todays', 'music', 'puzzle']",heardle january 8 know clues and answer for todays music puzzle
"['pakistans', 'former', 'army', 'chief', 'bajwa', 'involved', 'in', 'imran', 'khans', 'ouster', 'alleges', 'former', 'minister']",pakistans former army chief bajwa involved in imran khans ouster alleges former minister
"['charge', 'sheet', 'filed', 'against', 'juvenile', 'declared', 'adult', 'by', 'sc', 'in', 'kathua', 'gangrape', 'murder', 'case']",charge sheet filed against juvenile declared adult by sc in kathua gangrape murder case
"['delhi', 'prisons', 'department', 'transfers', '19', 'dsps', 'over', '30', 'asps']",delhi prisons department transfers 19 dsps over 30 asps
"['srinagar', 'likely', 'to', 'host', 'g20', 'event', 'official']",srinagar likely to host g20 event official
"['left', 'distorted', 'history', 'need', 'to', 'rewrite', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",left distorted history need to rewrite assam cm himanta biswa sarma
"['etmarkets', 'trade', 'talk', 'college', 'professor', 'hits', 'jackpot', 'with', 'noiseless', 'style', 'of', 'stock', 'trading']",etmarkets trade talk college professor hits jackpot with noiseless style of stock trading
"['total', 'business', 'to', 'cross', 'rs', '2', 'lakh', 'crore', 'milestone', 'soon', 'punjab', 'sind', 'bank', 'md']",total business to cross rs 2 lakh crore milestone soon punjab sind bank md
"['international', 'kite', 'festival', 'inaugurated', 'in', 'gujarat', '68', 'countries', 'to', 'participate']",international kite festival inaugurated in gujarat 68 countries to participate
"['q3', 'results', 'calendar', 'for', 'this', 'week', '5', 'nifty', 'companies', 'to', 'track']",q3 results calendar for this week 5 nifty companies to track
"['spectacular', 'trading', 'drop', 'plagues', 'still', 'reeling', 'crypto', 'market']",spectacular trading drop plagues still reeling crypto market
"['indo', 'us', 'trade', 'policy', 'forum', 'to', 'meet', 'on', 'jan', '11', 'in', 'washington']",indo us trade policy forum to meet on jan 11 in washington
"['energy', 'of', 'young', 'minds', 'motivates', 'country', 'to', 'keep', 'moving', 'forward', 'fm', 'sitharaman']",energy of young minds motivates country to keep moving forward fm sitharaman
"['why', 'sme', 'ipos', 'are', 'emerging', 'top', 'fund', 'raising', 'platform', 'for', 'promoters']",why sme ipos are emerging top fund raising platform for promoters
"['india', 'inc', 'earnings', 'likely', 'to', 'get', 'worse', 'before', 'getting', 'better', 'from', 'h2', 'of', '2023']",india inc earnings likely to get worse before getting better from h2 of 2023
"['indian', 'oil', 'chairman', 'to', 'also', 'be', 'managing', 'director']",indian oil chairman to also be managing director
"['bihar', 'to', 'hold', 'wildlife', 'census', 'to', 'make', 'kaimur', 'sanctuary', 'tiger', 'friendly']",bihar to hold wildlife census to make kaimur sanctuary tiger friendly
"['delayed', 'debut', 'struggles', 'made', 'me', 'hungrier', 'surya']",delayed debut struggles made me hungrier surya
"['golden', 'globe', 'awards', '2023', 'from', 'rrr', 'to', 'banshees', 'of', 'inisherin', 'films', 'that', 'made', 'it', 'to', 'the', 'nomination', 'list']",golden globe awards 2023 from rrr to banshees of inisherin films that made it to the nomination list
"['ceiling', 'fans', 'get', 'costlier', 'as', 'bees', 'revised', 'norms', 'mandate', 'star', 'labelling']",ceiling fans get costlier as bees revised norms mandate star labelling
"['what', 'can', 'budget', 'do', 'to', 'cement', 'indian', 'edtech', 'industrys', 'dominance', 'in', 'the', 'world']",what can budget do to cement indian edtech industrys dominance in the world
"['nrsc', 'iirs', 'to', 'conduct', 'study', 'of', 'joshimath', 'through', 'satellite', 'images']",nrsc iirs to conduct study of joshimath through satellite images
"['amid', 'talk', 'of', 'alliance', 'jana', 'sena', 'chief', 'pawan', 'kalyan', 'meets', 'chandrababu', 'naidu']",amid talk of alliance jana sena chief pawan kalyan meets chandrababu naidu
"['fiis', 'could', 'make', 'a', 'solid', 'comeback', 'to', 'd', 'street', 'in', '2023', 'suggests', 'past', 'trends']",fiis could make a solid comeback to d street in 2023 suggests past trends
"['12', 'underrated', 'yet', 'classy', 'watches', 'you', 'need', 'to', 'try', 'this', 'year']",12 underrated yet classy watches you need to try this year
"['eight', 'of', 'top', '10', 'firms', 'lose', 'rs', '1', 'lakh', 'cr', 'in', 'mcap', 'infosys', 'hdfc', 'bank', 'tcs', 'biggest', 'laggards']",eight of top 10 firms lose rs 1 lakh cr in mcap infosys hdfc bank tcs biggest laggards
"['coal', 'based', 'power', 'generation', 'rises', '15', 'pc', 'in', 'dec', 'official', 'data']",coal based power generation rises 15 pc in dec official data
"['uttar', 'pradesh', 'govt', 'launches', 'campaign', 'to', 'make', 'urban', 'bodies', 'on', 'par', 'with', 'global', 'standards']",uttar pradesh govt launches campaign to make urban bodies on par with global standards
"['can', 'tcs', 'defy', 'past', 'trend', 'to', 'beat', 'infosys', 'revenue', 'growth', 'in', 'q3']",can tcs defy past trend to beat infosys revenue growth in q3
"['the', 'story', 'of', 'the', 'sausage', 'king', 'who', 'met', 'his', 'end', 'in', 'rayagada']",the story of the sausage king who met his end in rayagada
"['will', 'budget', '2023', 'boost', 'capital', 'markets', 'heres', 'what', 'to', 'expect']",will budget 2023 boost capital markets heres what to expect
"['fpis', 'begin', 'new', 'year', 'in', 'sell', 'off', 'mode', 'withdraw', 'rs', '5900', 'cr', 'from', 'equities', 'in', 'a', 'week']",fpis begin new year in sell off mode withdraw rs 5900 cr from equities in a week
"['government', 'has', 'failed', 'to', 'rehabilitate', 'kashmiri', 'migrants', 'jk', 'peace', 'forum']",government has failed to rehabilitate kashmiri migrants jk peace forum
"['tn', 'cm', 'bats', 'for', 'reviving', 'sethusamudram', 'project', 'to', 'achieve', 'economic', 'prosperity']",tn cm bats for reviving sethusamudram project to achieve economic prosperity
"['bade', 'log', 'hain', 'prashant', 'kishor', 'on', 'rahul', 'gandhis', 'bharat', 'jodo', 'yatra']",bade log hain prashant kishor on rahul gandhis bharat jodo yatra
"['from', 'fortnite', 'to', 'street', 'fighter', 'v', 'five', 'lucrative', 'e', 'sports', 'games', 'professional', 'gamers', 'swear', 'by']",from fortnite to street fighter v five lucrative e sports games professional gamers swear by
"['crypto', 'performers', 'the', 'rise', 'and', 'stabilization', 'of', 'perform', 'to', 'earn', 'currencies']",crypto performers the rise and stabilization of perform to earn currencies
"['delhis', 'safdarjung', 'records', '1', '9', 'degrees', 'celsius']",delhis safdarjung records 1 9 degrees celsius
"['india', 'logs', '163', 'new', 'covid', 'infections', 'active', 'cases', 'dip', 'to', '2423']",india logs 163 new covid infections active cases dip to 2423
"['gold', 'price', 'up', '90', 'in', '5', 'years', 'what', 'long', 'term', 'bullion', 'investors', 'should', 'do', 'in', '2023']",gold price up 90 in 5 years what long term bullion investors should do in 2023
"['punjab', 'govt', 'school', 'principal', 'offers', 'free', 'air', 'travel', 'to', 'students', 'figuring', 'in', 'board', 'exam', 'merit', 'list']",punjab govt school principal offers free air travel to students figuring in board exam merit list
"['what', 'to', 'watch', 'as', 'china', 'gives', 'commodities', 'a', 'wild', 'start', 'to', 'year']",what to watch as china gives commodities a wild start to year
"['from', 'fortnite', 'to', 'street', 'fighter', 'v', 'five', 'lucrative', 'e', 'sports', 'games', 'professional', 'gamers', 'swear', 'by']",from fortnite to street fighter v five lucrative e sports games professional gamers swear by
"['charting', 'the', 'global', 'economy', 'shipping', 'rates', 'stabilize', 'europes', 'core', 'inflation', 'hits', 'a', 'record']",charting the global economy shipping rates stabilize europes core inflation hits a record
"['deploy', 'butterfly', 'call', 'spread', 'to', 'take', 'advantage', 'of', 'pullback', 'in', 'nifty', 'next', 'week', 'kunal', 'shah']",deploy butterfly call spread to take advantage of pullback in nifty next week kunal shah
"['should', 'you', 'be', 'selling', 'on', 'rallies', 'now', 'andrew', 'holland', 'answers']",should you be selling on rallies now andrew holland answers
"['year', 'of', 'the', 'bond', 'starts', 'with', 'a', '150', 'billion', 'sales', 'spree', 'may', 'spill', 'over', 'this', 'week']",year of the bond starts with a 150 billion sales spree may spill over this week
"['crypto', 'empire', 'dcg', 'faces', 'us', 'investigation', 'over', 'internal', 'transfers']",crypto empire dcg faces us investigation over internal transfers
"['rajasthans', 'first', 'cruise', 'service', 'likely', 'to', 'start', 'in', 'march']",rajasthans first cruise service likely to start in march
"['exploring', 'the', 'infamous', 'tapeworm', 'diet', 'that', 'may', 'have', 'taken', 'opera', 'legend', 'maria', 'callas', 'to', 'an', 'early', 'grave']",exploring the infamous tapeworm diet that may have taken opera legend maria callas to an early grave
"['scapegoat', 'or', 'suspect', 'flyers', 'divided', 'to', 'blame', 'alcohol', 'for', 'air', 'india', 'like', 'crazy', 'acts']",scapegoat or suspect flyers divided to blame alcohol for air india like crazy acts
"['buy', 'every', 'dip', 'fii', 'flows', 'will', 'pivot', 'back', 'to', 'india', 'from', 'china', 'harendra', 'kumar']",buy every dip fii flows will pivot back to india from china harendra kumar
"['what', 'should', 'investors', 'do', 'with', 'tcs', 'infosys', 'hcl', 'tech', 'ahead', 'of', 'december', 'quarter', 'results']",what should investors do with tcs infosys hcl tech ahead of december quarter results
"['nifty', 'down', '1000', 'points', 'from', 'peak', 'top', '10', 'triggers', 'to', 'track', 'this', 'week']",nifty down 1000 points from peak top 10 triggers to track this week
"['17', 'killed', '22', 'injured', 'in', 'road', 'traffic', 'accident', 'in', 'eastern', 'china', 'state', 'media']",17 killed 22 injured in road traffic accident in eastern china state media
"['women', 'gamers', 'break', 'glass', 'ceiling', 'but', 'bumps', 'continue', 'to', 'dot', 'their', 'pathway']",women gamers break glass ceiling but bumps continue to dot their pathway
"['industry', 'flags', 'concerns', 'over', 'self', 'regulatory', 'body', 'proposal', 'for', 'online', 'gaming', 'sector']",industry flags concerns over self regulatory body proposal for online gaming sector
"['kylie', 'jenner', 'and', 'travis', 'scott', 'split', 'again', 'claim', 'reports', 'know', 'what', 'happened']",kylie jenner and travis scott split again claim reports know what happened
"['nier', 'automata', 'ver1', '1a', 'release', 'date', 'time', 'how', 'to', 'watch', 'and', 'who', 'is', '2b']",nier automata ver1 1a release date time how to watch and who is 2b
"['trigun', 'stampede', 'episode', '1', 'release', 'date', 'time', 'review']",trigun stampede episode 1 release date time review
"['sri', 'ram', 'sene', 'leader', 'injured', 'in', 'firing', 'in', 'karnatakas', 'belagavi']",sri ram sene leader injured in firing in karnatakas belagavi
"['ahmedabad', 'sees', 'maximum', 'rise', 'in', 'new', 'office', 'supply', 'last', 'yr', 'among', '9', 'cities', 'supply', 'falls', 'in', 'ncr', 'mumbai', 'cbre']",ahmedabad sees maximum rise in new office supply last yr among 9 cities supply falls in ncr mumbai cbre
"['maui', 'musings', 'golf', 'a', 'learning', 'curve', 'for', 'some', 'players', 'wives']",maui musings golf a learning curve for some players wives
