headlines,headline_text
"['money', 'laundering', 'case', 'delhi', 'minister', 'satyendar', 'jain', 'withdraws', 'plea', 'from', 'supreme', 'court']",money laundering case delhi minister satyendar jain withdraws plea from supreme court
"['pm', 'modi', 'only', 'second', 'leader', 'after', 'mahatma', 'gandhi', 'to', 'know', 'pulse', 'of', 'people', 'rajnath', 'singh']",pm modi only second leader after mahatma gandhi to know pulse of people rajnath singh
"['sharekhan', 'downgrades', 'this', 'multibagger', 'tata', 'stock']",sharekhan downgrades this multibagger tata stock
"['21', 'indian', 'wrestlers', 'to', 'miss', 'world', 'championship', 'after', 'spain', 'rejects', 'visa', 'on', 'suspicion', 'they', 'will', 'not', 'leave']",21 indian wrestlers to miss world championship after spain rejects visa on suspicion they will not leave
"['what', 'we', 'know', 'about', 'victims', 'of', 'alleged', 'stockton', 'serial', 'killer', 'in', 'us']",what we know about victims of alleged stockton serial killer in us
"['uks', 'queen', 'consort', 'camilla', 'to', 'present', 'booker', 'prize', 'for', '2022']",uks queen consort camilla to present booker prize for 2022
"['varanasi', 'court', 'rejects', '7', 'applications', 'for', 'becoming', 'party', 'in', 'gyanvapi', 'mosque', 'shringari', 'gauri', 'case']",varanasi court rejects 7 applications for becoming party in gyanvapi mosque shringari gauri case
"['piramal', 'pharma', 'to', 'debut', 'on', 'bourses', 'on', 'wednesday']",piramal pharma to debut on bourses on wednesday
"['queen', 'elizabeth', 'iis', 'daughter', 'in', 'law', 'sarah', 'ferguson', 'to', 'take', 'new', 'role', 'details', 'here']",queen elizabeth iis daughter in law sarah ferguson to take new role details here
"['two', 'suspects', 'arrested', 'for', 'killing', '2', 'ole', 'miss', 'students']",two suspects arrested for killing 2 ole miss students
"['chhattisgarh', 'government', 'approves', 'draft', 'policy', 'for', 'higher', 'educational', 'institutions', 'in', 'ppp', 'mode']",chhattisgarh government approves draft policy for higher educational institutions in ppp mode
"['himanta', 'biswa', 'sarma', 'promises', 'to', 'take', 'remedial', 'measures', 'for', 'welfare', 'of', 'tea', 'tribal', 'community']",himanta biswa sarma promises to take remedial measures for welfare of tea tribal community
"['usd', 'look', 'forward', 'to', 'statement', 'of', 'new', 'uk', 'chancellor', 'details', 'here']",usd look forward to statement of new uk chancellor details here
"['fill', 'up', '14', 'lakh', 'posts', 'cpi', 'to', 'centre']",fill up 14 lakh posts cpi to centre
"['shooting', 'at', 'rosevilles', 'macomb', 'mall', 'police', 'search', 'for', 'suspect']",shooting at rosevilles macomb mall police search for suspect
"['e', 'governance', 'karnatakas', 'gramaone', 'logs', 'one', 'crore', 'plus', 'citizen', 'services', 'in', '9', 'months', 'of', 'launch']",e governance karnatakas gramaone logs one crore plus citizen services in 9 months of launch
"['meta', 'india', 'clocks', 'gross', 'ad', 'revenues', 'of', 'rs', '16189', 'crore', 'in', 'fy', '2021', '22']",meta india clocks gross ad revenues of rs 16189 crore in fy 2021 22
"['new', 'covid', 'variants', 'reported', 'abroad', 'kerala', 'govt', 'intensifies', 'preventive', 'steps']",new covid variants reported abroad kerala govt intensifies preventive steps
"['justice', 'dy', 'chandrachud', 'career', 'highlights', 'landmark', 'judgments', 'other', 'things', 'about', 'indias', 'new', 'cji']",justice dy chandrachud career highlights landmark judgments other things about indias new cji
"['india', 'registered', 'defence', 'exports', 'worth', 'rs', '8000', 'cr', 'in', 'six', 'months', 'of', 'fy', '2022', '23', 'aims', 'for', 'rs', '35000', 'cr', 'target', 'by', 'fy', '2025', 'end', 'rajnath', 'singh']",india registered defence exports worth rs 8000 cr in six months of fy 2022 23 aims for rs 35000 cr target by fy 2025 end rajnath singh
"['aiadmk', 'split', 'over', 'foundation', 'day', 'fete']",aiadmk split over foundation day fete
"['britain', 'in', 'talks', 'with', 'british', 'steel', 'and', 'tata', 'to', 'secure', 'industrys', 'future']",britain in talks with british steel and tata to secure industrys future
"['indias', 'relationship', 'with', 'russia', 'very', 'critical', 'and', 'important', 'says', 'ambassador', 'to', 'russia']",indias relationship with russia very critical and important says ambassador to russia
"['centre', 'okays', 'lowering', 'cut', 'off', 'marks', 'by', '25', 'percentile', 'for', 'admission', 'to', '2022', '23', 'pg', 'medical', 'courses']",centre okays lowering cut off marks by 25 percentile for admission to 2022 23 pg medical courses
"['cognizant', 'picks', 'infosys', 'veteran', 'ravi', 'kumar', 'to', 'lead', 'americas', 'market']",cognizant picks infosys veteran ravi kumar to lead americas market
"['prince', 'william', 'is', 'taking', 'active', 'role', 'as', 'new', 'duke', 'of', 'cornwall']",prince william is taking active role as new duke of cornwall
"['andheri', 'assembly', 'bypoll', 'bjp', 'took', 'collective', 'decision', 'to', 'withdraw', 'as', 'per', 'maha', 'culture', 'says', 'union', 'minister', 'danve']",andheri assembly bypoll bjp took collective decision to withdraw as per maha culture says union minister danve
"['gujarat', 'to', 'give', 'out', 'two', 'free', 'lpg', 'cylinders', 'a', 'year', 'to', 'households', 'in', 'the', 'state']",gujarat to give out two free lpg cylinders a year to households in the state
"['justice', 'dy', 'chandrachud', 'to', 'be', 'the', '50th', 'chief', 'justice', 'of', 'india']",justice dy chandrachud to be the 50th chief justice of india
"['fm', 'nirmala', 'sitharaman', 'says', 'indian', 'rupee', 'is', 'weakening', 'because', 'the', 'dollar', 'is', 'strengthening', 'and', 'she', 'is', 'right']",fm nirmala sitharaman says indian rupee is weakening because the dollar is strengthening and she is right
"['google', 'teams', 'up', 'with', 'assam', 'govt', 'to', 'drive', 'digital', 'led', 'learning', 'skill', 'development']",google teams up with assam govt to drive digital led learning skill development
"['1695', 'farm', 'fires', 'reported', 'in', 'delhi', 'its', 'adjoining', 'states', 'punjab', 'caqm']",1695 farm fires reported in delhi its adjoining states punjab caqm
"['assam', 'police', 'arrests', 'two', 'operatives', 'of', 'ansarullah', 'bangla', 'team']",assam police arrests two operatives of ansarullah bangla team
"['purva', 'asset', 'management', 'invests', 'rs', '93', 'crore', 'from', 'its', 'first', 'alternative', 'investment', 'fund', 'aif', 'ii']",purva asset management invests rs 93 crore from its first alternative investment fund aif ii
"['indian', 'cities', 'see', 'most', 'severe', 'rise', 'in', 'pollution', 'levels', 'says', 'activist', 'ishu', 'kalra']",indian cities see most severe rise in pollution levels says activist ishu kalra
"['bjp', 'asks', 'concerned', 'mamata', 'banerjee', 'to', 'remove', 'srk', 'as', 'wb', 'brand', 'ambassador', 'engage', 'sourav', 'ganguly']",bjp asks concerned mamata banerjee to remove srk as wb brand ambassador engage sourav ganguly
"['forever', 'grateful', 'says', 'vicky', 'kaushal', 'on', '1st', 'anniversary', 'of', 'sardar', 'udham']",forever grateful says vicky kaushal on 1st anniversary of sardar udham
"['proposal', 'is', 'mooted', 'to', 'prepare', 'plantation', 'level', 'plans', 'on', 'child', 'rights', 'emphasize', 'on', 'responsible', 'sourcing']",proposal is mooted to prepare plantation level plans on child rights emphasize on responsible sourcing
"['barcelona', 'bayern', 'munich', 'face', 'off', 'at', 'camp', 'nou', 'in', 'key', 'uefa', 'champions', 'league', 'clash']",barcelona bayern munich face off at camp nou in key uefa champions league clash
"['whatsapp', 'adds', 'reaction', 'feature', 'to', 'story', 'updates', 'for', 'indian', 'users', 'all', 'you', 'need', 'to', 'know']",whatsapp adds reaction feature to story updates for indian users all you need to know
"['women', 'representation', 'on', 'indian', 'boards', 'accelerated', 'to', '18', 'per', 'cent', 'in', '2022', 'report']",women representation on indian boards accelerated to 18 per cent in 2022 report
"['abhishek', 'bachchan', 'starrer', 'breathe', 'into', 'the', 'shadows', 'set', 'for', 'nov', '9', 'premiere', 'on', 'prime', 'video']",abhishek bachchan starrer breathe into the shadows set for nov 9 premiere on prime video
"['online', 'marketplace', 'limeroad', 'to', 'be', 'acquired', 'by', 'fashion', 'retailer', 'v', 'mart']",online marketplace limeroad to be acquired by fashion retailer v mart
"['avataar', 'venture', 'partners', 'launches', 'second', 'fund', 'of', '350', 'million']",avataar venture partners launches second fund of 350 million
"['paul', 'haggis', 'rape', 'trial', 'jury', 'selection', 'begins', 'key', 'details', 'here']",paul haggis rape trial jury selection begins key details here
"['best', 'recliners', 'in', 'india']",best recliners in india
"['the', 'real', 'housewives', 'of', 'miamis', 'season', '5', 'trailer', 'out', 'check', 'out', 'the', 'details']",the real housewives of miamis season 5 trailer out check out the details
"['there', 'cant', 'be', 'general', 'blocking', 'orders', 'twitter', 'tells', 'karnataka', 'hc']",there cant be general blocking orders twitter tells karnataka hc
"['rbi', 'economists', 'more', 'cautious', 'on', 'inflation', 'outlook']",rbi economists more cautious on inflation outlook
"['gukesh', 'erigaisi', 'are', 'very', 'very', 'strong', 'players', 'chess', 'legend', 'viswanathan', 'anand']",gukesh erigaisi are very very strong players chess legend viswanathan anand
"['predatory', 'pricing', 'it', 'worked', 'for', 'telecom', 'so', 'why', 'not', 'cement']",predatory pricing it worked for telecom so why not cement
"['tv', 'actress', 'vaishali', 'thakkar', 'who', 'appeared', 'in', 'sasural', 'simar', 'ka', 'found', 'dead', 'in', 'her', 'indore', 'home']",tv actress vaishali thakkar who appeared in sasural simar ka found dead in her indore home
"['need', 'to', 'put', 'a', 'pause', 'to', 'rate', 'hikes', 'given', 'looming', 'recovery', 'fears', 'says', 'mpcs', 'jayanth', 'varma']",need to put a pause to rate hikes given looming recovery fears says mpcs jayanth varma
"['love', 'island', 'chloe', 'burrow', 'breaks', 'up', 'with', 'toby', 'aromolaran', 'goes', 'for', 'a', 'trip', 'abroad', 'to', 'mend', 'heartbreak']",love island chloe burrow breaks up with toby aromolaran goes for a trip abroad to mend heartbreak
"['indias', 'sugar', 'output', 'to', 'be', 'higher', 'at', '36', '5', 'million', 'tonnes', 'in', '2022', '23', 'marketing', 'season', 'isma']",indias sugar output to be higher at 36 5 million tonnes in 2022 23 marketing season isma
"['amazon', 'great', 'indian', 'festival', 'what', 'are', 'diamonds', 'and', 'how', 'to', 'use', 'them']",amazon great indian festival what are diamonds and how to use them
"['icra', 'assigns', 'provisional', 'aaa', 'rating', 'stable', 'outlook', 'to', 'nexus', 'select', 'trust']",icra assigns provisional aaa rating stable outlook to nexus select trust
"['china', 'plays', 'down', 'concern', 'over', 'its', 'economic', 'slowdown', 'claims', 'rebound', 'of', 'its', 'economy']",china plays down concern over its economic slowdown claims rebound of its economy
"['value', 'fashion', 'retailer', 'v', 'mart', 'acquires', 'fashion', 'startup', 'limeroad', 'will', 'invest', 'rs', '150', 'crore']",value fashion retailer v mart acquires fashion startup limeroad will invest rs 150 crore
"['russia', 'uses', 'kamikaze', 'drones', 'again', 'to', 'attack', 'kyiv', 'other', 'areas', 'in', 'ukraine', 'today']",russia uses kamikaze drones again to attack kyiv other areas in ukraine today
"['four', 'companies', 'receive', 'sebi', 'approval', 'for', 'initial', 'public', 'offerings']",four companies receive sebi approval for initial public offerings
"['aap', 'to', 'contest', 'next', 'assembly', 'polls', 'in', 'jk', 'announces', 'ut', 'and', 'provincial', 'level', 'units']",aap to contest next assembly polls in jk announces ut and provincial level units
"['us', 'midterm', 'elections', 'read', 'to', 'know', 'importance']",us midterm elections read to know importance
"['diwali', 'gift', 'ideas', 'for', 'men', 'footwear', 'tws', 'earbuds', 'luxury', 'watches', 'add', 'to', 'festive', 'cheer']",diwali gift ideas for men footwear tws earbuds luxury watches add to festive cheer
"['byjus', 'bags', 'another', '250m', 'sharp', 'hiring', 'cuts', 'at', 'top', 'four', 'it', 'firms']",byjus bags another 250m sharp hiring cuts at top four it firms
"['electoral', 'bond', 'scheme', 'biggest', 'scam', 'of', 'free', 'india', 'claims', 'ashok', 'gehlot']",electoral bond scheme biggest scam of free india claims ashok gehlot
"['saudi', 'arabia', 'and', 'south', 'africa', 'sign', '17', 'mous', 'worth', 'more', 'than', '15', 'billion']",saudi arabia and south africa sign 17 mous worth more than 15 billion
"['traffic', 'in', 'new', 'delhi', 'to', 'be', 'affected', 'for', 'four', 'days', 'due', 'to', '90th', 'interpol', 'general', 'assembly']",traffic in new delhi to be affected for four days due to 90th interpol general assembly
"['home', 'ministry', 'suspends', 'senior', 'ias', 'officer', 'accused', 'of', 'rape', 'in', 'andaman']",home ministry suspends senior ias officer accused of rape in andaman
"['kannada', 'film', 'kantara', 'shines', 'telugu', 'version', 'earns', 'rs', '10', 'cr', 'in', '2', 'days', 'while', 'hindi', 'film', 'garners', 'over', 'rs', '7', '52', 'cr']",kannada film kantara shines telugu version earns rs 10 cr in 2 days while hindi film garners over rs 7 52 cr
"['india', 'has', 'sufficient', 'stocks', 'of', 'grains', 'could', 'sell', 'wheat', 'in', 'open', 'market']",india has sufficient stocks of grains could sell wheat in open market
"['dot', 'extends', 'comments', 'deadline', 'on', 'draft', 'telecom', 'bill', 'to', 'october', '30']",dot extends comments deadline on draft telecom bill to october 30
"['army', 'issues', 'rfp', 'for', 'procurement', 'of', '363', 'drones']",army issues rfp for procurement of 363 drones
"['dwayne', 'johnson', 'says', 'black', 'adam', 'is', 'a', 'disruptive', 'entry', 'in', 'dc', 'universe']",dwayne johnson says black adam is a disruptive entry in dc universe
"['blink', '182', 'uk', 'tour', '2023', 'what', 'time', 'will', 'tickets', 'be', 'on', 'sale', 'know', 'here']",blink 182 uk tour 2023 what time will tickets be on sale know here
"['select', 'citizens', 'middlemen', 'availed', 'of', 'benefits', 'of', 'govt', 'schemes', 'in', 'past', 'pm', 'modi']",select citizens middlemen availed of benefits of govt schemes in past pm modi
"['legalpay', 'funds', 'logistics', 'firm', 'pidge', 'to', 'pursue', 'its', 'lawsuit', 'against', 'meatigo']",legalpay funds logistics firm pidge to pursue its lawsuit against meatigo
"['over', 'the', 'counter', 'hearing', 'aids', 'are', 'available', 'in', 'us', 'for', 'first', 'time', 'check', 'prices']",over the counter hearing aids are available in us for first time check prices
"['mp', 'doctor', 'writes', 'prescription', 'in', 'hindi', 'with', 'shri', 'hari', 'tweet', 'goes', 'viral']",mp doctor writes prescription in hindi with shri hari tweet goes viral
"['uk', 'chancellor', 'of', 'exchequer', 'jeremy', 'hunt', 'to', 'make', 'emergency', 'statement', 'at', 'house', 'of', 'commons', 'to', 'stabilize', 'market']",uk chancellor of exchequer jeremy hunt to make emergency statement at house of commons to stabilize market
"['china', 'locks', 'down', 'almost', 'one', 'million', 'people', 'near', 'iphone', 'factory']",china locks down almost one million people near iphone factory
"['white', 'noise', 'or', 'forest', 'stream', 'playing', 'sounds', 'while', 'sleeping', 'can', 'help', 'people', 'forget', 'traumatic', 'memories', 'reveals', 'study']",white noise or forest stream playing sounds while sleeping can help people forget traumatic memories reveals study
"['samantha', 'ruth', 'prabhu', 'starrer', 'yashoda', 'will', 'hit', 'the', 'theatres', 'on', 'november', '11']",samantha ruth prabhu starrer yashoda will hit the theatres on november 11
"['kharge', 'vs', 'tharoor', 'on', 'monday', 'as', 'congress', 'set', 'for', 'non', 'gandhi', 'president', 'after', '24', 'years']",kharge vs tharoor on monday as congress set for non gandhi president after 24 years
"['its', 'time', 'to', 'shop', 'in', 'the', 'metaverse', 'as', 'flipkart', 'launches', 'flipverse']",its time to shop in the metaverse as flipkart launches flipverse
"['tripura', 'assembly', 'elections', 'bjp', 'to', 'go', 'door', 'to', 'door', 'with', 'report', 'card', 'of', 'first', 'term']",tripura assembly elections bjp to go door to door with report card of first term
"['from', 'pratyusha', 'banerjee', 'to', 'vaishali', 'takkar', 'telly', 'stars', 'who', 'died', 'young']",from pratyusha banerjee to vaishali takkar telly stars who died young
"['russia', 'faces', 'turmoil', 'says', 'former', 'diplomat', 'who', 'resigned', 'over', 'war']",russia faces turmoil says former diplomat who resigned over war
"['price', 'increase', 'in', 'wheat', 'rice', 'normal', 'to', 'intervene', 'in', 'market', 'in', 'case', 'of', 'abnormal', 'rise', 'food', 'secy']",price increase in wheat rice normal to intervene in market in case of abnormal rise food secy
"['film', 'maker', 'mira', 'nairs', 'monsoon', 'wedding', 'all', 'set', 'for', 'stage', 'musical', 'set', 'to', 'premiere', 'in', 'doha', 'on', 'nov', '15']",film maker mira nairs monsoon wedding all set for stage musical set to premiere in doha on nov 15
"['oversimplifying', 'complex', 'roles', 'common', 'mistakes', 'managers', 'make']",oversimplifying complex roles common mistakes managers make
"['new', 'record', 'for', 'indian', 'railways', 'rs', '2582', 'cr', 'worth', 'of', 'scrap', 'sold', 'in', '6', 'months']",new record for indian railways rs 2582 cr worth of scrap sold in 6 months
"['chennai', 'jeweller', 'gifts', 'cars', 'two', 'wheelers', 'to', 'employees', 'as', 'diwali', 'gift']",chennai jeweller gifts cars two wheelers to employees as diwali gift
"['gujarat', 'cuts', 'vat', 'on', 'cng', 'and', 'png', 'by', '10']",gujarat cuts vat on cng and png by 10
"['forest', 'live', '2023', 'jack', 'savoretti', 'announces', 'dates', 'for', 'delamere', 'forest', 'show', 'see', 'when', 'he', 'will', 'perform']",forest live 2023 jack savoretti announces dates for delamere forest show see when he will perform
"['uber', 'eats', 'to', 'soon', 'deliver', 'marijuana', 'legally', 'to', 'peoples', 'doorstep', 'in', 'canada']",uber eats to soon deliver marijuana legally to peoples doorstep in canada
"['it', 'is', 'a', 'very', 'big', 'myth', 'that', 'indian', 'valuations', 'are', 'expensive', 'balance', 'sheets', 'are', 'the', 'best', 'i', 'have', 'seen', 'in', '32', 'years', 'madhu', 'kela']",it is a very big myth that indian valuations are expensive balance sheets are the best i have seen in 32 years madhu kela
"['flipkart', 'launches', 'metaverse', 'shopping', 'experience', 'with', 'flipverse']",flipkart launches metaverse shopping experience with flipverse
"['visiting', 'egypt', 'very', 'much', 'on', 'pm', 'modis', 'mind', 'eam', 'jaishankar']",visiting egypt very much on pm modis mind eam jaishankar
"['norse', 'atlantic', 'airways', 'subsidiary', 'to', 'offer', 'affordable', 'flights', 'between', 'uk', 'and', 'us', 'here', 'are', 'details']",norse atlantic airways subsidiary to offer affordable flights between uk and us here are details
"['bill', 'melinda', 'gates', 'foundation', 'donates', '1', '2', 'billion', 'for', 'polio', 'eradication']",bill melinda gates foundation donates 1 2 billion for polio eradication
"['global', 'hunger', 'index', 'report', 'irresponsible', 'mischievous', 'rss', 'body', 'demands', 'action', 'against', 'publishers']",global hunger index report irresponsible mischievous rss body demands action against publishers
"['tech', 'view', 'nifty', 'bulls', 'make', 'a', 'comeback', 'after', 'consolidating', 'what', 'investors', 'should', 'do', 'on', 'tuesday']",tech view nifty bulls make a comeback after consolidating what investors should do on tuesday
"['liam', 'gallagher', 'unveils', 'knebworth', '22', 'documentary', 'release', 'date', 'key', 'details']",liam gallagher unveils knebworth 22 documentary release date key details
"['great', 'opportunity', 'to', 'nurture', 'renewable', 'energy', 'industry', 'to', 'become', 'world', 'supplier', 'piyush', 'goyal']",great opportunity to nurture renewable energy industry to become world supplier piyush goyal
"['rate', 'hikes', 'will', 'take', '5', '6', 'quarters', 'to', 'have', 'an', 'impact', 'on', 'inflation', 'says', 'mpc', 'member', 'jayanth', 'r', 'varma']",rate hikes will take 5 6 quarters to have an impact on inflation says mpc member jayanth r varma
"['selena', 'gomez', 'hailey', 'bieber', 'end', 'their', 'justin', 'bieber', 'tussle', 'with', 'photo', 'check', 'here']",selena gomez hailey bieber end their justin bieber tussle with photo check here
"['snapmint', 'raises', '21', 'million', 'in', 'mix', 'of', 'equity', 'debt', 'fund']",snapmint raises 21 million in mix of equity debt fund
"['politeness', 'pays', 'at', 'this', 'uk', 'cafe', 'chai', 'costs', 'less', 'if', 'you', 'ask', 'nicely']",politeness pays at this uk cafe chai costs less if you ask nicely
"['bank', 'of', 'baroda', 'hikes', 'fcnr', 'interest', 'rates', 'by', 'up', 'to', '135', 'bps', 'check', 'latest', 'rates']",bank of baroda hikes fcnr interest rates by up to 135 bps check latest rates
