headlines,headline_text
"['idfc', 'first', 'bank', 'md', 'ceo', 'gifts', '5', 'lakh', 'shares', 'to', 'kin', 'of', 'deceased', 'colleague']",idfc first bank md ceo gifts 5 lakh shares to kin of deceased colleague
"['tripura', 'deputy', 'chief', 'minister', 'jishnu', 'dev', 'varma', 'on', 'thursday', 'presented', 'a', 'rs', '26893', 'crore', 'tax', 'free', 'budget', 'for', '2022', '23']",tripura deputy chief minister jishnu dev varma on thursday presented a rs 26893 crore tax free budget for 2022 23
"['torrent', 'aurobindo', 'receive', 'licenses', 'to', 'sell', 'pfizers', 'covid', 'pill', 'paxlovid', 'in', 'india', 'low', 'income', 'countries']",torrent aurobindo receive licenses to sell pfizers covid pill paxlovid in india low income countries
"['rs', '6', 'crore', 'of', 'unaccounted', 'cash', 'spent', 'on', 'construction', 'of', 'resort', 'by', 'maharashtra', 'minister', 'it', 'department']",rs 6 crore of unaccounted cash spent on construction of resort by maharashtra minister it department
"['after', 'g', '23', 'meeting', 'rahul', 'gandhi', 'meets', 'congress', 'veteran', 'bhupinder', 'singh', 'hooda']",after g 23 meeting rahul gandhi meets congress veteran bhupinder singh hooda
"['nothing', 'discussed', 'on', 'choice', 'of', 'new', 'cm', 'biren', 'singh', 'on', 'delhi', 'visit']",nothing discussed on choice of new cm biren singh on delhi visit
"['ukraines', 'military', 'says', 'it', 'hit', 'kherson', 'airport']",ukraines military says it hit kherson airport
"['explainer', 'whos', 'a', 'war', 'criminal', 'and', 'who', 'gets', 'to', 'decide']",explainer whos a war criminal and who gets to decide
"['oyo', 'makes', 'rohit', 'kapoor', 'global', 'chief', 'marketing', 'officer', 'ankit', 'tandon', 'takes', 'on', 'additional', 'role', 'of', 'ceo', 'sea', 'and', 'me', 'ankit', 'gupta', 'elevated', 'as', 'ceo', 'india']",oyo makes rohit kapoor global chief marketing officer ankit tandon takes on additional role of ceo sea and me ankit gupta elevated as ceo india
"['hundreds', 'feared', 'trapped', 'in', 'ukraine', 'theatre', 'hit', 'by', 'airstrike']",hundreds feared trapped in ukraine theatre hit by airstrike
"['things', 'to', 'know', 'before', 'investing', 'in', 'short', 'term', 'income', 'funds']",things to know before investing in short term income funds
"['sensex', 'surges', 'over', '700', 'points', 'to', 'overlook', 'fed', 'hike']",sensex surges over 700 points to overlook fed hike
"['india', 'hits', 'out', 'at', 'oic', 'for', 'inviting', 'hurriyat', 'conference', 'to', 'its', 'meet', 'in', 'pakistan']",india hits out at oic for inviting hurriyat conference to its meet in pakistan
"['indiabulls', 'housing', 'fin', 'allots', 'over', '30', 'lakh', 'shares', 'at', 'rs', '234', '05', 'apiece', 'to', 'fccb', 'holders']",indiabulls housing fin allots over 30 lakh shares at rs 234 05 apiece to fccb holders
"['bulls', 'ignore', 'fed', 'rate', 'hike', 'move', 'drive', 'sensex', 'another', '1000', 'pts', 'up']",bulls ignore fed rate hike move drive sensex another 1000 pts up
"['moodys', 'slashes', '2022', 'india', 'growth', 'estimate', 'to', '9', '1']",moodys slashes 2022 india growth estimate to 9 1
"['sharp', 'decline', 'in', 'infiltration', 'of', 'foreign', 'terrorists', 'stone', 'pelting', 'in', 'j', 'k', 'after', 'abrogation', 'of', 'article', '370', 'crpf', 'dg']",sharp decline in infiltration of foreign terrorists stone pelting in j k after abrogation of article 370 crpf dg
"['russian', 'invasion', 'of', 'ukraine', 'largely', 'stalled', 'on', 'all', 'fronts', 'says', 'uk', 'defence', 'ministry']",russian invasion of ukraine largely stalled on all fronts says uk defence ministry
"['rbi', 'gives', '3', 'month', 'extension', 'to', 'rbl', 'banks', 'interim', 'md', 'ceo']",rbi gives 3 month extension to rbl banks interim md ceo
"['joe', 'bidens', 'china', 'pivot', 'complicated', 'by', 'russias', 'war', 'in', 'ukraine']",joe bidens china pivot complicated by russias war in ukraine
"['nse', 'bse', 'bulk', 'deal', 'vanguard', 'buys', 'stake', 'in', 'bse', 'gnfc', 'angel', 'one', 'and', 'many', 'others']",nse bse bulk deal vanguard buys stake in bse gnfc angel one and many others
"['russia', 'ukraine', 'war', 'prompts', 'downgrade', 'in', 'eco', 'growth', 'forecasts']",russia ukraine war prompts downgrade in eco growth forecasts
"['after', 'ioc', 'hpcl', 'buys', '2', 'million', 'bbl', 'russian', 'crude', 'mrpl', 'seeks', '1', 'mn', 'bbl']",after ioc hpcl buys 2 million bbl russian crude mrpl seeks 1 mn bbl
"['manipal', 'hospitals', 'join', 'hands', 'with', 'fitbit', 'to', 'offer', 'remote', 'post', 'surgery', 'monitoring']",manipal hospitals join hands with fitbit to offer remote post surgery monitoring
"['a', 'poo', 'dose', 'a', 'day', 'may', 'keep', 'bipolar', 'away', 'how', 'poo', 'transplant', 'treatment', 'was', 'used', 'for', 'a', 'mental', 'health', 'issue']",a poo dose a day may keep bipolar away how poo transplant treatment was used for a mental health issue
"['india', 'an', 'attractive', 'market', 'for', 'future', 'watching', 'ev', 'transformation', 'closely', 'hildegard', 'wortmann', 'member', 'of', 'the', 'board', 'of', 'management', 'audi', 'ag']",india an attractive market for future watching ev transformation closely hildegard wortmann member of the board of management audi ag
"['market', 'movers', 'hindustan', 'construction', 'company', 'surges', '11', 'iifl', 'wealth', '3']",market movers hindustan construction company surges 11 iifl wealth 3
"['flu', 'covid', 'and', 'flurona', 'how', 'bad', 'will', 'it', 'get', 'in', '2022']",flu covid and flurona how bad will it get in 2022
"['dear', 'women', 'sips', 'may', 'help', 'you', 'wear', 'different', 'hats', 'with', 'ease']",dear women sips may help you wear different hats with ease
"['holi', '2022', 'easy', 'to', 'fix', 'yummy', 'recipes', 'that', 'will', 'make', 'it', 'a', 'delectable', 'friday']",holi 2022 easy to fix yummy recipes that will make it a delectable friday
"['offline', 'play', 'driving', 'sales', 'for', 'apple', 'in', 'india', 'partners', 'bullish']",offline play driving sales for apple in india partners bullish
"['gold', 'jumps', 'rs', '249', 'silver', 'rallies', 'rs', '365']",gold jumps rs 249 silver rallies rs 365
"['mutter', 'of', 'grave', 'concern', 'this', 'is', 'what', 'cisf', 'personnel', 'found', 'when', 'they', 'opened', 'an', 'ips', 'officers', 'carry', 'on', 'suitcase', 'twitter', 'reacts']",mutter of grave concern this is what cisf personnel found when they opened an ips officers carry on suitcase twitter reacts
"['aap', 'eradicated', 'corruption', 'in', 'delhi', 'cm', 'mann', 'and', 'ministers', 'will', 'end', 'it', 'in', 'punjab', 'arvind', 'kejriwal']",aap eradicated corruption in delhi cm mann and ministers will end it in punjab arvind kejriwal
"['blue', 'star', 'expects', '20', '25', 'growth', 'will', 'decide', 'on', 'price', 'rise', 'in', 'middle', 'of', 'april', 'md']",blue star expects 20 25 growth will decide on price rise in middle of april md
"['hines', 'and', 'conscient', 'infrastructure', 'to', 'develop', 'residential', 'projects', 'under', 'the', 'new', 'development', 'management', 'platform']",hines and conscient infrastructure to develop residential projects under the new development management platform
"['up', 'govt', 'formation', 'jp', 'nadda', 'meets', 'anupriya', 'patel', 'and', 'sanjay', 'nishad']",up govt formation jp nadda meets anupriya patel and sanjay nishad
"['vehicular', 'pollution', 'delhi', 'plans', '3rd', 'party', 'audit', 'of', 'red', 'light', 'on', 'gaadi', 'off', 'campaign']",vehicular pollution delhi plans 3rd party audit of red light on gaadi off campaign
"['manipur', 'cm', 'announcement', 'delayed', 'due', 'to', 'parliament', 'session', 'senior', 'mla', 'biswajit', 'singh']",manipur cm announcement delayed due to parliament session senior mla biswajit singh
"['punjab', 'govt', 'to', 'launch', 'anti', 'corruption', 'helpline', 'on', 'mar', '23', 'cm', 'bhagwant', 'mann']",punjab govt to launch anti corruption helpline on mar 23 cm bhagwant mann
"['netflix', 'to', 'end', 'multiple', 'account', 'sharing', 'what', 'it', 'means', 'for', 'users', 'who', 'share', 'password', 'with', 'others']",netflix to end multiple account sharing what it means for users who share password with others
"['zomato', 'and', 'blinkit', 'likely', 'to', 'merge', 'in', 'a', 'share', 'swap', 'deal']",zomato and blinkit likely to merge in a share swap deal
"['tech', 'view', 'nifty50', 'signals', 'breakout', 'more', 'upside', 'likely']",tech view nifty50 signals breakout more upside likely
"['empathy', 'is', 'our', 'only', 'moral', 'compass', 'during', 'pandemic', 'russia', 'ukraine', 'conflict', 'but', 'know', 'where', 'to', 'draw', 'the', 'line']",empathy is our only moral compass during pandemic russia ukraine conflict but know where to draw the line
"['sexual', 'assault', 'without', 'undergarment', 'removal', 'will', 'still', 'amount', 'to', 'rape', 'meghalaya', 'hc']",sexual assault without undergarment removal will still amount to rape meghalaya hc
"['japanese', 'pm', 'to', 'visit', 'india', 'from', 'march', '19', '20']",japanese pm to visit india from march 19 20
"['cosmofeed', 'raises', '1', '5', 'million', 'in', 'funding', 'led', 'by', 'growx', 'ventures', 'waveform', 'ventures', '9', 'unicorns']",cosmofeed raises 1 5 million in funding led by growx ventures waveform ventures 9 unicorns
"['mishry', 'announces', 'csop', 'to', 'enable', 'users', 'to', 'invest', 'in', 'company']",mishry announces csop to enable users to invest in company
"['softbank', 'backed', 'oyo', 'said', 'to', 'weigh', '50', 'smaller', 'ipo', 'as', 'markets', 'sag']",softbank backed oyo said to weigh 50 smaller ipo as markets sag
"['rupee', 'to', 'depreciate', 'to', '77', '5', 'vs', 'us', 'dollar', 'by', 'march', '2023', 'on', 'widening', 'cad', 'us', 'fed', 'rate', 'hikes', 'report']",rupee to depreciate to 77 5 vs us dollar by march 2023 on widening cad us fed rate hikes report
"['bpcl', 'launches', 'voice', 'based', 'lpg', 'booking', 'payment', 'facility']",bpcl launches voice based lpg booking payment facility
"['in', 'a', '1st', 'indian', 'trader', 'exports', 'goods', 'to', 'uzbek', 'via', 'pak', 'and', 'afghanistan']",in a 1st indian trader exports goods to uzbek via pak and afghanistan
"['biden', 'brands', 'putin', 'a', 'war', 'criminal', 'kremlin', 'decries', 'us', 'presidents', 'remarks']",biden brands putin a war criminal kremlin decries us presidents remarks
"['dci', 'and', 'csl', 'sign', 'agreement', 'to', 'build', 'first', 'indigenous', 'dredger']",dci and csl sign agreement to build first indigenous dredger
"['unfolding', 'global', 'developments', 'pose', 'downside', 'risks', 'for', 'indian', 'economy', 'rbi', 'says']",unfolding global developments pose downside risks for indian economy rbi says
"['manipal', 'signs', 'up', 'with', 'connectedlife', 'fitbit', 'to', 'monitor', 'patients', 'after', 'major', 'procedures']",manipal signs up with connectedlife fitbit to monitor patients after major procedures
"['things', 'just', 'got', 'tougher', 'for', 'auto', 'stocks', 'but', 'not', 'all', 'is', 'lost']",things just got tougher for auto stocks but not all is lost
"['thomson', 'to', 'foray', 'into', 'ac', 'vertical', 'aims', '10', 'online', 'market', 'share', 'in', '3', 'years']",thomson to foray into ac vertical aims 10 online market share in 3 years
"['rising', 'rate', 'cycle', 'may', 'crush', 'overpriced', 'largecaps', 'new', 'age', 'listings', 'shankar', 'sharma']",rising rate cycle may crush overpriced largecaps new age listings shankar sharma
"['more', 'than', 'a', 'thousand', 'were', 'sheltering', 'in', 'bombed', 'ukraine', 'theatre', 'says', 'local', 'official']",more than a thousand were sheltering in bombed ukraine theatre says local official
"['holi', '2022', 'puja', 'time', 'date', 'and', 'procedure', 'everything', 'you', 'need', 'to', 'know']",holi 2022 puja time date and procedure everything you need to know
"['latest', 'axis', 'bank', 'fd', 'interest', 'rates', 'applicable', 'from', 'march', '17', '2022']",latest axis bank fd interest rates applicable from march 17 2022
"['russias', 'onslaught', 'continues', 'amid', 'optimism', 'over', 'talks']",russias onslaught continues amid optimism over talks
"['mospis', 'twitter', 'handle', 'hacked', 'briefly', 'shows', 'display', 'picture', 'of', 'teslas', 'elon', 'musk']",mospis twitter handle hacked briefly shows display picture of teslas elon musk
"['mann', 'unfurls', 'new', 'anti', 'mafia', 'era', 'hope', 'he', 'rises', 'to', 'punjabs', 'expectations', 'sidhu']",mann unfurls new anti mafia era hope he rises to punjabs expectations sidhu
"['gadkari', 'launches', 'green', 'hydrogen', 'based', 'fuel', 'cell', 'electric', 'vehicle', 'toyota', 'mirai']",gadkari launches green hydrogen based fuel cell electric vehicle toyota mirai
"['journey', 'of', 'the', 'mighty', 'federal', 'reserve', 'from', 'a', 'dovish', 'to', 'hawkish', 'position']",journey of the mighty federal reserve from a dovish to hawkish position
"['indias', 'strategies', 'ensured', 'better', 'management', 'of', 'omicron', 'surge', 'than', 'many', 'countries', 'mansukh', 'mandaviya']",indias strategies ensured better management of omicron surge than many countries mansukh mandaviya
"['encourage', 'indian', 'leaders', 'to', 'work', 'closely', 'with', 'us', 'to', 'stand', 'up', 'against', 'putin', 'says', 'white', 'house']",encourage indian leaders to work closely with us to stand up against putin says white house
"['quess', 'corps', 'ajit', 'isaac', 'announces', 'rs', '105', 'cr', 'to', 'iisc', 'to', 'set', 'up', 'centre', 'for', 'public', 'health']",quess corps ajit isaac announces rs 105 cr to iisc to set up centre for public health
"['rupee', 'jumps', '41', 'paise', 'to', 'close', 'at', '75', '80', 'against', 'us', 'dollar']",rupee jumps 41 paise to close at 75 80 against us dollar
"['paras', 'aerospace', 'launches', 'paras', 'ai', 'drone', 'it', 'product', 'enabling', 'data', 'processing', 'requirements']",paras aerospace launches paras ai drone it product enabling data processing requirements
"['a', 'look', 'at', 'the', 'military', 'assistance', 'the', 'united', 'states', 'is', 'giving', 'ukraine']",a look at the military assistance the united states is giving ukraine
"['rajnath', 'singh', 'inaugurates', '7', 'storey', 'rd', 'facility', 'built', 'by', 'drdo', 'in', 'record', '45', 'days']",rajnath singh inaugurates 7 storey rd facility built by drdo in record 45 days
"['newly', 'elected', 'mlas', 'take', 'oath', 'in', 'punjab', 'assembly']",newly elected mlas take oath in punjab assembly
"['behind', 'south', 'koreas', 'covid', 'strategy']",behind south koreas covid strategy
"['sugar', 'exports', 'jump', 'over', '2', '5', 'fold', 'to', '47', 'lakh', 'tonnes', 'in', 'october', '21', 'february', '22', 'isma']",sugar exports jump over 2 5 fold to 47 lakh tonnes in october 21 february 22 isma
"['encourage', 'indian', 'leaders', 'to', 'work', 'closely', 'with', 'us', 'to', 'stand', 'up', 'against', 'putins', 'invasion', 'of', 'ukraine', 'wh']",encourage indian leaders to work closely with us to stand up against putins invasion of ukraine wh
"['mercedes', 'to', 'hike', 'model', 'prices', 'by', 'up', 'to', '3', 'pc', 'from', 'april', '1']",mercedes to hike model prices by up to 3 pc from april 1
"['lessons', 'from', 'geopolitical', 'crisis', '3', 'themes', 'to', 'bet', 'on', 'nilesh', 'shah', 'envision', 'capital']",lessons from geopolitical crisis 3 themes to bet on nilesh shah envision capital
"['participating', 'states', 'of', 'narmada', 'project', 'yet', 'to', 'pay', 'over', 'rs', '7000', 'cr', 'to', 'gujarat']",participating states of narmada project yet to pay over rs 7000 cr to gujarat
"['can', 'gold', 'gain', 'from', 'rising', 'macro', 'uncertainty']",can gold gain from rising macro uncertainty
"['priyanka', 'gandhi', 'meets', 'up', 'leaders', 'individually', 'to', 'discuss', 'poll', 'debacle']",priyanka gandhi meets up leaders individually to discuss poll debacle
"['new', 'africa', 'twin', 'adventure', 'sports', 'bike', 'comes', 'to', 'india', 'at', 'rs', '16', '01', 'lakh']",new africa twin adventure sports bike comes to india at rs 16 01 lakh
"['kicked', 'out', 'of', '13', 'films', 'vidya', 'balan', 'recalls', 'her', 'days', 'of', 'struggle', 'says', 'she', 'felt', 'whatever', 'she', 'touched', 'turned', 'useless']",kicked out of 13 films vidya balan recalls her days of struggle says she felt whatever she touched turned useless
"['punjab', 'cm', 'bhagwant', 'mann', 'likely', 'to', 'make', 'big', 'announcement', 'today']",punjab cm bhagwant mann likely to make big announcement today
"['indias', 'oil', 'demand', 'likely', 'to', 'jump', '8', 'pc', 'in', '2022']",indias oil demand likely to jump 8 pc in 2022
"['maha', 'govt', 'issues', 'holi', 'guidelines', 'says', 'people', 'should', 'avoid', 'large', 'gatherings', 'follow', 'covid', 'appropriate', 'behaviour']",maha govt issues holi guidelines says people should avoid large gatherings follow covid appropriate behaviour
"['over', '20', 'private', 'universities', 'heis', 'sign', 'pact', 'to', 'strengthen', 'indias', 'net', 'zero', 'commitment']",over 20 private universities heis sign pact to strengthen indias net zero commitment
"['rabri', 'devi', 'lashes', 'out', 'at', 'nitish', 'govt', 'for', 'making', 'kashmir', 'files', 'tax', 'free']",rabri devi lashes out at nitish govt for making kashmir files tax free
"['aryan', 'kjo', 'ananya', 'others', 'attend', 'shweta', 'bachchans', 'all', 'white', 'bday', 'blowout', 'brother', 'abhishek', 'wishes', 'her', 'with', 'an', 'adorable', 'reel']",aryan kjo ananya others attend shweta bachchans all white bday blowout brother abhishek wishes her with an adorable reel
"['up', 'govt', 'withdraws', 'covid', 'restrictions', 'swimming', 'pool', 'anganwadi', 'centres', 'to', 'reopen']",up govt withdraws covid restrictions swimming pool anganwadi centres to reopen
"['amit', 'shah', 'advocates', 'enhanced', 'trade', 'cultural', 'ties', 'people', 'to', 'people', 'contact', 'with', 'neighbouring', 'countries']",amit shah advocates enhanced trade cultural ties people to people contact with neighbouring countries
"['export', 'reaches', '390', 'bn', 'as', 'of', 'march', '14', 'piyush', 'goyal']",export reaches 390 bn as of march 14 piyush goyal
"['india', 'adds', '1', '2', 'gw', 'open', 'access', 'solar', 'capacity', 'in', '2021', 'mercom', 'india']",india adds 1 2 gw open access solar capacity in 2021 mercom india
"['after', 'g', '23', 'meeting', 'rahul', 'gandhi', 'meets', 'congress', 'veteran', 'bhupinder', 'singh', 'hooda']",after g 23 meeting rahul gandhi meets congress veteran bhupinder singh hooda
"['bharat', 'serums', 'acquires', '26', 'pc', 'stake', 'in', 'solar', 'power', 'firm', 'amp', 'energy', 'ci', 'one']",bharat serums acquires 26 pc stake in solar power firm amp energy ci one
"['tata', 'motors', 'hikes', 'prices', 'of', 'nexon', 'ev', 'by', 'rs', '25000']",tata motors hikes prices of nexon ev by rs 25000
"['oil', 'psus', 'readying', 'to', 'buy', 'discounted', 'russian', 'crude']",oil psus readying to buy discounted russian crude
"['realty', 'growth', 'extremely', 'strong', 'demand', 'coming', 'from', 'metros', 'as', 'well', 'as', 'tier', 'ii', 'and', 'iii', 'cities', 'keki', 'mistry']",realty growth extremely strong demand coming from metros as well as tier ii and iii cities keki mistry
"['if', 'kashmir', 'files', 'can', 'be', 'made', 'lakhimpur', 'files', 'also', 'needs', 'to', 'be', 'produced', 'akhilesh']",if kashmir files can be made lakhimpur files also needs to be produced akhilesh
"['3', 'reasons', 'why', 'the', 'stock', 'market', 'is', 'rallying', 'despite', 'a', 'hawkish', 'fed']",3 reasons why the stock market is rallying despite a hawkish fed
"['nykaa', 'at', 'rs', '900', 'or', 'rs', '2300', 'what', 'jefferies', 'says', 'on', 'this', 'new', 'age', 'stock']",nykaa at rs 900 or rs 2300 what jefferies says on this new age stock
"['russia', 'will', 'put', 'its', 'enemies', 'such', 'as', 'united', 'states', 'in', 'their', 'place', 'says', 'dmitry', 'medvedev']",russia will put its enemies such as united states in their place says dmitry medvedev
"['indias', 'gold', 'mine', 'production', 'could', 'rise', 'to', '20', 'tonnes', 'per', 'year', 'from', '1', '6', 'tonnes', 'wgc', 'report']",indias gold mine production could rise to 20 tonnes per year from 1 6 tonnes wgc report
"['maruti', 'suzuki', 'initiates', '7th', 'round', 'of', 'mail', 'initiative']",maruti suzuki initiates 7th round of mail initiative
"['rahul', 'bose', 'knew', 'he', 'didnt', 'want', 'to', 'marry', 'since', 'he', 'was', '18', 'says', 'he', 'only', 'believes', 'in', 'beautiful', 'relationships']",rahul bose knew he didnt want to marry since he was 18 says he only believes in beautiful relationships
"['bjp', 'leaders', 'discuss', 'up', 'government', 'formation']",bjp leaders discuss up government formation
"['after', 'leaving', 'meta', 'ex', 'diem', 'employees', 'raise', '200', 'million', 'for', 'new', 'blockchain', 'project', 'aptos']",after leaving meta ex diem employees raise 200 million for new blockchain project aptos
"['emirati', 'flagged', 'cargo', 'ship', 'sinks', 'in', 'persian', 'gulf', 'off', 'iran']",emirati flagged cargo ship sinks in persian gulf off iran
"['siddaramaiah', 'hits', 'out', 'at', 'sonia', 'baiters', 'pledges', 'to', 'bring', 'congress', 'back', 'to', 'power', 'in', 'karnataka', 'next', 'year']",siddaramaiah hits out at sonia baiters pledges to bring congress back to power in karnataka next year
"['russian', 'invasion', 'and', 'millions', 'of', 'crypto', 'donations', 'force', 'ukraine', 'to', 'legalise', 'cryptocurrency']",russian invasion and millions of crypto donations force ukraine to legalise cryptocurrency
