headlines,headline_text
"['nosferatu', 'on', 'streaming', 'when', 'and', 'where', 'can', 'you', 'watch', 'the', 'film', 'online', 'and', 'on', 'digital']",nosferatu on streaming when and where can you watch the film online and on digital
"['1923', 'season', '2', 'heres', 'trailer', 'plot', 'production', 'and', 'cast']",1923 season 2 heres trailer plot production and cast
"['stay', 'away', 'from', 'borders', 'west', 'bengal', 'cm', 'mamata', 'banerjee', 'to', 'malda', 'villagers']",stay away from borders west bengal cm mamata banerjee to malda villagers
"['dixon', 'technologies', 'in', 'talks', 'to', 'set', 'up', '3', 'billion', 'display', 'fab', 'unit', 'in', 'india']",dixon technologies in talks to set up 3 billion display fab unit in india
"['budget', '2025', 'fm', 'likely', 'to', 'increase', 'outlay', 'for', '2', 'key', 'tax', 'remission', 'schemes', 'for', 'exporters', 'by', '10']",budget 2025 fm likely to increase outlay for 2 key tax remission schemes for exporters by 10
"['cause', 'and', 'effect']",cause and effect
"['developer', 'handling', 'real', 'estate', 'magnate']",developer handling real estate magnate
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'market', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide stock market action on wednesday
"['was', 'elon', 'musks', 'gesture', 'a', 'nazi', 'salute', 'or', 'a', 'roman', 'sign', 'of', 'power', 'the', 'controversy', 'explained']",was elon musks gesture a nazi salute or a roman sign of power the controversy explained
"['tata', 'tech', 'q3', 'results', 'cons', 'pat', 'falls', 'marginally', 'yoy', 'to', 'rs', '169', 'crore', 'revenue', 'up', '2']",tata tech q3 results cons pat falls marginally yoy to rs 169 crore revenue up 2
"['congress', 'chief', 'kharge', 'says', 'priyanka', 'gandhi', 'is', 'stree', 'shakti', 'rahul', 'gandhi', 'yuva', 'shakti']",congress chief kharge says priyanka gandhi is stree shakti rahul gandhi yuva shakti
"['pep', 'guardiolas', 'wife', 'cristina', 'serra', 'opens', 'up', 'after', 'breaking', 'up', 'heres', 'what', 'she', 'said']",pep guardiolas wife cristina serra opens up after breaking up heres what she said
"['no', 'liquor', 'for', 'delhiites', 'from', 'feb', '3', '5', 'feb', '8', 'due', 'to', 'assembly', 'polls']",no liquor for delhiites from feb 3 5 feb 8 due to assembly polls
"['donald', 'trumps', 'first', 'trip', 'of', 'second', 'term', 'here', 'are', 'the', 'places', 'he', 'will', 'be', 'visiting']",donald trumps first trip of second term here are the places he will be visiting
"['sino', 'india', 'ties', 'should', 'be', 'viewed', 'from', 'strategic', 'height', 'long', 'term', 'perspective', 'china']",sino india ties should be viewed from strategic height long term perspective china
"['don', 'jr', 'calls', 'zelenskyy', 'a', 'weirdo', 'war', 'expert', 'anthony', 'glees', 'says', 'donald', 'trump', 'will', 'humiliate', 'the', 'ukrainian', 'president', 'before', 'brokering', 'peace']",don jr calls zelenskyy a weirdo war expert anthony glees says donald trump will humiliate the ukrainian president before brokering peace
"['space', 'x', 'abandons', 'rocket', 'launch', 'over', 'the', 'presence', 'of', 'plane', 'in', 'the', 'launch', 'area', 'just', 'before', '11', 'seconds']",space x abandons rocket launch over the presence of plane in the launch area just before 11 seconds
"['relationship', 'between', 'the', 'bidens', 'and', 'nancy', 'pelosi', 'is', 'so', 'strained', 'that', 'the', 'ex', 'president', 'and', 'his', 'wife', 'jill', 'did', 'not', 'even', 'check', 'on', 'her', 'after', 'she', 'broke', 'her', 'hip']",relationship between the bidens and nancy pelosi is so strained that the ex president and his wife jill did not even check on her after she broke her hip
"['places', 'of', 'worship', 'act', 'mathura', 'shahi', 'masjid', 'committee', 'moves', 'sc', 'to', 'close', 'centres', 'right', 'to', 'file', 'reply']",places of worship act mathura shahi masjid committee moves sc to close centres right to file reply
"['trevor', 'noah', 'to', 'host', 'grammys', 'again', 'amid', 'california', 'wildfires', 'and', 'political', 'shifts']",trevor noah to host grammys again amid california wildfires and political shifts
"['80', 'of', 'employers', 'surveyed', 'welcome', 'non', 'local', 'talent', 'only', '28', 'candidates', 'willing', 'to', 'relocate', 'report']",80 of employers surveyed welcome non local talent only 28 candidates willing to relocate report
"['netflix', 'amazon', 'prime', 'video', 'apple', 'tv', 'peacock', 'new', 'movies', 'films', 'check', 'the', 'night', 'agent', 'season', '2', 'watson', 'and', 'others', 'premiere', 'dates']",netflix amazon prime video apple tv peacock new movies films check the night agent season 2 watson and others premiere dates
"['melania', 'trump', 'faces', 'backlash', 'after', 'weird', 'inaugural', 'ball', 'heres', 'what', 'she', 'has', 'been', 'accused', 'of']",melania trump faces backlash after weird inaugural ball heres what she has been accused of
"['stock', 'market', 'today', 'dow', 'sp', '500', 'and', 'nasdaq', 'rise', 'as', 'investors', 'react', 'to', 'trumps', 'tariff', 'proposals']",stock market today dow sp 500 and nasdaq rise as investors react to trumps tariff proposals
"['glp', '1', 'medications', 'a', 'dual', 'impact', 'on', 'health', 'benefits', 'and', 'side', 'effects']",glp 1 medications a dual impact on health benefits and side effects
"['what', 'does', 'donald', 'trumps', 'phone', 'look', 'like', 'you', 'will', 'be', 'surprised', 'to', 'know', 'about', 'his', 'screensaver', 'here', 'is', 'what', 'it', 'is']",what does donald trumps phone look like you will be surprised to know about his screensaver here is what it is
"['who', 'is', 'audrey', 'hepburn', 'ivanka', 'trump', 'paid', 'tribute', 'in', 'her', 'monochrome', 'givenchy', 'gown', 'at', 'inaugural', 'ball']",who is audrey hepburn ivanka trump paid tribute in her monochrome givenchy gown at inaugural ball
"['donald', 'trump', 'chooses', 'to', 'opt', 'out', 'to', 'make', 'america', 'great', 'again']",donald trump chooses to opt out to make america great again
"['barron', 'trumps', 'receding', 'hairline', 'breaks', 'the', 'internet', 'is', 'he', 'going', 'bald', 'heres', 'what', 'users', 'are', 'saying']",barron trumps receding hairline breaks the internet is he going bald heres what users are saying
"['cci', 'clears', 'merger', 'of', 'nine', 'pharma', 'entities', 'with', 'sequent', 'scientific']",cci clears merger of nine pharma entities with sequent scientific
"['welfare', 'board', 'electricity', 'at', 'domestic', 'rate', 'among', 'kejriwals', '7', 'guarantees', 'for', 'delhis', 'dhobis']",welfare board electricity at domestic rate among kejriwals 7 guarantees for delhis dhobis
"['francisco', 'san', 'martin', 'death', 'suicide', 'known', 'for', 'his', 'roles', 'in', 'jane', 'the', 'virgin', 'and', 'days', 'of', 'our', 'lives', 'found', 'dead', 'at', '39']",francisco san martin death suicide known for his roles in jane the virgin and days of our lives found dead at 39
"['mamata', 'banerjee', 'shocked', 'at', 'r', 'g', 'kar', 'verdict', 'says', 'its', 'not', 'our', 'job', 'to', 'provide', 'protection', 'to', 'criminals']",mamata banerjee shocked at r g kar verdict says its not our job to provide protection to criminals
"['nitin', 'gadkari', 'moots', '10000', 'water', 'taxis', 'to', 'connect', 'mumbai', 'suburbs', 'with', 'new', 'airport']",nitin gadkari moots 10000 water taxis to connect mumbai suburbs with new airport
"['dgca', 'working', 'with', 'icao', 'other', 'civil', 'aviation', 'authorities', 'on', 'advanced', 'air', 'mobility']",dgca working with icao other civil aviation authorities on advanced air mobility
"['jsw', 'group', 'to', 'invest', 'rs', '3', 'lakh', 'cr', 'in', 'maharashtra']",jsw group to invest rs 3 lakh cr in maharashtra
"['trump', 'mistakes', 'spain', 'for', 'member', 'of', 'brics', 'bloc', 'repeats', 'threat', 'of', 'massive', 'tariffs']",trump mistakes spain for member of brics bloc repeats threat of massive tariffs
"['more', 'bark', 'less', 'bite', 'trump', 'walks', 'back', 'china', 'threat', 'for', 'now']",more bark less bite trump walks back china threat for now
"['narayana', 'murthy', 'revists', '70', 'hour', 'workweek', 'debate', 'says', 'it', 'is', 'a', 'matter', 'of', 'personal', 'choice']",narayana murthy revists 70 hour workweek debate says it is a matter of personal choice
"['kanye', 'west', 'reveals', 'his', 'muse', 'for', 'a', 'heartfelt', 'comeback', 'she', 'made', 'me', 'love', 'music', 'again']",kanye west reveals his muse for a heartfelt comeback she made me love music again
"['us', 'news', 'donald', 'trump', 'inauguration', '35', 'words', 'that', 'made', 'donald', 'trump', '47th', 'us', 'president', 'trump', 'oath', 'full', 'inaugural', 'address']",us news donald trump inauguration 35 words that made donald trump 47th us president trump oath full inaugural address
"['us', 'economy', 'to', 'face', 'covid', 'like', 'challenge', 'again', 'what', 'to', 'expect', 'in', 'donald', 'trump', 'era']",us economy to face covid like challenge again what to expect in donald trump era
"['frp', 'industry', 'has', 'good', 'future', 'in', 'india', 'rd', 'activities', 'to', 'reduce', 'cost', 'nitin', 'gadkari']",frp industry has good future in india rd activities to reduce cost nitin gadkari
"['uttar', 'pradesh', 'holds', 'lpg', 'safety', 'meeting', 'after', 'fire', 'at', 'mahakumbh', 'mela']",uttar pradesh holds lpg safety meeting after fire at mahakumbh mela
"['how', 'to', 'rename', 'the', 'gulf', 'of', 'mexico', 'heres', 'a', 'step', 'by', 'step', 'guide', 'for', 'us', 'president', 'donald', 'trump']",how to rename the gulf of mexico heres a step by step guide for us president donald trump
"['ai', 'express', 'offers', '30', 'kg', 'free', 'checked', 'in', 'baggage', 'allowance', 'in', 'middle', 'east', 'singapore', 'flights']",ai express offers 30 kg free checked in baggage allowance in middle east singapore flights
"['samsung', 'set', 'to', 'unveil', 'galaxy', 's25', 'series', 'at', 'upcoming', 'galaxy', 'unpacked', 'event', 'this', 'wednesday']",samsung set to unveil galaxy s25 series at upcoming galaxy unpacked event this wednesday
"['jio', 'financial', 'services', 'blackrock', 'infuse', 'rs', '117', 'cr', 'in', 'mutual', 'fund', 'business']",jio financial services blackrock infuse rs 117 cr in mutual fund business
"['essar', 'oil', 'and', 'gas', 'plans', '275', 'mn', 'overseas', 'bond', 'sale', 'post', 'restructuring']",essar oil and gas plans 275 mn overseas bond sale post restructuring
"['cricketer', 'sanju', 'samson', 'nails', 'pehla', 'nasha', 'in', 'karaoke', 'session', 'with', 'coach', 'abhishek', 'nayar', 'ahead', 'of', 't20i', 'series', 'watch', 'viral', 'video']",cricketer sanju samson nails pehla nasha in karaoke session with coach abhishek nayar ahead of t20i series watch viral video
"['justin', 'bieber', 'hailey', 'divorce', 'sean', 'diddy', 'combs', 'case', 'justin', 'biebers', 'marriage', 'to', 'hailey', 'on', 'the', 'verge', 'of', 'breaking', 'up', 'bombshell', 'report', 'reveals', 'shocking', 'reason']",justin bieber hailey divorce sean diddy combs case justin biebers marriage to hailey on the verge of breaking up bombshell report reveals shocking reason
"['trump', 'tantrum', 'is', 'here', 'how', 'it', 'may', 'impact', 'stock', 'market', 'what', 'investors', 'should', 'do']",trump tantrum is here how it may impact stock market what investors should do
"['manager', 'tells', 'staff', 'to', 'not', 'be', 'absent', 'even', 'in', 'plane', 'crash', 'emergency', 'netizens', 'ask', 'is', 'this', 'person', 'even', 'human']",manager tells staff to not be absent even in plane crash emergency netizens ask is this person even human
"['drdo', 'conducts', 'ground', 'test', 'of', 'scramjet', 'engine', 'for', 'hypersonic', 'missiles']",drdo conducts ground test of scramjet engine for hypersonic missiles
"['did', 'elon', 'musk', 'push', 'vivek', 'ramaswamy', 'out', 'of', 'doge', 'following', 'h', '1b', 'remarks']",did elon musk push vivek ramaswamy out of doge following h 1b remarks
"['uttarakhand', 'conducts', 'mock', 'drill', 'for', 'ucc', 'portal', 'ahead', 'of', 'implementation']",uttarakhand conducts mock drill for ucc portal ahead of implementation
"['donald', 'trump', 'links', 'tiktok', 'deal', 'to', 'china', 'tariffs', 'will', 'beijing', 'approve', 'the', 'sale', 'to', 'us']",donald trump links tiktok deal to china tariffs will beijing approve the sale to us
"['heres', 'what', 'michelle', 'obama', 'was', 'doing', 'on', 'donald', 'trumps', 'inauguration', 'day']",heres what michelle obama was doing on donald trumps inauguration day
"['20', 'million', 'euros', 'bid', 'rejected', 'by', 'brentford', 'for', 'yoanne', 'wissa']",20 million euros bid rejected by brentford for yoanne wissa
"['trump', 'has', 'ordered', 'the', 'end', 'of', 'birthright', 'citizenship', 'thats', 'easier', 'said', 'than', 'done']",trump has ordered the end of birthright citizenship thats easier said than done
"['donald', 'trump', 'may', 'not', 'target', 'china', 'soon', 'with', 'tariffs', 'what', 'does', 'it', 'mean', 'for', 'india']",donald trump may not target china soon with tariffs what does it mean for india
"['saif', 'ali', 'khan', 'discharged', 'from', 'mumbai', 'hospital', 'five', 'days', 'after', 'knife', 'attack']",saif ali khan discharged from mumbai hospital five days after knife attack
"['trump', 'seals', 'many', 'indians', 'donkey', 'route', 'to', 'the', 'american', 'dream']",trump seals many indians donkey route to the american dream
"['jk', 'tyre', 'gets', 'usd', '100', 'mn', 'sustainability', 'linked', 'loan', 'from', 'ifc']",jk tyre gets usd 100 mn sustainability linked loan from ifc
"['why', 'jd', 'vance', 'is', 'the', '50th', 'vice', 'president', 'of', 'the', 'us', 'but', 'is', 'serving', 'under', 'the', '47th', 'us', 'president']",why jd vance is the 50th vice president of the us but is serving under the 47th us president
"['sensex', 'trades', 'marginally', 'higher', 'nifty', 'above', '23350', 'realty', 'stocks', 'drag']",sensex trades marginally higher nifty above 23350 realty stocks drag
"['why', 'was', 'maga', 'torchbearer', 'steve', 'bannon', 'absent', 'at', 'donald', 'trumps', 'inauguration', 'is', 'elon', 'musk', 'getting', 'the', 'last', 'laugh']",why was maga torchbearer steve bannon absent at donald trumps inauguration is elon musk getting the last laugh
"['warner', 'bros', 'pictures', 'announce', '2025', 'slate', 'mickey', '17', 'wicked', 'for', 'good', 'and', 'others', 'in', 'line', 'up']",warner bros pictures announce 2025 slate mickey 17 wicked for good and others in line up
"['india', 'cements', 'q3', 'results', 'net', 'profit', 'at', 'rs', '116', '52', 'cr', 'boosted', 'by', 'sale', 'of', 'investments']",india cements q3 results net profit at rs 116 52 cr boosted by sale of investments
"['icici', 'prudential', 'q3', 'results', 'cons', 'pat', 'jumps', '43', 'yoy', 'to', 'rs', '325', 'crore']",icici prudential q3 results cons pat jumps 43 yoy to rs 325 crore
"['budget', '2025', 'digital', 'infrastructure', 'cos', 'seek', 'reforms', 'in', 'power', 'tariffs', 'tax', 'structure']",budget 2025 digital infrastructure cos seek reforms in power tariffs tax structure
"['congress', 'is', 'like', 'fire', 'bjp', 'will', 'burn', 'and', 'wither', 'away', 'says', 'mallikarjun', 'kharge']",congress is like fire bjp will burn and wither away says mallikarjun kharge
"['big', 'briefing', 'by', 'ai', 'top', 'honchos', 'to', 'donald', 'trump', 'officials', 'about', 'the', 'latest', 'technology', 'what', 'will', 'they', 'tell', 'them']",big briefing by ai top honchos to donald trump officials about the latest technology what will they tell them
"['south', 'indian', 'bank', 'q3', 'results', 'pat', 'rises', '12', 'yoy', 'to', 'rs', '341', 'crore', 'nii', 'up', '6']",south indian bank q3 results pat rises 12 yoy to rs 341 crore nii up 6
"['trump', 'ends', 'cbp', 'one', 'app', 'that', 'gave', 'legal', 'entry', 'to', 'nearly', '1', 'mn', 'migrants', 'with', 'online', 'appointments']",trump ends cbp one app that gave legal entry to nearly 1 mn migrants with online appointments
"['achieved', '92', 'localisation', '1', '2k', 'key', 'components', 'ev', 'battery', 'packs', 'localised', 'hyundai', 'india']",achieved 92 localisation 1 2k key components ev battery packs localised hyundai india
"['billy', 'ray', 'cyrus', 'hits', 'a', 'sour', 'note', 'liberty', 'ball', 'performance', 'turns', 'into', 'chaotic', 'achy', 'breaky', 'disaster', 'with', 'another', 'snafu', 'after', 'underwood']",billy ray cyrus hits a sour note liberty ball performance turns into chaotic achy breaky disaster with another snafu after underwood
"['defence', 'ministry', 'ink', 'contract', 'with', 'heavy', 'vehicles', 'factory', 'for', '47', 't', '72', 'bridge', 'laying', 'tanks', 'for', 'army']",defence ministry ink contract with heavy vehicles factory for 47 t 72 bridge laying tanks for army
"['prince', 'harrys', 'court', 'battle', 'with', 'british', 'tabloids', 'rupert', 'murdoch', 'the', 'sun', 'begins', 'what', 'led', 'to', 'this', 'high', 'stakes', 'trial', 'explained', 'in', '10', 'points']",prince harrys court battle with british tabloids rupert murdoch the sun begins what led to this high stakes trial explained in 10 points
"['trumps', 'exit', 'from', 'global', 'tax', 'deal', 'not', 'to', 'hit', 'india', 'from', 'tax', 'collection', 'standpoint', 'experts']",trumps exit from global tax deal not to hit india from tax collection standpoint experts
"['diet', 'coke', 'back', 'in', 'power', 'in', 'the', 'oval', 'office', 'donald', 'trump', 'revives', 'iconic', 'button', 'and', 'gets', 'commemorative', 'bottle', 'for', 'second', 'term']",diet coke back in power in the oval office donald trump revives iconic button and gets commemorative bottle for second term
"['israels', 'top', 'general', 'resigns', 'over', 'oct', '7', 'attack', 'as', 'it', 'launches', 'major', 'military', 'operation', 'in', 'west', 'bank']",israels top general resigns over oct 7 attack as it launches major military operation in west bank
"['us', 'news', 'trump', 'fires', 'first', 'woman', 'leader', 'of', 'us', 'coast', 'guard', 'commandant', 'linda', 'lee', 'fagan', 'what', 'are', 'charges', 'against', 'her']",us news trump fires first woman leader of us coast guard commandant linda lee fagan what are charges against her
"['supreme', 'court', 'to', 'review', 'it', 'departments', 'appeal', 'on', 'vodafone', 'idea', 'tax', 'dispute']",supreme court to review it departments appeal on vodafone idea tax dispute
"['rbi', 'cancels', 'registration', 'of', 'mumbai', 'based', 'x10', 'financial', 'services']",rbi cancels registration of mumbai based x10 financial services
"['us', 'russia', 'china', 'together', 'vladimir', 'putin', 'and', 'xi', 'jinping', 'have', 'this', 'ambitious', 'plan', 'for', 'donald', 'trump']",us russia china together vladimir putin and xi jinping have this ambitious plan for donald trump
"['agro', 'tech', 'foods', 'acquisition', 'of', 'bharti', 'group', 'del', 'monte', 'jv', 'firm', 'gets', 'cci', 'nod']",agro tech foods acquisition of bharti group del monte jv firm gets cci nod
"['former', 'president', 'george', 'w', 'bush', 'takes', 'the', 'internet', 'by', 'storm', 'during', 'donald', 'trumps', 'inauguration', 'heres', 'why', 'he', 'has', 'gone', 'viral']",former president george w bush takes the internet by storm during donald trumps inauguration heres why he has gone viral
"['gujarat', 'junagadh', 'civic', 'body', '66', 'municipalities', 'to', 'vote', 'on', 'feb', '16', 'with', '27', 'per', 'cent', 'obc', 'quota']",gujarat junagadh civic body 66 municipalities to vote on feb 16 with 27 per cent obc quota
"['donald', 'trumps', 'day', 'one', 'executive', 'orders', 'from', 'immigration', 'and', 'border', 'security', 'to', 'healthcare', 'and', 'pandemic', 'response', 'bold', 'promises', 'for', 'america']",donald trumps day one executive orders from immigration and border security to healthcare and pandemic response bold promises for america
"['steel', 'cement', 'industries', 'in', 'hands', 'of', 'few', 'people', 'cartels', 'a', 'big', 'problem', 'for', 'the', 'country', 'nitin', 'gadkari']",steel cement industries in hands of few people cartels a big problem for the country nitin gadkari
"['gold', 'prices', 'could', 'hit', 'all', 'time', 'high', 'soon', 'experts', 'predict', 'whopping', 'gold', 'rate']",gold prices could hit all time high soon experts predict whopping gold rate
"['iisc', 'arm', 'to', 'built', 'centre', 'of', 'excellence', 'for', 'mobility', 'solutions', 'with', 'arai']",iisc arm to built centre of excellence for mobility solutions with arai
"['ndr', 'invit', 'acquires', 'warehousing', 'and', 'industrial', 'properties', 'worth', 'rs', '706', 'crore']",ndr invit acquires warehousing and industrial properties worth rs 706 crore
"['govt', 'issues', 'draft', 'rules', 'to', 'make', 'e', 'commerce', 'more', 'accountable', 'seeks', 'comments', 'by', 'feb', '15']",govt issues draft rules to make e commerce more accountable seeks comments by feb 15
"['iit', 'guwahati', 'hosts', 'global', 'tech', 'leaders', 'at', 'piwot', '2025', 'focus', 'on', 'rural', 'empowerment']",iit guwahati hosts global tech leaders at piwot 2025 focus on rural empowerment
"['assam', 'boosts', 'momentum', 'for', 'advantage', 'assam', '2', '0', 'summit', 'with', 'bengaluru', 'roadshow']",assam boosts momentum for advantage assam 2 0 summit with bengaluru roadshow
"['govt', 'to', 'ratify', 'cape', 'town', 'convention', 'will', 'boost', 'aircraft', 'leasing', 'activities', 'in', 'india', 'official']",govt to ratify cape town convention will boost aircraft leasing activities in india official
"['trump', 'scraps', 'citizenship', 'by', 'birth', 'in', 'the', 'us', 'can', 'it', 'affect', 'your', 'family', 'even', 'if', 'youre', 'on', 'h', '1b', 'visa', 'or', 'green', 'card']",trump scraps citizenship by birth in the us can it affect your family even if youre on h 1b visa or green card
"['what', 'is', 'a', 'memecoin', 'use', 'cases', 'risks', 'explained']",what is a memecoin use cases risks explained
"['mass', 'resignations', 'by', 'senior', 'state', 'department', 'diplomats', 'following', 'pressure', 'from', 'donald', 'trumps', 'aides', 'heres', 'the', 'list', 'of', 'decorated', 'veterans', 'out', 'of', 'job']",mass resignations by senior state department diplomats following pressure from donald trumps aides heres the list of decorated veterans out of job
"['hcltech', 'expands', 'delivery', 'centre', 'in', 'hyderabad', 'with', '5000', 'capacity']",hcltech expands delivery centre in hyderabad with 5000 capacity
"['delhi', 'court', 'directs', 'magistrate', 'to', 'decide', 'afresh', 'complaint', 'for', 'fir', 'against', 'kejriwal']",delhi court directs magistrate to decide afresh complaint for fir against kejriwal
"['ad', 'hoc', 'judges', 'can', 'be', 'appointed', 'to', 'deal', 'with', 'criminal', 'cases', 'in', 'hcs', 'sc']",ad hoc judges can be appointed to deal with criminal cases in hcs sc
"['south', 'asias', 'fb', 'leaders', 'unite', 'inside', 'tetra', 'paks', 'visionary', 'leadership', 'event']",south asias fb leaders unite inside tetra paks visionary leadership event
"['novak', 'djokovics', 'team', 'sparks', 'controversy', 'by', 'covering', 'camera', 'during', 'australian', 'open', 'match']",novak djokovics team sparks controversy by covering camera during australian open match
"['texas', 'and', 'louisiana', 'face', 'blizzards', 'as', '43', 'states', 'freeze', 'overwhat', 'you', 'need', 'to', 'know']",texas and louisiana face blizzards as 43 states freeze overwhat you need to know
"['justin', 'bieber', 'unfollows', 'hailey', 'on', 'instagram', 'social', 'media', 'meltdown', 'over', 'the', 'biebers', 'relationship', 'myster']",justin bieber unfollows hailey on instagram social media meltdown over the biebers relationship myster
"['tumble', 'tuesday', 'for', 'zomato', 'swiggy', 'shares', 'it', 'firms', 'boost', 'fresher', 'hiring']",tumble tuesday for zomato swiggy shares it firms boost fresher hiring
"['how', 'to', 'stay', 'healthy', 'at', '75', 'singapores', 'finance', 'expert', 'reveals', 'the', 'shield', 'formula', 'keeping', 'him', 'fit', 'at', '76']",how to stay healthy at 75 singapores finance expert reveals the shield formula keeping him fit at 76
"['govt', 'to', 'celebrate', '10', 'years', 'of', 'beti', 'bachao', 'beti', 'padhao', 'with', 'nationwide', 'events']",govt to celebrate 10 years of beti bachao beti padhao with nationwide events
"['coldplay', 'fan', 'describes', 'emotional', 'journey', 'of', 'attending', 'bands', 'magical', 'mumbai', 'concert', 'it', 'was', 'truly', 'a', 'night', 'that', 'fixed', 'me']",coldplay fan describes emotional journey of attending bands magical mumbai concert it was truly a night that fixed me
"['ariana', 'grande', 'subtly', 'shades', 'carrie', 'underwoods', 'a', 'cappella', 'performance', 'at', 'donald', 'trumps', 'inauguration']",ariana grande subtly shades carrie underwoods a cappella performance at donald trumps inauguration
"['six', 'planets', 'parade', 'tonight', 'here', 'are', 'tips', 'on', 'how', 'to', 'view', 'the', 'spectacular', 'planetary', 'alignment']",six planets parade tonight here are tips on how to view the spectacular planetary alignment
"['tata', 'technologies', 'profit', 'dips', '0', '9', 'yoy', 'rises', '7', 'sequentially']",tata technologies profit dips 0 9 yoy rises 7 sequentially
