headlines,headline_text
"['loose', 'womens', 'coleen', 'nolan', 'reveals', 'shes', 'never', 'liked', 'co', 'star', 'sparks', 'friendly', 'banter', 'on', 'the', 'show']",loose womens coleen nolan reveals shes never liked co star sparks friendly banter on the show
"['air', 'forces', 'vision', 'for', 'centenary', 'decade', 'is', 'to', 'keep', 'pace', 'with', 'tech', 'development', 'iaf', 'chief']",air forces vision for centenary decade is to keep pace with tech development iaf chief
"['no', 'compromise', 'with', 'students', 'safety', 'non', 'compliant', 'coaching', 'centres', 'to', 'be', 'shut', 'down', 'delhi', 'high', 'court']",no compromise with students safety non compliant coaching centres to be shut down delhi high court
"['joe', 'jonas', 'and', 'sophie', 'turner', 'reach', 'custody', 'agreement', 'for', 'their', 'daughters']",joe jonas and sophie turner reach custody agreement for their daughters
"['bsp', 'releases', 'second', 'list', 'of', '17', 'candidates', 'for', 'chhattisgarh', 'assembly', 'polls']",bsp releases second list of 17 candidates for chhattisgarh assembly polls
"['rena', 'sofer', 'returns', 'to', 'general', 'hospital', 'after', 'nearly', '30', 'years']",rena sofer returns to general hospital after nearly 30 years
"['dollar', 'slips', 'on', 'dovish', 'fed', 'remarks', 'china', 'hopes', 'help', 'euro']",dollar slips on dovish fed remarks china hopes help euro
"['1', 'out', 'of', '8', 'has', 'mental', 'health', 'issues', 'in', 'manipur', 'world', 'mental', 'health', 'day']",1 out of 8 has mental health issues in manipur world mental health day
"['avengers', 'secret', 'wars', 'what', 'we', 'know', 'about', 'casting']",avengers secret wars what we know about casting
"['robert', 'f', 'kennedy', 'jr', 'to', 'contest', 'as', 'independent', 'can', 'he', 'challenge', 'president', 'joe', 'biden']",robert f kennedy jr to contest as independent can he challenge president joe biden
"['bjp', 'mps', 'contesting', 'state', 'polls', 'indicates', 'tough', 'battle', 'cut', 'in', 'stature', 'challengers', 'for', 'state', 'satraps']",bjp mps contesting state polls indicates tough battle cut in stature challengers for state satraps
"['manipur', 'gears', 'up', 'for', 'amur', 'falcons', 'its', 'winged', 'guests']",manipur gears up for amur falcons its winged guests
"['chronicles', 'of', 'style', 'fossil', 'group', 'x', 'myntras', 'inspiring', 'journey', 'of', 'redefining', 'the', 'premium', 'watch', 'market', 'in', 'india']",chronicles of style fossil group x myntras inspiring journey of redefining the premium watch market in india
"['northeasts', 'first', 'defence', 'tech', 'show', 'begins', 'in', 'guwahati']",northeasts first defence tech show begins in guwahati
"['us', 'treasuries', 'surge', 'on', 'flight', 'to', 'safety', 'bids', 'dovish', 'fed']",us treasuries surge on flight to safety bids dovish fed
"['pepsico', 'logs', 'double', 'digit', 'beverage', 'growth', 'in', 'india', 'in', 'july', 'sept']",pepsico logs double digit beverage growth in india in july sept
"['just', '3', 'nurses', 'to', 'take', 'care', 'of', '60', 'babies', 'at', 'nanded', 'govt', 'hospital', 'congress', 'leader', 'ashok', 'chavan']",just 3 nurses to take care of 60 babies at nanded govt hospital congress leader ashok chavan
"['inter', 'ministerial', 'central', 'team', 'to', 'survey', 'north', 'sikkim', 'for', 'damage', 'assessment']",inter ministerial central team to survey north sikkim for damage assessment
"['indian', 'banks', 'pursue', 'unpaid', 'loans', 'by', 'singapores', 'gvk', 'in', 'uk', 'court']",indian banks pursue unpaid loans by singapores gvk in uk court
"['uefa', 'euro', '2028', 'uk', 'ireland', 'to', 'host', 'after', 'russia', 'turkey', 'pull', 'out', 'know', 'stadiums', 'tickets', 'other', 'detail']",uefa euro 2028 uk ireland to host after russia turkey pull out know stadiums tickets other detail
"['most', 'gulf', 'shares', 'rise', 'on', 'dovish', 'fed', 'tone', 'mideast', 'in', 'focus']",most gulf shares rise on dovish fed tone mideast in focus
"['manipur', 'govt', 'warns', 'against', 'encroachment', 'on', 'religious', 'abandoned', 'houses', 'threatens', 'legal', 'action']",manipur govt warns against encroachment on religious abandoned houses threatens legal action
"['christina', 'aguileras', 'new', 'las', 'vegas', 'shows', 'all', 'you', 'may', 'want', 'to', 'know']",christina aguileras new las vegas shows all you may want to know
"['karnataka', 'hc', 'restores', 'theliverdoc', 'account', 'on', 'x']",karnataka hc restores theliverdoc account on x
"['uefa', 'says', 'abandoning', 'plans', 'to', 're', 'admit', 'russian', 'under', '17', 'teams']",uefa says abandoning plans to re admit russian under 17 teams
"['india', 'italy', 'ink', 'pact', 'to', 'expand', 'defence', 'ties', 'with', 'focus', 'on', 'co', 'development', 'of', 'military', 'hardware']",india italy ink pact to expand defence ties with focus on co development of military hardware
"['rbi', 'bans', 'new', 'customers', 'on', 'bobs', 'mobile', 'application']",rbi bans new customers on bobs mobile application
"['ltimindtree', 'wins', 'infineon', 'deal']",ltimindtree wins infineon deal
"['concerned', 'about', 'arrests', 'exercise', 'legal', 'options', 'vivo']",concerned about arrests exercise legal options vivo
"['cloudtail', 'india', 'fy23', 'revenue', 'plummets', '84', 'as', 'firm', 'stops', 'selling', 'on', 'amazon', 'marketplace']",cloudtail india fy23 revenue plummets 84 as firm stops selling on amazon marketplace
"['setback', 'for', 'ioc', 'as', 'delhi', 'hc', 'closes', 'options', 'to', 'settle', 'claim', 'of', 'rs', '8772', 'crore']",setback for ioc as delhi hc closes options to settle claim of rs 8772 crore
"['drake', 'takes', 'the', 'lead', 'on', 'uk', 'midweek', 'chart', 'with', 'for', 'all', 'the', 'dogs']",drake takes the lead on uk midweek chart with for all the dogs
"['assam', 'government', 'to', 'establish', 'four', 'automated', 'testing', 'stations']",assam government to establish four automated testing stations
"['stroke', 'of', 'death', 'nearly', '10', 'mn', 'people', 'can', 'die', 'from', 'stroke', 'by', '2050', 'claims', 'new', 'study']",stroke of death nearly 10 mn people can die from stroke by 2050 claims new study
"['fatima', 'sana', 'shaikh', 'admits', 'she', 'was', 'intimidated', 'at', 'the', 'prospect', 'of', 'playing', 'indira', 'gandhi', 'in', 'sam', 'bahadur']",fatima sana shaikh admits she was intimidated at the prospect of playing indira gandhi in sam bahadur
"['siemens', 'to', 'make', 'india', 'hub', 'for', 'mass', 'transit', 'solutions']",siemens to make india hub for mass transit solutions
"['revived', 'merrily', 'we', 'roll', 'along', 'stuns', 'broadway', 'with', 'stellar', 'cast', 'and', 'nuanced', 'storytelling']",revived merrily we roll along stuns broadway with stellar cast and nuanced storytelling
"['unlocking', 'the', 'chronological', 'order', 'of', 'the', 'conjuring', 'universe', 'films']",unlocking the chronological order of the conjuring universe films
"['renowned', 'banjo', 'player', 'and', 'guitarist', 'buck', 'trent', 'passes', 'away', 'at', '85']",renowned banjo player and guitarist buck trent passes away at 85
"['176', 'tourists', 'airlifted', 'from', 'disaster', 'hit', 'north', 'sikkim']",176 tourists airlifted from disaster hit north sikkim
"['amazon', 'seeks', 'to', 'enter', 'indian', 'satcom', 'space', 'ubs', 'sees', '10', 'growth', 'in', 'indias', 'food', 'delivery', 'segment']",amazon seeks to enter indian satcom space ubs sees 10 growth in indias food delivery segment
"['video', 'of', 'telugu', 'star', 'chiranjeevi', 'vicky', 'kaushal', 'vidya', 'balan', 'wishing', 'amitabh', 'bachchan', 'goes', 'viral', 'big', 'b', 'gets', 'emotional']",video of telugu star chiranjeevi vicky kaushal vidya balan wishing amitabh bachchan goes viral big b gets emotional
"['indias', 'food', 'delivery', 'segment', 'seen', 'growing', '10', 'sequentially', 'in', 'july', 'september', 'period', 'ubs']",indias food delivery segment seen growing 10 sequentially in july september period ubs
"['ihgf', 'delhi', 'fair', '3000', 'exhibitors', '100', 'plus', 'buyer', 'countries', 'likely', 'to', 'participate']",ihgf delhi fair 3000 exhibitors 100 plus buyer countries likely to participate
"['world', 'mental', 'health', 'day', 'from', 'aamir', 'khan', 'to', 'shark', 'tank', 'india', 'judge', 'namita', 'thapar', '3', 'public', 'figures', 'share', 'mental', 'well', 'being', 'hacks']",world mental health day from aamir khan to shark tank india judge namita thapar 3 public figures share mental well being hacks
"['we', 'need', 'support', 'of', 'india', 'like', 'minded', 'countries', 'in', 'our', 'action', 'against', 'hamas', 'says', 'israeli', 'envoy']",we need support of india like minded countries in our action against hamas says israeli envoy
"['england', 'crush', 'bangladesh', 'by', '137', 'runs', 'to', 'record', 'first', 'win', 'in', 'world', 'cup']",england crush bangladesh by 137 runs to record first win in world cup
"['nclat', 'set', 'aside', 'cci', 'order', 'imposing', 'penalty', 'on', '18', 'sugar', 'mills', '2', 'trade', 'associations']",nclat set aside cci order imposing penalty on 18 sugar mills 2 trade associations
"['pakistans', 'punjab', 'govt', 'may', 'impose', 'covid', '19', 'like', 'restrictions', 'in', 'lahore', 'as', 'air', 'quality', 'worsens']",pakistans punjab govt may impose covid 19 like restrictions in lahore as air quality worsens
"['league', 'of', 'legends', 'world', 'championship', '2023', 'kicks', 'off', 'what', 'you', 'need', 'to', 'know']",league of legends world championship 2023 kicks off what you need to know
"['opposition', 'congress', 'party', 'in', 'mizoram', 'requestes', 'ec', 'for', 'chanhing', 'the', 'counting', 'of', 'ballot', 'date']",opposition congress party in mizoram requestes ec for chanhing the counting of ballot date
"['us', 'natgas', 'prices', 'edge', 'up', 'to', 'fresh', '8', 'month', 'high', 'on', 'rising', 'exports']",us natgas prices edge up to fresh 8 month high on rising exports
"['indias', 'direct', 'tax', 'collection', 'up', '18', 'yoy', 'as', 'of', 'october']",indias direct tax collection up 18 yoy as of october
"['centre', 'collected', 'rs', '600', 'crore', 'from', 'online', 'gaming', 'companies', 'in', 'tds']",centre collected rs 600 crore from online gaming companies in tds
"['blue', 'beetles', 'digital', 'release', 'heres', 'what', 'we', 'know', 'so', 'far']",blue beetles digital release heres what we know so far
"['ev', 'maker', 'tork', 'motors', 'partners', 'with', 'bolt', 'earth', 'for', 'charging', 'points', 'infra']",ev maker tork motors partners with bolt earth for charging points infra
"['battle', 'of', 'trevalga', 'ends', 'cornish', 'estate', 'in', 'uk', 'sold', 'to', 'property', 'giant', 'know', 'about', 'historic', 'village']",battle of trevalga ends cornish estate in uk sold to property giant know about historic village
"['five', 'mizoram', 'independent', 'mlas', 'resign']",five mizoram independent mlas resign
"['karnataka', 'cm', 'to', 'accept', 'caste', 'survey', 'report', 'next', 'month', 'as', 'congress', 'eyes', 'political', 'dividends', 'in', 'lok', 'sabha', 'polls']",karnataka cm to accept caste survey report next month as congress eyes political dividends in lok sabha polls
"['court', 'posts', 'to', 'oct', '11', 'hearing', 'of', 'ap', 'cids', 'pt', 'warrants', 'against', 'chandrababu', 'naidu', 'in', 'fibernet', 'case']",court posts to oct 11 hearing of ap cids pt warrants against chandrababu naidu in fibernet case
"['siemens', 'announces', '100', 'digital', 'use', 'cases', 'on', 'siemens', 'xcelerator', 'platform']",siemens announces 100 digital use cases on siemens xcelerator platform
"['digital', 'public', 'infrastructure', 'approach', 'can', 'unlock', 'value', 'in', 'space', 'sector', 'report']",digital public infrastructure approach can unlock value in space sector report
"['israel', 'war', 'gas', 'prices', 'in', 'us', 'to', 'go', 'up', 'soon', 'what', 'we', 'know', 'so', 'far']",israel war gas prices in us to go up soon what we know so far
"['opposition', 'parties', 'do', 'not', 'have', 'reasonable', 'issues', 'to', 'blame', 'government', 'mizoram', 'cm', 'zoramthanga']",opposition parties do not have reasonable issues to blame government mizoram cm zoramthanga
"['powerball', 'jackpot', 'lottery', 'numbers', 'hit', '1', '73', 'billion', 'mark', 'wednesdays', 'drawing', 'to', 'be', '2nd', 'largest', 'us', 'lottery', 'prize']",powerball jackpot lottery numbers hit 1 73 billion mark wednesdays drawing to be 2nd largest us lottery prize
"['the', 'actor', 'who', 'brought', 'israel', 'palestine', 'conflict', 'to', 'bedrooms', 'across', 'the', 'world']",the actor who brought israel palestine conflict to bedrooms across the world
"['rajasthan', 'rifle', 'association', 'coach', 'accused', 'of', 'raping', 'molesting', 'players', 'fir', 'lodged']",rajasthan rifle association coach accused of raping molesting players fir lodged
"['indigo', 'to', 'launch', 'direct', 'flights', 'to', 'and', 'from', 'salem', 'in', 'october']",indigo to launch direct flights to and from salem in october
"['isro', 'to', 'monitor', 'himalayan', 'lakes', 'as', 'floods', 'kill', '86']",isro to monitor himalayan lakes as floods kill 86
"['robber', 'makes', 'off', 'with', 'rs', '24', 'lakh', 'in', 'cash', 'gold', 'and', 'diamonds', 'from', 'bmw', 'in', 'bandra', 'alleged', 'perpetrator', 'apprehended']",robber makes off with rs 24 lakh in cash gold and diamonds from bmw in bandra alleged perpetrator apprehended
"['nandana', 'dev', 'sen', 'refutes', 'reports', 'of', 'her', 'father', 'amartya', 'sens', 'death']",nandana dev sen refutes reports of her father amartya sens death
"['petrol', 'consumption', 'rises', '8', 'yoy', 'in', 'september', 'diesel', 'up', '4']",petrol consumption rises 8 yoy in september diesel up 4
"['canadian', 'pm', 'justin', 'trudeau', 'updates', 'uae', 'president', 'jordan', 'king', 'on', 'canada', 'india', 'situation']",canadian pm justin trudeau updates uae president jordan king on canada india situation
"['35l', 'refund', 'cases', 'held', 'up', 'for', 'various', 'reasons', 'i', 't', 'dept', 'call', 'centre', 'working', 'to', 'resolve', 'cbdt', 'chairperson']",35l refund cases held up for various reasons i t dept call centre working to resolve cbdt chairperson
"['barcelonas', 'lamine', 'yamal', 'compared', 'to', 'lionel', 'messi', 'diego', 'maradona', 'here', 'is', 'what', 'we', 'know', 'about', 'soccer', 'teen', 'prodigy']",barcelonas lamine yamal compared to lionel messi diego maradona here is what we know about soccer teen prodigy
"['former', 'chelsea', 'star', 'eden', 'hazard', 'retires', 'from', 'professional', 'football']",former chelsea star eden hazard retires from professional football
"['ciel', 'group', 'to', 'hit', 'capital', 'market', 'by', 'first', 'half', 'of', '2024']",ciel group to hit capital market by first half of 2024
"['india', 'inc', 'grows', 'in', 'record', 'numbers', 'reflecting', 'rising', 'economic', 'optimism']",india inc grows in record numbers reflecting rising economic optimism
"['nse', 'co', 'location', 'scam', 'sc', 'seeks', 'response', 'from', 'nse', 'former', 'mds']",nse co location scam sc seeks response from nse former mds
"['cci', 'probing', 'google', 'apple', 'for', 'unfair', 'business', 'practices', 'chairperson', 'ravneet', 'kaur']",cci probing google apple for unfair business practices chairperson ravneet kaur
"['telecom', 'companies', 'invest', 'rs', '2419', 'cr', 'under', 'pli', 'scheme', 'till', 'date', 'ashwini', 'vaishnaw']",telecom companies invest rs 2419 cr under pli scheme till date ashwini vaishnaw
"['pe', 'inflows', 'plunge', '65', 'to', 'usd', '1', '81', 'bn', 'in', 'july', 'september']",pe inflows plunge 65 to usd 1 81 bn in july september
"['bjp', 'hiding', 'behind', 'eci', 'scared', 'to', 'face', 'voters', 'in', 'jk', 'omar', 'abdullah']",bjp hiding behind eci scared to face voters in jk omar abdullah
"['why', 'congress', 'is', 'advocating', 'caste', 'surveys', 'across', 'the', 'country']",why congress is advocating caste surveys across the country
"['people', 'of', 'india', 'stand', 'firmly', 'with', 'israel', 'pm', 'modi', 'holds', 'telephonic', 'conversation', 'with', 'netanyahu']",people of india stand firmly with israel pm modi holds telephonic conversation with netanyahu
"['manipur', 'govt', 'cites', 'sc', 'order', 'to', 'ask', 'people', 'not', 'to', 'usurp', 'properties', 'of', 'displaced', 'persons']",manipur govt cites sc order to ask people not to usurp properties of displaced persons
"['netflixs', 'uk', 'branch', 'achieves', 'significant', 'growth', 'in', 'turnover', 'and', 'profits', 'in', '2022']",netflixs uk branch achieves significant growth in turnover and profits in 2022
"['amanatullah', 'khan', 'raided', 'by', 'ed', 'in', 'case', 'he', 'was', 'granted', 'bail', 'last', 'year', 'aap']",amanatullah khan raided by ed in case he was granted bail last year aap
"['star', 'sports', 'hindi', 'feed', 'goes', 'global', 'with', 'icc', 'mens', 'cricket', 'world', 'cup', '2023']",star sports hindi feed goes global with icc mens cricket world cup 2023
"['jagannath', 'puri', 'temple', 'to', 'bar', 'devotees', 'wearing', 'indecent', 'clothes']",jagannath puri temple to bar devotees wearing indecent clothes
"['exporters', 'of', 'home', 'textiles', 'furnishings', 'worried', 'about', 'orders', 'margins', 'getting', 'hit']",exporters of home textiles furnishings worried about orders margins getting hit
"['kcr', 'never', 'worked', 'for', 'the', 'poor', 'his', 'aim', 'is', 'to', 'make', 'his', 'son', 'telangana', 'cm', 'amit', 'shah']",kcr never worked for the poor his aim is to make his son telangana cm amit shah
"['mental', 'health', 'excl', 'neerja', 'birla', 'says', 'pandemic', 'forced', 'companies', 'to', 'look', 'at', 'employees', 'mental', 'wellbeing', 'gen', 'z', 'workforce', 'need', 'to', 'be', 'treated', 'with', 'kid', 'gloves']",mental health excl neerja birla says pandemic forced companies to look at employees mental wellbeing gen z workforce need to be treated with kid gloves
"['oil', 'tanker', 'crushes', '80', 'sheep', 'injures', 'two', 'shepherds', 'on', 'highway']",oil tanker crushes 80 sheep injures two shepherds on highway
"['superops', 'ai', 'raises', '12', '4', 'million', 'in', 'latest', 'funding', 'from', 'addition', 'march', 'capital']",superops ai raises 12 4 million in latest funding from addition march capital
"['consumers', 'may', 'resort', 'to', 'exchange', 'of', 'old', 'gold', 'for', 'new', 'as', 'prices', 'surge']",consumers may resort to exchange of old gold for new as prices surge
"['your', 'eating', 'habits', 'may', 'give', 'you', 'depression', 'read', 'how']",your eating habits may give you depression read how
"['los', 'angeles', 'dodgers', 'face', 'familiar', 'playoff', 'peril', 'as', 'arizona', 'diamondbacks', 'take', '2', '0', 'series', 'lead']",los angeles dodgers face familiar playoff peril as arizona diamondbacks take 2 0 series lead
"['isro', 'scientist', 'salary', '2023', 'how', 'much', 'do', 'isro', 'scientists', 'earn', 'per', 'month']",isro scientist salary 2023 how much do isro scientists earn per month
"['israel', 'hamas', 'war', 'sensex', 'nifty', 'may', 'hide', 'the', 'pain', 'of', 'indian', 'retail', 'investors']",israel hamas war sensex nifty may hide the pain of indian retail investors
"['india', 'inc', 'on', 'high', 'alert', 'as', 'crisis', 'threatens', 'to', 'disrupt', 'businesses']",india inc on high alert as crisis threatens to disrupt businesses
"['kolkata', 'man', 'loses', 'rs', '42000', 'via', 'upi', 'app', '15', 'minutes', 'after', 'phone', 'theft']",kolkata man loses rs 42000 via upi app 15 minutes after phone theft
"['delhi', 'excise', 'scam', 'delhi', 'court', 'asks', 'aap', 'mp', 'sanjay', 'singh', 'not', 'to', 'talk', 'to', 'media', 'while', 'being', 'produced', 'in', 'court']",delhi excise scam delhi court asks aap mp sanjay singh not to talk to media while being produced in court
"['breakout', 'stocks', 'how', 'prestige', 'estates', 'bharti', 'airtel', 'and', 'escorts', 'are', 'looking', 'on', 'charts', 'for', 'wednesdays', 'trade']",breakout stocks how prestige estates bharti airtel and escorts are looking on charts for wednesdays trade
"['mission', 'impossible', 'dead', 'reckoning', 'part', 'one', 'when', 'and', 'where', 'you', 'can', 'stream', 'it']",mission impossible dead reckoning part one when and where you can stream it
"['air', 'pollution', 'can', 'increase', 'the', 'risk', 'of', 'depression', 'and', 'anxiety', 'experts']",air pollution can increase the risk of depression and anxiety experts
"['israel', 'palestine', 'conflict', 'wont', 'hurt', 'oil', 'supplies', 'to', 'india', 'hardeep', 'puri']",israel palestine conflict wont hurt oil supplies to india hardeep puri
"['tech', 'view', 'nifty', 'starts', 'forming', 'higher', 'bottom', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty starts forming higher bottom what traders should do on wednesday
"['puravankara', 'records', 'rs', '2725', 'crore', 'in', 'sale', 'value', 'up', 'by', '109', 'per', 'cent', 'in', 'second', 'quarter']",puravankara records rs 2725 crore in sale value up by 109 per cent in second quarter
"['joe', 'root', 'surpasses', 'graham', 'gooch', 'to', 'become', 'englands', 'highest', 'run', 'scorer', 'in', 'icc', 'cricket', 'world', 'cup']",joe root surpasses graham gooch to become englands highest run scorer in icc cricket world cup
"['bulls', 'regain', 'ground', 'sensex', 'soars', '567', 'pts', 'led', 'by', 'bank', 'and', 'it', 'stocks']",bulls regain ground sensex soars 567 pts led by bank and it stocks
"['with', 'crypto', 'companies', 'like', 'binance', 'fze', 'receiving', 'an', 'operational', 'mvp', 'dubai', 'is', 'poised', 'to', 'become', 'a', 'global', 'crypto', 'hub']",with crypto companies like binance fze receiving an operational mvp dubai is poised to become a global crypto hub
"['suzlon', 'energy', 'bajaj', 'finance', 'among', '8', 'stocks', 'with', 'bearish', 'rsi']",suzlon energy bajaj finance among 8 stocks with bearish rsi
"['bse', 'pcbl', 'among', '10', 'overbought', 'stocks', 'with', 'rsi', 'trending', 'above', '70']",bse pcbl among 10 overbought stocks with rsi trending above 70
"['havells', 'kec', 'international', 'among', '10', 'stocks', 'with', 'rsi', 'trending', 'down']",havells kec international among 10 stocks with rsi trending down
"['all', 'colleges', 'institutes', 'and', 'universities', 'to', 'have', 'yoga', 'clubs', 'in', 'haryana']",all colleges institutes and universities to have yoga clubs in haryana
"['sarabhai', 'vs', 'sarabhai', 'actress', 'ratna', 'pathak', 'shah', 'feels', 'films', 'revolving', 'around', 'one', '1', 'central', 'character', 'can', 'be', 'boring']",sarabhai vs sarabhai actress ratna pathak shah feels films revolving around one 1 central character can be boring
"['tragic', 'elevator', 'mishap', 'claims', 'life', 'of', 'plumber', 'in', 'south', 'west', 'delhi']",tragic elevator mishap claims life of plumber in south west delhi
"['nba', 'rookies', 'wembanyama', 'and', 'chet', 'holmgren', 'ahine', 'in', 'preseason', 'clash']",nba rookies wembanyama and chet holmgren ahine in preseason clash
"['rbi', 'stops', 'bank', 'of', 'baroda', 'from', 'adding', 'customers', 'to', 'its', 'mobile', 'app']",rbi stops bank of baroda from adding customers to its mobile app
"['amazon', 'sale', '2023', 'best', 'deals', 'save', 'more', 'on', 'laptops', 'smartwatches', 'headphones', 'tablets', 'and', 'all', 'other', 'electronics']",amazon sale 2023 best deals save more on laptops smartwatches headphones tablets and all other electronics
