headlines,headline_text
"['joint', 'india', 'us', 'space', 'mission', 'later', 'this', 'year', 'science', 'and', 'technology', 'minister']",joint india us space mission later this year science and technology minister
"['friday', 'the', '13th', 'what', 'it', 'means', 'and', 'why', 'is', 'it', 'deemed', 'unlucky']",friday the 13th what it means and why is it deemed unlucky
"['6', 'reasons', '2023', 'could', 'be', 'a', 'very', 'good', 'year', 'for', 'climate', 'action']",6 reasons 2023 could be a very good year for climate action
"['taxing', 'statutes', 'cant', 'be', 'tested', 'on', 'same', 'principles', 'as', 'law', 'affecting', 'civil', 'rights', 'sc']",taxing statutes cant be tested on same principles as law affecting civil rights sc
"['lisa', 'marie', 'presley', 'daughter', 'of', 'elvis', 'presley', 'dies', 'at', 'age', 'of', '54', 'check', 'cause', 'of', 'death']",lisa marie presley daughter of elvis presley dies at age of 54 check cause of death
"['india', 'has', 'lot', 'to', 'offer', 'to', 'world', 'in', 'time', 'of', 'crisis', 'amitabh', 'kant']",india has lot to offer to world in time of crisis amitabh kant
"['whirlpool', 'of', 'india', 'md', 'vishal', 'bhola', 'resigns']",whirlpool of india md vishal bhola resigns
"['g', '20', 'presidency', 'india', 'to', 'host', 'global', 'tourism', 'summit', 'in', 'april']",g 20 presidency india to host global tourism summit in april
"['cryptos', 'are', 'nothing', 'but', 'gamble', 'their', 'value', 'only', 'make', 'believe', 'rbi', 'governor']",cryptos are nothing but gamble their value only make believe rbi governor
"['sc', 'refuses', 'to', 'grant', 'bail', 'to', 'accused', 'in', 'money', 'laundering', 'case', 'related', 'to', 'yes', 'bank', 'scam']",sc refuses to grant bail to accused in money laundering case related to yes bank scam
"['explore', 'how', 'you', 'can', 'use', 'cred', 'to', 'improve', 'your', 'money', 'management', 'in', '2023']",explore how you can use cred to improve your money management in 2023
"['fci', 'corruption', 'cbi', 'searches', '19', 'more', 'locations', 'arrests', 'another', 'official']",fci corruption cbi searches 19 more locations arrests another official
"['cbi', 'gets', 'centres', 'sanction', 'to', 'prosecute', 'lalu', 'prasad', 'in', 'land', 'for', 'jobs', 'scam']",cbi gets centres sanction to prosecute lalu prasad in land for jobs scam
"['dr', 'reddys', 'acquires', 'trademark', 'rights', 'of', 'breast', 'cancer', 'drug', 'primcyv', 'from', 'pfizer', 'to', 'use', 'in', 'india']",dr reddys acquires trademark rights of breast cancer drug primcyv from pfizer to use in india
"['4', 'things', 'to', 'keep', 'in', 'mind', 'when', 'investing', 'to', 'compound', 'your', 'wealth']",4 things to keep in mind when investing to compound your wealth
"['gold', 'rises', 'rs', '121', 'silver', 'declines', 'by', 'rs', '145']",gold rises rs 121 silver declines by rs 145
"['christmas', 'eve', 'pub', 'shooting', '22', 'year', 'old', 'man', 'gets', 'charged', 'with', 'elle', 'edwardss', 'murder']",christmas eve pub shooting 22 year old man gets charged with elle edwardss murder
"['formula', '1', '2023', 'williams', 'appoints', 'ex', 'mercedes', 'strategy', 'chief', 'as', 'team', 'principal']",formula 1 2023 williams appoints ex mercedes strategy chief as team principal
"['its', 'official', 'kanye', 'west', 'marries', 'yeezy', 'designer', 'bianca', 'censori']",its official kanye west marries yeezy designer bianca censori
"['amazon', 'great', 'republic', 'day', 'sale', 'get', 'ready', 'to', 'enjoy', 'huge', 'deals', 'on', 'iphone', '13', 'samsung', 'up', 'tp', '75', 'off', 'on', 'smartwatches']",amazon great republic day sale get ready to enjoy huge deals on iphone 13 samsung up tp 75 off on smartwatches
"['india', 'to', 'set', 'up', 'global', 'south', 'centre', 'of', 'excellence', 'pm', 'modi']",india to set up global south centre of excellence pm modi
"['dynasty', 'acquisition', 'pares', '2', '14', 'pc', 'stake', 'in', 'shriram', 'finance', 'for', 'rs', '1040', 'cr']",dynasty acquisition pares 2 14 pc stake in shriram finance for rs 1040 cr
"['ola', 'fires', 'about', '200', 'employees', 'in', 'a', 'fresh', 'round', 'of', 'layoffs']",ola fires about 200 employees in a fresh round of layoffs
"['kanye', 'west', 'marries', 'yeezy', 'designer', 'bianca', 'censori', 'in', 'a', 'secret', 'ceremony', 'report']",kanye west marries yeezy designer bianca censori in a secret ceremony report
"['meghalaya', 'around', '2161729', 'voters', 'will', 'cast', 'ballots', 'in', 'the', 'state', 'assembly', 'elections']",meghalaya around 2161729 voters will cast ballots in the state assembly elections
"['steven', 'spielbergs', 'the', 'fabelmans', 'to', 'debut', 'in', 'indian', 'theatres', 'in', 'february']",steven spielbergs the fabelmans to debut in indian theatres in february
"['pm', 'narendra', 'modi', 'has', 'mainstreamed', 'northeast', 'india', 'in', 'letter', 'and', 'spirit', 'himanta', 'biswa', 'sarma']",pm narendra modi has mainstreamed northeast india in letter and spirit himanta biswa sarma
"['piyush', 'goyal', 'to', 'launch', 'maarg', 'platform', 'to', 'aid', 'startup', 'entrepreneur', 'mentorship']",piyush goyal to launch maarg platform to aid startup entrepreneur mentorship
"['nse', 'cautions', 'investors', 'against', 'trading', 'tips', 'given', 'by', 'unregistered', 'investment', 'advisers']",nse cautions investors against trading tips given by unregistered investment advisers
"['toyota', 'kirloskar', 'to', 'continue', 'to', 'offer', 'wider', 'clean', 'energy', 'technology', 'choices']",toyota kirloskar to continue to offer wider clean energy technology choices
"['systems', 'upgradation', 'to', 'impact', 'website', 'call', 'centre', 'services', 'for', 'few', 'hours', 'on', 'jan', '14', 'says', 'indigo']",systems upgradation to impact website call centre services for few hours on jan 14 says indigo
"['auto', 'expo', '2023', 'maruti', 'suzuki', 'unveils', 'off', 'roader', 'jimny', 'to', 'step', 'up', 'fight', 'vs', 'rival', 'mahindra', 'thar']",auto expo 2023 maruti suzuki unveils off roader jimny to step up fight vs rival mahindra thar
"['drummer', 'and', 'co', 'founder', 'of', 'bachman', 'turner', 'overdrive', 'robbie', 'bachman', 'passes', 'away', 'at', '69']",drummer and co founder of bachman turner overdrive robbie bachman passes away at 69
"['air', 'india', 'to', 'cancel', 'some', 'local', 'flights', 'in', 'view', 'of', 'delhi', 'airspace', 'restrictions']",air india to cancel some local flights in view of delhi airspace restrictions
"['stem', 'cell', 'therapy', 'can', 'do', 'wonders', 'in', 'preventing', 'the', 'progression', 'of', 'cancer']",stem cell therapy can do wonders in preventing the progression of cancer
"['bank', 'of', 'america', 'records', 'better', 'than', 'expected', 'fourth', 'quarter', 'earnings', 'higher', 'interest', 'rates', 'drive', 'revenue', 'up']",bank of america records better than expected fourth quarter earnings higher interest rates drive revenue up
"['sebi', 'mulls', 'allowing', 'private', 'equity', 'funds', 'to', 'become', 'sponsor', 'of', 'mutual', 'fund']",sebi mulls allowing private equity funds to become sponsor of mutual fund
"['rapido', 'stops', 'services', 'in', 'maharashtra', 'after', 'hc', 'directive']",rapido stops services in maharashtra after hc directive
"['ola', 'sacks', '200', 'employees', 'wipro', 'net', 'profit', 'up', '2', '3', 'in', 'q3', 'beats', 'estimates']",ola sacks 200 employees wipro net profit up 2 3 in q3 beats estimates
"['government', 'extends', 'mbbs', 'internship', 'cut', 'off', 'date', 'to', 'june', '30', 'issues', 'official', 'notice']",government extends mbbs internship cut off date to june 30 issues official notice
"['indian', 'economy', 'remains', 'resilient', 'amid', 'global', 'spillovers', 'says', 'rbi', 'governor', 'shaktikanta', 'das']",indian economy remains resilient amid global spillovers says rbi governor shaktikanta das
"['hcl', 'tech', 'bags', 'it', 'operations', 'contract', 'from', 'state', 'farm']",hcl tech bags it operations contract from state farm
"['do', 'our', 'four', 'legged', 'friends', 'really', 'gift', 'us', 'carcasses', 'of', 'dead', 'animals', 'heres', 'the', 'answer']",do our four legged friends really gift us carcasses of dead animals heres the answer
"['public', 'private', 'sector', 'need', 'to', 'think', 'out', 'of', 'box', 'says', 'pm', 'modi']",public private sector need to think out of box says pm modi
"['renowned', 'scientist', 'former', 'csir', 'chief', 'a', 'd', 'damodharan', 'dead']",renowned scientist former csir chief a d damodharan dead
"['mg', 'motor', 'india', 'becomes', 'first', 'automobile', 'manufacturer', 'in', 'country', 'to', 'accept', 'model', 'dealer', 'agreement', 'fada']",mg motor india becomes first automobile manufacturer in country to accept model dealer agreement fada
"['affected', 'families', 'in', 'joshimath', 'to', 'get', '6', 'month', 'waiver', 'in', 'power', 'water', 'bills']",affected families in joshimath to get 6 month waiver in power water bills
"['rate', 'rises', 'could', 'add', '8', '6', 'trillion', 'to', 'global', 'borrowing', 'costs', 'sp']",rate rises could add 8 6 trillion to global borrowing costs sp
"['wipro', 'results', 'q3', 'fy23', 'wipro', 'sees', 'fy23', 'revenue', 'guidance', 'between', '11', '5', '12']",wipro results q3 fy23 wipro sees fy23 revenue guidance between 11 5 12
"['netflix', 'to', 'release', 'korean', 'thriller', 'unlocked', 'check', 'date', 'key', 'details']",netflix to release korean thriller unlocked check date key details
"['fifa', 'club', 'world', 'cup', '2023', 'matches', 'schedule', 'draw', 'teams']",fifa club world cup 2023 matches schedule draw teams
"['sedentary', 'lifestyle', 'increases', 'risk', 'of', 'cardiovascular', 'diseases', '6', 'ways', 'to', 'avoid', 'being', 'a', 'couch', 'potato']",sedentary lifestyle increases risk of cardiovascular diseases 6 ways to avoid being a couch potato
"['it', 'wasnt', 'me', 'shankar', 'mishra', 'takes', 'a', 'u', 'turn', 'in', 'court', 'says', 'he', 'didnt', 'urinate', 'on', 'complainant']",it wasnt me shankar mishra takes a u turn in court says he didnt urinate on complainant
"['indias', 'forex', 'reserves', 'shrink', 'by', 'usd', '1', '268', 'bn', 'to', 'usd', '561', '583', 'bn']",indias forex reserves shrink by usd 1 268 bn to usd 561 583 bn
"['wipro', 'reports', 'negative', 'headcount', 'growth', 'attrition', 'inches', 'lower']",wipro reports negative headcount growth attrition inches lower
"['how', 'psinsar', 'satellite', 'technique', 'helped', 'detect', 'joshimath', 'sinking']",how psinsar satellite technique helped detect joshimath sinking
"['its', 'ploy', 'to', 'privatise', 'power', 'utilities', 'says', 'bjp', 'in', 'counter', 'offensive', 'on', 'congs', 'free', 'electricity', 'promise', 'to', 'voters']",its ploy to privatise power utilities says bjp in counter offensive on congs free electricity promise to voters
"['vikings', 'valhalla', 'expected', 'date', 'cast', 'of', 'season', '3', 'of', 'netflixs', 'historical', 'drama']",vikings valhalla expected date cast of season 3 of netflixs historical drama
"['indias', 'foreign', 'exchange', 'reserves', 'falls', 'by', '1', '268', 'billion', 'to', '561', '583', 'billion']",indias foreign exchange reserves falls by 1 268 billion to 561 583 billion
"['india', 'china', 'trade', 'climbs', 'to', 'usd', '135', '98', 'billion', 'in', '2022', 'trade', 'deficit', 'crosses', 'usd', '100', 'billion', 'for', 'the', 'first', 'time']",india china trade climbs to usd 135 98 billion in 2022 trade deficit crosses usd 100 billion for the first time
"['wipro', 'q3', 'earnings', '6', 'key', 'takeaways', 'for', 'dalal', 'street']",wipro q3 earnings 6 key takeaways for dalal street
"['will', 'redouble', 'efforts', 'to', 'extend', 'trips', 'waiver', 'to', 'covid', '19', 'diagnostics', 'therapeutics', 'goyal']",will redouble efforts to extend trips waiver to covid 19 diagnostics therapeutics goyal
"['mitul', 'shah', 'on', 'wipro', 'q3', 'results', '2', 'top', 'it', 'picks']",mitul shah on wipro q3 results 2 top it picks
"['ettech', 'deals', 'digest', 'funding', 'winter', 'continues', 'to', 'chill', 'startups']",ettech deals digest funding winter continues to chill startups
"['wipro', 'announces', 'interim', 'dividend', 'of', 're', '1', 'for', 'fy23', 'jan', '25', 'record', 'date']",wipro announces interim dividend of re 1 for fy23 jan 25 record date
"['pongal', '2023', 'delicious', 'and', 'wholesome', 'traditional', 'recipes', 'to', 'try', 'this', 'weekend']",pongal 2023 delicious and wholesome traditional recipes to try this weekend
"['union', 'budget', '2023', 'the', 'road', 'ahead', 'for', 'indias', 'complex', 'capital', 'gains', 'tax']",union budget 2023 the road ahead for indias complex capital gains tax
"['infosys', 'hcl', 'tech', 'wipro', 'pvr', 'inox', 'among', 'stocks', 'in', 'focus']",infosys hcl tech wipro pvr inox among stocks in focus
"['indian', 'inc', 'expects', 'budget', 'fy24', 'to', 'cushion', 'economy', 'from', 'global', 'risks', 'deloitte', 'survey']",indian inc expects budget fy24 to cushion economy from global risks deloitte survey
"['covid', 'cases', 'in', 'china', 'touch', '900', 'million', 'claims', 'study']",covid cases in china touch 900 million claims study
"['joshimath', 'sinking', 'ntpc', 'says', 'tunnel', 'one', 'km', 'away', 'from', 'town', '1', '1', 'km', 'below', 'ground']",joshimath sinking ntpc says tunnel one km away from town 1 1 km below ground
"['arihant', 'academy', 'plans', 'to', 'use', 'ipo', 'money', 'for', 'expansion', 'and', 'business', 'development']",arihant academy plans to use ipo money for expansion and business development
"['british', 'passport', 'application', 'major', 'changes', 'likely', 'from', 'february', '6', 'key', 'points']",british passport application major changes likely from february 6 key points
"['heardle', 'today', 'answer', 'clues', 'and', 'answer', 'for', 'january', '13', 'music', 'puzzle']",heardle today answer clues and answer for january 13 music puzzle
"['india', 'lets', 'banks', 'use', 'face', 'recognition', 'iris', 'scan', 'for', 'some', 'transactions', 'sources']",india lets banks use face recognition iris scan for some transactions sources
"['pricol', 'showcases', 'tech', 'solutions', 'at', 'auto', 'expo', '2023']",pricol showcases tech solutions at auto expo 2023
"['himachals', 'sukhu', 'govt', 'keeps', 'poll', 'promise', 'approves', 'restoration', 'of', 'old', 'pension', 'scheme', 'in', 'first', 'cabinet', 'meeting']",himachals sukhu govt keeps poll promise approves restoration of old pension scheme in first cabinet meeting
"['corporate', 'tax', 'rebates', 'can', 'help', 'lengthen', 'runway', 'for', 'startups', 'amid', 'funding', 'setbacks', 'gokwik']",corporate tax rebates can help lengthen runway for startups amid funding setbacks gokwik
"['should', 'you', 'book', 'your', 'fd', 'now', 'or', 'wait', 'for', 'higher', 'interest', 'rates', 'heres', 'why', 'you', 'need', 'to', 'do', 'both']",should you book your fd now or wait for higher interest rates heres why you need to do both
"['vp', 'dhankhar', 'cancels', 'karnataka', 'visit', 'after', 'hc', 'allows', 'isha', 'foundation', 'to', 'unveil', '112', 'ft', 'adiyogi', 'bust', 'in', 'chikkaballapur']",vp dhankhar cancels karnataka visit after hc allows isha foundation to unveil 112 ft adiyogi bust in chikkaballapur
"['safety', 'audit', 'of', '19300', 'km', 'of', 'national', 'highways', 'completed', 'till', 'dec']",safety audit of 19300 km of national highways completed till dec
"['tech', 'view', 'doji', 'candle', 'on', 'nifty', 'weekly', 'charts', 'shows', 'tug', 'of', 'war', 'what', 'traders', 'should', 'do', 'next', 'week']",tech view doji candle on nifty weekly charts shows tug of war what traders should do next week
"['sebi', 'allows', 'mutual', 'funds', 'with', 'active', 'elss', 'to', 'launch', 'passive', 'schemes']",sebi allows mutual funds with active elss to launch passive schemes
"['uttar', 'pradesh', 'has', 'kept', 'pace', 'with', 'indias', 'improved', 'business', 'environment', 'a', 'k', 'sharma']",uttar pradesh has kept pace with indias improved business environment a k sharma
"['law', 'making', 'in', 'legislative', 'domain', 'sc', 'refuses', 'to', 'entertain', 'plea', 'to', 'declare', 'law', 'commission', 'as', 'statutory', 'body']",law making in legislative domain sc refuses to entertain plea to declare law commission as statutory body
"['ethics', 'officer', 'dismisses', 'conflict', 'of', 'interest', 'complaint', 'against', 'bcci', 'president', 'roger', 'binny']",ethics officer dismisses conflict of interest complaint against bcci president roger binny
"['gis', '23', 'uttar', 'pradesh', 'woos', 'investors', 'at', 'delhi', 'roadshow']",gis 23 uttar pradesh woos investors at delhi roadshow
"['jpmorgan', 'chase', 'has', 'an', 'elizabeth', 'holmes', 'kinda', 'situation', 'bank', 'claims', 'entrepreneur', 'charlie', 'javice', 'duped', 'it', 'into', 'buying', '175', 'mn', 'start', 'up']",jpmorgan chase has an elizabeth holmes kinda situation bank claims entrepreneur charlie javice duped it into buying 175 mn start up
"['rekha', 'jhunjhunwala', 'adds', 'stake', 'in', 'this', 'tata', 'group', 'multibagger', 'in', 'q3']",rekha jhunjhunwala adds stake in this tata group multibagger in q3
"['credit', 'expansion', 'will', 'taper', 'down', 'next', 'year', 'if', 'deposits', 'growth', 'doesnt', 'rise', 'axis', 'bank', 'md', 'amitabh', 'chaudhry']",credit expansion will taper down next year if deposits growth doesnt rise axis bank md amitabh chaudhry
"['uk', 'economy', 'grows', 'after', 'a', 'boost', 'from', 'fifa', 'world', 'cup', '2022', 'says', 'report']",uk economy grows after a boost from fifa world cup 2022 says report
"['citroen', 'india', 'partners', 'with', 'jio', 'bp', 'to', 'build', 'ev', 'infrastructure']",citroen india partners with jio bp to build ev infrastructure
"['a', 'uniform', 'family', 'affair', 'at', 'itbp', 'officers', 'passing', 'out', 'ceremony', 'in', 'uttarakhand']",a uniform family affair at itbp officers passing out ceremony in uttarakhand
"['indian', 'american', 'usha', 'reddi', 'becomes', 'senator', 'in', 'kansas', 'state', 'of', 'us']",indian american usha reddi becomes senator in kansas state of us
"['nomura', 'sees', '75', 'basis', 'point', 'india', 'rate', 'cuts', 'in', '2023', 'as', 'gdp', 'slows']",nomura sees 75 basis point india rate cuts in 2023 as gdp slows
"['vice', 'president', 'dhankar', 'to', 'unveil', '112', 'ft', 'adiyogi', 'bust', 'in', 'chikkaballapur', 'on', 'sunday', 'as', 'hc', 'gives', 'go', 'ahead']",vice president dhankar to unveil 112 ft adiyogi bust in chikkaballapur on sunday as hc gives go ahead
"['business', 'leaders', 'see', 'budget', 'to', 'define', 'amrit', 'kaal', 'expect', 'extension', 'of', 'pli', 'scheme', 'to', 'other', 'sectors', 'deloitte', 'survey']",business leaders see budget to define amrit kaal expect extension of pli scheme to other sectors deloitte survey
"['manu', 'kumar', 'jain', 'has', 'a', 'big', 'fan', 'boy', 'moment', 'with', 'humble', 'mukesh', 'ambani']",manu kumar jain has a big fan boy moment with humble mukesh ambani
"['idle', 'gold', 'for', 'an', 'ideal', 'economy']",idle gold for an ideal economy
"['union', 'home', 'minister', 'amit', 'shah', 'arrives', 'in', 'jammu', 'reviews', 'security', 'situation', 'in', 'backdrop', 'of', 'twin', 'terror', 'attacks', 'in', 'rajouri']",union home minister amit shah arrives in jammu reviews security situation in backdrop of twin terror attacks in rajouri
"['wipro', 'attrition', 'rate', 'moderates', 'for', '4th', 'quarter', 'to', '21', '2']",wipro attrition rate moderates for 4th quarter to 21 2
"['money', 'laundering', 'independent', 'offence', 'jharkhand', 'mining', 'case', 'a', 'crime', 'thriller', 'hc']",money laundering independent offence jharkhand mining case a crime thriller hc
"['india', 'to', 'see', '58', 'bn', 'investment', 'in', 'ep', 'chevron', 'exxon', 'total', 'keen', 'to', 'invest', 'minister', 'hardeep', 'singh', 'puri']",india to see 58 bn investment in ep chevron exxon total keen to invest minister hardeep singh puri
"['ey', 'india', 'acquires', 'eborn', 'consulting']",ey india acquires eborn consulting
"['indices', 'bounce', 'back', 'after', '3', 'day', 'fall', 'led', 'by', 'it', 'banking', 'financial', 'stocks']",indices bounce back after 3 day fall led by it banking financial stocks
"['wipro', 'q3', 'results', 'pat', 'rises', '3', 'yoy', 'to', 'rs', '3053', 'cr', 'tops', 'estimates']",wipro q3 results pat rises 3 yoy to rs 3053 cr tops estimates
"['sc', 'grants', 'bail', 'to', 'vyapam', 'scam', 'whistleblower', 'doctor', 'in', 'criminal', 'case']",sc grants bail to vyapam scam whistleblower doctor in criminal case
"['lg', 'hasnt', 'rejected', 'proposal', 'to', 'send', 'delhi', 'govt', 'teachers', 'to', 'finland', 'for', 'training', 'says', 'his', 'office']",lg hasnt rejected proposal to send delhi govt teachers to finland for training says his office
"['hit', 'and', 'drag', 'case', 'delhi', 'police', 'suspends', '11', 'cops', 'on', 'duty', 'in', 'pcr', 'vans', 'at', 'pickets']",hit and drag case delhi police suspends 11 cops on duty in pcr vans at pickets
"['quordle', 'today', 'answers', 'hints', 'and', 'solutions', 'for', 'january', '13', 'word', 'game']",quordle today answers hints and solutions for january 13 word game
"['university', 'in', 'kerala', 'grants', 'menstruation', 'benefit', 'for', 'female', 'students']",university in kerala grants menstruation benefit for female students
"['godrej', 'properties', 'acquires', '60', 'acres', 'land', 'parcel', 'in', 'chennai']",godrej properties acquires 60 acres land parcel in chennai
"['hardeep', 'singh', 'puri', 'asks', 'automakers', 'to', 'start', 'introducing', 'green', 'vehicles', 'in', 'market']",hardeep singh puri asks automakers to start introducing green vehicles in market
"['lt', 'signs', 'pact', 'with', 'norway', 'based', 'firm', 'to', 'develop', 'floating', 'green', 'ammonia', 'projects']",lt signs pact with norway based firm to develop floating green ammonia projects
"['wordle', 'today', '573', 'answer', 'hints', 'and', 'solution', 'for', 'january', '13', 'word', 'puzzle']",wordle today 573 answer hints and solution for january 13 word puzzle
"['mfs', 'add', 'hdfc', 'reliance', 'industries', 'kfin', 'tech', 'sula', 'vineyards', 'in', 'december']",mfs add hdfc reliance industries kfin tech sula vineyards in december
"['cm', 'announces', 'rs', '10', 'lakh', 'reward', 'for', 'two', 'odia', 'players', 'ahead', 'of', 'hockey', 'world', 'cup', 'opener']",cm announces rs 10 lakh reward for two odia players ahead of hockey world cup opener
"['indias', 'ethanol', 'capacity', 'to', 'jump', '25', 'pc', 'to', '1250', 'cr', 'litres', 'by', 'year', 'end', 'govt', 'official']",indias ethanol capacity to jump 25 pc to 1250 cr litres by year end govt official
"['flight', 'operations', 'affected', 'at', 'srinagar', 'airport', 'several', 'flights', 'cancelled', 'due', 'to', 'snowfall']",flight operations affected at srinagar airport several flights cancelled due to snowfall
"['justin', 'roiland', 'of', 'rick', 'and', 'morty', 'could', 'face', 'up', 'to', '7', 'years', 'in', 'jail', 'if', 'found', 'guilty', 'of', 'domestic', 'violence', 'details', 'here']",justin roiland of rick and morty could face up to 7 years in jail if found guilty of domestic violence details here
"['mahindra', 'lifespaces', 'acquires', '4', '25', 'acre', 'land', 'parcel', 'in', 'south', 'bangalore']",mahindra lifespaces acquires 4 25 acre land parcel in south bangalore
"['nifty50', 'set', 'to', 'clock', '10', 'increase', 'in', 'profit', 'in', 'q3', 'banks', 'likely', 'to', 'outperform']",nifty50 set to clock 10 increase in profit in q3 banks likely to outperform
"['russias', 'second', 'largest', 'bank', 'launches', 'direct', 'payments', 'in', 'rupees']",russias second largest bank launches direct payments in rupees
"['lymphatic', 'filariasis', 'not', 'neglected', 'disease', 'for', 'india', 'multi', 'drug', 'administration', 'to', 'be', 'held', 'twice', 'a', 'year', 'mandaviya']",lymphatic filariasis not neglected disease for india multi drug administration to be held twice a year mandaviya
"['delhi', 'hc', 'issues', 'notice', 'challenging', 'constitutional', 'validity', 'of', 'juvenile', 'justice', 'acts', 'clauses', 'on', 'dcpcrs', 'plea']",delhi hc issues notice challenging constitutional validity of juvenile justice acts clauses on dcpcrs plea
"['five', 'ways', 'to', 'create', 'a', 'successful', 'content', 'marketing', 'strategy']",five ways to create a successful content marketing strategy
"['sugar', 'production', 'of', 'maharashtra', 'to', 'fall', 'by', '6', '7', 'on', 'year', 'may', 'put', 'break', 'on', 'more', 'exports']",sugar production of maharashtra to fall by 6 7 on year may put break on more exports
"['alibaba', 'group', 'sells', '3', 'stake', 'in', 'paytm', 'for', 'rs', '1031', 'crore']",alibaba group sells 3 stake in paytm for rs 1031 crore
"['fy24', 'should', 'see', 'improvement', 'in', 'margins', 'for', 'pharma', 'sector', 'aditya', 'khemka']",fy24 should see improvement in margins for pharma sector aditya khemka
"['over', '18000', 'toys', 'seized', 'for', 'lack', 'of', 'quality']",over 18000 toys seized for lack of quality
"['india', 'eyes', '35kcr', 'investments', 'by', '2047', 'to', 'create', 'waterways', 'network']",india eyes 35kcr investments by 2047 to create waterways network
