headlines,headline_text
"['ahead', 'of', 'the', 'budget', 'pm', 'modi', 'to', 'meet', 'economists', 'today']",ahead of the budget pm modi to meet economists today
"['is', 'jeff', 'bezos', 'not', 'marrying', 'lauren', 'snchez', 'in', 'a', '600', 'million', 'ceremony', 'this', 'week']",is jeff bezos not marrying lauren snchez in a 600 million ceremony this week
"['nclt', 'okays', 'sangamam', 'powers', 'resolution', 'plan', 'for', 'karvy', 'data', 'management', 'services']",nclt okays sangamam powers resolution plan for karvy data management services
"['cotton', 'farmers', 'from', 'telangana', 'may', 'get', 'central', 'price', 'support']",cotton farmers from telangana may get central price support
"['who', 'is', 'the', 'unknown', 'blogger', 'who', 'is', 'influencing', 'donald', 'trumps', 'coming', 'administration', 'heres', 'all', 'about', 'the', 'little', 'known', 'blogger']",who is the unknown blogger who is influencing donald trumps coming administration heres all about the little known blogger
"['nyt', 'connections', 'dec', '23', 'answers', 'and', 'hints', 'heres', 'how', 'todays', 'puzzle', 'breaks', 'down']",nyt connections dec 23 answers and hints heres how todays puzzle breaks down
"['lt', 'foods', 'launches', 'daawat', 'jasmine', 'thai', 'rice', 'in', 'india']",lt foods launches daawat jasmine thai rice in india
"['amazon', 'sale', '2024', 'enjoy', 'limited', 'period', 'offers', 'on', 'hisense', 'tvs', 'to', 'upgrade', 'your', 'viewing', 'experience']",amazon sale 2024 enjoy limited period offers on hisense tvs to upgrade your viewing experience
"['hailey', 'bieber', 'has', 'been', 'dragged', 'into', 'blake', 'lively', 'and', 'justin', 'baldoni', 'case', 'heres', 'what', 'has', 'happened']",hailey bieber has been dragged into blake lively and justin baldoni case heres what has happened
"['your', 'favorite', 'cup', 'of', 'mocha', 'may', 'be', 'history', 'soon', 'coffee', 'companies', 'issue', 'dire', 'warnings', 'after', 'beans', 'become', 'impossible', 'to', 'grow', 'heres', 'whats', 'going', 'on', 'as', 'prices', 'reach', 'all', 'time', 'high']",your favorite cup of mocha may be history soon coffee companies issue dire warnings after beans become impossible to grow heres whats going on as prices reach all time high
"['ntpc', 'inks', 'pact', 'to', 'set', 'up', 'green', 'hydrogen', 'infra', 'in', 'odisha']",ntpc inks pact to set up green hydrogen infra in odisha
"['most', 'popular', 'christmas', 'song', 'in', 'texas', 'whats', 'the', 'top', 'holiday', 'tune', 'in', 'your', 'state']",most popular christmas song in texas whats the top holiday tune in your state
"['leveraging', 'data', 'for', 'viksit', 'bharat', 'goals', 'mospi', 'secretary']",leveraging data for viksit bharat goals mospi secretary
"['in', 'close', 'contact', 'with', 'all', '7', 'indians', 'hurt', 'in', 'christmas', 'market', 'attack', 'indian', 'embassy', 'in', 'germany']",in close contact with all 7 indians hurt in christmas market attack indian embassy in germany
"['dylan', 'roof', 'robert', 'bowers', 'dzhokhar', 'tsarnaev', 'biden', 'did', 'not', 'commute', 'death', 'sentences', 'of', 'these', 'three', 'killers', 'who', 'are', 'they', 'and', 'why', 'didnt', 'he', 'commute', 'their', 'sentences']",dylan roof robert bowers dzhokhar tsarnaev biden did not commute death sentences of these three killers who are they and why didnt he commute their sentences
"['asian', 'development', 'bank', 'to', 'provide', '500', 'million', 'loan', 'to', 'support', 'sustainable', 'infra', 'projects', 'in', 'india']",asian development bank to provide 500 million loan to support sustainable infra projects in india
"['saudi', 'arabia', 'alerted', 'germany', 'about', 'christmas', 'market', 'attack', 'suspect', 'four', 'times', 'but', 'no', 'action', 'was', 'taken']",saudi arabia alerted germany about christmas market attack suspect four times but no action was taken
"['govt', 'working', 'on', 'new', 'scheme', 'to', 'help', 'farmers', 'transport', 'farm', 'produce', 'to', 'other', 'states', 'markets', 'agri', 'min', 'shivraj', 'singh', 'chouhan']",govt working on new scheme to help farmers transport farm produce to other states markets agri min shivraj singh chouhan
"['allu', 'arjun', 'summoned', 'by', 'hyderabad', 'police', 'for', 'questioning', 'in', 'sandhya', 'stampede', 'case']",allu arjun summoned by hyderabad police for questioning in sandhya stampede case
"['dalai', 'lama', 'says', 'i', 'may', 'live', '110', 'years', 'amid', 'health', 'worries', 'and', 'succession', 'concerns']",dalai lama says i may live 110 years amid health worries and succession concerns
"['shyam', 'benegal', 'death', 'from', 'ankur', 'to', 'zubeidaa', 'remembering', 'the', 'pioneer', 'of', 'parallel', 'cinemas', 'best', 'movies', 'career', 'awards']",shyam benegal death from ankur to zubeidaa remembering the pioneer of parallel cinemas best movies career awards
"['biryani', 'with', '158', 'orders', 'per', 'minute', 'this', 'indian', 'dish', 'has', 'been', 'crowned', 'as', 'the', 'undisputed', 'king', 'of', 'food', 'kingdom']",biryani with 158 orders per minute this indian dish has been crowned as the undisputed king of food kingdom
"['websol', 'energy', 'system', 'to', 'start', 'commercial', 'production', 'at', '600', 'mw', 'cell', 'line', 'from', 'july']",websol energy system to start commercial production at 600 mw cell line from july
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['oberoi', 'realty', 'inks', 'development', 'pact', 'for', '81', 'acre', 'land', 'parcel', 'in', 'alibaug', 'near', 'mumbai']",oberoi realty inks development pact for 81 acre land parcel in alibaug near mumbai
"['back', 'to', 'his', 'old', 'ways', 'after', 'threatening', 'to', 'seize', 'panama', 'canal', 'now', 'donald', 'trump', 'says', 'he', 'wants', 'greenland', 'too']",back to his old ways after threatening to seize panama canal now donald trump says he wants greenland too
"['til', 'to', 'invest', 'rs', '20000', 'cr', 'to', 'develop', 'vadhvan', 'port']",til to invest rs 20000 cr to develop vadhvan port
"['asian', 'development', 'bank', 'commits', '70', 'million', 'to', 'vastu', 'housing', 'finance', 'for', 'affordable', 'housing']",asian development bank commits 70 million to vastu housing finance for affordable housing
"['west', 'bengal', 'governor', 'urges', 'jadavpur', 'university', 'vc', 'to', 'follow', 'rules', 'for', 'students', 'future']",west bengal governor urges jadavpur university vc to follow rules for students future
"['renew', 'energy', 'global', 'agrees', 'to', 'sell', '300', 'mw', 'operating', 'solar', 'power', 'plant', 'to', 'anzen', 'india', 'energy', 'yield', 'plus', 'trust']",renew energy global agrees to sell 300 mw operating solar power plant to anzen india energy yield plus trust
"['ins', 'tushil', 'docks', 'in', 'london', 'on', 'maiden', 'operational', 'deployment']",ins tushil docks in london on maiden operational deployment
"['bengaluru', 'techie', 'loses', 'rs', '11', '8', 'crore', 'after', 'falling', 'victim', 'to', 'digital', 'arrest', 'scam']",bengaluru techie loses rs 11 8 crore after falling victim to digital arrest scam
"['nclat', 'sets', 'aside', 'plea', 'filed', 'against', 'nclt', 'order', 'approving', 'sale', 'of', 'reliance', 'broadcast', 'network']",nclat sets aside plea filed against nclt order approving sale of reliance broadcast network
"['regime', 'change', 'elon', 'musk', 'style', 'after', 'helping', 'donald', 'trump', 'in', 'u', 's', 'elections', 'worlds', 'richest', 'man', 'may', 'replicate', 'formula', 'in', 'uk', 'to', 'donate', '100', 'million', 'to', 'nigel', 'farages', 'reform', 'uk']",regime change elon musk style after helping donald trump in u s elections worlds richest man may replicate formula in uk to donate 100 million to nigel farages reform uk
"['icai', 'to', 'have', '11', 'centres', 'of', 'excellence', 'in', 'three', 'years']",icai to have 11 centres of excellence in three years
"['diljit', 'dosanjh', 'ap', 'dhillon', 'controversy', 'explained', 'why', 'badshah', 'said', 'please', 'dont', 'make', 'the', 'mistakes', 'that', 'we', 'made']",diljit dosanjh ap dhillon controversy explained why badshah said please dont make the mistakes that we made
"['after', 'other', 'major', 'royals', 'now', 'prince', 'andrews', 'own', 'daughters', 'eugenie', 'and', 'beatrice', 'are', 'set', 'to', 'ditch', 'him', 'on', 'christmas', 'heres', 'what', 'they', 'are', 'planning', 'to', 'do']",after other major royals now prince andrews own daughters eugenie and beatrice are set to ditch him on christmas heres what they are planning to do
"['christmas', 'celebration', 'ideas', 'traditions', 'tips', 'and', 'fun', 'activities']",christmas celebration ideas traditions tips and fun activities
"['vinod', 'kambli', 'admitted', 'to', 'private', 'hospital', 'in', 'thane', 'district']",vinod kambli admitted to private hospital in thane district
"['diy', 'christmas', 'decorations', 'to', 'make', 'at', 'home', 'festive', 'ideas', 'for', 'every', 'room']",diy christmas decorations to make at home festive ideas for every room
"['pnb', 'issues', 'rs', '3000', 'crore', 'worth', 'of', 'bonds', 'to', '14', 'allottees']",pnb issues rs 3000 crore worth of bonds to 14 allottees
"['delhi', 'woman', 'shares', 'terrifying', 'ola', 'cab', 'experience', 'claims', 'apps', 'sos', 'feature', 'failed']",delhi woman shares terrifying ola cab experience claims apps sos feature failed
"['stp', 'software', 'exports', 'decline', 'in', 'six', 'cities', 'data', 'shows']",stp software exports decline in six cities data shows
"['karnataka', 'govt', 'approves', '9', 'industrial', 'projects', 'worth', 'rs', '9823', 'crore']",karnataka govt approves 9 industrial projects worth rs 9823 crore
"['trai', 'mandates', 'voice', 'and', 'sms', 'only', 'tariff', 'packs', 'for', 'price', 'conscious', 'consumers', 'impacting', 'arpu', 'growth']",trai mandates voice and sms only tariff packs for price conscious consumers impacting arpu growth
"['walmart', 'vs', 'us', 'government', 'why', 'has', 'lawsuit', 'been', 'filed', 'by', 'us', 'consumer', 'finance', 'watchdog']",walmart vs us government why has lawsuit been filed by us consumer finance watchdog
"['not', 'on', 'good', 'terms', 'with', 'her', 'dad', 'donald', 'trumps', 'daughter', 'ivanka', 'says', 'she', 'is', 'done', 'with', 'politics', 'and', 'leaving', 'it', 'for', 'good']",not on good terms with her dad donald trumps daughter ivanka says she is done with politics and leaving it for good
"['journalist', 'who', 'labeled', 'blake', 'lively', 'a', 'nightmare', 'denies', 'participation', 'in', 'justin', 'baldonis', 'alleged', 'smear', 'campaign', 'against', 'her']",journalist who labeled blake lively a nightmare denies participation in justin baldonis alleged smear campaign against her
"['white', 'house', 'tells', 'donald', 'trump', 'iran', 'is', 'on', 'the', 'brink', 'of', 'making', 'a', 'nuclear', 'bomb', 'will', 'the', 'incoming', 'president', 'dismantle', 'nuke', 'sites']",white house tells donald trump iran is on the brink of making a nuclear bomb will the incoming president dismantle nuke sites
"['christmas', 'eve', '2024', 'gym', 'hours', 'for', 'golds', 'gym', 'planet', 'fitness', 'and', 'more', 'whats', 'open']",christmas eve 2024 gym hours for golds gym planet fitness and more whats open
"['top', 'christmas', 'party', 'ideas', 'for', 'a', 'memorable', 'holiday', 'celebration']",top christmas party ideas for a memorable holiday celebration
"['matt', 'gaetz', 'paid', 'thousands', 'for', 'sex', 'including', 'with', 'a', 'teenager', 'house', 'ethics', 'committee', 'report', 'reveals']",matt gaetz paid thousands for sex including with a teenager house ethics committee report reveals
"['teachings', 'of', 'lord', 'christ', 'celebrate', 'love', 'harmony', 'pm', 'modi', 'at', 'christmas', 'celebrations']",teachings of lord christ celebrate love harmony pm modi at christmas celebrations
"['electronics', 'sales', 'surge', 'on', 'q', 'comm', 'oyo', 'acquires', 'g6', 'hospitality']",electronics sales surge on q comm oyo acquires g6 hospitality
"['nithin', 'gadkari', 'issues', 'stern', 'warning', 'says', 'officers', 'will', 'face', 'suspension', 'if', 'nagpur', 'airstrip', 'recarpeting', 'not', 'completed', 'in', 'a', 'month']",nithin gadkari issues stern warning says officers will face suspension if nagpur airstrip recarpeting not completed in a month
"['matt', 'gaetzs', 'ethics', 'report', 'is', 'out', 'and', 'here', 'is', 'what', 'it', 'reveals']",matt gaetzs ethics report is out and here is what it reveals
"['christmas', 'eve', '2024', 'will', 'stock', 'market', 'post', 'offices', 'banks', 'ups', 'open']",christmas eve 2024 will stock market post offices banks ups open
"['angelina', 'jolie', 'brad', 'pitt', 'divorce', 'angelina', 'jolie', 'opens', 'up', 'about', 'her', 'dark', 'period', 'away', 'from', 'hollywood', 'after', 'divorce', 'from', 'brad', 'pitt']",angelina jolie brad pitt divorce angelina jolie opens up about her dark period away from hollywood after divorce from brad pitt
"['the', 'container', 'store', 'files', 'for', 'bankruptcy', 'what', 'it', 'means', 'for', 'shoppers', 'and', 'stores']",the container store files for bankruptcy what it means for shoppers and stores
"['republic', 'day', '2025', 'tableaux', 'theme', 'swarnim', 'bharat', 'virasat', 'aur', 'vikas', '15', 'states', 'uts', 'selected']",republic day 2025 tableaux theme swarnim bharat virasat aur vikas 15 states uts selected
"['elevate', 'your', 'kitchen', 'discover', 'the', 'best', 'microwave', 'ovens', 'for', 'home', 'chefs']",elevate your kitchen discover the best microwave ovens for home chefs
"['10', 'christmas', 'card', 'ideas', 'that', 'will', 'add', 'a', 'personal', 'touch', 'to', 'your', 'festive', 'greetings']",10 christmas card ideas that will add a personal touch to your festive greetings
"['will', 'donald', 'trump', 'be', 'able', 'to', 'carry', 'out', 'his', 'largest', 'deportation', 'programme', 'in', 'u', 's', 'history', 'rebel', 'republicans', 'have', 'some', 'other', 'ideas']",will donald trump be able to carry out his largest deportation programme in u s history rebel republicans have some other ideas
"['uttarakhand', 'chief', 'secretary', 'radha', 'raturi', 'expresses', 'strong', 'displeasure', 'at', 'districts', 'for', 'missing', 'ncord', 'meetings']",uttarakhand chief secretary radha raturi expresses strong displeasure at districts for missing ncord meetings
"['ex', 'sc', 'judge', 'v', 'ramasubramanian', 'appointed', 'new', 'nhrc', 'chief']",ex sc judge v ramasubramanian appointed new nhrc chief
"['oyo', 'completes', 'g6', 'hospitality', 'acquisition', 'from', 'blackstone', 'real', 'estate', 'for', '525', 'million']",oyo completes g6 hospitality acquisition from blackstone real estate for 525 million
"['bangladesh', 'sends', 'note', 'verbale', 'asking', 'india', 'to', 'send', 'back', 'deposed', 'pm', 'sheikh', 'hasina']",bangladesh sends note verbale asking india to send back deposed pm sheikh hasina
"['divorce', 'reports', 'between', 'ex', 'syrian', 'president', 'bashar', 'al', 'assad', 'and', 'wife', 'asma', 'al', 'assad', 'fake', 'russia', 'reveals', 'details']",divorce reports between ex syrian president bashar al assad and wife asma al assad fake russia reveals details
"['the', 'hardest', 'job', 'jennifer', 'lopez', 'discusses', 'struggles', 'of', 'being', 'a', 'single', 'mother', 'after', 'split', 'from', 'ex', 'husband', 'ben', 'affleck']",the hardest job jennifer lopez discusses struggles of being a single mother after split from ex husband ben affleck
"['world', 'war', 'iii', 'putin', 'russia', 'nato', 'us', 'west', 'risk', 'erupting', 'vladimir', 'putin', 'stokes', 'fresh', 'fear', 'with', 'chilling', 'new', 'warning']",world war iii putin russia nato us west risk erupting vladimir putin stokes fresh fear with chilling new warning
"['nia', 'arrests', 'key', 'aide', 'of', 'khalistani', 'terrorist']",nia arrests key aide of khalistani terrorist
"['ireda', 'sanctions', 'rs', '3000', 'crore', 'for', 're', 'projects', 'in', 'odisha', 'cmd']",ireda sanctions rs 3000 crore for re projects in odisha cmd
"['elon', 'musks', 'x', 'hikes', 'premium', 'subscription', 'prices', 'globally', 'here', 'is', 'the', 'new', 'price', 'structure']",elon musks x hikes premium subscription prices globally here is the new price structure
"['karnatakas', 'first', 'semicon', 'unit', 'to', 'come', 'up', 'in', 'mysuru', 'to', 'add', '460', 'jobs']",karnatakas first semicon unit to come up in mysuru to add 460 jobs
"['rrb', 'je', 'answer', 'key', '2024', 'released', 'objection', 'window', 'open', 'until', 'december', '28', 'for', 'candidates', 'to', 'raise', 'concerns']",rrb je answer key 2024 released objection window open until december 28 for candidates to raise concerns
"['after', 'spending', 'rs', '31', '4', 'lakh', 'this', 'youtuber', 'realised', 'that', 'the', 'earth', 'is', 'not', 'flat']",after spending rs 31 4 lakh this youtuber realised that the earth is not flat
"['ed', 'to', 'not', 'take', 'up', 'pmla', 'cases', 'just', 'on', 'basis', 'of', 'criminal', 'conspiracy', 'angle', 'alone']",ed to not take up pmla cases just on basis of criminal conspiracy angle alone
"['cbi', 'comes', 'up', 'with', 'bharatpol', 'for', 'seamless', 'coordination', 'with', 'state', 'ut', 'agencies']",cbi comes up with bharatpol for seamless coordination with state ut agencies
"['kate', 'middleton', 'vs', 'meghan', 'markles', 'christmas', 'cards', 'royal', 'experts', 'decode', 'the', 'hidden', 'message', 'being', 'their', 'royal', 'greetings']",kate middleton vs meghan markles christmas cards royal experts decode the hidden message being their royal greetings
"['who', 'is', 'zara', 'dar', 'a', 'computer', 'science', 'expert', 'who', 'left', 'her', 'phd', 'to', 'work', 'on', 'onlyfans', 'an', 'adult', 'content', 'platform']",who is zara dar a computer science expert who left her phd to work on onlyfans an adult content platform
"['bombshell', 'accusations', 'by', 'blake', 'lively', 'against', 'justin', 'baldoni', 'you', 'will', 'be', 'shocked', 'as', 'complaint', 'report', 'comes', 'out', 'here', 'are', 'all', 'details']",bombshell accusations by blake lively against justin baldoni you will be shocked as complaint report comes out here are all details
"['elon', 'musk', 'federal', 'reserve', 'overstaffed', 'jerome', 'powell', 'trump', 'elon', 'musk', 'makes', 'overstaffed', 'fed', 'his', 'target', 'in', 'new', 'post', 'internet', 'says', 'bye', 'bye', 'jerome', 'powell']",elon musk federal reserve overstaffed jerome powell trump elon musk makes overstaffed fed his target in new post internet says bye bye jerome powell
"['nasas', 'hubble', 'space', 'telescope', 'captures', 'stunning', 'image', 'of', 'cosmic', 'eye', 'spiral', 'galaxy', 'it', 'sits', '76', 'million', 'light', 'years', 'away', 'from', 'earth']",nasas hubble space telescope captures stunning image of cosmic eye spiral galaxy it sits 76 million light years away from earth
"['blake', 'lively', 'mentions', 'many', 'a', 'list', 'celebrities', 'in', 'lawsuit', 'filed', 'against', 'justin', 'baldoni', 'who', 'are', 'the', 'stars', 'and', 'how', 'are', 'they', 'involved']",blake lively mentions many a list celebrities in lawsuit filed against justin baldoni who are the stars and how are they involved
"['first', 'meeting', 'of', 'parliamentary', 'panel', 'on', 'onoe', 'on', 'january', '8']",first meeting of parliamentary panel on onoe on january 8
"['assam', 'positioned', 'as', 'key', 'industrial', 'hub', 'with', 'rs', '27000', 'cr', 'tata', 'semiconductor', 'unit', 'unnati', 'scheme', 'state', 'chief', 'secretary', 'ravi', 'kota']",assam positioned as key industrial hub with rs 27000 cr tata semiconductor unit unnati scheme state chief secretary ravi kota
"['around', '1946', 'new', 'recruits', 'pass', 'out', 'from', 'manipur', 'police', 'training', 'in', 'assam']",around 1946 new recruits pass out from manipur police training in assam
"['can', 'coffee', 'sharpen', 'your', 'mind', 'surprising', 'benefits', 'for', 'afib', 'and', 'other', 'heart', 'conditions']",can coffee sharpen your mind surprising benefits for afib and other heart conditions
"['uttarakhand', 'cm', 'dhami', 'reflects', 'on', 'childhood', 'memories', 'in', 'sagar', 'at', 'lakha', 'banjara', 'lake', 'inauguration']",uttarakhand cm dhami reflects on childhood memories in sagar at lakha banjara lake inauguration
"['all', 'predictions', 'by', 'top', 'investment', 'banks', 'go', 'for', 'a', 'toss', 'this', 'worrying', 'signal', 'indicates', '2025', 'will', 'be', 'a', 'tough', 'year', 'for', 'stocks']",all predictions by top investment banks go for a toss this worrying signal indicates 2025 will be a tough year for stocks
"['experts', 'claim', 'latest', 'govt', 'data', 'on', 'indias', 'forests', 'inflated']",experts claim latest govt data on indias forests inflated
"['how', 'zohos', 'sridhar', 'vembu', 'missed', 'recruiting', 'a', 'future', 'white', 'house', 'ai', 'advisor']",how zohos sridhar vembu missed recruiting a future white house ai advisor
"['why', 'tdp', 'and', 'jd', 'u', 'silent', 'on', 'amit', 'shahs', 'remarks', 'on', 'b', 'r', 'ambedkar', 'congress']",why tdp and jd u silent on amit shahs remarks on b r ambedkar congress
"['mamata', 'machinery', 'ipo', 'subscribed', 'over', '66', 'times', 'on', 'day', '3', 'so', 'far', 'check', 'gmp', 'review', 'and', 'other', 'details']",mamata machinery ipo subscribed over 66 times on day 3 so far check gmp review and other details
"['iit', 'madras', 'launches', 'research', 'centre', 'for', 'amoled', 'displays', 'funded', 'by', 'meity', 'drdo', 'tata', 'sons']",iit madras launches research centre for amoled displays funded by meity drdo tata sons
"['tech', 'view', 'nifty', 'forms', 'bullish', 'harami', 'cross', 'pattern', 'on', 'daily', 'chart', 'here', 'are', 'cues', 'for', 'tuesdays', 'trade']",tech view nifty forms bullish harami cross pattern on daily chart here are cues for tuesdays trade
"['tvs', 'emerald', 'acquires', '12', 'acre', 'land', 'parcel', 'on', 'chennais', 'radial', 'road']",tvs emerald acquires 12 acre land parcel on chennais radial road
"['delhi', 'govt', 'issues', 'order', 'to', 'tighten', 'admission', 'procedures', 'verify', 'documents', 'to', 'prevent', 'illegal', 'bangladeshi', 'migrant', 'enrolment']",delhi govt issues order to tighten admission procedures verify documents to prevent illegal bangladeshi migrant enrolment
"['transrail', 'lighting', 'ipo', 'subscribed', '10', '84', 'times', 'on', 'day', '3', 'so', 'far', 'check', 'gmp', 'review', 'and', 'other', 'details']",transrail lighting ipo subscribed 10 84 times on day 3 so far check gmp review and other details
"['is', 'bashar', 'al', 'assads', 'british', 'wife', 'asma', 'planning', 'to', 'divorce', 'him', 'and', 'return', 'to', 'the', 'uk', 'heres', 'what', 'reports', 'are', 'saying']",is bashar al assads british wife asma planning to divorce him and return to the uk heres what reports are saying
"['not', 'axar', 'patel', 'or', 'chahal', 'but', 'this', 'player', 'is', 'named', 'as', 'r', 'ashwins', 'replacement', 'for', 'border', 'gavaskar', 'trophy']",not axar patel or chahal but this player is named as r ashwins replacement for border gavaskar trophy
"['concord', 'enviro', 'systems', 'ipo', 'subscribed', '1', '93', 'times', 'on', 'day', '3', 'so', 'far', 'check', 'gmp', 'review', 'and', 'other', 'details']",concord enviro systems ipo subscribed 1 93 times on day 3 so far check gmp review and other details
"['bullying', 'at', 'its', 'peak', 'donald', 'trump', 'now', 'threatens', 'panama', 'says', 'will', 'take', 'away', 'control', 'of', 'vital', 'shipping', 'canal']",bullying at its peak donald trump now threatens panama says will take away control of vital shipping canal
"['blake', 'lively', 'justin', 'baldoni', 'sexual', 'harassment', 'allegations', 'it', 'ends', 'with', 'us', 'sisterhood', 'of', 'the', 'traveling', 'pants', 'co', 'stars', 'support', 'blake', 'lively', 'colleen', 'hoover']",blake lively justin baldoni sexual harassment allegations it ends with us sisterhood of the traveling pants co stars support blake lively colleen hoover
"['sebi', 'to', 'auction', '28', 'properties', 'of', '5', 'companies', 'next', 'month']",sebi to auction 28 properties of 5 companies next month
"['sanathan', 'textiles', 'ipo', 'subscribed', '2', '28', 'times', 'on', 'day', '3', 'so', 'far', 'check', 'gmp', 'review', 'and', 'other', 'details']",sanathan textiles ipo subscribed 2 28 times on day 3 so far check gmp review and other details
"['justin', 'baldoni', 'vs', 'blake', 'lively', 'sexual', 'harassmentit', 'ends', 'with', 'us', 'actors', 'admission', 'on', 'an', 'unhealthy', 'relationship', 'porn', 'resurfaces']",justin baldoni vs blake lively sexual harassmentit ends with us actors admission on an unhealthy relationship porn resurfaces
"['eight', 'untold', 'secrets', 'of', 'the', 'eiffel', 'tower']",eight untold secrets of the eiffel tower
"['delhi', 'excise', 'policy', 'case', 'delhi', 'hc', 'allows', 'ed', 'to', 'e', 'serve', 'plea', 'to', 'accused', 'to', 'save', 'public', 'money']",delhi excise policy case delhi hc allows ed to e serve plea to accused to save public money
"['why', 'is', 'blake', 'lively', 'suing', 'it', 'ends', 'with', 'us', 'costar', 'justin', 'baldoni', 'here', 'is', 'all']",why is blake lively suing it ends with us costar justin baldoni here is all
"['pakistan', 'plans', 'to', 'acquire', '40', 'planes', 'of', 'chinas', 'latest', 'stealth', 'fighter', 'j', '35', 'report']",pakistan plans to acquire 40 planes of chinas latest stealth fighter j 35 report
"['donald', 'trump', 'appoints', 'top', 'tech', 'advisers', 'signals', 'shift', 'with', 'pro', 'crypto', 'stance']",donald trump appoints top tech advisers signals shift with pro crypto stance
"['wipro', 'elevates', 'ranjita', 'ghosh', 'as', 'new', 'global', 'chief', 'marketing', 'officer']",wipro elevates ranjita ghosh as new global chief marketing officer
"['carraro', 'india', 'ipo', 'attracts', 'lagging', 'response', 'subscribed', '13', 'on', 'day', '2', 'so', 'far', 'check', 'key', 'dates', 'price', 'band', 'gmp', 'and', 'review']",carraro india ipo attracts lagging response subscribed 13 on day 2 so far check key dates price band gmp and review
"['gold', 'snaps', '3', 'day', 'losing', 'run', 'climbs', 'rs', '570', 'to', 'rs', '78700', 'per', '10', 'gm']",gold snaps 3 day losing run climbs rs 570 to rs 78700 per 10 gm
"['icai', 'expects', 'to', 'finalise', 'international', 'networking', 'guidelines', 'for', 'ca', 'firms', 'this', 'fiscal']",icai expects to finalise international networking guidelines for ca firms this fiscal
"['retail', 'inflation', 'for', 'farm', 'rural', 'workers', 'eases', 'in', 'november']",retail inflation for farm rural workers eases in november
"['alarming', 'for', 'americans', 'pakistan', 'becomes', 'one', 'of', 'the', 'few', 'handful', 'of', 'nations', 'that', 'can', 'strike', 'the', 'united', 'states', 'heres', 'how', 'it', 'can', 'attack', 'the', 'big', 'apple']",alarming for americans pakistan becomes one of the few handful of nations that can strike the united states heres how it can attack the big apple
"['shami', 'not', 'fully', 'fit', 'yet', 'ruled', 'out', 'of', 'remaining', 'two', 'tests', 'in', 'australia']",shami not fully fit yet ruled out of remaining two tests in australia
