headlines,headline_text
"['tension', 'and', 'power', 'struggle', 'between', 'father', 'and', 'son', 'relation', 'between', 'king', 'charles', 'and', 'william', 'turns', 'frosty', 'over', 'the', 'princes', 'eventual', 'succession']",tension and power struggle between father and son relation between king charles and william turns frosty over the princes eventual succession
"['aesthetic', 'science']",aesthetic science
"['donald', 'trump', 'effect', 'global', 'economic', 'growth', 'sp', '500', 'predicted', 'in', '2025']",donald trump effect global economic growth sp 500 predicted in 2025
"['did', 'brad', 'pitt', 'faint', 'on', 'track', 'at', 'f1', 'las', 'vegas', 'grand', 'prix', 'heres', 'what', 'happened']",did brad pitt faint on track at f1 las vegas grand prix heres what happened
"['assam', 'rolls', 'out', 'one', 'time', 'support', 'for', 'microfinance', 'borrowers']",assam rolls out one time support for microfinance borrowers
"['amitabh', 'bachchans', 'old', 'clip', 'asking', 'to', 'pick', 'his', 'nose', 'goes', 'viral', 'watch', 'video']",amitabh bachchans old clip asking to pick his nose goes viral watch video
"['uttarakhand', 'cm', 'pushkar', 'dhami', 'urges', 'new', 'dgp', 'to', 'focus', 'on', 'smart', 'policing']",uttarakhand cm pushkar dhami urges new dgp to focus on smart policing
"['rg', 'kar', 'medical', 'case', 'bengal', 'bjp', 'mlas', 'to', 'protest', 'at', 'governor', 'house']",rg kar medical case bengal bjp mlas to protest at governor house
"['each', 'government', 'branch', 'must', 'honour', 'its', 'constitutionally', 'assigned', 'role', 'cji', 'sanjiv', 'khanna']",each government branch must honour its constitutionally assigned role cji sanjiv khanna
"['manipur', 'launches', 'statewide', 'operations', 'against', 'armed', 'militants']",manipur launches statewide operations against armed militants
"['nclat', 'dismisses', 'plea', 'seeking', 'insolvency', 'against', 'amazon', 'wholesale']",nclat dismisses plea seeking insolvency against amazon wholesale
"['ahead', 'of', 'naga', 'chaitanya', 'sobhita', 'wedding', 'nagarjunas', 'younger', 'son', 'akhil', 'akkineni', 'gets', 'engaged', 'to', 'zainab', 'ravdjee', 'check', 'photos']",ahead of naga chaitanya sobhita wedding nagarjunas younger son akhil akkineni gets engaged to zainab ravdjee check photos
"['sentiment', 'of', 'nation', 'first', 'will', 'keep', 'constitution', 'alive', 'for', 'centuries', 'pm', 'modi']",sentiment of nation first will keep constitution alive for centuries pm modi
"['jaishankar', 'suggests', 'early', 'negotiations', 'to', 'end', 'ukraine', 'conflict', 'defends', 'russian', 'oil', 'purchases']",jaishankar suggests early negotiations to end ukraine conflict defends russian oil purchases
"['morgan', 'stanley', 'buys', 'shares', 'worth', 'rs', '3', '74', 'crore', 'in', 'this', 'smallcap', 'stock', 'via', 'block', 'deal']",morgan stanley buys shares worth rs 3 74 crore in this smallcap stock via block deal
"['meesho', 'launches', 'genai', 'powered', 'voice', 'bot', 'to', 'provide', '24x7', 'customer', 'support']",meesho launches genai powered voice bot to provide 24x7 customer support
"['cars24', 'nears', 'rs', '7000', 'crore', 'topline', 'in', 'fy24', 'net', 'loss', 'expands']",cars24 nears rs 7000 crore topline in fy24 net loss expands
"['donald', 'trump', 'to', 'make', 'this', 'big', 'decision', 'on', 'the', 'u', 's', 'military', 'here', 'is', 'what', 'it', 'is', 'and', 'how', 'it', 'will', 'affect', 'the', 'powerful', 'army']",donald trump to make this big decision on the u s military here is what it is and how it will affect the powerful army
"['zee', 'entertainment', 'claims', 'against', 'railtel', 'rejected', 'by', 'arbitral', 'tribunal']",zee entertainment claims against railtel rejected by arbitral tribunal
"['up', 'cm', 'yogi', 'lauds', 'new', 'criminal', 'laws', 'says', 'the', 'essence', 'of', 'laws', 'lies', 'in', 'delivering', 'justice']",up cm yogi lauds new criminal laws says the essence of laws lies in delivering justice
"['worlds', 'richest', 'mans', 'big', 'custody', 'battle', 'elon', 'musks', 'ex', 'partner', 'claire', 'grimes', 'boucher', 'says', 'she', 'hasnt', 'seen', 'one', 'of', 'her', 'kids', 'for', '5', 'months']",worlds richest mans big custody battle elon musks ex partner claire grimes boucher says she hasnt seen one of her kids for 5 months
"['jennifer', 'lopez', 'holds', 'ben', 'affleck', 'partly', 'responsible', 'for', 'a', 'difficult', '2024', 'apologises', 'to', 'fans']",jennifer lopez holds ben affleck partly responsible for a difficult 2024 apologises to fans
"['milk', 'production', 'up', '4', 'pc', 'to', 'record', '239', '3', 'mn', 'tonne', 'in', 'fy24', 'union', 'minister', 'singh']",milk production up 4 pc to record 239 3 mn tonne in fy24 union minister singh
"['allahabad', 'hc', 'seeks', 'centres', 'response', 'on', 'representation', 'raising', 'questions', 'about', 'rahul', 'gandhis', 'indian', 'citizenship']",allahabad hc seeks centres response on representation raising questions about rahul gandhis indian citizenship
"['ola', 'electric', 'launches', 'scooters', 'to', 'target', 'gig', 'workers']",ola electric launches scooters to target gig workers
"['big', 'health', 'update', 'is', 'elton', 'john', 'blind', 'in', 'his', 'right', 'eye', 'heres', 'what', 'the', 'singer', 'has', 'revealed']",big health update is elton john blind in his right eye heres what the singer has revealed
"['cci', 'clears', 'raft', 'of', 'deals', 'kotak', 'mahindra', 'banks', 'takeover', 'of', 'stancharts', 'rs', '4100', 'cr', 'india', 'personal', 'loan', 'book', 'gets', 'nod']",cci clears raft of deals kotak mahindra banks takeover of stancharts rs 4100 cr india personal loan book gets nod
"['who', 'has', 'become', 'trumps', 'favorite', 'kid', 'after', 'ivanka', 'and', 'jared', 'kushner', 'stepped', 'back', 'no', 'its', 'not', 'barron']",who has become trumps favorite kid after ivanka and jared kushner stepped back no its not barron
"['sebi', 'modifies', 'interim', 'directions', 'for', 'axis', 'capital', 'in', 'merchant', 'banker', 'norms', 'violation', 'case']",sebi modifies interim directions for axis capital in merchant banker norms violation case
"['ntpc', 'green', 'energy', 'shares', 'listing', 'tomorrow', 'check', 'gmp', 'other', 'details']",ntpc green energy shares listing tomorrow check gmp other details
"['cool', 'comfort', '13', 'new', 'suburban', 'ac', 'services', 'on', 'western', 'railway', 'from', 'november', '27', 'their', 'number', 'tops', '100']",cool comfort 13 new suburban ac services on western railway from november 27 their number tops 100
"['airport', 'strikes', 'to', 'impact', 'thanksgiving', '2024', 'holiday', 'flights', 'what', 'flyers', 'need', 'to', 'know']",airport strikes to impact thanksgiving 2024 holiday flights what flyers need to know
"['meat', 'production', 'rises', '5', 'pc', 'to', '10', '25', 'mn', 'tonnes', 'in', 'fy24', 'egg', 'output', 'up', '3', 'pc', 'government', 'data']",meat production rises 5 pc to 10 25 mn tonnes in fy24 egg output up 3 pc government data
"['section', '52a', 'of', 'waqf', 'act', 'has', 'no', 'retrospective', 'effect', 'kerala', 'hc']",section 52a of waqf act has no retrospective effect kerala hc
"['up', 'achieves', 'record', 'paddy', 'procurement', 'under', 'kharif', 'season', '2024', '25']",up achieves record paddy procurement under kharif season 2024 25
"['bangladesh', 'refutes', 'indias', 'remarks', 'on', 'arrest', 'of', 'hindu', 'monk', 'sri', 'chinmoy', 'krishna', 'das', 'calls', 'claims', 'unfounded']",bangladesh refutes indias remarks on arrest of hindu monk sri chinmoy krishna das calls claims unfounded
"['as', 'fears', 'of', 'world', 'war', 'iii', 'spread', 'u', 's', 'government', 'shares', 'tips', 'on', 'how', 'to', 'survive', 'a', 'nuclear', 'attack']",as fears of world war iii spread u s government shares tips on how to survive a nuclear attack
"['was', 'trump', 'the', 'reason', 'or', 'was', 'she', 'kicked', 'out', 'of', 'hollywood', 'this', 'is', 'why', 'ellen', 'degeneres', 'fled', 'u', 's']",was trump the reason or was she kicked out of hollywood this is why ellen degeneres fled u s
"['maharashtra', 'elections', '2024', '85', 'of', 'candidates', 'lose', 'security', 'deposits', 'congress', 'suffers', 'the', 'most']",maharashtra elections 2024 85 of candidates lose security deposits congress suffers the most
"['looking', 'for', 'predictable', 'returns', 'in', 'fluctuating', 'interest', 'rate', 'market', 'check', 'out', 'target', 'maturity', 'funds']",looking for predictable returns in fluctuating interest rate market check out target maturity funds
"['bromance', 'over', 'reports', 'say', 'donald', 'trump', 'is', 'already', 'ignoring', 'elon', 'musks', 'suggestions']",bromance over reports say donald trump is already ignoring elon musks suggestions
"['labour', 'secretary', 'sumita', 'dawra', 'reviews', 'functioning', 'of', 'attached', 'offices', 'of', 'ministry', 'of', 'labour', 'and', 'employment']",labour secretary sumita dawra reviews functioning of attached offices of ministry of labour and employment
"['international', 'emmys', '2024', 'aditya', 'roy', 'kapurs', 'the', 'night', 'manager', 'loses', 'best', 'drama', 'series', 'award', 'to', 'les', 'gouttes', 'de', 'dieu']",international emmys 2024 aditya roy kapurs the night manager loses best drama series award to les gouttes de dieu
"['sc', 'dismisses', 'up', 'govts', 'appeal', 'against', 'allahabad', 'hcs', 'flipkart', 'tax', 'order']",sc dismisses up govts appeal against allahabad hcs flipkart tax order
"['sc', 'upholds', 'validity', 'of', 'land', 'acquisition', 'by', 'yamuna', 'expressway', 'industrial', 'development', 'authority', 'in', 'noida']",sc upholds validity of land acquisition by yamuna expressway industrial development authority in noida
"['byjus', 'under', 'scrutiny', 'again', 'infosys', 'bonus', 'bonanza']",byjus under scrutiny again infosys bonus bonanza
"['india', 'vs', 'europe', 'zerodhas', 'nithin', 'kamath', 'says', 'everything', 'is', 'cut', 'copy', 'and', 'paste', 'after', 'returning', 'from', 'trip']",india vs europe zerodhas nithin kamath says everything is cut copy and paste after returning from trip
"['earth', 'has', 'tilted', '31', '5', 'inches', 'in', 'less', 'than', 'two', 'decades', 'raising', 'concern', 'why', 'did', 'this', 'happen', 'and', 'what', 'are', 'its', 'repercussions']",earth has tilted 31 5 inches in less than two decades raising concern why did this happen and what are its repercussions
"['assam', 'cm', 'sarma', 'highlights', 'indias', 'ancient', 'values', 'during', '75th', 'constitution', 'day', 'celebrations']",assam cm sarma highlights indias ancient values during 75th constitution day celebrations
"['govt', 'working', 'on', 'integrated', 'platform', 'for', 'insolvency', 'ecosystem', 'official']",govt working on integrated platform for insolvency ecosystem official
"['fiis', 'reverse', 'selling', 'trend', 'with', 'purchase', 'of', 'domestic', 'equities', 'worth', 'rs', '11100', 'crore', 'in', 'two', 'sessions']",fiis reverse selling trend with purchase of domestic equities worth rs 11100 crore in two sessions
"['iran', 'seeks', 'technical', 'help', 'from', 'india', 'to', 'shed', 'fatfs', 'blacklisted', 'country', 'tag', 'official']",iran seeks technical help from india to shed fatfs blacklisted country tag official
"['mahindra', 'unveils', 'be', '6e', 'and', 'xev', '9e', 'ushering', 'in', 'the', 'born', 'electric', 'era']",mahindra unveils be 6e and xev 9e ushering in the born electric era
"['dancing', 'with', 'the', 'stars', '2024', 'live', 'streaming', 'voting', 'time', 'finalists', 'when', 'will', 'we', 'know', 'winners']",dancing with the stars 2024 live streaming voting time finalists when will we know winners
"['zainab', 'ravdjee', 'all', 'about', 'the', 'artist', 'who', 'said', 'yes', 'to', 'nagarjunas', 'younger', 'son', 'akhil', 'akkineni']",zainab ravdjee all about the artist who said yes to nagarjunas younger son akhil akkineni
"['nasa', 'astronauts', 'sunita', 'williams', 'butch', 'wilmore', 'stuck', 'in', 'space', 'for', 'over', '6', 'months', 'how', 'are', 'they', 'keeping', 'themselves', 'healthy']",nasa astronauts sunita williams butch wilmore stuck in space for over 6 months how are they keeping themselves healthy
"['spacetech', 'startup', 'takeme2space', 'to', 'launch', 'ai', 'lab', 'in', 'space', 'in', 'december']",spacetech startup takeme2space to launch ai lab in space in december
"['delhi', 'hc', 'stays', 'secis', '3', 'year', 'ban', 'on', 'reliance', 'power', 'over', 'allegedly', 'giving', 'fake', 'bank', 'guarantees']",delhi hc stays secis 3 year ban on reliance power over allegedly giving fake bank guarantees
"['manipur', 'nia', 'launches', 'investigations', 'into', 'three', 'major', 'cases', 'relating', 'to', 'recent', 'violence']",manipur nia launches investigations into three major cases relating to recent violence
"['badshahs', 'chandigarh', 'bar', 'hit', 'by', 'bomb', 'blast', 'was', 'there', 'a', 'sidhu', 'moose', 'wala', 'connection', 'check', 'details']",badshahs chandigarh bar hit by bomb blast was there a sidhu moose wala connection check details
"['demure', 'dictionary', 'coms', '2024', 'word', 'of', 'the', 'year', 'has', 'been', 'announced', 'from', 'biden', 'to', 'kim', 'kardashian', 'all', 'have', 'used', 'it']",demure dictionary coms 2024 word of the year has been announced from biden to kim kardashian all have used it
"['rbi', 'governor', 'shaktikanta', 'das', 'hospitalised', 'in', 'chennai', 'for', 'acidity', 'complaint', 'discharged']",rbi governor shaktikanta das hospitalised in chennai for acidity complaint discharged
"['amnesty', 'scheme', 'in', 'works', 'for', 'pf', 'defaulters']",amnesty scheme in works for pf defaulters
"['ncrtc', 'launches', 'live', 'train', 'tracking', 'parking', 'status', 'features', 'on', 'rrts', 'connect', 'app']",ncrtc launches live train tracking parking status features on rrts connect app
"['ntpc', 'green', 'energy', 'sets', 'up', 'jv', 'with', 'maharashtra', 'state', 'power', 'generation', 'company']",ntpc green energy sets up jv with maharashtra state power generation company
"['this', 'super', 'volcano', 'that', 'has', 'the', 'potential', 'to', 'plunge', 'the', 'world', 'in', 'to', 'chaos', 'is', 'showing', 'signs', 'of', 'increased', 'activity', 'heres', 'all', 'about', 'it']",this super volcano that has the potential to plunge the world in to chaos is showing signs of increased activity heres all about it
"['nvidias', 'ai', 'model', 'raises', 'concerns', 'over', 'voice', 'modification', 'tech', 'misuse']",nvidias ai model raises concerns over voice modification tech misuse
"['siemens', 'q4', 'results', 'net', 'profit', 'zooms', '45', 'to', 'rs', '775', 'crore']",siemens q4 results net profit zooms 45 to rs 775 crore
"['snoop', 'doggs', 'house', 'in', 'georgia', 'is', 'up', 'for', 'sale', 'and', 'it', 'is', 'available', 'for', 'a', 'shockingly', 'affordable', 'price', 'should', 'you', 'go', 'for', 'it']",snoop doggs house in georgia is up for sale and it is available for a shockingly affordable price should you go for it
"['diddy', 'having', 'a', 'hard', 'time', 'in', 'nyc', 'jail', 'think', 'twice', 'heres', 'what', 'he', 'is', 'going', 'to', 'pounce', 'on', 'during', 'the', 'thanksgiving', 'feast']",diddy having a hard time in nyc jail think twice heres what he is going to pounce on during the thanksgiving feast
"['c2c', 'advanced', 'systems', 'ipo', 'gets', '116x', 'subscription', 'despite', 'bid', 'withdrawal', 'option', 'after', 'sebi', 'scrutiny']",c2c advanced systems ipo gets 116x subscription despite bid withdrawal option after sebi scrutiny
"['best', 'air', 'purifiers', 'in', 'india', 'for', 'cleaner', 'air', 'in', 'the', 'era', 'of', 'pollution']",best air purifiers in india for cleaner air in the era of pollution
"['high', 'cost', 'deposits', 'up', 'to', '69', 'percent', 'in', 'september']",high cost deposits up to 69 percent in september
"['gold', 'price', 'today', 'gold', 'rate', 'goes', 'up', 'after', 'touching', 'one', 'week', 'low']",gold price today gold rate goes up after touching one week low
"['best', 'refrigerator', 'below', '300', 'l', 'in', 'india', 'for', 'medium', 'sized', 'families']",best refrigerator below 300 l in india for medium sized families
"['telangana', 'foul', 'smelling', 'blood', 'like', 'liquid', 'gushing', 'from', 'manhole', 'sparks', 'panic', 'among', 'hyderabad', 'residents']",telangana foul smelling blood like liquid gushing from manhole sparks panic among hyderabad residents
"['enviro', 'infra', 'ipo', 'subscribed', '89', '90', 'times', 'on', 'final', 'day', 'of', 'bidding']",enviro infra ipo subscribed 89 90 times on final day of bidding
"['avighna', 'buys', 'dubai', 'commercial', 'property', 'from', 'bank', 'muscats', 'fund', 'for', 'rs', '555', 'cr']",avighna buys dubai commercial property from bank muscats fund for rs 555 cr
"['term', 'deposits', 'outpace', 'casa', 'growth', 'in', 'september']",term deposits outpace casa growth in september
"['india', 'committed', 'to', 'strengthen', 'geospatial', 'capabilities', 'in', 'asia', 'pacific', 'jitendra', 'singh']",india committed to strengthen geospatial capabilities in asia pacific jitendra singh
"['view', 'getting', 'out', 'of', 'a', 'diplomatic', 'snafu', 'over', 'ecommerce']",view getting out of a diplomatic snafu over ecommerce
"['bjps', 'maharashtra', 'win', 'puts', 'spotlight', 'on', 'psu', 'stocks', 'will', 'momentum', 'sustain', 'till', 'budget', '2025']",bjps maharashtra win puts spotlight on psu stocks will momentum sustain till budget 2025
"['is', 'nicole', 'kidman', 'the', 'latest', 'a', 'list', 'celebrity', 'planning', 'to', 'exit', 'the', 'u', 's', 'heres', 'where', 'she', 'is', 'going', 'and', 'the', 'reason', 'behind', 'the', 'decision']",is nicole kidman the latest a list celebrity planning to exit the u s heres where she is going and the reason behind the decision
"['vedanta', 'resources', 'raises', 'usd', '800', 'mn', 'from', 'global', 'investors', 'via', 'new', 'bond', 'issue']",vedanta resources raises usd 800 mn from global investors via new bond issue
"['land', 'for', 'jobs', 'case', 'against', 'lalu', 'prasad', 'obtained', 'sanctions', 'to', 'prosecute', '30', 'accused', 'cbi', 'tells', 'court']",land for jobs case against lalu prasad obtained sanctions to prosecute 30 accused cbi tells court
"['a', 'cocktail', 'lab', 'in', 'india', 'tests', 'the', 'future', 'of', 'drinking', 'worldwide']",a cocktail lab in india tests the future of drinking worldwide
"['pm', 'modi', 'rss', 'strengthening', 'wall', 'in', 'path', 'of', 'scs', 'sts', 'obcs', 'rahul', 'gandhi']",pm modi rss strengthening wall in path of scs sts obcs rahul gandhi
"['prince', 'harry', 'meghan', 'markles', 'latest', 'netflix', 'show', 'polos', 'trailer', 'has', 'arrived', 'friends', 'call', 'it', 'cringey', 'tacky']",prince harry meghan markles latest netflix show polos trailer has arrived friends call it cringey tacky
"['ram', 'gopal', 'varma', 'under', 'investigation', 'andhra', 'pradesh', 'police', 'searching', 'for', 'director', 'over', 'alleged', 'offensive', 'social', 'media', 'posts']",ram gopal varma under investigation andhra pradesh police searching for director over alleged offensive social media posts
"['wednesday', 'season', '2', 'on', 'netflix', 'what', 'do', 'we', 'know', 'about', 'release', 'date']",wednesday season 2 on netflix what do we know about release date
"['the', 'annual', 'address', 'fest', 'unlocks', 'exclusive', 'savings', 'on', 'premium', 'properties', 'in', 'bengaluru']",the annual address fest unlocks exclusive savings on premium properties in bengaluru
"['drunk', 'co', 'passenger', 'slept', 'inside', 'loo', 'for', '30', 'minutes', 'sc', 'judge', 'shares', 'unpleasant', 'flight', 'experience']",drunk co passenger slept inside loo for 30 minutes sc judge shares unpleasant flight experience
"['avpl', 'international', 'to', 'set', 'up', 'drone', 'manufacturing', 'unit', 'in', 'bihar', 'with', 'rs', '15', 'cr', 'investment']",avpl international to set up drone manufacturing unit in bihar with rs 15 cr investment
"['delhi', 'can', 'share', 'best', 'practices', 'towards', 'a', 'cleaner', 'climate', 'british', 'minister']",delhi can share best practices towards a cleaner climate british minister
"['tech', 'view', 'nifty', 'short', 'term', 'trend', 'remains', 'bullish', 'strong', 'resistance', 'at', '24350', 'how', 'to', 'trade', 'tomorrow']",tech view nifty short term trend remains bullish strong resistance at 24350 how to trade tomorrow
"['viral', 'video', 'fast', 'furious', 'meerut', 'style', 'groom', 'becomes', 'action', 'hero', 'to', 'recover', 'stolen', 'cash', 'garland']",viral video fast furious meerut style groom becomes action hero to recover stolen cash garland
"['us', 'judge', 'dismisses', 'federal', 'indictments', 'against', 'donald', 'trump', 'in', 'election', 'subversion', 'classified', 'documents', 'cases']",us judge dismisses federal indictments against donald trump in election subversion classified documents cases
"['bengaluru', 'horror', 'man', 'stabs', 'lover', 'spends', 'day', 'with', 'body', 'before', 'vanishing', 'police', 'probe', 'underway']",bengaluru horror man stabs lover spends day with body before vanishing police probe underway
"['supreme', 'court', 'asks', 'centre', 'states', 'to', 'expedite', 'steps', 'to', 'fill', 'vacancies', 'in', 'cic', 'sics']",supreme court asks centre states to expedite steps to fill vacancies in cic sics
"['bring', 'back', 'ballot', 'paper', 'mallikarjun', 'kharge', 'says', 'on', 'constitution', 'day', 'calls', 'for', 'campaign']",bring back ballot paper mallikarjun kharge says on constitution day calls for campaign
"['bengaluru', 'weather', 'will', 'cyclone', 'fengal', 'bring', 'rain', 'to', 'bengaluru', 'heres', 'what', 'imd', 'says']",bengaluru weather will cyclone fengal bring rain to bengaluru heres what imd says
"['why', 'samantha', 'ruth', 'prabhu', 'wont', 'share', 'the', 'reason', 'of', 'her', 'naga', 'chaitanya', 'divorce']",why samantha ruth prabhu wont share the reason of her naga chaitanya divorce
"['pushpa', 'actor', 'shri', 'tej', 'faces', 'charges', 'of', 'cheating', 'under', 'pretense', 'of', 'marriage', 'police', 'case', 'registered']",pushpa actor shri tej faces charges of cheating under pretense of marriage police case registered
"['enviro', 'infra', 'engineers', 'ipo', 'allotment', 'how', 'to', 'check', 'allotment', 'ipo', 'gmp', 'listing', 'date', 'and', 'more']",enviro infra engineers ipo allotment how to check allotment ipo gmp listing date and more
"['growth', 'with', 'purpose', 'can', 'india', 'strike', 'the', 'balance', 'between', 'sustainability', 'and', 'economic', 'growth']",growth with purpose can india strike the balance between sustainability and economic growth
"['tvs', 'industrial', 'logistics', 'parks', 'expands', 'into', 'eastern', 'india', 'with', 'new', 'facility', 'in', 'siliguri']",tvs industrial logistics parks expands into eastern india with new facility in siliguri
"['pan', '2', '0', 'project', 'to', 'reduce', 'costs', 'for', 'fintech', 'companies', 'experts']",pan 2 0 project to reduce costs for fintech companies experts
"['nfo', 'update', 'dsp', 'mutual', 'fund', 'launches', 'business', 'cycle', 'fund']",nfo update dsp mutual fund launches business cycle fund
"['sebi', 'introduces', 'mark', 'to', 'market', 'basis', 'valuation', 'for', 'repo', 'transactions', 'by', 'mutual', 'funds']",sebi introduces mark to market basis valuation for repo transactions by mutual funds
"['tokyos', 'incubate', 'looks', 'to', 'take', 'indian', 'solutions', 'to', 'japan', 'southeast', 'asia', 'markets']",tokyos incubate looks to take indian solutions to japan southeast asia markets
"['squid', 'game', 'star', 'jung', 'ho', 'yeon', 'breaks', 'up', 'with', 'boyfriend', 'lee', 'dong', 'hwi', 'after', 'nearly', 'decade', 'long', 'relationship']",squid game star jung ho yeon breaks up with boyfriend lee dong hwi after nearly decade long relationship
"['mea', 'expresses', 'deep', 'concern', 'on', 'iskcon', 'priest', 'das', 'arrest', 'ask', 'bangladesh', 'to', 'protect', 'hindus', 'other', 'minorities']",mea expresses deep concern on iskcon priest das arrest ask bangladesh to protect hindus other minorities
"['air', 'india', 'urination', 'sc', 'directs', 'centre', 'dgca', 'to', 'frame', 'more', 'comprehensive', 'guidelines', 'on', 'unruly', 'passengers']",air india urination sc directs centre dgca to frame more comprehensive guidelines on unruly passengers
