headlines,headline_text
"['will', 'the', 'diwali', 'dhamaka', 'fizzle', 'out', 'tomorrow', 'heres', 'the', 'track', 'record']",will the diwali dhamaka fizzle out tomorrow heres the track record
"['rain', 'beats', 'south', 'africa', 'in', 'a', 'world', 'cup', 'again']",rain beats south africa in a world cup again
"['which', 'stocks', 'to', 'buy', 'in', 'samvat', '2079', '4', 'sectoral', 'ideas', 'a', 'dark', 'horse', 'pick']",which stocks to buy in samvat 2079 4 sectoral ideas a dark horse pick
"['dp', 'world', 'aims', 'to', 'expand', 'multimodal', 'logistics', 'operations', 'says', 'india', 'ceo', 'rizwan', 'soomar']",dp world aims to expand multimodal logistics operations says india ceo rizwan soomar
"['st', 'quota', 'hike', 'ordinance', 'in', 'next', 'assembly', 'session', 'karnataka', 'cm']",st quota hike ordinance in next assembly session karnataka cm
"['biocon', 'founder', 'kiran', 'mazumdar', 'shaws', 'husband', 'john', 'shaw', 'passes', 'away']",biocon founder kiran mazumdar shaws husband john shaw passes away
"['17', 'ips', 'officers', 'reshuffled', 'in', 'top', 'level', 'changes', 'in', 'gujarat', 'police', 'ahead', 'of', 'polls']",17 ips officers reshuffled in top level changes in gujarat police ahead of polls
"['ev', 'maker', 'revamp', 'moto', 'of', 'shark', 'tank', 'fame', 'in', 'talks', 'to', 'raise', '3', '5', 'million']",ev maker revamp moto of shark tank fame in talks to raise 3 5 million
"['its', 'a', 'happy', 'diwali', 'for', 'd', 'st', 'bulls', 'key', 'factors', 'that', 'drove', 'markets', 'higher']",its a happy diwali for d st bulls key factors that drove markets higher
"['army', 'chief', 'reviews', 'security', 'situation', 'in', 'east', 'celebrates', 'diwali', 'with', 'troops']",army chief reviews security situation in east celebrates diwali with troops
"['bsf', 'offers', 'sweets', 'to', 'pakistan', 'rangers', 'at', 'attari', 'wagah', 'border', 'on', 'diwali']",bsf offers sweets to pakistan rangers at attari wagah border on diwali
"['a', 'formidable', 'figure', 'a', 'symbol', 'of', 'shakti', 'the', 'evolution', 'of', 'goddess', 'kali', 'over', 'the', 'ages', 'in', 'west', 'bengal']",a formidable figure a symbol of shakti the evolution of goddess kali over the ages in west bengal
"['cyclone', 'sitrang', 'north', 'eastern', 'states', 'witnessed', 'rainfall', 'today']",cyclone sitrang north eastern states witnessed rainfall today
"['delhis', 'air', 'turns', 'very', 'poor', 'but', 'still', 'second', 'best', 'on', 'diwali', 'in', '7', 'years']",delhis air turns very poor but still second best on diwali in 7 years
"['kerala', 'governor', 'arif', 'mohammed', 'khan', 'issues', 'show', 'cause', 'notices', 'to', 'vcs', 'of', 'nine', 'varsities', 'who', 'refuse', 'to', 'resign']",kerala governor arif mohammed khan issues show cause notices to vcs of nine varsities who refuse to resign
"['muhurat', 'trading', 'sensex', 'nifty', 'off', 'to', 'robust', 'start']",muhurat trading sensex nifty off to robust start
"['virat', 'kohli', 'is', 'the', 'ultimate', 'king', 'pm', 'modi', 'srk', 'heap', 'praise', 'after', 'thriller', 'anushka', 'sharma', 'shares', 'emotional', 'note']",virat kohli is the ultimate king pm modi srk heap praise after thriller anushka sharma shares emotional note
"['positive', 'drivers', 'for', 'india', 'that', 'will', 'help', 'sustain', 'premium', 'over', 'peers', 'in', 'samvat', '2079']",positive drivers for india that will help sustain premium over peers in samvat 2079
"['chhattisgarh', 'eyes', '110', 'lakh', 'mt', 'paddy', 'procurement', 'in', '2022', '23']",chhattisgarh eyes 110 lakh mt paddy procurement in 2022 23
"['from', 'skincare', 'kits', 'to', 'hair', 'stylers', 'last', 'minute', 'gift', 'ideas', 'for', 'bhai', 'dooj', '2022']",from skincare kits to hair stylers last minute gift ideas for bhai dooj 2022
"['alibaba', 'jd', 'com', 'tumble', 'in', 'us', 'as', 'xi', 'asserts', 'full', 'control', 'in', 'china']",alibaba jd com tumble in us as xi asserts full control in china
"['zomato', 'does', 'it', 'again', 'trolls', 'careem', 'pakistan', 'after', 'crushing', 'defeat', 'at', 't20', 'world', 'cup']",zomato does it again trolls careem pakistan after crushing defeat at t20 world cup
"['samvat', '2079', 'looks', 'more', 'promising', 'for', 'nifty', 'bulls', 'than', 'last', 'year', 'heres', 'why']",samvat 2079 looks more promising for nifty bulls than last year heres why
"['happy', 'birthday', 'prabhas', 'project', 'k', 'salaar', 'adipurush', 'among', 'telugu', 'superstars', 'big', 'budget', '2023', 'line', 'up']",happy birthday prabhas project k salaar adipurush among telugu superstars big budget 2023 line up
"['sundar', 'pichai', 'celebrates', 'diwali', 'by', 'watching', 'indias', 't20', 'world', 'cup', 'victory', 'snubs', 'troll', 'with', 'epic', 'response']",sundar pichai celebrates diwali by watching indias t20 world cup victory snubs troll with epic response
"['kenyas', 'samburu', 'warriors', 'rock', 'art', 'a', 'look', 'at', '60k', 'year', 'old', 'visual', 'art']",kenyas samburu warriors rock art a look at 60k year old visual art
"['maha', 'cm', 'shinde', 'greets', 'people', 'on', 'diwali', 'stresses', 'on', 'fast', 'tracking', 'development', 'of', 'state']",maha cm shinde greets people on diwali stresses on fast tracking development of state
"['is', 'number', '13', 'unlucky', 'this', 'sociologist', 'explores', 'misconceptions', 'shared', 'by', 'millions']",is number 13 unlucky this sociologist explores misconceptions shared by millions
"['diwali', 'muhurat', 'trading', 'all', 'details', 'here']",diwali muhurat trading all details here
"['after', 'ponniyin', 'selvan', '1', 'chiyaan', 'vikram', 'returns', 'to', 'period', 'drama', 'with', 'pa', 'ranjiths', 'thangalaan']",after ponniyin selvan 1 chiyaan vikram returns to period drama with pa ranjiths thangalaan
"['muhurat', 'day', 'trading', 'guide', 'canara', 'bank', 'among', '3', 'stock', 'recommendations']",muhurat day trading guide canara bank among 3 stock recommendations
"['reliance', 'to', 'commission', 'new', 'gas', 'condensate', 'field', 'by', 'year', 'end']",reliance to commission new gas condensate field by year end
"['boris', 'johnson', 'loyalist', 'priti', 'patel', 'comes', 'out', 'in', 'support', 'of', 'rishi', 'sunak', 'as', 'uk', 'pm']",boris johnson loyalist priti patel comes out in support of rishi sunak as uk pm
"['noise', 'is', 'not', 'nuisance', 'this', 'is', 'how', 'it', 'can', 'boost', 'signals', 'and', 'transform', 'computers']",noise is not nuisance this is how it can boost signals and transform computers
"['sensex', 'has', 'made', 'diwali', 'happier', 'in', '7', 'out', 'of', 'last', '10', 'muhurat', 'trading', 'days']",sensex has made diwali happier in 7 out of last 10 muhurat trading days
"['diwali', 'muhurat', 'trading', 'session', 'time', 'significance', 'other', 'details']",diwali muhurat trading session time significance other details
"['diwali', '2022', 'srk', 'kjo', 'katrina', 'other', 'b', 'town', 'celebs', 'go', 'party', 'hopping', 'ring', 'in', 'the', 'festival', 'of', 'lights', 'in', 'style']",diwali 2022 srk kjo katrina other b town celebs go party hopping ring in the festival of lights in style
"['credit', 'suisse', 'settles', 'french', 'tax', 'probe', 'for', '238', 'mln', 'euros']",credit suisse settles french tax probe for 238 mln euros
"['gujarat', 'elections', '2022', 'pm', 'modis', 'visit', 'to', 'rajasthan', 'will', 'help', 'bjp', 'in', 'guj', 'polls', 'say', 'party', 'leaders']",gujarat elections 2022 pm modis visit to rajasthan will help bjp in guj polls say party leaders
"['what', 'did', 'congress', 'achieve', 'with', 'bharat', 'jodo', 'yatra', 'in', 'ktaka', 'questions', 'karnataka', 'minister']",what did congress achieve with bharat jodo yatra in ktaka questions karnataka minister
"['pakistan', 'convinces', 'saudi', 'arabia', 'to', 'revive', '12', 'billion', 'refinery', 'petrochemical', 'complex', 'report']",pakistan convinces saudi arabia to revive 12 billion refinery petrochemical complex report
"['goans', 'celebrate', 'diwali', 'by', 'burning', 'effigies', 'of', 'demon', 'narakasur', 'cm', 'sawant', 'appeals', 'for', 'pollution', 'free', 'festival']",goans celebrate diwali by burning effigies of demon narakasur cm sawant appeals for pollution free festival
"['google', 'ceo', 'sundar', 'pichai', 'in', 'awe', 'of', 'indias', 'win', 'over', 'pakistan', 'takes', 'cheeky', 'dig', 'at', 'troll']",google ceo sundar pichai in awe of indias win over pakistan takes cheeky dig at troll
"['delhi', 'not', 'among', '10', 'most', 'polluted', 'cities', 'in', 'asia', 'kejriwal']",delhi not among 10 most polluted cities in asia kejriwal
"['pm', 'modis', 'emotional', 'meeting', 'with', 'army', 'officer', 'after', '21', 'years']",pm modis emotional meeting with army officer after 21 years
"['virat', 'kohli', 'an', 'enigmatic', 'champion']",virat kohli an enigmatic champion
"['cyclone', 'sitrang', 'likely', 'to', 'dampen', 'diwali', 'festivities', 'in', 'bengal']",cyclone sitrang likely to dampen diwali festivities in bengal
"['et', 'startup', 'awards', '2022', 'jury', 'looks', 'for', 'an', 'upstart', 'that', 'can', 'go', 'the', 'distance']",et startup awards 2022 jury looks for an upstart that can go the distance
"['top', 'nifty50', 'stocks', 'analysts', 'suggest', 'buying', 'this', 'week']",top nifty50 stocks analysts suggest buying this week
"['high', 'powered', 'et', 'startup', 'awards', 'jury', 'to', 'pick', 'winners', 'on', 'october', '28']",high powered et startup awards jury to pick winners on october 28
"['tea', 'board', 'cautions', 'exporters', 'not', 'filing', 'export', 'returns']",tea board cautions exporters not filing export returns
"['dear', 'women', 'prioritise', 'your', 'financial', 'health', 'this', 'diwali']",dear women prioritise your financial health this diwali
"['tarn', 'taran', 'amritsar', 'gurdaspur', 'account', 'for', '60', 'per', 'cent', 'of', 'stubble', 'burning', 'cases', 'in', 'punjab']",tarn taran amritsar gurdaspur account for 60 per cent of stubble burning cases in punjab
"['st', 'reservation', 'in', 'karnataka']",st reservation in karnataka
"['worsening', 'geo', 'political', 'crisis', 'could', 'fuel', 'inflation', 'cautions', 'finmin', 'report']",worsening geo political crisis could fuel inflation cautions finmin report
"['traders', 'guide', 'these', '2', 'stocks', 'can', 'rise', 'up', 'to', '6', 'in', 'near', 'term']",traders guide these 2 stocks can rise up to 6 in near term
"['learn', 'with', 'etmarkets', 'what', 'is', 'a', 'rights', 'issue', 'how', 'it', 'affects', 'your', 'portfolio']",learn with etmarkets what is a rights issue how it affects your portfolio
"['india', 'logs', '1334', 'new', 'covid', 'cases']",india logs 1334 new covid cases
"['delhi', 'lt', 'governor', 'cm', 'wish', 'people', 'on', 'diwali']",delhi lt governor cm wish people on diwali
"['combination', 'of', 'factors', 'pushed', 'jsw', 'steel', 'into', 'red', 'in', 'q2', 'says', 'md', 'seshagiri', 'rao']",combination of factors pushed jsw steel into red in q2 says md seshagiri rao
"['etmarkets', 'fund', 'manager', 'talk', 'diwali', 'muhurat', 'trading', 'for', 'stocks', 'you', 'want', 'to', 'keep', 'forever', 'abhishek', 'banerjee']",etmarkets fund manager talk diwali muhurat trading for stocks you want to keep forever abhishek banerjee
"['my', 'days', 'with', 'disney', 'are', 'done', 'says', 'film', 'maker', 'tim', 'burton']",my days with disney are done says film maker tim burton
"['nifty', 'may', 'retest', '18000', 'in', 'near', 'term', 'cipla', 'canara', 'bank', 'top', 'stocks', 'for', 'muhurat', 'trading', 'akhilesh', 'jat']",nifty may retest 18000 in near term cipla canara bank top stocks for muhurat trading akhilesh jat
"['private', 'banks', 'profit', 'margins', 'soar', 'in', 'q2']",private banks profit margins soar in q2
"['etsa', '2022', 'best', 'on', 'campus', 'and', 'social', 'enterprise', 'it', 'firms', 'may', 'follow', 'infy', 'on', 'moonlighting']",etsa 2022 best on campus and social enterprise it firms may follow infy on moonlighting
"['rbi', 'continues', 'to', 'shop', 'for', 'us', 'bonds', 'for', '4th', 'month', 'in', 'a', 'row']",rbi continues to shop for us bonds for 4th month in a row
"['undeterred', 'by', 'global', 'central', 'banks', 'moves', 'long', 'term', 'fpis', 'stay', 'put', 'in', 'indian', 'equities']",undeterred by global central banks moves long term fpis stay put in indian equities
"['etmarkets', 'smart', 'talk', 'bfsi', 'automobile', 'it', 'and', 'consumer', 'goods', 'top', 'sectors', 'for', 'samvat', '2079', 'sumit', 'chanda']",etmarkets smart talk bfsi automobile it and consumer goods top sectors for samvat 2079 sumit chanda
"['jp', 'morgan', 'taps', 'growth', 'in', 'mid', 'corporate', 'space']",jp morgan taps growth in mid corporate space
"['rupee', 'cleanest', 'shirt', 'in', 'the', 'dirty', 'laundry', 'basket']",rupee cleanest shirt in the dirty laundry basket
"['20', 'wagons', 'of', 'coal', 'laden', 'goods', 'train', 'derail', 'in', 'maharashtra', 'many', 'passenger', 'trains', 'cancelled', 'or', 'diverted']",20 wagons of coal laden goods train derail in maharashtra many passenger trains cancelled or diverted
"['nifty', 'likely', 'to', 'rise', 'further', 'supports', 'at', '17400', '17450']",nifty likely to rise further supports at 17400 17450
"['huge', 'supply', 'of', 'newly', 'listed', 'co', 'shares', 'to', 'hit', 'd', 'street', 'as', 'lock', 'ins', 'end', 'in', 'nov']",huge supply of newly listed co shares to hit d street as lock ins end in nov
"['may', 'this', 'festival', 'further', 'the', 'spirit', 'of', 'joy', 'well', 'being', 'pm', 'modi', 'wishes', 'people', 'on', 'diwali']",may this festival further the spirit of joy well being pm modi wishes people on diwali
"['satellite', 'spectrum', 'cant', 'be', 'auctioned', 'on', 'lines', 'of', '5g', 'airwaves', 'sunil', 'mittal']",satellite spectrum cant be auctioned on lines of 5g airwaves sunil mittal
"['diwali', 'morning', 'delhis', 'air', 'quality', 'inches', 'closer', 'to', 'very', 'poor', 'levels']",diwali morning delhis air quality inches closer to very poor levels
"['china', 'q3', 'gdp', 'grows', '3', '9', 'on', 'year', 'beats', 'expectations']",china q3 gdp grows 3 9 on year beats expectations
"['dont', 'see', 'recession', 'in', 'india', 'rbi', 'govt', 'doing', 'a', 'good', 'job', 'despite', 'challenges', 'sanjiv', 'mehta', 'hul', 'md']",dont see recession in india rbi govt doing a good job despite challenges sanjiv mehta hul md
"['world', 'faces', 'tension', 'with', 'china', 'under', 'xi', 'jinpings', 'third', 'term']",world faces tension with china under xi jinpings third term
"['us', 'uk', 'france', 'jointly', 'reject', 'russia', 'dirty', 'bomb', 'claim']",us uk france jointly reject russia dirty bomb claim
"['here', 'are', 'some', 'dos', 'and', 'donts', 'for', 'the', 'partial', 'solar', 'eclipse', 'on', 'oct', '25']",here are some dos and donts for the partial solar eclipse on oct 25
"['after', 'two', 'restive', 'years', 'pricey', 'goods', 'push', 'festive', 'sales']",after two restive years pricey goods push festive sales
"['what', 'serious', 'investors', 'who', 'wish', 'to', 'generate', 'wealth', 'will', 'have', 'to', 'do']",what serious investors who wish to generate wealth will have to do
"['how', 'to', 'choose', 'the', 'right', 'retirement', 'home', 'features', 'facilities', 'when', 'to', 'move']",how to choose the right retirement home features facilities when to move
"['5', 'lessons', 'in', 'training', 'and', 'running', 'a', 'marathon', 'that', 'can', 'be', 'applied', 'to', 'retirement', 'planning']",5 lessons in training and running a marathon that can be applied to retirement planning
"['56', 'women', 'not', 'allowed', 'to', 'take', 'financial', 'decisions', 'survey']",56 women not allowed to take financial decisions survey
"['realty', 'hot', 'spot', 'sought', 'after', 'mumbai', 'suburbs']",realty hot spot sought after mumbai suburbs
"['peg', 'ratio', 'can', 'help', 'in', 'selecting', 'good', 'stocks', 'these', '6', 'stocks', 'have', 'upside', 'potential', 'of', 'up', 'to', '52']",peg ratio can help in selecting good stocks these 6 stocks have upside potential of up to 52
"['can', 'i', 'will', 'one', 'third', 'share', 'of', 'my', 'inherited', 'ancestral', 'property', 'to', 'my', 'wife', 'son', 'and', 'daughter']",can i will one third share of my inherited ancestral property to my wife son and daughter
"['cyients', 'growth', 'levers', 'are', 'in', 'place', 'why', 'it', 'is', 'this', 'weeks', 'stock', 'pick']",cyients growth levers are in place why it is this weeks stock pick
"['how', 'to', 'stop', 'hoarding', 'assets', 'you', 'dont', 'routinely', 'use']",how to stop hoarding assets you dont routinely use
"['holidaying', 'in', 'assam', 'what', 'are', 'the', 'tourist', 'attractions', 'costs', 'involved']",holidaying in assam what are the tourist attractions costs involved
"['can', 'momentum', 'mid', 'cap', 'investment', 'combo', 'work', 'for', 'you']",can momentum mid cap investment combo work for you
"['what', 'to', 'check', 'before', 'taking', 'a', 'joint', 'home', 'loan']",what to check before taking a joint home loan
"['what', 'is', 'asset', 'location', '5', 'things', 'to', 'know']",what is asset location 5 things to know
"['will', 'you', 'be', 'taxed', 'if', 'you', 'get', 'diwali', 'gifts']",will you be taxed if you get diwali gifts
"['sbi', 'long', 'term', 'equity', 'mutual', 'fund', 'review', 'needs', 'value', 'theme', 'to', 'sustain']",sbi long term equity mutual fund review needs value theme to sustain
"['et', 'startup', 'awards', '2022', 'jury', 'looks', 'for', 'innovation', 'with', 'a', 'path', 'to', 'profits']",et startup awards 2022 jury looks for innovation with a path to profits
"['exclusive', 'go', 'digital', 'or', 'go', 'obsolete', 'says', 'dell', 'technologies', 'chuck', 'whitten']",exclusive go digital or go obsolete says dell technologies chuck whitten
"['et', 'startup', 'awards', '2022', 'nominees', 'for', 'best', 'on', 'campus']",et startup awards 2022 nominees for best on campus
"['et', 'startup', 'awards', '2022', 'nominees', 'for', 'social', 'enterprise']",et startup awards 2022 nominees for social enterprise
"['more', 'it', 'companies', 'may', 'follow', 'infosys', 'on', 'moonlighting']",more it companies may follow infosys on moonlighting
"['gdp', 'growth', 'india', 'slips', 'but', 'canters', 'on']",gdp growth india slips but canters on
"['trending', 'now', 'in', 'maharashtra', 'politics', 'undoing', 'previous', 'governments', 'work']",trending now in maharashtra politics undoing previous governments work
"['nokia', 'ericsson', '0ptimistic', 'about', 'india', 'business', 'with', '5g', 'networks', 'going', 'live']",nokia ericsson 0ptimistic about india business with 5g networks going live
"['uddhav', 'thackeray', 'backs', 'marathwada', 'farmers']",uddhav thackeray backs marathwada farmers
"['narcl', 'improves', 'offer', 'for', 'meenakshi', 'energy', 'to', 'rs', '1003', 'crore']",narcl improves offer for meenakshi energy to rs 1003 crore
"['2', 'hr', 'window', 'for', 'firecrackers', 'in', 'jharkhand']",2 hr window for firecrackers in jharkhand
"['embassy', 'reit', 'plans', 'to', 'invest', 'more', 'than', 'rs', '3200', 'crore', 'in', 'four', 'years']",embassy reit plans to invest more than rs 3200 crore in four years
"['up', 'cm', 'urges', 'officers', 'employees', 'to', 'celebrate', 'diwali', 'with', 'deprived', 'needy', 'people']",up cm urges officers employees to celebrate diwali with deprived needy people
"['diwali', 'an', 'occasion', 'to', 'strengthen', 'harmony', 'says', 'president', 'droupadi', 'murmu']",diwali an occasion to strengthen harmony says president droupadi murmu
"['punjab', 'speaker', 'vows', 'rs', '1', 'lakh', 'for', 'not', 'burning', 'straw']",punjab speaker vows rs 1 lakh for not burning straw
"['pakistan', 'kohli', 'ed', 'out', 'in', 'derby', 'unbeaten', '82', 'from', 'virat', 'leads', 'india', 'to', 'stunning', 'last', 'ball', 'win']",pakistan kohli ed out in derby unbeaten 82 from virat leads india to stunning last ball win
"['samsung', 'unveils', 'samsung', 'w23', '5g', 'w23', 'flip', '5g', 'with', 'snapdragon', '8', 'gen', '1', 'soc', 'check', 'out', 'details']",samsung unveils samsung w23 5g w23 flip 5g with snapdragon 8 gen 1 soc check out details
"['drone', 'activity', 'along', 'indo', 'pak', 'border', 'poses', 'challenge', 'for', 'security', 'agencies']",drone activity along indo pak border poses challenge for security agencies
"['india', 'has', 'never', 'considered', 'war', 'first', 'option', 'but', 'last', 'resort', 'we', 'believe', 'in', 'peace', 'pm', 'modi']",india has never considered war first option but last resort we believe in peace pm modi
"['govt', 'recycles', 'old', 'charges', 'to', 'divert', 'attention', 'from', 'real', 'issues', 'congress']",govt recycles old charges to divert attention from real issues congress
"['mp', 'cm', 'chouhan', 'dines', 'with', 'children', 'orphaned', 'by', 'covid', '19', 'gives', 'them', 'diwali', 'gifts']",mp cm chouhan dines with children orphaned by covid 19 gives them diwali gifts
"['rationalists', 'to', 'celebrate', 'eclipse', 'to', 'dispel', 'myths']",rationalists to celebrate eclipse to dispel myths
"['consolidation', 'in', 'real', 'estate', 'gathers', 'momentum', 'listed', 'companies', 'lap', 'up', 'growth', 'opportunities']",consolidation in real estate gathers momentum listed companies lap up growth opportunities
"['tmc', 'accuses', 'centre', 'of', 'economic', 'blockade', 'by', 'stalling', 'funds', 'ahead', 'of', 'panchayat', 'polls']",tmc accuses centre of economic blockade by stalling funds ahead of panchayat polls
"['bjp', 'accuses', 'bjd', 'of', 'distributing', 'cash', 'in', 'odishas', 'dhamnagar', 'ahead', 'of', 'bypoll']",bjp accuses bjd of distributing cash in odishas dhamnagar ahead of bypoll
"['oil', 'psus', 'spent', '43', 'of', 'their', 'annual', 'capex', 'in', 'first', 'half', 'of', 'the', 'fiscal', 'year']",oil psus spent 43 of their annual capex in first half of the fiscal year
"['aap', 'seeks', 'action', 'against', 'bjps', 'spokesperson', 'sambit', 'patra']",aap seeks action against bjps spokesperson sambit patra
