headlines,headline_text
"['some', 'friends', 'may', 'also', 'be', 'more', 'complicated', 'than', 'others', 'eam', 'jaishankar', 'on', 'indias', 'global', 'partners']",some friends may also be more complicated than others eam jaishankar on indias global partners
"['three', 'signs', 'that', 'point', 'to', 'a', 'victory', 'for', 'donald', 'trump', 'in', 'us', 'elections']",three signs that point to a victory for donald trump in us elections
"['pakistan', 'punjab', 'buys', 'bombproof', 'vehicles', 'to', 'heighten', 'security', 'for', 'chinese', 'nationals']",pakistan punjab buys bombproof vehicles to heighten security for chinese nationals
"['us', 'election', '2024', 'polling', 'day', 'weather', 'forecast', 'rains', 'likely', 'in', '3', 'key', 'battleground', 'states']",us election 2024 polling day weather forecast rains likely in 3 key battleground states
"['black', 'support', 'all', 'the', 'way', 'for', 'trump', 'he', 'is', 'leading', 'harris', 'in', 'all', 'swing', 'states', 'except', 'one']",black support all the way for trump he is leading harris in all swing states except one
"['man', 'rapes', '9', 'year', 'old', 'neighbour', 'in', 'bengal', 'arrested']",man rapes 9 year old neighbour in bengal arrested
"['outlander', 'season', '8', 'release', 'date', 'when', 'and', 'where', 'to', 'watch', 'outlander', 'season', '7', 'part', '2']",outlander season 8 release date when and where to watch outlander season 7 part 2
"['bhai', 'dooj', '2024', 'date', 'auspicious', 'tilak', 'muhurat', 'traditions', 'and', 'significance']",bhai dooj 2024 date auspicious tilak muhurat traditions and significance
"['delhi', 'liquor', 'sale', 'toasts', 'to', 'record', '3', '87', 'crore', 'bottles', 'sold', 'in', 'pre', 'diwali', 'rush']",delhi liquor sale toasts to record 3 87 crore bottles sold in pre diwali rush
"['this', 'is', 'how', 'demi', 'moore', 'looks', 'like', 'in', 'behind', 'the', 'scene', 'shots', 'from', 'the', 'substance', 'she', 'is', 'unrecognizable']",this is how demi moore looks like in behind the scene shots from the substance she is unrecognizable
"['ipl', '2025', 'rishabh', 'pant', 'kl', 'rahul', 'ishan', 'kishan', 'to', 'be', 'hot', 'properties', 'at', 'auction', 'as', 'franchises', 'search', 'for', 'captains', 'and', 'wicket', 'keepers']",ipl 2025 rishabh pant kl rahul ishan kishan to be hot properties at auction as franchises search for captains and wicket keepers
"['google', 'ceo', 'sundar', 'pichai', 'on', 'the', 'proposal', 'of', 'breaking', 'up', 'the', 'company', 'first', 'of', 'all', 'we', 'plan', 'to']",google ceo sundar pichai on the proposal of breaking up the company first of all we plan to
"['godzilla', 'minus', 'one', 'sequel', 'release', 'date', 'godzilla', 'minus', 'one', 'part', '2', 'coming', 'soon']",godzilla minus one sequel release date godzilla minus one part 2 coming soon
"['aap', 'mp', 'swati', 'maliwal', 'throws', 'polluted', 'water', 'outside', 'delhi', 'cms', 'residence']",aap mp swati maliwal throws polluted water outside delhi cms residence
"['amazon', 'india', 'records', 'high', 'growth', 'in', 'premium', 'product', 'sales', 'across', 'categories', 'during', 'festival', 'period']",amazon india records high growth in premium product sales across categories during festival period
"['thrc', 'takes', 'suo', 'motu', 'cognisance', 'against', 'incidents', 'of', 'atrocities', 'against', 'women', 'in', 'state']",thrc takes suo motu cognisance against incidents of atrocities against women in state
"['orange', 'alert', 'in', 'three', 'districts', 'in', 'kerala', 'heavy', 'rains', 'lash', 'several', 'parts', 'of', 'state']",orange alert in three districts in kerala heavy rains lash several parts of state
"['shepherd', 'dies', 'in', 'tiger', 'attack', 'near', 'ranthambore', 'national', 'park', 'villagers', 'protest']",shepherd dies in tiger attack near ranthambore national park villagers protest
"['will', 'republican', 'texas', 'turn', 'into', 'a', 'battleground', 'state', 'heres', 'what', 'a', 'new', 'poll', 'is', 'suggesting']",will republican texas turn into a battleground state heres what a new poll is suggesting
"['will', 'kanye', 'west', 'pay', 'a', 'six', 'figure', 'sum', 'to', 'settle', 'a', 'class', 'action', 'lawsuit', 'by', 'two', 'of', 'his', 'former', 'employees', 'heres', 'whats', 'happening']",will kanye west pay a six figure sum to settle a class action lawsuit by two of his former employees heres whats happening
"['us', 'economy', 'is', 'doing', 'great', 'but', 'there', 'is', 'one', 'big', 'problem', 'heres', 'all', 'about', 'it']",us economy is doing great but there is one big problem heres all about it
"['our', 'embassy', 'is', 'in', 'constant', 'touch', 'with', 'them', 'mea', 'on', 'indians', 'in', 'israel']",our embassy is in constant touch with them mea on indians in israel
"['liam', 'neeson', 'says', 'pamela', 'anderson', 'is', 'terrific', 'to', 'work', 'with', 'and', 'he', 'is', 'madly', 'in', 'love', 'with', 'her']",liam neeson says pamela anderson is terrific to work with and he is madly in love with her
"['man', 'arrested', 'from', 'delhi', 'for', 'calling', 'up', 'pappu', 'yadav', 'posing', 'as', 'aide', 'of', 'lawrence', 'bishnoi']",man arrested from delhi for calling up pappu yadav posing as aide of lawrence bishnoi
"['virat', 'kohli', 'reveals', 'how', 'australias', 'all', '11', 'players', 'on', 'one', 'page', 'mindset', 'is', 'a', 'game', 'changer', 'ahead', 'of', 'border', 'gavaskar', 'trophy']",virat kohli reveals how australias all 11 players on one page mindset is a game changer ahead of border gavaskar trophy
"['if', 'donald', 'trump', 'wins', 'the', 'us', 'election', 'this', 'is', 'what', 'will', 'happen', 'to', 'the', 'us', 'economy', 'as', 'per', 'economists']",if donald trump wins the us election this is what will happen to the us economy as per economists
"['uddhav', 'thackeray', 'to', 'start', 'assembly', 'poll', 'campaign', 'on', 'november', '5', 'first', 'salvo', 'on', 'seats', 'of', 'eknath', 'shindes', 'rebels']",uddhav thackeray to start assembly poll campaign on november 5 first salvo on seats of eknath shindes rebels
"['delhis', 'pm2', '5', 'levels', 'up', 'by', '13', 'on', 'diwali', 'night', 'this', 'year', 'report']",delhis pm2 5 levels up by 13 on diwali night this year report
"['shah', 'rukh', 'khan', 'turns', '59', 'fans', 'continue', 'tradition', 'as', 'they', 'wait', 'outside', 'mannat', 'to', 'catch', 'king', 'khans', 'glimpse']",shah rukh khan turns 59 fans continue tradition as they wait outside mannat to catch king khans glimpse
"['pushpa', '2', 'dance', 'number', 'samantha', 'ruth', 'prabhu', 'to', 'team', 'up', 'with', 'sreeleela', 'for', 'fiery', 'special', 'song', 'heres', 'what', 'we', 'know']",pushpa 2 dance number samantha ruth prabhu to team up with sreeleela for fiery special song heres what we know
"['tom', 'brady', 'was', 'stunned', 'to', 'hear', 'that', 'his', 'ex', 'wife', 'gisele', 'bundchen', 'was', 'pregnant', 'with', 'boyfriend', 'joaquim', 'valentes', 'child']",tom brady was stunned to hear that his ex wife gisele bundchen was pregnant with boyfriend joaquim valentes child
"['happy', 'bhai', 'dooj', '2024', 'wishes', 'quotes', 'messages', 'whatsapp', 'status', 'and', 'images', 'to', 'share', 'with', 'loved', 'ones']",happy bhai dooj 2024 wishes quotes messages whatsapp status and images to share with loved ones
"['johnny', 'depps', 'lawyer', 'opens', 'up', 'about', 'her', 'dating', 'status', 'with', 'the', 'actor', 'who', 'is', 'camille', 'vasquez']",johnny depps lawyer opens up about her dating status with the actor who is camille vasquez
"['taylor', 'swift', 'is', 'against', 'dynamic', 'pricing', 'of', 'eras', 'tour', 'tickets', 'rather', 'she', 'made', 'a', 'bold', 'choice', 'heres', 'what', 'that', 'is']",taylor swift is against dynamic pricing of eras tour tickets rather she made a bold choice heres what that is
"['iit', 'dhanbad', 'students', 'celebrate', 'diwali', 'in', 'an', 'unique', 'way', 'send', 'not', 'just', 'a', 'firecracker', 'but', 'also', 'a', 'drum', 'flying', 'check', 'video', 'here']",iit dhanbad students celebrate diwali in an unique way send not just a firecracker but also a drum flying check video here
"['were', 'diddys', 'sons', 'planning', 'to', 'beat', 'up', 'ray', 'j', 'chris', 'brown', 'allegedly', 'stopped', 'them', 'from', 'doing', 'so', 'heres', 'the', 'inside', 'story']",were diddys sons planning to beat up ray j chris brown allegedly stopped them from doing so heres the inside story
"['cil', 'has', 'to', 'ramp', 'up', 'production', 'to', 'higher', 'levels', 'says', 'coal', 'minister', 'as', 'psu', 'enters', '50th', 'year']",cil has to ramp up production to higher levels says coal minister as psu enters 50th year
"['if', 'harris', 'loses', 'u', 's', 'elections', 'democrats', 'have', 'already', 'made', 'up', 'their', 'mind', 'on', 'who', 'to', 'blame', 'and', 'why']",if harris loses u s elections democrats have already made up their mind on who to blame and why
"['let', 'commander', 'killed', 'in', 'srinagar', 'encounter', '4', 'jawans', 'injured']",let commander killed in srinagar encounter 4 jawans injured
"['what', 'does', 'kemi', 'badenoch', 'replacing', 'rishi', 'sunak', 'as', 'new', 'conservative', 'party', 'chief', 'mean', 'for', 'india']",what does kemi badenoch replacing rishi sunak as new conservative party chief mean for india
"['squid', 'game', '2', 'release', 'date', 'what', 'to', 'expect', 'check', 'plot', 'cast', 'and', 'everything', 'you', 'need', 'to', 'know', 'about', 'the', 'korean', 'thriller']",squid game 2 release date what to expect check plot cast and everything you need to know about the korean thriller
"['fashion', 'designer', 'rohit', 'bal', 'cremated', 'at', 'lodhi', 'road', 'crematorium']",fashion designer rohit bal cremated at lodhi road crematorium
"['ufc', 'fight', 'night', 'schedule', 'predictions', 'main', 'event', 'start', 'time', 'live', 'streaming', 'how', 'to', 'watch', 'brandon', 'moreno', 'vs', 'amir', 'albazi']",ufc fight night schedule predictions main event start time live streaming how to watch brandon moreno vs amir albazi
"['one', 'week', 'before', 'u', 's', 'elections', 'polling', 'nostradamus', 'allan', 'lichtman', 'says', 'harris', 'will', 'win', 'the', 'race', 'for', 'the', 'white', 'house']",one week before u s elections polling nostradamus allan lichtman says harris will win the race for the white house
"['u', 's', 'elections', 'will', 'trump', 'prematurely', 'claim', 'victory', 'on', 'tuesday', 'then', 'harris', 'plans', 'to', 'do', 'this']",u s elections will trump prematurely claim victory on tuesday then harris plans to do this
"['a', 'look', 'into', 'shah', 'rukh', 'khans', 'enviable', 'rs', '7300', 'cr', 'networth', 'rs', '200', 'cr', 'home', 'extensive', 'car', 'collection']",a look into shah rukh khans enviable rs 7300 cr networth rs 200 cr home extensive car collection
"['nepal', 'receives', 'fresh', 'bomb', 'threat', 'on', 'indian', 'airlines', 'flight']",nepal receives fresh bomb threat on indian airlines flight
"['thadou', 'community', 'in', 'manipur', 'asserts', 'distinct', 'identity', 'rejects', 'kuki', 'association']",thadou community in manipur asserts distinct identity rejects kuki association
"['singham', 'again', 'roars', 'at', 'box', 'office', 'collects', 'over', 'rs', '43', 'crore', 'on', 'day', '1']",singham again roars at box office collects over rs 43 crore on day 1
"['amitabh', 'bachchan', 'to', 'rahul', 'dravid', 'know', 'the', 'star', 'studded', 'lineup', 'of', 'swiggys', 'celebrity', 'investors', 'as', 'ipo', 'nears']",amitabh bachchan to rahul dravid know the star studded lineup of swiggys celebrity investors as ipo nears
"['ben', 'affleck', 'wants', 'to', 'go', 'no', 'contact', 'with', 'jennifer', 'lopez', 'but', 'this', 'reason', 'is', 'hindering', 'the', 'plan']",ben affleck wants to go no contact with jennifer lopez but this reason is hindering the plan
"['modi', 'destroyed', 'dignity', 'of', 'pms', 'post', 'with', 'repeated', 'hollow', 'promises', 'priyanka', 'gandhi']",modi destroyed dignity of pms post with repeated hollow promises priyanka gandhi
"['classic', 'shoot', 'and', 'scoot', 'brand', 'hardeep', 'puri', 'slams', 'mallikarjun', 'kharge', 'over', 'his', 'fabricated', 'figures', 'and', 'fake', 'data']",classic shoot and scoot brand hardeep puri slams mallikarjun kharge over his fabricated figures and fake data
"['rohit', 'bal', 'the', 'valley', 'boy', 'who', 'strode', 'to', 'great', 'heights', 'in', 'fashion']",rohit bal the valley boy who strode to great heights in fashion
"['manipur', '48', 'hour', 'deadline', 'in', 'demand', 'of', 'justice', 'for', 'two', 'naga', 'men', 'assaulted', 'by', 'meitei', 'group']",manipur 48 hour deadline in demand of justice for two naga men assaulted by meitei group
"['u', 's', 'elections', 'who', 'will', 'nikki', 'haley', 'voters', 'vote', 'for', 'trump', 'or', 'harris', 'suspense', 'begins']",u s elections who will nikki haley voters vote for trump or harris suspense begins
"['jharkhand', 'elections', 'congress', 'lists', 'india', 'bloc', 'govts', 'welfare', 'schemes', 'slams', 'bjps', 'politics', 'of', 'hatred']",jharkhand elections congress lists india bloc govts welfare schemes slams bjps politics of hatred
"['ktaka', 'deputy', 'cm', 'counters', 'pms', 'criticism', 'highlights', 'states', '10', '2', 'gdp', 'growth']",ktaka deputy cm counters pms criticism highlights states 10 2 gdp growth
"['mallikarjun', 'kharge', 'getting', 'personal', 'on', 'pms', 'political', 'observations', 'on', 'karnataka', 'surprising', 'bjp', 'mp', 'lahar', 'singh', 'siroya']",mallikarjun kharge getting personal on pms political observations on karnataka surprising bjp mp lahar singh siroya
"['us', 'election', 'trump', 'harris', 'on', 'the', 'trail', 'but', 'transition', 'teams', 'are', 'hard', 'at', 'work']",us election trump harris on the trail but transition teams are hard at work
"['four', 'sanitary', 'workers', 'killed', 'after', 'being', 'hit', 'by', 'train', 'in', 'kerala']",four sanitary workers killed after being hit by train in kerala
"['arm', 'ott', 'debut', 'date', 'out', 'when', 'and', 'where', 'can', 'you', 'watch', 'malayalam', 'period', 'action', 'drama']",arm ott debut date out when and where can you watch malayalam period action drama
"['vijay', 'kedia', 'on', 'what', 'to', 'buy', 'and', 'avoid', 'in', 'samvat', '2081']",vijay kedia on what to buy and avoid in samvat 2081
"['modis', 'promise', 'to', 'revive', 'bihar', 'sugar', 'mills', 'not', 'met', 'has', 'he', 'developed', 'diabetes', 'asks', 'rjds', 'misa', 'bharti']",modis promise to revive bihar sugar mills not met has he developed diabetes asks rjds misa bharti
"['hope', 'with', 'india', 'us', 'cooperation', 'well', 'be', 'able', 'to', 'deter', 'illegal', 'immigration', 'mea']",hope with india us cooperation well be able to deter illegal immigration mea
"['india', 'has', '20', 'year', 'window', 'to', 'capitalise', 'on', 'demographic', 'dividend', 'goldman', 'sachs']",india has 20 year window to capitalise on demographic dividend goldman sachs
"['firms', 'sanctioned', 'by', 'us', 'not', 'in', 'violation', 'of', 'indian', 'laws', 'says', 'mea', 'new', 'delhi', 'in', 'touch', 'with', 'washington', 'to', 'clarify', 'issues']",firms sanctioned by us not in violation of indian laws says mea new delhi in touch with washington to clarify issues
"['verification', 'patrolling', 'begins', 'in', 'depsang', 'mea']",verification patrolling begins in depsang mea
"['batenge', 'toh', 'katenge', 'negative', 'slogan', 'symbolic', 'of', 'bjps', 'disappointment', 'failure', 'akhilesh']",batenge toh katenge negative slogan symbolic of bjps disappointment failure akhilesh
"['drive', 'out', 'infiltrators', 'else', 'jharkhands', 'hindu', 'population', 'to', 'decrease', 'to', '50', 'pc', 'in', '20', 'years', 'claims', 'himanta', 'biswa', 'sarma']",drive out infiltrators else jharkhands hindu population to decrease to 50 pc in 20 years claims himanta biswa sarma
"['aci', 'appoints', 'sgk', 'kishore', 'as', 'president', 'for', 'apac', 'middle', 'east']",aci appoints sgk kishore as president for apac middle east
"['pakistani', 'tiktoker', 'minahil', 'malik', 'addresses', 'her', 'leaked', 'x', 'rated', 'video', 'cryptic', 'goodbye', 'post', 'alarms', 'fans']",pakistani tiktoker minahil malik addresses her leaked x rated video cryptic goodbye post alarms fans
"['adgp', 'ajithkumar', 'meeting', 'with', 'rss', 'leaders', 'a', 'sin', 'asks', 'ram', 'madhav']",adgp ajithkumar meeting with rss leaders a sin asks ram madhav
"['power', 'stocks', 'dont', 'switch', 'them', 'off', '5', 'stocks', 'from', 'different', 'segments', 'of', 'power', 'sector', 'with', 'an', 'upside', 'potential', 'of', 'up', 'to', '39']",power stocks dont switch them off 5 stocks from different segments of power sector with an upside potential of up to 39
"['uks', 'health', 'service', 'pilots', 'iphone', 'device', 'to', 'detect', 'throat', 'cancer']",uks health service pilots iphone device to detect throat cancer
"['anti', 'sikh', 'riot', 'survivors', 'recount', 'horror', 'on', '40th', 'anniversary', 'release', 'documentaries']",anti sikh riot survivors recount horror on 40th anniversary release documentaries
"['virat', 'kohli', 'drops', 'his', 'hints', 'of', 'completing', '20', 'years', 'with', 'rcb', 'till', '2027']",virat kohli drops his hints of completing 20 years with rcb till 2027
"['stay', 'with', 'select', 'few', 'with', 'tailwinds', 'of', 'either', 'restructuring', 'or', 'demand', '5', 'large', 'cap', 'stocks', 'from', 'different', 'sectors', 'with', 'an', 'upside', 'potential', 'of', '35']",stay with select few with tailwinds of either restructuring or demand 5 large cap stocks from different sectors with an upside potential of 35
"['dalal', 'street', 'week', 'ahead', 'nifty', 'not', 'out', 'of', 'the', 'woods', 'yet', 'any', 'technical', 'rebounds', 'should', 'be', 'chased', 'cautiously']",dalal street week ahead nifty not out of the woods yet any technical rebounds should be chased cautiously
"['annual', 'life', 'certificate', 'can', 'jeevan', 'pramaan', 'patra', 'submission', 'be', 'done', 'at', 'home', 'without', 'biometrics']",annual life certificate can jeevan pramaan patra submission be done at home without biometrics
"['a', 'few', 'former', 'democrats', 'are', 'turning', 'to', 'donald', 'trump', 'heres', 'why']",a few former democrats are turning to donald trump heres why
"['beant', 'singh', 'assassination', 'sc', 'to', 'hear', 'rajoanas', 'plea', 'for', 'commutation', 'of', 'death', 'sentence', 'on', 'november', '4']",beant singh assassination sc to hear rajoanas plea for commutation of death sentence on november 4
"['suresh', 'gopi', 'will', 'not', 'be', 'invited', 'to', 'school', 'olympics', 'says', 'kerala', 'minister', 'sivankutty']",suresh gopi will not be invited to school olympics says kerala minister sivankutty
"['small', 'and', 'midcap', 'stocks', 'rally', 'up', 'to', '44', 'in', 'one', 'week', 'amid', 'existing', 'market', 'weakness']",small and midcap stocks rally up to 44 in one week amid existing market weakness
"['shalini', 'passi', 'of', 'fabulous', 'lives', 'of', 'bollywood', 'wives', 'fame', 'credits', 'ghee', 'to', 'her', 'youthful', 'looks', '4', 'health', 'benefits', 'of', 'clarified', 'butter']",shalini passi of fabulous lives of bollywood wives fame credits ghee to her youthful looks 4 health benefits of clarified butter
"['india', 'calls', 'for', 'a', 'balanced', 'geographical', 'representation', 'at', 'the', 'ilo']",india calls for a balanced geographical representation at the ilo
"['financials', 'and', 'renewables', 'are', 'the', 'next', 'big', 'bets', 'says', 'nilesh', 'shah']",financials and renewables are the next big bets says nilesh shah
"['karnataka', 'cm', 'siddaramaiah', 'orders', 'immediate', 'withdrawal', 'of', 'notices', 'to', 'farmers', 'over', 'waqf', 'land', 'issues']",karnataka cm siddaramaiah orders immediate withdrawal of notices to farmers over waqf land issues
"['adb', 'lauds', 'indias', 'fossil', 'fuel', 'subsidy', 'reforms']",adb lauds indias fossil fuel subsidy reforms
"['a', '4', '7', 'degree', 'rise', 'in', 'temperature', 'will', 'make', 'indian', 'economy', 'sweat', 'adb', 'report', 'reveals']",a 4 7 degree rise in temperature will make indian economy sweat adb report reveals
"['ex', 'minister', 'anees', 'ahmed', 'returns', 'to', 'congress', 'after', 'failing', 'to', 'file', 'nomination', 'as', 'vba', 'candidate']",ex minister anees ahmed returns to congress after failing to file nomination as vba candidate
"['best', 'borosil', 'dinner', 'sets']",best borosil dinner sets
"['prashant', 'kishor', 'fees', 'political', 'advice', 'jan', 'suraaj', 'party', 'rs', '100', 'crore', 'fee', 'prashant', 'kishor', 'reveals', 'his', 'unheard', 'of', 'election', 'advice', 'fees', 'bihar', 'elections']",prashant kishor fees political advice jan suraaj party rs 100 crore fee prashant kishor reveals his unheard of election advice fees bihar elections
"['october', 'marks', 'highest', 'ever', 'monthly', 'stock', 'sales', 'by', 'foreign', 'portfolio', 'investors']",october marks highest ever monthly stock sales by foreign portfolio investors
"['being', 'deliberately', 'targeted', 'sad', 'about', 'this', 'arvind', 'sawant', 'apologises', 'for', 'imported', 'maal', 'remark']",being deliberately targeted sad about this arvind sawant apologises for imported maal remark
"['in', 'letter', 'to', 'pm', 'congs', 'tagore', 'questions', 'logic', 'behind', 'decision', 'to', 'hike', 'prices', 'of', '8', 'essential', 'drugs']",in letter to pm congs tagore questions logic behind decision to hike prices of 8 essential drugs
"['great', 'indian', 'kapil', 'show', 'makers', 'slammed', 'by', 'bengali', 'poet', 'srijato', 'for', 'insulting', 'tagore', 'song', 'ekla', 'cholo', 're']",great indian kapil show makers slammed by bengali poet srijato for insulting tagore song ekla cholo re
"['nilesh', 'shah', 'on', 'indias', 'next', 'big', 'growth', 'plays', 'and', 'why', 'market', 'corrections', 'are', 'just', 'short', 'lived', 'blips']",nilesh shah on indias next big growth plays and why market corrections are just short lived blips
"['wealthy', 'politicians', 'identifying', 'as', 'farmers', 'amid', 'agrarian', 'crisis', 'in', 'maharashtra']",wealthy politicians identifying as farmers amid agrarian crisis in maharashtra
"['amazon', 'using', 'toothpaste', 'and', 'detergent', 'to', 'deal', 'with', 'its', 'two', 'big', 'chinese', 'problems']",amazon using toothpaste and detergent to deal with its two big chinese problems
"['ammunition', 'cartridges', 'found', 'in', 'dubai', 'delhi', 'air', 'india', 'flight']",ammunition cartridges found in dubai delhi air india flight
"['jammu', 'and', 'kashmir', 'encounter', 'between', 'security', 'forces', 'and', 'terrorists', 'breaks', 'out', 'in', 'srinagar']",jammu and kashmir encounter between security forces and terrorists breaks out in srinagar
"['ncp', 'trusted', 'me', 'during', 'last', 'moments', 'will', 'contest', 'the', 'maharashtra', 'election', 'with', 'complete', 'power', 'nawab', 'malik']",ncp trusted me during last moments will contest the maharashtra election with complete power nawab malik
"['pm', 'modi', 'greek', 'pm', 'mitsotakis', 'discuss', 'strengthening', 'india', 'greece', 'relations', 'in', 'a', 'telephonic', 'conversation']",pm modi greek pm mitsotakis discuss strengthening india greece relations in a telephonic conversation
"['dubai', 'influencer', 'shares', 'her', 'millionaire', 'husbands', 'relationship', 'rules', 'list', 'includes', 'no', 'male', 'friends']",dubai influencer shares her millionaire husbands relationship rules list includes no male friends
"['andhra', 'cm', 'chandrababu', 'naidu', 'launches', 'rs', '861', 'cr', 'pothole', 'free', 'roads', 'mission']",andhra cm chandrababu naidu launches rs 861 cr pothole free roads mission
"['request', 'pm', 'shah', 'with', 'folded', 'hands', 'to', 'clear', 'jharkhands', 'rs', '1', '36', 'lakh', 'crore', 'coal', 'dues', 'hemant', 'soren']",request pm shah with folded hands to clear jharkhands rs 1 36 lakh crore coal dues hemant soren
"['punjab', 'records', '587', 'cases', 'of', 'stubble', 'burning', 'on', 'single', 'day', 'bjp', 'slams', 'aap', 'for', 'blaming', 'firecrackers']",punjab records 587 cases of stubble burning on single day bjp slams aap for blaming firecrackers
"['chinas', 'pla', 'navy', 'conducts', 'historic', 'dual', 'aircraft', 'carrier', 'exercises', 'in', 'south', 'china', 'sea']",chinas pla navy conducts historic dual aircraft carrier exercises in south china sea
"['pmjay', 'pm', 'modi', 'launches', 'ayushman', 'bharat', 'health', 'insurance', 'scheme', 'today', 'for', 'senior', 'citizens', 'above', '70', 'years']",pmjay pm modi launches ayushman bharat health insurance scheme today for senior citizens above 70 years
"['from', 'ai', 'system', 'analysis', 'to', 'ticket', 'cancellations', 'all', 'you', 'need', 'to', 'know', 'about', 'the', 'new', 'indian', 'railways', 'train', 'ticket', 'reservation', 'rules']",from ai system analysis to ticket cancellations all you need to know about the new indian railways train ticket reservation rules
"['jaishankar', 'thai', 'counterpart', 'discuss', 'bilateral', 'ties', 'multilateral', 'cooperation']",jaishankar thai counterpart discuss bilateral ties multilateral cooperation
"['what', 'is', 'ayushman', 'vaya', 'vandana', 'card', 'that', 'provides', 'free', 'hospital', 'treatment', 'for', 'all', 'senior', 'citizens', 'above', '70', 'years']",what is ayushman vaya vandana card that provides free hospital treatment for all senior citizens above 70 years
"['lawrence', 'bishnois', 'brother', 'on', 'the', 'run', 'police', 'move', 'to', 'extradite', 'anmol', 'bishnoi', 'accused', 'in', 'baba', 'siddiques', 'murder', 'and', 'salman', 'khan', 'house', 'firing']",lawrence bishnois brother on the run police move to extradite anmol bishnoi accused in baba siddiques murder and salman khan house firing
"['jammu', 'and', 'kashmir', 'two', 'militants', 'killed', 'in', 'encounter', 'in', 'anantnag']",jammu and kashmir two militants killed in encounter in anantnag
"['from', 'sore', 'throats', 'to', 'burning', 'eyes', '7', 'in', '10', 'delhi', 'ncr', 'families', 'feel', 'the', 'effects', 'of', 'pollution', 'new', 'survey', 'shows']",from sore throats to burning eyes 7 in 10 delhi ncr families feel the effects of pollution new survey shows
"['indian', 'army', 'expands', 'patrol', 'in', 'eastern', 'ladakhs', 'demchok', 'following', 'pla', 'withdrawal']",indian army expands patrol in eastern ladakhs demchok following pla withdrawal
