headlines,headline_text
"['mutiny', 'everything', 'we', 'know', 'so', 'far', 'about', 'release', 'date', 'production', 'and', 'plot']",mutiny everything we know so far about release date production and plot
"['with', 'no', 'pm', 'face', 'india', 'bloc', 'will', 'rotate', 'chair', 'amit', 'shah']",with no pm face india bloc will rotate chair amit shah
"['setting', 'out', 'for', 'summer', 'holidays', 'keep', 'an', 'eye', 'out', 'for', 'scammers', 'at', 'these', 'holiday', 'destinations']",setting out for summer holidays keep an eye out for scammers at these holiday destinations
"['best', 'lenovo', 'monitors', 'that', 'fits', 'under', 'your', 'budget', 'and', 'promises', 'innovation', 'with', 'quality', 'and', 'better', 'features']",best lenovo monitors that fits under your budget and promises innovation with quality and better features
"['third', 'eye', 'punching', 'holes', 'search', 'continues', 'and', 'family', 'on', 'the', 'ground']",third eye punching holes search continues and family on the ground
"['matuas', 'and', 'backward', 'hindu', 'communities', 'await', 'citizenship', 'under', 'caa', 'in', 'bangaon', 'constituency']",matuas and backward hindu communities await citizenship under caa in bangaon constituency
"['flood', 'alert', 'across', 'uk', 'people', 'warned', 'against', 'travel', 'why', 'does', 'uk', 'experience', 'extreme', 'weather', 'conditions']",flood alert across uk people warned against travel why does uk experience extreme weather conditions
"['srh', 'qualifies', 'for', 'ipl', 'playoff', 'after', 'rain', 'washes', 'out', 'match', 'against', 'gt']",srh qualifies for ipl playoff after rain washes out match against gt
"['best', 'vases', 'that', 'complement', 'the', 'aesthetics', 'of', 'your', 'living', 'room']",best vases that complement the aesthetics of your living room
"['lok', 'sabha', 'elections', 'hazaribagh', 'bjps', 'citadel', 'sees', 'fight', 'without', 'sinha', 'family', 'for', 'first', 'time', 'since', '1998']",lok sabha elections hazaribagh bjps citadel sees fight without sinha family for first time since 1998
"['over', '400', 'properties', 'attached', 'by', 'nia', 'since', '2019', 'most', 'belonging', 'to', 'terrorists', 'naxals']",over 400 properties attached by nia since 2019 most belonging to terrorists naxals
"['us', 'weekly', 'jobless', 'claims', 'fall', 'labor', 'market', 'gradually', 'easing']",us weekly jobless claims fall labor market gradually easing
"['not', 'just', 'a', 'one', 'horse', 'town', 'empower', 'opposition', 'to', 'become', 'active', 'political', 'participants']",not just a one horse town empower opposition to become active political participants
"['honkai', 'star', 'rail', '2', '2', 'update', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'current', 'and', 'upcoming', 'banners']",honkai star rail 2 2 update all you may want to know about current and upcoming banners
"['biocon', 'q4', 'results', 'net', 'profit', 'drops', '57', 'to', 'rs', '136', 'crore']",biocon q4 results net profit drops 57 to rs 136 crore
"['extra', 'control', 'measures', 'in', 'place', 'for', 'indian', 'spices', 'says', 'uk', 'watchdog']",extra control measures in place for indian spices says uk watchdog
"['andhra', 'post', 'poll', 'violence', 'ec', 'directs', 'mha', 'to', 'retain', '25', 'companies', 'of', 'central', 'forces', 'post', 'counting']",andhra post poll violence ec directs mha to retain 25 companies of central forces post counting
"['evaluating', 'the', 'right', 'time', 'for', 'flipkart', 'ipo', 'walmart', 'international', 'ceo']",evaluating the right time for flipkart ipo walmart international ceo
"['best', 'compound', 'microscopes', 'in', 'india']",best compound microscopes in india
"['best', 'power', 'tillers', 'in', 'india', 'powerful', 'performance', 'for', 'your', 'fields']",best power tillers in india powerful performance for your fields
"['how', 'did', 'cristiano', 'ronaldo', 'become', 'worlds', 'richest', 'sporting', 'icon', 'where', 'do', 'messi', 'mbappe', 'feature', 'in', 'forbes', 'list']",how did cristiano ronaldo become worlds richest sporting icon where do messi mbappe feature in forbes list
"['nirmala', 'sitharaman', 'slams', 'tmc', 'govt', 'for', 'west', 'bengals', 'decline']",nirmala sitharaman slams tmc govt for west bengals decline
"['financial', 'intelligence', 'unit', 'clears', 'binance', 'and', 'kucoin', 'to', 'be', 'virtual', 'asset', 'service', 'providers']",financial intelligence unit clears binance and kucoin to be virtual asset service providers
"['covaxin', 'demonstrated', 'excellent', 'safety', 'record', 'during', 'studies', 'bharat', 'biotech']",covaxin demonstrated excellent safety record during studies bharat biotech
"['delhis', 'power', 'demand', 'peaks', 'at', '6780', 'mw', 'may', '8000', 'mw', 'this', 'summer', 'discoms']",delhis power demand peaks at 6780 mw may 8000 mw this summer discoms
"['jeopardy', 'new', 'pop', 'culture', 'spin', 'off', 'streaming', 'topics', 'how', 'to', 'audition', 'more']",jeopardy new pop culture spin off streaming topics how to audition more
"['new', 'caledonia', 'what', 'triggered', 'violence', 'that', 'turned', 'south', 'pacific', 'paradise', 'into', 'hell', 'details', 'here']",new caledonia what triggered violence that turned south pacific paradise into hell details here
"['the', 'rise', 'of', 'xi', 'jinping', 'as', 'putins', 'big', 'brother', 'a', 'new', 'chapter', 'in', 'russia', 'china', 'ties']",the rise of xi jinping as putins big brother a new chapter in russia china ties
"['we', 'are', 'witnessing', 'the', 'return', 'of', 'industrial', 'policy', 'now', 'unlike', 'the', 'past', 'this', 'is', 'shaped', 'by', 'a', 'globalised', 'world', 'climate', 'change', 'and', 'ai']",we are witnessing the return of industrial policy now unlike the past this is shaped by a globalised world climate change and ai
"['v', 'rising', 'heres', 'how', 'to', 'find', 'and', 'farm', 'iron', 'ore']",v rising heres how to find and farm iron ore
"['ls', 'polls', 'haryana', 'janchetna', 'party', 'chief', 'venod', 'sharma', 'extends', 'support', 'to', 'bjp']",ls polls haryana janchetna party chief venod sharma extends support to bjp
"['go', 'digit', 'insurance', 'ipo', 'subscribed', '50', 'so', 'far', 'on', 'day', '2', 'check', 'gmp', 'other', 'details']",go digit insurance ipo subscribed 50 so far on day 2 check gmp other details
"['us', 'ignoring', 'its', 'own', 'sanctions', 'waiver', 'extended', 'to', 'india', 'on', 'chabahar', 'port']",us ignoring its own sanctions waiver extended to india on chabahar port
"['certus', 'capital', 'commits', 'rs', '400', 'crore', 'through', 'three', 'real', 'estate', 'investments']",certus capital commits rs 400 crore through three real estate investments
"['gorakhpur', 'nomination', 'of', 'independent', 'candidate', 'rajan', 'yadav', 'alias', 'arthi', 'baba', 'cancelled']",gorakhpur nomination of independent candidate rajan yadav alias arthi baba cancelled
"['delhi', 'swelters', 'as', 'mercury', 'hits', 'seasons', 'highest', 'at', '42', '5c', 'imd', 'warns', 'of', 'possible', 'heatwave', 'on', 'saturday']",delhi swelters as mercury hits seasons highest at 42 5c imd warns of possible heatwave on saturday
"['when', 'and', 'why', 'was', 'victorias', 'fashion', 'show', 'stopped', 'know', 'if', 'it', 'will', 'be', 'inclusive', 'after', 'return', 'in', '2024']",when and why was victorias fashion show stopped know if it will be inclusive after return in 2024
"['adb', 'approves', '148', 'mn', 'loan', 'to', 'improve', 'power', 'supply', 'in', 'sikkim']",adb approves 148 mn loan to improve power supply in sikkim
"['assam', 'police', 'to', 'conduct', 'yearly', 'bmi', 'test', 'for', 'personnel', 'starting', 'august', '16', '2024']",assam police to conduct yearly bmi test for personnel starting august 16 2024
"['congress', 'adopts', 'multi', 'pronged', 'media', 'strategy', 'in', 'polls', '20000', 'volunteers', 'spread', 'message']",congress adopts multi pronged media strategy in polls 20000 volunteers spread message
"['container', 'volume', 'likely', 'to', 'grow', '8', 'pc', 'to', '342', 'million', 'tonnes', 'this', 'fiscal', 'report']",container volume likely to grow 8 pc to 342 million tonnes this fiscal report
"['bomb', 'threats', '5', 'disposal', 'squads', 'for', 'over', '4k', 'schools', 'delhi', 'police', 'tell', 'hc']",bomb threats 5 disposal squads for over 4k schools delhi police tell hc
"['what', 'happened', 'against', 'israel', 'on', 'october', '7', 'was', 'terrorism', 'says', 'eam', 'jaishankar']",what happened against israel on october 7 was terrorism says eam jaishankar
"['after', 'lok', 'sabha', 'polls', 'enpo', 'announces', 'decision', 'to', 'abstain', 'from', 'urban', 'local', 'body', 'elections']",after lok sabha polls enpo announces decision to abstain from urban local body elections
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['cuet', 'ug', '2024', 'revised', 'admit', 'cards', 'for', 'delhi', 'students', 'out', 'check', 'direct', 'link', 'steps', 'to', 'download', 'and', 'advisory', 'here']",cuet ug 2024 revised admit cards for delhi students out check direct link steps to download and advisory here
"['10', 'most', 'common', 'pins', 'that', 'can', 'make', 'you', 'vulnerable', 'to', 'cyberattacks', 'find', 'all', 'details', 'here']",10 most common pins that can make you vulnerable to cyberattacks find all details here
"['acer', 'group', 'forays', 'into', 'consumer', 'electronics', 'eyes', '100', 'million', 'in', 'sales']",acer group forays into consumer electronics eyes 100 million in sales
"['magician', 'david', 'copperfield', 'accused', 'of', 'misconduct', 'here', 'are', 'the', 'details']",magician david copperfield accused of misconduct here are the details
"['shahi', 'idgah', 'waqf', 'board', 'mosque', 'panel', 'failed', 'to', 'provide', 'property', 'documents', 'hindu', 'side', 'tells', 'hc']",shahi idgah waqf board mosque panel failed to provide property documents hindu side tells hc
"['online', 'astrology', 'platform', 'instaastro', 'raises', '2', '3', 'million', 'led', 'by', 'artha', 'venture', 'fund']",online astrology platform instaastro raises 2 3 million led by artha venture fund
"['will', 'google', 'replace', 'web', 'know', 'how', 'will', 'ai', 'powered', 'sge', 'change', 'search', 'experience']",will google replace web know how will ai powered sge change search experience
"['view', 'a', 'year', 'after', 'may', '9', 'protests', 'in', 'pakistan', 'a', 'turning', 'point', 'in', 'civil', 'military', 'relations']",view a year after may 9 protests in pakistan a turning point in civil military relations
"['kesoram', 'chairperson', 'manjushree', 'khaitan', 'dies', 'at', '65']",kesoram chairperson manjushree khaitan dies at 65
"['acacia', 'inclusion', 'leads', '45', 'million', 'funding', 'in', 'battery', 'smart']",acacia inclusion leads 45 million funding in battery smart
"['concor', 'q4', 'results', 'net', 'profit', 'rises', '10', 'yoy', 'to', 'rs', '301', '25', 'crore']",concor q4 results net profit rises 10 yoy to rs 301 25 crore
"['will', 'soon', 'file', 'prosecution', 'complaint', 'against', 'kejriwal', 'aap', 'in', 'excise', 'policy', 'case', 'ed', 'to', 'sc']",will soon file prosecution complaint against kejriwal aap in excise policy case ed to sc
"['redington', 'q4', 'results', 'firm', 'posts', 'standalone', 'profit', 'of', 'rs', '160', '57', 'crore']",redington q4 results firm posts standalone profit of rs 160 57 crore
"['brookfield', 'reit', 'q4', 'results', 'net', 'income', 'jumps', '89', 'yoy', 'at', 'rs', '461', 'crore']",brookfield reit q4 results net income jumps 89 yoy at rs 461 crore
"['thomas', 'cook', 'india', 'group', 'reports', 'net', 'profit', 'of', 'rs', '271', 'cr', 'for', 'fy24']",thomas cook india group reports net profit of rs 271 cr for fy24
"['indian', 'footballs', 'quest', 'for', 'the', 'next', 'striker', 'who', 'will', 'step', 'up', 'after', 'sunil', 'chhetri']",indian footballs quest for the next striker who will step up after sunil chhetri
"['pnb', 'official', 'allegedly', 'embezzles', 'nearly', 'rs', '5', 'crore', 'from', 'bhopal', 'based', 'infrastructure', 'company', 'cbi', 'fir']",pnb official allegedly embezzles nearly rs 5 crore from bhopal based infrastructure company cbi fir
"['blue', 'bloods', 'season', '14', 'finale', 'heres', 'how', 'to', 'watch', 'the', 'concluding', 'episode', 'premiere', 'details']",blue bloods season 14 finale heres how to watch the concluding episode premiere details
"['how', 'to', 'treat', 'extended', 'producers', 'responsibility', 'in', 'insolvency']",how to treat extended producers responsibility in insolvency
"['indian', 'air', 'forces', 'first', 'lca', 'mark', '1a', 'fighter', 'aircraft', 'set', 'for', 'july', 'delivery', 'hal', 'accelerates', 'indigenous', 'aircraft', 'program']",indian air forces first lca mark 1a fighter aircraft set for july delivery hal accelerates indigenous aircraft program
"['gail', 'q4', 'results', 'net', 'profit', 'triples', 'on', 'gas', 'transmission', 'business', 'turnaround']",gail q4 results net profit triples on gas transmission business turnaround
"['triveni', 'turbine', 'q4', 'results', 'net', 'profit', 'jumps', '37', 'yoy', 'to', 'rs', '76', 'crore']",triveni turbine q4 results net profit jumps 37 yoy to rs 76 crore
"['india', 'ranks', 'first', 'in', 'adoption', 'of', 'genai', 'across', 'asia', 'pacific', 'deloitte', 'survey']",india ranks first in adoption of genai across asia pacific deloitte survey
"['dixon', 'signs', 'pact', 'with', 'acerpure', 'to', 'make', 'consumer', 'appliances']",dixon signs pact with acerpure to make consumer appliances
"['got', 'a', 'call', 'from', 'president', 'putin', 'for', 'an', 'invitation', 'to', 'a', 'sept', 'meeting', 'says', 'pm', 'modi']",got a call from president putin for an invitation to a sept meeting says pm modi
"['dixon', 'ropes', 'in', 'realme', 'plans', 'to', 'manufacture', 'display', 'modules', 'for', 'mobile', 'phones', 'md']",dixon ropes in realme plans to manufacture display modules for mobile phones md
"['congress', 'plans', 'to', 'give', 'countrys', '15', 'budget', 'to', 'muslims', 'pm', 'modi']",congress plans to give countrys 15 budget to muslims pm modi
"['best', 'dog', 'brushes', 'in', 'india', 'for', 'clean', 'and', 'shiny', 'coat', '2024']",best dog brushes in india for clean and shiny coat 2024
"['5', 'billion', 'may', 'die', 'in', 'first', '72', 'minutes', 'of', 'nuclear', 'war', 'claims', 'study', 'what', 'may', 'be', 'safest', 'place', 'know', 'in', 'detail']",5 billion may die in first 72 minutes of nuclear war claims study what may be safest place know in detail
"['ts', 'tet', 'admit', 'card', '2024', 'hall', 'ticket', 'released', 'on', 'tstet2024', 'aptonline', 'in', 'exam', 'dates', 'announced']",ts tet admit card 2024 hall ticket released on tstet2024 aptonline in exam dates announced
"['mahindra', 'group', 'to', 'invest', 'rs', '37000', 'crore', 'in', 'auto', 'sector', 'plans', 'to', 'launch', '23', 'new', 'vehicles', 'by', '2030']",mahindra group to invest rs 37000 crore in auto sector plans to launch 23 new vehicles by 2030
"['restructuring', 'impacts', 'even', 'the', 'smallest', 'player', '5', 'not', 'so', 'much', 'talked', 'about', 'psu', 'banks', 'with', 'upside', 'potential', 'of', 'up', 'to', '16']",restructuring impacts even the smallest player 5 not so much talked about psu banks with upside potential of up to 16
"['ola', 'cfo', 'exits', 'indias', 'data', 'centre', 'edge']",ola cfo exits indias data centre edge
"['sexual', 'assault', 'case', 'jds', 'leader', 'hd', 'revanna', 'granted', 'interim', 'bail']",sexual assault case jds leader hd revanna granted interim bail
"['fieo', 'pegs', 'fy25', 'goods', 'exports', 'at', '500', '510', 'billion']",fieo pegs fy25 goods exports at 500 510 billion
"['two', 'weeks', 'after', 'ceo', 'exit', 'ola', 'cabs', 'cfo', 'kartik', 'gupta', 'also', 'steps', 'down']",two weeks after ceo exit ola cabs cfo kartik gupta also steps down
"['motherson', 'sumi', 'wiring', 'q4', 'results', 'pat', 'jumps', '38', 'yoy', 'to', 'rs', '191', 'crore', 'revenue', 'rises', '19']",motherson sumi wiring q4 results pat jumps 38 yoy to rs 191 crore revenue rises 19
"['best', 'chainsaw', 'machines', 'in', 'india']",best chainsaw machines in india
"['share', 'of', 'non', 'fossil', 'fuel', 'to', 'grow', 'to', '50', 'in', 'domestic', 'energy', 'generation', 'capacity', 'by', '2030', 'mnre', 'secy']",share of non fossil fuel to grow to 50 in domestic energy generation capacity by 2030 mnre secy
"['why', 'has', 'measles', 'returned', 'to', 'uk', 'pandemic', 'spreads', 'children', 'hit', 'hard', 'know', 'in', 'detail']",why has measles returned to uk pandemic spreads children hit hard know in detail
"['after', 'home', 'ministrys', 'nod', 'nia', 'to', 'probe', 'targeted', 'killing', 'of', 'punjab', 'vhp', 'leader']",after home ministrys nod nia to probe targeted killing of punjab vhp leader
"['most', 'recommended', 'vest', 'harness', 'for', 'dogs']",most recommended vest harness for dogs
"['jee', 'advanced', '2024', 'admit', 'card', 'here', 'is', 'direct', 'link', 'important', 'dates', 'and', 'other', 'details']",jee advanced 2024 admit card here is direct link important dates and other details
"['if', 'any', 'atrocity', 'happens', 'to', 'any', 'woman', 'priyanka', 'gandhi', 'condemns', 'assault', 'on', 'swati', 'maliwal', 'aap', 'faces', 'heat']",if any atrocity happens to any woman priyanka gandhi condemns assault on swati maliwal aap faces heat
"['amazon', 'sale', '2024', 'on', 'acs', 'refrigerators', 'washing', 'machines']",amazon sale 2024 on acs refrigerators washing machines
"['et', 'explains', 'what', 'drives', 'inward', 'remittances']",et explains what drives inward remittances
"['change', 'your', 'atm', 'pin', 'if', 'you', 'have', 'used', 'something', 'like', 'this']",change your atm pin if you have used something like this
"['awfis', 'sets', 'rs', '364', '383', 'price', 'band', 'for', 'ipo']",awfis sets rs 364 383 price band for ipo
"['vodafone', 'idea', 'q4', 'results', 'consolidated', 'loss', 'widens', 'to', 'rs', '7675', 'crore', 'arpu', 'at', 'rs', '146']",vodafone idea q4 results consolidated loss widens to rs 7675 crore arpu at rs 146
"['tamil', 'nadu', 'among', 'best', 'states', 'for', 'economic', 'zone', 'dp', 'world', 'ceo']",tamil nadu among best states for economic zone dp world ceo
"['bridgerton', 'season', '3', 'why', 'did', 'phoebe', 'dynevor', 'aka', 'daphne', 'leave', 'the', 'series', 'and', 'will', 'she', 'ever', 'return']",bridgerton season 3 why did phoebe dynevor aka daphne leave the series and will she ever return
"['drawer', 'storage', 'units', 'under', '1000']",drawer storage units under 1000
"['paul', 'walter', 'hauser', 'emmy', 'golden', 'globe', 'winner', 'to', 'compete', 'in', 'major', 'league', 'wrestling', 'streaming', 'details']",paul walter hauser emmy golden globe winner to compete in major league wrestling streaming details
"['rains', 'to', 'intensify', 'in', 'kerala', 'imd', 'issues', 'orange', 'alert', 'in', 'several', 'districts']",rains to intensify in kerala imd issues orange alert in several districts
"['akzo', 'nobel', 'india', 'q4', 'results', 'net', 'profit', 'rises', '14', 'yoy', 'to', 'rs', '108', '7', 'crore']",akzo nobel india q4 results net profit rises 14 yoy to rs 108 7 crore
"['k2', 'infragen', 'gets', 'rs', '90', 'cr', 'railway', 'order', 'in', 'up']",k2 infragen gets rs 90 cr railway order in up
"['lok', 'sabha', 'election', '39', 'of', 'candidates', 'in', '6th', 'phase', 'are', 'crorepatis', 'with', 'average', 'assets', 'of', 'rs', '6', '81', 'crore', 'says', 'adr']",lok sabha election 39 of candidates in 6th phase are crorepatis with average assets of rs 6 81 crore says adr
"['mumbai', 'traffic', 'update', 'special', 'arrangements', 'in', 'place', 'for', 'pm', 'modis', 'event', 'on', 'may', '17', 'check', 'routes', 'to', 'avoid', 'and', 'other', 'details']",mumbai traffic update special arrangements in place for pm modis event on may 17 check routes to avoid and other details
"['tech', 'view', 'nifty', 'forms', 'small', 'hanging', 'man', 'candle', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view nifty forms small hanging man candle what traders should do on friday
"['efkon', 'strabag', 'join', 'hands', 'with', 'leading', 'iits']",efkon strabag join hands with leading iits
"['cant', 'direct', 'cbi', 'to', 'register', 'fir', 'special', 'court', 'to', 'mmtc', 'on', 'coal', 'import', 'scam']",cant direct cbi to register fir special court to mmtc on coal import scam
"['silver', 'prices', 'jump', 'by', 'rs', '6600', 'per', 'kg', 'in', 'may', 'so', 'far', 'to', 'near', 'all', 'time', 'high']",silver prices jump by rs 6600 per kg in may so far to near all time high
"['bjp', 'factional', 'feud', 'erupts', 'in', 'assam', 'over', 'alleged', 'vote', 'spoilage', 'worker', 'neglect']",bjp factional feud erupts in assam over alleged vote spoilage worker neglect
"['kangana', 'ranauts', 'emergency', 'to', 'be', 'delayed', 'due', 'to', 'upcoming', 'lok', 'sabha', 'elections']",kangana ranauts emergency to be delayed due to upcoming lok sabha elections
"['sp', 'cong', 'want', 'to', 'try', 'out', 'tmc', 'politics', 'in', 'up', 'pm', 'modi', 'in', 'bhadohi']",sp cong want to try out tmc politics in up pm modi in bhadohi
"['hyderabad', 'monsoon', 'showers', 'bring', 'flooding', 'traffic', 'woes', 'imd', 'warns', 'of', 'more', 'showers']",hyderabad monsoon showers bring flooding traffic woes imd warns of more showers
"['these', 'ai', 'powered', 'features', 'will', 'make', 'gmail', 'incredible', 'know', 'about', 'summersize', 'qa', 'and', 'contextual', 'smart', 'reply', 'features']",these ai powered features will make gmail incredible know about summersize qa and contextual smart reply features
"['average', 'housing', 'prices', 'up', '10', 'in', 'jan', 'mar', 'across', 'the', 'top', 'eight', 'cities']",average housing prices up 10 in jan mar across the top eight cities
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'hitachi', 'energy', 'india', 'oberoi', 'realty', 'and', 'bharti', 'airtel', 'on', 'friday']",technical breakout stocks how to trade hitachi energy india oberoi realty and bharti airtel on friday
"['uttarakhand', 'implements', 'mobile', 'phone', 'ban', 'near', 'kedarnath', 'temple', 'during', 'chardham', 'yatra']",uttarakhand implements mobile phone ban near kedarnath temple during chardham yatra
"['women', 'hit', 'hardest', 'due', 'to', 'inflation', 'congress', 'ragini', 'nayak']",women hit hardest due to inflation congress ragini nayak
"['biocon', 'q4', 'results', 'net', 'profit', 'slumps', '57', 'yoy', 'to', 'rs', '135', 'crore']",biocon q4 results net profit slumps 57 yoy to rs 135 crore
"['country', 'faced', 'identity', 'crisis', 'during', 'congress', 'led', 'govt', 'at', 'centre', 'says', 'yogi', 'adityanath']",country faced identity crisis during congress led govt at centre says yogi adityanath
"['people', 'have', 'made', 'up', 'their', 'minds', 'to', 'bring', 'change', 'in', 'odisha', 'bjp', 'president', 'jp', 'nadda']",people have made up their minds to bring change in odisha bjp president jp nadda
"['delimitation', 'was', 'right', 'pir', 'panjal', 'will', 'no', 'longer', 'be', 'neglected', 'iltija', 'mufti']",delimitation was right pir panjal will no longer be neglected iltija mufti
"['ipl', 'ticket', 'scam', 'bengaluru', 'man', 'cheated', 'rs', '3', 'lakh', 'while', 'buying', 'csk', 'vs', 'rcb', 'match', 'ticket']",ipl ticket scam bengaluru man cheated rs 3 lakh while buying csk vs rcb match ticket
"['naukri', 'parent', 'info', 'edge', 'q4', 'revenues', 'up', '9', 'to', 'rs', '657', '4', 'crore']",naukri parent info edge q4 revenues up 9 to rs 657 4 crore
"['silver', 'surges', 'rs', '1800', 'to', 'hit', 'all', 'time', 'high', 'gold', 'jumps', 'rs', '650']",silver surges rs 1800 to hit all time high gold jumps rs 650
"['pb', 'fintechs', 'top', 'executives', 'to', 'offload', 'marginal', 'stakes', 'floor', 'price', 'at', 'rs', '1258']",pb fintechs top executives to offload marginal stakes floor price at rs 1258
"['mm', 'q4', 'results', 'profit', 'spikes', '32', 'yoy', 'to', 'rs', '2038', 'crore', 'revenue', 'jumps', '11']",mm q4 results profit spikes 32 yoy to rs 2038 crore revenue jumps 11
"['india', 'russia', 'lack', 'of', 'knowledge', 'about', 'respective', 'it', 'industries', 'is', 'a', 'challenge']",india russia lack of knowledge about respective it industries is a challenge
"['after', 'ram', 'mandir', 'bjp', 'now', 'wants', 'to', 'build', 'a', 'sita', 'temple']",after ram mandir bjp now wants to build a sita temple
"['infibeam', 'avenues', 'reports', '55', 'jump', 'in', 'profits', 'at', 'rs', '147', 'crore', 'for', 'fy24']",infibeam avenues reports 55 jump in profits at rs 147 crore for fy24
"['diminishing', 'healthcare', 'quality', 'worsening', 'patient', 'health', 'outcome', 'lancet', 'study', 'decries', 'healthcare', 'privatisation']",diminishing healthcare quality worsening patient health outcome lancet study decries healthcare privatisation
"['hospital', 'chain', 'artemis', 'medicare', 'raises', 'rs', '330', 'crore', 'from', 'ifc']",hospital chain artemis medicare raises rs 330 crore from ifc
"['swati', 'maliwals', 'assault', 'case', 'bjp', 'assails', 'kejriwal', 'for', 'evading', 'question', 'seeks', 'his', 'resignation']",swati maliwals assault case bjp assails kejriwal for evading question seeks his resignation
"['reliance', 'retail', 'partners', 'with', 'uk', 'based', 'fashion', 'retailer', 'asos']",reliance retail partners with uk based fashion retailer asos
"['govt', 'extends', 'oil', 'exploration', 'licensing', 'bid', 'deadline', 'to', 'july', '15']",govt extends oil exploration licensing bid deadline to july 15
"['no', 'one', 'in', 'indi', 'alliance', 'has', 'any', 'policy', 'intention', 'or', 'ambition', 'chirag', 'paswan']",no one in indi alliance has any policy intention or ambition chirag paswan
"['former', 'tech', 'mahindra', 'vice', 'chairman', 'vineet', 'nayyar', 'passes', 'away', 'at', '85']",former tech mahindra vice chairman vineet nayyar passes away at 85
"['pig', 'butchering', 'stock', 'market', 'get', 'rich', 'quick', 'scam', 'telegram', 'instagram', 'whatsapp', 'used', 'to', 'steal', 'lakhs', 'from', 'investors', 'tactics', 'used', 'how', 'to', 'stay', 'safe']",pig butchering stock market get rich quick scam telegram instagram whatsapp used to steal lakhs from investors tactics used how to stay safe
"['india', 'to', 'surpass', 'japan', 'become', 'worlds', 'fourth', 'largest', 'economy', 'worth', 'usd', '4', 'trillion', 'in', 'fy25', 'eac', 'pm', 'member']",india to surpass japan become worlds fourth largest economy worth usd 4 trillion in fy25 eac pm member
"['mm', 'shares', 'jump', '4', 'after', 'q4', 'results', 'm', 'cap', 'climbs', 'rs', '8742', 'crore']",mm shares jump 4 after q4 results m cap climbs rs 8742 crore
"['uphill', 'battle', 'navigating', 'the', 'complexities', 'of', 'diabetes', 'management']",uphill battle navigating the complexities of diabetes management
"['covaxin', 'covishield', 'alert', 'scammers', 'exploiting', 'vaccine', 'fears', 'police', 'issue', 'alert']",covaxin covishield alert scammers exploiting vaccine fears police issue alert
"['fire', 'breaks', 'out', 'at', 'delhi', 'bjp', 'office', 'in', 'pandit', 'pant', 'marg', 'fire', 'tenders', 'rushed', 'to', 'spot']",fire breaks out at delhi bjp office in pandit pant marg fire tenders rushed to spot
"['more', 'indians', 'are', 'travelling', 'than', 'ever', 'before', 'mastercard', 'economics', 'institute', 'on', 'travel', 'in', '2024']",more indians are travelling than ever before mastercard economics institute on travel in 2024
