headlines,headline_text
"['delhi', 'reports', '980', 'fresh', 'covid', 'cases', 'positivity', 'rate', 'nearly', '26', 'per', 'cent']",delhi reports 980 fresh covid cases positivity rate nearly 26 per cent
"['tiger', 'global', 'sells', 'another', '1', '6', 'stake', 'in', 'delhivery', 'vi', 'open', 'market', 'for', 'rs', '388', 'crore']",tiger global sells another 1 6 stake in delhivery vi open market for rs 388 crore
"['white', 'collar', 'job', 'posting', 'activity', 'witnesses', 'two', 'per', 'cent', 'growth', 'in', 'march', 'report']",white collar job posting activity witnesses two per cent growth in march report
"['before', 'legal', 'options', 'tmc', 'to', 'appeal', 'to', 'ec', 'to', 'reconsider', 'withdrawal', 'of', 'national', 'status']",before legal options tmc to appeal to ec to reconsider withdrawal of national status
"['more', 'than', '1000', 'firs', 'filed', 'in', 'poll', 'bound', 'karnataka', 'as', 'seizures', 'top', 'rs', '126', 'crore']",more than 1000 firs filed in poll bound karnataka as seizures top rs 126 crore
"['rupali', 'gangulys', 'birthday', 'bash', 'with', 'gaurav', 'khanna', 'satish', 'shah', 'and', 'others', 'check', 'photos']",rupali gangulys birthday bash with gaurav khanna satish shah and others check photos
"['delta', 'corp', 'q4', 'results', 'net', 'profit', 'rises', '6', 'yoy', 'to', 'rs', '51', 'crore', 'revenue', 'up', '4']",delta corp q4 results net profit rises 6 yoy to rs 51 crore revenue up 4
"['lt', '3d', 'printing', 'a', 'post', 'office', 'in', 'bengaluru']",lt 3d printing a post office in bengaluru
"['mandates', 'for', 'independent', 'director', 'searches', 'rise', '2x', 'as', 'maximum', 'allowed', 'term', 'of', '10', 'year', 'comes', 'to', 'an', 'end']",mandates for independent director searches rise 2x as maximum allowed term of 10 year comes to an end
"['india', 'strongly', 'rejects', 'chinas', 'objection', 'to', 'amit', 'shahs', 'visit', 'to', 'arunachal', 'pradesh']",india strongly rejects chinas objection to amit shahs visit to arunachal pradesh
"['how', 'nris', 'can', 'get', 'lower', 'nil', 'tds', 'certificate', 'from', 'income', 'tax', 'department']",how nris can get lower nil tds certificate from income tax department
"['banned', 'ttp', 'still', 'using', 'afghan', 'soil', 'to', 'attack', 'pakistan', 'pakistan', 'defence', 'minister', 'asif']",banned ttp still using afghan soil to attack pakistan pakistan defence minister asif
"['war', 'in', 'space', 'a', 'possibility', 'need', 'to', 'develop', 'dual', 'use', 'platforms', 'in', 'that', 'domain', 'cds', 'chauhan']",war in space a possibility need to develop dual use platforms in that domain cds chauhan
"['quality', 'control', 'of', '99', 'technical', 'textile', 'products', 'in', 'works']",quality control of 99 technical textile products in works
"['govt', 'tightens', 'noose', 'around', 'foreign', 'gaming', 'firms', 'startups', 'take', 'google', 'to', 'court']",govt tightens noose around foreign gaming firms startups take google to court
"['delhi', 'lieutenant', 'governor', 'v', 'k', 'saxena', 'makes', 'integrity', 'pact', 'mandatory', 'in', 'all', 'contracts', 'over', 'rs', '10', 'crore']",delhi lieutenant governor v k saxena makes integrity pact mandatory in all contracts over rs 10 crore
"['best', 'faber', 'kitchen', 'chimneys', 'in', 'india', 'for', 'a', 'smoke', 'free', 'experience']",best faber kitchen chimneys in india for a smoke free experience
"['mumbai', 'indians', 'vs', 'delhi', 'capitals', 'match', 'in', 'ipl', '2023', 'see', 'how', 'to', 'watch', 'on', 'tv', 'live', 'stream']",mumbai indians vs delhi capitals match in ipl 2023 see how to watch on tv live stream
"['hyderabad', 'emerging', 'as', 'life', 'sciences', 'hub', 'with', 'global', 'and', 'domestic', 'pharmaceutical', 'firms']",hyderabad emerging as life sciences hub with global and domestic pharmaceutical firms
"['bjp', 'workers', 'police', 'clash', 'during', 'jharkhand', 'secretariat', 'gherao', 'programme']",bjp workers police clash during jharkhand secretariat gherao programme
"['baisakhi', '2023', 'date', 'significance', 'how', 'to', 'celebrate', 'sikh', 'new', 'year', 'harvest', 'festival', 'vaisakhi']",baisakhi 2023 date significance how to celebrate sikh new year harvest festival vaisakhi
"['opec', 'output', 'cut', 'may', 'lead', 'to', 'higher', 'oil', 'prices', 'push', 'up', 'indias', 'import', 'bill', 'iea']",opec output cut may lead to higher oil prices push up indias import bill iea
"['vtp', 'realty', 'arm', 'rising', 'wellworth', 'buys', '6', '7', 'acre', 'in', 'pune', 'for', 'rs', '260', 'crore']",vtp realty arm rising wellworth buys 6 7 acre in pune for rs 260 crore
"['tooth', 'pari', 'trailer', 'is', 'out', 'netflix', 'show', 'depicts', 'unique', 'love', 'story', 'between', 'dentist', 'and', 'vampire']",tooth pari trailer is out netflix show depicts unique love story between dentist and vampire
"['unfazed', 'by', 'hindenburg', 'lic', 'bought', '3', '5', 'lakh', 'shares', 'of', 'adani', 'enterprises', 'in', 'march', 'quarter']",unfazed by hindenburg lic bought 3 5 lakh shares of adani enterprises in march quarter
"['sebi', 'asks', 'aifs', 'to', 'provide', 'direct', 'plans', 'to', 'investors', 'move', 'likely', 'to', 'bring', 'larger', 'allocation']",sebi asks aifs to provide direct plans to investors move likely to bring larger allocation
"['investors', 'become', 'richer', 'by', 'over', 'rs', '12', '56', 'lakh', 'cr', 'in', '7', 'days', 'of', 'market', 'rally']",investors become richer by over rs 12 56 lakh cr in 7 days of market rally
"['nepal', 'reports', 'first', 'covid', 'related', 'death', 'in', 'three', 'months', 'logs', 'in', 'over', 'new', 'daily', '100', 'cases']",nepal reports first covid related death in three months logs in over new daily 100 cases
"['railways', 'to', 'run', '217', 'special', 'trains', 'this', 'summer', 'season']",railways to run 217 special trains this summer season
"['court', 'refuses', 'pre', 'arrest', 'bail', 'to', 'ncps', 'hasan', 'mushrif', 'in', 'ed', 'case', 'gives', 'protection', 'from', 'arrest', 'till', 'april', '14']",court refuses pre arrest bail to ncps hasan mushrif in ed case gives protection from arrest till april 14
"['karnataka', 'assembly', 'polls', 'signs', 'of', 'rebellion', 'emerge', 'as', 'bjp', 'tries', 'hard', 'to', 'finalise', 'first', 'list']",karnataka assembly polls signs of rebellion emerge as bjp tries hard to finalise first list
"['joyous', 'and', 'challenging', 'zeenat', 'aman', 'describes', 'parenthood', 'experience']",joyous and challenging zeenat aman describes parenthood experience
"['how', 'rajasthan', 'is', 'turning', 'into', 'another', 'punjab', 'for', 'the', 'congress']",how rajasthan is turning into another punjab for the congress
"['upgrade', 'your', 'kitchen', 'with', 'these', 'best', 'inalsa', 'chimneys']",upgrade your kitchen with these best inalsa chimneys
"['indian', 'companies', 'will', 'face', 'higher', 'interest', 'burden', 'in', 'fy24india', 'ratings']",indian companies will face higher interest burden in fy24india ratings
"['rahul', 'mercilessly', 'attacked', 'for', 'raising', 'questions', 'says', 'priyanka', 'gandhi']",rahul mercilessly attacked for raising questions says priyanka gandhi
"['etmarkets', 'fund', 'manager', 'talk', 'this', 'portfolio', 'manager', 'recommends', 'focussing', 'on', 'domestic', 'oriented', 'cos', 'amid', 'global', 'volatility']",etmarkets fund manager talk this portfolio manager recommends focussing on domestic oriented cos amid global volatility
"['indians', 'prioritise', 'survival', 'put', 'vanity', 'on', 'the', 'backburner']",indians prioritise survival put vanity on the backburner
"['pe', 'investments', 'plunge', 'by', '75', 'in', 'q1', 'to', '2', '2', 'bn', 'fundraising', 'hit', 'too', 'refinitiv']",pe investments plunge by 75 in q1 to 2 2 bn fundraising hit too refinitiv
"['movement', 'against', 'corruption', 'will', 'continue', 'sachin', 'pilot', 'after', 'ending', 'fast']",movement against corruption will continue sachin pilot after ending fast
"['sebi', 'resolves', '2838', 'complaints', 'through', 'scores', 'platform', 'in', 'march']",sebi resolves 2838 complaints through scores platform in march
"['abans', 'holdings', 'arm', 'acquires', 'pms', 'business', 'of', 'satco', 'capital', 'markets']",abans holdings arm acquires pms business of satco capital markets
"['hdfc', 'bank', 'to', 'consider', 'raising', 'up', 'to', 'rs', '50000', 'crore', 'in', 'debt', 'over', 'next', '1', 'year']",hdfc bank to consider raising up to rs 50000 crore in debt over next 1 year
"['stranger', 'things', 'actress', 'millie', 'bobby', 'brown', 'is', 'engaged', 'to', 'jake', 'bongiovi']",stranger things actress millie bobby brown is engaged to jake bongiovi
"['234', 'cases', 'of', 'xbb1', '16', '1', 'mutated', 'sub', 'variant', 'found', 'in', 'country', 'insacog']",234 cases of xbb1 16 1 mutated sub variant found in country insacog
"['kalpataru', 'power', 'its', 'arms', 'bag', 'orders', 'worth', 'rs', '3079', 'crore']",kalpataru power its arms bag orders worth rs 3079 crore
"['up', 'police', 'register', 'extortion', 'case', 'against', 'gangster', 'turned', 'politician', 'atiq', 'ahmad', 'his', 'son']",up police register extortion case against gangster turned politician atiq ahmad his son
"['google', 'pixel', '7a', 'leaked', 'renders', 'confirm', 'design', 'colour', 'options', 'ahead', 'of', 'official', 'launch']",google pixel 7a leaked renders confirm design colour options ahead of official launch
"['karnataka', 'elections', '2023', 'polls', 'result', 'dates', 'key', 'issues', 'here', 'is', 'everything', 'you', 'should', 'know']",karnataka elections 2023 polls result dates key issues here is everything you should know
"['itc', 'hits', 'fresh', 'all', 'time', 'high', 'will', 'it', 'breach', 'rs', '400', 'mark', 'on', 'wednesday']",itc hits fresh all time high will it breach rs 400 mark on wednesday
"['rahul', 'roy', 'makes', 'a', 'comeback', 'with', 'walk', 'shares', 'challenging', 'journey', 'post', 'brain', 'stroke']",rahul roy makes a comeback with walk shares challenging journey post brain stroke
"['facilitated', 'around', '2300', 'ev', 'charging', 'points', 'in', 'delhi', '900', 'more', 'coming', 'bses']",facilitated around 2300 ev charging points in delhi 900 more coming bses
"['the', 'open', 'questions', 'about', 'openai', 'and', 'generative', 'ai']",the open questions about openai and generative ai
"['bulls', 'extend', 'rally', 'to', '7th', 'staright', 'day', 'sensex', 'ends', '300', 'pts', 'higher', 'nifty', 'tops', '17700']",bulls extend rally to 7th staright day sensex ends 300 pts higher nifty tops 17700
"['senior', 'karnataka', 'bjp', 'leader', 'eshwarappa', 'retires', 'from', 'electoral', 'politics']",senior karnataka bjp leader eshwarappa retires from electoral politics
"['congress', 'questions', 'lics', 'increased', 'holding', 'in', 'adani', 'enterprises']",congress questions lics increased holding in adani enterprises
"['premium', 'birthday', 'gifts', 'for', 'son', '10', 'great', 'gift', 'ideas', 'for', 'your', 'sons', 'birthday']",premium birthday gifts for son 10 great gift ideas for your sons birthday
"['mcd', 'begins', 'survey', 'to', 'identify', 'dangerous', 'buildings', 'for', 'demolition', 'or', 'repair']",mcd begins survey to identify dangerous buildings for demolition or repair
"['planning', 'fake', 'sick', 'leave', 'ai', 'may', 'soon', 'be', 'able', 'to', 'detect', 'whether', 'employees', 'are', 'lying', 'from', 'tone', 'of', 'their', 'voice']",planning fake sick leave ai may soon be able to detect whether employees are lying from tone of their voice
"['tech', 'view', 'nifty', 'charts', 'hint', 'at', 'more', 'upside', 'ahead', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty charts hint at more upside ahead what should traders do on wednesday
"['exchanges', 'to', 'set', 'common', 'equilibrium', 'price', 'for', 'listing', 'day', 'post', 'ipo', 'sebi']",exchanges to set common equilibrium price for listing day post ipo sebi
"['toefl', 'to', 'be', 'shortened', 'by', 'an', 'hour', 'from', 'july', 'candidates', 'to', 'get', 'real', 'time', 'notification', 'of', 'score', 'status']",toefl to be shortened by an hour from july candidates to get real time notification of score status
"['rift', 'in', 'deve', 'gowda', 'family', 'widens', 'over', 'hassan', 'seat', 'kumaraswamy', 'says', 'shakunis', 'brainwashing', 'his', 'brother']",rift in deve gowda family widens over hassan seat kumaraswamy says shakunis brainwashing his brother
"['allu', 'arjuns', 'daughter', 'allu', 'arha', 'to', 'make', 'acting', 'debut', 'with', 'samanthas', 'shaakuntalam', 'pushpa', 'star', 'to', 'watch', 'the', 'film']",allu arjuns daughter allu arha to make acting debut with samanthas shaakuntalam pushpa star to watch the film
"['chennai', 'kolkata', 'could', 'well', 'be', 'pakistans', 'preferred', 'venues', 'for', 'their', 'wc', 'games']",chennai kolkata could well be pakistans preferred venues for their wc games
"['indian', 'railways', 'wins', 'praise', 'on', 'twitter', 'for', 'good', 'quality', 'of', 'food', 'on', 'shatabdi', 'express']",indian railways wins praise on twitter for good quality of food on shatabdi express
"['greys', 'anatomy', 'alum', 'eric', 'dane', 'joins', 'bad', 'boys', '4', 'to', 'star', 'alongside', 'will', 'smith', 'and', 'martin', 'lawrence']",greys anatomy alum eric dane joins bad boys 4 to star alongside will smith and martin lawrence
"['upi', 'payments', 'emi', 'now', 'icici', 'bank', 'customers', 'can', 'scan', 'a', 'qr', 'code', 'and', 'pay', 'via', 'upi', 'emi']",upi payments emi now icici bank customers can scan a qr code and pay via upi emi
"['not', 'sure', 'when', 'to', 'call', 'it', 'quits', 'as', 'an', 'entrepreneur', 'nr', 'narayana', 'murthy', 'reveals', 'the', 'secret', 'in', 'a', 'candid', 'chat', 'with', 'kunal', 'bahl']",not sure when to call it quits as an entrepreneur nr narayana murthy reveals the secret in a candid chat with kunal bahl
"['when', 'is', 'the', 'best', 'time', 'to', 'take', 'risks', 'in', 'career', 'anand', 'mahindra', 'shares', 'leadership', 'tips', 'says', 'there', 'is', 'no', 'gain', 'without', 'pain']",when is the best time to take risks in career anand mahindra shares leadership tips says there is no gain without pain
"['finmin', 'exempts', 'cbse', 'from', 'paying', 'income', 'tax', 'with', 'retrospective', 'effect', 'from', 'fy21', 'till', 'fy25']",finmin exempts cbse from paying income tax with retrospective effect from fy21 till fy25
"['ec', 'should', 'have', 'looked', 'at', 'cpis', 'rich', 'history', 'role', 'in', 'freedom', 'struggle', 'cpi', 'after', 'losing', 'national', 'party', 'status']",ec should have looked at cpis rich history role in freedom struggle cpi after losing national party status
"['jalandhar', 'ls', 'bypoll', 'sad', 'names', 'sitting', 'mla', 'sukhwinder', 'kumar', 'sukhi', 'as', 'its', 'candidate']",jalandhar ls bypoll sad names sitting mla sukhwinder kumar sukhi as its candidate
"['sc', 'dismisses', 'tamil', 'nadus', 'pleas', 'against', 'madras', 'hc', 'order', 'allowing', 'rss', 'to', 'hold', 'marches', 'in', 'state']",sc dismisses tamil nadus pleas against madras hc order allowing rss to hold marches in state
"['rahul', 'gandhi', 'to', 'make', 'first', 'visit', 'to', 'wayanad', 'after', 'disqualification', 'as', 'lok', 'sabha', 'mp', 'on', 'april', '11']",rahul gandhi to make first visit to wayanad after disqualification as lok sabha mp on april 11
"['trellix', 'promotes', 'mahipal', 'nair', 'to', 'managing', 'director', 'of', 'india', 'operations']",trellix promotes mahipal nair to managing director of india operations
"['a', 'giant', 'asteroid', 'the', 'size', 'of', 'qutub', 'minar', 'to', 'pass', 'dangerously', 'close', 'to', 'earth', 'at', '30', 'times', 'the', 'speed', 'of', 'sound']",a giant asteroid the size of qutub minar to pass dangerously close to earth at 30 times the speed of sound
"['mercedes', 'benz', 'india', 'posts', 'record', 'sales', 'at', '4697', 'units', 'in', 'march', 'quarter']",mercedes benz india posts record sales at 4697 units in march quarter
"['telecom', 'sector', 'q4fy23', 'preview', 'absence', 'of', 'tariff', 'hike', 'to', 'hit', 'airtel', 'jio', 'revenues', 'provisions', 'to', 'dent', 'indus', 'towers', 'profit']",telecom sector q4fy23 preview absence of tariff hike to hit airtel jio revenues provisions to dent indus towers profit
"['fm', 'invites', 'american', 'businesses', 'to', 'invest', 'in', 'india', 'says', 'country', 'meets', 'requirements', 'of', 'fair', 'transparent', 'economy']",fm invites american businesses to invest in india says country meets requirements of fair transparent economy
"['unified', 'portal', 'of', 'central', 'bureau', 'of', 'narcotics', 'to', 'instil', 'efficiency', 'cut', 'time', 'to', 'get', 'licence', 'finance', 'ministry']",unified portal of central bureau of narcotics to instil efficiency cut time to get licence finance ministry
"['ind', 'ra', 'sees', 'limited', 'roce', 'upside', 'for', 'telcos', 'in', 'fy24', 'amid', 'inability', 'to', 'price', '5g', 'at', 'premium']",ind ra sees limited roce upside for telcos in fy24 amid inability to price 5g at premium
"['gold', 'jumps', 'rs', '280', 'silver', 'climbs', 'rs', '470']",gold jumps rs 280 silver climbs rs 470
"['reality', 'tv', 'star', 'kim', 'kardashian', 'joins', 'cast', 'of', 'american', 'horror', 'story', 'season', '12', 'details', 'here']",reality tv star kim kardashian joins cast of american horror story season 12 details here
"['pok', 'pm', 'sardar', 'tanveer', 'ilyas', 'disqualified', 'by', 'court', 'for', 'contempt']",pok pm sardar tanveer ilyas disqualified by court for contempt
"['ec', 'decision', 'on', 'parties', 'continuously', 'on', 'decline', 'based', 'on', 'rules', 'anurag', 'thakur']",ec decision on parties continuously on decline based on rules anurag thakur
"['maha', 'cm', 'shinde', 'should', 'resign', 'or', 'seek', 'bjp', 'ministers', 'ouster', 'over', 'remarks', 'on', 'babri', 'masjid', 'demolition', 'uddhav', 'thackeray']",maha cm shinde should resign or seek bjp ministers ouster over remarks on babri masjid demolition uddhav thackeray
"['traveling', 'in', 'india', 'or', 'abroad', 'have', 'you', 'got', 'your', 'travel', 'insurance']",traveling in india or abroad have you got your travel insurance
"['gic', 'backed', 'euler', 'motors', 'cuts', '250', 'jobs']",gic backed euler motors cuts 250 jobs
"['tmcs', 'faleiro', 'quits', 'as', 'rajya', 'sabha', 'mp']",tmcs faleiro quits as rajya sabha mp
"['income', 'tax', 'planning', 'for', 'fy24', 'equity', 'investors', 'can', 'save', 'on', 'their', 'payouts', 'by', 'following', 'these', 'tips']",income tax planning for fy24 equity investors can save on their payouts by following these tips
"['amritpals', 'aide', 'daljit', 'kalsi', 'detained', 'under', 'nsa', 'after', 'due', 'process', 'of', 'law', 'punjab', 'govt', 'tells', 'hc']",amritpals aide daljit kalsi detained under nsa after due process of law punjab govt tells hc
"['actor', 'ryan', 'reynolds', 'and', 'rob', 'mcelhenneys', 'wrexham', 'clinches', 'dramatic', 'victory', 'against', 'notts', 'county', 'read', 'details']",actor ryan reynolds and rob mcelhenneys wrexham clinches dramatic victory against notts county read details
"['uttar', 'pradesh', 'police', 'book', 'man', 'for', 'killing', 'a', 'rat', 'by', 'drowning', 'in', 'badaun']",uttar pradesh police book man for killing a rat by drowning in badaun
"['is', 'using', 'public', 'chargers', 'safe', 'heres', 'what', 'fbi', 'in', 'us', 'advises']",is using public chargers safe heres what fbi in us advises
"['arjun', 'kapoor', 'sponsors', 'aspiring', 'girl', 'cricketers', 'dream', 'of', 'playing', 'for', 'india']",arjun kapoor sponsors aspiring girl cricketers dream of playing for india
"['ltts', 'to', 'pay', '9', '9', 'million', 'for', 'us', 'visa', 'fraud', 'allegations']",ltts to pay 9 9 million for us visa fraud allegations
"['pakistan', 'slams', 'indias', 'decision', 'to', 'hold', 'g', '20', 'tourism', 'meet', 'in', 'kashmir']",pakistan slams indias decision to hold g 20 tourism meet in kashmir
"['karnataka', 'it', 'dept', 'detects', 'rs', '1k', 'cr', 'bogus', 'expenditure', 'after', 'raids', 'on', 'co', 'op', 'banks']",karnataka it dept detects rs 1k cr bogus expenditure after raids on co op banks
"['why', 'should', 'you', 'invest', 'in', 'reits', 'and', 'invits', 'feroze', 'azeez', 'explains']",why should you invest in reits and invits feroze azeez explains
"['why', 'india', 'opportunities', 'fund', 'is', 'suited', 'for', 'long', 'term', 'investors', 'roshan', 'chutkey', 'explains']",why india opportunities fund is suited for long term investors roshan chutkey explains
"['mother', 'dairy', 'introduces', 'slew', 'of', 'new', 'products']",mother dairy introduces slew of new products
"['venlo', 'launches', 'upi', 'powered', 'app', 'for', 'cross', 'border', 'payments']",venlo launches upi powered app for cross border payments
"['chatgpt', 'may', 'impact', 'job', 'market', 'including', 'blue', 'and', 'white', 'collar', 'employment', 'recruitment', 'firm', 'avsar']",chatgpt may impact job market including blue and white collar employment recruitment firm avsar
"['paytms', 'pioneering', 'soundbox', 'and', 'qr', 'code', 'images', 'go', 'viral', 'on', 'social', 'media']",paytms pioneering soundbox and qr code images go viral on social media
"['shah', 'rukh', 'khan', 'messi', 'kohli', 'how', 'they', 'influenced', 'indias', 'online', 'payment', 'trends']",shah rukh khan messi kohli how they influenced indias online payment trends
"['trying', 'to', 'fake', 'sickness', 'to', 'get', 'leave', 'may', 'get', 'tough', 'all', 'thanks', 'to', 'new', 'ai', 'technology', 'see', 'how']",trying to fake sickness to get leave may get tough all thanks to new ai technology see how
"['twitter', 'staring', 'at', 'multi', 'million', 'euro', 'fines', 'in', 'germany', 'report']",twitter staring at multi million euro fines in germany report
"['make', 'globalization', 'more', 'transparent', 'finance', 'minister', 'nirmala', 'sitharaman', 'in', 'us']",make globalization more transparent finance minister nirmala sitharaman in us
"['dont', 'mess', 'around', 'with', 'my', 'authority', 'cji', 'chandrachud', 'to', 'lawyer']",dont mess around with my authority cji chandrachud to lawyer
"['benfica', 'vs', 'inter', 'milan', 'live', 'stream', 'tv', 'channel', 'lineups', 'for', 'champions', 'league', 'match']",benfica vs inter milan live stream tv channel lineups for champions league match
"['tpg', 'newquest', 'backed', 'ugro', 'capital', 'raises', 'rs', '341', 'in', 'second', 'capital', 'expansion']",tpg newquest backed ugro capital raises rs 341 in second capital expansion
"['sebi', 'resolves', '2838', 'complaints', 'through', 'scores', 'platform', 'in', 'march']",sebi resolves 2838 complaints through scores platform in march
"['sundaram', 'alternates', 'always', 'bets', 'on', 'private', 'banks', 'with', 'above', '1', '5', 'roa', 'heres', 'why']",sundaram alternates always bets on private banks with above 1 5 roa heres why
"['rajinikanth', 'praises', 'sasikumars', 'ayothi', 'pens', 'heartfelt', 'note', 'on', 'twitter']",rajinikanth praises sasikumars ayothi pens heartfelt note on twitter
"['protecting', 'your', 'small', 'business', 'against', 'lending', 'fraud', 'signs', 'to', 'watch', 'out', 'for']",protecting your small business against lending fraud signs to watch out for
"['light', 'at', 'the', 'end', 'of', 'the', 'tunnel', 'in', '2nd', 'half', 'of', '2023', 'for', 'indian', 'equity', 'market']",light at the end of the tunnel in 2nd half of 2023 for indian equity market
"['multibagger', 'smallcap', 'stock', 'jumps', '10', 'on', 'pact', 'with', 'japanese', 'major']",multibagger smallcap stock jumps 10 on pact with japanese major
"['9', 'out', 'of', '10', 'equity', 'largecap', 'mutual', 'funds', 'underperformed', 'in', '2022']",9 out of 10 equity largecap mutual funds underperformed in 2022
"['nse', 'indices', 'launches', 'indias', 'first', 'ever', 'reits', 'and', 'invits', 'index']",nse indices launches indias first ever reits and invits index
"['crypto', 'price', 'today', 'bitcoin', 'rises', 'above', '30100', 'solana', 'litecoin', 'zoom', 'up', 'to', '10']",crypto price today bitcoin rises above 30100 solana litecoin zoom up to 10
"['cbi', 'summons', 'congress', 'jagdish', 'tytler', 'to', 'record', 'voice', 'sample', 'in', 'connection', 'with', '1984', 'riots', 'case']",cbi summons congress jagdish tytler to record voice sample in connection with 1984 riots case
"['no', 'one', 'can', 'encroach', 'even', 'an', 'inch', 'of', 'our', 'land', 'amit', 'shah', 'in', 'arunachal', 'pradesh']",no one can encroach even an inch of our land amit shah in arunachal pradesh
"['top', 'seven', 'artificial', 'intelligence', 'careers', 'to', 'pursue', 'in', '2023']",top seven artificial intelligence careers to pursue in 2023
"['as', 'sonia', 'gandhi', 'talks', 'of', 'defending', 'constitution', 'rijiju', 'says', 'illusory', 'statement', 'of', 'highest', 'improbity']",as sonia gandhi talks of defending constitution rijiju says illusory statement of highest improbity
"['cairn', 'oil', 'gas', 'appoints', 'steve', 'moore', 'as', 'coo']",cairn oil gas appoints steve moore as coo
