headlines,headline_text
"['higher', 'antibodies', 'in', 'gujaratis', 'after', 'second', 'wave']",higher antibodies in gujaratis after second wave
"['delhi', 'court', 'shootout', 'pleas', 'in', 'sc', 'hc', 'seek', 'immediate', 'measures', 'for', 'safety']",delhi court shootout pleas in sc hc seek immediate measures for safety
"['adults', 'over', '40', 'with', 'diabetes', 'covid', '19', 'more', 'likely', 'to', 'be', 'hospitalised', 'than', 'children', 'study']",adults over 40 with diabetes covid 19 more likely to be hospitalised than children study
"['political', 'merchants', 'deceived', 'minorities', 'for', '75', 'years', 'naqvi']",political merchants deceived minorities for 75 years naqvi
"['country', 'needs', 'at', 'least', '600', 'medical', 'colleges', '50', 'aiims', 'like', 'institutions', 'says', 'gadkari']",country needs at least 600 medical colleges 50 aiims like institutions says gadkari
"['we', 'asked', 'three', 'spacetech', 'entrepreneurs', 'what', 'it', 'takes', 'to', 'enter', 'the', 'field', 'and', 'they', 'listed', 'out', 'the', 'opportunities']",we asked three spacetech entrepreneurs what it takes to enter the field and they listed out the opportunities
"['situation', 'simmering', 'in', 'jk', 'which', 'can', 'have', 'dangerous', 'consequences', 'hurriyat', 'chief', 'mirwaiz', 'umer', 'farooq']",situation simmering in jk which can have dangerous consequences hurriyat chief mirwaiz umer farooq
"['delhi', 'education', 'dept', 'asks', 'cbse', 'to', 'waive', 'off', 'board', 'exam', 'fees', 'of', 'class', '1012', 'students', 'of', 'govt', 'schools']",delhi education dept asks cbse to waive off board exam fees of class 1012 students of govt schools
"['partition', 'was', 'not', 'just', 'separation', 'of', 'territories', 'but', 'also', 'division', 'of', 'minds', 'ram', 'madhav']",partition was not just separation of territories but also division of minds ram madhav
"['tourism', 'sector', 'heading', 'for', 'a', 'comeback', 'riding', 'on', 'large', 'scale', 'vaccinations', 'new', 'norms', 'industry', 'body']",tourism sector heading for a comeback riding on large scale vaccinations new norms industry body
"['cbdt', 'extends', 'safe', 'harbour', 'rules', 'for', 'ay22', 'at', 'same', 'rates']",cbdt extends safe harbour rules for ay22 at same rates
"['court', 'grants', 'anticipatory', 'bail', 'to', 'ljp', 'mp', 'prince', 'raj', 'in', 'rape', 'case']",court grants anticipatory bail to ljp mp prince raj in rape case
"['shilpa', 'shetty', 'talks', 'about', 'recovering', 'from', 'difficult', 'times', 'as', 'husband', 'raj', 'kundra', 'returns', 'home', 'after', 'two', 'months', 'in', 'jail']",shilpa shetty talks about recovering from difficult times as husband raj kundra returns home after two months in jail
"['odisha', 'rushes', 'rescue', 'teams', 'to', '7', 'districts', 'orders', 'evacuation', 'as', 'imd', 'issues', 'cyclone', 'warning']",odisha rushes rescue teams to 7 districts orders evacuation as imd issues cyclone warning
"['goegonetwork', 'installs', 'ev', 'charging', 'facility', 'in', 'spiti', 'valley', 'himachal']",goegonetwork installs ev charging facility in spiti valley himachal
"['after', 'aukus', 'russia', 'sees', 'a', 'potential', 'threat', 'and', 'an', 'opportunity', 'to', 'market', 'its', 'own', 'submarines']",after aukus russia sees a potential threat and an opportunity to market its own submarines
"['over', '82', '57', 'crore', 'covid', 'vaccine', 'doses', 'given', 'to', 'states', 'uts', 'so', 'far', 'government']",over 82 57 crore covid vaccine doses given to states uts so far government
"['allow', 'the', 'refineries', 'in', 'assam', 'to', 'go', 'ahead', 'with', '20', 'per', 'cent', 'ethanol', 'blending', 'himanta', 'biswa', 'sarma']",allow the refineries in assam to go ahead with 20 per cent ethanol blending himanta biswa sarma
"['my', 'life', 'in', 'full', 'indra', 'nooyi', 'former', 'pepsico', 'ceo', 'reflects', 'on', 'her', 'younger', 'version', 'with', 'an', 'advice', 'as', 'she', 'waits', 'for', 'her', 'memoir', 'to', 'release']",my life in full indra nooyi former pepsico ceo reflects on her younger version with an advice as she waits for her memoir to release
"['uk', 'travel', 'snub', 'cowin', 'certificates', 'to', 'mention', 'date', 'of', 'birth', 'of', 'fully', 'vaccinated', 'travelling', 'abroad']",uk travel snub cowin certificates to mention date of birth of fully vaccinated travelling abroad
"['loan', 'recovery', 'improving', 'says', 'ujjivan', 'small', 'finance', 'bank']",loan recovery improving says ujjivan small finance bank
"['rs', '700', 'cr', 'shares', 'frozen', 'after', 'raids', 'on', 'karvy', 'stock', 'broking', 'cmd', 'parthasarathy', 'ed']",rs 700 cr shares frozen after raids on karvy stock broking cmd parthasarathy ed
"['balkrishna', 'industries', 'to', 'raise', 'up', 'to', 'rs', '1000', 'cr', 'via', 'long', 'term', 'finance']",balkrishna industries to raise up to rs 1000 cr via long term finance
"['bond', 'market', 'gets', 'reprieve', 'from', 'sec', 'rule', 'that', 'spooked', 'traders']",bond market gets reprieve from sec rule that spooked traders
"['bjp', 'will', 'get', 'another', 'opportunity', 'to', 'come', 'to', 'power', 'in', 'maharashtra', 'fadnavis']",bjp will get another opportunity to come to power in maharashtra fadnavis
"['congress', 'veteran', 'vm', 'sudheeran', 'resigns', 'from', 'kpcc', 'political', 'affairs', 'committee']",congress veteran vm sudheeran resigns from kpcc political affairs committee
"['in', 'just', '4', 'months', 'in', 'office', 'we', 'delivered', '202', 'among', '505', 'assurances', 'says', 'tn', 'cm']",in just 4 months in office we delivered 202 among 505 assurances says tn cm
"['view', 'will', 'quad', 'become', 'another', 'toothless', 'tiger']",view will quad become another toothless tiger
"['china', 'crypto', 'crackdown', 'showcases', 'global', 'unease', 'with', 'asset', 'class']",china crypto crackdown showcases global unease with asset class
"['tata', 'is', 'getting', 'its', 'superapp', 'vetted', 'by', 'employees', 'before', 'launch']",tata is getting its superapp vetted by employees before launch
"['usfda', 'issues', 'six', 'observations', 'after', 'inspection', 'of', 'biocons', 'malaysian', 'arm', 'manufacturing', 'facility']",usfda issues six observations after inspection of biocons malaysian arm manufacturing facility
"['after', 'losing', '18', 'kg', 'the', 'big', 'bull', 'is', 'ready', 'to', 'fly', 'scoffs', 'at', 'the', 'skeptics']",after losing 18 kg the big bull is ready to fly scoffs at the skeptics
"['evergrandes', 'ev', 'unit', 'admits', 'theres', 'no', 'certainty', 'it', 'can', 'pay', 'debt']",evergrandes ev unit admits theres no certainty it can pay debt
"['indigo', 'says', 'no', 'direction', 'to', 'company', 'in', 'arbitration', 'award', 'related', 'to', 'promoters', 'feud']",indigo says no direction to company in arbitration award related to promoters feud
"['punjab', 'cabinet', 'finalised', 'channi', 'to', 'meet', 'governor']",punjab cabinet finalised channi to meet governor
"['china', 'puts', 'coinbases', 'direct', 'listing', 'levels', 'further', 'away']",china puts coinbases direct listing levels further away
"['focused', 'and', 'resilient']",focused and resilient
"['hdfc', 'bank', 'most', 'outstanding', 'company', 'in', 'india', 'asiamoney', '2021', 'poll']",hdfc bank most outstanding company in india asiamoney 2021 poll
"['defence', 'ministry', 'appoints', 'vs', 'pathania', 'as', 'coast', 'guard', 'additional', 'director', 'general']",defence ministry appoints vs pathania as coast guard additional director general
"['action', 'against', 'deadwood', 'government', 'employees', 'on', 'cards', 'in', 'jammu']",action against deadwood government employees on cards in jammu
"['brave', 'new', 'world', 'nikkei', 'back', 'to', 'levels', 'seen', '30', 'years', 'ago', 'what', 'does', 'it', 'mean']",brave new world nikkei back to levels seen 30 years ago what does it mean
"['manipur', 'chief', 'minister', 'apologises', 'for', 'police', 'inaction', 'following', 'death', 'of', 'tribal', 'leader']",manipur chief minister apologises for police inaction following death of tribal leader
"['pakistan', 'is', 'arsonist', 'disguising', 'itself', 'as', 'fire', 'fighter', 'says', 'sneha', 'dubey', 'indias', 'first', 'secretary', 'at', 'un']",pakistan is arsonist disguising itself as fire fighter says sneha dubey indias first secretary at un
"['britney', 'spears', 'father', 'hired', 'security', 'firm', 'to', 'monitor', 'singers', 'calls', 'and', 'texts', 'reveals', 'new', 'documentary']",britney spears father hired security firm to monitor singers calls and texts reveals new documentary
"['5', 'world', 'market', 'themes', 'for', 'the', 'week', 'ahead']",5 world market themes for the week ahead
"['it', 'dept', 'claims', 'multi', 'crore', 'tax', 'evasion', 'after', 'raids', 'on', 'gujarat', 'diamond', 'group']",it dept claims multi crore tax evasion after raids on gujarat diamond group
"['play', 'real', 'estate', 'rebound', 'with', 'cement', 'ceramic', 'tiles', 'stocks']",play real estate rebound with cement ceramic tiles stocks
"['india', 'logs', '29616', 'new', 'covid', '19', 'cases', '290', 'fatalities']",india logs 29616 new covid 19 cases 290 fatalities
"['there', 'cannot', 'be', 'one', 'size', 'fits', 'all', 'solution', 'india', 'at', 'un', 'high', 'level', 'dialogue', 'on', 'energy']",there cannot be one size fits all solution india at un high level dialogue on energy
"['best', 'equity', 'mutual', 'fund', 'managers', '2021', 'ranking', 'by', 'et', 'wealth', 'morningstar']",best equity mutual fund managers 2021 ranking by et wealth morningstar
"['shubham', 'kumar', 'tops', 'civil', 'services', 'exam', '2020', 'upsc']",shubham kumar tops civil services exam 2020 upsc
"['a', 'six', 'step', 'strategy', 'for', 'every', 'company', 'to', 'develop', 'a', 'supply', 'chain', 'finance', 'plan']",a six step strategy for every company to develop a supply chain finance plan
"['indian', 'market', 'may', 'seem', 'to', 'be', 'on', 'steroids', 'but', 'tread', 'cautiously', 'now']",indian market may seem to be on steroids but tread cautiously now
"['ed', 'issues', 'fresh', 'summons', 'to', 'maha', 'minister', 'anil', 'parab', 'in', 'anil', 'deshmukh', 'money', 'laundering', 'case']",ed issues fresh summons to maha minister anil parab in anil deshmukh money laundering case
"['will', 'vs', 'gift', 'vs', 'family', 'trust', 'whats', 'the', 'best', 'way', 'to', 'give', 'assets', 'to', 'heirs']",will vs gift vs family trust whats the best way to give assets to heirs
"['gangster', 'shot', 'dead', 'in', 'rohini', 'court', 'security', 'steps', 'to', 'be', 'reviewed']",gangster shot dead in rohini court security steps to be reviewed
"['launch', 'aggressive', 'poll', 'campaign', 'in', 'goa', 'ensure', 'defeat', 'of', 'bjp', 'rahul', 'gandhi', 'tells', 'congress', 'leaders']",launch aggressive poll campaign in goa ensure defeat of bjp rahul gandhi tells congress leaders
"['view', 'aukus', 'is', 'no', 'counter', 'to', 'quad', 'both', 'have', 'common', 'vision', 'of', 'indo', 'pacific', 'region']",view aukus is no counter to quad both have common vision of indo pacific region
"['how', 'to', 'select', 'a', 'good', 'brand', 'name', 'for', 'your', 'business']",how to select a good brand name for your business
"['et', 'startup', 'awards', '2021', 'all', 'the', 'details']",et startup awards 2021 all the details
"['quad', 'leaders', 'discussed', 'afghan', 'situation', 'challenges', 'in', 'indo', 'pacific', 'shringla']",quad leaders discussed afghan situation challenges in indo pacific shringla
"['monsoon', 'rainfall', 'withdrawal', 'at', 'least', '10', 'days', 'late', 'says', 'meteorological', 'department']",monsoon rainfall withdrawal at least 10 days late says meteorological department
"['gst', 'not', 'all', 'intermediaries', 'out', 'of', 'the', 'woods', 'will', 'continue', 'legal', 'tussle', 'against', 'government']",gst not all intermediaries out of the woods will continue legal tussle against government
"['the', 'return', 'of', 'empty', 'shelves', 'and', 'panic', 'buying']",the return of empty shelves and panic buying
"['amid', 'confusion', 'maharashtra', 'to', 'reopen', 'schools', 'from', 'october', '4']",amid confusion maharashtra to reopen schools from october 4
"['frontline', 'medical', 'workers', 'need', 'to', 'take', 'booster', 'shots', 'say', 'experts']",frontline medical workers need to take booster shots say experts
"['tension', 'continues', 'to', 'prevail', 'in', 'assams', 'darrang', 'district']",tension continues to prevail in assams darrang district
"['india', 'calculating', 'the', 'cost', 'of', 'increasing', 'climate', 'goals']",india calculating the cost of increasing climate goals
"['airfares', 'may', 'soar', 'as', 'advance', 'bookings', 'go', 'up', 'fall', 'in', 'covid', 'cases', 'jabs', 'to', 'aid', 'demand']",airfares may soar as advance bookings go up fall in covid cases jabs to aid demand
"['bjp', 'nishad', 'party', 'to', 'fight', '2022', 'uttar', 'pradesh', 'elections', 'together']",bjp nishad party to fight 2022 uttar pradesh elections together
"['new', 'nclt', 'ruling', 'gives', 'leeway', 'to', 'companies', 'that', 'want', 'to', 'restructure', 'give', 'exit', 'to', 'some', 'shareholders']",new nclt ruling gives leeway to companies that want to restructure give exit to some shareholders
"['zee', 'merger', 'with', 'sony', 'tv', 'may', 'face', 'regulatory', 'delays']",zee merger with sony tv may face regulatory delays
"['cabinet', 'note', 'to', 'classify', 'transpeople', 'as', 'obcs', 'to', 'enable', 'access', 'to', 'reservations']",cabinet note to classify transpeople as obcs to enable access to reservations
"['how', 'can', 'you', 'up', 'your', 'chances', 'of', 'staying', 'in', 'a', 'job', 'by', '70', 'rishad', 'premji', 'has', 'the', 'answer']",how can you up your chances of staying in a job by 70 rishad premji has the answer
"['adani', 'airport', 'holdings', 'likely', 'to', 'raise', '350', '500', 'mn', 'offshore']",adani airport holdings likely to raise 350 500 mn offshore
"['indian', 'stock', 'indices', 'top', 'the', 'charts']",indian stock indices top the charts
"['modi', 'discusses', 'indo', 'pacific', 'supply', 'chain', 'with', 'australian', 'japanese', 'prime', 'ministers']",modi discusses indo pacific supply chain with australian japanese prime ministers
"['new', 'investors', 'should', 'stagger', 'their', 'equity', 'mf', 'bets', 'experts']",new investors should stagger their equity mf bets experts
"['most', 'nifty', 'stocks', 'in', 'bullish', 'territory']",most nifty stocks in bullish territory
"['bjp', 'ally', 'jdu', 'other', 'regional', 'parties', 'hit', 'out', 'at', 'centre', 'for', 'its', 'anti', 'obc', 'census', 'stand']",bjp ally jdu other regional parties hit out at centre for its anti obc census stand
"['india', 'serbia', 'reaffirm', 'each', 'others', 'position', 'on', 'kashmir', 'and', 'kosovo']",india serbia reaffirm each others position on kashmir and kosovo
"['cbi', 'files', 'fir', 'in', 'narendra', 'giris', 'death', 'team', 'sent', 'to', 'spot']",cbi files fir in narendra giris death team sent to spot
"['consider', 'dynamic', 'bond', 'funds', 'and', 'arbitrage', 'funds', 'to', 'mitigate', 'correction', 'risk', 'experts']",consider dynamic bond funds and arbitrage funds to mitigate correction risk experts
"['bulls', 'continue', 'to', 'gallop', 'despite', 'evergrande', 'fears', 'and', 'feds', 'taper', 'talks']",bulls continue to gallop despite evergrande fears and feds taper talks
"['harris', 'brings', 'up', 'pakistan', 'during', 'meet', 'with', 'prime', 'minister', 'modi', 'asks', 'it', 'to', 'rein', 'in', 'terror']",harris brings up pakistan during meet with prime minister modi asks it to rein in terror
"['mumbai', 'based', 'shipping', 'companies', 'on', 'nia', 'radar', 'over', 'karachi', 'bound', 'chinese', 'vessel']",mumbai based shipping companies on nia radar over karachi bound chinese vessel
"['nic', 'drops', 'sabka', 'saath', 'sabka', 'vikas', 'footer', 'from', 'official', 'mails', 'originating', 'from', 'supreme', 'court']",nic drops sabka saath sabka vikas footer from official mails originating from supreme court
"['even', 'at', 'these', 'elevated', 'levels', 'sensex', 'valuation', 'lower', 'than', 'at', '50000']",even at these elevated levels sensex valuation lower than at 50000
"['wpp', 'india', 'arm', 'paid', '1', 'million', 'bribe', 'to', 'bag', 'keep', 'government', 'business', 'us', 'sec']",wpp india arm paid 1 million bribe to bag keep government business us sec
"['bhatia', 'gangwal', 'feud', 'indigo', 'parent', 'says', 'arbitral', 'award', 'puts', 'no', 'costs', 'on', 'it']",bhatia gangwal feud indigo parent says arbitral award puts no costs on it
