headlines,headline_text
"['interstate', '74', 'demolition', 'watch', 'the', 'controlled', 'explosion', 'to', 'demolish', 'parts', 'of', 'old', 'bridge', 'over', 'mississippi', 'river']",interstate 74 demolition watch the controlled explosion to demolish parts of old bridge over mississippi river
"['best', 'glass', 'top', 'dining', 'tables', 'starting', 'at', 'just', 'rs', '25000']",best glass top dining tables starting at just rs 25000
"['netflix', 'tudum', '2023', 'announcements', 'extraction', '3', 'avatar', 'the', 'last', 'airbender', 'squid', 'game', 'season', '2', 'fubar', 'season', '2', 'one', 'piece', 'check', 'full', 'list']",netflix tudum 2023 announcements extraction 3 avatar the last airbender squid game season 2 fubar season 2 one piece check full list
"['physics', 'wallah', 'to', 'acquire', '50', 'stake', 'in', 'xylem', 'for', 'rs', '500', 'cr', 'in', '3', 'years']",physics wallah to acquire 50 stake in xylem for rs 500 cr in 3 years
"['juneteenth', '2023', 'check', 'top', '10', 'movies', 'you', 'can', 'watch', 'in', 'celebration', 'of', 'black', 'community']",juneteenth 2023 check top 10 movies you can watch in celebration of black community
"['us', 'secretary', 'of', 'state', 'blinken', 'in', 'beijing', 'for', 'high', 'stakes', 'visit', 'holds', 'extensive', 'talks', 'with', 'chinese', 'fm', 'qing']",us secretary of state blinken in beijing for high stakes visit holds extensive talks with chinese fm qing
"['india', 'will', 'be', 'vishwaguru', 'to', 'world', 'on', 'monopolistic', 'capitalism', 'p', 'chidambaram', 'on', 'rising', 'airfares']",india will be vishwaguru to world on monopolistic capitalism p chidambaram on rising airfares
"['adipurush', 'dialogue', 'row', 'kathmandu', 'to', 'halt', 'screening', 'of', 'hindi', 'movies', 'from', 'monday']",adipurush dialogue row kathmandu to halt screening of hindi movies from monday
"['money', 'heist', 'spin', 'off', 'series', 'berlin', 'netflix', 'release', 'date', 'trailer', 'cast', 'details', 'from', 'tudum']",money heist spin off series berlin netflix release date trailer cast details from tudum
"['peter', 'drury', 'to', 'takeover', 'as', 'sky', 'sports', 'football', 'commentator', 'after', 'martin', 'tylers', 'departure', 'details', 'here']",peter drury to takeover as sky sports football commentator after martin tylers departure details here
"['yoga', 'sessions', 'planned', 'for', 'indias', 'research', 'stations', 'in', 'arctic', 'antarctic', 'regions']",yoga sessions planned for indias research stations in arctic antarctic regions
"['prince', 'william', 'poses', 'for', 'cheerful', 'portrait', 'with', 'his', 'three', 'kids', 'on', 'fathers', 'day']",prince william poses for cheerful portrait with his three kids on fathers day
"['pak', 'to', 'try', 'blasphemy', 'suspects', 'under', 'terrorism', 'charges', 'too', 'deal', 'signed', 'with', 'radical', 'islamic', 'group', 'tlp']",pak to try blasphemy suspects under terrorism charges too deal signed with radical islamic group tlp
"['argentina', 'vs', 'indonesia', 'live', 'streaming', 'when', 'and', 'where', 'to', 'watch', 'lionel', 'messis', 'next', 'match']",argentina vs indonesia live streaming when and where to watch lionel messis next match
"['us', 'india', 'to', 'have', 'bilateral', 'meeting', 'on', 'tourism', 'during', 'g20', 'events', 'in', 'goa', 'official']",us india to have bilateral meeting on tourism during g20 events in goa official
"['will', 'restore', 'gujarats', 'identity', 'as', 'most', 'progressive', 'state', 'congresss', 'new', 'state', 'unit', 'chief']",will restore gujarats identity as most progressive state congresss new state unit chief
"['bills', 'looking', 'heavy', 'due', 'to', 'arrears', 'says', 'cm', 'siddaramaiah', 'rules', 'out', 'cut', 'in', 'power', 'charges', 'for', 'industries']",bills looking heavy due to arrears says cm siddaramaiah rules out cut in power charges for industries
"['focus', 'on', 'doing', 'mickey', 'mouse', 'kind', 'of', 'interviews', 'psus', 'doing', 'better', 'under', 'pm', 'modi', 'bjp', 'hits', 'back', 'at', 'rahul', 'gandhi']",focus on doing mickey mouse kind of interviews psus doing better under pm modi bjp hits back at rahul gandhi
"['net', 'direct', 'tax', 'collection', 'rises', '11', 'pc', 'to', 'rs', '3', '80', 'lakh', 'crore', 'for', 'fy24', 'finmin']",net direct tax collection rises 11 pc to rs 3 80 lakh crore for fy24 finmin
"['paul', 'mccartney', 'birthday', 'as', 'music', 'genius', 'turns', '81', 'here', 'are', 'top', '10', 'songs', 'to', 'stream', 'on', 'his', 'birthday']",paul mccartney birthday as music genius turns 81 here are top 10 songs to stream on his birthday
"['netflix', 'to', 'unveil', 'heartstopper', 'season', '2', 'in', 'august', '2023', 'heres', 'what', 'we', 'know']",netflix to unveil heartstopper season 2 in august 2023 heres what we know
"['aap', 'blames', 'bjp', 'for', 'manipur', 'violence', 'dubs', 'pm', 'incompetent', 'for', 'failing', 'to', 'restore', 'peace']",aap blames bjp for manipur violence dubs pm incompetent for failing to restore peace
"['avatar', 'the', 'last', 'airbender', 'netflix', 'unveils', 'first', 'look', 'and', '2024', 'debut', 'for', 'the', 'live', 'action', 'series']",avatar the last airbender netflix unveils first look and 2024 debut for the live action series
"['3', 'body', 'problem', 'on', 'netflix', 'release', 'date', 'teaser', 'are', 'out', 'watch', 'video', 'check', 'key', 'details']",3 body problem on netflix release date teaser are out watch video check key details
"['dont', 'vote', 'for', 'illiterate', 'and', 'those', 'with', 'fake', 'degrees', 'next', 'time', 'arvind', 'kejriwal', 'in', 'poll', 'bound', 'rajasthan']",dont vote for illiterate and those with fake degrees next time arvind kejriwal in poll bound rajasthan
"['heart', 'of', 'stone', 'trailer', 'and', 'release', 'date', 'gal', 'gadot', 'jamie', 'dornan', 'and', 'alia', 'bhatt', 'impress', 'in', 'netflix', 'spy', 'thriller']",heart of stone trailer and release date gal gadot jamie dornan and alia bhatt impress in netflix spy thriller
"['bridgerton', 'season', '3', 'focuses', 'on', 'penelope', 'and', 'colins', 'love', 'story', 'here', 'is', 'the', 'first', 'look']",bridgerton season 3 focuses on penelope and colins love story here is the first look
"['shiv', 'sena', 'ubt', 'removes', 'mlc', 'kayande', 'as', 'party', 'spokesperson', 'ahead', 'of', 'her', 'cross', 'over', 'to', 'shiv', 'sena']",shiv sena ubt removes mlc kayande as party spokesperson ahead of her cross over to shiv sena
"['second', 'trial', 'of', 'patna', 'ranchi', 'vande', 'bharat', 'express', 'conducted']",second trial of patna ranchi vande bharat express conducted
"['upa', '3', 'very', 'much', 'possible', 'in', '2024', 'opposition', 'parties', 'must', 'be', 'ready', 'for', 'give', 'and', 'take', 'to', 'fight', 'bjp', 'kapil', 'sibal']",upa 3 very much possible in 2024 opposition parties must be ready for give and take to fight bjp kapil sibal
"['wordle', '729', 'know', 'todays', 'wordle', 'hints', 'and', 'answer', 'to', 'continue', 'you', 'winning', 'streak']",wordle 729 know todays wordle hints and answer to continue you winning streak
"['mick', 'jagger', 'and', 'melanie', 'hamrick', 'put', 'their', 'florida', 'house', 'for', 'sale', 'listed', 'at', '3', '4', 'million']",mick jagger and melanie hamrick put their florida house for sale listed at 3 4 million
"['rice', 'deal', 'congress', 'ruled', 'chhattisgarh', 'comes', 'to', 'karnatakas', 'partial', 'rescue', 'telangana', 'declines']",rice deal congress ruled chhattisgarh comes to karnatakas partial rescue telangana declines
"['epr', 'for', 'circular', 'economy', 'in', 'discussion', 'to', 'incentivise', 'recycling', 'official']",epr for circular economy in discussion to incentivise recycling official
"['babita', 'phogat', 'has', 'tried', 'to', 'weaken', 'our', 'protest', 'says', 'sakshi', 'malik']",babita phogat has tried to weaken our protest says sakshi malik
"['ruling', 'congress', 'opposition', 'bjp', 'trade', 'charges', 'as', 'rice', 'politics', 'in', 'karnataka', 'heats', 'up']",ruling congress opposition bjp trade charges as rice politics in karnataka heats up
"['board', 'of', 'seshasayee', 'paper', 'gives', 'nod', 'to', 'secure', 'environmental', 'clearances', 'to', 'ramp', 'up', 'expansion']",board of seshasayee paper gives nod to secure environmental clearances to ramp up expansion
"['gandhi', 'peace', 'prize', '2021', 'to', 'be', 'conferred', 'on', 'gita', 'press']",gandhi peace prize 2021 to be conferred on gita press
"['ray', 'lewis', 'iii', 'son', 'of', 'nfl', 'hall', 'of', 'famer', 'ravens', 'legend', 'dies', 'of', 'suspected', 'overdose']",ray lewis iii son of nfl hall of famer ravens legend dies of suspected overdose
"['reliance', 'industries', 'may', 'earn', '10', '15', 'bn', 'revenue', 'from', 'new', 'energy', 'biz', 'by', '2030', 'report']",reliance industries may earn 10 15 bn revenue from new energy biz by 2030 report
"['quordle', '510', 'june', '18', '2023', 'hints', 'and', 'answers', 'to', 'quordle', 'and', 'daily', 'sequence']",quordle 510 june 18 2023 hints and answers to quordle and daily sequence
"['those', 'who', 'cant', 'manage', 'trains', 'how', 'will', 'they', 'run', 'country', 'kejriwals', 'dig', 'at', 'bjp']",those who cant manage trains how will they run country kejriwals dig at bjp
"['sunny', 'deols', 'son', 'karan', 'deol', 'ties', 'the', 'knot', 'in', 'a', 'grand', 'celebration', 'a', 'glance', 'at', 'the', 'wedding', 'festivities']",sunny deols son karan deol ties the knot in a grand celebration a glance at the wedding festivities
"['josaa', 'counselling', '2023', 'registration', 'to', 'begin', 'tomorrow', 'heres', 'how', 'you', 'can', 'apply', 'for', 'iit', 'and', 'nit', 'admissions']",josaa counselling 2023 registration to begin tomorrow heres how you can apply for iit and nit admissions
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['india', 'has', 'been', 'giving', 'befitting', 'reply', 'to', 'anyone', 'casting', 'evil', 'eye', 'on', 'it', 'j', 'p', 'nadda']",india has been giving befitting reply to anyone casting evil eye on it j p nadda
"['canada', 'wildfires', 'foreigners', 'affected', 'can', 'extend', 'permits', 'replace', 'lost', 'documents', 'for', 'free']",canada wildfires foreigners affected can extend permits replace lost documents for free
"['centre', 'waives', 'testing', 'requirement', 'for', 'siis', 'cy', 'tb', 'injection', 'at', 'govt', 'labs', 'sources']",centre waives testing requirement for siis cy tb injection at govt labs sources
"['icc', 'mens', 'cricket', 'world', 'cup', 'schedule', 'heres', 'everything', 'you', 'need', 'to', 'know', 'about', 'the', 'upcoming', 'matches']",icc mens cricket world cup schedule heres everything you need to know about the upcoming matches
"['delhi', 'wouldve', 'been', 'safest', 'had', 'law', 'and', 'order', 'been', 'under', 'aap', 'government', 'says', 'kejriwal']",delhi wouldve been safest had law and order been under aap government says kejriwal
"['fintech', 'city', 'will', 'make', 'tamil', 'nadu', 'an', 'unparalleled', 'hub', 'in', 'financial', 'technology', 'industries', 'minister']",fintech city will make tamil nadu an unparalleled hub in financial technology industries minister
"['etmarkets', 'trade', 'talk', 'noida', 'algo', 'traders', 'complex', 'web', 'of', '433', 'option', 'strategies']",etmarkets trade talk noida algo traders complex web of 433 option strategies
"['pakistans', 'anti', 'corruption', 'body', 'summons', 'ex', 'pm', 'imran', 'khan', 'his', 'sister', 'in', 'layyah', 'land', 'scam', 'case']",pakistans anti corruption body summons ex pm imran khan his sister in layyah land scam case
"['chief', 'of', 'un', 'farm', 'fund', 'lauds', 'india', 'for', 'reviving', 'global', 'focus', 'on', 'millets', 'exporting', 'wheat', 'to', '18', 'countries']",chief of un farm fund lauds india for reviving global focus on millets exporting wheat to 18 countries
"['zee', 'sony', 'merger', 'chairman', 'emeritus', 'md', 'of', 'large', 'listed', 'company', 'diverted', 'public', 'money', 'says', 'sebi']",zee sony merger chairman emeritus md of large listed company diverted public money says sebi
"['defence', 'ministry', 'to', 'hold', 'chintan', 'shivir', 'to', 'brainstorm', 'on', 'critical', 'issues']",defence ministry to hold chintan shivir to brainstorm on critical issues
"['breakout', 'stocks', 'how', 'are', 'data', 'patterns', 'mazagon', 'dock', 'and', 'idfc', 'first', 'bank', 'looking', 'on', 'charts', 'for', 'monday']",breakout stocks how are data patterns mazagon dock and idfc first bank looking on charts for monday
"['amazon', 'sale', 'exclusive', 'discounts', 'on', 'sony', 'headphones', 'soundbars', 'and', 'bluetooth', 'speakers']",amazon sale exclusive discounts on sony headphones soundbars and bluetooth speakers
"['emergency', 'was', 'a', 'dark', 'period', 'in', 'indias', 'history', 'supporters', 'of', 'democracy', 'were', 'tortured', 'pm', 'modi', 'in', 'mann', 'ki', 'baat']",emergency was a dark period in indias history supporters of democracy were tortured pm modi in mann ki baat
"['indias', 'rankireddy', 'and', 'shetty', 'triumph', 'in', 'indonesia', 'create', 'history']",indias rankireddy and shetty triumph in indonesia create history
"['legendary', 'malayalam', 'actor', 'poojappura', 'ravi', 'passes', 'away', 'at', '86', 'a', 'tribute', 'to', 'a', 'versatile', 'film', 'and', 'theatre', 'icon']",legendary malayalam actor poojappura ravi passes away at 86 a tribute to a versatile film and theatre icon
"['bengal', 'rural', 'polls', 'body', 'of', 'bjp', 'candidates', 'kin', 'found']",bengal rural polls body of bjp candidates kin found
"['mca21', 'portal', 'issue', 'corporate', 'affairs', 'secretary', 'to', 'hold', 'stakeholders', 'consultations', 'in', 'chennai', 'hyderabad']",mca21 portal issue corporate affairs secretary to hold stakeholders consultations in chennai hyderabad
"['asish', 'saha', 'appointed', 'as', 'tripura', 'pradesh', 'congress', 'committee', 'president']",asish saha appointed as tripura pradesh congress committee president
"['red', 'flags', 'parents', 'must', 'not', 'miss', 'when', 'students', 'chase', 'foreign', 'dreams']",red flags parents must not miss when students chase foreign dreams
"['canada', 'expands', 'francophone', 'mobility', 'program', 'to', 'attract', 'french', 'speaking', 'immigrants']",canada expands francophone mobility program to attract french speaking immigrants
"['learn', 'with', 'etmarkets', 'options', 'demystified', '303', 'options', 'greeks', 'part', '3']",learn with etmarkets options demystified 303 options greeks part 3
"['make', 'yoga', 'part', 'of', 'daily', 'routine', 'pm', 'modi', 'to', 'people']",make yoga part of daily routine pm modi to people
"['7', 'largecap', 'stocks', 'surge', 'to', 'new', 'heights', 'as', 'several', 'companies', 'break', '5', 'year', 'highs']",7 largecap stocks surge to new heights as several companies break 5 year highs
"['uddhav', 'faction', 'mlc', 'manisha', 'kayande', 'set', 'to', 'join', 'maha', 'cm', 'eknath', 'shinde', 'led', 'shiv', 'sena']",uddhav faction mlc manisha kayande set to join maha cm eknath shinde led shiv sena
"['axtria', 'plans', 'to', 'expand', 'india', 'operations', 'hire', 'over', '1000', 'techies']",axtria plans to expand india operations hire over 1000 techies
"['millet', 'based', 'snack', 'company', 'troo', 'good', 'aims', 'to', 'clock', 'rs', '100', 'revenue', 'this', 'fiscal', 'year']",millet based snack company troo good aims to clock rs 100 revenue this fiscal year
"['edtech', 'startup', 'physics', 'wallah', 'enters', 'into', 'partnership', 'with', 'xylem', 'plans', 'rs', '500', 'crore', 'investment']",edtech startup physics wallah enters into partnership with xylem plans rs 500 crore investment
"['43773', 'candidates', 'qualify', 'in', 'jee', 'advanced', '2023', 'vavilala', 'chidvilas', 'reddy', 'nayakanti', 'naga', 'bhavya', 'sree', 'top']",43773 candidates qualify in jee advanced 2023 vavilala chidvilas reddy nayakanti naga bhavya sree top
"['adipurush', 'box', 'office', 'prabhas', 'mythological', 'epic', 'roars', 'with', 'rs', '140', 'crore', 'global', 'collection', 'in', '2', 'days']",adipurush box office prabhas mythological epic roars with rs 140 crore global collection in 2 days
"['fate', 'of', 'indian', 'students', 'in', 'canada', 'hangs', 'in', 'balance', 'despite', 'cancelled', 'deportation', 'order']",fate of indian students in canada hangs in balance despite cancelled deportation order
"['crypto', 'week', 'at', 'glance', 'bitcoin', 'ethereum', 'remain', 'resilient', 'despite', 'volatile', 'week']",crypto week at glance bitcoin ethereum remain resilient despite volatile week
"['indian', 'origin', 'man', 'stabbed', 'to', 'death', 'in', 'uk']",indian origin man stabbed to death in uk
"['learn', 'with', 'etmarkets', 'difference', 'between', 'tax', 'free', 'and', 'tax', 'saving', 'bonds']",learn with etmarkets difference between tax free and tax saving bonds
"['better', 'than', 'pe', '5', 'stock', 'with', 'right', 'peg', 'ratio', 'for', 'long', 'term', 'investing']",better than pe 5 stock with right peg ratio for long term investing
"['hans', 'zimmer', 'academy', 'award', 'winning', 'composer', 'surprises', 'girlfriend', 'with', 'live', 'concert', 'proposal']",hans zimmer academy award winning composer surprises girlfriend with live concert proposal
"['gst', 'council', 'likely', 'to', 'vet', 'cbics', 'plan', 'for', 'additional', 'validations', 'in', 'return', 'filing', 'to', 'check', 'evasion']",gst council likely to vet cbics plan for additional validations in return filing to check evasion
"['pm', 'modi', 'proposes', 'g20', 'membership', 'for', 'african', 'union']",pm modi proposes g20 membership for african union
"['cyclone', 'biparjoy', 'coast', 'guard', 'deploys', 'ships', 'aircraft', 'to', 'assess', 'damage', 'along', 'gujarat', 'shoreline']",cyclone biparjoy coast guard deploys ships aircraft to assess damage along gujarat shoreline
"['stock', 'market', 'mantra', 'wealth', 'creation', 'and', 'wealth', 'preservation', 'equally', 'important', 'in', 'sustainable', 'financial', 'planning']",stock market mantra wealth creation and wealth preservation equally important in sustainable financial planning
"['peak', 'power', 'demand', 'in', 'june', 'may', 'not', 'touch', 'projected', '229gw', 'mark']",peak power demand in june may not touch projected 229gw mark
"['union', 'minister', 'piyush', 'goyal', 'accuses', 'gehlot', 'of', 'corruption']",union minister piyush goyal accuses gehlot of corruption
"['petrol', 'diesel', 'sales', 'fall', 'with', 'the', 'arrival', 'of', 'monsoon']",petrol diesel sales fall with the arrival of monsoon
"['walking', 'the', 'plank', 'climate', 'change', 'is', 'making', 'trees', 'larger', 'but', 'at', 'a', 'sinister', 'hidden', 'cost']",walking the plank climate change is making trees larger but at a sinister hidden cost
"['read', 'the', 'tea', 'leaves', 'climate', 'change', 'taking', 'toll', 'on', 'darjeeling', 'tea', 'gardens', 'and', 'workers']",read the tea leaves climate change taking toll on darjeeling tea gardens and workers
"['tata', 'steel', 'plans', 'rs', '16000', 'cr', 'consolidated', 'capex', 'in', 'fy24']",tata steel plans rs 16000 cr consolidated capex in fy24
"['pedestrian', 'raises', 'alarm', 'after', 'noticing', 'smoke', 'at', 'top', 'floor', 'of', 'plush', 'hotel', 'in', 'mumbai', 'fire', 'brigade', 'says', 'no', 'blaze']",pedestrian raises alarm after noticing smoke at top floor of plush hotel in mumbai fire brigade says no blaze
"['dear', 'fathers', 'why', 'investing', 'in', 'your', 'and', 'your', 'familys', 'health', 'is', 'the', 'best', 'thing', 'you', 'can', 'do', 'this', 'fathers', 'day']",dear fathers why investing in your and your familys health is the best thing you can do this fathers day
"['here', 'are', 'some', 'things', 'you', 'can', 'do', 'and', 'say', 'to', 'your', 'dad', 'on', 'this', 'fathers', 'day']",here are some things you can do and say to your dad on this fathers day
"['73', 'pc', 'respondents', 'on', 'trais', 'consultation', 'paper', 'seek', 'satcom', 'spectrum', 'allocation', 'without', 'auction', 'ispa']",73 pc respondents on trais consultation paper seek satcom spectrum allocation without auction ispa
"['a', 'fathers', 'guide', 'to', 'teaching', 'children', 'about', 'money', 'and', 'investment']",a fathers guide to teaching children about money and investment
"['airbus', 'set', 'for', 'splashy', 'paris', 'debut', 'with', '500', 'jet', 'indigo', 'order']",airbus set for splashy paris debut with 500 jet indigo order
"['over', '2', 'lakh', 'jobs', 'eliminated', 'from', 'psus', 'govt', 'trampling', 'upon', 'hopes', 'of', 'youth', 'rahul']",over 2 lakh jobs eliminated from psus govt trampling upon hopes of youth rahul
"['mcap', 'of', '6', 'of', 'top', '10', 'most', 'valued', 'firms', 'climbs', 'over', 'rs', '1', '13', 'lakh', 'cr', 'reliance', 'biggest', 'winner']",mcap of 6 of top 10 most valued firms climbs over rs 1 13 lakh cr reliance biggest winner
"['assam', 'flood', 'situation', 'remains', 'grim', 'with', 'rivers', 'flowing', 'above', 'red', 'mark']",assam flood situation remains grim with rivers flowing above red mark
"['pfrda', 'plans', 'to', 'introduce', 'systematic', 'withdrawal', 'plan', 'under', 'nps', 'by', 'september', 'chairman', 'deepak', 'mohanty']",pfrda plans to introduce systematic withdrawal plan under nps by september chairman deepak mohanty
"['monsoon', 'rains', 'global', 'cues', 'fii', 'flows', 'to', 'decide', 'dalal', 'streets', 'fate', 'this', 'week']",monsoon rains global cues fii flows to decide dalal streets fate this week
"['fpis', 'stay', 'glued', 'to', 'indian', 'equities', 'infuse', 'rs', '16405', 'cr', 'in', 'jun', 'so', 'far']",fpis stay glued to indian equities infuse rs 16405 cr in jun so far
"['india', 'has', 'the', 'most', 'to', 'gain', 'and', 'lose', 'from', 'generative', 'ai']",india has the most to gain and lose from generative ai
"['results', 'of', 'iit', 'entrance', 'exam', 'jee', 'advanced', 'announced', 'vavilala', 'chidvila', 'reddy', 'bags', 'top', 'rank']",results of iit entrance exam jee advanced announced vavilala chidvila reddy bags top rank
"['charting', 'the', 'global', 'economy', 'fed', 'holds', 'while', 'ecb', 'boosts', 'rates']",charting the global economy fed holds while ecb boosts rates
"['google', 'celebrates', 'indias', 'first', 'woman', 'biochemist', 'dr', 'kamala', 'sohonies', '112th', 'birth', 'anniversary', 'with', 'a', 'colourful', 'doodle']",google celebrates indias first woman biochemist dr kamala sohonies 112th birth anniversary with a colourful doodle
"['gold', 'prices', 'are', 'expected', 'to', 'be', 'range', 'bound', 'next', 'week', 'support', 'zone', 'seen', 'at', '1920', '1930']",gold prices are expected to be range bound next week support zone seen at 1920 1930
"['ott', 'has', 'bridged', 'geographical', 'barriers', 'anurag', 'thakur']",ott has bridged geographical barriers anurag thakur
"['our', 'obsession', 'with', 'the', 'perfect', 'mango', 'is', 'resulting', 'in', 'local', 'varieties', 'being', 'ignored']",our obsession with the perfect mango is resulting in local varieties being ignored
"['realty', 'stocks', 'may', 'be', 'losing', 'momentum', 'warns', 'anand', 'james', 'of', 'geojit']",realty stocks may be losing momentum warns anand james of geojit
"['uranium', 'rich', 'kazakhstan', 'mulls', 'building', 'nuclear', 'power', 'plant']",uranium rich kazakhstan mulls building nuclear power plant
"['jee', 'advanced', 'result', '2023', 'exam', 'results', 'declared', 'heres', 'how', 'you', 'can', 'download', 'it']",jee advanced result 2023 exam results declared heres how you can download it
"['us', 'energy', 'department', 'gets', 'two', 'ransom', 'notices', 'as', 'moveit', 'hack', 'claims', 'more', 'victims']",us energy department gets two ransom notices as moveit hack claims more victims
"['studying', 'abroad', 'is', 'not', 'translating', 'to', 'jobs', 'abroad', 'amid', 'global', 'economic', 'slowdown']",studying abroad is not translating to jobs abroad amid global economic slowdown
"['sovereign', 'gold', 'bond', 'scheme', '2023', '24', '1st', 'tranche', 'opens', 'for', 'subscription', 'from', 'monday', '8', 'reasons', 'to', 'buy']",sovereign gold bond scheme 2023 24 1st tranche opens for subscription from monday 8 reasons to buy
"['india', 'moves', 'ahead', 'with', 'creation', 'of', 'theatre', 'commands', 'for', 'integrated', 'war', 'fighting']",india moves ahead with creation of theatre commands for integrated war fighting
"['how', 'the', 'right', 'policy', 'mix', 'economic', 'transformation', 'can', 'create', 'market', 'winners', 'in', 'india']",how the right policy mix economic transformation can create market winners in india
"['icai', 'to', 'establish', 'centre', 'for', 'excellence', 'in', 'kashmir']",icai to establish centre for excellence in kashmir
"['surat', 'man', 'latest', 'to', 'defy', 'surrogacy', 'laws', 'embrace', 'parenthood']",surat man latest to defy surrogacy laws embrace parenthood
"['clinical', 'rotations', 'in', 'the', 'us', 'put', 'indian', 'medical', 'students', 'on', 'the', 'path', 'to', 'becoming', 'practicing', 'doctors']",clinical rotations in the us put indian medical students on the path to becoming practicing doctors
"['almost', '40', 'of', 'surrendered', 'rs', '2000', 'return', 'back', 'in', 'other', 'denominations']",almost 40 of surrendered rs 2000 return back in other denominations
"['modi', 'writes', 'to', 'g20', 'leaders', 'on', 'full', 'membership', 'for', 'african', 'union', 'at', 'new', 'delhi', 'summit']",modi writes to g20 leaders on full membership for african union at new delhi summit
"['privacy', 'concerns', 'fuel', 'a', 'fall', 'in', 'social', 'media', 'geotagging']",privacy concerns fuel a fall in social media geotagging
"['pakistans', 'new', 'budget', 'fail', 'to', 'meet', 'expectations', 'to', 'boost', 'economy']",pakistans new budget fail to meet expectations to boost economy
"['nsa', 'pitches', 'for', 'critical', 'tech', 'for', 'india', 'through', 'initiatives', 'like', 'icet']",nsa pitches for critical tech for india through initiatives like icet
"['small', 'size', 'sugar', 'rush', 'carries', 'revenue', 'to', 'record', 'in', 'fy23']",small size sugar rush carries revenue to record in fy23
"['oil', 'rich', 'sakhalin', 'calls', 'for', 'more', 'investment', 'from', 'india']",oil rich sakhalin calls for more investment from india
"['in', 'charts', 'number', 'nuggets', 'from', 'the', 'filings', 'of', 'the', 'it', 'firms']",in charts number nuggets from the filings of the it firms
"['move', 'over', 'celebs', 'cannes', 'lays', 'the', 'red', 'carpet', 'for', 'influencers']",move over celebs cannes lays the red carpet for influencers
"['mls', '2023', 'live', 'streaming', 'where', 'to', 'watch', 'major', 'league', 'soccer']",mls 2023 live streaming where to watch major league soccer
