headlines,headline_text
"['lunar', 'new', 'year', '2025', 'animal', 'why', 'is', 'it', 'the', 'year', 'of', 'the', 'wood', 'snake', 'what', 'does', 'it', 'signify', 'for', 'your', 'horoscope']",lunar new year 2025 animal why is it the year of the wood snake what does it signify for your horoscope
"['third', 'eye', 'doge', 'enters', 'goi', 'parlance', 'let', 'it', 'remain', 'a', 'secret', 'please', 'and', 'a', 'direct', 'link', 'for', 'justice']",third eye doge enters goi parlance let it remain a secret please and a direct link for justice
"['punjab', 'congress', 'warns', 'delhi', 'voters', 'against', 'aaps', 'promise']",punjab congress warns delhi voters against aaps promise
"['netflix', 'amazon', 'prime', 'video', 'peacock', 'hbo', 'max', 'hulu', 'shudder', 'movies', 'shows', 'to', 'watch', 'this', 'week']",netflix amazon prime video peacock hbo max hulu shudder movies shows to watch this week
"['is', 'the', 'chinese', 'economy', 'going', 'bust', 'unemployment', 'rate', 'soars', 'graduates', 'resorting', 'to', 'working', 'as', 'waiters', 'cleaners', 'and', 'movie', 'extras']",is the chinese economy going bust unemployment rate soars graduates resorting to working as waiters cleaners and movie extras
"['donald', 'trump', 'effect', 'now', 'greenlands', 'prime', 'minister', 'wants', 'independence', 'from', 'denmark']",donald trump effect now greenlands prime minister wants independence from denmark
"['mauna', 'the', 'merrier', 'for', 'a', 'quiet', 'evolution']",mauna the merrier for a quiet evolution
"['36', 'year', 'old', 'mom', 'loses', '37', 'kg', 'weight', 'without', 'gym', 'or', 'fancy', 'diets', 'how', 'she', 'transformed', 'herself']",36 year old mom loses 37 kg weight without gym or fancy diets how she transformed herself
"['committed', 'to', 'turning', 'air', 'india', 'into', 'top', 'class', 'airline', 'says', 'tata', 'sons', 'chairman', 'chandrasekaran']",committed to turning air india into top class airline says tata sons chairman chandrasekaran
"['12', 'place', 'dishwashers', 'for', 'modern', 'kitchens', 'to', 'buy', 'in', '2025', 'sleek', 'efficient', 'and', 'reliable']",12 place dishwashers for modern kitchens to buy in 2025 sleek efficient and reliable
"['dino', 'footprint', 'site', 'unearthed']",dino footprint site unearthed
"['telangana', 'ias', 'aspirant', 'turned', 'performer', 'kranthi', 'drillmans', 'guinness', 'world', 'record', 'viral', 'video', 'will', 'stun', 'you']",telangana ias aspirant turned performer kranthi drillmans guinness world record viral video will stun you
"['hdfc', 'banks', 'q3', 'deposit', 'growth', 'outpaces', 'loan', 'growth', 'by', 'a', 'very', 'wide', 'margin']",hdfc banks q3 deposit growth outpaces loan growth by a very wide margin
"['govt', 'grants', 'pharma', 'industry', '12', 'month', 'extension', 'for', 'implementing', 'revised', 'schedule', 'm']",govt grants pharma industry 12 month extension for implementing revised schedule m
"['from', 'all', 'we', 'imagine', 'as', 'light', 'to', 'sookshmadarshini', 'new', 'malayalam', 'ott', 'releases', 'to', 'watch', 'on', 'prime', 'video', 'disney', 'hotstar', 'netflix']",from all we imagine as light to sookshmadarshini new malayalam ott releases to watch on prime video disney hotstar netflix
"['us', 'congress', 'notified', 'by', 'biden', 'administration', 'of', 'planned', 'usd', '8', 'billion', 'weapons', 'sale', 'to', 'israel']",us congress notified by biden administration of planned usd 8 billion weapons sale to israel
"['netizen', 'regrets', 'his', 'iim', 'degree', 'looks', 'for', 'a', 'lower', 'salary', 'job', 'citing', 'burden', 'of', 'expectations']",netizen regrets his iim degree looks for a lower salary job citing burden of expectations
"['tired', 'of', 'corporate', 'jobs', 'vivek', 'oberoi', 'a', 'man', 'of', 'rs', '1200', 'crore', 'shares', 'how', 'he', 'achieved', 'financial', 'freedom']",tired of corporate jobs vivek oberoi a man of rs 1200 crore shares how he achieved financial freedom
"['jolly', 'o', 'gymkhana', 'to', 'sookshmadarshini', 'watch', 'latest', 'malayalam', 'tamil', 'telugu', 'ott', 'releases', 'on', 'disney', 'hotstar', 'netflix', 'prime', 'video']",jolly o gymkhana to sookshmadarshini watch latest malayalam tamil telugu ott releases on disney hotstar netflix prime video
"['squid', 'game', 'season', '3', 'update', 'netflix', 'accidentally', 'drops', 'release', 'date', 'fans', 'have', 'theories']",squid game season 3 update netflix accidentally drops release date fans have theories
"['adani', 'wilmar', 'clocks', '6', 'pc', 'rise', 'in', 'sales', 'volume', 'in', 'q3', 'revenue', 'up', '33', 'pc']",adani wilmar clocks 6 pc rise in sales volume in q3 revenue up 33 pc
"['go', 'forth', 'wearing', 'blue', 'jeans', 'for', 'gdp', 'and', 'country']",go forth wearing blue jeans for gdp and country
"['the', 'peoples', 'prince', 'ever', 'enchanting', 'exasperating']",the peoples prince ever enchanting exasperating
"['horoscope', '2025', 'zodiac', 'wise', 'predictions', 'for', 'january', 'to', 'december', 'this', 'year']",horoscope 2025 zodiac wise predictions for january to december this year
"['amid', 'protests', 'mp', 'govt', 'to', 'request', 'hc', 'for', 'more', 'time', 'to', 'dispose', 'of', 'union', 'carbide', 'waste']",amid protests mp govt to request hc for more time to dispose of union carbide waste
"['delhi', 'airport', '19', 'flights', 'diverted', 'and', '400', 'delayed', 'amid', 'thick', 'fog']",delhi airport 19 flights diverted and 400 delayed amid thick fog
"['microsoft', 'is', 'building', 'one', 'of', 'the', 'most', 'advanced', 'ai', 'supercomputers', 'in', 'the', 'world', 'in', 'collaboration', 'with', 'openai', 'heres', 'the', 'whopping', 'cost', 'and', 'what', 'it', 'plans', 'to', 'do', 'with', 'it']",microsoft is building one of the most advanced ai supercomputers in the world in collaboration with openai heres the whopping cost and what it plans to do with it
"['two', 'soldiers', 'killed', 'three', 'hurt', 'as', 'army', 'vehicle', 'falls', 'into', 'gorge', 'in', 'j', 'ks', 'bandipora']",two soldiers killed three hurt as army vehicle falls into gorge in j ks bandipora
"['secret', 'meeting', 'at', 'a', 'wedding', 'how', 'pokhran', 'ii', 'n', 'test', 'was', 'planned']",secret meeting at a wedding how pokhran ii n test was planned
"['monastic', 'economics', 'karmic', 'transactions', 'beat', 'this', 'material', 'spiritual', 'balance', 'sheet']",monastic economics karmic transactions beat this material spiritual balance sheet
"['has', 'the', 'u', 's', 'attained', 'herd', 'immunity', 'against', 'human', 'metapneumovirus', 'or', 'could', 'there', 'be', 'a', 'lockdown', 'like', 'situation', 'heres', 'what', 'experts', 'are', 'saying']",has the u s attained herd immunity against human metapneumovirus or could there be a lockdown like situation heres what experts are saying
"['budget', '2025', 'what', 'can', 'government', 'do', 'to', 'tame', 'inflation', 'horse']",budget 2025 what can government do to tame inflation horse
"['what', 'is', 'the', 'chinese', 'dam', 'on', 'the', 'yarlung', 'zangbo', 'river', 'that', 'has', 'made', 'joe', 'bidens', 'top', 'aide', 'jake', 'sullivan', 'rush', 'to', 'india']",what is the chinese dam on the yarlung zangbo river that has made joe bidens top aide jake sullivan rush to india
"['ujjivan', 'small', 'finance', 'bank', 'sees', '10', 'growth', 'in', 'advances', 'despite', '12', 'drop', 'in', 'microfinance']",ujjivan small finance bank sees 10 growth in advances despite 12 drop in microfinance
"['neet', 'pg', '2024', 'cut', 'off', 'percentile', 'reduced', 'by', 'mcc']",neet pg 2024 cut off percentile reduced by mcc
"['elon', 'musk', 'algorithm', 'tweak', 'x', 'twitter', 'elon', 'musks', 'big', 'announcement', 'on', 'algorithm', 'tweaks', 'customisable', 'feeds', 'for', 'x', 'tech', 'mogul', 'says', 'too', 'much', 'negativity']",elon musk algorithm tweak x twitter elon musks big announcement on algorithm tweaks customisable feeds for x tech mogul says too much negativity
"['50', 'bangladeshi', 'judges', 'to', 'undergo', 'training', 'in', 'india']",50 bangladeshi judges to undergo training in india
"['is', 'yuzvendra', 'chahal', 'divorcing', 'his', 'wife', 'dhanashree', 'pair', 'unfollows', 'each', 'other', 'on', 'social', 'media', 'triggering', 'separation', 'buzz']",is yuzvendra chahal divorcing his wife dhanashree pair unfollows each other on social media triggering separation buzz
"['bangladeshs', 'election', 'commission', 'to', 'probe', 'awami', 'league', 'era', 'national', 'elections']",bangladeshs election commission to probe awami league era national elections
"['sonu', 'sood', 'reveals', 'his', 'home', 'has', 'no', 'locks', 'and', 'is', 'open', 'for', 'everybody']",sonu sood reveals his home has no locks and is open for everybody
"['breaking', 'bads', 'albuquerque', 'home', 'is', 'up', 'for', 'sale', 'and', 'heres', 'its', 'staggering', 'price']",breaking bads albuquerque home is up for sale and heres its staggering price
"['french', 'navy', 'wants', 'open', 'stable', 'indo', 'pacific', 'space', 'with', 'all', 'regional', 'partners', 'official']",french navy wants open stable indo pacific space with all regional partners official
"['best', 'semi', 'automatic', 'washing', 'machines', 'for', 'for', 'effortless', 'cleaning', 'and', 'powerful', 'washes']",best semi automatic washing machines for for effortless cleaning and powerful washes
"['prince', 'harry', 'meghan', 'markles', 'love', 'story', 'coming', 'to', 'an', 'end', 'know', 'the', 'truth', 'behind', 'sussexes', 'divorce', 'rumours']",prince harry meghan markles love story coming to an end know the truth behind sussexes divorce rumours
"['sarpanch', 'murder', 'case', 'three', 'accused', 'remanded', 'in', 'cid', 'custody', 'till', 'jan', '18', 'by', 'beed', 'court']",sarpanch murder case three accused remanded in cid custody till jan 18 by beed court
"['jd', 'vance', 'undergoes', 'surgery', 'what', 'is', 'the', 'problem', 'with', 'the', 'vice', 'president', 'elect', 'is', 'he', 'fit', 'to', 'take', 'office', 'all', 'details', 'here']",jd vance undergoes surgery what is the problem with the vice president elect is he fit to take office all details here
"['us', 'stock', 'market', 'predictions', 'bullish', 'trend', 'in', 'wall', 'street', 'to', 'continue', 'what', 'to', 'expect', 'in', 'sp', '500', 'dow', 'jones', 'nasdaq']",us stock market predictions bullish trend in wall street to continue what to expect in sp 500 dow jones nasdaq
"['delhi', 'lg', 'approves', 'appointment', 'of', 'city', 'waqf', 'board', 'ceo', 'slams', 'aap', 'for', 'casual', 'approach']",delhi lg approves appointment of city waqf board ceo slams aap for casual approach
"['india', 'is', 'ahead', 'of', 'other', 'countries', 'in', 'green', 'hydrogen', 'sector', 'union', 'minister', 'joshi']",india is ahead of other countries in green hydrogen sector union minister joshi
"['chinas', 'mega', 'hydel', 'project', 'along', 'brahmaputra', 'serves', 'as', 'wake', 'up', 'call', 'for', 'indias', 'pending', 'hydroelectric', 'project']",chinas mega hydel project along brahmaputra serves as wake up call for indias pending hydroelectric project
"['cisf', 'jawan', '32', 'shoots', 'himself', 'at', 'surat', 'international', 'airport', 'probe', 'into', 'alleged', 'suicide', 'underway']",cisf jawan 32 shoots himself at surat international airport probe into alleged suicide underway
"['open', 'to', 'ideas', 'to', 'make', 'it', 'easier', 'for', 'startups', 'to', 'move', 'back', 'to', 'india', 'piyush', 'goyal']",open to ideas to make it easier for startups to move back to india piyush goyal
"['devajit', 'saikia', 'set', 'to', 'take', 'over', 'as', 'bcci', 'secretary', 'prabhtej', 'bhatia', 'likely', 'to', 'become', 'treasurer']",devajit saikia set to take over as bcci secretary prabhtej bhatia likely to become treasurer
"['theatre', 'stampede', 'case', 'actor', 'allu', 'arjun', 'completes', 'formalities', 'in', 'court', 'as', 'part', 'of', 'bail', 'conditions']",theatre stampede case actor allu arjun completes formalities in court as part of bail conditions
"['life', 'sprouts', 'in', 'space', 'says', 'isro', 'after', 'cowpea', 'seeds', 'germinate', 'under', 'microgravity', 'conditions']",life sprouts in space says isro after cowpea seeds germinate under microgravity conditions
"['2006', 'nanded', 'bomb', 'blast', 'all', 'nine', 'surviving', 'accused', 'acquitted']",2006 nanded bomb blast all nine surviving accused acquitted
"['bengaluru', 'techie', 'suicide', 'case', 'wife', 'relatives', 'of', 'atul', 'subhash', 'granted', 'bail', 'by', 'bengaluru', 'court']",bengaluru techie suicide case wife relatives of atul subhash granted bail by bengaluru court
"['first', 'successful', 'trial', 'run', 'of', 'train', 'on', 'katra', 'banihal', 'section']",first successful trial run of train on katra banihal section
"['china', 'defends', 'plan', 'to', 'build', 'worlds', 'largest', 'dam', 'over', 'brahmaputra', 'river', 'in', 'tibet', 'says', 'will', 'not', 'affect', 'lower', 'reaches']",china defends plan to build worlds largest dam over brahmaputra river in tibet says will not affect lower reaches
"['132', 'foreign', 'nationals', 'deported', 'from', 'delhi', 'for', 'overstaying', 'in', '2024']",132 foreign nationals deported from delhi for overstaying in 2024
"['bjp', 'congress', 'should', 'formally', 'declare', 'alliance', 'for', 'delhi', 'polls', 'arvind', 'kejriwal']",bjp congress should formally declare alliance for delhi polls arvind kejriwal
"['prince', 'harry', 'eviction', 'frogmore', 'cottage', 'king', 'charles', 'prince', 'harry', 'was', 'in', 'tears', 'after', 'heartbreaking', 'snub', 'by', 'king', 'charles', 'made', 'heartfelt', 'seven', 'word', 'plea']",prince harry eviction frogmore cottage king charles prince harry was in tears after heartbreaking snub by king charles made heartfelt seven word plea
"['delhi', 'election', 'parties', 'go', 'tech', 'savvy', 'use', 'ai', 'for', 'creative', 'campaigns', 'sharp', 'jibes']",delhi election parties go tech savvy use ai for creative campaigns sharp jibes
"['hyundai', 'motor', 'swiggy', '2', 'other', 'newly', 'listed', 'stocks', 'to', 'become', 'largecaps', 'ola', 'electric', 'rides', 'to', 'midcaps']",hyundai motor swiggy 2 other newly listed stocks to become largecaps ola electric rides to midcaps
"['congress', 'launches', 'jai', 'bapu', 'jai', 'bhim', 'jai', 'samvidhan', 'campaign', 'targeting', 'amit', 'shah', 'for', 'insulting', 'ambedkar']",congress launches jai bapu jai bhim jai samvidhan campaign targeting amit shah for insulting ambedkar
"['budget', '2025', 'agri', 'minister', 'reviews', 'schemes', 'with', 'states', 'expects', '3', '5', '4', 'pc', 'growth', 'in', 'fy25']",budget 2025 agri minister reviews schemes with states expects 3 5 4 pc growth in fy25
"['delhi', 'polls', 'arvind', 'kejriwal', 'announces', 'waiver', 'for', 'incorrect', 'water', 'bills', 'after', 'elections']",delhi polls arvind kejriwal announces waiver for incorrect water bills after elections
"['nyt', 'mini', 'crossword', 'jan', '4', 'clues', 'and', 'answers', 'to', 'solve', 'the', 'winter', 'themed', 'puzzle']",nyt mini crossword jan 4 clues and answers to solve the winter themed puzzle
"['venus', 'adorns', 'a', 'crescent', 'moon', 'just', 'before', 'new', 'years', 'eve', 'when', 'will', 'it', 'sparkle', 'the', 'skies', 'in', 'january']",venus adorns a crescent moon just before new years eve when will it sparkle the skies in january
"['first', 'meteor', 'shower', 'of', '2025', 'quadrantids', 'peak', 'tonighthow', 'to', 'witness', 'the', 'celestial', 'display']",first meteor shower of 2025 quadrantids peak tonighthow to witness the celestial display
"['indias', 'fast', 'fashion', 'market', 'has', 'a', 'new', 'player', 'should', 'zara', 'hm', 'myntra', 'brace', 'for', 'its', 'arrival']",indias fast fashion market has a new player should zara hm myntra brace for its arrival
"['bjp', 'releases', 'first', 'list', 'for', 'delhi', 'polls', 'parvesh', 'verma', 'to', 'challenge', 'kejriwal', 'ramesh', 'bidhuri', 'to', 'face', 'atishi']",bjp releases first list for delhi polls parvesh verma to challenge kejriwal ramesh bidhuri to face atishi
"['govt', 'push', 'for', 'quality', 'industry', 'embraces', 'qco', 'on', 'plywood', 'mdf', 'boards', 'after', 'initial', 'resistance']",govt push for quality industry embraces qco on plywood mdf boards after initial resistance
"['aap', 'will', 'shrink', 'to', 'single', 'digit', 'in', 'delhi', 'polls', 'due', 'to', 'their', 'misdeeds', 'congress', 'sandeep', 'dikshit']",aap will shrink to single digit in delhi polls due to their misdeeds congress sandeep dikshit
"['severance', 'season', '2', 'when', 'will', 'new', 'episodes', 'air', 'on', 'apple', 'tv', 'and', 'what', 'to', 'expect']",severance season 2 when will new episodes air on apple tv and what to expect
"['delhi', 'pm', 'modi', 'to', 'inaugurate', 'and', 'lay', 'foundation', 'stone', 'of', 'multiple', 'projects', 'worth', 'over', 'rs', '12200', 'cr', 'tomorrow']",delhi pm modi to inaugurate and lay foundation stone of multiple projects worth over rs 12200 cr tomorrow
"['solo', 'leveling', 'season', '2', 'promises', 'unmatched', 'action', 'from', 'weakest', 'to', 'strongest', 'heres', 'what', 'awaits']",solo leveling season 2 promises unmatched action from weakest to strongest heres what awaits
"['three', 'stock', 'recommendations', 'from', 'rajesh', 'palviya', 'for', 'next', 'week']",three stock recommendations from rajesh palviya for next week
"['brazilian', 'influencer', 'camilla', 'araujo', 'gets', 'scandalised', 'as', 'her', 'secretary', 'outearns', 'her', 'on', 'onlyfans', 'netizens', 'call', 'out', 'her', 'jealousy']",brazilian influencer camilla araujo gets scandalised as her secretary outearns her on onlyfans netizens call out her jealousy
"['china', 'increasing', 'its', 'hold', 'in', 'aksai', 'chin', 'region', 'says', 'foreign', 'affairs', 'expert', 'robinder', 'sachdeva']",china increasing its hold in aksai chin region says foreign affairs expert robinder sachdeva
"['ipo', 'calendar', '2025', 'starts', 'on', 'a', 'strong', 'note', 'with', '7', 'new', 'issues', 'and', '6', 'listings', 'lined', 'up', 'next', 'week']",ipo calendar 2025 starts on a strong note with 7 new issues and 6 listings lined up next week
"['why', 'rural', 'is', 'becoming', 'the', 'new', 'urban', 'for', 'consumer', 'business']",why rural is becoming the new urban for consumer business
"['pakistans', 'jailed', 'former', 'pm', 'imran', 'khan', 'claims', 'he', 'was', 'given', 'chance', 'to', 'leave', 'country', 'on', 'exile', 'for', '3', 'years']",pakistans jailed former pm imran khan claims he was given chance to leave country on exile for 3 years
"['beed', 'sarpanch', 'murder', 'three', 'including', 'absconding', 'accused', 'arrested', 'from', 'two', 'cities']",beed sarpanch murder three including absconding accused arrested from two cities
"['understanding', 'the', 'role', 'of', 'bitcoin', 'in', 'modern', 'investment', 'portfolios']",understanding the role of bitcoin in modern investment portfolios
"['fo', 'talk', 'nifty', 'marks', '9th', 'year', 'of', 'gains', 'depends', 'on', 'sustenance', 'above', '24500', 'for', 'major', 'reversal', 'sudeep', 'shah', 'of', 'sbi', 'securities']",fo talk nifty marks 9th year of gains depends on sustenance above 24500 for major reversal sudeep shah of sbi securities
"['bandhan', 'bank', 'reports', '15', 'yoy', 'growth', 'in', 'advances', 'despite', 'decline', 'in', 'loan', 'recovery']",bandhan bank reports 15 yoy growth in advances despite decline in loan recovery
"['biden', 'to', 'present', 'presidential', 'medal', 'of', 'freedom', 'to', 'hillary', 'clinton', 'gorge', 'soros', 'and', 'lionel', 'messi']",biden to present presidential medal of freedom to hillary clinton gorge soros and lionel messi
"['bpsc', 'protests', 'were', 'started', 'by', 'non', 'serious', 'candidates', 'bpsc', 'controller', 'rajesh', 'kumar', 'singh']",bpsc protests were started by non serious candidates bpsc controller rajesh kumar singh
"['those', 'women', 'belong', 'to', 'their', 'party', 'arvind', 'kejriwal', 'takes', 'swipe', 'at', 'bjp', 'congress', 'after', 'women', 'protest', 'outside', 'his', 'residence']",those women belong to their party arvind kejriwal takes swipe at bjp congress after women protest outside his residence
"['india', 'international', 'jewellery', 'show', 'signature', 'will', 'generate', 'rs', '30000', '35000', 'cr', 'business', 'this', 'year', 'gjepc', 'chairman']",india international jewellery show signature will generate rs 30000 35000 cr business this year gjepc chairman
"['r', 'chidambaram', 'a', 'world', 'class', 'physicist', 'who', 'shaped', 'indias', 'nuclear', 'weapons', 'programme']",r chidambaram a world class physicist who shaped indias nuclear weapons programme
"['matlock', 'season', '1', 'when', 'will', 'the', 'second', 'half', 'of', 'first', 'season', 'release', 'on', 'cbs']",matlock season 1 when will the second half of first season release on cbs
"['belated', 'itr', 'before', 'january', '15', '2025']",belated itr before january 15 2025
"['non', 'appearance', 'in', 'response', 'to', 'proclamation', 'a', 'stand', 'alone', 'offence', 'sc']",non appearance in response to proclamation a stand alone offence sc
"['study', 'estimates', 'about', 'a', 'quarter', 'of', 'indian', 'population', 'can', 'access', 'stroke', 'facility', 'in', 'an', 'hour']",study estimates about a quarter of indian population can access stroke facility in an hour
"['data', 'protection', 'rules', 'balance', 'regulation', 'innovation', 'while', 'safeguarding', 'citizens', 'rights', 'ashwini', 'vaishnaw']",data protection rules balance regulation innovation while safeguarding citizens rights ashwini vaishnaw
"['nyt', 'connections', 'january', '3', '2025', 'answers', 'and', 'hints', 'to', 'solve', 'new', 'years', 'first', 'friday', 'challenge']",nyt connections january 3 2025 answers and hints to solve new years first friday challenge
"['bengaluru', 'namma', 'metro', 'yellow', 'line', 'to', 'start', 'next', 'monday', 'here', 'are', 'route', 'stations']",bengaluru namma metro yellow line to start next monday here are route stations
"['upsdma', 'holds', 'training', 'to', 'tackle', 'nuclear', 'chemical', 'disasters', 'at', 'maha', 'kumbh']",upsdma holds training to tackle nuclear chemical disasters at maha kumbh
"['todays', 'horoscope', 'for', 'january', '4', '2025']",todays horoscope for january 4 2025
"['be', 'careful', 'of', 'recent', 'auto', 'rally', 'ajay', 'bagga']",be careful of recent auto rally ajay bagga
"['who', 'is', 'tammy', 'bruce', 'trump', 'picks', 'fox', 'news', 'contributor', 'and', 'ex', 'democrat', 'as', 'us', 'state', 'department', 'spokesperson']",who is tammy bruce trump picks fox news contributor and ex democrat as us state department spokesperson
"['nothing', 'is', 'going', 'to', 'happen', 'by', 'sending', 'a', 'chadar', 'owaisi']",nothing is going to happen by sending a chadar owaisi
"['kerala', 'health', 'minister', 'says', 'no', 'need', 'to', 'worry', 'over', 'reports', 'of', 'massive', 'flu', 'outbreak', 'in', 'china']",kerala health minister says no need to worry over reports of massive flu outbreak in china
"['india', 'can', 'host', 'music', 'festivals', 'bigger', 'than', 'coachella', 'diljit', 'dosanjh', 'in', 'meeting', 'with', 'pm', 'modi']",india can host music festivals bigger than coachella diljit dosanjh in meeting with pm modi
"['kirloskar', 'firms', 'challenge', 'sebi', 'letter', 'asking', 'disclosure', 'of', 'family', 'settlement', 'deed', 'at', 'sat']",kirloskar firms challenge sebi letter asking disclosure of family settlement deed at sat
"['unique', 'valentines', 'day', 'gifts', 'in', 'india', 'for', 'an', 'unmatchable', 'gifting', 'experience']",unique valentines day gifts in india for an unmatchable gifting experience
"['apparel', 'exporters', 'seek', 'tax', 'incentives', 'in', 'budget', 'to', 'boost', 'shipments']",apparel exporters seek tax incentives in budget to boost shipments
"['former', 'infosys', 'ceo', 'vishal', 'sikka', 'meets', 'pm', 'modi', 'discusses', 'ai', 'in', 'india']",former infosys ceo vishal sikka meets pm modi discusses ai in india
"['how', 'a', 'credit', 'card', 'fraudster', 'bought', '47000', 'worth', 'universal', 'studios', 'singapore', 'tickets']",how a credit card fraudster bought 47000 worth universal studios singapore tickets
"['dpiit', 'joins', 'hands', 'with', 'stride', 'ventures', 'to', 'help', 'startups']",dpiit joins hands with stride ventures to help startups
"['let', 'millions', 'of', 'data', 'users', 'bloom', 'and', 'telco', 'top', 'lines', 'will', 'cross', 'a', 'trillion']",let millions of data users bloom and telco top lines will cross a trillion
"['jammu', 'to', 'srinagar', 'in', 'just', '3', 'hours', 'railways', 'announces', 'timetable', 'for', '3', 'new', 'trains']",jammu to srinagar in just 3 hours railways announces timetable for 3 new trains
"['best', 'valentines', 'day', 'gift', 'under', '2000', 'in', 'india', 'love', 'under', 'budget']",best valentines day gift under 2000 in india love under budget
"['govt', 'permits', 'export', 'of', '2', 'lakh', 'tonne', 'wheat', 'to', 'nepal']",govt permits export of 2 lakh tonne wheat to nepal
"['block', 'deals', 'worth', 'over', 'rs', '3849', 'crore', 'this', 'week', 'godrej', 'consumer', 'avenue', 'supermarts', 'among', 'stocks', 'that', 'saw', 'major', 'action']",block deals worth over rs 3849 crore this week godrej consumer avenue supermarts among stocks that saw major action
