headlines,headline_text
"['some', 'people', 'unable', 'to', 'digest', 'indias', 'fast', 'pace', 'of', 'development', 'vp', 'jagdeep', 'dhankhar']",some people unable to digest indias fast pace of development vp jagdeep dhankhar
"['why', 'almost', 'nobody', 'is', 'buying', 'green', 'hydrogen']",why almost nobody is buying green hydrogen
"['indias', 'haj', 'quota', 'for', '2025', 'same', 'as', '2024', 'application', 'process', 'begins']",indias haj quota for 2025 same as 2024 application process begins
"['anand', 'mahindra', 'firstcry', 'share', 'price', 'mahindra', 'group', 'stake', 'baby', 'care', 'startup', 'nse', 'supam', 'maheshwari']",anand mahindra firstcry share price mahindra group stake baby care startup nse supam maheshwari
"['flag', 'hoisting', 'vs', 'flag', 'unfurling', 'whats', 'the', 'significance', 'of', 'independence', 'day', 'and', 'republic', 'day']",flag hoisting vs flag unfurling whats the significance of independence day and republic day
"['vodafone', 'idea', 'sees', 'rise', 'in', 'subscribers', 'port', 'outs', 'after', 'tariff', 'hikes', 'ceo', 'akshaya', 'moondra']",vodafone idea sees rise in subscribers port outs after tariff hikes ceo akshaya moondra
"['blue', 'eye', 'samurai', 'season', '2', 'heres', 'updates', 'about', 'renewal', 'release', 'date', 'production', 'cast', 'and', 'plot']",blue eye samurai season 2 heres updates about renewal release date production cast and plot
"['bangladesh', 'army', 'chief', 'discloses', 'they', 'have', 'given', 'shelter', 'to', 'some', 'influential', 'people', 'of', 'deposed', 'hasina', 'led', 'govt']",bangladesh army chief discloses they have given shelter to some influential people of deposed hasina led govt
"['adani', 'hindenburg', 'row', 'fsc', 'mauritius', 'says', 'fund', 'at', 'heart', 'of', 'us', 'short', 'sellers', 'allegations', 'against', 'sebi', 'chief', 'not', 'domiciled', 'in', 'mauritius']",adani hindenburg row fsc mauritius says fund at heart of us short sellers allegations against sebi chief not domiciled in mauritius
"['cas', 'vinesh', 'phogat', 'case', 'silver', 'medal', 'verdict', 'deferred', 'till', 'august', '16']",cas vinesh phogat case silver medal verdict deferred till august 16
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide stock action on wednesday
"['paul', 'john', 'single', 'malts', 'to', 'step', 'up', 'exports', 'says', 'company', 'chairman']",paul john single malts to step up exports says company chairman
"['bsf', 'holds', '83', 'flag', 'meetings', 'with', 'bdesh', 'counterparts', 'stresses', 'on', 'safety', 'of', 'indians', 'minorities']",bsf holds 83 flag meetings with bdesh counterparts stresses on safety of indians minorities
"['cox', 'king', 'scam', 'erstwhile', 'cfo', 'anil', 'khandelwal', 'get', 'bail', 'in', 'the', 'eow', 'case']",cox king scam erstwhile cfo anil khandelwal get bail in the eow case
"['we', 'were', 'at', 'it', 'for', '14', 'years', 'firstcry', 'ceo', 'supam', 'maheshwari', 'on', 'stellar', 'market', 'debut']",we were at it for 14 years firstcry ceo supam maheshwari on stellar market debut
"['from', 'a', 'padawan', 'to', 'a', 'jedi', 'master', 'is', 'kamala', 'harris', 'rise', 'the', 'swiftest', 'vibe', 'shift', 'in', 'u', 's', 'history']",from a padawan to a jedi master is kamala harris rise the swiftest vibe shift in u s history
"['malaysian', 'pm', 'anwar', 'ibrahim', 'to', 'visit', 'india', 'next', 'week', 'several', 'pacts', 'set', 'to', 'be', 'inked']",malaysian pm anwar ibrahim to visit india next week several pacts set to be inked
"['nse', 'hikes', 'ceiling', 'amount', 'payable', 'out', 'of', 'investor', 'protection', 'fund', 'trust']",nse hikes ceiling amount payable out of investor protection fund trust
"['india', 'successfully', 'tests', 'indigenous', 'long', 'range', 'glide', 'bomb', 'gaurav', 'from', 'su', '30', 'mk', 'i', 'fighter', 'jet']",india successfully tests indigenous long range glide bomb gaurav from su 30 mk i fighter jet
"['ksh', 'infra', 'forays', 'into', 'south', 'india', 'plans', 'to', 'invest', 'rs', '450', 'cr', 'on', 'hosur', 'logistics', 'park']",ksh infra forays into south india plans to invest rs 450 cr on hosur logistics park
"['realty', 'firms', 'ramp', 'up', 'hospitality', 'focus', 'as', 'travel', 'biz', 'booms']",realty firms ramp up hospitality focus as travel biz booms
"['emcure', 'q1', 'results', 'net', 'profit', 'rises', '8', '2', 'to', 'rs', '153', 'crore', 'revenue', 'up', '16']",emcure q1 results net profit rises 8 2 to rs 153 crore revenue up 16
"['table', 'space', 'appoints', 'two', 'global', 'strategic', 'leaders', 'to', 'strengthen', 'its', 'executive', 'leadership', 'team']",table space appoints two global strategic leaders to strengthen its executive leadership team
"['india', 'adds', '1', '7', 'gw', 'solar', 'power', 'capacity', 'in', 'july']",india adds 1 7 gw solar power capacity in july
"['top', '10', 'richest', 'women', 'in', 'india']",top 10 richest women in india
"['ipca', 'labs', 'q1', 'net', 'profit', 'up', '18', 'pc', 'at', 'rs', '192', 'cr']",ipca labs q1 net profit up 18 pc at rs 192 cr
"['how', 'hindenburg', 'works', 'rpg', 'group', 'boss', 'harsh', 'goenkas', 'funny', 'take']",how hindenburg works rpg group boss harsh goenkas funny take
"['assam', 'to', 'give', 'compassionate', 'grant', 'for', 'deceased', 'govt', 'employees', 'in', '8020', 'ratio', 'for', 'spouses', 'parents']",assam to give compassionate grant for deceased govt employees in 8020 ratio for spouses parents
"['daylight', 'saving', 'time', '2024', 'when', 'will', 'it', 'end', 'date', 'and', 'time']",daylight saving time 2024 when will it end date and time
"['sc', 'verdict', 'on', 'aug', '14', 'on', 'effect', 'of', 'judgement', 'on', 'states', 'power', 'to', 'tax', 'mineral', 'rights']",sc verdict on aug 14 on effect of judgement on states power to tax mineral rights
"['rainbow', 'hospitals', 'net', 'profit', 'drops', '4', 'to', 'rs', '40', 'crore', 'in', 'q1fy25']",rainbow hospitals net profit drops 4 to rs 40 crore in q1fy25
"['bcci', 'shifts', 'indias', '1st', 't20i', 'vs', 'bangladesh', 'to', 'gwalior', 'from', 'dharamsala', 'swaps', 'venues', 'for', 'england', 'matches']",bcci shifts indias 1st t20i vs bangladesh to gwalior from dharamsala swaps venues for england matches
"['mf', 'investors', 'rush', 'into', 'hot', 'sectors', 'draw', 'caution']",mf investors rush into hot sectors draw caution
"['independence', 'day', 'plans', 'delhis', 'rain', 'alert', 'may', 'affect', 'your', 'holidays', 'all', 'you', 'need', 'to', 'know']",independence day plans delhis rain alert may affect your holidays all you need to know
"['like', 'dravid', 'i', 'want', 'coach', 'with', 'juniors', 'before', 'gradual', 'progression', 'pr', 'sreejesh']",like dravid i want coach with juniors before gradual progression pr sreejesh
"['central', 'railway', 'to', 'run', '18', 'special', 'trains', 'from', 'august', '15', 'to', '20', 'see', 'the', 'full', 'list', 'routes']",central railway to run 18 special trains from august 15 to 20 see the full list routes
"['reduce', 'the', 'risks', 'with', 'checks', 'balances', '5', 'midcap', 'stocks', 'from', 'different', 'sector', 'with', 'upside', 'potential', 'of', 'up', 'to', '42']",reduce the risks with checks balances 5 midcap stocks from different sector with upside potential of up to 42
"['indias', 'slowing', 'consumer', 'demand', 'fuels', 'calls', 'for', 'rate', 'cuts']",indias slowing consumer demand fuels calls for rate cuts
"['assam', '38', 'cng', 'stations', 'to', 'be', 'set', 'up', 'more', 'will', 'come', 'up', 'in', 'near', 'future', 'says', 'himanta', 'biswa', 'sarma']",assam 38 cng stations to be set up more will come up in near future says himanta biswa sarma
"['with', 'ai', 'and', 'possible', 'u', 's', 'recession', 'this', 'wall', 'street', 'investor', 'says', 'stock', 'markets', 'may', 'tank', 'in', '2025']",with ai and possible u s recession this wall street investor says stock markets may tank in 2025
"['fortnite', 'chapter', '5', 'season', '4', 'heres', 'what', 'new', 'trailer', 'reveals']",fortnite chapter 5 season 4 heres what new trailer reveals
"['is', 'natasa', 'stankovic', 'changing', 'her', 'name', 'after', 'divorce', 'from', 'hardik', 'pandya']",is natasa stankovic changing her name after divorce from hardik pandya
"['delhi', 'high', 'court', 'urges', 'quick', 'decision', 'on', 'mankind', 'pharmas', 'plea', 'against', 'mercykind', 'pharmaceuticals']",delhi high court urges quick decision on mankind pharmas plea against mercykind pharmaceuticals
"['karnataka', 'rival', 'faction', 'in', 'bjp', 'plans', 'another', 'yatra', 'against', 'congress', 'minus', 'state', 'unit', 'chief', 'vijayendra']",karnataka rival faction in bjp plans another yatra against congress minus state unit chief vijayendra
"['nykaa', 'posts', '152', 'on', 'year', 'jump', 'in', 'q1', 'net', 'profit', 'revenue', 'up', '23']",nykaa posts 152 on year jump in q1 net profit revenue up 23
"['yatharth', 'hospital', 'q1', 'results', 'net', 'profit', 'rise', '60', 'to', 'rs', '30', 'crore']",yatharth hospital q1 results net profit rise 60 to rs 30 crore
"['meet', 'niccol', 'brian', 'the', 'new', 'ceo', 'of', 'starbucks', 'all', 'you', 'need', 'to', 'know']",meet niccol brian the new ceo of starbucks all you need to know
"['lg', 'saxena', 'nominates', 'delhi', 'home', 'minister', 'kailash', 'gahlot', 'to', 'hoist', 'national', 'flag', 'on', 'i', 'day', 'event']",lg saxena nominates delhi home minister kailash gahlot to hoist national flag on i day event
"['big', 'revolution', 'scientists', 'create', 'new', 'smart', 'insulin', 'that', 'responds', 'to', 'changing', 'blood', 'sugar', 'in', 'real', 'time']",big revolution scientists create new smart insulin that responds to changing blood sugar in real time
"['bangladesh', 'turmoil', 'traders', 'of', 'tripura', 'bangladesh', 'do', 'business', 'in', 'border', 'haat']",bangladesh turmoil traders of tripura bangladesh do business in border haat
"['karnataka', 'govt', 'to', 'seek', 'to', 'vacate', 'court', 'stay', 'against', 'implementation', 'of', 'chamundeshwari', 'act']",karnataka govt to seek to vacate court stay against implementation of chamundeshwari act
"['percy', 'jackson', 'and', 'the', 'olympians', 'season', '2', 'when', 'will', 'new', 'episodes', 'air', 'release', 'date', 'update']",percy jackson and the olympians season 2 when will new episodes air release date update
"['govt', 'awards', '18', 'coal', 'mines', 'to', 'private', 'operators']",govt awards 18 coal mines to private operators
"['apollo', 'hospitals', 'net', 'profit', 'rises', '83', 'to', 'rs', '305', 'crore', 'in', 'q1fy25']",apollo hospitals net profit rises 83 to rs 305 crore in q1fy25
"['hero', 'motocorp', 'q1', 'profit', 'soars', '36', 'to', 'rs', '1123', 'crore', 'on', 'steady', 'sales', 'higher', 'price']",hero motocorp q1 profit soars 36 to rs 1123 crore on steady sales higher price
"['best', 'analog', 'watches', 'by', 'titan', 'with', 'unmatched', 'style']",best analog watches by titan with unmatched style
"['delhi', 'airport', 'restrictions', 'to', 'be', 'in', 'place', 'for', 'non', 'scheduled', 'flights', 'on', 'aug', '15']",delhi airport restrictions to be in place for non scheduled flights on aug 15
"['union', 'minister', 'mansukh', 'mandaviya', 'launches', 'online', 'module', 'for', 'surrender', 'of', 'exemption']",union minister mansukh mandaviya launches online module for surrender of exemption
"['indus', 'towers', 'rs', '2600', 'crore', 'share', 'buyback', 'offer', 'to', 'begin', 'on', 'august', '14']",indus towers rs 2600 crore share buyback offer to begin on august 14
"['ptc', 'india', 'q1', 'results', 'pat', 'rises', '33', 'to', 'rs', '189', 'crore']",ptc india q1 results pat rises 33 to rs 189 crore
"['apollo', 'hospitals', 'q1', 'results', 'profit', 'zooms', '83', 'yoy', 'to', 'rs', '305', 'crore', 'revenue', 'up', '15']",apollo hospitals q1 results profit zooms 83 yoy to rs 305 crore revenue up 15
"['robert', 'downey', 'jr', 'set', 'to', 'return', 'as', 'iron', 'man', 'in', 'this', 'marvel', 'movie']",robert downey jr set to return as iron man in this marvel movie
"['insolvency', 'board', 'mandates', 'unique', 'identification', 'number', 'for', 'valuation', 'reports']",insolvency board mandates unique identification number for valuation reports
"['2024', 'jawa', '42', 'launched', 'costs', 'less', 'than', 'older', 'model', 'check', 'price', 'and', 'specification']",2024 jawa 42 launched costs less than older model check price and specification
"['this', 'november', 'will', 'kamala', 'harris', 'beat', 'donald', 'trump', 'heres', 'what', 'latest', 'poll', 'reveals']",this november will kamala harris beat donald trump heres what latest poll reveals
"['is', 'fletch', 'sequel', 'cancelled', 'heres', 'what', 'the', 'director', 'revealed']",is fletch sequel cancelled heres what the director revealed
"['develop', 'policy', 'for', 'safe', 'work', 'environment', 'national', 'medical', 'commission', 'issues', 'notice', 'to', 'all', 'medical', 'colleges', 'institutions']",develop policy for safe work environment national medical commission issues notice to all medical colleges institutions
"['78th', 'independence', 'day', 'history', 'significance', '2024', 'theme', 'where', 'to', 'watch', 'pm', 'modis', 'speech', 'and', 'more']",78th independence day history significance 2024 theme where to watch pm modis speech and more
"['hero', 'motocorp', 'q1', 'results', 'pat', 'jumps', '36', 'yoy', 'to', 'rs', '1123', 'crore', 'revenue', 'up', '16']",hero motocorp q1 results pat jumps 36 yoy to rs 1123 crore revenue up 16
"['awfis', 'posts', 'q1', 'net', 'profit', 'of', 'rs', '2', '8', 'crore', 'op', 'revenue', 'up', '37', 'on', 'year']",awfis posts q1 net profit of rs 2 8 crore op revenue up 37 on year
"['amit', 'shah', 'launches', 'tiranga', 'yatra', 'says', 'youth', 'must', 'come', 'forward', 'to', 'make', 'india', 'developed', 'by', '2047']",amit shah launches tiranga yatra says youth must come forward to make india developed by 2047
"['govt', 'position', 'on', 'its', 'holding', 'is', 'their', 'call', 'not', 'heard', 'from', 'them', 'on', 'stake', 'sale', 'vodafone', 'idea']",govt position on its holding is their call not heard from them on stake sale vodafone idea
"['divisive', 'and', 'communal', 'forces', 'were', 'threatening', 'to', 'erode', 'the', 'fabric', 'of', 'the', 'society', 'manipur', 'cm', 'biren', 'singh']",divisive and communal forces were threatening to erode the fabric of the society manipur cm biren singh
"['ashiana', 'housing', 'enters', 'into', 'a', 'joint', 'venture', 'to', 'develop', 'a', 'senior', 'living', 'project', 'in', 'chennai']",ashiana housing enters into a joint venture to develop a senior living project in chennai
"['npci', 'incorporates', 'npci', 'bhim', 'services', 'as', 'a', 'wholly', 'owned', 'subsidiary']",npci incorporates npci bhim services as a wholly owned subsidiary
"['after', 'it', 'ends', 'with', 'us', 'these', 'two', 'colleen', 'hoovers', 'novels', 'set', 'to', 'release', 'as', 'films']",after it ends with us these two colleen hoovers novels set to release as films
"['firstcry', 'unicommerce', 'soar', 'on', 'debut', 'nykaa', 'q1', 'profit', 'up', '152']",firstcry unicommerce soar on debut nykaa q1 profit up 152
"['supreme', 'court', 'closes', 'contempt', 'proceedings', 'against', 'patanjali', 'ayurved']",supreme court closes contempt proceedings against patanjali ayurved
"['how', 'barron', 'and', 'his', 'friend', 'are', 'trying', 'to', 'secure', 'the', 'gen', 'z', 'vote', 'for', 'donald', 'trump']",how barron and his friend are trying to secure the gen z vote for donald trump
"['assembly', 'polls', 'ec', 'to', 'meet', 'home', 'secretary', 'to', 'review', 'jammu', 'kashmir', 'security', 'situation']",assembly polls ec to meet home secretary to review jammu kashmir security situation
"['g', 'dont', 'miss', 'these', '6', 'tamil', 'ott', 'releases']",g dont miss these 6 tamil ott releases
"['will', 'continue', 'protests', 'until', 'culprits', 'are', 'identified', 'punished', 'say', 'doctors', 'students', 'at', 'rg', 'kar', 'medical', 'college', 'and', 'hospital']",will continue protests until culprits are identified punished say doctors students at rg kar medical college and hospital
"['hero', 'motocorp', 'to', 'launch', 'new', 'scooter', 'models', 'in', 'upcoming', 'quarters', 'ahead', 'of', 'festive', 'season']",hero motocorp to launch new scooter models in upcoming quarters ahead of festive season
"['irctc', 'jyotirlinga', 'special', 'yatra', 'tour', 'august', 'september', 'packages', 'check', 'itinerary', 'price', 'and', 'other', 'details']",irctc jyotirlinga special yatra tour august september packages check itinerary price and other details
"['rights', 'are', 'equal', 'for', 'everyone', 'prof', 'yunus', 'visits', 'dhakas', 'dhakeshwari', 'temple', 'assures', 'hindu', 'community']",rights are equal for everyone prof yunus visits dhakas dhakeshwari temple assures hindu community
"['us', 'presidential', 'election', 'guide', 'from', 'primaries', 'to', 'inauguration', 'day']",us presidential election guide from primaries to inauguration day
"['the', 'rise', 'and', 'fall', 'of', 'bangladeshs', 'economy', 'and', 'the', 'lessons', 'in', 'it']",the rise and fall of bangladeshs economy and the lessons in it
"['ethnic', 'wear', 'brand', 'fashor', 'raises', '5', 'million', 'funding', 'from', 'blume', 'ventures']",ethnic wear brand fashor raises 5 million funding from blume ventures
"['ai', 'startup', 'sarvam', 'ai', 'unveils', 'mix', 'of', 'open', 'source', 'enterprise', 'products']",ai startup sarvam ai unveils mix of open source enterprise products
"['fresh', 'bus', 'raises', 'usd', '10', '5', 'mn', 'in', 'funding', 'led', 'by', 'vc', 'maniv']",fresh bus raises usd 10 5 mn in funding led by vc maniv
"['bangladesh', 'unrest', 'indian', 'coast', 'guard', 'deploys', 'aircraft', 'hovercraft', 'for', 'maritime', 'border', 'surveillance']",bangladesh unrest indian coast guard deploys aircraft hovercraft for maritime border surveillance
"['payments', 'startup', 'skydo', 'secures', '5', 'million', 'in', 'funding', 'from', 'elevation', 'capital', 'others']",payments startup skydo secures 5 million in funding from elevation capital others
"['land', 'for', 'jobs', 'scam', 'delhi', 'court', 'to', 'consider', 'ed', 'charge', 'sheet', 'against', 'lalu', 'yadav', 'tejashwi', 'on', 'august', '17']",land for jobs scam delhi court to consider ed charge sheet against lalu yadav tejashwi on august 17
"['bangladesh', 'hindu', 'leaders', 'say', '278', 'locations', 'attacked', 'since', 'hasina', 'fled']",bangladesh hindu leaders say 278 locations attacked since hasina fled
"['nithin', 'kamath', 'says', 'domestic', 'markets', 'need', 'more', 'ipos', 'after', 'a', 'strong', 'run', 'heres', 'why']",nithin kamath says domestic markets need more ipos after a strong run heres why
"['kolkata', 'doctor', 'rape', 'murder', 'case', 'police', 'reveal', 'disturbing', 'details', 'of', 'accuseds', 'past', 'and', 'personal', 'life']",kolkata doctor rape murder case police reveal disturbing details of accuseds past and personal life
"['maharashtra', 'four', 'vehicles', 'in', 'eknath', 'shindes', 'convoy', 'crash', 'into', 'each', 'other']",maharashtra four vehicles in eknath shindes convoy crash into each other
"['tamil', 'nadu', 'govt', 'clears', 'rs', '44125', 'cr', 'project', 'proposals', 'including', 'three', 'renewable', 'energy', 'policies']",tamil nadu govt clears rs 44125 cr project proposals including three renewable energy policies
"['independence', 'day', 'cards', '2024', 'best', 'patriotic', 'images', 'to', 'share', 'with', 'your', 'friends', 'on', '15th', 'august', '2024']",independence day cards 2024 best patriotic images to share with your friends on 15th august 2024
"['hindalco', 'onboards', 'ananya', 'birla', 'aryaman', 'birla', 'as', 'additional', 'non', 'executive', 'directors']",hindalco onboards ananya birla aryaman birla as additional non executive directors
"['rbis', 'michael', 'debabrata', 'patra', 'urges', 'deposit', 'insurers', 'other', 'such', 'entities', 'to', 'enhance', 'crisis', 'preparedness']",rbis michael debabrata patra urges deposit insurers other such entities to enhance crisis preparedness
"['excise', 'policy', 'delhi', 'court', 'extends', 'judicial', 'custody', 'of', 'kejriwal', 'kavitha', 'till', 'september', '2']",excise policy delhi court extends judicial custody of kejriwal kavitha till september 2
"['women', 'panchayat', 'representatives', 'lakhpati', 'didis', 'to', 'be', 'special', 'guests', 'at', 'i', 'day', 'celebrations']",women panchayat representatives lakhpati didis to be special guests at i day celebrations
"['neither', 'tired', 'nor', 'retired', 'party', 'will', 'take', 'call', 'on', 'cm', 'face', 'after', 'haryana', 'polls', 'bhupinder', 'hooda']",neither tired nor retired party will take call on cm face after haryana polls bhupinder hooda
"['malaika', 'arora', 'reveals', 'her', 'son', 'arhaans', 'friends', 'are', 'confused', 'about', 'her', 'career']",malaika arora reveals her son arhaans friends are confused about her career
"['indias', 'smartphone', 'market', 'grows', '3', '2', 'with', '35', 'mn', 'shipment', 'in', 'q2', 'vivo', 'tops', 'the', 'chart']",indias smartphone market grows 3 2 with 35 mn shipment in q2 vivo tops the chart
"['vedanta', 'to', 'sell', '2', '6', 'stake', 'in', 'hindustan', 'zinc', 'via', 'ofs']",vedanta to sell 2 6 stake in hindustan zinc via ofs
"['independence', 'day', 'the', 'japan', 'angle', 'behind', 'august', '15', 'as', 'date', 'of', 'indias', 'independence', 'day']",independence day the japan angle behind august 15 as date of indias independence day
"['india', 'to', 'test', 'new', 'samar', '2', 'air', 'defence', 'system', 'with', '30km', 'range', 'by', 'december']",india to test new samar 2 air defence system with 30km range by december
"['10000', 'women', 'set', 'world', 'record', 'for', 'largest', 'kashmiri', 'folk', 'dance']",10000 women set world record for largest kashmiri folk dance
"['hindalco', 'q1', 'results', 'cons', 'pat', 'jumps', '25', 'yoy', 'to', 'rs', '3074', 'crore', 'revenue', 'rises', '7', '5']",hindalco q1 results cons pat jumps 25 yoy to rs 3074 crore revenue rises 7 5
"['from', 'shekhar', 'homes', 'to', 'darling', 'when', 'and', 'where', 'to', 'watch', 'new', 'hindi', 'ott', 'releases']",from shekhar homes to darling when and where to watch new hindi ott releases
"['dsp', 'mutual', 'fund', 'launches', 'etf', 'index', 'fund', 'based', 'on', 'nifty', 'top', '10', 'equal', 'weight']",dsp mutual fund launches etf index fund based on nifty top 10 equal weight
"['bangladeshs', 'inflation', 'spikes', 'to', '12', 'year', 'high', 'to', '11', '66', 'in', 'july', 'amid', 'widespread', 'anti', 'quota', 'protests']",bangladeshs inflation spikes to 12 year high to 11 66 in july amid widespread anti quota protests
"['new', 'share', 'buyback', 'rules', 'from', 'october', '1', '2024', 'a', 'higher', 'tax', 'for', 'many', 'but', 'these', 'people', 'will', 'gain']",new share buyback rules from october 1 2024 a higher tax for many but these people will gain
"['vfs', 'global', 'to', 'streamline', 'algerian', 'visa', 'applications', 'with', 'new', 'centres', 'in', 'india', 'nepal', 'sri', 'lanka']",vfs global to streamline algerian visa applications with new centres in india nepal sri lanka
"['1', 'in', '3', 'dont', 'know', 'where', 'to', 'invest', 'survey']",1 in 3 dont know where to invest survey
"['rare', 'combo', 'of', 'supermoon', 'and', 'blue', 'moon', 'on', 'august', '19th', 'what', 'it', 'means', 'astrologically']",rare combo of supermoon and blue moon on august 19th what it means astrologically
"['hmt', 'vs', 'karnataka', 'kumaraswamy', 'defies', 'forest', 'minister', 'khandre', 'rules', 'out', 'returning', 'psus', 'land']",hmt vs karnataka kumaraswamy defies forest minister khandre rules out returning psus land
"['if', 'our', 'markets', 'have', 'to', 'grow', 'we', 'need', 'more', 'homegrown', 'companies', 'to', 'list', 'nithin', 'kamath']",if our markets have to grow we need more homegrown companies to list nithin kamath
"['made', 'a', 'mistake', 'by', 'fielding', 'my', 'wife', 'against', 'my', 'sister', 'in', 'ls', 'polls', 'ajit', 'pawar']",made a mistake by fielding my wife against my sister in ls polls ajit pawar
