headlines,headline_text
"['best', 'formal', 'shoes', 'for', 'men', 'under', '2000', 'to', 'add', 'classic', 'and', 'elegant', 'touch', 'to', 'your', 'style']",best formal shoes for men under 2000 to add classic and elegant touch to your style
"['after', 'the', 'hunt', 'when', 'will', 'julia', 'roberts', 'starrer', 'release', 'latest', 'update']",after the hunt when will julia roberts starrer release latest update
"['madhya', 'pradesh', 'cabinet', 'expansion', 'on', 'monday', 'sources']",madhya pradesh cabinet expansion on monday sources
"['chandra', 'shekhar', 'ghosh', 'likely', 'to', 'be', 'bandhan', 'groups', 'executive', 'head']",chandra shekhar ghosh likely to be bandhan groups executive head
"['shivraj', 'singh', 'chouhan', 'takes', 'bal', 'buddhi', 'jibe', 'at', 'rahul', 'gandhi', 'over', 'ram', 'mandir', 'movement', 'remarks', 'says', 'he', 'peddles', 'lies']",shivraj singh chouhan takes bal buddhi jibe at rahul gandhi over ram mandir movement remarks says he peddles lies
"['delhi', 'police', 'books', 'tmc', 'mp', 'mahua', 'moitra', 'for', 'derogatory', 'social', 'media', 'post', 'on', 'ncw', 'chief']",delhi police books tmc mp mahua moitra for derogatory social media post on ncw chief
"['expecting', 'a', 'very', 'important', 'visit', 'by', 'pm', 'modi', 'west', 'watching', 'it', 'with', 'jealousy', 'kremlin']",expecting a very important visit by pm modi west watching it with jealousy kremlin
"['how', 'balanced', 'is', 'the', 'surplus', 'balance', 'of', 'payments']",how balanced is the surplus balance of payments
"['congress', 'leader', 'kumari', 'selja', 'to', 'launch', 'padyatra', 'in', 'haryanas', 'urban', 'areas', 'in', 'july', 'end']",congress leader kumari selja to launch padyatra in haryanas urban areas in july end
"['pc', 'jewellers', 'gets', 'pnb', 'approval', 'for', 'one', 'time', 'settlement', 'of', 'dues']",pc jewellers gets pnb approval for one time settlement of dues
"['best', 'selection', 'of', 'fossil', 'watches', 'for', 'men']",best selection of fossil watches for men
"['jagannath', 'rath', 'yatra', 'chariot', 'pulling', 'begins', 'in', 'puri']",jagannath rath yatra chariot pulling begins in puri
"['uks', 'new', 'pm', 'keir', 'starmer', 'is', 'the', '1st', 'jewish', 'pescatarian', 'to', 'ascend', 'the', 'position']",uks new pm keir starmer is the 1st jewish pescatarian to ascend the position
"['a', 'good', 'girls', 'guide', 'to', 'murder', '2', 'whats', 'next', 'for', 'pip', 'and', 'co']",a good girls guide to murder 2 whats next for pip and co
"['sojan', 'joseph', 'mental', 'health', 'nurse', 'from', 'kerala', 'and', 'now', 'uks', 'new', 'mp']",sojan joseph mental health nurse from kerala and now uks new mp
"['janky', 'patel', 'new', 'chairperson', 'of', 'patel', 'engineering', 'after', 'death', 'of', 'rupen', 'patel']",janky patel new chairperson of patel engineering after death of rupen patel
"['india', 'produces', '20', 'of', 'worlds', 'data', 'ola', 'founder', 'bhavish', 'aggarwal']",india produces 20 of worlds data ola founder bhavish aggarwal
"['take', 'nation', 'into', 'confidence', 'on', 'border', 'situation', 'at', 'lac', 'mallikarjun', 'kharge', 'to', 'government']",take nation into confidence on border situation at lac mallikarjun kharge to government
"['bajaj', 'finance', 'bucks', 'industry', 'trend', 'cuts', 'deposit', 'rates', 'by', '20', 'basis', 'points', 'in', 'its', 'top', 'slab']",bajaj finance bucks industry trend cuts deposit rates by 20 basis points in its top slab
"['eu', 'vs', 'big', 'tech', 'the', 'cases', 'keep', 'mounting']",eu vs big tech the cases keep mounting
"['inld', 'to', 'join', 'hands', 'with', 'bsp', 'again', 'for', 'haryana', 'polls', 'inlds', 'state', 'chief', 'rampal', 'majra']",inld to join hands with bsp again for haryana polls inlds state chief rampal majra
"['long', 'distance', 'trains', 'rescheduled', 'amid', 'rains', 'services', 'restored', 'on', 'kalyan', 'kasara', 'route', 'cr']",long distance trains rescheduled amid rains services restored on kalyan kasara route cr
"['nta', 'to', 'conduct', 'retest', 'for', 'cuet', 'ug', 'candidates', 'if', 'grievance', 'raised', 'by', 'them', 'found', 'correct']",nta to conduct retest for cuet ug candidates if grievance raised by them found correct
"['delhi', 'records', 'years', 'lowest', 'aqi']",delhi records years lowest aqi
"['netflix', 'prime', 'videos', 'rival', 'tubi', 'offers', 'lakhs', 'of', 'movies', 'shows', 'for', 'free']",netflix prime videos rival tubi offers lakhs of movies shows for free
"['more', 'employees', 'looking', 'for', 'a', 'change', 'job', 'market', 'revival', 'may', 'trigger', 'wave', 'of', 'resignations']",more employees looking for a change job market revival may trigger wave of resignations
"['government', 'working', 'to', 'find', 'long', 'term', 'solution', 'to', 'flood', 'in', 'assam', 'himanta', 'biswa', 'sarma']",government working to find long term solution to flood in assam himanta biswa sarma
"['tejashwi', 'yadav', 'claims', 'another', 'bridge', 'has', 'collapsed', 'in', 'bihar']",tejashwi yadav claims another bridge has collapsed in bihar
"['karnataka', 'channapatna', 'emerges', 'ground', 'zero', 'for', 'proxy', 'war', 'between', 'hd', 'kumaraswamy', 'dk', 'shivakumar']",karnataka channapatna emerges ground zero for proxy war between hd kumaraswamy dk shivakumar
"['spiritual', 'apps', 'get', 'blessed', 'with', 'more', 'users', 'investors', 'post', 'covid']",spiritual apps get blessed with more users investors post covid
"['passenger', 'load', 'proximity', 'to', 'present', 'airport', 'would', 'influence', 'decision', 'on', 'site', 'of', 'second', 'airport', 'in', 'bengaluru', 'says', 'minister', 'mb', 'patil']",passenger load proximity to present airport would influence decision on site of second airport in bengaluru says minister mb patil
"['all', 'budget', 'schemes', 'permanent', 'cm', 'eknath', 'shinde', 'on', 'uddhav', 'thackerays', 'will', 'wind', 'up', 'in', '2', '3', 'months', 'jibe']",all budget schemes permanent cm eknath shinde on uddhav thackerays will wind up in 2 3 months jibe
"['pakistan', 'defense', 'minister', 'vows', 'no', 'cake', 'and', 'pastries', 'for', 'ttp', 'militants', 'after', 'apparent', 'chinas', 'warning']",pakistan defense minister vows no cake and pastries for ttp militants after apparent chinas warning
"['ranil', 'wickremesinghe', 'to', 'contest', 'presidential', 'polls', 'as', 'independent', 'candidate', 'says', 'aide']",ranil wickremesinghe to contest presidential polls as independent candidate says aide
"['fmcg', 'makers', 'expect', 'single', 'digit', 'revenue', 'growth', 'margin', 'improvements', 'in', 'april', 'june', 'quarter']",fmcg makers expect single digit revenue growth margin improvements in april june quarter
"['home', 'ministry', 'initiates', 'disciplinary', 'action', 'against', 'kolkata', 'cp', 'dcp', 'for', 'maligning', 'raj', 'bhavan']",home ministry initiates disciplinary action against kolkata cp dcp for maligning raj bhavan
"['cross', 'season', '1', 'prime', 'video', 'reveals', 'release', 'date', 'what', 'to', 'expect']",cross season 1 prime video reveals release date what to expect
"['incremental', 'credit', 'slows', 'down', 'until', 'mid', 'june']",incremental credit slows down until mid june
"['natasa', 'stankovics', 'cryptic', 'video', 'where', 'she', 'talks', 'about', 'a', 'problem', 'in', 'her', 'life', 'sparks', 'divorce', 'rumours', 'with', 'hardik', 'pandya']",natasa stankovics cryptic video where she talks about a problem in her life sparks divorce rumours with hardik pandya
"['mumbai', 'bmw', 'accident', 'heres', 'what', 'happened', 'victim', 'identity', 'accused', 'details', 'and', 'police', 'findings']",mumbai bmw accident heres what happened victim identity accused details and police findings
"['ola', 'founder', 'bhavish', 'aggarwal', 'compares', 'upcoming', 'ipo', 'with', 'that', 'of', 'marutis', '20', 'years', 'ago']",ola founder bhavish aggarwal compares upcoming ipo with that of marutis 20 years ago
"['nearly', '15', 'injured', 'at', 'cement', 'factory', 'in', 'andhra', 'pradesh', 'as', 'hot', 'material', 'falls', 'on', 'them']",nearly 15 injured at cement factory in andhra pradesh as hot material falls on them
"['mumbai', 'hit', 'and', 'run', 'case', 'woman', 'killed', 'as', 'bmw', 'rams', 'two', 'wheeler', 'cm', 'shinde', 'assures', 'justice']",mumbai hit and run case woman killed as bmw rams two wheeler cm shinde assures justice
"['who', 'insults', 'parliamentary', 'procedures', 'on', 'daily', 'basis', 'not', 'us', 'kapil', 'sibal', 'to', 'jagdeep', 'dhankhar']",who insults parliamentary procedures on daily basis not us kapil sibal to jagdeep dhankhar
"['india', 'uk', 'to', 'hold', 'next', 'round', 'of', 'talks', 'on', 'proposed', 'trade', 'agreement', 'this', 'month']",india uk to hold next round of talks on proposed trade agreement this month
"['uddhav', 'thackeray', 'slams', 'shinde', 'govt', 'says', 'schemes', 'targeting', 'women', 'voters', 'will', 'wind', 'up', 'in', '2', '3', 'months']",uddhav thackeray slams shinde govt says schemes targeting women voters will wind up in 2 3 months
"['javed', 'akhtar', 'slams', 'troll', 'for', 'calling', 'him', 'son', 'of', 'traitor', 'says', 'he', 'is', 'a', 'proud', 'indian', 'till', 'his', 'last', 'breath']",javed akhtar slams troll for calling him son of traitor says he is a proud indian till his last breath
"['india', 'inc', 'senior', 'keen', 'to', 'book', 'c', 'suite', 'for', 'pros', 'under', '50']",india inc senior keen to book c suite for pros under 50
"['need', 'to', 'increase', 'green', 'cover', 'to', 'tackle', 'soaring', 'summer', 'heat', 'union', 'minister', 'bhupendra', 'yadav']",need to increase green cover to tackle soaring summer heat union minister bhupendra yadav
"['low', 'cost', 'high', 'performance', 'bhavish', 'aggarwal', 'calls', 'his', 'ev', 'battery', 'bharat', 'cell', 'a', 'gamechanger', 'for', 'india']",low cost high performance bhavish aggarwal calls his ev battery bharat cell a gamechanger for india
"['india', 'bloc', 'will', 'raise', 'voice', 'in', 'parliament', 'to', 'improve', 'working', 'conditions', 'of', 'loco', 'pilots', 'rahul', 'gandhi']",india bloc will raise voice in parliament to improve working conditions of loco pilots rahul gandhi
"['govt', 'mainstreamed', 'startups', 'used', 'to', 'be', 'at', 'the', 'bottom', 'of', 'food', 'chain', 'paytms', 'vijay', 'shekhar', 'sharma']",govt mainstreamed startups used to be at the bottom of food chain paytms vijay shekhar sharma
"['majority', 'of', 'indians', 'prioritize', 'reading', 'ingredient', 'lists', 'and', 'nutritional', 'value', 'before', 'snack', 'purchases', 'reports']",majority of indians prioritize reading ingredient lists and nutritional value before snack purchases reports
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['coastal', 'parts', 'of', 'kerala', 'tamil', 'nadu', 'warned', 'of', 'sea', 'swells']",coastal parts of kerala tamil nadu warned of sea swells
"['after', 'rahuls', 'blistering', 'attack', 'on', 'bjp', 'scindia', 'tells', 'arrogant', 'cong', 'to', 'recognise', 'reality']",after rahuls blistering attack on bjp scindia tells arrogant cong to recognise reality
"['toilet', 'cleaning', 'stories', 'of', 'worlds', 'richest', 'elon', 'musk', 'and', 'jensen', 'huang', 'will', 'shock', 'you']",toilet cleaning stories of worlds richest elon musk and jensen huang will shock you
"['chirag', 'paswan', 'meets', 'nitish', 'kumar', 'in', 'show', 'of', 'solidarity']",chirag paswan meets nitish kumar in show of solidarity
"['poll', 'for', 'lok', 'sabha', 'speaker', 'post', 'sign', 'of', 'live', 'and', 'thriving', 'democracy', 'om', 'birla']",poll for lok sabha speaker post sign of live and thriving democracy om birla
"['some', 'people', 'opened', 'cans', 'of', 'poisonous', 'substance', 'in', 'crowd', 'triggered', 'stampede', 'bhole', 'babas', 'lawyer']",some people opened cans of poisonous substance in crowd triggered stampede bhole babas lawyer
"['high', 'court', 'allows', 'burial', 'of', 'slain', 'tamil', 'nadu', 'bsp', 'president', 'k', 'armstrong', 'in', 'tiruvallur', 'district']",high court allows burial of slain tamil nadu bsp president k armstrong in tiruvallur district
"['ready', 'for', 'a', 'round', 'of', 'sustained', 're', 'rating', '7', 'logistic', 'stocks', 'with', 'an', 'upside', 'potential', 'of', 'upto', '48']",ready for a round of sustained re rating 7 logistic stocks with an upside potential of upto 48
"['will', 'question', 'anyone', 'required', 'for', 'hathras', 'stampede', 'probe', 'judicial', 'panel', 'on', 'bhole', 'baba']",will question anyone required for hathras stampede probe judicial panel on bhole baba
"['how', 'hatras', 'figured', 'in', 'swami', 'vivekanands', 'life']",how hatras figured in swami vivekanands life
"['cm', 'shinde', 'slams', 'patole', 'says', 'congress', 'has', 'no', 'moral', 'right', 'to', 'speak', 'on', 'corruption']",cm shinde slams patole says congress has no moral right to speak on corruption
"['women', 'fakes', 'bomb', 'threat', 'to', 'stop', 'boyfriend', 'at', 'bengaluru', 'airport']",women fakes bomb threat to stop boyfriend at bengaluru airport
"['nitish', 'bharadwaj']",nitish bharadwaj
"['jobless', 'growth', 'congress', 'slams', 'govt', 'over', 'accentuated', 'unemployment', 'crisis']",jobless growth congress slams govt over accentuated unemployment crisis
"['budget', '2024', 'ombudsman', 'body', 'and', 'more', 'on', 'nirmala', 'sitharamans', 'to', 'do', 'list', 'for', 'pli', 'scheme']",budget 2024 ombudsman body and more on nirmala sitharamans to do list for pli scheme
"['peoples', 'enthusiasm', 'excellent', 'work', 'to', 'make', 'india', 'developed', 'nation', 'our', 'biggest', 'strength', 'pm', 'modi']",peoples enthusiasm excellent work to make india developed nation our biggest strength pm modi
"['three', 'get', 'life', 'imprisonment', 'for', 'killing', 'palghar', 'man', 'in', '2016']",three get life imprisonment for killing palghar man in 2016
"['sri', 'lanka', 'says', 'it', 'will', 'not', 'ban', 'any', 'foreign', 'research', 'ships', 'from', 'its', 'ports', 'from', 'next', 'year']",sri lanka says it will not ban any foreign research ships from its ports from next year
"['this', 'smallcap', 'multibagger', 'stock', 'to', 'consider', 'bonus', 'issue', 'on', 'july', '19', 'check', 'details']",this smallcap multibagger stock to consider bonus issue on july 19 check details
"['kalki', '2898', 'ad', 'movie', 'download', 'ott', 'releaser', 'date', 'in', 'usa', 'where', 'and', 'how', 'to', 'watch', 'online']",kalki 2898 ad movie download ott releaser date in usa where and how to watch online
"['joe', 'bidens', 'latest', 'health', 'concern', 'reports', 'of', 'parkinsons', 'disease', 'specialist', 'visiting', 'white', 'house', 'surfaces']",joe bidens latest health concern reports of parkinsons disease specialist visiting white house surfaces
"['why', 'is', 'michelle', 'obama', 'not', 'contesting', 'a', 'presidential', 'election', 'which', 'she', 'is', 'expected', 'to', 'win']",why is michelle obama not contesting a presidential election which she is expected to win
"['punjab', 'sind', 'bank', 'plans', 'to', 'open', '100', 'branches', 'this', 'fiscal']",punjab sind bank plans to open 100 branches this fiscal
"['union', 'budget', 'consultations', 'done', 'sitharaman', 'set', 'to', 'announce', 'measures', 'and', 'reforms', 'on', 'july', '23']",union budget consultations done sitharaman set to announce measures and reforms on july 23
"['makhanas', 'and', 'dry', 'fruits', 'gain', 'popularity', 'as', 'healthy', 'snacks', 'in', 'india', 'chocolates', 'mangoes', 'vanilla', 'tea', 'among', 'top', 'picks']",makhanas and dry fruits gain popularity as healthy snacks in india chocolates mangoes vanilla tea among top picks
"['cuet', 'ug', '2024', 'nta', 'releases', 'answer', 'keys', 'how', 'to', 'download', 'and', 'key', 'instructions', 'for', 'studends']",cuet ug 2024 nta releases answer keys how to download and key instructions for studends
"['congress', 'govt', 'in', 'karnataka', 'mired', 'in', 'competition', 'for', 'cm', 'dy', 'cm', 'posts', 'and', 'internal', 'rifts', 'karandlaje']",congress govt in karnataka mired in competition for cm dy cm posts and internal rifts karandlaje
"['saurabh', 'mukherjea', 'gives', '3', 'themes', 'that', 'can', 'create', 'new', 'opportunities', 'for', 'indian', 'investors']",saurabh mukherjea gives 3 themes that can create new opportunities for indian investors
"['singapore', 'is', 'making', 'life', 'tougher', 'for', 'global', 'talent']",singapore is making life tougher for global talent
"['cuet', 'ug', '2024', 'retest', 'nta', 'releases', 'new', 're', 'exam', 'dates', 'admit', 'card', 'details']",cuet ug 2024 retest nta releases new re exam dates admit card details
"['many', 'rivers', 'touch', 'danger', 'levels', 'in', 'several', 'districts', 'of', 'bihar', 'after', 'heavy', 'rain']",many rivers touch danger levels in several districts of bihar after heavy rain
"['olympic', 'medal', 'transforms', 'athletes', 'life', 'and', 'society', 'sakshi', 'malik']",olympic medal transforms athletes life and society sakshi malik
"['oshi', 'no', 'ko', 'chapter', '155', 'release', 'date', 'spoilers', 'will', 'there', 'be', 'latest', 'chapter', 'this', 'week', 'check', 'release', 'schedule']",oshi no ko chapter 155 release date spoilers will there be latest chapter this week check release schedule
"['copa', 'america', '2024', 'semifinal', 'argentina', 'vs', 'canada', 'match', 'prediction', 'how', 'to', 'watch']",copa america 2024 semifinal argentina vs canada match prediction how to watch
"['there', 'is', 'more', 'to', 'ev', 'ecosystem', 'than', 'just', 'auto', 'ancillaries', '7', 'stocks', 'that', 'dont', 'come', 'at', 'the', 'first', 'thought', 'but', 'gain', 'equally', 'or', 'more']",there is more to ev ecosystem than just auto ancillaries 7 stocks that dont come at the first thought but gain equally or more
"['congress', 'priyanka', 'gandhi', 'expresses', 'grief', 'over', 'loss', 'of', 'lives', 'in', 'assams', 'flood', 'situation', 'appeals', 'party', 'for', 'assistance']",congress priyanka gandhi expresses grief over loss of lives in assams flood situation appeals party for assistance
"['tdp', 'will', 'regain', 'past', 'glory', 'in', 'telangana', 'soon', 'party', 'restructure', 'on', 'cards', 'chandrababu', 'naidu']",tdp will regain past glory in telangana soon party restructure on cards chandrababu naidu
"['telangana', 'engineering', 'admissions', '2024', 'aicte', 'asked', 'to', 'cancel', 'extra', '20000', 'computer', 'science', 'seats']",telangana engineering admissions 2024 aicte asked to cancel extra 20000 computer science seats
"['kulgam', 'encounter', 'death', 'toll', 'climbs', 'to', 'eight']",kulgam encounter death toll climbs to eight
"['uttarakhand', 'surge', 'in', 'ganga', 'water', 'level', 'amid', 'heavy', 'rains', 'administration', 'on', 'alert']",uttarakhand surge in ganga water level amid heavy rains administration on alert
"['zimbabwe', 'will', 'look', 'to', 'exploit', 'the', 'home', 'conditions', 'against', 'india', 'spinner', 'masakadza']",zimbabwe will look to exploit the home conditions against india spinner masakadza
"['nexgen', 'energia', 'plans', 'to', 'invest', 'rs', '15000', 'cr', 'over', '10', 'yrs', 'to', 'open', '5000', 'green', 'diesel', 'cbg', 'pumps']",nexgen energia plans to invest rs 15000 cr over 10 yrs to open 5000 green diesel cbg pumps
"['budget', '2024', 'ima', 'writes', 'for', 'higher', 'dosage', 'of', 'fund', 'allocation', 'and', 'more', 'on', 'nirmala', 'sitharamans', 'prescription', 'list']",budget 2024 ima writes for higher dosage of fund allocation and more on nirmala sitharamans prescription list
"['fo', 'talk', 'sector', 'rotation', 'propelling', 'markets', 'to', 'a', 'new', 'high', 'sudeep', 'shah', 'of', 'sbi', 'securities']",fo talk sector rotation propelling markets to a new high sudeep shah of sbi securities
"['is', 'ai', 'a', 'skillset', 'for', 'current', 'mba', 'graduates', 'recent', 'survey', 'says', 'otherwise']",is ai a skillset for current mba graduates recent survey says otherwise
"['bansal', 'wire', 'ipo', 'share', 'allotment', 'expected', 'soon', 'check', 'status', 'gmp', 'listing', 'date', 'and', 'other', 'details']",bansal wire ipo share allotment expected soon check status gmp listing date and other details
"['tata', 'motors', 'reveals', 'curvv', 'ev', 'heres', 'all', 'you', 'need', 'to', 'know', 'about', 'the', 'upcoming', 'suv', 'coup']",tata motors reveals curvv ev heres all you need to know about the upcoming suv coup
"['fpis', 'inject', 'rs', '7900cr', 'in', 'equities', 'in', 'first', 'week', 'of', 'jul', 'investment', 'surpasses', 'rs', '1', 'lakh', 'cr', 'in', '2024']",fpis inject rs 7900cr in equities in first week of jul investment surpasses rs 1 lakh cr in 2024
"['indian', 'medical', 'students', 'now', 'prefer', 'russia', 'over', 'china', 'and', 'ukraine']",indian medical students now prefer russia over china and ukraine
"['online', 'discounts', 'to', 'rain', 'heavy', 'from', 'july', 'ease', 'dry', 'spell', 'of', 'electronics', 'apparel', 'cos']",online discounts to rain heavy from july ease dry spell of electronics apparel cos
"['who', 'insults', 'parliamentary', 'procedures', 'on', 'daily', 'basis', 'not', 'us', 'kapil', 'sibal', 'to', 'vice', 'president', 'jagdeep', 'dhankhar']",who insults parliamentary procedures on daily basis not us kapil sibal to vice president jagdeep dhankhar
"['moradabad', 'severe', 'flooding', 'in', 'people', 'city', 'people', 'forced', 'to', 'use', 'boats', 'to', 'commute']",moradabad severe flooding in people city people forced to use boats to commute
"['mcap', 'of', '8', 'of', 'top', '10', 'most', 'valued', 'firms', 'jumps', 'rs', '1', '83', 'lakh', 'cr', 'tcs', 'infosys', 'biggest', 'gainers']",mcap of 8 of top 10 most valued firms jumps rs 1 83 lakh cr tcs infosys biggest gainers
"['mms', 'anand', 'mahindra', 'shares', 'game', 'changing', 'infrared', 'tech', 'to', 'end', 'painful', 'blood', 'draws']",mms anand mahindra shares game changing infrared tech to end painful blood draws
"['emcure', 'pharmaceuticals', 'ipo', 'share', 'allotment', 'likely', 'on', 'monday', 'heres', 'how', 'you', 'can', 'check', 'the', 'status']",emcure pharmaceuticals ipo share allotment likely on monday heres how you can check the status
"['signature', 'global', 'reports', 'rs', '3120', 'crore', 'pre', 'sales', 'in', 'q1', 'fy25', 'with', '255', 'yoy', 'growth']",signature global reports rs 3120 crore pre sales in q1 fy25 with 255 yoy growth
"['armstrongs', 'brutal', 'murder', 'how', 'killers', 'struck', 'in', 'disguise', 'of', 'food', 'delivery', 'agents', 'in', 'a', 'case', 'that', 'shocked', 'chennai']",armstrongs brutal murder how killers struck in disguise of food delivery agents in a case that shocked chennai
"['north', 'india', 'lost', '450', 'cubic', 'km', 'of', 'groundwater', 'in', '2', 'decades', 'climate', 'change', 'to', 'worsen', 'depletion', 'study']",north india lost 450 cubic km of groundwater in 2 decades climate change to worsen depletion study
"['president', 'pm', 'modi', 'odisha', 'cm', 'greet', 'people', 'on', 'occasion', 'of', 'rath', 'yatra']",president pm modi odisha cm greet people on occasion of rath yatra
"['bsf', 'beefs', 'up', 'security', 'along', 'indo', 'bangla', 'border', 'launches', 'crackdown', 'on', 'smugglers']",bsf beefs up security along indo bangla border launches crackdown on smugglers
"['signature', 'global', 'q1', 'sales', 'bookings', 'jump', '3', '5', 'times', 'to', 'rs', '3120', 'cr', 'on', 'strong', 'demand']",signature global q1 sales bookings jump 3 5 times to rs 3120 cr on strong demand
"['two', 'bsf', 'women', 'constables', 'missing', 'for', 'over', 'a', 'month', 'suspicious', 'clues', 'emerge', 'amid', 'search']",two bsf women constables missing for over a month suspicious clues emerge amid search
"['joe', 'biden', 'should', 'step', 'aside', 'says', 'former', 'obama', 'senior', 'adviser']",joe biden should step aside says former obama senior adviser
"['uttarakhand', 'imd', 'predicts', 'heavy', 'rainfall', 'in', 'several', 'parts', 'of', 'state']",uttarakhand imd predicts heavy rainfall in several parts of state
"['apollo', 'hospitals', 'to', 'acquire', 'rs', '103', '2', 'crore', 'stake', 'in', 'subsidiary', 'apollo', 'health']",apollo hospitals to acquire rs 103 2 crore stake in subsidiary apollo health
"['chardham', 'yatra', 'put', 'on', 'hold', 'in', 'view', 'of', 'heavy', 'rain', 'alert']",chardham yatra put on hold in view of heavy rain alert
"['indias', 'coal', 'import', 'rises', '5', 'pc', 'to', '52', 'mt', 'in', 'april', 'may']",indias coal import rises 5 pc to 52 mt in april may
"['mahendra', 'singh', 'dhoni', 'turns', '43', 'salman', 'khan', 'attends', 'his', 'birthday', 'bash', 'video', 'goes', 'viral']",mahendra singh dhoni turns 43 salman khan attends his birthday bash video goes viral
"['polycab', 'united', 'spirits', 'among', '38', 'companies', 'with', 'dividend', 'bonus', 'stock', 'split', 'this', 'week', 'do', 'you', 'own', 'any']",polycab united spirits among 38 companies with dividend bonus stock split this week do you own any
"['pm', 'modi', 'to', 'austrian', 'chancellor', 'look', 'forward', 'to', 'discussions', 'on', 'exploring', 'new', 'avenues', 'of', 'cooperation']",pm modi to austrian chancellor look forward to discussions on exploring new avenues of cooperation
"['hiv', 'breakthrough', 'drug', 'trial', 'shows', 'injection', 'twice', 'a', 'year', 'is', '100', 'effective', 'against', 'infection']",hiv breakthrough drug trial shows injection twice a year is 100 effective against infection
"['ahmedabad', 'rath', 'yatra', '2024', 'check', 'routes', 'timings', 'and', 'other', 'key', 'details', 'of', 'the', 'procession']",ahmedabad rath yatra 2024 check routes timings and other key details of the procession
"['wwe', 'legend', 'john', 'cena', 'announces', 'retiremen', 'stars', 'last', 'match', 'and', 'other', 'key', 'details']",wwe legend john cena announces retiremen stars last match and other key details
"['a', 'kotak', 'twist', 'to', 'adani', 'hindenburg', 'drama', 'heres', 'how', 'us', 'short', 'seller', 'responded', 'to', 'sebi', 'show', 'cause', 'notice']",a kotak twist to adani hindenburg drama heres how us short seller responded to sebi show cause notice
