headlines,headline_text
"['chinese', 'employed', 'in', 'leading', 'chinese', 'infra', 'company', 'stage', 'unique', 'protest', 'over', 'alleged', 'salary', 'dues', 'leave', 'delays']",chinese employed in leading chinese infra company stage unique protest over alleged salary dues leave delays
"['foreign', 'tourists', 'may', 'be', 'allowed', 'to', 'visit', 'india', 'soon']",foreign tourists may be allowed to visit india soon
"['bjp', 'raking', 'up', 'outsider', 'card', 'with', 'eye', 'on', 'up', 'assembly', 'mumbai', 'civic', 'polls', 'raut']",bjp raking up outsider card with eye on up assembly mumbai civic polls raut
"['covid', '19', 'india', 'logs', '30773', 'new', 'cases', '309', 'deaths']",covid 19 india logs 30773 new cases 309 deaths
"['hope', 'amarinder', 'singh', 'wont', 'hurt', 'congress', 'interests', 'ashok', 'gehlot']",hope amarinder singh wont hurt congress interests ashok gehlot
"['there', 'was', 'serious', 'credible', 'threat', 'on', 'pak', 'tour', 'says', 'nz', 'cricket', 'players', 'association', 'chief']",there was serious credible threat on pak tour says nz cricket players association chief
"['rbi', 'decision', 'to', 'allow', 'nbfcs', 'apply', 'for', 'aadhaar', 'e', 'kyc', 'authentication', 'licence', 'to', 'promote', 'digitisation']",rbi decision to allow nbfcs apply for aadhaar e kyc authentication licence to promote digitisation
"['cryptocurrency', 'hyper', 'fund', 'under', 'government', 'scanner']",cryptocurrency hyper fund under government scanner
"['kejriwal', 'will', 'unveil', 'partys', 'vision', 'discuss', 'migration', 'issue', 'says', 'uttarakhand', 'aap', 'leader']",kejriwal will unveil partys vision discuss migration issue says uttarakhand aap leader
"['cross', 'currency', 'decoupling', 'of', 'forex', 'and', 'equity', 'markets', 'rare', 'but', 'not', 'impossible']",cross currency decoupling of forex and equity markets rare but not impossible
"['from', 'russias', 'rosneft', 'to', 'airport', 'operators', 'companies', 'queue', 'up', 'to', 'train', 'personnel', 'at', 'ongc', 'institute']",from russias rosneft to airport operators companies queue up to train personnel at ongc institute
"['idbi', 'bank', 'strategic', 'sale', 'most', 'merchant', 'bankers', 'indicate', '52', 'weeks', 'time']",idbi bank strategic sale most merchant bankers indicate 52 weeks time
"['crypto', 'week', 'at', 'a', 'glance', 'consolidation', 'with', 'mixed', 'results', 'for', 'atlcoins']",crypto week at a glance consolidation with mixed results for atlcoins
"['mild', 'tremor', 'of', '3', '1', 'magnitude', 'clocked', 'in', 'gujrats', 'kutch', 'no', 'casualties', 'reported']",mild tremor of 3 1 magnitude clocked in gujrats kutch no casualties reported
"['the', 'pacesetters', 'for', 'national', 'polls', '16', 'state', 'polls', 'to', 'turn', 'up', 'heat', 'before', '2024', 'race']",the pacesetters for national polls 16 state polls to turn up heat before 2024 race
"['pm', 'will', 'take', 'a', 'call', 'on', 'further', 'infra', 'investments', 'in', 'afghanistan', 'gadkari']",pm will take a call on further infra investments in afghanistan gadkari
"['forced', 'labour', 'cyber', 'crimes', 'zoom', 'up', 'in', 'odisha']",forced labour cyber crimes zoom up in odisha
"['illogical', 'prejudice', 'against', 'diesel', 'vehicles', 'allow', 'free', 'movement', 'inside', 'cities', 'says', 'force', 'motors']",illogical prejudice against diesel vehicles allow free movement inside cities says force motors
"['india', 'may', 'soon', 'reopen', 'its', 'doors', 'for', 'foreign', 'tourists', 'as', 'covid', '19', 'cases', 'decline', 'in', 'the', 'country']",india may soon reopen its doors for foreign tourists as covid 19 cases decline in the country
"['this', 'port', 'logjam', 'has', 'enough', 'containers', 'to', 'cross', 'half', 'the', 'us']",this port logjam has enough containers to cross half the us
"['new', 'muslim', 'leaders', 'help', 'sp', 'brace', 'for', 'polls']",new muslim leaders help sp brace for polls
"['most', 'indian', 'companies', 'believe', 'revival', 'of', 'msme', 'sector', 'can', 'boost', 'rural', 'employment', 'report']",most indian companies believe revival of msme sector can boost rural employment report
"['hindustan', 'copper', 'undertakes', 'projects', 'to', 'increase', 'output', 'mining', 'capacity']",hindustan copper undertakes projects to increase output mining capacity
"['electrical', 'equipment', 'market', 'may', 'grow', 'at', '12', 'annually', 'to', 'reach', '72', 'billion', 'by', '2025']",electrical equipment market may grow at 12 annually to reach 72 billion by 2025
"['labour', 'codes', 'unlikely', 'to', 'be', 'implemented', 'this', 'fiscal']",labour codes unlikely to be implemented this fiscal
"['sikkim', 'declares', 'katley', 'as', 'state', 'fish']",sikkim declares katley as state fish
"['prisoners', 'newcomers', 'spoilers', 'russia', 'election', 'candidates']",prisoners newcomers spoilers russia election candidates
"['infrastructure', 'agility', 'key', 'to', 'digital', 'transformation', 'ibm', 'india']",infrastructure agility key to digital transformation ibm india
"['bfsi', 'could', 'take', 'the', 'market', 'higher', 'from', 'here', 'kunj', 'bansal']",bfsi could take the market higher from here kunj bansal
"['pm', 'modi', 'urges', 'people', 'to', 'take', 'part', 'in', 'auction', 'of', 'gifts', 'mementos', 'received', 'by', 'him']",pm modi urges people to take part in auction of gifts mementos received by him
"['amarinder', 'singhs', 'political', 'career', 'has', 'been', 'defined', 'by', 'resignations']",amarinder singhs political career has been defined by resignations
"['us', 'fed', 'meet', 'vaccination', 'among', 'key', 'factors', 'that', 'may', 'drive', 'markets', 'next', 'week']",us fed meet vaccination among key factors that may drive markets next week
"['it', 'dept', 'alleges', 'sonu', 'sood', 'associates', 'evaded', 'rs', '20', 'cr', 'tax', 'violated', 'fcra']",it dept alleges sonu sood associates evaded rs 20 cr tax violated fcra
"['the', 'aukus', 'pact', 'born', 'in', 'secrecy', 'will', 'have', 'huge', 'implications', 'for', 'australia', 'and', 'the', 'region']",the aukus pact born in secrecy will have huge implications for australia and the region
"['pakistans', 'dhaka', 'mission', 'running', 'smear', 'campaign', 'through', 'social', 'media', 'bangladesh', 'largest', 'selling', 'daily']",pakistans dhaka mission running smear campaign through social media bangladesh largest selling daily
"['operational', 'metro', 'network', 'in', 'india', 'to', 'rise', 'steadily', 'to', 'about', '900', 'km', 'by', '2022', 'hardeep', 'singh', 'puri']",operational metro network in india to rise steadily to about 900 km by 2022 hardeep singh puri
"['chinas', 'evergrande', 'starts', 'repaying', 'investors', 'with', 'discounted', 'properties']",chinas evergrande starts repaying investors with discounted properties
"['bihar', 'farmer', 'turns', 'crorepati', 'with', 'rs', '52', 'crore', 'in', 'account']",bihar farmer turns crorepati with rs 52 crore in account
"['for', 'cooks', 'toiling', 'in', 'kitchens', 'sitting', 'down', 'should', 'be', 'a', 'right']",for cooks toiling in kitchens sitting down should be a right
"['sony', 'ht', 's40r', 'soundbar', 'review', 'quality', 'sound', 'bytes', 'at', 'an', 'affordable', 'price']",sony ht s40r soundbar review quality sound bytes at an affordable price
"['exit', 'of', 'gaurav', 'gupta', 'does', 'not', 'warrant', 'any', 'disclosure', 'under', 'listing', 'regulations', 'zomato']",exit of gaurav gupta does not warrant any disclosure under listing regulations zomato
"['crypto', 'craze', 'catches', 'on', 'in', 'small', 'cities']",crypto craze catches on in small cities
"['we', 'were', 'upfront', 'with', 'france', 'over', 'submarines', 'deal', 'says', 'australias', 'defence', 'minister']",we were upfront with france over submarines deal says australias defence minister
"['the', 'own', 'in', 'down', 'time', 'samir', 'modi', 'turned', 'to', 'cooking', 'adda', 'co', 'founder', 'says', 'being', 'on', 'a', 'bike', 'is', 'meditation', 'for', 'her']",the own in down time samir modi turned to cooking adda co founder says being on a bike is meditation for her
"['opposition', 'bjp', 'walks', 'out', 'of', 'rajasthan', 'assembly', 'over', 'bill', 'claims', 'it', 'legitimises', 'child', 'marriages']",opposition bjp walks out of rajasthan assembly over bill claims it legitimises child marriages
"['some', 'profit', 'taking', 'normal', 'now', 'allocate', 'assets', 'carefully', 'gurmeet', 'chadha']",some profit taking normal now allocate assets carefully gurmeet chadha
"['amarinder', 'singh', 'the', 'man', 'who', 'put', 'congress', 'back', 'on', 'saddle', 'in', 'punjab']",amarinder singh the man who put congress back on saddle in punjab
"['spacex', 'capsule', 'with', 'worlds', 'first', 'all', 'civilian', 'orbital', 'crew', 'splashes', 'down', 'off', 'florida']",spacex capsule with worlds first all civilian orbital crew splashes down off florida
"['corporate', 'india', 'walks', 'the', 'talk', 'on', 'equal', 'rights', 'for', 'lgbtqia']",corporate india walks the talk on equal rights for lgbtqia
"['amarinder', 'quits', 'as', 'punjab', 'cm', 'ahead', 'of', 'polls']",amarinder quits as punjab cm ahead of polls
"['small', 'cars', 'too', 'need', 'adequate', 'number', 'of', 'airbags', 'to', 'ensure', 'safety', 'says', 'nitin', 'gadkari']",small cars too need adequate number of airbags to ensure safety says nitin gadkari
"['consumer', 'durable', 'makers', 'expect', 'double', 'digit', 'growth', 'in', 'festive', 'season', 'this', 'year']",consumer durable makers expect double digit growth in festive season this year
"['himachals', 'handlooms', 'organic', 'fruits', 'honey', 'to', 'be', 'available', 'on', 'e', 'commerce', 'platforms']",himachals handlooms organic fruits honey to be available on e commerce platforms
"['welspun', 'india', 'to', 'invest', 'rs', '800', 'crore', 'on', 'capacity', 'enhancement', 'over', 'next', 'two', 'years']",welspun india to invest rs 800 crore on capacity enhancement over next two years
"['what', 'next', 'for', 'punjab', 'punjab', 'congress', 'legislative', 'party', 'meeting', 'deferred']",what next for punjab punjab congress legislative party meeting deferred
"['hero', 'motocorp', 'working', 'in', 'full', 'swing', 'to', 'introduce', 'retro', 'styled', 'harley', 'davidson']",hero motocorp working in full swing to introduce retro styled harley davidson
"['central', 'banker', 'jargon', 'a', 'decryption', 'key']",central banker jargon a decryption key
"['rahul', 'gandhi', 'takes', 'dig', 'at', 'govt', 'over', 'record', 'covid', '19', 'vaccinations']",rahul gandhi takes dig at govt over record covid 19 vaccinations
"['woodland', 'eyes', 'return', 'to', 'pre', 'pandemic', 'sales', 'performance', 'this', 'fiscal', 'to', 'expand', 'offline', 'stores']",woodland eyes return to pre pandemic sales performance this fiscal to expand offline stores
"['indias', 'copper', 'import', 'rises', '26', 'in', 'q1', 'momentum', 'expected', 'to', 'continue', 'further', 'report']",indias copper import rises 26 in q1 momentum expected to continue further report
"['rajasthan', 'cms', 'osd', 'lokesh', 'sharma', 'resigns']",rajasthan cms osd lokesh sharma resigns
"['money', 'trail', 'prima', 'facie', 'indicates', 'anil', 'deshmukh', 'received', 'rs', '4', '7', 'crore', 'court']",money trail prima facie indicates anil deshmukh received rs 4 7 crore court
"['gill', 'rana', 'are', 'about', 'to', 'shock', 'the', 'world', 'kkr', 'chief', 'mentor', 'hussey']",gill rana are about to shock the world kkr chief mentor hussey
