headlines,headline_text
"['waldorf', 'astorias', 'india', 'launch', 'would', 'be', 'phenomenal', 'for', 'hilton', 'ceo', 'christopher', 'j', 'nassetta']",waldorf astorias india launch would be phenomenal for hilton ceo christopher j nassetta
"['missing', 'insas', 'rifle', 'at', 'bathinda', 'military', 'station', 'found']",missing insas rifle at bathinda military station found
"['multibagger', 'small', 'cap', 'steel', 'stock', 'announces', '11', 'bonus', 'issue']",multibagger small cap steel stock announces 11 bonus issue
"['docu', 'drama', 'series', 'alexander', 'the', 'great', 'eyes', 'a', 'netflix', 'release', 'details', 'here']",docu drama series alexander the great eyes a netflix release details here
"['himachal', 'pradesh', 'government', 'to', 'launch', 'scheme', 'to', 'financially', 'assist', 'widows', 'single', 'women', 'for', 'constructing', 'houses', 'cm']",himachal pradesh government to launch scheme to financially assist widows single women for constructing houses cm
"['best', 'hindware', 'kitchen', 'chimneys', 'in', 'india', 'for', 'a', 'cleaner', 'kitchen']",best hindware kitchen chimneys in india for a cleaner kitchen
"['us', 'aviation', 'watchdog', 'gives', 'highest', 'rating', 'to', 'india', 'on', 'air', 'safety']",us aviation watchdog gives highest rating to india on air safety
"['tcs', 'q4', 'fy23', 'revenue', 'growth', 'slowest', 'in', '11', 'quarters']",tcs q4 fy23 revenue growth slowest in 11 quarters
"['vegetarian', 'woman', 'finds', 'meat', 'in', 'veg', 'biryani', 'sparks', 'outrage', 'on', 'social', 'media']",vegetarian woman finds meat in veg biryani sparks outrage on social media
"['metro', 'rake', 'runs', 'under', 'river', 'for', 'first', 'time', 'in', 'india', 'reaches', 'howrah', 'from', 'kolkata']",metro rake runs under river for first time in india reaches howrah from kolkata
"['amritpal', 'singh', 'wanted', 'posters', 'pasted', 'at', 'batala', 'railway', 'station', 'punjab', 'police', 'offers', 'reward', 'to', 'informer']",amritpal singh wanted posters pasted at batala railway station punjab police offers reward to informer
"['im', 'reduced', 'to', 'dust', 'spare', 'my', 'family', 'pleads', 'gangster', 'politician', 'atiq', 'ahmad']",im reduced to dust spare my family pleads gangster politician atiq ahmad
"['lupin', 'opens', 'regional', 'lab', 'in', 'bengaluru', 'plans', 'expansion', 'in', 'karnataka']",lupin opens regional lab in bengaluru plans expansion in karnataka
"['amul', 'nandini', 'controversy', 'much', 'ado', 'about', 'nothing']",amul nandini controversy much ado about nothing
"['singer', 'sonu', 'nigam', 'buys', '2', 'offices', 'in', 'mumbais', 'andheri', 'for', 'rs', '11', '37', 'crore']",singer sonu nigam buys 2 offices in mumbais andheri for rs 11 37 crore
"['serum', 'institute', 'of', 'india', 'restarts', 'manufacturing', 'of', 'covid', '19', 'vaccine', 'covishield']",serum institute of india restarts manufacturing of covid 19 vaccine covishield
"['learn', 'with', 'etmarkets', '10', 'factors', 'to', 'keep', 'in', 'mind', 'to', 'help', 'create', 'a', 'stable', 'value', 'portfolio']",learn with etmarkets 10 factors to keep in mind to help create a stable value portfolio
"['rld', 'says', 'it', 'will', 'contest', 'up', 'urban', 'body', 'polls', 'in', 'alliance', 'with', 'sp']",rld says it will contest up urban body polls in alliance with sp
"['steel', 'exports', 'rise', 'in', 'march', 'quarter', 'but', 'lag', 'year', 'ago', 'levels']",steel exports rise in march quarter but lag year ago levels
"['retail', 'inflation', 'falls', 'to', 'a', '15', 'month', 'low', 'of', '5', '66', 'in', 'march']",retail inflation falls to a 15 month low of 5 66 in march
"['pvr', 'inox', 'launches', 'trailer', 'screening', 'show', 'initiative']",pvr inox launches trailer screening show initiative
"['a', 'trip', 'to', 'remember', 'two', 'best', 'friends', 'in', 'their', '80s', 'travel', 'to', '80', 'spots', 'including', 'world', 'wonders']",a trip to remember two best friends in their 80s travel to 80 spots including world wonders
"['10', 'best', '4', 'star', 'refrigerator', 'for', 'a', 'superior', 'kitchen', 'experience']",10 best 4 star refrigerator for a superior kitchen experience
"['samantha', 'ruth', 'prabhu', 'battles', 'fever', 'before', 'shaakuntalam', 'release', 'this', 'is', 'what', 'happened']",samantha ruth prabhu battles fever before shaakuntalam release this is what happened
"['harbhajan', 'singh', 'vs', 'sreesanth', 'again', 'rishabh', 'pant', 'shares', 'video']",harbhajan singh vs sreesanth again rishabh pant shares video
"['iip', 'data', 'indias', 'industrial', 'output', 'rises', '5', '6', 'in', 'february']",iip data indias industrial output rises 5 6 in february
"['krithivasan', 'to', 'takeover', 'from', 'rajesh', 'gopinathan', 'as', 'tcs', 'ceo', 'from', 'june', '1']",krithivasan to takeover from rajesh gopinathan as tcs ceo from june 1
"['jeremy', 'renner', 'reveals', 'why', 'he', 'quit', 'smoking', 'after', 'snow', 'plow', 'accident', 'watch', 'here']",jeremy renner reveals why he quit smoking after snow plow accident watch here
"['after', 'languishing', 'since', 'fy19', 'two', 'wheeler', 'growth', 'to', 'outpace', 'passenger', 'vehicles', 'in', 'fy24', '25']",after languishing since fy19 two wheeler growth to outpace passenger vehicles in fy24 25
"['sales', 'of', 'summer', 'categories', 'back', 'on', 'growth', 'curve', 'after', 'rain', 'disruption']",sales of summer categories back on growth curve after rain disruption
"['blinkit', 'delivery', 'workers', 'protest', 'in', 'delhi', 'ncr', 'over', 'changes', 'in', 'pay', 'structure']",blinkit delivery workers protest in delhi ncr over changes in pay structure
"['revised', 'gas', 'pricing', 'formula', 'to', 'aid', 'demand', 'profit', 'stability', 'for', 'producers', 'fitch']",revised gas pricing formula to aid demand profit stability for producers fitch
"['dual', 'floating', 'screens', 'ipod', 'like', 'steering', 'controls', 'here', 'is', 'how', 'mg', 'ev', 'comets', 'interior', 'will', 'look', 'like']",dual floating screens ipod like steering controls here is how mg ev comets interior will look like
"['india', 'likely', 'to', 'have', 'stable', 'debt', 'to', 'gdp', 'ratio', 'going', 'forward', 'says', 'imf', 'official']",india likely to have stable debt to gdp ratio going forward says imf official
"['mukul', 'agrawal', 'picks', '1', '4', 'stake', 'in', 'this', 'microcap', 'stock', 'during', 'march', 'quarter']",mukul agrawal picks 1 4 stake in this microcap stock during march quarter
"['dfs', 'secretary', 'meets', 'officials', 'from', '10', 'departments', 'to', 'boost', 'enrolments', 'under', 'pmjjby', 'pmsby']",dfs secretary meets officials from 10 departments to boost enrolments under pmjjby pmsby
"['covid', 'entering', 'endemic', 'stage', 'in', 'india', 'cases', 'likely', 'to', 'start', 'subsiding', 'after', '10', '12', 'days']",covid entering endemic stage in india cases likely to start subsiding after 10 12 days
"['shishir', 'baijal', 'joins', 'knight', 'frank', 'group', 'executive', 'board']",shishir baijal joins knight frank group executive board
"['innvolution', 'secures', 'growth', 'capital', 'from', 'orbimed', 'to', 'advance', 'rd', 'expand', 'product', 'line', 'and', 'enter', 'global', 'markets']",innvolution secures growth capital from orbimed to advance rd expand product line and enter global markets
"['school', 'in', 'delhis', 'sadiq', 'nagar', 'evacuated', 'after', 'receiving', 'bomb', 'threat']",school in delhis sadiq nagar evacuated after receiving bomb threat
"['ed', 'questions', 'lalu', 'prasads', 'daughter', 'ragini', 'in', 'land', 'for', 'jobs', 'in', 'railways', 'case']",ed questions lalu prasads daughter ragini in land for jobs in railways case
"['retail', 'investors', 'hike', 'stakes', 'in', 'all', 'listed', 'adani', 'companies', 'after', 'correction']",retail investors hike stakes in all listed adani companies after correction
"['india', 'trying', 'to', 'export', 'weapons', 'to', 'african', 'nations']",india trying to export weapons to african nations
"['the', 'coronation', 'of', 'king', 'charles', 'will', 'have', 'gold', 'coach', 'shorter', 'route', 'crown', 'jewels', 'an', 'emoji']",the coronation of king charles will have gold coach shorter route crown jewels an emoji
"['serum', 'institute', 'of', 'india', 'restarts', 'manufacturing', 'of', 'covid', '19', 'vaccine', 'covishield']",serum institute of india restarts manufacturing of covid 19 vaccine covishield
"['plan', 'to', 'slap', 'fresh', 'sanctions', 'on', 'russias', 'alrosa', 'could', 'hit', 'surat', 'diamond', 'workers']",plan to slap fresh sanctions on russias alrosa could hit surat diamond workers
"['pilot', 'in', 'delhi', 'day', 'after', 'fast', 'seeking', 'action', 'against', 'vasundhara', 'govt', 'graft']",pilot in delhi day after fast seeking action against vasundhara govt graft
"['west', 'bengal', 'board', 'chairman', 'reveals', 'class', '10', 'class', '12', 'exam', 'result', 'dates', 'check', 'details', 'here']",west bengal board chairman reveals class 10 class 12 exam result dates check details here
"['how', 'to', 'identify', 'and', 'invest', 'in', 'early', 'stage', 'companies', 'sunil', 'singhania', 'offers', 'a', 'masterclass']",how to identify and invest in early stage companies sunil singhania offers a masterclass
"['who', 'issues', 'advice', 'after', 'worlds', 'first', 'human', 'death', 'in', 'china', 'from', 'h3n8', 'bird', 'flu']",who issues advice after worlds first human death in china from h3n8 bird flu
"['bhel', 'nuclear', 'power', 'corp', 'ink', 'pact', 'for', 'biz', 'opportunities', 'in', 'pressurised', 'heavy', 'water', 'reactor', 'tech']",bhel nuclear power corp ink pact for biz opportunities in pressurised heavy water reactor tech
"['competition', 'law', 'amendment', 'bill', 'gets', 'presidents', 'assent']",competition law amendment bill gets presidents assent
"['tech', 'view', 'nifty', 'charts', 'hint', 'at', 'more', 'legs', 'to', 'rally', 'what', 'should', 'traders', 'do', 'on', 'thursday', 'expiry']",tech view nifty charts hint at more legs to rally what should traders do on thursday expiry
"['political', 'donations', 'to', 'evade', 'tax', 'under', 'i', 't', 'scanner']",political donations to evade tax under i t scanner
"['netflix', 'was', 'almost', 'dog', 'food', 'in', 'throwback', 'post', 'marc', 'randolph', 'says', 'he', 'pitched', 'personalised', 'shampoo', 'custom', 'sporting', 'goods', 'to', 'founder', 'reed', 'hastings']",netflix was almost dog food in throwback post marc randolph says he pitched personalised shampoo custom sporting goods to founder reed hastings
"['indian', 'social', 'media', 'laws', 'quite', 'strict', 'cant', 'go', 'behind', 'the', 'law', 'elon', 'musk']",indian social media laws quite strict cant go behind the law elon musk
"['stock', 'market', 'holidays', 'reduce', 'trading', 'days', 'to', 'only', '17', 'in', 'april', '2023']",stock market holidays reduce trading days to only 17 in april 2023
"['robust', 'defence', 'finance', 'system', 'backbone', 'of', 'strong', 'military', 'rajnath', 'singh']",robust defence finance system backbone of strong military rajnath singh
"['gold', 'climbs', 'rs', '330', 'silver', 'zooms', 'rs', '840']",gold climbs rs 330 silver zooms rs 840
"['watch', 'out', 'india', 'now', 'bharat', 'has', 'started', 'to', 'rise']",watch out india now bharat has started to rise
"['jeep', 'india', 'launches', 'special', 'limited', 'editions', 'meridian', 'x', 'and', 'meridian', 'upland']",jeep india launches special limited editions meridian x and meridian upland
"['hiranandani', 'communities', 'to', 'invest', 'rs', '1000', 'cr', 'to', 'develop', '1', 'mn', 'sq', 'ft', 'residential', 'project', 'in', 'panvel']",hiranandani communities to invest rs 1000 cr to develop 1 mn sq ft residential project in panvel
"['nitish', 'kumar', 'tejashwi', 'meet', 'mallikarjun', 'kharge', 'rahul', 'gandhi', 'pledge', 'to', 'take', 'opposition', 'unity', 'forward']",nitish kumar tejashwi meet mallikarjun kharge rahul gandhi pledge to take opposition unity forward
"['indias', 'oldest', 'billionaire', 'keshub', 'mahindra', 'passes', 'away', 'at', '99']",indias oldest billionaire keshub mahindra passes away at 99
"['el', 'nino', 'after', 'la', 'nina', 'year', 'tends', 'to', 'result', 'in', 'significant', 'rainfall', 'deficit', 'experts']",el nino after la nina year tends to result in significant rainfall deficit experts
"['jennifer', 'lopez', 'plays', 'lethal', 'assassin', 'devoted', 'mother', 'in', 'netflixs', 'the', 'mother', 'watch', 'trailer']",jennifer lopez plays lethal assassin devoted mother in netflixs the mother watch trailer
"['markets', 'extend', 'rally', 'to', 'the', 'eight', 'consecutive', 'day', 'led', 'by', 'it', 'healthcare', 'and', 'auto', 'stocks']",markets extend rally to the eight consecutive day led by it healthcare and auto stocks
"['rupee', 'gains', '3', 'paise', 'to', 'close', 'at', '82', '09', 'against', 'us', 'dollar']",rupee gains 3 paise to close at 82 09 against us dollar
"['thuramukham', 'ott', 'release', 'date', 'and', 'time', 'confirmed', 'details', 'here']",thuramukham ott release date and time confirmed details here
"['hdfc', 'bank', 'signs', 'agreement', 'with', 'export', 'import', 'bank', 'of', 'korea', 'for', '300', 'million', 'credit', 'line']",hdfc bank signs agreement with export import bank of korea for 300 million credit line
"['hdfc', 'bank', 'signs', 'agreement', 'with', 'export', 'import', 'bank', 'of', 'korea', 'for', '300', 'million', 'credit', 'line', 'to', 'fund', 'korea', 'related', 'business']",hdfc bank signs agreement with export import bank of korea for 300 million credit line to fund korea related business
"['congress', 'leader', 'rahul', 'gandhi', 'accorded', 'rousing', 'welcome', 'in', 'wayanad']",congress leader rahul gandhi accorded rousing welcome in wayanad
"['top', 'global', 'firms', 'approaching', 'indian', 'toy', 'makers', 'for', 'sourcing', 'goods', 'official']",top global firms approaching indian toy makers for sourcing goods official
"['she', 'is', '19', 'twitter', 'flooded', 'with', 'memes', 'after', 'stranger', 'things', 'star', 'millie', 'bobby', 'brown', 'gets', 'engaged']",she is 19 twitter flooded with memes after stranger things star millie bobby brown gets engaged
"['zerodha', 'to', 'form', 'jv', 'with', 'smallcase', 'for', 'mutual', 'fund', 'business', 'nithin', 'kamath']",zerodha to form jv with smallcase for mutual fund business nithin kamath
"['optimise', 'i', 't', 'exemption', 'benefits', 'try', 'these', '6', 'ways', 'to', 'diversify', 'asset', 'classes', 'effectively']",optimise i t exemption benefits try these 6 ways to diversify asset classes effectively
"['alia', 'bhatt', 'to', 'make', 'her', 'met', 'gala', 'debut', 'this', 'year', 'likely', 'to', 'wear', 'outfit', 'by', 'fashion', 'designer', 'prabal', 'gurang']",alia bhatt to make her met gala debut this year likely to wear outfit by fashion designer prabal gurang
"['this', 'is', 'how', 'you', 'should', 'have', 'chia', 'seeds', 'to', 'get', 'the', 'most', 'of', 'the', 'superfood']",this is how you should have chia seeds to get the most of the superfood
"['suriyas', '42nd', 'film', 'gets', 'official', 'title', 'announcement', 'date', 'see', 'what', 'is', 'it']",suriyas 42nd film gets official title announcement date see what is it
"['indias', 'first', 'semi', 'high', 'speed', 'regional', 'rail', 'services', 'named', 'rapidx']",indias first semi high speed regional rail services named rapidx
"['security', 'personnel', 'staffers', 'in', 'a', 'tizzy', 'after', 'hoax', 'bomb', 'call', 'at', 'patna', 'airport']",security personnel staffers in a tizzy after hoax bomb call at patna airport
"['are', 'the', 'bulls', 'back', 'for', 'good', 'dipan', 'mehta', 'decodes', 'the', 'market']",are the bulls back for good dipan mehta decodes the market
"['india', 'post', 'releases', 'gds', 'second', 'merit', 'list', 'here', 'is', 'how', 'to', 'download']",india post releases gds second merit list here is how to download
"['alaya', 'fs', 'u', 'turn', 'to', 'release', 'on', 'ott', 'check', 'when', 'and', 'where', 'to', 'watch', 'the', 'supernatural', 'thriller']",alaya fs u turn to release on ott check when and where to watch the supernatural thriller
"['james', 'webb', 'space', 'telescope', 'reveals', 'never', 'before', 'seen', 'details', 'of', 'green', 'monster']",james webb space telescope reveals never before seen details of green monster
"['sensex', 'trots', 'higher', 'for', '8th', 'session', 'climbs', '235', 'pts', 'ahead', 'of', 'tcs', 'earnings', 'investors', 'gain', 'rs', '1', '15l', 'cr']",sensex trots higher for 8th session climbs 235 pts ahead of tcs earnings investors gain rs 1 15l cr
"['how', 'investors', 'can', 'track', 'the', 'impact', 'of', 'currency', 'on', 'their', 'portfolio', 'tarun', 'birani', 'explains']",how investors can track the impact of currency on their portfolio tarun birani explains
"['karnataka', 'bank', 'authorised', 'to', 'collect', 'direct', 'indirect', 'taxes']",karnataka bank authorised to collect direct indirect taxes
"['railways', 'earmarks', 'berths', 'for', 'people', 'with', 'disabilities', 'in', 'mail', 'and', 'express', 'trains']",railways earmarks berths for people with disabilities in mail and express trains
"['canara', 'bank', 'bharat', 'billpay', 'tie', 'up', 'for', 'cross', 'border', 'bill', 'payments', 'for', 'indian', 'diaspora', 'in', 'oman']",canara bank bharat billpay tie up for cross border bill payments for indian diaspora in oman
"['sony', 'wh', 'ch520', 'wireless', 'headphones', 'launched', 'in', 'india', 'check', 'price', 'battery', 'life', 'key', 'features', 'and', 'specifications']",sony wh ch520 wireless headphones launched in india check price battery life key features and specifications
"['modi', 'surname', 'remark', 'patna', 'court', 'summons', 'rahul', 'gandhi', 'on', 'april', '25']",modi surname remark patna court summons rahul gandhi on april 25
"['hdfc', 'mutual', 'fund', 'launches', 'three', 'index', 'funds']",hdfc mutual fund launches three index funds
"['ahead', 'of', 'q4', 'results', 'infosys', 'ril', 'hdfc', 'were', 'top', 'additions', 'by', 'mutual', 'funds']",ahead of q4 results infosys ril hdfc were top additions by mutual funds
"['iconic', 'tupperware', 'warns', 'it', 'may', 'go', 'out', 'of', 'business', 'how', 'did', 'it', 'come', 'to', 'the', 'brink', 'of', 'collapse']",iconic tupperware warns it may go out of business how did it come to the brink of collapse
"['katras', 'ims', 'project', 'to', 'ease', 'travel', 'for', 'vaishno', 'devi', 'pilgrims', 'union', 'minister', 'nitin', 'gadkari']",katras ims project to ease travel for vaishno devi pilgrims union minister nitin gadkari
"['house', 'of', 'the', 'dragon', 'season', '2s', 'shooting', 'begins', 'in', 'uk', 'details', 'here']",house of the dragon season 2s shooting begins in uk details here
"['cv', 'pv', 'players', 'to', 'race', 'ahead', 'of', '2', 'wheeler', 'cos', 'in', 'q4', 'what', 'should', 'be', 'your', 'investment', 'strategy']",cv pv players to race ahead of 2 wheeler cos in q4 what should be your investment strategy
"['shakiras', 'sons', 'chased', 'by', 'paparazzi', 'in', 'school', 'singer', 'in', 'instagram', 'post', 'asks', 'media', 'to', 'exercise', 'restraint', 'respect', 'privacy']",shakiras sons chased by paparazzi in school singer in instagram post asks media to exercise restraint respect privacy
"['pm', 'narendra', 'modi', 'calls', 'ashok', 'gehlot', 'a', 'friend', 'thanks', 'him', 'for', 'attending', 'vande', 'bharat', 'event']",pm narendra modi calls ashok gehlot a friend thanks him for attending vande bharat event
"['big', 'movers', 'on', 'd', 'st', 'what', 'should', 'investors', 'do', 'with', 'tcs', 'itc', 'and', 'bajaj', 'auto']",big movers on d st what should investors do with tcs itc and bajaj auto
"['alliance', 'air', 'pilots', 'resume', 'work', 'call', 'off', 'strike', 'after', 'two', 'days']",alliance air pilots resume work call off strike after two days
"['senior', 'citizen', 'in', 'bengaluru', 'killed', 'for', 'protesting', 'against', 'dogs', 'pooping', 'in', 'front', 'of', 'house']",senior citizen in bengaluru killed for protesting against dogs pooping in front of house
"['delhi', 'excise', 'scam', 'hc', 'seeks', 'ed', 'stand', 'on', 'bail', 'plea', 'by', 'vijay', 'nair', 'in', 'money', 'laundering', 'case']",delhi excise scam hc seeks ed stand on bail plea by vijay nair in money laundering case
"['major', 'battles', 'on', 'cards', 'as', 'bjp', 'fields', 'heavyweights', 'to', 'take', 'on', 'congress', 'bigwigs', 'siddaramaiah', 'shivakumar', 'in', 'assembly', 'elections']",major battles on cards as bjp fields heavyweights to take on congress bigwigs siddaramaiah shivakumar in assembly elections
"['badhaai', 'ho', 'character', 'actors', 'turn', 'leading', 'lights', 'of', 'hindi', 'cinema']",badhaai ho character actors turn leading lights of hindi cinema
"['sleeper', 'version', 'of', 'vande', 'bharat', 'trains', 'soon', 'what', 'each', 'train', 'will', 'cost']",sleeper version of vande bharat trains soon what each train will cost
"['up', '260', 'in', '1', 'year', 'multibagger', 'nbfc', 'stock', 'to', 'trade', 'ex', 'split', 'on', 'thursday']",up 260 in 1 year multibagger nbfc stock to trade ex split on thursday
"['deepika', 'padukone', 'takes', 'break', 'from', 'busy', 'schedule', 'tours', 'bhutan']",deepika padukone takes break from busy schedule tours bhutan
"['domestic', 'aviation', 'industry', 'on', 'recovery', 'path', 'passenger', 'traffic', '60', 'higher', 'in', 'fy23']",domestic aviation industry on recovery path passenger traffic 60 higher in fy23
"['armour', 'heavy', 'performance', 'wear', 'closes', 'seed', 'round', 'led', 'by', 'india', 'accelerator']",armour heavy performance wear closes seed round led by india accelerator
"['small', 'cap', 'mutual', 'funds', 'offer', '19', 'in', '10', 'year', 'want', 'to', 'invest']",small cap mutual funds offer 19 in 10 year want to invest
"['service', 'sector4', 'professional', 'and', 'commercial', 'services', 'stocks', 'with', 'an', 'upside', 'potential', 'up', 'to', '50']",service sector4 professional and commercial services stocks with an upside potential up to 50
"['venus', 'pipes', 'shares', 'zoom', '10', 'hit', '52', 'week', 'high', 'as', 'ashish', 'kacholia', 'picks', 'stake']",venus pipes shares zoom 10 hit 52 week high as ashish kacholia picks stake
