headlines,headline_text
"['every', 'tcs', 'employee', 'nostalgic', 'of', 'air', 'india', 'ceo', 'rajesh', 'gopinathan', 'says']",every tcs employee nostalgic of air india ceo rajesh gopinathan says
"['tcs', 'says', 'seeing', 'very', 'good', 'deal', 'wins', 'from', 'cryptocurrency', 'space']",tcs says seeing very good deal wins from cryptocurrency space
"['andaman', 'nicobar', 'command', 'remains', 'prepared', 'to', 'take', 'on', 'varied', 'spectrum', 'of', 'threats', 'cds']",andaman nicobar command remains prepared to take on varied spectrum of threats cds
"['air', 'india', 'staff', 'unions', 'express', 'happiness', 'over', 'tata', 'sons', 'winning', 'bid', 'for', 'airline']",air india staff unions express happiness over tata sons winning bid for airline
"['gmr', 'to', 'invest', 'rs', '6300', 'crore', 'on', 'hyderabad', 'airport', 'expansion']",gmr to invest rs 6300 crore on hyderabad airport expansion
"['welcome', 'back', 'says', 'ratan', 'tata', 'after', 'bringing', 'his', 'favourite', 'bird', 'back', 'home']",welcome back says ratan tata after bringing his favourite bird back home
"['jeep', 'india', 'records', 'over', 'two', 'fold', 'increase', 'in', 'september', 'dispatches']",jeep india records over two fold increase in september dispatches
"['can', 'nifty50', 'continue', 'its', 'bullish', 'momentum', 'next', 'week', 'as', 'q2', 'show', 'unfolds']",can nifty50 continue its bullish momentum next week as q2 show unfolds
"['gradual', 'unwinding', 'of', 'liquidity', 'measures', 'to', 'support', 'growth', 'keep', 'inflation', 'under', 'control', 'bankers']",gradual unwinding of liquidity measures to support growth keep inflation under control bankers
"['priyanka', 'picks', 'up', 'broom', 'in', 'dalit', 'hamlet', 'as', 'yogi', 'says', 'people', 'have', 'made', 'congress', 'worth', 'doing', 'that', 'only']",priyanka picks up broom in dalit hamlet as yogi says people have made congress worth doing that only
"['tatas', 'to', 'buy', 'air', 'india', 'jrd', 'tata', 'would', 'have', 'been', 'overjoyed', 'says', 'ratan', 'tata']",tatas to buy air india jrd tata would have been overjoyed says ratan tata
"['20', 'years', 'later', 'indias', 'cpse', 'privatisation', 'off', 'to', 'maharaja', 'start']",20 years later indias cpse privatisation off to maharaja start
"['no', 'action', 'will', 'be', 'taken', 'under', 'pressure', 'without', 'evidence', 'up', 'cm', 'on', 'lakhimpur', 'kheri', 'violence', 'case']",no action will be taken under pressure without evidence up cm on lakhimpur kheri violence case
"['modi', 'speaks', 'to', 'japans', 'new', 'pm', 'discusses', 'robust', 'cooperation', 'in', 'indo', 'pacific']",modi speaks to japans new pm discusses robust cooperation in indo pacific
"['china', 'demands', 'us', 'to', 'provide', 'details', 'location', 'where', 'american', 'n', 'sub', 'struck', 'in', 'scs', 'blames', 'freedom', 'of', 'navigation', 'operations']",china demands us to provide details location where american n sub struck in scs blames freedom of navigation operations
"['air', 'indias', 'losses', 'to', 'be', 'borne', 'by', 'the', 'government', 'until', 'the', 'tata', 'group', 'takes', 'over', 'ownership']",air indias losses to be borne by the government until the tata group takes over ownership
"['prices', 'of', 'cooking', 'oils', 'except', 'mustard', 'oil', 'fall', 'on', 'reduction', 'in', 'import', 'duties', 'government']",prices of cooking oils except mustard oil fall on reduction in import duties government
"['new', 'dawn', 'for', 'air', 'india', 'says', 'civil', 'aviation', 'minister', 'scindia', 'on', 'airlines', 'sale', 'to', 'tata', 'group']",new dawn for air india says civil aviation minister scindia on airlines sale to tata group
"['coinswitch', 'kuber', 'onboards', 'ranveer', 'singh', 'as', 'its', 'brand', 'ambassador']",coinswitch kuber onboards ranveer singh as its brand ambassador
"['indian', 'chinese', 'troops', 'engaged', 'in', 'brief', 'face', 'off', 'in', 'tawang']",indian chinese troops engaged in brief face off in tawang
"['bandhan', 'banks', 'collection', 'efficiency', 'improves', 'sharply']",bandhan banks collection efficiency improves sharply
"['unvaccinated', 'delhi', 'govt', 'employees', 'will', 'not', 'be', 'allowed', 'to', 'attend', 'office', 'from', 'october', '16', 'ddma']",unvaccinated delhi govt employees will not be allowed to attend office from october 16 ddma
"['forex', 'reserves', 'down', 'by', 'usd', '1', '169', 'billion', 'to', 'usd', '637', '477', 'billion']",forex reserves down by usd 1 169 billion to usd 637 477 billion
"['congress', 'names', 'sidhu', 'among', 'star', 'campaigners', 'for', 'hp', 'bypolls', 'days', 'after', 'he', 'resigned', 'as', 'punjab', 'unit', 'chief']",congress names sidhu among star campaigners for hp bypolls days after he resigned as punjab unit chief
"['bank', 'of', 'maharashtra', 'launches', 'digital', 'lending', 'platform', 'for', 'home', 'car', 'loans']",bank of maharashtra launches digital lending platform for home car loans
"['tcs', 'will', 'hire', '35000', 'freshers', 'in', 'the', 'next', 'six', 'months']",tcs will hire 35000 freshers in the next six months
"['will', 'devise', 'mechanism', 'for', 'grievances', 'redressal', 'of', 'over', 'charging', 'by', 'hospitals', 'sc']",will devise mechanism for grievances redressal of over charging by hospitals sc
"['upsc', 'recommends', '31', 'candidates', 'for', 'various', 'posts', 'within', 'government', 'ministries']",upsc recommends 31 candidates for various posts within government ministries
"['12', 'shiv', 'sena', 'mlas', 'in', 'contact', 'with', 'bjp', 'in', 'maha', 'ex', 'minister', 'babanrao', 'lonikar']",12 shiv sena mlas in contact with bjp in maha ex minister babanrao lonikar
"['centre', 'issues', 'guidelines', 'for', 'optimum', 'utilisation', 'of', 'power', 'generation', 'capacity']",centre issues guidelines for optimum utilisation of power generation capacity
"['china', 'crypto', 'crackdown', 'bitcoin', 'mining', 'added', 'to', 'list', 'of', 'eliminated', 'industries']",china crypto crackdown bitcoin mining added to list of eliminated industries
"['bjp', 'tmc', 'release', 'list', 'of', 'star', 'campaigners', 'for', 'bengal', 'bypolls']",bjp tmc release list of star campaigners for bengal bypolls
"['trs', 'bjp', 'congress', 'candidates', 'file', 'nominations', 'for', 'huzurabad', 'bypoll', 'in', 'telangana']",trs bjp congress candidates file nominations for huzurabad bypoll in telangana
"['iaf', 'day', '75', 'aircraft', 'take', 'part', 'in', 'air', 'show', 'marking', 'platinum', 'jubilee', 'year', 'of', 'independence']",iaf day 75 aircraft take part in air show marking platinum jubilee year of independence
"['centre', 'responsible', 'for', 'worsening', 'situation', 'in', 'j', 'k', 'mehbooba']",centre responsible for worsening situation in j k mehbooba
"['rupee', 'slumps', '20', 'paise', 'to', 'close', 'at', '74', '99', 'against', 'us', 'dollar']",rupee slumps 20 paise to close at 74 99 against us dollar
"['union', 'minister', 'gadkari', 'emphasises', 'reducing', 'retail', 'industrys', 'logistics', 'costs', 'below', '10']",union minister gadkari emphasises reducing retail industrys logistics costs below 10
"['india', 'will', 'be', 'among', 'top', 'five', 'global', 'bio', 'manufacturing', 'hubs', 'by', '2025', 'says', 'jitendra', 'singh']",india will be among top five global bio manufacturing hubs by 2025 says jitendra singh
"['1000', 'kg', 'monumental', 'khadi', 'flag', 'displayed', 'at', 'hindon', 'air', 'base', 'on', 'india', 'air', 'force', 'day']",1000 kg monumental khadi flag displayed at hindon air base on india air force day
"['at', 'least', '100', 'dead', 'wounded', 'in', 'northern', 'afghanistan', 'mosque', 'blast', 'targeted', 'at', 'shiites']",at least 100 dead wounded in northern afghanistan mosque blast targeted at shiites
"['covid', '19', 'will', 'become', 'like', 'common', 'cold', 'but', 'that', 'will', 'take', 'a', 'while', 'says', 'sir', 'malcolm', 'grant']",covid 19 will become like common cold but that will take a while says sir malcolm grant
"['maharashtra', 'cm', 'opens', 'infy', 'foundations', 'asha', 'nivas', 'dharamshala', 'at', 'tata', 'memorial', 'centre', 'campus']",maharashtra cm opens infy foundations asha nivas dharamshala at tata memorial centre campus
"['will', 'q2', 'earnings', 'take', 'the', 'market', 'to', 'new', 'highs', 'heres', 'what', 'to', 'expect']",will q2 earnings take the market to new highs heres what to expect
"['ed', 'attaches', 'assets', 'of', 'rs', '1', '74', 'cr', 'in', 'pmla', 'case', 'against', 'bpsl']",ed attaches assets of rs 1 74 cr in pmla case against bpsl
"['ettech', 'deals', 'digest', 'three', 'more', 'unicorns', 'byjus', 'gets', 'even', 'bigger']",ettech deals digest three more unicorns byjus gets even bigger
"['nclt', 'kolkata', 'bench', 'admits', 'rbis', 'petition', 'against', 'srei', 'group', 'of', 'companies']",nclt kolkata bench admits rbis petition against srei group of companies
"['centre', 'states', 'must', 'come', 'up', 'with', 'realistic', 'plan', 'for', 'ews', 'children', 'if', 'rte', 'is', 'to', 'become', 'reality', 'supreme', 'court']",centre states must come up with realistic plan for ews children if rte is to become reality supreme court
"['teach', 'pakistan', 'a', 'lesson', 'vhp', 'to', 'centre', 'on', 'civilian', 'killing', 'in', 'jammu', 'and', 'kashmir']",teach pakistan a lesson vhp to centre on civilian killing in jammu and kashmir
"['assam', 'congress', 'mp', 'bordoloi', 'writes', 'to', 'pm', 'against', 'palm', 'oil', 'hub', 'plan']",assam congress mp bordoloi writes to pm against palm oil hub plan
"['truecaller', 'goes', 'public', 'cardekho', 'heads', 'for', 'unicorn', 'club']",truecaller goes public cardekho heads for unicorn club
"['sanctity', 'of', 'legislature', 'violated', 'by', 'inducting', 'leader', 'into', 'tmc', 'on', 'assembly', 'premises', 'adhikari']",sanctity of legislature violated by inducting leader into tmc on assembly premises adhikari
"['will', 'gherao', 'pms', 'residence', 'if', 'lakhimpur', 'kheri', 'culprits', 'not', 'arrested', 'in', 'seven', 'days', 'chandrashekhar', 'azad']",will gherao pms residence if lakhimpur kheri culprits not arrested in seven days chandrashekhar azad
"['ola', 'electric', 'raises', '200', 'mn', 'at', 'over', '5', 'bn', 'valuation', 'sources']",ola electric raises 200 mn at over 5 bn valuation sources
"['rafale', 'deliveries', 'to', 'india', 'ahead', 'of', 'schedule', 'says', 'french', 'ambassador', 'lenain']",rafale deliveries to india ahead of schedule says french ambassador lenain
"['auction', 'process', 'for', '40', 'new', 'coal', 'mines', 'to', 'begin', 'next', 'week', 'govt']",auction process for 40 new coal mines to begin next week govt
"['khori', 'village', 'aadhaar', 'be', 'also', 'taken', 'into', 'account', 'for', 'provisional', 'allotment', 'says', 'supreme', 'court']",khori village aadhaar be also taken into account for provisional allotment says supreme court
"['market', 'movers', 'iex', 'powers', 'up', 'with', 'ptc', 'india', 'as', 'india', 'embarks', 'on', 'new', 'reforms']",market movers iex powers up with ptc india as india embarks on new reforms
"['gold', 'gains', 'by', 'rs', '50', 'silver', 'tumbles', 'to', 'rs', '59834']",gold gains by rs 50 silver tumbles to rs 59834
"['kerala', 'clocks', '10944', 'fresh', 'covid', '19', 'cases', '120', 'deaths']",kerala clocks 10944 fresh covid 19 cases 120 deaths
"['govt', 'invites', 'proposal', 'on', 'optimal', 'water', 'use', 'in', 'industrial', 'sector']",govt invites proposal on optimal water use in industrial sector
"['top', 'gainers', 'losers', 'nazara', 'tech', 'zooms', 'piramal', 'enterprises', 'tanks', '5']",top gainers losers nazara tech zooms piramal enterprises tanks 5
"['civil', 'court', 'lacks', 'jurisdiction', 'to', 'entertain', 'suit', 'structured', 'on', 'provisions', 'of', 'industrial', 'disputes', 'act', 'sc']",civil court lacks jurisdiction to entertain suit structured on provisions of industrial disputes act sc
"['despite', 'nfos', 'equity', 'mutual', 'fund', 'inflow', 'flat', 'at', 'rs', '8700', 'crore', 'in', 'sept']",despite nfos equity mutual fund inflow flat at rs 8700 crore in sept
"['rane', 'claims', 'credit', 'for', 'chipi', 'airport', 'says', 'shiv', 'sena', 'nowhere', 'in', 'picture']",rane claims credit for chipi airport says shiv sena nowhere in picture
"['vikram', 'solar', 'commissions', '1', 'mw', 'plant', 'in', 'kolkata']",vikram solar commissions 1 mw plant in kolkata
"['samvardhana', 'motherson', 'buys', 'majority', 'stake', 'in', 'chinese', 'firm']",samvardhana motherson buys majority stake in chinese firm
"['fo', 'nifty', 'may', 'have', 'hit', 'highs', 'but', 'bulls', 'and', 'bears', 'still', 'at', 'war']",fo nifty may have hit highs but bulls and bears still at war
"['bharti', 'airtel', 'names', 'soumen', 'ray', 'as', 'new', 'cfo', 'for', 'india', 's', 'asia']",bharti airtel names soumen ray as new cfo for india s asia
"['tcs', 'hires', '43000', 'freshers', 'in', 'h1', 'fy22', 'plans', 'to', 'add', '35000', 'in', 'h2']",tcs hires 43000 freshers in h1 fy22 plans to add 35000 in h2
"['some', 'have', 'started', 'leaving', 'kashmiri', 'pandits', 'fear', '1990', 'rerun', 'as', 'attack', 'on', 'minorities', 'rises']",some have started leaving kashmiri pandits fear 1990 rerun as attack on minorities rises
"['eko', 'to', 'disburse', '1billion', 'worth', 'of', 'loans', 'in', 'the', 'next', 'three', 'to', 'five', 'years']",eko to disburse 1billion worth of loans in the next three to five years
"['rahul', 'rajnath', 'visit', 'chirag', 'paswan', 'on', 'his', 'fathers', 'first', 'death', 'anniversary']",rahul rajnath visit chirag paswan on his fathers first death anniversary
"['lakhimpur', 'violence', 'congress', 'demands', 'dismissal', 'of', 'union', 'minister', 'ajay', 'mishra', 'and', 'his', 'sons', 'arrest']",lakhimpur violence congress demands dismissal of union minister ajay mishra and his sons arrest
"['log', '9', 'materials', 'raises', '2', 'million', 'from', 'petronas', 'ventures']",log 9 materials raises 2 million from petronas ventures
"['cardekho', 'set', 'to', 'turn', 'unicorn', 'with', 'mirae', 'aia', 'group', 'led', 'funding', 'round']",cardekho set to turn unicorn with mirae aia group led funding round
"['centre', 'ran', 'transparent', 'flexible', 'process', 'honoured', 'to', 'participate', 'in', 'air', 'india', 'bidding', 'says', 'spicejet', 'cmd']",centre ran transparent flexible process honoured to participate in air india bidding says spicejet cmd
"['indias', 'top', '5', 'cryptocurrency', 'platforms', 'and', 'what', 'they', 'offer']",indias top 5 cryptocurrency platforms and what they offer
"['as', 'business', 'bounces', 'back', 'fmcg', 'and', 'ecomm', 'cos', 'plan', 'to', 'go', 'on', 'a', 'hiring', 'spree']",as business bounces back fmcg and ecomm cos plan to go on a hiring spree
"['un', 'passes', 'resolution', 'making', 'clean', 'environment', 'access', 'a', 'human', 'right']",un passes resolution making clean environment access a human right
"['emami', 'agrotech', 'to', 'invest', 'nearly', 'rs', '1500', 'crore', 'over', 'next', 'three', 'years', 'to', 'enter', 'newer', 'categories']",emami agrotech to invest nearly rs 1500 crore over next three years to enter newer categories
"['aditya', 'jyot', 'eye', 'hospital', 'to', 'merge', 'with', 'agarwals', 'eye', 'hospitals']",aditya jyot eye hospital to merge with agarwals eye hospitals
"['lot', 'of', 'difference', 'between', 'work', 'done', 'by', 'rss', 'under', 'hedgewar', 'and', 'of', 'the', 'sangh', 'today']",lot of difference between work done by rss under hedgewar and of the sangh today
"['chintels', 'india', 'to', 'invest', 'rs', '400', 'crore', 'in', 'developing', '900000', 'sq', 'ft', 'in', 'gurgaon']",chintels india to invest rs 400 crore in developing 900000 sq ft in gurgaon
"['tcs', 'q2', 'results', 'consolidated', 'pat', 'rises', '14', '1', 'yoy', 'beats', 'estimate', 'to', 'pay', 'rs', '7', 'interim', 'dividend']",tcs q2 results consolidated pat rises 14 1 yoy beats estimate to pay rs 7 interim dividend
"['will', 'speak', 'after', 'it', 'searches', 'get', 'over', 'maharashtra', 'deputy', 'cm', 'ajit', 'pawar']",will speak after it searches get over maharashtra deputy cm ajit pawar
"['economists', 'analysts', 'see', 'clear', 'tapering', 'signals', 'in', 'rbi', 'moves']",economists analysts see clear tapering signals in rbi moves
"['hour', 'bill', 'in', 'parliament', 'soon']",hour bill in parliament soon
"['krisumi', 'corporation', 'appoints', 'mohit', 'jain', 'as', 'managing', 'director']",krisumi corporation appoints mohit jain as managing director
"['chingari', 'raises', '19', 'million', 'in', 'crypto', 'tokens', 'to', 'launch', 'its', 'own', 'crypto', 'token']",chingari raises 19 million in crypto tokens to launch its own crypto token
"['it', 'raids', 'on', 'ajit', 'pawars', 'kin', 'no', 'politics', 'of', 'revenge', 'by', 'ncp', 'says', 'sule']",it raids on ajit pawars kin no politics of revenge by ncp says sule
"['class', '12', 'exams', 'sc', 'asks', 'cbse', 'to', 'file', 'reply', 'on', 'pleas', 'concerning', 'dispute', 'redressal', 'mechanism']",class 12 exams sc asks cbse to file reply on pleas concerning dispute redressal mechanism
"['nearly', 'half', 'the', 'world', 'will', 'be', 'using', 'cryptocurrencies', 'to', 'send', 'money', 'in', 'the', 'next', 'two', 'years', 'a', 'revolution', 'led', 'by', 'remittances']",nearly half the world will be using cryptocurrencies to send money in the next two years a revolution led by remittances
"['ethereum', 'altair', 'hard', 'fork', 'threatens', 'competitive', 'advantage', 'of', 'solana', 'cardano', 'and', 'others']",ethereum altair hard fork threatens competitive advantage of solana cardano and others
"['how', 'to', 'deal', 'with', 'lifes', 'challenges', 'in', 'a', 'post', 'covid', 'world', 'set', 'rational', 'goals', 'enhance', 'coping', 'skills']",how to deal with lifes challenges in a post covid world set rational goals enhance coping skills
"['tech', 'view', 'nifty', 'faces', 'hurdle', 'at', 'swing', 'high', 'as', 'consolidation', 'continues']",tech view nifty faces hurdle at swing high as consolidation continues
"['zee', 'gets', 'two', 'weeks', 'time', 'to', 'file', 'a', 'reply', 'at', 'the', 'nclt', 'in', 'invesco', 'case']",zee gets two weeks time to file a reply at the nclt in invesco case
"['my', 'son', 'innocent', 'will', 'appear', 'before', 'police', 'on', 'saturday', 'mos', 'ajay', 'mishra']",my son innocent will appear before police on saturday mos ajay mishra
"['whether', 'hybrid', 'or', 'wfh', 'model', 'cos', 'must', 'ask', 'have', 'they', 'prepped', 'employees', 'to', 'be', 'emotionally', 'resilient']",whether hybrid or wfh model cos must ask have they prepped employees to be emotionally resilient
"['ellenabad', 'bypoll', 'inlds', 'abhay', 'singh', 'chautala', 'files', 'nomination']",ellenabad bypoll inlds abhay singh chautala files nomination
"['sc', 'to', 'hear', 'hoteliers', 'appeal', 'against', 'tribunals', 'oyo', 'order', 'on', 'oct', '21']",sc to hear hoteliers appeal against tribunals oyo order on oct 21
"['coal', 'stock', 'down', 'to', '4', 'days', 'is', 'india', 'too', 'staring', 'at', 'a', 'power', 'crisis']",coal stock down to 4 days is india too staring at a power crisis
"['truecaller', 'debuts', 'on', 'nasdaq', 'sweden', 'sequoia', 'india', 'all', 'praise', 'for', 'category', 'creator']",truecaller debuts on nasdaq sweden sequoia india all praise for category creator
