headlines,headline_text
"['when', 'market', 'turned', 'topsy', 'turvy', 'even', 'pmses', 'of', 'mukherjea', 'samir', 'arora', 'failed', 'to', 'beat', 'street']",when market turned topsy turvy even pmses of mukherjea samir arora failed to beat street
"['idfc', 'first', 'bank', 'appoints', 'jaimini', 'bhagwati', 'on', 'board', 'as', 'additional', 'director']",idfc first bank appoints jaimini bhagwati on board as additional director
"['cumulative', 'covid', 'vaccine', 'doses', 'administered', 'in', 'india', 'crosses', '174', '99', 'crore']",cumulative covid vaccine doses administered in india crosses 174 99 crore
"['in', 'a', 'first', 'france', 'joins', 'china', 'to', 'build', 'usd', '1', '7', 'billion', 'global', 'infra', 'projects']",in a first france joins china to build usd 1 7 billion global infra projects
"['cumulative', 'covid', 'vaccine', 'doses', 'administered', 'in', 'india', 'crosses', '174', '99', 'crore']",cumulative covid vaccine doses administered in india crosses 174 99 crore
"['bombay', 'high', 'court', 'grants', 'relief', 'to', 'tata', 'autocomp', 'from', 'paying', 'duty', 'on', 'a', 'bill', 'of', 'entry']",bombay high court grants relief to tata autocomp from paying duty on a bill of entry
"['coal', 'sector', 'faces', 'challenging', 'h2', 'as', 'imports', 'fall', 'global', 'prices', 'spike', 'cil']",coal sector faces challenging h2 as imports fall global prices spike cil
"['consider', 'financing', 'of', 'two', 'wheelers', 'in', 'rural', 'areas', 'under', 'priority', 'sector', 'fidc', 'to', 'rbi']",consider financing of two wheelers in rural areas under priority sector fidc to rbi
"['vande', 'bharat', 'train', 'service', 'timetable', 'routes', 'to', 'be', 'finalised', 'soon', 'railway', 'minister']",vande bharat train service timetable routes to be finalised soon railway minister
"['focus', 'on', 'domestic', 'market', 'will', 'help', 'tourism', 'hospitality', 'industry', 'recover', 'chhatwal']",focus on domestic market will help tourism hospitality industry recover chhatwal
"['delhi', 'hc', 'refers', 'to', 'arbitration', 'dispute', 'between', 'munjals', 'over', 'use', 'of', 'hero', 'trademark']",delhi hc refers to arbitration dispute between munjals over use of hero trademark
"['market', 'may', 'not', 'be', 'able', 'to', 'shrug', 'off', 'volatility', 'next', 'week', 'either']",market may not be able to shrug off volatility next week either
"['nhpc', 'incorporates', 'subsidiary', 'for', 'renewable', 'energy', 'business']",nhpc incorporates subsidiary for renewable energy business
"['us', 'adds', 'e', 'commerce', 'sites', 'operated', 'by', 'tencent', 'alibaba', 'to', 'notorious', 'markets', 'list']",us adds e commerce sites operated by tencent alibaba to notorious markets list
"['aptel', 'rejects', 'tata', 'power', 'plea', 'against', 'mercs', 'rs', '7000', 'cr', 'project', 'award', 'to', 'adani', 'without', 'bidding']",aptel rejects tata power plea against mercs rs 7000 cr project award to adani without bidding
"['hdfc', 'bank', 'non', 'executive', 'director', 'srikanth', 'nadhamuni', 'resigns']",hdfc bank non executive director srikanth nadhamuni resigns
"['space', 'based', 'communications', 'one', 'of', 'the', 'most', 'interesting', 'dynamic', 'sectors', 'of', 'the', 'techade', 'rajeev', 'suri', 'of', 'inmarsat']",space based communications one of the most interesting dynamic sectors of the techade rajeev suri of inmarsat
"['retail', 'inflation', 'for', 'farm', 'rural', 'workers', 'rises', 'to', '5', '49', '5', '74', 'in', 'january']",retail inflation for farm rural workers rises to 5 49 5 74 in january
"['government', 'releases', 'buffer', 'stock', 'of', 'onion', 'to', 'states', 'to', 'check', 'price', 'rise']",government releases buffer stock of onion to states to check price rise
"['calcutta', 'high', 'court', 'dismisses', 'pil', 'to', 'remove', 'west', 'bengal', 'guv', 'jagdeep', 'dhankhar']",calcutta high court dismisses pil to remove west bengal guv jagdeep dhankhar
"['air', 'india', 'to', 'operate', '3', 'flights', 'from', 'india', 'to', 'ukraine', 'next', 'week']",air india to operate 3 flights from india to ukraine next week
"['maharashtra', 'begins', 'culling', 'operations', 'in', 'shahpur', 'to', 'contain', 'bird', 'flu', 'outbreak']",maharashtra begins culling operations in shahpur to contain bird flu outbreak
"['constitutional', 'courts', 'cant', 'assume', 'role', 'of', 'appellate', 'authority', 'in', 'cases', 'of', 'disciplinary', 'inquiries', 'sc']",constitutional courts cant assume role of appellate authority in cases of disciplinary inquiries sc
"['sebi', 'lifts', 'restrictions', 'on', '10', 'entities', 'in', 'zee', 'entertainment', 'insider', 'trading', 'case']",sebi lifts restrictions on 10 entities in zee entertainment insider trading case
"['accident', 'in', 'durgapur', 'steel', 'plant', 'three', 'fall', 'unconscious']",accident in durgapur steel plant three fall unconscious
"['equitas', 'small', 'finance', 'bank', 'to', 'sell', 'shares', 'at', 'rs', '53', '59']",equitas small finance bank to sell shares at rs 53 59
"['thousands', 'of', 'e', 'autos', 'to', 'ply', 'on', 'delhi', 'roads', 'in', 'next', '2', 'months', 'transport', 'minister', 'gahlot']",thousands of e autos to ply on delhi roads in next 2 months transport minister gahlot
"['priyanka', 'expresses', 'support', 'for', 'lalu', 'prasad', 'says', 'one', 'who', 'refuses', 'to', 'bow', 'before', 'bjp', 'is', 'harassed']",priyanka expresses support for lalu prasad says one who refuses to bow before bjp is harassed
"['abhishek', 'banerjee', 'reappointed', 'as', 'tmc', 'national', 'general', 'secretary']",abhishek banerjee reappointed as tmc national general secretary
"['us', 'apple', 'store', 'workers', 'looking', 'to', 'unionize', 'washington', 'post']",us apple store workers looking to unionize washington post
"['manipur', 'civil', 'judge', 'of', 'imphal', 'west', 'summons', 'state', 'bjp', 'chief', 'adhikarimayum', 'sarda', 'devi', 'on', 'february', '24']",manipur civil judge of imphal west summons state bjp chief adhikarimayum sarda devi on february 24
"['amit', 'shah', 'orders', 'strengthening', 'of', 'security', 'grid', 'to', 'ensure', 'zero', 'infiltration', 'into', 'jammu', 'and', 'kashmir']",amit shah orders strengthening of security grid to ensure zero infiltration into jammu and kashmir
"['indian', 'oil', 'sets', 'up', '1000', 'ev', 'charging', 'stations']",indian oil sets up 1000 ev charging stations
"['swamih', 'investment', 'fund', 'gives', 'final', 'approval', 'to', '105', 'proposals']",swamih investment fund gives final approval to 105 proposals
"['russia', 'has', 'massed', 'up', 'to', '190000', 'personnel', 'in', 'and', 'near', 'ukraine', 'us', 'says']",russia has massed up to 190000 personnel in and near ukraine us says
"['survival', 'of', 'certain', 'coal', 'india', 'subsidiaries', 'at', 'stake', 'without', 'price', 'hike', 'chairman']",survival of certain coal india subsidiaries at stake without price hike chairman
"['mind', 'your', 'mind', 'post', 'covid', 'mental', 'health', 'issues', 'are', 'common', 'heres', 'a', 'checklist', 'to', 'follow']",mind your mind post covid mental health issues are common heres a checklist to follow
"['us', 'flags', 'indiamart', 'on', 'fake', 'goods', 'firstcry', 'ipo', 'in', '2022']",us flags indiamart on fake goods firstcry ipo in 2022
"['nia', 'arrests', 'ips', 'officer', 'for', 'leaking', 'secret', 'documents', 'to', 'let', 'terror', 'group']",nia arrests ips officer for leaking secret documents to let terror group
"['sebi', 'moots', 'new', 'disclosure', 'framework', 'for', 'ipos', 'of', 'loss', 'making', 'cos']",sebi moots new disclosure framework for ipos of loss making cos
"['forex', 'reserves', 'down', 'by', '1', '763', 'bn', 'to', '630', '19', 'bn']",forex reserves down by 1 763 bn to 630 19 bn
"['indiamart', 'among', 'global', 'marketplaces', 'flagged', 'by', 'us', 'for', 'selling', 'fake', 'goods']",indiamart among global marketplaces flagged by us for selling fake goods
"['sl', 'series', 'will', 'kohli', 'take', 'bubble', 'break', 'for', 't20s', 'fit', 'again', 'jadeja', 'set', 'to', 'be', 'back']",sl series will kohli take bubble break for t20s fit again jadeja set to be back
"['market', 'movers', 'this', 'microcaps', 'foray', 'into', 'nft', 'sparks', '10', 'rally', 'in', 'shares']",market movers this microcaps foray into nft sparks 10 rally in shares
"['will', 'those', 'without', 'family', 'be', 'able', 'to', 'feel', 'pain', 'of', 'families', 'akhilesh', 'hits', 'back', 'at', 'bjps', 'dynast', 'jibe']",will those without family be able to feel pain of families akhilesh hits back at bjps dynast jibe
"['salman', 'khan', 'pak', 'choir', 'pay', 'tribute', 'to', 'lata', 'mangeshkar', 'with', 'soulful', 'lag', 'ja', 'gale']",salman khan pak choir pay tribute to lata mangeshkar with soulful lag ja gale
"['what', 'deepika', 'padukone', 'said', 'over', 'gehraiyaans', 'dizzying', 'response', 'from', 'audience']",what deepika padukone said over gehraiyaans dizzying response from audience
"['feeling', 'sluggish', 'in', 'the', 'day', 'facing', 'memory', 'lapse', 'dont', 'neglect', 'osa', 'symptoms', 'treatment', 'can', 'vastly', 'improve', 'your', 'life']",feeling sluggish in the day facing memory lapse dont neglect osa symptoms treatment can vastly improve your life
"['bjp', 'urges', 'punjab', 'voters', 'to', 'bring', 'its', 'alliance', 'to', 'power']",bjp urges punjab voters to bring its alliance to power
"['tata', 'motors', 'on', 'track', 'for', 'another', 'record', 'pv', 'show']",tata motors on track for another record pv show
"['simplifying', 'the', 'seemingly', 'complex', 'world', 'of', 'mutual', 'funds']",simplifying the seemingly complex world of mutual funds
"['rbi', 'approves', 'appointment', 'of', 'pralay', 'mondal', 'as', 'csb', 'banks', 'dmd']",rbi approves appointment of pralay mondal as csb banks dmd
"['how', 'much', 'physical', 'activity', 'should', 'disabled', 'young', 'people', 'do', 'new', 'research', 'offers', 'insight']",how much physical activity should disabled young people do new research offers insight
"['ba', '2', 'subvariant', 'of', 'omicron', 'coronavirus', 'variant', 'may', 'cause', 'severe', 'disease', 'lab', 'study', 'suggests']",ba 2 subvariant of omicron coronavirus variant may cause severe disease lab study suggests
"['tech', 'view', 'nifty50', 'bulls', 'need', '17400', 'to', 'make', 'a', 'comeback', 'support', 'at', '17200']",tech view nifty50 bulls need 17400 to make a comeback support at 17200
"['snapchat', 'is', 'finally', 'rolling', 'out', 'this', 'much', 'awaited', 'feature']",snapchat is finally rolling out this much awaited feature
"['cryptocurrency', 'criminals', 'are', 'turning', 'into', 'crypto', 'whales']",cryptocurrency criminals are turning into crypto whales
"['firstcry', 'appoints', 'bankers', 'eyes', 'ipo', 'in', '2022']",firstcry appoints bankers eyes ipo in 2022
"['bank', 'of', 'baroda', 'canara', 'bank', 'announce', 'subscription', 'to', 'idrcl', 'shares']",bank of baroda canara bank announce subscription to idrcl shares
"['over', '2', 'crore', 'adolescents', 'in', '15', '18', 'age', 'group', 'fully', 'vaccinated', 'against', 'covid', 'union', 'health', 'minister', 'mansukh', 'mandaviya']",over 2 crore adolescents in 15 18 age group fully vaccinated against covid union health minister mansukh mandaviya
"['akalis', 'got', 'bjps', 'urban', 'vote', 'but', 'they', 'never', 'reciprocated', 'and', 'sabotaged', 'our', 'prospects', 'hardeep', 'singh', 'puri']",akalis got bjps urban vote but they never reciprocated and sabotaged our prospects hardeep singh puri
"['lost', 'your', 'aadhaar', 'heres', 'how', 'you', 'can', 'get', 'it', 'back']",lost your aadhaar heres how you can get it back
"['karnataka', 'seeks', 'setting', 'up', 'of', 'bench', 'in', 'sc', 'to', 'deal', 'with', 'krishna', 'river', 'water', 'dispute']",karnataka seeks setting up of bench in sc to deal with krishna river water dispute
"['gold', 'climbs', 'rs', '77', 'silver', 'jumps', 'rs', '379']",gold climbs rs 77 silver jumps rs 379
"['real', 'estate', 'sector', 'is', 'in', 'for', 'a', 'very', 'good', 'time', 'but', 'not', 'all', 'should', 'list', 'rakesh', 'jhunjhunwala']",real estate sector is in for a very good time but not all should list rakesh jhunjhunwala
"['hgs', 'clears', 'share', 'entitlement', 'ratio', 'for', 'acquisition', 'of', 'nxt', 'digitals', 'digital', 'media', 'businesses']",hgs clears share entitlement ratio for acquisition of nxt digitals digital media businesses
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'jagsonpal', 'pharma', 'rallies', 'ambuja', 'cements', 'bleed']",biggest gainers losers of the day jagsonpal pharma rallies ambuja cements bleed
"['rakesh', 'gangwal', 'resigns', 'from', 'indigo', 'board', 'to', 'reduce', 'stake', 'in', 'firm']",rakesh gangwal resigns from indigo board to reduce stake in firm
"['ettech', 'deals', 'digest', 'uniphore', 'elasticrun', 'pine', 'labs', 'raise', 'funds']",ettech deals digest uniphore elasticrun pine labs raise funds
"['twitter', 'introduces', 'new', 'label', 'for', 'good', 'bots']",twitter introduces new label for good bots
"['ioc', 'raises', 'rs', '1500', 'cr', 'via', 'bonds', 'at', 'interest', 'rate', 'lower', 'than', 'sovereign']",ioc raises rs 1500 cr via bonds at interest rate lower than sovereign
"['these', 'largecap', 'stocks', 'have', 'up', 'to', '57', 'upside', 'potential', 'shows', 'stock', 'reports', 'plus']",these largecap stocks have up to 57 upside potential shows stock reports plus
"['girlfriend', 'reena', 'rai', 'shares', 'heart', 'wrenching', 'post', 'after', 'actor', 'deep', 'sidhus', 'demise', 'then', 'deletes', 'it']",girlfriend reena rai shares heart wrenching post after actor deep sidhus demise then deletes it
"['dollar', 'millionaires', 'in', 'india', 'rise', '11', 'in', 'covid', 'hit', '2021', 'less', 'happy', 'than', 'last', 'year', 'hurun', 'report']",dollar millionaires in india rise 11 in covid hit 2021 less happy than last year hurun report
"['history', 'of', 'sriniketan', 'book', 'throws', 'light', 'on', 'rabindranath', 'tagores', 'pioneering', 'work', 'for', 'rural', 'reconstruction']",history of sriniketan book throws light on rabindranath tagores pioneering work for rural reconstruction
"['i', 'must', 'be', 'worlds', 'sweetest', 'terrorist', 'kejriwal', 'trashes', 'kumar', 'vishwas', 'accusation']",i must be worlds sweetest terrorist kejriwal trashes kumar vishwas accusation
"['controversy', 'hit', 'vyapams', 'name', 'changed', 'for', '2nd', 'time', 'now', 'rechristened', 'as', 'mp', 'karmachari', 'chayan', 'aayog']",controversy hit vyapams name changed for 2nd time now rechristened as mp karmachari chayan aayog
"['cbi', 'questions', 'former', 'nse', 'ceo', 'chitra', 'ramkrishna', 'regarding', 'alleged', 'abuse', 'of', 'co', 'location', 'facility']",cbi questions former nse ceo chitra ramkrishna regarding alleged abuse of co location facility
"['sensex', 'nifty', 'end', 'lower', 'after', 'choppy', 'session']",sensex nifty end lower after choppy session
"['govt', 'focusing', 'on', 'making', 'gem', 'jewellery', 'sector', 'self', 'reliant', 'piyush', 'goyal']",govt focusing on making gem jewellery sector self reliant piyush goyal
"['crypto', 'influencers', 'you', 'should', 'follow', 'in', '2022']",crypto influencers you should follow in 2022
"['saudi', 'bourse', 'set', 'to', 'start', 'options', 'trading', 'on', 'single', 'stocks']",saudi bourse set to start options trading on single stocks
"['shilpa', 'shetty', 'bids', 'adieu', 'to', 'her', 'first', 'baby', 'thanks', 'princess', 'for', 'years', 'of', 'memories']",shilpa shetty bids adieu to her first baby thanks princess for years of memories
"['how', 'ancient', 'plants', 'learnt', 'to', 'use', 'water', 'in', 'over', '500', 'million', 'years', 'as', 'they', 'moved', 'on', 'to', 'land']",how ancient plants learnt to use water in over 500 million years as they moved on to land
"['how', 'soon', 'can', 'we', 'expect', 'margins', 'to', 'normalise', 'mrinal', 'singh', 'answers']",how soon can we expect margins to normalise mrinal singh answers
"['india', 'ratings', 'revises', 'outlook', 'of', 'state', 'finances', 'upward', 'pegs', 'fiscal', 'deficit', 'of', 'states', 'at', '3', '6', 'pc', 'in', 'fy23']",india ratings revises outlook of state finances upward pegs fiscal deficit of states at 3 6 pc in fy23
"['hijab', 'not', 'an', 'essential', 'religious', 'practice', 'of', 'islam', 'karnataka', 'govt', 'to', 'hc']",hijab not an essential religious practice of islam karnataka govt to hc
"['zoomcar', 'names', 'nirmal', 'nr', 'as', 'india', 'ceo']",zoomcar names nirmal nr as india ceo
"['rupee', 'rallies', '39', 'paise', 'to', '74', '67', 'against', 'us', 'dollar']",rupee rallies 39 paise to 74 67 against us dollar
"['chaos', 'in', 'uttarakhand', 'bjp', 'with', 'party', 'candidates', 'alleging', 'sabotage']",chaos in uttarakhand bjp with party candidates alleging sabotage
"['ahmedabad', 'serial', 'blasts', 'case', 'special', 'court', 'sentences', '38', 'to', 'death']",ahmedabad serial blasts case special court sentences 38 to death
"['now', 'you', 'can', 'tip', 'creators', 'on', 'twitter', 'with', 'ethereum']",now you can tip creators on twitter with ethereum
"['infracloud', 'clocks', '4x', 'growth', 'amidst', 'pandemic', 'targets', '200', 'growth', 'year', 'on', 'year']",infracloud clocks 4x growth amidst pandemic targets 200 growth year on year
"['chetan', 'ghate', 'to', 'succeed', 'ajit', 'mishra', 'as', 'director', 'of', 'institute', 'of', 'economic', 'growth']",chetan ghate to succeed ajit mishra as director of institute of economic growth
"['beware', 'chris', 'wood', 'warns', 'market', 'fall', 'may', 'have', 'just', 'begun']",beware chris wood warns market fall may have just begun
"['a', 'little', 'more', 'than', 'peanuts', 'after', 'online', 'outrage', 'kacha', 'badam', 'singer', 'receives', 'long', 'due', 'remuneration', 'gets', 'rs', '3', 'lakh', 'from', 'music', 'label']",a little more than peanuts after online outrage kacha badam singer receives long due remuneration gets rs 3 lakh from music label
"['weekly', 'top', 'picks', 'stocks', 'which', 'scored', '10', 'on', '10']",weekly top picks stocks which scored 10 on 10
"['small', 'covid', '19', 'particles', 'may', 'remain', 'moist', 'airborne', 'and', 'travel', 'farther', 'than', 'thought', 'research', 'suggests']",small covid 19 particles may remain moist airborne and travel farther than thought research suggests
"['uidai', 'update', 'how', 'to', 'get', 'aadhaar', 'pvc', 'cards', 'for', 'full', 'family', 'using', 'one', 'mobile', 'number']",uidai update how to get aadhaar pvc cards for full family using one mobile number
"['aviation', 'minister', 'scindia', 'flags', 'off', 'spicejets', 'inaugural', 'khajuraho', 'delhi', 'flight']",aviation minister scindia flags off spicejets inaugural khajuraho delhi flight
"['money', 'laundering', 'case', 'ed', 'files', 'fresh', 'charge', 'sheet', 'against', 'unitech', 'group', 'promoters']",money laundering case ed files fresh charge sheet against unitech group promoters
"['indigo', 'takes', 'delivery', 'of', 'a320', 'neo', 'plane', 'powered', 'with', 'sustainable', 'aviation', 'fuel']",indigo takes delivery of a320 neo plane powered with sustainable aviation fuel
"['mahindra', 'holidays', 'resorts', 'to', 'sell', 'entire', '10', '76', 'stake', 'in', 'nreach', 'online', 'services']",mahindra holidays resorts to sell entire 10 76 stake in nreach online services
"['need', 'to', 'create', 'mandate', 'for', 'people', 'to', 'start', 'adopting', 'green', 'hydrogen', 'sumant', 'sinha', 'renew', 'power']",need to create mandate for people to start adopting green hydrogen sumant sinha renew power
"['india', 'uae', 'free', 'trade', 'agreement', 'to', 'boost', 'gold', 'jewellery', 'exports', 'from', 'india', 'malabar', 'gold', 'md']",india uae free trade agreement to boost gold jewellery exports from india malabar gold md
"['netflixs', 'hit', 'sci', 'fi', 'series', 'stranger', 'things', 'will', 'end', 'with', 'season', '5']",netflixs hit sci fi series stranger things will end with season 5
"['mall', 'developers', 'operators', 'approach', 'maharashtra', 'cm', 'seeking', 'shoppers', 'entry', 'rule', 'relaxation']",mall developers operators approach maharashtra cm seeking shoppers entry rule relaxation
"['parable', 'of', 'inequality', 'mgnregs', 'as', 'social', 'protection']",parable of inequality mgnregs as social protection
"['nhpc', 'incorporates', 'nhpc', 'renewable', 'energy']",nhpc incorporates nhpc renewable energy
"['gold', 'chains', 'lockets', 'and', 'shiny', 'shirts', 'disco', 'king', 'bappi', 'lahiris', 'exuberant', 'persona', 'reflected', 'in', 'his', 'music']",gold chains lockets and shiny shirts disco king bappi lahiris exuberant persona reflected in his music
"['cbi', 'questions', 'former', 'ceo', 'of', 'nse', 'issues', 'look', 'out', 'circulars', 'for', 'another', 'former', 'ceo', 'and', 'coo']",cbi questions former ceo of nse issues look out circulars for another former ceo and coo
"['cambio', 'a', 'premium', 'bicycle', 'brand', 'launched']",cambio a premium bicycle brand launched
"['zoomcar', 'announces', 'appointment', 'of', 'nirmal', 'nr', 'as', 'india', 'ceo']",zoomcar announces appointment of nirmal nr as india ceo
"['vistara', 'offers', 'optional', 'travel', 'insurance', 'to', 'passengers']",vistara offers optional travel insurance to passengers
"['gold', 'auctions', 'by', 'lenders', 'spike', 'amid', 'loan', 'defaults']",gold auctions by lenders spike amid loan defaults
"['adani', 'group', 'all', 'set', 'to', 'acquire', 'new', 'space', 'for', 'thiruvananthapuram', 'airport']",adani group all set to acquire new space for thiruvananthapuram airport
"['64', '08', 'lakh', 'domestic', 'passengers', 'in', 'january', '43', 'per', 'cent', 'lower', 'than', 'december', 'dgca']",64 08 lakh domestic passengers in january 43 per cent lower than december dgca
"['chasing', 'dividends', 'team', 'prashant', 'jain', 'goes', 'all', 'in', 'for', 'gail', 'itc', 'in', 'jan']",chasing dividends team prashant jain goes all in for gail itc in jan
"['meta', 'google', 'face', 'data', 'doomsday', 'as', 'key', 'eu', 'decision', 'looms']",meta google face data doomsday as key eu decision looms
"['need', 'to', 'bridge', 'global', 'infra', 'funding', 'gap', 'develop', 'innovative', 'financing', 'mechanisms', 'fm', 'at', 'g20', 'meet']",need to bridge global infra funding gap develop innovative financing mechanisms fm at g20 meet
"['your', 'acne', 'keeps', 'returning', 'and', 'getting', 'worse', 'here', 'are', 'some', 'skin', 'diet', 'solutions', 'by', 'experts']",your acne keeps returning and getting worse here are some skin diet solutions by experts
"['renault', 'triber', 'crosses', 'cumulative', 'sales', 'milestone', 'of', '1', 'lakh', 'units', 'its', 'limited', 'edition', 'launched', 'at', 'rs', '7', '24', 'lakh']",renault triber crosses cumulative sales milestone of 1 lakh units its limited edition launched at rs 7 24 lakh
"['ieds', 'were', 'prepared', 'for', 'carrying', 'out', 'blasts', 'across', 'city', 'delhi', 'police', 'chief']",ieds were prepared for carrying out blasts across city delhi police chief
"['iphone', '14', 'pro', 'to', 'feature', 'the', 'highest', 'ram', 'ever', 'in', 'an', 'apple', 'smartphone']",iphone 14 pro to feature the highest ram ever in an apple smartphone
"['semiconductor', 'space', 'vedanta', 'to', 'invest', 'up', 'to', '20', 'bn', 'in', 'electronic', 'chip', 'business', 'in', 'india', 'roll', 'out', 'by', '2025']",semiconductor space vedanta to invest up to 20 bn in electronic chip business in india roll out by 2025
"['meta', 'loses', 'top', '10', 'ranking', 'by', 'market', 'value', 'amid', 'worst', 'month', 'ever']",meta loses top 10 ranking by market value amid worst month ever
"['prime', 'minister', 'should', 'probe', 'allegations', 'against', 'kejriwal', 'says', 'punjab', 'cm', 'channi']",prime minister should probe allegations against kejriwal says punjab cm channi
"['edible', 'oil', 'industry', 'body', 'cooit', 'seeks', 'sops', 'to', 'promote', 'mustard', 'seeds', 'cultivation']",edible oil industry body cooit seeks sops to promote mustard seeds cultivation
"['withdrawn', '274', 'recovery', 'notices', 'against', 'anti', 'caa', 'protestors', 'up', 'govt', 'sc', 'directs', 'refund']",withdrawn 274 recovery notices against anti caa protestors up govt sc directs refund
"['can', 'indian', 'telcos', 'make', 'most', 'of', 'growing', 'metaverse', 'theme']",can indian telcos make most of growing metaverse theme
"['ferrari', 'unveils', 'its', 'radical', 'f', '1', '75', 'ahead', 'of', 'the', '2022', 'formula', '1', 'season']",ferrari unveils its radical f 1 75 ahead of the 2022 formula 1 season
"['jio', 'consolidates', 'home', 'broadband', 'leadership', 'airtel', 'now', 'second']",jio consolidates home broadband leadership airtel now second
"['how', 'to', 'link', 'aadhaar', 'card', 'to', 'irctc', 'account', 'online']",how to link aadhaar card to irctc account online
"['russia', 'welcomes', 'indias', 'position', 'on', 'ukraine', 'situation']",russia welcomes indias position on ukraine situation
"['neha', 'dhupia', 'quits', 'roadies', 'after', 'rannvijay', 'says', 'reasons', 'best', 'known', 'to', 'her', 'and', 'the', 'network']",neha dhupia quits roadies after rannvijay says reasons best known to her and the network
"['what', 'is', 'the', 'last', 'date', 'for', 'submitting', 'annual', 'life', 'certificate', 'or', 'jeevan', 'pramaan', 'patra']",what is the last date for submitting annual life certificate or jeevan pramaan patra
"['anushka', 'sharmas', 'cup', 'of', 'peace', 'actress', 'shares', 'a', 'throwback', 'photo', 'thatll', 'make', 'every', 'new', 'parent', 'say', 'same', 'pinch']",anushka sharmas cup of peace actress shares a throwback photo thatll make every new parent say same pinch
"['poor', 'post', 'listing', 'show', 'is', 'risk', 'reward', 'favourable', 'for', 'this', 'd', 'street', 'debutant']",poor post listing show is risk reward favourable for this d street debutant
"['madhya', 'pradesh', 'government', 'provides', 'rs', '202', 'crore', 'aid', 'to', 'over', '1', '46', 'lakh', 'hailstorm', 'hit', 'farmers']",madhya pradesh government provides rs 202 crore aid to over 1 46 lakh hailstorm hit farmers
"['india', 'must', 'ease', 'out', 'curbs', 'not', 'lift', 'them', 'like', 'other', 'countries', 'public', 'health', 'experts']",india must ease out curbs not lift them like other countries public health experts
"['hijab', 'ban', 'in', 'schools', 'creating', 'hysteria', 'contends', 'a', 'psychiatrist', 'in', 'high', 'court']",hijab ban in schools creating hysteria contends a psychiatrist in high court
"['buy', 'hindalco', 'industries', 'target', 'price', 'rs', '641', 'centrum', 'broking']",buy hindalco industries target price rs 641 centrum broking
"['transunion', 'cibil', 'partners', 'with', 'ficci', 'to', 'help', 'msmes']",transunion cibil partners with ficci to help msmes
