headlines,headline_text
"['cid', 'of', 'assam', 'police', 'solves', 'the', 'case', 'of', 'mistaken', 'identity']",cid of assam police solves the case of mistaken identity
"['we', 'are', 'recommending', 'sell', 'on', 'rise', 'strategy', 'in', 'nifty', 'support', 'seen', 'at', '17250', 'ashish', 'katwa']",we are recommending sell on rise strategy in nifty support seen at 17250 ashish katwa
"['dim', 'bedroom', 'lights', '3', 'hours', 'before', 'sleep', 'study', 'says', 'it', 'can', 'reduce', 'risk', 'of', 'gestational', 'diabetes']",dim bedroom lights 3 hours before sleep study says it can reduce risk of gestational diabetes
"['india', 'ready', 'to', 'shine', 'at', 'oscars', '2023', 'with', 'naatu', 'naatu', 'the', 'elephant', 'whisperers', 'all', 'that', 'breathes']",india ready to shine at oscars 2023 with naatu naatu the elephant whisperers all that breathes
"['rani', 'mukerji', 'opens', 'up', 'about', 'the', 'purpose', 'of', 'mrs', 'chatterjee', 'vs', 'norway']",rani mukerji opens up about the purpose of mrs chatterjee vs norway
"['indias', 'traditional', 'medicinal', 'systems', 'poised', 'to', 'make', 'a', 'significant', 'leap', 'up', 'cm', 'yogi', 'adityanath']",indias traditional medicinal systems poised to make a significant leap up cm yogi adityanath
"['congress', 'left', 'team', 'to', 'complain', 'the', 'president', 'against', 'violence', 'in', 'bjp', 'ruled', 'tripura']",congress left team to complain the president against violence in bjp ruled tripura
"['market', 'volatility', 'doesnt', 'deter', 'these', 'top', 'stock', 'picks', 'in', 'energy', 'and', 'auto', 'sectors']",market volatility doesnt deter these top stock picks in energy and auto sectors
"['nagaland', 'pradesh', 'congress', 'committee', 'npcc', 'has', 'sought', 'intervention', 'of', 'nagaland', 'governor', 'la', 'ganesan', 'for', 'nullifying', 'the', 'appointment', 'of', 'advisers']",nagaland pradesh congress committee npcc has sought intervention of nagaland governor la ganesan for nullifying the appointment of advisers
"['air', 'india', 'gets', 'dgca', 'nod', 'for', 'cross', 'utilisation', 'of', 'wide', 'body', 'pilots', 'same', 'pilot', 'allowed', 'to', 'fly', 'b777', '787', 'planes']",air india gets dgca nod for cross utilisation of wide body pilots same pilot allowed to fly b777 787 planes
"['uttarakhand', 'tourism', 'to', 'issue', 'tokens', 'for', 'darshan', 'during', 'chardham', 'yatra']",uttarakhand tourism to issue tokens for darshan during chardham yatra
"['assam', 'government', 'imposed', 'temporary', 'ban', 'on', 'entry', 'of', 'poultry', 'as', 'a', 'precautionary', 'measure', 'because', 'of', 'outbreak', 'of', 'highly', 'pathogenic', 'avian', 'influenza']",assam government imposed temporary ban on entry of poultry as a precautionary measure because of outbreak of highly pathogenic avian influenza
"['unthinkable', 'heresy', 'becomes', 'reality', 'how', 'silicon', 'valley', 'bank', 'created', 'and', 'walked', 'straight', 'into', 'a', 'trap']",unthinkable heresy becomes reality how silicon valley bank created and walked straight into a trap
"['pakistan', 'faces', 'uphill', 'task', 'to', 'try', 'and', 'get', 'kashmir', 'into', 'centre', 'of', 'agenda', 'at', 'un', 'fm', 'bilawal', 'bhutto', 'zardari']",pakistan faces uphill task to try and get kashmir into centre of agenda at un fm bilawal bhutto zardari
"['harsh', 'varrdhan', 'kapoor', 'losing', 'sleep', 'over', 'oscar', '2023', 'fears', 'for', 'cate', 'blanchetts', 'loss']",harsh varrdhan kapoor losing sleep over oscar 2023 fears for cate blanchetts loss
"['svbs', 'auction', 'block', 'includes', 'vc', 'focused', 'lender', 'wealth', 'unit']",svbs auction block includes vc focused lender wealth unit
"['why', 'its', 'time', 'for', 'private', 'capex', 'to', 'come', 'back']",why its time for private capex to come back
"['openais', 'chatgpt', 'continues', 'to', 'make', 'buzz', 'how', 'to', 'use', 'it', 'subscription', 'cost', 'and', 'all', 'details']",openais chatgpt continues to make buzz how to use it subscription cost and all details
"['bjps', 'goal', 'is', 'to', 'finish', 'opposition', 'to', 'turn', 'india', 'into', 'autocracy', 'raghav', 'chadha']",bjps goal is to finish opposition to turn india into autocracy raghav chadha
"['remove', 'bottlenecks', 'complete', 'shongtong', 'hydel', 'project', 'by', 'july', '2025', 'himachal', 'cm', 'to', 'officials']",remove bottlenecks complete shongtong hydel project by july 2025 himachal cm to officials
"['shraddha', 'kapoor', 'candidly', 'recalls', 'being', 'caught', 'while', 'cheating', 'in', 'exam']",shraddha kapoor candidly recalls being caught while cheating in exam
"['ed', 'says', 'rs', '1', 'cr', 'in', 'unaccounted', 'cash', 'seized', 'rs', '600', 'cr', 'in', 'proceeds', 'of', 'crime', 'detected', 'in', 'raids', 'against', 'lalu', 'prasads', 'family']",ed says rs 1 cr in unaccounted cash seized rs 600 cr in proceeds of crime detected in raids against lalu prasads family
"['oscars', '2023', 'list', 'of', 'shocking', 'things', 'that', 'may', 'happen', 'at', '95th', 'academy', 'awards']",oscars 2023 list of shocking things that may happen at 95th academy awards
"['is', 'the', 'mnc', 'job', 'still', 'a', 'draw', 'for', 'matrimonial', 'prospects']",is the mnc job still a draw for matrimonial prospects
"['godrej', 'industries', 'plans', 'to', 'raise', 'rs', '1000', 'cr', 'via', 'bonds']",godrej industries plans to raise rs 1000 cr via bonds
"['google', 'pixel', '7a', 'leaked', 'specifications', 'reveal', 'potential', 'features', 'of', 'upcoming', 'smartphone']",google pixel 7a leaked specifications reveal potential features of upcoming smartphone
"['79', 'cases', 'of', 'h3n2', 'influenza', 'reported', 'till', 'now', 'in', 'puducherry', 'official']",79 cases of h3n2 influenza reported till now in puducherry official
"['election', 'commission', 'comes', 'up', 'with', 'vote', 'from', 'home', 'option', 'for', 'voters', 'above', '80', 'yrs']",election commission comes up with vote from home option for voters above 80 yrs
"['crocodiles', 'protected', 'against', 'fungal', 'infections', 'could', 'help', 'human', 'medicine']",crocodiles protected against fungal infections could help human medicine
"['in', 'your', 'excellence', 'world', 'saw', 'glimpse', 'of', 'indias', 'sporting', 'prowess', 'pm', 'modi', 'to', 'sania', 'mirza']",in your excellence world saw glimpse of indias sporting prowess pm modi to sania mirza
"['emeritus', 'executive', 'education', 'partners', 'with', 'vahani', 'to', 'upskill', 'young', 'women', 'through', 'rs', '1', 'crore', 'in', 'scholarships']",emeritus executive education partners with vahani to upskill young women through rs 1 crore in scholarships
"['what', 'exactly', 'is', 'the', 'land', 'for', 'jobs', 'case', 'against', 'lalu', 'yadav', 'a', 'step', 'by', 'step', 'explainer']",what exactly is the land for jobs case against lalu yadav a step by step explainer
"['ruling', 'bjps', 'term', 'in', 'karnataka', 'to', 'end', 'on', 'may', '24', 'says', 'chief', 'election', 'commissioner']",ruling bjps term in karnataka to end on may 24 says chief election commissioner
"['svb', 'fully', 'exited', 'paytm', 'by', 'selling', 'stake', 'to', 'private', 'investors', 'clarifies', 'vijay', 'shekhar', 'sharma']",svb fully exited paytm by selling stake to private investors clarifies vijay shekhar sharma
"['fraudsters', 'disguise', 'as', 'market', 'experts', 'to', 'dupe', 'investors']",fraudsters disguise as market experts to dupe investors
"['hannah', 'waddingham', 'joins', 'the', 'cast', 'of', 'mission', 'impossible', 'dead', 'reckoning', 'part', 'two']",hannah waddingham joins the cast of mission impossible dead reckoning part two
"['priyanka', 'chopra', 'says', 'citadel', 'first', 'project', 'in', '22', 'years', 'where', 'she', 'was', 'paid', 'as', 'much', 'as', 'her', 'male', 'co', 'actor']",priyanka chopra says citadel first project in 22 years where she was paid as much as her male co actor
"['bisleri', 'in', 'deals', 'with', 'delhi', 'capitals', 'mumbai', 'indians', 'gujarat', 'titans']",bisleri in deals with delhi capitals mumbai indians gujarat titans
"['california', 'regulator', 'shuts', 'silicon', 'valley', 'bank', 'appoints', 'fdic', 'as', 'receiver']",california regulator shuts silicon valley bank appoints fdic as receiver
"['quordle', 'today', 'answers', 'check', 'hints', 'for', 'march', '11', 'word', 'game']",quordle today answers check hints for march 11 word game
"['who', 'is', 'mohit', 'joshi', 'from', 'infosys', 'to', 'tech', 'mahindras', 'new', 'md', 'and', 'ceo', 'all', 'you', 'may', 'want', 'to', 'know']",who is mohit joshi from infosys to tech mahindras new md and ceo all you may want to know
"['rbi', 'should', 'pause', 'think', 'about', 'decoupling', 'from', 'fed', 'soumya', 'kanti', 'ghosh']",rbi should pause think about decoupling from fed soumya kanti ghosh
"['delhi', 'excise', 'scam', 'accused', 'pillai', 'tells', 'court', 'ed', 'forged', 'his', 'statements', 'forced', 'him', 'to', 'sign', 'them']",delhi excise scam accused pillai tells court ed forged his statements forced him to sign them
"['66', 'of', 'income', 'of', '7', 'national', 'parties', 'in', '2021', '22', 'came', 'from', 'electoral', 'bonds', 'other', 'unknown', 'sources', 'adr']",66 of income of 7 national parties in 2021 22 came from electoral bonds other unknown sources adr
"['regulators', 'face', 'reckoning', 'for', 'week', 'of', 'mayhem', 'as', 'as', 'banks', 'topple', 'a', 'fraught', 'debate', 'begins']",regulators face reckoning for week of mayhem as as banks topple a fraught debate begins
"['sebi', 'resolves', '2672', 'complaints', 'through', 'scores', 'platform', 'in', 'feb']",sebi resolves 2672 complaints through scores platform in feb
"['wordle', '630', 'answer', 'today', 'check', 'hints', 'to', 'guess', 'march', '11', 'word', 'puzzle']",wordle 630 answer today check hints to guess march 11 word puzzle
"['i', 'am', 'open', 'to', 'buy', 'collapsed', 'silicon', 'valley', 'bank', 'elon', 'musk']",i am open to buy collapsed silicon valley bank elon musk
"['nift', 'result', '2023', 'out', 'know', 'how', 'to', 'check', 'result']",nift result 2023 out know how to check result
"['kunj', 'bansal', 'shares', 'top', 'stock', 'picks', 'for', 'investors']",kunj bansal shares top stock picks for investors
"['india', 'australia', 'looking', 'to', 'increasing', 'cooperation', 'in', 'critical', 'minerals', 'sector', 'piyush', 'goyal']",india australia looking to increasing cooperation in critical minerals sector piyush goyal
"['india', 'australia', 'agree', 'for', 'early', 'conclusion', 'of', 'talks', 'to', 'expand', 'trade', 'pact', 'eye', 'usd', '100', 'bn', 'trade', 'in', '5', 'years']",india australia agree for early conclusion of talks to expand trade pact eye usd 100 bn trade in 5 years
"['microsite', 'on', 'pm', 'modis', 'mother', 'celebrates', 'unwavering', 'spirit', 'of', 'motherhood']",microsite on pm modis mother celebrates unwavering spirit of motherhood
"['karnataka', 'assembly', 'polls', 'senior', 'citizens', 'people', 'with', 'disability', 'to', 'get', 'vote', 'from', 'home', 'option']",karnataka assembly polls senior citizens people with disability to get vote from home option
"['figures', 'suggesting', 'that', 'textiles', 'exports', 'are', 'up', 'again', 'piyush', 'goyal']",figures suggesting that textiles exports are up again piyush goyal
"['delhi', 'gurugram', 'expressway', 'to', 'be', 'closed', 'for', 'construction', 'of', 'flyover', 'and', 'underpasses']",delhi gurugram expressway to be closed for construction of flyover and underpasses
"['forex', 'reserves', 'rise', 'by', 'usd', '1', '46', 'billion', 'to', 'usd', '562', '4', 'billion', 'rbi']",forex reserves rise by usd 1 46 billion to usd 562 4 billion rbi
"['bihar', 'board', 'bseb', 'class', '12th', 'results', 'likely', 'to', 'be', 'declared', 'on', 'march', '15']",bihar board bseb class 12th results likely to be declared on march 15
"['samantha', 'ruth', 'prabhu', 'to', 'play', 'married', 'woman', 'in', 'telugu', 'movie', 'kushi']",samantha ruth prabhu to play married woman in telugu movie kushi
"['will', 'old', 'campa', 'cola', 'keep', 'its', 'fizz', 'in', 'a', 'new', 'world']",will old campa cola keep its fizz in a new world
"['stalin', 'urges', 'dmk', 'workers', 'to', 'strive', 'to', 'win', 'all', 'ls', 'seats', 'in', 'tn', 'pondy']",stalin urges dmk workers to strive to win all ls seats in tn pondy
"['rohit', 'sharma', 'joins', 'elite', 'list', 'of', 'six', 'indian', 'batsmen', 'to', 'score', '17000', 'international', 'runs']",rohit sharma joins elite list of six indian batsmen to score 17000 international runs
"['kerala', 'based', 'inker', 'robotics', 'secures', '1', '2', 'million', 'funding']",kerala based inker robotics secures 1 2 million funding
"['infodemic', 'of', 'misinformation', 'and', 'lies', 'killed', 'thousands', 'across', 'world', 'anurag', 'thakur', 'on', 'covid', '19']",infodemic of misinformation and lies killed thousands across world anurag thakur on covid 19
"['new', 'threshold', 'limit', 'a', 'challenge', 'to', 'many', 'fpis']",new threshold limit a challenge to many fpis
"['the', 'saree', 'clad', 'crime', 'investigator']",the saree clad crime investigator
"['chatgpt', 'may', 'increase', 'spam', 'why', 'not', 'try', 'a', 'paywall', 'for', 'mail']",chatgpt may increase spam why not try a paywall for mail
"['garena', 'free', 'fire', 'max', 'redeem', 'codes', 'get', 'weapons', 'diamonds', 'and', 'more', 'on', 'march', '11']",garena free fire max redeem codes get weapons diamonds and more on march 11
"['amitabh', 'bachchan', 'makes', 'cryptic', 'note', 'regarding', 'his', 'recovery']",amitabh bachchan makes cryptic note regarding his recovery
"['gold', 'likely', 'to', 'be', 'volatile', 'next', 'week', 'as', 'concerns', 'over', 'us', 'cpi', 'data', 'loom']",gold likely to be volatile next week as concerns over us cpi data loom
"['idfc', 'first', 'bank', 'revises', 'savings', 'account', 'interest', 'rates', 'check', 'new', 'rates']",idfc first bank revises savings account interest rates check new rates
"['wpl', 'match', '9', 'gg', 'vs', 'dc', 'pitch', 'and', 'weather', 'report', 'predicted', 'playing', 'xi', 'and', 'live', 'streaming', 'details']",wpl match 9 gg vs dc pitch and weather report predicted playing xi and live streaming details
"['health', 'ministry', 'asks', 'states', 'to', 'closely', 'monitor', 'influenza', 'situation']",health ministry asks states to closely monitor influenza situation
"['deloitte', 'in', 'india', 'nearly', 'doubles', 'workforce', 'in', '3', 'years']",deloitte in india nearly doubles workforce in 3 years
"['nursing', 'your', 'portfolio', '4', 'healthcare', 'services', 'stocks', 'with', 'an', 'upside', 'potential', 'up', 'to', '20']",nursing your portfolio 4 healthcare services stocks with an upside potential up to 20
"['phonepe', 'reaches', '1', 'trillion', 'annualised', 'payment', 'value', 'run', 'rate', 'gets', 'payment', 'aggregator', 'licence']",phonepe reaches 1 trillion annualised payment value run rate gets payment aggregator licence
"['drugs', 'worth', 'rs', '4058', 'cr', 'liquor', 'valued', 'at', 'rs', '211', 'cr', 'seized', 'in', 'gujarat', 'by', 'state', 'agencies', 'in', 'last', '2', 'years', 'assembly', 'told']",drugs worth rs 4058 cr liquor valued at rs 211 cr seized in gujarat by state agencies in last 2 years assembly told
"['cuet', 'ug', '2023', 'last', 'date', 'to', 'apply', 'extended', 'till', '30', 'march', 'heres', 'everything', 'you', 'need', 'to', 'know']",cuet ug 2023 last date to apply extended till 30 march heres everything you need to know
"['tata', 'technologies', 'ipo', '10', 'things', 'to', 'know', 'about', 'the', 'public', 'offer']",tata technologies ipo 10 things to know about the public offer
"['priyanka', 'chopra', 'says', 'she', 'achieves', 'pay', 'parity', 'for', 'first', 'time', 'in', 'her', 'career', 'with', 'citadel']",priyanka chopra says she achieves pay parity for first time in her career with citadel
"['anushka', 'sharma', 'says', 'she', 'will', 'only', 'do', 'films', 'if', 'they', 'are', 'worth', 'her', 'time', 'talks', 'about', 'work', 'life', 'balance']",anushka sharma says she will only do films if they are worth her time talks about work life balance
"['experts', 'ask', 'citizens', 'to', 'take', 'precautions', 'as', 'india', 'records', 'two', 'h3n2', 'virus', 'deaths']",experts ask citizens to take precautions as india records two h3n2 virus deaths
"['supreme', 'court', 'to', 'hear', 'pleas', 'seeking', 'legal', 'validation', 'for', 'same', 'sex', 'marriages', 'on', 'monday']",supreme court to hear pleas seeking legal validation for same sex marriages on monday
"['kuttey', 'ott', 'release', 'arjun', 'kapoor', 'tabus', 'crime', 'thriller', 'will', 'be', 'streaming', 'on', 'netflix', 'from', 'this', 'date']",kuttey ott release arjun kapoor tabus crime thriller will be streaming on netflix from this date
"['tug', 'of', 'war', 'the', 'disagreement', 'between', 'stock', 'market', 'and', 'monetary', 'policymakers']",tug of war the disagreement between stock market and monetary policymakers
"['preity', 'zinta', 'poses', 'with', 'jr', 'ntr', 'at', 'priyanka', 'chopras', 'pre', 'oscars', 'party']",preity zinta poses with jr ntr at priyanka chopras pre oscars party
"['pharma', 'stocks', 'continue', 'to', 'underperform', 'in', '2023', 'should', 'investors', 'take', 'the', 'bitter', 'pill']",pharma stocks continue to underperform in 2023 should investors take the bitter pill
"['delhi', 'excise', 'policy', 'case', 'brs', 'leader', 'kavitha', 'appears', 'before', 'ed']",delhi excise policy case brs leader kavitha appears before ed
"['gross', 'direct', 'tax', 'upto', 'march', '10', 'at', 'rs', '16', '68', 'lakh', 'crore', 'up', 'by', '22', '58']",gross direct tax upto march 10 at rs 16 68 lakh crore up by 22 58
"['need', 'to', 'work', 'in', 'mission', 'mode', 'to', 'help', 'artisans', 'pm', 'narendra', 'modi']",need to work in mission mode to help artisans pm narendra modi
"['cbi', 'summons', 'bihar', 'dy', 'cm', 'tejashwi', 'yadav', 'in', 'connection', 'with', 'land', 'for', 'jobs', 'scam']",cbi summons bihar dy cm tejashwi yadav in connection with land for jobs scam
"['allahabad', 'hc', 'says', 'mukhtar', 'ansari', 'gang', 'most', 'dreaded', 'gang', 'of', 'india', 'denies', 'bail', 'to', 'member']",allahabad hc says mukhtar ansari gang most dreaded gang of india denies bail to member
"['mind', 'over', 'money', 'what', 'do', 'you', 'think', 'about', 'risk', 'the', 'psychology', 'of', 'investment', 'choices']",mind over money what do you think about risk the psychology of investment choices
"['canara', 'bank', 'revises', 'home', 'loan', 'other', 'loan', 'interest', 'rates', 'check', 'latest', 'interest', 'rate']",canara bank revises home loan other loan interest rates check latest interest rate
"['silicon', 'valley', 'bank', 'collapse', 'extinction', 'level', 'event', 'for', 'startups', 'says', 'yc', 'president', 'garry', 'tan']",silicon valley bank collapse extinction level event for startups says yc president garry tan
"['oscars', '2023', 'date', 'time', 'when', 'and', 'where', 'to', 'watch', 'live', 'telecast', 'of', '95th', 'academy', 'awards']",oscars 2023 date time when and where to watch live telecast of 95th academy awards
"['india', 'logs', '456', 'new', 'covid', 'cases', '1', 'death']",india logs 456 new covid cases 1 death
"['top', 'vcs', 'in', 'a', 'huddle', 'to', 'discuss', 'silicon', 'valley', 'bank', 'collapse', 'vow', 'to', 'be', 'supportive']",top vcs in a huddle to discuss silicon valley bank collapse vow to be supportive
"['potd', '5', 'years', 'vs', 'tax', 'saving', 'fds', 'for', 'senior', 'citizens', 'interest', 'rate', 'comparison', 'tax', 'benefits', 'premature', 'withdrawal']",potd 5 years vs tax saving fds for senior citizens interest rate comparison tax benefits premature withdrawal
"['max', 'to', 'seek', 'policy', 'change', 'to', 'reduce', 'noida', 'authority', 'dues']",max to seek policy change to reduce noida authority dues
"['you', 'can', 'trouble', 'me', 'by', 'putting', 'me', 'in', 'jail', 'but', 'cannot', 'break', 'my', 'spirit', 'manish', 'sisodia']",you can trouble me by putting me in jail but cannot break my spirit manish sisodia
"['regulators', 'to', 'dispose', 'of', 'svbs', 'assets', 'to', 'protect', 'depositors']",regulators to dispose of svbs assets to protect depositors
"['cbic', 'mandates', 'timebound', 'digital', 'records', 'of', 'arrests']",cbic mandates timebound digital records of arrests
"['pm', 'on', '5th', 'karnataka', 'visit', 'to', 'inaugurate', 'expressway']",pm on 5th karnataka visit to inaugurate expressway
"['congress', 'aitc', 'mps', 'come', 'to', 'gandhis', 'defence', 'in', 'panel']",congress aitc mps come to gandhis defence in panel
"['things', 'to', 'know', 'about', 'silicon', 'valley', 'bank', 'crisis']",things to know about silicon valley bank crisis
"['the', 'importance', 'of', 'sensing', 'analysing', 'and', 'responding', 'at', 'speed', 'for', 'future', 'supply', 'chain', 'planning']",the importance of sensing analysing and responding at speed for future supply chain planning
"['svb', 'depositors', 'investors', 'tried', 'to', 'pull', '42', 'billion', 'thursday']",svb depositors investors tried to pull 42 billion thursday
"['sensex', 'frowned', 'upon', 'bear', 'party', 'but', '36', 'smallcaps', 'went', 'on', 'joyride', 'last', 'week']",sensex frowned upon bear party but 36 smallcaps went on joyride last week
"['veteran', 'actress', 'sushma', 'seth', 'to', 'receive', 'meta', 'lifetime', 'achievement', 'award', '2023', 'this', 'month']",veteran actress sushma seth to receive meta lifetime achievement award 2023 this month
"['svb', 'chief', 'sold', '3', '6', 'million', 'in', 'stock', 'days', 'before', 'banks', 'failure', 'removed', 'from', 'san', 'francisco', 'feds', 'board']",svb chief sold 3 6 million in stock days before banks failure removed from san francisco feds board
"['you', 'catch', 'more', 'flies', 'with', 'honey', 'than', 'vinegar', 'deciem', 'ceo', 'says', 'being', 'polite', 'kind', 'can', 'help', 'people', 'reach', 'their', 'goals']",you catch more flies with honey than vinegar deciem ceo says being polite kind can help people reach their goals
"['how', 'silicon', 'valley', 'bank', 'served', 'the', 'tech', 'industry', 'and', 'beyond']",how silicon valley bank served the tech industry and beyond
"['bipartisan', 'bill', 'introduced', 'in', 'us', 'house', 'to', 'improve', 'legal', 'immigration']",bipartisan bill introduced in us house to improve legal immigration
"['inflows', 'into', 'equity', 'funds', 'rise', 'as', 'retail', 'investors', 'buy', 'on', 'dips']",inflows into equity funds rise as retail investors buy on dips
"['the', 'collapse', 'of', 'silicon', 'valley', 'bank', 'and', 'its', 'impact', 'on', 'indian', 'startups']",the collapse of silicon valley bank and its impact on indian startups
"['silicon', 'valley', 'bank', 'meltdown', 'puts', 'indian', 'saas', 'firms', 'on', 'alert']",silicon valley bank meltdown puts indian saas firms on alert
