headlines,headline_text
"['janhvi', 'kapoor', 'and', 'rumoured', 'beau', 'shikhar', 'pahariya', 'spotted', 'praying', 'at', 'tirupati', 'balaji', 'temple']",janhvi kapoor and rumoured beau shikhar pahariya spotted praying at tirupati balaji temple
"['swiggy', 'cto', 'moves', 'on', 'to', 'start', 'his', 'entrepreneurial', 'venture']",swiggy cto moves on to start his entrepreneurial venture
"['oneplus', 'nord', 'ce', '3', 'lite', 'launch', 'heres', 'everything', 'you', 'may', 'need', 'to', 'know']",oneplus nord ce 3 lite launch heres everything you may need to know
"['india', 'needs', 'to', 'double', 'share', 'of', 'clean', 'power', 'to', 'meet', 'climate', 'goals']",india needs to double share of clean power to meet climate goals
"['vedanta', 'has', '3', 'billion', 'debt', 'servicing', 'obligations', 'this', 'fiscal', 'sp']",vedanta has 3 billion debt servicing obligations this fiscal sp
"['allu', 'arjun', 'celebrates', 'son', 'allu', 'ayaans', '9th', 'birthday', 'with', 'heartfelt', 'note', 'calls', 'him', 'my', 'sweetest', 'chinni', 'babu']",allu arjun celebrates son allu ayaans 9th birthday with heartfelt note calls him my sweetest chinni babu
"['uconn', 'vs', 'san', 'diego', 'state', 'at', 'ncaa', 'tournament', 'check', 'kick', 'off', 'time', 'date', 'how', 'to', 'watch', 'and', 'all', 'you', 'need', 'to', 'know']",uconn vs san diego state at ncaa tournament check kick off time date how to watch and all you need to know
"['anand', 'mahindra', 'shares', 'video', 'of', 'mans', 'idli', 'making', 'skills', 'in', 'a', 'mass', 'scale', 'internet', 'is', 'amazed']",anand mahindra shares video of mans idli making skills in a mass scale internet is amazed
"['tech', 'view', 'nifty', 'may', 'remain', 'range', 'bound', 'what', 'should', 'traders', 'do', 'on', 'wednesday']",tech view nifty may remain range bound what should traders do on wednesday
"['rs', '414', 'cr', 'paid', 'to', '34497', 'karvy', 'clients', 'from', 'nses', 'investor', 'protection', 'fund']",rs 414 cr paid to 34497 karvy clients from nses investor protection fund
"['the', 'flash', 'season', '9', 'how', 'many', 'episodes', 'will', 'be', 'released', 'in', 'the', 'final', 'season', 'of', 'the', 'series']",the flash season 9 how many episodes will be released in the final season of the series
"['avalon', 'technologies', 'ipo', 'subscription', 'status']",avalon technologies ipo subscription status
"['digital', 'currency', 'frauds', 'mos', 'finance']",digital currency frauds mos finance
"['cases', 'under', 'probe', 'for', 'fraud', 'misdeclaration', 'of', 'material', 'not', 'to', 'be', 'covered', 'under', 'ftps', 'amnesty', 'scheme']",cases under probe for fraud misdeclaration of material not to be covered under ftps amnesty scheme
"['digital', 'currency', 'frauds', 'mos', 'finance']",digital currency frauds mos finance
"['goldman', 'sachs', 'backed', 'samhi', 'hotels', 'cuts', 'ipo', 'size', 'in', 'revised', 'filing']",goldman sachs backed samhi hotels cuts ipo size in revised filing
"['tech', 'recruiter', 'quits', 'job', 'to', 'become', 'full', 'time', 'traveller', 'feet', 'selfie', 'expert']",tech recruiter quits job to become full time traveller feet selfie expert
"['bjp', 'keeps', 'ticket', 'aspirants', 'on', 'their', 'toes', 'as', 'ruling', 'party', 'shows', 'no', 'hurry', 'to', 'finalise', 'candidate', 'list']",bjp keeps ticket aspirants on their toes as ruling party shows no hurry to finalise candidate list
"['nayanthara', 'reveals', 'names', 'of', 'her', 'twins', 'vignesh', 'shivan', 'calls', 'her', 'the', 'worlds', 'best', 'mother']",nayanthara reveals names of her twins vignesh shivan calls her the worlds best mother
"['new', 'ppp', 'model', 'on', 'cards', 'to', 'woo', 'infra', 'investors']",new ppp model on cards to woo infra investors
"['indian', 'origin', 'data', 'analyst', 'killed', 'after', 'struck', 'by', 'bus', 'at', 'boston', 'airport']",indian origin data analyst killed after struck by bus at boston airport
"['10', 'pair', 'of', 'cowgirl', 'boots', 'bikes', 'and', 'jeeps', '5', 'year', 'old', 'girl', 'places', 'order', 'worth', 'rs', '2', '47', 'lakh', 'from', 'amazon']",10 pair of cowgirl boots bikes and jeeps 5 year old girl places order worth rs 2 47 lakh from amazon
"['eruditus', 'fy22', 'revenue', 'up', '87', 'loss', 'excluding', 'exceptional', 'items', 'at', '66', 'million']",eruditus fy22 revenue up 87 loss excluding exceptional items at 66 million
"['unclaimed', 'deposits', 'of', 'rs', '35012', 'crore', 'with', 'psu', 'banks', 'transferred', 'to', 'rbi', 'mos', 'finance', 'bhagwat', 'karad']",unclaimed deposits of rs 35012 crore with psu banks transferred to rbi mos finance bhagwat karad
"['post', 'office', 'monthly', 'income', 'scheme', 'investment', 'limit', 'hiked', 'up', 'to', 'rs', '15', 'lakh', 'notification', 'issued', 'by', 'govt']",post office monthly income scheme investment limit hiked up to rs 15 lakh notification issued by govt
"['change', 'date', 'of', 'birth', 'in', 'aadhaar']",change date of birth in aadhaar
"['loyalty', 'vs', 'layoffs', 'zoho', 'ceo', 'sridhar', 'vembu', 'has', 'a', 'message', 'for', 'entrepreneurs']",loyalty vs layoffs zoho ceo sridhar vembu has a message for entrepreneurs
"['hdfc', 'bank', 'q4', 'update', 'advances', 'jump', '17', 'to', 'rs', '16', 'lakh', 'cr', 'deposits', 'up', '21']",hdfc bank q4 update advances jump 17 to rs 16 lakh cr deposits up 21
"['cancer', 'vaccines', 'are', 'being', 'developed', 'using', 'tech', 'similar', 'to', 'that', 'used', 'for', 'covid', 'shots']",cancer vaccines are being developed using tech similar to that used for covid shots
"['apple', 'may', 'launch', 'its', 'pocket', 'friendly', 'iphone', 'se', '4', 'against', 'google', 'pixel', '7a']",apple may launch its pocket friendly iphone se 4 against google pixel 7a
"['new', 'income', 'tax', 'slabs', 'under', 'new', 'tax', 'regime', 'no', 'ltcg', 'tax', 'on', 'debt', 'mutual', 'funds', '15', 'income', 'tax', 'changes', 'from', 'april', '1']",new income tax slabs under new tax regime no ltcg tax on debt mutual funds 15 income tax changes from april 1
"['vedanta', 'has', '3', 'billion', 'debt', 'servicing', 'obligations', 'this', 'fiscal', 'sp']",vedanta has 3 billion debt servicing obligations this fiscal sp
"['diana', 'penty', 'joins', 'the', 'cast', 'of', 'amitabh', 'bachchan', 'starrer', 'section', '84']",diana penty joins the cast of amitabh bachchan starrer section 84
"['fincham', 'appoints', 'nokias', 'sanjay', 'malik', 'as', 'new', 'chairperson']",fincham appoints nokias sanjay malik as new chairperson
"['are', 'banks', 'closed', 'on', 'april', '4', 'for', 'mahavir', 'jayanti', 'check', 'state', 'wise', 'bank', 'holiday', 'list']",are banks closed on april 4 for mahavir jayanti check state wise bank holiday list
"['absurd', 'tharoor', 'dismisses', 'bjps', 'charge', 'of', 'cong', 'exerting', 'pressure', 'on', 'judiciary', 'with', 'leaders', 'move', 'to', 'accompany', 'rahul', 'to', 'court']",absurd tharoor dismisses bjps charge of cong exerting pressure on judiciary with leaders move to accompany rahul to court
"['mithun', 'chakraborty', 'to', 'play', 'lead', 'role', 'in', 'rabindranath', 'tagores', 'timeless', 'classic', 'kabuliwala']",mithun chakraborty to play lead role in rabindranath tagores timeless classic kabuliwala
"['game', 'of', 'thrones', 'star', 'richard', 'madden', 'lands', 'in', 'mumbai', 'ahead', 'of', 'citadel', 'promotion', 'joins', 'co', 'star', 'priyanka', 'chopra']",game of thrones star richard madden lands in mumbai ahead of citadel promotion joins co star priyanka chopra
"['6', 'best', 'sofa', 'sets', 'under', '30000', 'in', 'india', 'to', 'make', 'heads', 'turn', 'starting', 'at', 'rs', '22999']",6 best sofa sets under 30000 in india to make heads turn starting at rs 22999
"['serum', 'institute', 'seeks', 'inclusion', 'of', 'covovax', 'on', 'cowin', 'as', 'heterologous', 'booster', 'dose', 'for', 'adults']",serum institute seeks inclusion of covovax on cowin as heterologous booster dose for adults
"['gold', 'declines', 'rs', '270', 'silver', 'plunges', 'rs', '320']",gold declines rs 270 silver plunges rs 320
"['regular', 'exercise', 'such', 'as', 'brisk', 'walking', 'or', 'riding', 'a', 'bike', 'can', 'wipe', 'out', 'risks', 'of', 'early', 'death', 'in', 'poor', 'sleepers', 'study']",regular exercise such as brisk walking or riding a bike can wipe out risks of early death in poor sleepers study
"['ups', 'film', 'city', 'project', 'fails', 'to', 'get', 'bidders', 'even', 'after', 'four', 'extensions', 'till', 'march', '31']",ups film city project fails to get bidders even after four extensions till march 31
"['gujarat', 'student', 'arrested', 'after', 'claiming', 'akasa', 'air', 'aircraft', 'will', 'go', 'down']",gujarat student arrested after claiming akasa air aircraft will go down
"['india', 'initiates', 'anti', 'dumping', 'probe', 'into', 'import', 'of', 'sodium', 'cyanide', 'from', 'china', 'eu', 'japan', 'korea']",india initiates anti dumping probe into import of sodium cyanide from china eu japan korea
"['adani', 'group', 'stocks', 'tumble', 'amid', 'reports', 'of', 'sebi', 'probe', 'group', 'market', 'capitalisation', 'falls', 'by', '22000', 'crore']",adani group stocks tumble amid reports of sebi probe group market capitalisation falls by 22000 crore
"['swiggy', 'cto', 'dale', 'vaz', 'resigns', 'to', 'be', 'replaced', 'by', 'senior', 'vp', 'madhusudan', 'rao']",swiggy cto dale vaz resigns to be replaced by senior vp madhusudan rao
"['cmt', 'music', 'awards', '2023', 'see', 'the', 'winners', 'list']",cmt music awards 2023 see the winners list
"['cji', 'chandrachud', 'approves', 'fresh', 'guidelines', 'on', 'engaging', 'services', 'of', 'law', 'clerks', 'in', 'sc']",cji chandrachud approves fresh guidelines on engaging services of law clerks in sc
"['sensex', 'surges', '115', 'pts', 'after', 'volatile', 'trade', 'nifty', 'near', '17400']",sensex surges 115 pts after volatile trade nifty near 17400
"['time', 'to', 'start', 'investing', 'in', 'us', 'tech', 'space', 'with', 'a', 'long', 'term', 'horizon', 'mihir', 'shirgaonkar', 'phillip', 'ventures', 'ifsc']",time to start investing in us tech space with a long term horizon mihir shirgaonkar phillip ventures ifsc
"['the', 'snow', 'girl', 'season', '2', 'confirmed', 'new', 'episodes', 'of', 'the', 'spanish', 'series', 'set', 'to', 'arrive', 'on', 'netflix']",the snow girl season 2 confirmed new episodes of the spanish series set to arrive on netflix
"['excise', 'policy', 'case', 'delhi', 'court', 'extends', 'former', 'dy', 'cm', 'manish', 'sisodias', 'custody', 'till', 'april', '17']",excise policy case delhi court extends former dy cm manish sisodias custody till april 17
"['go', 'first', 'partners', 'with', 'bookmyforex', 'to', 'provide', 'foreign', 'exchange', 'services', 'to', 'international', 'flyers']",go first partners with bookmyforex to provide foreign exchange services to international flyers
"['lending', 'platform', 'moneyboxx', 'raises', 'rs', '24', 'crore', 'equity', 'capital', 'in', 'funding']",lending platform moneyboxx raises rs 24 crore equity capital in funding
"['full', 'list', 'of', 'airtel', 'xstream', 'fiber', 'broadband', 'plans', 'with', 'complete', 'details', 'and', 'benefits']",full list of airtel xstream fiber broadband plans with complete details and benefits
"['nmdc', 'surrendered', 'arki', 'limestone', 'mine', 'as', 'project', 'became', 'unviable', 'faggan', 'kulaste']",nmdc surrendered arki limestone mine as project became unviable faggan kulaste
"['cbis', 'key', 'responsibility', 'is', 'to', 'free', 'india', 'from', 'corruption', 'pm']",cbis key responsibility is to free india from corruption pm
"['home', 'sales', 'slip', 'in', 'bengaluru', 'and', 'mumbai', 'in', 'q1', '2023', 'even', 'as', 'prices', 'rise', 'across', 'markets']",home sales slip in bengaluru and mumbai in q1 2023 even as prices rise across markets
"['stanchart', 'closes', 'operating', 'lease', 'of', '5', 'aircraft', 'with', 'akasa', 'air']",stanchart closes operating lease of 5 aircraft with akasa air
"['axis', 'bank', 'launches', 'business', 'management', 'solution', 'for', 'merchants']",axis bank launches business management solution for merchants
"['avanti', 'finance', 'secures', '24', 'mn', 'equity', 'funding', 'from', 'rabo', 'partnerships', 'idh', 'farmfit', 'fund']",avanti finance secures 24 mn equity funding from rabo partnerships idh farmfit fund
"['googles', 'pixel', '7a', 'launch', 'see', 'rumored', 'specifications', 'price', 'and', 'availability', 'in', 'india']",googles pixel 7a launch see rumored specifications price and availability in india
"['jawaharlal', 'nehru', 'port', 'authority', 'logs', 'record', 'growth', 'in', 'container', 'traffic', 'at', '6', '05', 'mn', 'teus', 'in', 'fy23']",jawaharlal nehru port authority logs record growth in container traffic at 6 05 mn teus in fy23
"['tcs', 'wins', 'bane', 'nor', 'security', 'deal']",tcs wins bane nor security deal
"['tie', 'breaker', 'april', 'likely', 'to', 'bring', 'make', 'or', 'break', 'moment', 'for', 'dalal', 'street', 'bulls']",tie breaker april likely to bring make or break moment for dalal street bulls
"['udayshivakumar', 'infra', 'makes', 'a', 'muted', 'debut', 'on', 'd', 'street', 'what', 'should', 'investors', 'do']",udayshivakumar infra makes a muted debut on d street what should investors do
"['7', 'iits', '22', 'nits', 'without', 'board', 'of', 'governors', 'chairperson', 'education', 'ministry']",7 iits 22 nits without board of governors chairperson education ministry
"['actor', 'sheezan', 'khan', 'shares', 'throwback', 'video', 'and', 'heartfelt', 'poem', 'for', 'late', 'tunisha', 'sharma']",actor sheezan khan shares throwback video and heartfelt poem for late tunisha sharma
"['this', 'is', 'a', 'fight', 'against', 'mitrkaal', 'to', 'save', 'democracy', 'rahul', 'gandhi']",this is a fight against mitrkaal to save democracy rahul gandhi
"['what', 'exactly', 'is', 'a', 'thematic', 'fund', 'and', 'should', 'you', 'invest', 'in', 'them', 'mayukh', 'datta', 'explains']",what exactly is a thematic fund and should you invest in them mayukh datta explains
"['what', 'exactly', 'is', 'the', 'role', 'of', 'a', 'mutual', 'fund', 'intermediary', 'radhika', 'gupta', 'explains']",what exactly is the role of a mutual fund intermediary radhika gupta explains
"['8', 'off', 'lifetime', 'high', '4', 'factors', 'that', 'could', 'help', 'nifty50', 'reclaim', '18000', 'this', 'quarter']",8 off lifetime high 4 factors that could help nifty50 reclaim 18000 this quarter
"['india', 'incs', 'credit', 'quality', 'continues', 'to', 'shine', 'in', 'fy23', 'slowdown', 'concerns', 'could', 'impact', 'it', 'textile', 'sectors', 'says', 'icra']",india incs credit quality continues to shine in fy23 slowdown concerns could impact it textile sectors says icra
"['kpit', 'tech', 'shares', 'tumble', 'over', '17', 'heres', 'why']",kpit tech shares tumble over 17 heres why
"['shaktikanta', 'das', 'congratulates', 'team', 'rbi', 'on', 'completing', '88', 'years', 'of', 'service', 'to', 'the', 'nation']",shaktikanta das congratulates team rbi on completing 88 years of service to the nation
"['vedanta', 'pays', 'a', 'dividend', 'of', 'over', 'rs', '100', 'in', 'fy23', 'stock', 'to', 'trade', 'ex', 'dividend', 'this', 'week']",vedanta pays a dividend of over rs 100 in fy23 stock to trade ex dividend this week
"['rahul', 'gandhis', 'disqualification', 'a', 'campaign', 'issue', 'in', 'poll', 'bound', 'karnataka', 'says', 'congress', 'leader', 'veerappa', 'moily']",rahul gandhis disqualification a campaign issue in poll bound karnataka says congress leader veerappa moily
"['component', 'shortage', 'may', 'take', 'a', 'toll', 'on', 'maruti', 'suzukis', 'fy24', 'production']",component shortage may take a toll on maruti suzukis fy24 production
"['why', 'it', 'still', 'makes', 'sense', 'to', 'invest', 'in', 'debt', 'funds', 'post', 'taxation', 'tweaks']",why it still makes sense to invest in debt funds post taxation tweaks
"['list', 'of', 'dry', 'days', 'in', 'april', '2023', 'plan', 'your', 'parties', 'ahead']",list of dry days in april 2023 plan your parties ahead
"['indian', 'msmes', 'bottomlines', 'hit', 'by', 'volatile', 'commodity', 'prices', 'exports', 'face', 'headwinds', 'crisil']",indian msmes bottomlines hit by volatile commodity prices exports face headwinds crisil
"['no', 'more', 'free', 'snacks', 'massages', 'for', 'google', 'employees', 'report']",no more free snacks massages for google employees report
"['pm', 'modi', 'pens', 'letter', 'on', 'nmacc', 'opening', 'lauds', 'nita', 'ambanis', 'efforts', 'to', 'promote', 'indian', 'art', 'culture']",pm modi pens letter on nmacc opening lauds nita ambanis efforts to promote indian art culture
"['what', 'happened', 'to', 'svb', 'cannot', 'happen', 'to', 'banks', 'in', 'india']",what happened to svb cannot happen to banks in india
"['mgl', 'igl', 'plunge', 'harshvardhan', 'dole', 'on', 'what', 'can', 'help', 'recovery', 'of', 'cgd', 'companies']",mgl igl plunge harshvardhan dole on what can help recovery of cgd companies
"['cost', 'of', '651', 'essential', 'medicines', 'down', '7', 'pc', 'from', 'april', 'as', 'govt', 'caps', 'ceiling', 'prices']",cost of 651 essential medicines down 7 pc from april as govt caps ceiling prices
"['uddhav', 'talks', 'of', 'israel', 'unrest', 'as', 'congress', 'skips', 'mva', 'rally']",uddhav talks of israel unrest as congress skips mva rally
"['defamation', 'case', 'rahul', 'gandhis', 'bail', 'extended', 'till', 'april', '13', 'hearing', 'on', 'conviction', 'on', 'may', '3']",defamation case rahul gandhis bail extended till april 13 hearing on conviction on may 3
"['tightly', 'twisted', 'core', 'of', 'stem', 'of', 'sars', 'cov', '2', 'spike', 'protein', 'made', 'its', 'variants', 'fit', 'study']",tightly twisted core of stem of sars cov 2 spike protein made its variants fit study
"['5', 'moderately', 'high', 'risk', 'funds', 'which', 'have', 'given', '9', '21', 'returns', 'to', 'investors']",5 moderately high risk funds which have given 9 21 returns to investors
"['from', 'me', 'to', 'you', 'kimi', 'ni', 'todoke', 'season', '2', 'on', 'netflix', 'will', 'it', 'happen']",from me to you kimi ni todoke season 2 on netflix will it happen
"['teachmint', 'appoints', 'sanjay', 'radhakrishnan', 'to', 'head', 'strategy', 'and', 'excellence']",teachmint appoints sanjay radhakrishnan to head strategy and excellence
"['sc', 'acquits', 'man', 'in', 'wifes', 'murder', 'case', 'after', '22', 'years', 'to', 'rectify', 'miscarriage', 'of', 'justice']",sc acquits man in wifes murder case after 22 years to rectify miscarriage of justice
"['passenger', 'vehicle', 'sales', 'steady', 'commercial', 'vehicles', 'drive', 'growth', 'in', 'march']",passenger vehicle sales steady commercial vehicles drive growth in march
"['prabhu', 'deva', 'turns', '50', 'time', 'to', 'take', 'a', 'trip', 'down', 'the', 'memory', 'lane', 'to', 'stars', '5', 'iconic', 'works', 'on', 'his', 'birthday']",prabhu deva turns 50 time to take a trip down the memory lane to stars 5 iconic works on his birthday
"['french', 'minister', 'marlene', 'schiappa', 'to', 'appear', 'on', 'playboy', 'magazines', 'cover']",french minister marlene schiappa to appear on playboy magazines cover
"['equity', 'mutual', 'funds', 'offer', 'paltry', 'returns', 'in', 'financial', 'year', '2022', '23']",equity mutual funds offer paltry returns in financial year 2022 23
"['samhi', 'hotels', 're', 'files', 'ipo', 'papers', 'with', 'sebi', 'looks', 'to', 'raise', 'rs', '1000', 'cr', 'via', 'fresh', 'issue']",samhi hotels re files ipo papers with sebi looks to raise rs 1000 cr via fresh issue
"['crypto', 'prices', 'today', 'live', 'news', 'bitcoin', 'dogecoin', 'ethereum', 'shibha', 'inu', 'cryptocurrency', 'latest', 'updates', '3', 'april', '2023']",crypto prices today live news bitcoin dogecoin ethereum shibha inu cryptocurrency latest updates 3 april 2023
"['arihant', 'capitals', 'mileen', 'vasudeo', 'on', '2', 'stocks', 'to', 'bet', 'on', 'now']",arihant capitals mileen vasudeo on 2 stocks to bet on now
"['arvind', 'kejriwal', 'offers', 'tea', 'delhi', 'tour', 'to', 'himanta', 'biswa', 'sarma']",arvind kejriwal offers tea delhi tour to himanta biswa sarma
"['kerala', 'train', 'fire', 'incident', 'three', 'found', 'dead', 'on', 'railway', 'track', 'after', 'man', 'sets', 'co', 'passenger', 'on', 'fire']",kerala train fire incident three found dead on railway track after man sets co passenger on fire
"['avalon', 'technologies', 'ipo', 'gmp', 'flat', 'on', 'day', '1', 'check', 'subscription', 'status', 'and', 'other', 'details']",avalon technologies ipo gmp flat on day 1 check subscription status and other details
