headlines,headline_text
"['sanatan', 'dharma', 'row', 'karnataka', 'cm', 'siddaramaiah', 'urges', 'pm', 'to', 'retract', 'his', 'comment', 'calls', 'it', 'provocative']",sanatan dharma row karnataka cm siddaramaiah urges pm to retract his comment calls it provocative
"['emotional', 'intelligence', 'for', 'leaders', 'leading', 'with', 'empathy', 'and', 'authenticity']",emotional intelligence for leaders leading with empathy and authenticity
"['police', 'baton', 'charge', 'hindus', 'in', 'pakistans', 'sindh', 'province', 'over', 'protest', 'against', 'abductions', 'several', 'injured']",police baton charge hindus in pakistans sindh province over protest against abductions several injured
"['exide', 'industries', 'invests', 'over', 'rs', '100', 'crore', 'in', 'advanced', 'chemistry', 'battery', 'cells', 'making', 'arm']",exide industries invests over rs 100 crore in advanced chemistry battery cells making arm
"['india', 'seeks', 'g20', 'consensus', 'by', 'noting', 'russias', 'views', 'on', 'ukraine']",india seeks g20 consensus by noting russias views on ukraine
"['sme', 'ipo', 'jiwanram', 'sheoduttrai', 'issue', 'to', 'open', 'on', 'september', '8', '10', 'things', 'to', 'know', 'about', 'the', 'offer']",sme ipo jiwanram sheoduttrai issue to open on september 8 10 things to know about the offer
"['kourtney', 'kardashian', 'has', 'emergency', 'fetal', 'surgery', 'to', 'keep', 'travis', 'barker', 'and', 'her', 'baby', 'safe', 'details', 'revealed']",kourtney kardashian has emergency fetal surgery to keep travis barker and her baby safe details revealed
"['first', 'round', 'of', 'talks', 'for', 'india', 'asean', 'fta', 'review', 'may', 'start', 'from', 'nov']",first round of talks for india asean fta review may start from nov
"['pm', 'modi', 'presents', '12', 'point', 'proposal', 'for', 'strengthening', 'india', 'asean', 'cooperation']",pm modi presents 12 point proposal for strengthening india asean cooperation
"['amitabh', 'bachchan', 'kartik', 'aryan', 'sara', 'ali', 'khan', 'buy', 'office', 'properties', 'in', 'mumbais', 'andheri']",amitabh bachchan kartik aryan sara ali khan buy office properties in mumbais andheri
"['risks', 'from', 'big', 'tech', 'may', 'need', 'separate', 'framework', 'rbi', 'executive', 'director', 'ajay', 'kumar', 'choudhary']",risks from big tech may need separate framework rbi executive director ajay kumar choudhary
"['kolkata', 'kmrc', 'seeks', 'full', 'funding', 'from', 'centre', 'for', 'east', 'west', 'metros', 'haldiram', 'extension']",kolkata kmrc seeks full funding from centre for east west metros haldiram extension
"['executive', 'presence', 'and', 'personal', 'branding', 'inspiring', 'trust', 'and', 'authority']",executive presence and personal branding inspiring trust and authority
"['manipur', 'human', 'rights', 'commission', 'takes', 'up', 'suo', 'moto', 'case', 'against', 'forced', 'shifting', 'of', 'kuki', 'families', 'from', 'imphal']",manipur human rights commission takes up suo moto case against forced shifting of kuki families from imphal
"['stepping', 'down', 'as', 'the', 'executive', 'chairman', 'of', 'hdfc', 'at', 'the', 'age', 'of', '65', 'was', 'the', 'most', 'difficult', 'decision', 'deepak', 'parekh']",stepping down as the executive chairman of hdfc at the age of 65 was the most difficult decision deepak parekh
"['asean', 'india', 'focus', 'on', 'rice', 'millets', 'to', 'ensure', 'food', 'security']",asean india focus on rice millets to ensure food security
"['g20', 'summit', 'work', 'from', 'home', 'advisory', 'issued', 'by', 'gurugrams', 'administration']",g20 summit work from home advisory issued by gurugrams administration
"['jupiter', 'life', 'line', 'hospitals', 'ipo', 'sails', 'through', 'on', 'second', 'day', 'check', 'gmp', 'and', 'other', 'details']",jupiter life line hospitals ipo sails through on second day check gmp and other details
"['france', 'vs', 'ireland', 'live', 'stream', 'lineup', 'tv', 'channel', 'where', 'to', 'watch', 'euro', 'qualifier', 'football', 'match']",france vs ireland live stream lineup tv channel where to watch euro qualifier football match
"['hello', 'upi', 'use', 'voice', 'commands', 'to', 'send', 'money', 'pay', 'bills', 'know', 'new', 'upi', 'features', 'and', 'how', 'they', 'work']",hello upi use voice commands to send money pay bills know new upi features and how they work
"['virgin', 'river', 'season', '5', 'release', 'time', 'when', 'will', 'virgin', 'river', 'season', '5', 'part', '2', 'all', 'episodes', 'release', 'on', 'netflix']",virgin river season 5 release time when will virgin river season 5 part 2 all episodes release on netflix
"['senior', 'executive', 'development', 'in', 'india', 'top', 'management', 'courses', 'for', 'success']",senior executive development in india top management courses for success
"['biomaterials', 'startup', 'altm', 'raises', '3', '5', 'million', 'led', 'by', 'omnivore']",biomaterials startup altm raises 3 5 million led by omnivore
"['governance', 'mechanism', 'customer', 'centricity', 'can', 'help', 'in', 'fintech', 'ecosystem', 'sustainable', 'growth', 'rbi', 'official']",governance mechanism customer centricity can help in fintech ecosystem sustainable growth rbi official
"['boost', 'your', 'fitness', 'and', 'conquer', 'the', 'road', 'with', 'the', 'best', 'cycles', 'for', 'men']",boost your fitness and conquer the road with the best cycles for men
"['inland', 'waterways', 'authority', 'bolsters', 'ops', 'at', 'pandu', 'and', 'dhubri', 'ports', 'aims', 'to', 'export', '3', 'mn', 'mt', 'from', 'assam', 'by', '2025']",inland waterways authority bolsters ops at pandu and dhubri ports aims to export 3 mn mt from assam by 2025
"['ethical', 'leadership', 'and', 'integrity', 'guiding', 'with', 'values', 'and', 'honesty']",ethical leadership and integrity guiding with values and honesty
"['crypto', 'regulation', 'on', 'g20', 'summit', 'agenda', 'nazara', 'bags', 'rs', '410', 'crore', 'from', 'sbi', 'mutual', 'fund']",crypto regulation on g20 summit agenda nazara bags rs 410 crore from sbi mutual fund
"['radhakishan', 'damanis', 'dmart', 'buys', 'retail', 'space', 'in', 'mumbais', 'kandivali', 'for', 'rs', '89', 'crore']",radhakishan damanis dmart buys retail space in mumbais kandivali for rs 89 crore
"['flesh', 'eating', 'bacteria', 'cdc', 'issues', 'alert', 'over', 'vibrio', 'vulnificus', 'know', 'symptoms', 'of', 'infection', 'ways', 'to', 'prevent']",flesh eating bacteria cdc issues alert over vibrio vulnificus know symptoms of infection ways to prevent
"['netherlands', 'may', 'limit', 'international', 'students', 'intake', 'to', 'tackle', 'housing', 'crunch']",netherlands may limit international students intake to tackle housing crunch
"['customers', 'adopting', 'cloud', 'for', 'growth', 'rather', 'than', 'cost', 'savings', 'infosys', 'report']",customers adopting cloud for growth rather than cost savings infosys report
"['strategic', 'communication', 'and', 'stakeholder', 'management', 'influential', 'leadership', 'through', 'effective', 'communication']",strategic communication and stakeholder management influential leadership through effective communication
"['religious', 'mutt', 'head', 'disapproves', 'stalin', 'jrs', 'comments', 'says', 'those', 'in', 'power', 'must', 'talk', 'with', 'restraint']",religious mutt head disapproves stalin jrs comments says those in power must talk with restraint
"['g20', 'summit', 'liquor', 'companies', 'bet', 'on', 'in', 'home', 'stocking', 'for', 'sales', 'increase', 'ahead', 'of', 'weekend', 'shutdown']",g20 summit liquor companies bet on in home stocking for sales increase ahead of weekend shutdown
"['indias', 'first', 'upi', 'atm', 'launched', 'all', 'you', 'need', 'to', 'know']",indias first upi atm launched all you need to know
"['financial', 'acumen', 'for', 'coos', 'strategic', 'financial', 'management', 'and', 'decision', 'making']",financial acumen for coos strategic financial management and decision making
"['ethical', 'leadership', 'and', 'corporate', 'social', 'responsibility', 'leading', 'with', 'integrity', 'and', 'impact']",ethical leadership and corporate social responsibility leading with integrity and impact
"['joint', 'efforts', 'needed', 'to', 'strengthen', 'sovereignty', 'territorial', 'integrity', 'of', 'all', 'countries', 'pm', 'modi', 'at', 'east', 'asia', 'summit']",joint efforts needed to strengthen sovereignty territorial integrity of all countries pm modi at east asia summit
"['innovative', 'problem', 'solving', 'and', 'creativity', 'igniting', 'innovation', 'for', 'success']",innovative problem solving and creativity igniting innovation for success
"['vision', 'is', 'to', 'be', 'among', 'top', '10', 'global', 'cv', 'players', 'ashok', 'leyland']",vision is to be among top 10 global cv players ashok leyland
"['tech', 'view', 'bull', 'calls', 'of', 'nifty', '20000', 'getting', 'louder', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view bull calls of nifty 20000 getting louder what traders should do on friday
"['northern', 'railway', 'disruptions', 'ahead', 'of', 'g20', 'summit', 'details', 'here']",northern railway disruptions ahead of g20 summit details here
"['how', 'do', 'cxo', 'programs', 'help', 'in', 'career', 'advancements']",how do cxo programs help in career advancements
"['prime', 'minister', 'narendra', 'modi', 'to', 'lay', 'foundation', 'stone', 'for', 'rs', '50000', 'crore', 'expansion', 'project', 'of', 'bpcl', 'refinery', 'in', 'mps', 'sagar']",prime minister narendra modi to lay foundation stone for rs 50000 crore expansion project of bpcl refinery in mps sagar
"['congress', 'will', 'provide', 'reservation', 'to', 'maratha', 'community', 'by', 'raising', '50', 'pc', 'quota', 'cap', 'if', 'voted', 'to', 'power', 'nana', 'patole']",congress will provide reservation to maratha community by raising 50 pc quota cap if voted to power nana patole
"['fsdl', 'awards', 'isl', 'media', 'rights', 'to', 'viacom18']",fsdl awards isl media rights to viacom18
"['mcap', 'of', 'bse', 'listed', 'firms', 'climb', 'to', 'fresh', 'all', 'time', 'high', 'of', 'rs', '319', '10', 'lakh', 'crore']",mcap of bse listed firms climb to fresh all time high of rs 319 10 lakh crore
"['breakout', 'stocks', 'how', 'cochin', 'shipyard', 'mazagon', 'dock', 'and', 'ge', 'shipping', 'are', 'looking', 'on', 'charts', 'for', 'fridays', 'trade']",breakout stocks how cochin shipyard mazagon dock and ge shipping are looking on charts for fridays trade
"['ajay', 'devgn', 'r', 'madhavans', 'supernatural', 'thriller', 'to', 'hit', 'the', 'theatres', 'on', 'march', '2024']",ajay devgn r madhavans supernatural thriller to hit the theatres on march 2024
"['more', 'than', '3200', 'dengue', 'cases', 'reported', 'in', 'bengaluru', 'in', 'two', 'months']",more than 3200 dengue cases reported in bengaluru in two months
"['innovative', 'customer', 'experience', 'how', 'cmos', 'can', 'elevate', 'cx', 'with', 'technology', 'and', 'insights']",innovative customer experience how cmos can elevate cx with technology and insights
"['supply', 'chain', 'management', 'how', 'coos', 'can', 'optimize', 'logistics', 'and', 'demand', 'forecasting']",supply chain management how coos can optimize logistics and demand forecasting
"['canada', 'housing', 'crunch', 'indian', 'students', 'stuck', 'in', 'limbo', 'after', 'unable', 'to', 'find', 'accommodation', 'in', 'ontario']",canada housing crunch indian students stuck in limbo after unable to find accommodation in ontario
"['varun', 'dhawan', 'injures', 'leg', 'while', 'shooting', 'for', 'vd18', 'video', 'of', 'bawaal', 'star', 'undergoing', 'ice', 'water', 'bath', 'goes', 'viral']",varun dhawan injures leg while shooting for vd18 video of bawaal star undergoing ice water bath goes viral
"['nazara', 'tech', 'raises', 'rs', '410', 'crore', 'from', 'sbi', 'mutual', 'fund']",nazara tech raises rs 410 crore from sbi mutual fund
"['curfew', 'relaxed', 'in', '5', 'valley', 'districts', 'of', 'manipur']",curfew relaxed in 5 valley districts of manipur
"['jawan', 'creates', 'frenzy', 'from', 'srk', 'posters', 'being', 'bathed', 'in', 'milk', 'down', 'south', 'to', 'hashtag', 'boycottjawan', 'trending', 'on', 'x', 'atlees', 'film', 'whips', 'up', 'mania']",jawan creates frenzy from srk posters being bathed in milk down south to hashtag boycottjawan trending on x atlees film whips up mania
"['dmks', 'a', 'raja', 'likens', 'sanatan', 'dharma', 'to', 'stigma']",dmks a raja likens sanatan dharma to stigma
"['strategic', 'brand', 'management', 'for', 'cmos', 'crafting', 'compelling', 'brand', 'strategies']",strategic brand management for cmos crafting compelling brand strategies
"['cm', 'eknath', 'shinde', 'questions', 'oppositions', 'silence', 'on', 'stalins', 'sanatan', 'dharma', 'statement']",cm eknath shinde questions oppositions silence on stalins sanatan dharma statement
"['operational', 'excellence', 'for', 'coos', 'streamlining', 'processes', 'for', 'enhanced', 'efficiency']",operational excellence for coos streamlining processes for enhanced efficiency
"['gujarat', 'man', 'celebrates', 'g20', 'summit', 'with', 'a', 'patriotic', 'makeover', 'on', 'his', 'car']",gujarat man celebrates g20 summit with a patriotic makeover on his car
"['hcltech', 'bags', 'contract', 'from', 'siemens', 'to', 'drive', 'cloud', 'led', 'digital', 'transformation']",hcltech bags contract from siemens to drive cloud led digital transformation
"['adani', 'green', 'energy', 'and', '7', 'other', 'stocks', 'surpass', '100', 'day', 'sma']",adani green energy and 7 other stocks surpass 100 day sma
"['industry', 'concerned', 'over', 'data', 'reporting', 'requirements', 'under', 'eus', 'carbon', 'tax', 'urges', 'govt', 'intervention']",industry concerned over data reporting requirements under eus carbon tax urges govt intervention
"['huge', 'potential', 'to', 'increase', 'exports', 'of', 'organic', 'agri', 'products', 'says', 'commerce', 'secretary']",huge potential to increase exports of organic agri products says commerce secretary
"['rupee', 'falls', '9', 'paise', 'to', 'settle', 'at', 'all', 'time', 'low', 'of', '83', '22', 'against', 'us', 'dollar']",rupee falls 9 paise to settle at all time low of 83 22 against us dollar
"['g20', 'summit', 'restrictions', 'could', 'impact', '9000', 'gig', 'workers', 'in', 'new', 'delhi']",g20 summit restrictions could impact 9000 gig workers in new delhi
"['india', 'may', 'see', 'pivot', 'to', '8', 'growth', 'post', 'elections', 'barclays']",india may see pivot to 8 growth post elections barclays
