headlines,headline_text
"['himanta', 'biswa', 'sarma', 'launches', 'assam', 'micro', 'finance', 'incentive', 'and', 'relief', 'scheme', '2021']",himanta biswa sarma launches assam micro finance incentive and relief scheme 2021
"['can', 'world', 'powers', 'curb', 'iran', 'in', 'new', 'nuclear', 'talks']",can world powers curb iran in new nuclear talks
"['govt', 'says', 'intensifying', 'effort', 'to', 'sequence', 'travelers', 'from', 'high', 'risk', 'countries', 'to', 'omicron']",govt says intensifying effort to sequence travelers from high risk countries to omicron
"['all', 'government', 'claims', 'to', 'justify', 'abrogation', 'of', 'article', '370', 'proved', 'wrong', 'omar', 'abdullah']",all government claims to justify abrogation of article 370 proved wrong omar abdullah
"['fpis', 'net', 'buyers', 'in', 'november', 'invest', 'rs', '5319', 'crore']",fpis net buyers in november invest rs 5319 crore
"['kolkata', 'municipal', 'corporation', 'polls', 'bjp', 'yet', 'to', 'announce', 'candidate', 'list']",kolkata municipal corporation polls bjp yet to announce candidate list
"['dri', 'busts', 'an', 'iphone', '13', 'smuggling', 'racket', 'seizes', 'over', '3600', 'phones']",dri busts an iphone 13 smuggling racket seizes over 3600 phones
"['fmcg', 'market', 'to', 'taper', 'down', 'further', 'due', 'to', 'high', 'base', 'effect', 'report']",fmcg market to taper down further due to high base effect report
"['pondy', 'rains', 'two', 'day', 'holiday', 'declared', 'for', 'schools', 'colleges']",pondy rains two day holiday declared for schools colleges
"['tripura', 'civic', 'polls', 'bengal', 'bjp', 'celebrates', 'win', 'tmc', 'pleased', 'with', 'exceptional', 'performance', 'in', '3', 'months']",tripura civic polls bengal bjp celebrates win tmc pleased with exceptional performance in 3 months
"['cryptocurrency', 'exchange', 'coinstore', 'enters', 'india', 'despite', 'pending', 'curbs', 'on', 'trade']",cryptocurrency exchange coinstore enters india despite pending curbs on trade
"['7', '5', 'magnitude', 'earthquake', 'strikes', 'northern', 'peru']",7 5 magnitude earthquake strikes northern peru
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['parties', 'demanded', 'action', 'on', 'law', 'on', 'msp', 'for', 'farm', 'produce', 'mallikarjun', 'kharge', 'on', 'all', 'party', 'meet']",parties demanded action on law on msp for farm produce mallikarjun kharge on all party meet
"['bjp', 'calls', 'mva', 'govt', 'most', 'corrupt', 'anti', 'people', 'useless', 'ever', 'terms', 'uddhav', 'accidental', 'absentee', 'cm']",bjp calls mva govt most corrupt anti people useless ever terms uddhav accidental absentee cm
"['13', 'cases', 'of', 'omicron', 'variant', 'in', 'dutch', 'testing', 'of', 'travellers']",13 cases of omicron variant in dutch testing of travellers
"['french', 'gaming', 'company', 'gameloft', 'partners', 'with', 'winzo']",french gaming company gameloft partners with winzo
"['uk', 'to', 'enforce', 'new', 'covid', 'rules', 'from', 'tuesday']",uk to enforce new covid rules from tuesday
"['trade', 'setup', 'defending', '17100', 'level', 'key', 'for', 'nifty50', 'stick', 'with', 'defensive', 'stocks']",trade setup defending 17100 level key for nifty50 stick with defensive stocks
"['nda', 'ally', 'npp', 'demands', 'repeal', 'of', 'citizenship', 'amendment', 'act']",nda ally npp demands repeal of citizenship amendment act
"['congress', 'leader', 'adhir', 'ranjan', 'chowdhury', 'writes', 'to', 'ls', 'speaker', 'for', 'bringing', 'resolution', 'condoling', 'death', 'of', 'farmers', 'during', 'stir']",congress leader adhir ranjan chowdhury writes to ls speaker for bringing resolution condoling death of farmers during stir
"['parties', 'demand', 'womens', 'reservation', 'bill', 'be', 'brought', 'in', 'parliament']",parties demand womens reservation bill be brought in parliament
"['nri', 'helpdesk', 'are', 'l', '1b', 'visa', 'holders', 'eligible', 'to', 'work', 'remotely']",nri helpdesk are l 1b visa holders eligible to work remotely
"['uptet', '2021', 'cancelled', 'due', 'to', 'paper', 'leak', 'exam', 'to', 'be', 'held', 'next', 'month']",uptet 2021 cancelled due to paper leak exam to be held next month
"['crucial', 'that', 'state', 'provides', 'subsidy', 'for', 'diabetic', 'care', 'cji']",crucial that state provides subsidy for diabetic care cji
"['ruling', 'bjp', 'on', 'course', 'to', 'massive', 'victory', 'in', 'tripura', 'civic', 'polls']",ruling bjp on course to massive victory in tripura civic polls
"['two', 'ipos', 'to', 'hit', 'mkt', 'next', 'week', 'to', 'raise', 'rs', '7868', 'cr']",two ipos to hit mkt next week to raise rs 7868 cr
"['uk', 'seeks', 'urgent', 'migrant', 'talks', 'with', 'europe', 'after', 'french', 'snub']",uk seeks urgent migrant talks with europe after french snub
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'monday']",day trading guide 2 stock recommendations for monday
"['nearly', 'all', 'terrorists', 'involved', 'in', 'civilian', 'killings', 'in', 'jk', 'last', 'month', 'neutralised', 'sources']",nearly all terrorists involved in civilian killings in jk last month neutralised sources
"['corruption', 'in', 'recruitment', 'has', 'become', 'identity', 'of', 'bjp', 'govt', 'priyanka', 'gandhi', 'vadra', 'on', 'uptet', 'paper', 'leak']",corruption in recruitment has become identity of bjp govt priyanka gandhi vadra on uptet paper leak
"['rld', 'identifies', '32', 'seats', 'to', 'contest', 'in', 'partnership', 'with', 'sp', 'in', 'up', 'assembly', 'polls']",rld identifies 32 seats to contest in partnership with sp in up assembly polls
"['bullish', 'about', 'india', 'market', 'opportunity', 'biz', 'prospects', 'from', '5g', 'deployments', 'stl', 'md']",bullish about india market opportunity biz prospects from 5g deployments stl md
"['religare', 'finvest', 'debt', 'recast', 'at', 'final', 'stages', 'nbfc', 'to', 'reboot', 'in', 'january']",religare finvest debt recast at final stages nbfc to reboot in january
"['pnb', 'puts', 'up', 'national', 'steel', 'agro', 'industries', 'for', 'sale', 'to', 'recover', 'rs', '200cr', 'dues']",pnb puts up national steel agro industries for sale to recover rs 200cr dues
"['geospatial', 'data', 'marketplace', 'up42', 'looks', 'to', 'tie', 'up', 'with', 'govt', 'for', 'gati', 'shakti']",geospatial data marketplace up42 looks to tie up with govt for gati shakti
"['omicron', 'variant', 'returnees', 'from', 'abroad', 'to', 'mp', 'in', 'last', 'one', 'month', 'to', 'undergo', 'covid', '19', 'test', 'says', 'cm']",omicron variant returnees from abroad to mp in last one month to undergo covid 19 test says cm
"['amazon', 'asks', 'competition', 'commission', 'to', 'revoke', 'reliance', 'future', 'deal', 'approval']",amazon asks competition commission to revoke reliance future deal approval
['uts'],uts
"['omicron', 'reportedly', 'has', '30', 'mutations', 'in', 'spike', 'protein', 'region', 'may', 'bypass', 'vaccines', 'aiims', 'chief', 'randeep', 'guelria']",omicron reportedly has 30 mutations in spike protein region may bypass vaccines aiims chief randeep guelria
"['mcap', 'of', 'nine', 'of', 'top', '10', 'most', 'valued', 'firms', 'erode', 'by', 'over', 'rs', '2', '62', 'lakh', 'cr']",mcap of nine of top 10 most valued firms erode by over rs 2 62 lakh cr
"['cooperative', 'model', 'best', 'suited', 'for', 'development', 'of', 'india', 'having', '130', 'cr', 'population', 'amit', 'shah']",cooperative model best suited for development of india having 130 cr population amit shah
"['india', 'sri', 'lanka', 'and', 'maldives', 'hold', 'maritime', 'exercises']",india sri lanka and maldives hold maritime exercises
"['all', 'party', 'meet', 'convened', 'by', 'govt', 'oppn', 'parties', 'demand', 'discussion', 'on', 'pegasus', 'row', 'price', 'rise']",all party meet convened by govt oppn parties demand discussion on pegasus row price rise
"['daily', 'covid', '19', 'cases', 'in', 'country', 'lowest', 'in', '287', 'days']",daily covid 19 cases in country lowest in 287 days
"['bengal', 'shapoorji', 'secures', 'rs', '200', 'crore', 'loan', 'resumes', 'construction', 'work', 'in', 'sukhobrishti', 'project']",bengal shapoorji secures rs 200 crore loan resumes construction work in sukhobrishti project
"['all', 'govt', 'depts', 'on', 'high', 'alert', 'in', 'view', 'of', 'new', 'covid', '19', 'variant', 'manish', 'sisodia']",all govt depts on high alert in view of new covid 19 variant manish sisodia
"['er', 'geared', 'up', 'to', 'lease', 'rakes', 'to', 'travel', 'tourism', 'sector', 'under', 'bharat', 'gaurav', 'scheme', 'gm']",er geared up to lease rakes to travel tourism sector under bharat gaurav scheme gm
"['how', 'traditional', 'power', 'behemoths', 'are', 'transitioning', 'to', 'renewable', 'energy']",how traditional power behemoths are transitioning to renewable energy
"['kejriwal', 'writes', 'to', 'pm', 'modi', 'to', 'stop', 'flights', 'from', 'countries', 'affected', 'by', 'new', 'covid', 'variant']",kejriwal writes to pm modi to stop flights from countries affected by new covid variant
"['sisodia', 'names', '250', 'delhi', 'govt', 'schools', 'transformed', 'in', 'last', '5', 'years', 'asks', 'punjab', 'for', 'similar', 'list']",sisodia names 250 delhi govt schools transformed in last 5 years asks punjab for similar list
"['when', 'there', 'is', 'a', 'will', 'to', 'do', 'a', 'gesture', 'of', 'goodwill']",when there is a will to do a gesture of goodwill
"['the', 'week', 'that', 'was', 'latent', 'view', 'logs', '250', 'return', 'in', 'a', 'week', 'paytm', 'makes', 'a', 'recovery']",the week that was latent view logs 250 return in a week paytm makes a recovery
"['tata', 'motors', 'nexon', 'suv', 'gets', 'dearer', 'here', 'are', 'the', 'new', 'prices']",tata motors nexon suv gets dearer here are the new prices
"['want', 'to', 'feed', 'large', 'parties', 'well', 'economically', 'learn', 'from', 'the', 'british', 'raj']",want to feed large parties well economically learn from the british raj
"['are', 'rich', 'people', 'getting', 'upset', 'by', 'some', 'rich', 'people', 'holding', 'poor', 'people', 'back']",are rich people getting upset by some rich people holding poor people back
"['unruly', 'passenger', 'offloaded', 'from', 'guwahati', 'delhi', 'plane', 'on', 'friday', 'spicejet']",unruly passenger offloaded from guwahati delhi plane on friday spicejet
"['sri', 'lankan', 'finance', 'minister', 'to', 'visit', 'india', 'seeking', 'support', 'amid', 'major', 'economic', 'debt', 'crisis']",sri lankan finance minister to visit india seeking support amid major economic debt crisis
"['pm', 'narendra', 'modi', 'to', 'address', 'the', 'nation', 'in', '83rd', 'edition', 'of', 'mann', 'ki', 'baat', 'today']",pm narendra modi to address the nation in 83rd edition of mann ki baat today
"['voltas', 'plans', 'compressor', 'manufacturing', 'unit', 'in', 'jv', 'with', 'international', 'partner', 'to', 'invest', 'around', 'rs', '500', 'crores']",voltas plans compressor manufacturing unit in jv with international partner to invest around rs 500 crores
"['view', 'embrace', 'web', '3', '0', 'with', 'open', 'arms', 'and', 'eyes']",view embrace web 3 0 with open arms and eyes
"['pm', 'modi', 'on', 'mann', 'ki', 'baat', 'coronavirus', 'has', 'not', 'gone', 'away', 'we', 'should', 'be', 'careful']",pm modi on mann ki baat coronavirus has not gone away we should be careful
"['focus', 'on', 'upskilling', 'reskilling', 'to', 'grow', 'further', 'in', '2022', 'as', 'companies', 'brace', 'new', 'normal', 'skillsoft', 'india']",focus on upskilling reskilling to grow further in 2022 as companies brace new normal skillsoft india
"['bond', 'traders', 'focus', 'on', 'the', 'feds', 'inflation', 'fight', 'even', 'amid', 'omicron', 'fear']",bond traders focus on the feds inflation fight even amid omicron fear
"['mva', 'govt', 'turned', 'crisis', 'into', 'opportunity', 'cm', 'thackeray', 'on', 'completing', '2', 'yrs', 'in', 'office']",mva govt turned crisis into opportunity cm thackeray on completing 2 yrs in office
"['govt', 'panel', 'seeks', 'additional', 'data', 'from', 'sii', 'says', 'covovax', 'not', 'yet', 'been', 'approved', 'in', 'country', 'of', 'origin']",govt panel seeks additional data from sii says covovax not yet been approved in country of origin
"['world', 'races', 'to', 'contain', 'new', 'covid', 'variant']",world races to contain new covid variant
"['kamdhenu', 'to', 'list', 'paints', 'biz', 'post', 'demerger', 'cmd', 'satish', 'agarwal']",kamdhenu to list paints biz post demerger cmd satish agarwal
"['what', 'next', 'for', 'markets', 'omicron', 'puts', 'indias', 'comeback', 'story', 'back', 'in', 'uncertain', 'territory']",what next for markets omicron puts indias comeback story back in uncertain territory
"['india', 'has', 'to', 'keep', 'fatf', 'norms', 'in', 'mind', 'when', 'it', 'comes', 'to', 'cryptos']",india has to keep fatf norms in mind when it comes to cryptos
"['bjp', 'rss', 'to', 'push', 'for', 'population', 'policy', 'despite', 'fertility', 'rate', 'dip']",bjp rss to push for population policy despite fertility rate dip
"['macrotech', 'developers', 'looking', 'to', 'enter', 'bengaluru', 'aims', 'annual', 'sales', 'bookings', 'of', 'rs', '20000', 'cr', 'by', 'fy26']",macrotech developers looking to enter bengaluru aims annual sales bookings of rs 20000 cr by fy26
"['as', 'covid', 'abates', 'the', 'question', 'is', 'will', 'india', 'inc', 'loosen', 'the', 'purse', 'strings']",as covid abates the question is will india inc loosen the purse strings
"['bmw', 'says', 'lower', 'import', 'duties', 'on', 'evs', 'for', 'some', 'time', 'can', 'help', 'in', 'boosting', 'demand', 'local', 'manufacturing']",bmw says lower import duties on evs for some time can help in boosting demand local manufacturing
"['business', 'optimism', 'in', 'india', 'at', 'near', '8', 'year', 'high', 'report']",business optimism in india at near 8 year high report
"['petrol', 'diesel', 'price', 'to', 'fall', 'only', 'on', 'sustained', 'drop', 'in', 'international', 'oil', 'prices', 'sources']",petrol diesel price to fall only on sustained drop in international oil prices sources
"['china', 'study', 'warns', 'of', 'colossal', 'covid', 'outbreak', 'if', 'it', 'opens', 'up', 'like', 'u', 's', 'france']",china study warns of colossal covid outbreak if it opens up like u s france
"['assam', 'government', 'to', 'spend', 'rs', '3500', 'crore', 'to', 'provide', 'relief', 'to', 'around', '11', 'lakhs', 'microfinance', 'borrowers']",assam government to spend rs 3500 crore to provide relief to around 11 lakhs microfinance borrowers
"['paytms', 'q2', 'net', 'loss', 'widens', '8', 'to', 'rs', '473', 'crore']",paytms q2 net loss widens 8 to rs 473 crore
"['shippers', 'prepare', 'for', 'another', 'pandemic', 'crush', 'of', 'holiday', 'gifts']",shippers prepare for another pandemic crush of holiday gifts
"['tripura', 'cm', 'asks', 'director', 'general', 'of', 'police', 'to', 'review', 'uapa', 'cases', 'against', 'journalists', 'lawyers']",tripura cm asks director general of police to review uapa cases against journalists lawyers
"['mp', 'man', 'gets', 'taj', 'mahal', 'like', 'home', 'built', 'as', 'gift', 'for', 'wife']",mp man gets taj mahal like home built as gift for wife
"['as', 'omicron', 'variant', 'circles', 'the', 'globe', 'african', 'nations', 'are', 'blamed', 'and', 'banned']",as omicron variant circles the globe african nations are blamed and banned
"['rejig', 'in', 'preferential', 'share', 'rules', 'proposed']",rejig in preferential share rules proposed
"['policies', 'key', 'to', 'ride', 'next', 'tech', 'innovation', 'wave']",policies key to ride next tech innovation wave
"['covid', 'news', 'gdp', 'nos', 'two', 'ipos', 'among', 'key', 'factors', 'to', 'drive', 'market', 'this', 'week']",covid news gdp nos two ipos among key factors to drive market this week
"['438', 'infra', 'projects', 'show', 'cost', 'overrun', 'of', 'rs', '4', '34', 'lakh', 'crore']",438 infra projects show cost overrun of rs 4 34 lakh crore
"['travel', 'bans', 'arent', 'the', 'answer', 'to', 'stopping', 'new', 'covid', 'variant', 'omicron']",travel bans arent the answer to stopping new covid variant omicron
"['apple', 'homepod', 'mini', 'smart', 'speaker', 'review', 'bright', 'colours', 'great', 'output', 'right', 'choice']",apple homepod mini smart speaker review bright colours great output right choice
"['there', 'is', 'no', 'india', 'without', 'hindus', 'no', 'hindus', 'without', 'india', 'mohan', 'bhagwat']",there is no india without hindus no hindus without india mohan bhagwat
"['how', 'anxiety', 'or', 'depression', 'can', 'lead', 'to', 'a', 'serious', 'physical', 'disease', 'also', 'affect', 'your', 'recovery']",how anxiety or depression can lead to a serious physical disease also affect your recovery
"['around', '70', 'of', 'mous', 'inked', 'at', 'vibrant', 'gujarat', 'global', 'summit', 'get', 'fructified', 'chief', 'secretary']",around 70 of mous inked at vibrant gujarat global summit get fructified chief secretary
"['restaurateurs', 'take', 'dubai', 'route', 'to', 'leave', 'footprint', 'on', 'the', 'worlds', 'culinary', 'map']",restaurateurs take dubai route to leave footprint on the worlds culinary map
"['not', 'vaccinated', 'yet', 'you', 'may', 'be', 'at', 'risk', 'of', 'covid', 'reinfection']",not vaccinated yet you may be at risk of covid reinfection
"['rains', 'batter', 'tamil', 'nadu', 'showers', 'in', 'chennai', 'one', 'of', 'the', 'most', 'intense', 'in', '200', 'years', 'says', 'cm']",rains batter tamil nadu showers in chennai one of the most intense in 200 years says cm
"['google', 'fitbit', 'charge', '5', 'review', 'this', 'tracker', 'is', 'just', 'fit', 'to', 'be', 'bought']",google fitbit charge 5 review this tracker is just fit to be bought
"['most', 'of', 'the', 'bull', 'market', 'heroes', 'do', 'not', 'last', 'when', 'bear', 'markets', 'come', 'jim', 'rogers']",most of the bull market heroes do not last when bear markets come jim rogers
"['with', 'nifty17000', 'should', 'you', 'be', 'a', 'buyer', 'gurmeet', 'chadha', 'answers']",with nifty17000 should you be a buyer gurmeet chadha answers
"['china', 'reportedly', 'takes', 'over', 'ugandas', 'airport', 'on', 'account', 'of', 'loan', 'default']",china reportedly takes over ugandas airport on account of loan default
"['congress', 'veteran', 'quits', 'citing', 'identity', 'confrontational', 'politics', 'of', 'jignesh', 'mevani']",congress veteran quits citing identity confrontational politics of jignesh mevani
"['geneva', 'meet', 'postponed', 'key', 'wto', 'ministerial', 'meet', 'deferred']",geneva meet postponed key wto ministerial meet deferred
"['pm', 'modi', 'seeks', 'review', 'of', 'plan', 'to', 'relax', 'global', 'travel', 'curbs']",pm modi seeks review of plan to relax global travel curbs
"['this', 'gene', 'is', 'key', 'to', 'how', 'antibodies', 'develop']",this gene is key to how antibodies develop
"['how', 'exercise', 'affects', 'your', 'appetite']",how exercise affects your appetite
"['ed', 'summons', 'amazon', 'india', 'future', 'group', 'officials']",ed summons amazon india future group officials
"['after', 'setback', 'from', 'covid', '19', 'performance', 'artistes', 'saved', 'by', 'wedding', 'bells']",after setback from covid 19 performance artistes saved by wedding bells
"['insacog', 'test', 'flyers', 'from', 'omicron', 'hit', 'countries']",insacog test flyers from omicron hit countries
"['how', 'psychologist', 'can', 'help', 'you', 'relieve', 'from', 'chronic', 'pain']",how psychologist can help you relieve from chronic pain
"['israel', 'to', 'ban', 'entry', 'of', 'foreigners', 'from', 'all', 'countries', 'over', 'omicron']",israel to ban entry of foreigners from all countries over omicron
"['us', 'bans', 'entry', 'from', 'eight', 'african', 'countries']",us bans entry from eight african countries
"['covid', 'variant', 'spreads', 'to', 'more', 'countries', 'as', 'world', 'on', 'alert']",covid variant spreads to more countries as world on alert
"['mann', 'ki', 'baat', 'now', 'available', 'on', 'all', 'major', 'audio', 'music', 'platforms']",mann ki baat now available on all major audio music platforms
"['tmc', 'claims', 'hollow', 'civic', 'poll', 'results', 'proved', 'people', 'of', 'tripura', 'have', 'faith', 'in', 'bjp', 'dilip', 'ghosh']",tmc claims hollow civic poll results proved people of tripura have faith in bjp dilip ghosh
"['no', 'need', 'to', 'panic', 'over', 'new', 'variant', 'not', 'enough', 'data', 'to', 'show', 'its', 'lethal', 'icmr']",no need to panic over new variant not enough data to show its lethal icmr
"['india', 'inc', 'must', 'step', 'up', 'and', 'solve', 'problems', 'and', 'then', 'seek', 'govt', 'help', 'where', 'needed', 'pawan', 'goenka']",india inc must step up and solve problems and then seek govt help where needed pawan goenka
"['gautam', 'gambhir', 'receives', 'another', 'death', 'threat', 'third', 'in', '6', 'days']",gautam gambhir receives another death threat third in 6 days
"['australia', 'detects', 'first', 'covid', 'omicron', 'infections']",australia detects first covid omicron infections
"['supply', 'of', 'coal', 'by', 'cil', 'to', 'power', 'sector', 'rises', '23', 'in', 'apr', 'oct']",supply of coal by cil to power sector rises 23 in apr oct
"['opposition', 'completely', 'directionless', 'in', '2', 'years', 'of', 'mva', 'govt', 'shiv', 'sena']",opposition completely directionless in 2 years of mva govt shiv sena
"['omicron', 'the', 'new', 'covid', '19', 'variant', 'got', 'its', 'name']",omicron the new covid 19 variant got its name
"['silver', 'etfs', 'to', 'help', 'investors', 'in', 'portfolio', 'diversification', 'experts']",silver etfs to help investors in portfolio diversification experts
"['coai', 'urges', 'dot', 'to', 'slash', '5g', 'base', 'prices', 'by', '60', '70']",coai urges dot to slash 5g base prices by 60 70
