headlines,headline_text
"['rils', 'strategy', 'clearly', 'is', 'to', 'monetise', 'the', 'digital', 'ecosystem', 'iifl']",rils strategy clearly is to monetise the digital ecosystem iifl
"['genie', 'labs', 'to', 'make', 'iit', 'delhis', 'pcr', 'diagnostic', 'assay', 'kit', 'for', 'covid', '19']",genie labs to make iit delhis pcr diagnostic assay kit for covid 19
"['air', 'india', 'to', 'operate', '75', 'outbound', 'passenger', 'flights', 'to', 'us', 'canada', 'from', 'june', '9', 'june', '30']",air india to operate 75 outbound passenger flights to us canada from june 9 june 30
"['bulk', 'deals', 'hdfc', 'mutual', 'fund', 'sold', 'shares', 'of', 'sh', 'kelkar']",bulk deals hdfc mutual fund sold shares of sh kelkar
"['cabinet', 'okays', 'ordinance', 'to', 'amend', 'insolvency', 'law', 'defaults', 'due', 'to', 'covid', 'out', 'of', 'ibc', 'ambit']",cabinet okays ordinance to amend insolvency law defaults due to covid out of ibc ambit
"['indian', 'military', 'contingent', 'expected', 'at', 'victory', 'day', 'parade', 'in', 'moscow', 'on', 'june', '24']",indian military contingent expected at victory day parade in moscow on june 24
"['salons', 'and', 'private', 'covid', '19', 'testing', 'labs', 'in', 'chennai', 'to', 'collect', 'customer', 'data', 'as', 'tamil', 'nadu', 'touches', '25872', 'cases']",salons and private covid 19 testing labs in chennai to collect customer data as tamil nadu touches 25872 cases
"['union', 'cabinet', 'gives', 'nod', 'to', 'amendments', 'to', 'essential', 'commodities', 'act']",union cabinet gives nod to amendments to essential commodities act
"['credit', 'card', 'spending', 'falls', '51', 'per', 'cent', 'in', 'april', 'survey']",credit card spending falls 51 per cent in april survey
"['india', 'has', 'the', 'potential', 'of', 'leading', 'growth', 'in', 'a', 'post', 'covid', 'world', 'pankaj', 'murarka']",india has the potential of leading growth in a post covid world pankaj murarka
"['companies', 'with', 'loan', 'recast', 'seek', 'moratorium', 'from', 'banks']",companies with loan recast seek moratorium from banks
"['final', 'decision', 'on', 'customs', 'duty', 'on', 'solar', 'equipment', 'to', 'be', 'announced', 'soon', 'government']",final decision on customs duty on solar equipment to be announced soon government
"['sweden', 'should', 'have', 'done', 'more', 'against', 'coronavirus', 'but', 'broad', 'strategy', 'right', 'chief', 'epidemiologist']",sweden should have done more against coronavirus but broad strategy right chief epidemiologist
"['airbus', 'jobs', 'on', 'wire', 'as', 'underlying', 'output', 'falls', '40', 'say', 'sources']",airbus jobs on wire as underlying output falls 40 say sources
"['commerce', 'minister', 'piyush', 'goyal', 'asks', 'developers', 'to', 'sell', 'properties', 'at', 'reduced', 'rates']",commerce minister piyush goyal asks developers to sell properties at reduced rates
"['commerce', 'minister', 'piyush', 'goyal', 'asks', 'developers', 'to', 'sell', 'properties', 'at', 'reduced', 'rates']",commerce minister piyush goyal asks developers to sell properties at reduced rates
"['should', 'you', 'bet', 'on', 'domestic', 'themes', 'or', 'pick', 'stocks', 'in', 'sync', 'with', 'global', 'recovery', 'dipan', 'mehta', 'explains']",should you bet on domestic themes or pick stocks in sync with global recovery dipan mehta explains
"['gas', 'flow', 'from', 'oil', 'well', 'on', 'more', 'people', 'evacuated', 'in', 'assam']",gas flow from oil well on more people evacuated in assam
"['retailers', 'received', 'little', 'support', 'from', 'banks', 'to', 'tide', 'over', 'covid', 'crisis', 'rai', 'survey']",retailers received little support from banks to tide over covid crisis rai survey
"['gold', 'prices', 'today', 'slips', 'below', 'rs', '47000', 'on', 'profit', 'booking']",gold prices today slips below rs 47000 on profit booking
"['ham', 'radio', 'enthusiast', 'from', 'ahmedabad', 'gets', 'in', 'touch', 'with', 'spacex', 'crew', 'dragons', 'astronauts']",ham radio enthusiast from ahmedabad gets in touch with spacex crew dragons astronauts
"['reliance', 'completes', '7', 'billion', 'rights', 'as', 'jio', 'deals', 'spur', 'frenzy']",reliance completes 7 billion rights as jio deals spur frenzy
"['saudi', 'russia', 'reach', 'deal', 'on', 'oil', 'cuts', 'raising', 'pressure', 'for', 'compliance']",saudi russia reach deal on oil cuts raising pressure for compliance
"['opec', 'cheats', 'get', 'ultimatum', 'that', 'puts', 'cuts', 'extension', 'in', 'doubt']",opec cheats get ultimatum that puts cuts extension in doubt
"['govt', 'starts', 'inviting', 'application', 'for', 'rs', '50000', 'cr', 'electronic', 'incentive', 'schemes']",govt starts inviting application for rs 50000 cr electronic incentive schemes
"['rahuls', 'interactions', 'on', 'covid', '19', 'congress', 'releases', 'teaser', 'of', 'discussion', 'with', 'industrialist', 'rajiv', 'bajaj']",rahuls interactions on covid 19 congress releases teaser of discussion with industrialist rajiv bajaj
"['titan', 'minda', 'ttk', 'among', '10', 'firms', 'from', '10', 'sectors', 'telling', 'you', 'where', 'covid', 'hurt', 'them', 'the', 'most']",titan minda ttk among 10 firms from 10 sectors telling you where covid hurt them the most
"['resolution', 'through', 'bankruptcy', 'courts', 'to', 'contract', 'by', '30', '40', 'per', 'cent', 'report']",resolution through bankruptcy courts to contract by 30 40 per cent report
"['jspl', 'monthly', 'sales', 'up', '28', 'yoy']",jspl monthly sales up 28 yoy
"['is', 'it', 'high', 'time', 'to', 'allow', 'locals', 'buy', 'dollar', 'bonds']",is it high time to allow locals buy dollar bonds
"['govt', 'eases', 'visa', 'travel', 'restrictions', 'allows', 'certain', 'categories', 'of', 'foreign', 'nationals', 'to', 'come', 'to', 'india']",govt eases visa travel restrictions allows certain categories of foreign nationals to come to india
"['india', 'demands', 'immediate', 'access', 'for', 'its', 'experts', 'to', 'restore', 'buddhist', 'structures', 'in', 'gilgit', 'baltistan']",india demands immediate access for its experts to restore buddhist structures in gilgit baltistan
"['uss', 'flex', 'calls', 'on', 'india', 'to', 'review', 'ftas', 'to', 'stop', 'bypass', 'of', 'import', 'duties']",uss flex calls on india to review ftas to stop bypass of import duties
"['covid', '19', 'delayed', 'indian', 'exercise', 'chinese', 'moved', 'into', 'key', 'positions']",covid 19 delayed indian exercise chinese moved into key positions
"['5paisa', 'com', 'announces', 'hikes', 'advance', 'bonuses', 'for', 'employees']",5paisa com announces hikes advance bonuses for employees
"['kolkata', 'dancing', 'duo', 'with', 'fancy', 'footwork', 'salsa', 'their', 'way', 'into', 'americas', 'got', 'talent', 'sets', 'social', 'media', 'on', 'fire']",kolkata dancing duo with fancy footwork salsa their way into americas got talent sets social media on fire
"['gear', 'makers', 'want', 'government', 'to', 'address', 'cost', 'disadvantages', 'vs', 'overseas', 'markets', 'to', 'push', 'local', 'production']",gear makers want government to address cost disadvantages vs overseas markets to push local production
"['bountiful', 'monsoon', 'rains', 'seen', 'mitigating', 'indias', 'economic', 'woes']",bountiful monsoon rains seen mitigating indias economic woes
"['covid', 'beater', 'this', 'biscuit', 'maker', 'beat', 'the', 'blues', 'sailed', 'to', 'a', '52', 'week', 'high']",covid beater this biscuit maker beat the blues sailed to a 52 week high
"['24x7', 'customs', 'clearance', 'at', 'all', 'sea', 'ports', 'airports', 'till', 'june']",24x7 customs clearance at all sea ports airports till june
"['bse', 'nse', 'ready', 'to', 'access', 'carry', 'out', 'operations', 'from', 'dr', 'site', 'amid', 'cyclone', 'threat']",bse nse ready to access carry out operations from dr site amid cyclone threat
"['sat', 'to', 'remain', 'closed', 'till', 'june', '12']",sat to remain closed till june 12
"['independent', 'brand', 'valuation', 'consultancy', 'brand', 'finance', 'rates', 'taj', 'as', 'indias', 'strongest', 'brand']",independent brand valuation consultancy brand finance rates taj as indias strongest brand
"['indigo', 'worlds', 'biggest', 'buyer', 'of', 'airbus', 'a320neo', 'jets', 'will', 'continue', 'to', 'add', 'planes', 'to', 'its', 'fleet']",indigo worlds biggest buyer of airbus a320neo jets will continue to add planes to its fleet
"['britannia', 'q4', 'results', 'profit', 'rises', '32', 'to', 'rs', '381', 'crore', 'revenue', 'up', '2']",britannia q4 results profit rises 32 to rs 381 crore revenue up 2
"['airlines', 'cut', 'fares', 'to', 'help', 'boost', 'may', 'traffic', 'iata']",airlines cut fares to help boost may traffic iata
"['delhi', 'government', 'sets', 'up', 'panel', 'for', 'overall', 'preparedness', 'of', 'hospitals', 'to', 'battle', 'covid', '19']",delhi government sets up panel for overall preparedness of hospitals to battle covid 19
"['ideatelabs', 'elevates', 'porus', 'jose', 'to', 'cco', 'strengthens', 'creative', 'leadership', 'with', 'two', 'new', 'appointments']",ideatelabs elevates porus jose to cco strengthens creative leadership with two new appointments
"['the', 'show', 'must', 'pause', 'britney', 'spears', 'rihanna', 'alicia', 'keys', 'join', 'blackouttuesday', 'movement', 'take', 'a', 'stand', 'against', 'racism']",the show must pause britney spears rihanna alicia keys join blackouttuesday movement take a stand against racism
"['no', 'buyers', 'remorse', 'increased', 'bank', 'balance', 'more', 'control', 'the', 'many', 'perks', 'of', 'cutting', 'back', 'on', 'spending', 'in', 'a', 'post', 'covid', 'world']",no buyers remorse increased bank balance more control the many perks of cutting back on spending in a post covid world
"['lic', 'policyholders', 'can', 'submit', 'maturity', 'claim', 'documents', 'online', 'till', 'june', '30', '2020']",lic policyholders can submit maturity claim documents online till june 30 2020
"['have', 'a', 'hot', 'cuppa', 'londons', 'red', 'telephone', 'boxes', 'converted', 'into', 'coffee', 'stalls', 'owners', 'hope', 'visitors', 'will', 'come', 'as', 'restrictions', 'ease']",have a hot cuppa londons red telephone boxes converted into coffee stalls owners hope visitors will come as restrictions ease
"['only', '5', 'asia', 'pacific', 'infrastructure', 'firms', 'highly', 'exposed', 'to', 'covid', '19', 'disruptions', 'moodys']",only 5 asia pacific infrastructure firms highly exposed to covid 19 disruptions moodys
"['sc', 'sends', 'notice', 'to', 'centre', 'maharashtra', 'govt', 'on', 'plea', 'to', 'rename', 'bombay', 'high', 'court']",sc sends notice to centre maharashtra govt on plea to rename bombay high court
"['wef', 'davos', 'summit', 'to', 'focus', 'on', 'the', 'great', 'reset', 'in', '2021', 'will', 'be', 'open', 'to', 'all', 'online']",wef davos summit to focus on the great reset in 2021 will be open to all online
"['logistics', 'marketplace', 'vahak', 'raises', 'seed', 'funding', 'from', 'leo', 'capital']",logistics marketplace vahak raises seed funding from leo capital
"['airasia', 'india', 'cuts', 'pilots', 'salary', 'by', '40', 'for', 'may', 'jun']",airasia india cuts pilots salary by 40 for may jun
"['employee', 'safety', 'top', 'priority', 'of', 'companies', 'finds', 'survey', 'on', 'covid', '19', 'impact']",employee safety top priority of companies finds survey on covid 19 impact
"['ibm', 'persistent', 'systems', 'collaborate', 'on', 'ibm', 'cloud', 'pak', 'deployment', 'and', 'core', 'it', 'modernization', 'for', 'enterprises']",ibm persistent systems collaborate on ibm cloud pak deployment and core it modernization for enterprises
"['moodys', 'downgrade', 'can', 'modi', 'turn', 'it', 'into', 'a', '1991', 'moment', 'and', 'respond']",moodys downgrade can modi turn it into a 1991 moment and respond
"['covid', '19', 'fallout', 'amara', 'raja', 'group', 'announces', 'pay', 'cut', 'to', 'employees']",covid 19 fallout amara raja group announces pay cut to employees
"['tech', 'view', 'after', '6', 'day', 'run', 'nifty', 'shows', 'signs', 'of', 'fatigue', 'consolidation', 'likely']",tech view after 6 day run nifty shows signs of fatigue consolidation likely
"['256', 'shramik', 'trains', 'cancelled', 'by', 'states', 'maharashtra', 'gujarat', 'karnataka', 'up', 'top', 'defaulters', 'railways']",256 shramik trains cancelled by states maharashtra gujarat karnataka up top defaulters railways
"['mumbai', 'airport', 'suspends', 'operations', 'till', '7', 'pm', 'as', 'cyclone', 'nisarga', 'makes', 'landfall']",mumbai airport suspends operations till 7 pm as cyclone nisarga makes landfall
"['fo', 'trend', 'remains', 'positive', 'for', 'nifty', 'but', 'consolidation', 'overdue']",fo trend remains positive for nifty but consolidation overdue
"['no', 'major', 'impact', 'in', 'gujarat', 'after', 'nisarga', 'makes', 'landfall', 'in', 'maharashtra']",no major impact in gujarat after nisarga makes landfall in maharashtra
"['hacker', 'group', 'anonymous', 'back', 'in', 'action', 'as', 'protests', 'rage', 'accounts', 'claim', 'responsibility', 'for', 'taking', 'minneapolis', 'police', 'website', 'offline']",hacker group anonymous back in action as protests rage accounts claim responsibility for taking minneapolis police website offline
"['market', 'movers', 'banks', 'see', 'fag', 'end', 'profit', 'taking', '84', 'stocks', 'overbought']",market movers banks see fag end profit taking 84 stocks overbought
"['with', 'us', 'colleges', 'staring', 'at', '25', 'drop', 'in', 'foreign', 'students', 'lawmakers', 'ask', 'trump', 'to', 'ease', 'immigration', 'process']",with us colleges staring at 25 drop in foreign students lawmakers ask trump to ease immigration process
"['getting', 'back', 'in', 'action', 'gupta', 'traders', 'md', 'wants', 'to', 'make', 'employees', 'feel', 'safe', 'at', 'work', 'shares', 'post', 'lockdown', 'plan', 'for', 'reopening', 'office']",getting back in action gupta traders md wants to make employees feel safe at work shares post lockdown plan for reopening office
"['hul', 'donates', 'covid', '19', 'testing', 'kits', 'worth', 'rs', '13', 'crore']",hul donates covid 19 testing kits worth rs 13 crore
"['pact', 'for', 'merger', 'of', 'embassy', 'groups', 'realty', 'units', 'with', 'ibrel', 'may', 'be', 'signed', 'before', 'july', '15']",pact for merger of embassy groups realty units with ibrel may be signed before july 15
"['us', 'to', 'investigate', 'digital', 'services', 'tax', 'by', 'several', 'countries', 'including', 'india', 'official']",us to investigate digital services tax by several countries including india official
"['logistics', 'startup', 'shiprocket', 'elevates', 'cbo', 'akshay', 'ghulati', 'as', 'co', 'founder']",logistics startup shiprocket elevates cbo akshay ghulati as co founder
"['karnataka', 'invites', 'intel', 'to', 'set', 'up', 'chip', 'making', 'units', 'in', 'state']",karnataka invites intel to set up chip making units in state
"['with', 'wins', 'in', '7', 'states', 'and', 'dc', 'joe', 'biden', 'closes', 'in', 'on', 'nomination']",with wins in 7 states and dc joe biden closes in on nomination
"['power', 'trade', 'at', 'iex', 'up', '47', 'in', 'may']",power trade at iex up 47 in may
"['adani', 'power', 'appoints', 'merchant', 'banker', 'to', 'evaluate', 'delisting', 'proposal']",adani power appoints merchant banker to evaluate delisting proposal
"['hul', 'share', 'price', 'gains', 'even', 'while', 'company', 'warns', 'of', 'lower', 'profits']",hul share price gains even while company warns of lower profits
"['national', 'sports', 'awards', 'ministry', 'extends', 'deadline', 'till', 'june', '22', 'allows', 'self', 'nomination']",national sports awards ministry extends deadline till june 22 allows self nomination
"['hyundai', 'launches', 'end', 'to', 'end', 'online', 'car', 'buying', 'platform', 'click', 'to', 'buy']",hyundai launches end to end online car buying platform click to buy
"['mnre', 'cautions', 'against', 'fake', 'websites', 'for', 'pm', 'kusum', 'scheme']",mnre cautions against fake websites for pm kusum scheme
"['eesl', 'gail', 'sign', 'mou', 'for', 'trigeneration', 'projects']",eesl gail sign mou for trigeneration projects
"['deep', 'rooted', 'conspiracy', 'behind', 'killing', 'of', 'ib', 'officer', 'during', 'delhi', 'riots', 'police', 'tells', 'court']",deep rooted conspiracy behind killing of ib officer during delhi riots police tells court
"['avoid', 'excessive', 'exercising', 'pace', 'yourself', 'strengthen', 'your', 'core', 'to', 'avoid', 'a', 'treadmill', 'injury', 'during', 'lockdown']",avoid excessive exercising pace yourself strengthen your core to avoid a treadmill injury during lockdown
"['cyclone', 'nisarga', 'akshay', 'kumar', 'urges', 'mumbaikars', 'to', 'stay', 'strong', 'and', 'safe', 'shares', 'bmc', 'guidelines']",cyclone nisarga akshay kumar urges mumbaikars to stay strong and safe shares bmc guidelines
"['how', 'lockdown', 'unlocked', 'the', 'fault', 'lines']",how lockdown unlocked the fault lines
"['hardik', 'pandya', 'breaks', 'his', 'silence', 'on', 'koffee', 'with', 'karan', 'controversy', 'says', 'his', 'family', 'was', 'abused', 'after', 'chat', 'show']",hardik pandya breaks his silence on koffee with karan controversy says his family was abused after chat show
"['dont', 'take', 'admissions', 'in', 'unapproved', 'educational', 'institutions', 'in', 'pok', 'govt', 'to', 'j', 'k', 'ladkah', 'students']",dont take admissions in unapproved educational institutions in pok govt to j k ladkah students
"['over', '1', 'lakh', 'national', 'ids', 'of', 'indians', 'put', 'on', 'dark', 'net', 'for', 'sale', 'cyber', 'intelligence', 'firm']",over 1 lakh national ids of indians put on dark net for sale cyber intelligence firm
"['wuhan', 'tests', '10', 'million', 'people', 'finds', 'few', 'infections']",wuhan tests 10 million people finds few infections
"['nclat', 'dismisses', 'plea', 'seeking', 'probe', 'against', 'ola', 'and', 'uber', 'on', 'price', 'fixing']",nclat dismisses plea seeking probe against ola and uber on price fixing
"['some', 'global', 'firms', 'consider', 'moving', 'treasury', 'operations', 'out', 'of', 'hong', 'kong', 'sources']",some global firms consider moving treasury operations out of hong kong sources
"['govt', 'to', 'conduct', 'skill', 'mapping', 'exercise', 'on', 'india', 'returnees', 'under', 'swades', 'initiative']",govt to conduct skill mapping exercise on india returnees under swades initiative
"['companies', 'adopt', 'adaptable', 'organisation', 'models', 'to', 'deal', 'with', 'covid', '19', 'crisis', 'deloitte', 'survey']",companies adopt adaptable organisation models to deal with covid 19 crisis deloitte survey
"['syngene', 'international', 'soars', '5', 'on', 'covid', '19', 'test', 'kit', 'deal', 'with', 'himedia']",syngene international soars 5 on covid 19 test kit deal with himedia
"['brooklyn', 'nine', 'nine', 'cast', 'showrunner', 'donate', '100k', 'to', 'national', 'bail', 'fund', 'network']",brooklyn nine nine cast showrunner donate 100k to national bail fund network
"['plea', 'for', 'renaming', 'india', 'as', 'bharat', 'to', 'be', 'treated', 'as', 'representation', 'supreme', 'court']",plea for renaming india as bharat to be treated as representation supreme court
"['numaligarh', 'refinery', 'sees', 'sales', 'drop', 'of', '7', 'in', 'diesel', '13', 'in', 'petrol', 'in', 'may']",numaligarh refinery sees sales drop of 7 in diesel 13 in petrol in may
"['buy', 'polycab', 'india', 'target', 'price', 'rs', '857', 'yes', 'securitiesnbspnbsp']",buy polycab india target price rs 857 yes securitiesnbspnbsp
"['around', '42', 'crore', 'poor', 'received', 'financial', 'assistance', 'of', 'rs', '53248', 'cr', 'under', 'pmgkp']",around 42 crore poor received financial assistance of rs 53248 cr under pmgkp
"['vivad', 'se', 'vishwas', 'scheme', 'interest', 'penalty', 'waived', 'for', 'entire', 'scheme', 'period']",vivad se vishwas scheme interest penalty waived for entire scheme period
"['situations', 'vacant', '12000', 'jobs', 'on', 'offer', 'in', 'edtech']",situations vacant 12000 jobs on offer in edtech
"['genetic', 'code', 'that', 'may', 'help', 'coronavirus', 'survive', 'identified', 'researchers']",genetic code that may help coronavirus survive identified researchers
"['can', 'govt', 'confirm', 'no', 'chinese', 'soldier', 'has', 'entered', 'india', 'asks', 'rahul', 'gandhi']",can govt confirm no chinese soldier has entered india asks rahul gandhi
"['cyclone', 'nisarga', 'maharashtra', 'cm', 'uddhav', 'thackeray', 'shares', 'dos', 'and', 'donts', 'asks', 'people', 'to', 'ignore', 'rumours']",cyclone nisarga maharashtra cm uddhav thackeray shares dos and donts asks people to ignore rumours
"['golds', 'allure', 'to', 'remain', 'feeble', 'in', 'india', 'until', 'september']",golds allure to remain feeble in india until september
"['fresh', 'appeals', 'can', 'be', 'filed', 'via', 'electronic', 'means', 'sat']",fresh appeals can be filed via electronic means sat
"['precious', 'metals', 'silver', 'gold', 'futures', 'plunge', 'on', 'weak', 'global', 'cues']",precious metals silver gold futures plunge on weak global cues
"['share', 'market', 'update', 'psu', 'bank', 'shares', 'gain', 'iob', 'surges', '19']",share market update psu bank shares gain iob surges 19
"['new', 'income', 'tax', 'slabs', 'will', 'you', 'gain', 'by', 'switching', 'to', 'new', 'regime']",new income tax slabs will you gain by switching to new regime
"['air', 'arabia', 'lays', 'off', 'more', 'staff', 'due', 'to', 'covid', '19', 'impact']",air arabia lays off more staff due to covid 19 impact
"['large', 'indian', 'it', 'firms', 'earn', 'more', 'with', 'lesser', 'hiring']",large indian it firms earn more with lesser hiring
"['sail', 'employees', 'test', 'covid', 'positive']",sail employees test covid positive
"['lg', 'polymers', 'india', 'has', 'absolute', 'liability', 'for', 'gas', 'leak', 'says', 'ngt']",lg polymers india has absolute liability for gas leak says ngt
"['icici', 'bank', 'extends', 'loan', 'emi', 'moratorium', 'period', 'here', 'are', 'the', 'terms', 'conditions', 'charges']",icici bank extends loan emi moratorium period here are the terms conditions charges
"['lockdown', 'reading', 'sapiens', 'left', 'a', 'lasting', 'impression', 'on', 'krishna', 'kumar', 'karwa']",lockdown reading sapiens left a lasting impression on krishna kumar karwa
"['tina', 'ambanis', 'special', 'anniversary', 'wish', 'for', 'her', 'constants', 'amitabh', 'jaya', 'bachchan']",tina ambanis special anniversary wish for her constants amitabh jaya bachchan
"['crude', 'oil', 'futures', 'rise', 'on', 'spot', 'demand', 'global', 'cues']",crude oil futures rise on spot demand global cues
"['power', 'minister', 'r', 'k', 'singh', 'formally', 'launches', 'real', 'time', 'power', 'market']",power minister r k singh formally launches real time power market
"['govt', 'initiates', 'consultation', 'process', 'for', 'new', 'science', 'technology', 'and', 'innovation', 'policy']",govt initiates consultation process for new science technology and innovation policy
"['share', 'market', 'update', 'fmcg', 'shares', 'trade', 'higher', 'britannia', 'gains', '5']",share market update fmcg shares trade higher britannia gains 5
"['rupee', 'settles', '11', 'paise', 'lower', 'at', '75', '47', 'against', 'us', 'dollar']",rupee settles 11 paise lower at 75 47 against us dollar
"['buy', 'kei', 'industries', 'target', 'price', 'rs', '411', 'anand', 'rathi']",buy kei industries target price rs 411 anand rathi
"['base', 'metals', 'nickel', 'copper', 'futures', 'rise', 'on', 'spot', 'demand']",base metals nickel copper futures rise on spot demand
"['china', 'rejects', 'report', 'that', 'it', 'delayed', 'covid', '19', 'information', 'sharing', 'with', 'who']",china rejects report that it delayed covid 19 information sharing with who
"['white', 'house', 'softens', 'on', 'sending', 'troops', 'to', 'states']",white house softens on sending troops to states
"['buy', 'kec', 'international', 'target', 'price', 'rs', '267', 'yes', 'securities']",buy kec international target price rs 267 yes securities
"['add', 'dilip', 'buildcom', 'target', 'price', 'rs', '296', 'yes', 'securities']",add dilip buildcom target price rs 296 yes securities
"['lupin', 'inks', 'distribution', 'pact', 'with', '3', 'firms', 'to', 'commercialise', 'namuscla', 'in', 'europe']",lupin inks distribution pact with 3 firms to commercialise namuscla in europe
"['icici', 'direct', 'has', 'a', 'buy', 'call', 'on', 'affle', 'india', 'target', 'price', 'rs', '1775']",icici direct has a buy call on affle india target price rs 1775
"['dollar', 'loses', 'out', 'as', 'hopes', 'of', 'economic', 'recovery', 'spread']",dollar loses out as hopes of economic recovery spread
"['european', 'shares', 'rise', 'on', 'upbeat', 'china', 'data', 'renault', 'jumps']",european shares rise on upbeat china data renault jumps
"['health', 'insurance', 'top', 'up', 'and', 'renewal', 'rates', 'have', 'improved', 'due', 'to', 'covid', 'scare', 'prasun', 'sikdar']",health insurance top up and renewal rates have improved due to covid scare prasun sikdar
"['14', 'vaccine', 'candidates', 'from', 'india', 'look', 'promising', 'dr', 'renu', 'swarup', 'department', 'of', 'biotechnology']",14 vaccine candidates from india look promising dr renu swarup department of biotechnology
"['retailers', 'avoid', 'discounting', 'to', 'meet', 'social', 'distancing', 'norms']",retailers avoid discounting to meet social distancing norms
