headlines,headline_text
"['power', 'ministry', 'panel', 'outlines', 'roadmap', 'to', 'develop', 'electricity', 'market']",power ministry panel outlines roadmap to develop electricity market
"['ilfs', 'transfers', 'pune', 'sholapur', 'road', 'asset', 'to', 'invit', 'at', 'enterprise', 'value', 'of', 'rs', '2000', 'crore']",ilfs transfers pune sholapur road asset to invit at enterprise value of rs 2000 crore
"['congress', 'sets', 'a', 'new', 'benchmark', 'for', 'future', 'elections', 'in', 'mumbai', 'hyderabad', 'karnataka', 'regions']",congress sets a new benchmark for future elections in mumbai hyderabad karnataka regions
"['sc', 'trashes', 'appeal', 'of', 'former', 'isro', 'scientist', 'against', 'dismissal', 'from', 'service']",sc trashes appeal of former isro scientist against dismissal from service
"['rahul', 'gandhi', 'has', 'the', 'prince', 'found', 'his', 'golden', 'fleece', 'in', 'karnataka']",rahul gandhi has the prince found his golden fleece in karnataka
"['navies', 'of', 'india', 'indonesia', 'begin', '6', 'day', 'exercise']",navies of india indonesia begin 6 day exercise
"['karnataka', 'legislature', 'party', 'meet', 'begins', 'in', 'bengaluru', 'sonia', 'gandhi', 'may', 'decide', 'on', 'new', 'cm']",karnataka legislature party meet begins in bengaluru sonia gandhi may decide on new cm
"['sc', 'to', 'hear', 'plea', 'of', 'lawyers', 'body', 'for', 'action', 'against', 'vp', 'kiren', 'rijiju', 'over', 'remarks', 'on', 'judiciary']",sc to hear plea of lawyers body for action against vp kiren rijiju over remarks on judiciary
"['observers', 'will', 'take', 'karnataka', 'mlas', 'opinion', 'high', 'command', 'will', 'decide', 'on', 'cm', 'pick', 'mallikarjun', 'kharge']",observers will take karnataka mlas opinion high command will decide on cm pick mallikarjun kharge
"['meeting', 'with', 'walmart', 'ceo', 'fruitful', 'one', 'had', 'insightful', 'discussions', 'pm', 'modi']",meeting with walmart ceo fruitful one had insightful discussions pm modi
"['bjp', 'fielded', '395', 'muslim', 'candidates', 'in', 'up', 'local', 'body', 'polls', '40', '45', 'of', 'them', 'won', 'partys', 'state', 'minority', 'cell']",bjp fielded 395 muslim candidates in up local body polls 40 45 of them won partys state minority cell
"['india', 'eu', 'trade', 'technology', 'council', 'first', 'meeting', 'at', 'brussels', 'on', 'may', '16']",india eu trade technology council first meeting at brussels on may 16
"['on', 'day', '4', 'sachin', 'pilots', 'foot', 'march', 'draws', 'overwhelming', 'response', 'from', 'people']",on day 4 sachin pilots foot march draws overwhelming response from people
"['npci', 'plans', 'more', 'tie', 'ups', 'to', 'strengthen', 'global', 'acceptability', 'of', 'rupay', 'debit', 'cards']",npci plans more tie ups to strengthen global acceptability of rupay debit cards
"['indian', 'aviation', 'mkt', 'booming', 'keen', 'to', 'expand', 'codeshare', 'routes', 'with', 'indigo', 'air', 'france', 'klm']",indian aviation mkt booming keen to expand codeshare routes with indigo air france klm
"['royal', 'challengers', 'bangalore', 'defeat', 'rajasthan', 'royals', 'by', '112', 'runs']",royal challengers bangalore defeat rajasthan royals by 112 runs
"['centre', 'to', 'monitor', 'progress', 'of', 'startups', 'funded', 'by', 'it', 'jitendra', 'singh']",centre to monitor progress of startups funded by it jitendra singh
"['karnataka', 'elections', 'bjp', 'fails', 'to', 'win', 'even', 'one', 'seat', 'reserved', 'for', 'st']",karnataka elections bjp fails to win even one seat reserved for st
"['elgi', 'sauer', 'compressors', 'sets', 'up', 'new', 'manufacturing', 'unit', 'to', 'produce', 'high', 'pressure', 'compressors']",elgi sauer compressors sets up new manufacturing unit to produce high pressure compressors
"['govt', 'set', 'to', 'make', 'equity', 'infusion', 'worth', 'rs', '300', 'crore', 'in', 'alliance', 'air']",govt set to make equity infusion worth rs 300 crore in alliance air
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['ioas', 'decision', 'to', 'take', 'charge', 'of', 'wfi', 'is', 'first', 'step', 'in', 'our', 'fight', 'for', 'justice', 'wrestlers']",ioas decision to take charge of wfi is first step in our fight for justice wrestlers
"['mothers', 'day', '2023', 'google', 'pays', 'heartfelt', 'tribute', 'to', 'motherhood', 'through', 'adorable', 'animated', 'doodle']",mothers day 2023 google pays heartfelt tribute to motherhood through adorable animated doodle
"['newly', 'elected', 'independent', 'mla', 'from', 'harapanahalli', 'extends', 'support', 'to', 'cong', 'in', 'karnataka']",newly elected independent mla from harapanahalli extends support to cong in karnataka
"['security', 'forces', 'bust', 'terrorist', 'hideout', 'in', 'j', 'ks', 'anantnag']",security forces bust terrorist hideout in j ks anantnag
"['churn', 'and', 'earn', 'challenging', 'conventional', 'wisdom', 'on', 'portfolio', 'turnover']",churn and earn challenging conventional wisdom on portfolio turnover
"['mayawati', 'accuses', 'bjp', 'of', 'misusing', 'govt', 'machinery', 'in', 'up', 'mayoral', 'polls']",mayawati accuses bjp of misusing govt machinery in up mayoral polls
"['road', 'for', 'india', 'becoming', 'vishwaguru', 'is', 'through', 'saarc', 'not', 'g', '20', 'mehbooba', 'mufti']",road for india becoming vishwaguru is through saarc not g 20 mehbooba mufti
"['bjp', 'to', 'do', 'detailed', 'analysis', 'to', 'find', 'out', 'reasons', 'for', 'poll', 'debacle', 'in', 'karnataka']",bjp to do detailed analysis to find out reasons for poll debacle in karnataka
"['indias', 'defence', 'ministry', 'approves', 'fourth', 'positive', 'indigenisation', 'list', 'to', 'boost', 'local', 'manufacturing']",indias defence ministry approves fourth positive indigenisation list to boost local manufacturing
"['congress', 'karnataka', 'chief', 'd', 'k', 'shivakumar', 'signals', 'his', 'intention', 'to', 'become', 'next', 'karnataka', 'cm']",congress karnataka chief d k shivakumar signals his intention to become next karnataka cm
"['mental', 'health', 'at', 'work', 'its', 'time', 'employers', 'took', 'notice', 'of', 'the', 'other', 'pandemic']",mental health at work its time employers took notice of the other pandemic
"['ratan', 'tata', 'backed', 'upstox', 'breaks', 'even', 'in', 'fy23', 'aims', 'for', '10x', 'growth', 'in', 'user', 'base']",ratan tata backed upstox breaks even in fy23 aims for 10x growth in user base
"['jaipur', 'serial', 'blasts', 'sc', 'to', 'hear', 'appeal', 'of', 'families', 'of', 'victims', 'against', 'acquittal', 'of', 'accused']",jaipur serial blasts sc to hear appeal of families of victims against acquittal of accused
"['clp', 'meeting', 'in', 'karnataka', 'congress', 'appoints', 'three', 'observers']",clp meeting in karnataka congress appoints three observers
"['up', 'urban', 'local', 'body', 'polls', 'bjp', 'lost', 'miserably', 'in', 'seats', 'just', 'outside', 'city', 'limits', 'says', 'sp', 'chief']",up urban local body polls bjp lost miserably in seats just outside city limits says sp chief
"['up', 'urban', 'body', 'polls', 'bjp', 'wins', '813', 'seats', 'of', 'corporators', 'sp', '191']",up urban body polls bjp wins 813 seats of corporators sp 191
"['after', 'karnataka', 'election', 'victory', 'another', 'battle', 'looms', 'over', 'congress']",after karnataka election victory another battle looms over congress
"['housing', 'sales', 'in', 'fy23', 'up', '48', 'to', 'rs', '3', '47', 'lakh', 'crore', 'driven', 'by', 'higher', 'volumes', 'and', 'prices']",housing sales in fy23 up 48 to rs 3 47 lakh crore driven by higher volumes and prices
"['q4', 'results', 'this', 'week', 'itc', 'sbi', 'zomato', 'indigo', 'indian', 'oil', 'airtel', 'and', 'others']",q4 results this week itc sbi zomato indigo indian oil airtel and others
"['nifty', 'bank', 'fo', 'strategy', 'move', 'above', '43800', 'may', 'create', 'short', 'covering']",nifty bank fo strategy move above 43800 may create short covering
"['indian', 'navy', 'test', 'fires', 'brahmos', 'missile']",indian navy test fires brahmos missile
"['assembly', 'polls', 'ahead', 'of', '2024', 'lok', 'sabha', 'elections', 'to', 'keep', 'political', 'pot', 'boiling', 'this', 'year']",assembly polls ahead of 2024 lok sabha elections to keep political pot boiling this year
"['modi', 'wave', 'is', 'over', 'says', 'sanjay', 'raut', 'after', 'congress', 'big', 'win', 'in', 'karnataka']",modi wave is over says sanjay raut after congress big win in karnataka
"['nhb', 'asks', 'large', 'housing', 'finance', 'companies', 'to', 'adopt', 'early', 'warning', 'signals', 'framework']",nhb asks large housing finance companies to adopt early warning signals framework
"['enough', 'growth', 'opportunities', 'within', 'facilities', 'to', 'take', 'capacity', 'to', '40', 'mt', 'in', 'india', 'tata', 'steel', 'ceo']",enough growth opportunities within facilities to take capacity to 40 mt in india tata steel ceo
"['cyclone', 'mocha', 'disaster', 'management', 'personnel', 'on', 'high', 'alert', 'in', 'bengals', 'purba', 'medinipur', 'south', '24', 'parganas', 'district']",cyclone mocha disaster management personnel on high alert in bengals purba medinipur south 24 parganas district
"['contract', 'player', 'vmi', 'to', 'sell', 'directly', 'through', 'its', 'brand', 'skyball', 'invest', 'rs', '100', 'cr', 'in', '3', 'yrs']",contract player vmi to sell directly through its brand skyball invest rs 100 cr in 3 yrs
"['multipolar', 'world', 'is', 'feasible', 'only', 'by', 'a', 'multipolar', 'asia', 'eam', 'jaishankar']",multipolar world is feasible only by a multipolar asia eam jaishankar
"['statuetory', 'warnings', 'how', 'bengalurus', 'visual', 'culture', 'hinges', 'on', 'spatial', 'politics']",statuetory warnings how bengalurus visual culture hinges on spatial politics
"['3', 'nifty', 'stocks', 'to', 'trade', 'ex', 'dividend', 'this', 'week', 'do', 'you', 'own', 'any']",3 nifty stocks to trade ex dividend this week do you own any
"['npci', 'plans', 'more', 'tie', 'ups', 'to', 'strengthen', 'global', 'acceptability', 'of', 'rupay', 'debit', 'cards']",npci plans more tie ups to strengthen global acceptability of rupay debit cards
"['why', 'multi', 'asset', 'mutual', 'funds', 'can', 'be', 'an', 'attractive', 'proposition', 'for', 'uncertain', 'times']",why multi asset mutual funds can be an attractive proposition for uncertain times
"['aaditya', 'thackeray', 'meets', 'aap', 'national', 'convenor', 'arvind', 'kejriwal']",aaditya thackeray meets aap national convenor arvind kejriwal
"['demon', 'slayer', 'season', '3', 'episode', '6', 'release', 'timings', 'and', 'where', 'to', 'watch']",demon slayer season 3 episode 6 release timings and where to watch
"['netherlands', 'emerges', 'as', 'major', 'trading', 'partner', 'of', 'india', 'in', '2022', '23']",netherlands emerges as major trading partner of india in 2022 23
"['combining', 'dividend', 'yield', 'probability', 'of', 'capital', 'gains', 'for', 'income', 'generation']",combining dividend yield probability of capital gains for income generation
"['gold', 'price', 'outlook', 'fundamentals', 'remain', 'positive', 'but', 'theres', 'room', 'for', 'correction']",gold price outlook fundamentals remain positive but theres room for correction
"['gold', 'price', 'outlook', 'yellow', 'metal', 'may', 'trade', 'range', 'bound', 'next', 'week', 'on', 'lack', 'of', 'positive', 'triggers']",gold price outlook yellow metal may trade range bound next week on lack of positive triggers
"['bjp', 'wins', '10', 'of', '17', 'mayoral', 'posts', 'in', 'up', 'results', 'awaited', 'for', 'remaining', 'seats']",bjp wins 10 of 17 mayoral posts in up results awaited for remaining seats
"['military', 'diplomacy', 'how', 'india', 'facilitated', 'kazakhstans', 'un', 'peacekeeping', 'mission']",military diplomacy how india facilitated kazakhstans un peacekeeping mission
"['mcap', 'of', '8', 'of', 'top', '10', 'valued', 'firms', 'soars', 'rs', '1', '26', 'lakh', 'cr', 'reliance', 'hindustan', 'unilever', 'shines']",mcap of 8 of top 10 valued firms soars rs 1 26 lakh cr reliance hindustan unilever shines
"['hero', 'motocorp', 'gearing', 'up', 'for', 'highest', 'ever', 'model', 'introductions', 'in', 'fy24', 'ceo', 'niranjan', 'gupta']",hero motocorp gearing up for highest ever model introductions in fy24 ceo niranjan gupta
"['eam', 'jaishankar', 'discusses', 'indo', 'pacific', 'ukraine', 'war', 'with', 'his', '8', 'counterparts', 'in', 'sweden']",eam jaishankar discusses indo pacific ukraine war with his 8 counterparts in sweden
"['apollo', 'tyres', 'expects', 'double', 'digit', 'revenue', 'growth', 'in', 'fy24']",apollo tyres expects double digit revenue growth in fy24
"['ongc', 'scraps', 'bids', 'for', 'flagship', 'daman', 'gas', 'field', 'development', 'over', 'cost', 'concerns']",ongc scraps bids for flagship daman gas field development over cost concerns
"['gold', 'may', 'come', 'under', 'pressure', 'next', 'week', 'crucial', 'support', 'at', '2000']",gold may come under pressure next week crucial support at 2000
"['whats', 'behind', 'the', 'babymaking', 'boom', 'in', 'india']",whats behind the babymaking boom in india
"['eu', 'and', 'us', 'to', 'pledge', 'joint', 'action', 'over', 'china', 'concerns']",eu and us to pledge joint action over china concerns
"['blue', 'star', 'targeting', 'to', 'double', 'exports', 'within', '3', 'years', 'says', 'top', 'official']",blue star targeting to double exports within 3 years says top official
"['saif', 'ali', 'khan', 'assault', 'case', 'of', '2012', 'trial', 'likely', 'to', 'begin', 'from', 'next', 'month']",saif ali khan assault case of 2012 trial likely to begin from next month
"['commerce', 'min', 'reviewing', 'existing', 'guidelines', 'for', 'elections', 'of', 'epcs', 'fieo']",commerce min reviewing existing guidelines for elections of epcs fieo
"['changes', 'in', 'anti', 'money', 'laundering', 'law', 'can', 'adversely', 'impact', 'foreign', 'investment', 'facilitation', 'say', 'cas']",changes in anti money laundering law can adversely impact foreign investment facilitation say cas
"['pm', 'modi', 'meets', 'ceo', 'of', 'japanese', 'semiconductor', 'firm', 'discusses', 'tech']",pm modi meets ceo of japanese semiconductor firm discusses tech
"['active', 'covid', 'cases', 'in', 'country', 'dip', 'to', '15515']",active covid cases in country dip to 15515
"['looking', 'for', 'a', 'job', 'there', 'jobs', 'are', 'high', 'in', 'demand']",looking for a job there jobs are high in demand
"['pidilite', 'expects', 'better', 'margin', 'and', 'volume', 'driven', 'growth', 'in', 'fy24', 'md', 'bharat', 'puri']",pidilite expects better margin and volume driven growth in fy24 md bharat puri
"['tatkal', 'booking', 'how', 'to', 'book', 'tatkal', 'ticket', 'here', 'is', 'complete', 'process', 'and', 'tips', 'to', 'get', 'confirmed', 'booking']",tatkal booking how to book tatkal ticket here is complete process and tips to get confirmed booking
"['china', 'recovery', 'slows', 'companies', 'reduce', 'reliance', 'on', 'single', 'factory', 'or', 'country']",china recovery slows companies reduce reliance on single factory or country
"['data', 'patterns', 'actively', 'pursuing', 'new', 'product', 'development']",data patterns actively pursuing new product development
"['icse', 'result', '2023', 'class', '10', 'cisce', 'to', 'declare', 'class', 'x', 'result', 'soon', 'direct', 'link', 'to', 'check', 'scorecard']",icse result 2023 class 10 cisce to declare class x result soon direct link to check scorecard
"['ondc', 'food', 'order', 'what', 'is', 'it', 'and', 'how', 'to', 'place', 'an', 'order']",ondc food order what is it and how to place an order
"['nifty', 'inching', 'closer', 'towards', 'record', 'high', 'watch', 'out', 'for', 'these', '7', 'factors', 'this', 'week']",nifty inching closer towards record high watch out for these 7 factors this week
"['two', 'rajasthan', 'govt', 'employees', 'develop', '250', 'mobile', 'apps', 'in', 'eight', 'years', 'to', 'make', 'learning', 'easy', 'for', 'students']",two rajasthan govt employees develop 250 mobile apps in eight years to make learning easy for students
"['priyanka', 'chopra', 'reacts', 'to', 'nick', 'jonas', 'watching', 'her', 'win', 'miss', 'world', 'at', 'the', 'age', 'of', '7']",priyanka chopra reacts to nick jonas watching her win miss world at the age of 7
"['recession', 'corporate', 'americas', 'earnings', 'say', 'its', 'already', 'arrived']",recession corporate americas earnings say its already arrived
"['bajaj', 'electricals', 'looks', 'to', 'improve', 'margins']",bajaj electricals looks to improve margins
"['karnataka', 'election', 'results', 'impact', 'what', 'to', 'expect', 'when', 'markets', 'reopen', 'on', 'monday']",karnataka election results impact what to expect when markets reopen on monday
"['the', 'kerala', 'story', 'see', 'which', 'state', 'has', 'banned', 'the', 'movie', 'and', 'which', 'has', 'supported', 'it']",the kerala story see which state has banned the movie and which has supported it
"['5', 'private', 'sector', 'banks', 'with', 'strong', 'roe', 'for', 'long', 'term', 'wealth', 'creation']",5 private sector banks with strong roe for long term wealth creation
"['happy', 'mothers', 'day', '2023', 'wishes', 'greetings', 'quotes', 'sms', 'messages', 'whatsapp', 'and', 'facebook', 'status', 'to', 'share']",happy mothers day 2023 wishes greetings quotes sms messages whatsapp and facebook status to share
"['dont', 'miss', 'these', 'five', 'ettech', 'must', 'reads', 'from', 'this', 'week']",dont miss these five ettech must reads from this week
"['for', 'next', '5', 'years', 'win', 'peoples', 'hearts', 'kapil', 'sibal', 'to', 'congress', 'after', 'karnataka', 'win']",for next 5 years win peoples hearts kapil sibal to congress after karnataka win
"['sports', 'tech', 'the', 'impact', 'player', 'that', 'teleports', 'humans', 'and', 'gets', 'you', 'hooked', 'to', 'ipl', 'mania', 'on', 'devices']",sports tech the impact player that teleports humans and gets you hooked to ipl mania on devices
"['dos', 'and', 'donts', 'for', 'mothers', 'starting', 'on', 'their', 'financial', 'journey']",dos and donts for mothers starting on their financial journey
"['before', 'elon', 'musk', 'picked', 'linda', 'yaccarino', 'as', 'twitter', 'ceo', 'she', 'challenged', 'him', 'on', 'policies', 'and', 'his', 'own', 'tweets']",before elon musk picked linda yaccarino as twitter ceo she challenged him on policies and his own tweets
"['d', 'k', 'sivakumar', 'and', 'the', 'congress', 'cut', 'into', 'the', 'vokkaliga', 'vote', 'sealing', 'wins', 'in', '30', 'of', '61', 'seats', 'in', 'old', 'mysuru']",d k sivakumar and the congress cut into the vokkaliga vote sealing wins in 30 of 61 seats in old mysuru
"['mothers', 'day', '8', 'tips', 'for', 'new', 'moms', 'to', 'manage', 'financial', 'stability']",mothers day 8 tips for new moms to manage financial stability
"['adani', 'eyes', 'rs', '21000', 'crore', 'from', 'stake', 'sale', 'in', 'two', 'group', 'firms']",adani eyes rs 21000 crore from stake sale in two group firms
"['out', 'of', 'total', '7', 'deaths', '41', 'due', 'to', 'violence', 'rest', 'from', 'other', 'causes', 'manipur', 'security', 'advisor']",out of total 7 deaths 41 due to violence rest from other causes manipur security advisor
"['for', 'returns', 'efficiency', 'chat', 'up', 'generative', 'ai']",for returns efficiency chat up generative ai
"['from', 'champagne', 'to', 'bishop', 'mangoes', 'tracing', 'the', 'holy', 'origins', 'of', 'beloved', 'food']",from champagne to bishop mangoes tracing the holy origins of beloved food
"['tech', 'demand', 'hits', 'a', 'low']",tech demand hits a low
"['ettech', 'explainer', 'what', 'does', 'it', 'take', 'to', 'build', 'a', 'semiconductor', 'ecosystem', 'in', 'a', 'country']",ettech explainer what does it take to build a semiconductor ecosystem in a country
"['audio', 'book', 'narrators', 'say', 'ai', 'is', 'already', 'taking', 'away', 'business']",audio book narrators say ai is already taking away business
"['who', 'is', 'linda', 'yaccarino', 'touted', 'to', 'be', 'elon', 'musks', 'replacement', 'as', 'twitter', 'ceo']",who is linda yaccarino touted to be elon musks replacement as twitter ceo
"['nothing', 'is', 'off', 'limits', 'for', 'the', 'private', 'sector', 'in', 'space', 'chief']",nothing is off limits for the private sector in space chief
"['small', 'town', 'foreign', 'dreams', 'unfazed', 'by', 'western', 'realities']",small town foreign dreams unfazed by western realities
"['aakash', 'healthcare', 'lines', 'up', 'rs', '100', 'crore', 'to', 'set', 'up', 'specialised', 'orthopaedics', 'facilities']",aakash healthcare lines up rs 100 crore to set up specialised orthopaedics facilities
"['centre', 'to', 'roll', 'out', 'pan', 'india', 'mobile', 'tracking', 'system', 'to', 'aid', 'finding', 'lost', 'devices']",centre to roll out pan india mobile tracking system to aid finding lost devices
"['whether', 'in', 'mass', 'shootings', 'or', 'lightning', 'strikes', 'quality', 'has', 'a', 'quantity', 'of', 'its', 'own']",whether in mass shootings or lightning strikes quality has a quantity of its own
"['on', 'a', 'path', 'to', 'recovery', '4', 'small', 'pharma', 'stocks', 'with', 'an', 'upside', 'potential', 'of', 'up', 'to', '27']",on a path to recovery 4 small pharma stocks with an upside potential of up to 27
"['akola', 'clash', 'one', 'person', 'dies', 'maharashtra', 'police', 'undertakes', 'investigation']",akola clash one person dies maharashtra police undertakes investigation
"['nifty', 'support', 'seen', 'at', '18200', 'metropolis', 'healthcare', 'and', 'mm', 'top', 'buys', 'for', 'coming', 'week', 'kunal', 'shah']",nifty support seen at 18200 metropolis healthcare and mm top buys for coming week kunal shah
"['godrej', 'properties', 'on', 'land', 'buying', 'spree', 'for', 'housing', 'projects', 'to', 'acquire', 'rs', '15k', 'cr', 'projects', 'in', 'fy24']",godrej properties on land buying spree for housing projects to acquire rs 15k cr projects in fy24
"['summer', 'crop', 'area', 'marginally', 'down', 'yoy']",summer crop area marginally down yoy
"['jsw', 'infrastructure', 'to', 'invest', 'rs', '152', 'crore', 'to', 'increase', 'container', 'capacity', 'at', 'nmpt']",jsw infrastructure to invest rs 152 crore to increase container capacity at nmpt
"['india', 'eu', 'trade', 'technology', 'council', 'first', 'meeting', 'at', 'brussels', 'on', 'may', '16']",india eu trade technology council first meeting at brussels on may 16
"['14', 'bse500', 'stocks', 'offer', 'double', 'digit', 'returns', 'in', 'the', 'week', 'gone', 'by', 'what', 'should', 'investors', 'do']",14 bse500 stocks offer double digit returns in the week gone by what should investors do
"['14', 'bse500', 'stocks', 'offer', 'double', 'digit', 'returns', 'in', 'the', 'week', 'gone', 'by', 'what', 'should', 'investors', 'do']",14 bse500 stocks offer double digit returns in the week gone by what should investors do
"['gujarat', 'tribals', 'who', 'converted', 'to', 'christianity', 'have', 'become', 'ias', 'ips', 'officers', 'claims', 'cong', 'mla']",gujarat tribals who converted to christianity have become ias ips officers claims cong mla
"['fpi', 'bought', 'equity', 'worth', 'rs', '18617', 'crore', 'in', 'may']",fpi bought equity worth rs 18617 crore in may
"['2020', 'delhi', 'riots', 'case', 'court', 'pulls', 'up', 'si', 'for', 'incomplete', 'investigation', 'refers', 'matter', 'to', 'police', 'commissioner']",2020 delhi riots case court pulls up si for incomplete investigation refers matter to police commissioner
