headlines,headline_text
"['piyush', 'goyal', 'to', 'launch', 'bharat', 'startup', 'knowledge', 'access', 'registry', 'on', 'september', '16']",piyush goyal to launch bharat startup knowledge access registry on september 16
"['et', 'startup', 'awards', '2024', 'playing', 'on', 'front', 'foot', 'in', 'innovation', 'game']",et startup awards 2024 playing on front foot in innovation game
"['bangladeshi', 'and', 'rohingya', 'infiltrators', 'grabbing', 'tribal', 'land', 'in', 'jharkhand', 'pm', 'modi']",bangladeshi and rohingya infiltrators grabbing tribal land in jharkhand pm modi
"['best', 'alkaline', 'water', 'purifiers', 'for', 'healthier', 'balanced', 'hydration']",best alkaline water purifiers for healthier balanced hydration
"['best', '10', 'inch', 'tablets', 'in', 'india', 'with', 'ultimate', 'performance', 'and', 'portability']",best 10 inch tablets in india with ultimate performance and portability
"['the', 'white', 'lotus', 'season', '3', 'when', 'will', 'the', 'show', 'release', 'premiere', 'date', 'plot', 'and', 'trailer']",the white lotus season 3 when will the show release premiere date plot and trailer
"['did', 'donald', 'trump', 'compliment', 'kamala', 'harris', 'for', 'the', 'us', 'presidential', 'debate']",did donald trump compliment kamala harris for the us presidential debate
"['revanth', 'reddy', 'asks', 'congress', 'workers', 'in', 'telangana', 'to', 'work', 'for', 'making', 'rahul', 'pm', 'in', '2029']",revanth reddy asks congress workers in telangana to work for making rahul pm in 2029
"['will', 'taylor', 'swift', 'sue', 'elon', 'musk', 'over', 'his', 'child', 'comment', 'after', 'her', 'kamala', 'harris', 'endorsement', 'post']",will taylor swift sue elon musk over his child comment after her kamala harris endorsement post
"['best', 'air', 'purifiers', 'under', '10000', 'for', 'better', 'air', 'in', 'your', 'budget']",best air purifiers under 10000 for better air in your budget
"['arbitration', 'in', 'india', 'becoming', 'preferred', 'mode', 'for', 'dispute', 'resolution', 'justice', 'surya', 'kant']",arbitration in india becoming preferred mode for dispute resolution justice surya kant
"['s', 'nintendo', 'switch', 'pc', 'check', 'release', 'dates']",s nintendo switch pc check release dates
"['one', 'who', 'is', 'generous', 'shows', 'goodwill', 'is', 'a', 'hindu', 'regardless', 'of', 'religious', 'beliefs', 'caste', 'rss', 'chief']",one who is generous shows goodwill is a hindu regardless of religious beliefs caste rss chief
"['uglies', '2', 'will', 'the', 'sequel', 'pretties', 'happen', 'after', 'the', 'lukewarm', 'response', 'to', 'uglies', 'season', '1']",uglies 2 will the sequel pretties happen after the lukewarm response to uglies season 1
"['emily', 'in', 'paris', 'season', '5', 'potential', 'release', 'date', 'cast', 'and', 'what', 'to', 'expect']",emily in paris season 5 potential release date cast and what to expect
"['india', 'and', 'pakistans', 'hockey', 'players', 'get', 'into', 'war', 'of', 'words', 'in', 'tense', 'asian', 'champions', 'trophy', 'match']",india and pakistans hockey players get into war of words in tense asian champions trophy match
"['8', 'best', 'air', 'purifiers', 'under', 'rs', '25000', 'for', 'better', 'air', 'to', 'breath']",8 best air purifiers under rs 25000 for better air to breath
"['emily', 'in', 'paris', 'season', '4', 'ending', 'who', 'does', 'emily', 'end', 'up', 'with', 'gabriel', 'or', 'marcello', 'spoilers']",emily in paris season 4 ending who does emily end up with gabriel or marcello spoilers
"['isa', 'launches', 'media', 'charter', 'to', 'enhance', 'transparency', 'in', 'digital', 'ad', 'ecosystem']",isa launches media charter to enhance transparency in digital ad ecosystem
"['two', 'women', 'officers', 'of', 'indian', 'navy', 'to', 'embark', 'on', 'challenging', 'sailing', 'expedition']",two women officers of indian navy to embark on challenging sailing expedition
"['aishwarya', 'rai', 'spotted', 'in', 'dubai', 'fans', 'ask', 'where', 'is', 'wedding', 'ring']",aishwarya rai spotted in dubai fans ask where is wedding ring
"['top', 'cryptos', 'to', 'explore', 'for', 'considerable', 'gains', 'in', '2025']",top cryptos to explore for considerable gains in 2025
"['arvind', 'kejriwals', 'decision', 'to', 'resign', 'as', 'delhi', 'cm', 'revolutionary', 'says', 'bhagwant', 'mann']",arvind kejriwals decision to resign as delhi cm revolutionary says bhagwant mann
"['user', 'success', 'stories', 'shaadi', 'com', 'changing', 'lives', 'one', 'match', 'at', 'a', 'time']",user success stories shaadi com changing lives one match at a time
"['asteroid', 'speeding', 'at', '104761', 'kmph', 'set', 'for', 'earth', 'encounter', 'today', 'nasa', 'reveals', 'heres', 'what', 'you', 'need', 'to', 'know']",asteroid speeding at 104761 kmph set for earth encounter today nasa reveals heres what you need to know
"['new', 'road', 'near', 'atal', 'setu', 'will', 'bring', 'down', 'mumbai', 'pune', 'expressway', 'traffic', 'by', '50', 'pc', 'gadkari']",new road near atal setu will bring down mumbai pune expressway traffic by 50 pc gadkari
"['for', 'rs', '10', 'lakh', 'this', 'hotel', 'will', 'serve', 'you', '150', 'diamonds', 'along', 'with', 'cocktail']",for rs 10 lakh this hotel will serve you 150 diamonds along with cocktail
"['delhi', 'govt', 'may', 'have', 'to', 'tell', 'election', 'commission', 'reasons', 'for', 'demanding', 'early', 'polls', 'experts']",delhi govt may have to tell election commission reasons for demanding early polls experts
"['gst', 'council', 'forms', 'gom', 'to', 'review', 'tax', 'rate', 'on', 'health', 'life', 'insurance', 'report', 'by', 'oct', '30']",gst council forms gom to review tax rate on health life insurance report by oct 30
"['delhi', 'police', 'to', 'deploy', 'undercover', 'cops', 'at', 'metro', 'stations', 'to', 'enhance', 'security']",delhi police to deploy undercover cops at metro stations to enhance security
"['pakistans', 'ex', 'pm', 'imran', 'khan', 'criticises', 'opponents', 'day', 'after', 'his', 'questioning', 'in', 'jail']",pakistans ex pm imran khan criticises opponents day after his questioning in jail
"['engineer', 'rashids', 'aip', 'and', 'former', 'jamaat', 'members', 'join', 'hands', 'for', 'j', 'k', 'assembly', 'polls']",engineer rashids aip and former jamaat members join hands for j k assembly polls
"['new', 'covid', 'variant', 'xec', 'emerges', 'symptoms', 'precautions', 'and', 'global', 'spread']",new covid variant xec emerges symptoms precautions and global spread
"['manipur', 'state', 'govt', 'extends', 'internet', 'suspension', 'to', 'september', '20', 'over', 'security', 'concerns']",manipur state govt extends internet suspension to september 20 over security concerns
"['bangladesh', 'arrive', 'in', 'chennai', 'skipper', 'shanto', 'confident', 'of', 'good', 'show', 'after', 'pakistan', 'series', 'win']",bangladesh arrive in chennai skipper shanto confident of good show after pakistan series win
"['90', 'of', 'financial', 'institutions', 'focusing', 'on', 'ai', 'genai', 'for', 'innovation', 'pwc', 'india', 'report']",90 of financial institutions focusing on ai genai for innovation pwc india report
"['best', 'air', 'fryers', 'under', '20000', 'in', 'india', 'healthier', 'tastier', 'cooking']",best air fryers under 20000 in india healthier tastier cooking
"['madhya', 'pradesh', 'debate', 'with', 'me', 'in', 'public', 'union', 'minister', 'virendra', 'kumar', 'khatik', 'tells', 'former', 'bjp', 'mla', 'over', 'allegations']",madhya pradesh debate with me in public union minister virendra kumar khatik tells former bjp mla over allegations
"['best', 'tablets', 'under', '45000', 'in', 'india', 'high', 'quality', 'premium', 'segment', 'cameras']",best tablets under 45000 in india high quality premium segment cameras
"['india', 'extends', 'support', 'to', 'typhoon', 'yagi', 'hit', 'myanmar', 'vietnam', 'and', 'laos', 'launches', 'operation', 'sadbhav']",india extends support to typhoon yagi hit myanmar vietnam and laos launches operation sadbhav
"['china', 'testing', 'stealth', 'fighter', 'jet', 'for', 'its', '3rd', 'aircraft', 'carrier', 'report']",china testing stealth fighter jet for its 3rd aircraft carrier report
"['reliance', 'expands', 'trading', 'area', 'by', '50', 'for', 'non', 'food', 'general', 'merchandise', 'chasing', 'higher', 'margins']",reliance expands trading area by 50 for non food general merchandise chasing higher margins
"['india', 'is', 'very', 'important', 'market', 'looking', 'at', 'more', 'frequencies', 'new', 'destinations', 'malaysia', 'airlines']",india is very important market looking at more frequencies new destinations malaysia airlines
"['will', 'arvind', 'kejriwals', 'resignation', 'be', 'a', 'game', 'changer', 'for', 'aap', 'in', 'delhi', 'polls', 'amid', 'corruption', 'storm']",will arvind kejriwals resignation be a game changer for aap in delhi polls amid corruption storm
"['tata', 'power', 'solar', 'installs', 'rooftop', 'solar', 'systems', 'at', '600', 'locations', 'in', 'chhattisgarh']",tata power solar installs rooftop solar systems at 600 locations in chhattisgarh
"['indian', 'civilisation', 'has', 'been', 'full', 'of', 'democratic', 'values', 'up', 'cm', 'adityanath']",indian civilisation has been full of democratic values up cm adityanath
"['man', 'who', 'died', 'recently', 'in', 'malappuram', 'was', 'infected', 'with', 'nipah', 'virus', 'kerala', 'health', 'minister']",man who died recently in malappuram was infected with nipah virus kerala health minister
"['bsp', 'looks', 'to', 'reclaim', 'lost', 'space', 'in', 'upcoming', 'polls', 'places', 'akash', 'anand', 'back', 'on', 'centre', 'stage']",bsp looks to reclaim lost space in upcoming polls places akash anand back on centre stage
"['pdp', 'contesting', 'polls', 'to', 'stop', 'bjp', 'from', 'burying', 'kashmir', 'issue', 'article', '370', 'mehbooba', 'mufti']",pdp contesting polls to stop bjp from burying kashmir issue article 370 mehbooba mufti
"['cong', 'hits', 'back', 'at', 'dhankhar', 'flags', 'rahuls', 'caste', 'census', 'removal', 'of', '50', 'cap', 'on', 'reservations', 'demands']",cong hits back at dhankhar flags rahuls caste census removal of 50 cap on reservations demands
"['manipur', 'police', 'concern', 'over', 'use', 'of', 'sophisticated', 'weapons', 'during', 'protests']",manipur police concern over use of sophisticated weapons during protests
"['three', 'women', 'among', 'five', 'killed', 'on', 'suspicion', 'of', 'practising', 'witchcraft', 'in', 'chhattisgarh', 'five', 'detained']",three women among five killed on suspicion of practising witchcraft in chhattisgarh five detained
"['another', 'painful', 'challenge', 'neeraj', 'chopra', 'reveals', 'fourth', 'metacarpal', 'in', 'left', 'hand', 'fractured', 'during', 'diamond', 'league', 'practice']",another painful challenge neeraj chopra reveals fourth metacarpal in left hand fractured during diamond league practice
"['esg', 'compliant', 'risk', 'assessment', 'in', 'focus', 'for', 'hdfc', 'bank']",esg compliant risk assessment in focus for hdfc bank
"['softbank', 'backed', 'swiggy', 'said', 'to', 'eye', 'india', 'ipo', 'filing', 'this', 'week']",softbank backed swiggy said to eye india ipo filing this week
"['fresh', 'encounter', 'breaks', 'out', 'in', 'j', 'ks', 'kathua', 'poonch', 'gunfight', 'over']",fresh encounter breaks out in j ks kathua poonch gunfight over
"['arvind', 'kejriwal', 'is', 'master', 'of', 'political', 'manoeuvring', 'deliberately', 'talking', 'about', 'resignation', 'bjp']",arvind kejriwal is master of political manoeuvring deliberately talking about resignation bjp
"['inter', 'dept', 'panel', 'may', 'be', 'set', 'up', 'to', 'ensure', 'compliance', 'by', 'online', 'gaming', 'platforms']",inter dept panel may be set up to ensure compliance by online gaming platforms
"['up', 'death', 'toll', 'in', 'meerut', 'house', 'collapse', 'rises', 'to', '9']",up death toll in meerut house collapse rises to 9
"['why', 'energy', 'efficiency', 'should', 'matter', 'this', 'world', 'ozone', 'day']",why energy efficiency should matter this world ozone day
"['mumbai', 'nair', 'hospital', 'asst', 'professor', 'suspended', 'over', 'sexual', 'harassment', 'allegations']",mumbai nair hospital asst professor suspended over sexual harassment allegations
"['davis', 'cup', 'ramkumar', 'balaji', 'pair', 'loses', 'must', 'win', 'doubles', 'india', 'suffer', 'sixth', 'defeat', 'against', 'sweden']",davis cup ramkumar balaji pair loses must win doubles india suffer sixth defeat against sweden
"['six', 'minors', 'held', 'for', 'murder', 'of', 'teenager', 'in', 'ups', 'bhadohi']",six minors held for murder of teenager in ups bhadohi
"['jsw', 'energy', 'arm', 'commissions', '300', 'mw', 'wind', 'project']",jsw energy arm commissions 300 mw wind project
"['pack', 'of', 'dogs', 'attack', 'and', 'drag', 'child', 'outside', 'home', 'in', 'maharashtras', 'pune', 'horrific', 'video', 'surfaces']",pack of dogs attack and drag child outside home in maharashtras pune horrific video surfaces
"['comments', 'on', 'dalits', 'bjp', 'mlas', 'arrest', 'leaves', 'party', 'in', 'tight', 'spot']",comments on dalits bjp mlas arrest leaves party in tight spot
"['pm', 'modi', 'flags', 'off', 'six', 'vande', 'bharat', 'trains', 'at', 'jharkhands', 'tatanagar']",pm modi flags off six vande bharat trains at jharkhands tatanagar
"['india', 'a', 'key', 'priority', 'market', 'reels', 'biz', 'messaging', 'supercharging', 'growth', 'metas', 'devanathan']",india a key priority market reels biz messaging supercharging growth metas devanathan
"['met', 'issues', 'yellow', 'alert', 'in', 'himachal', 'pradesh', 'predicts', 'rain', 'till', 'september', '21']",met issues yellow alert in himachal pradesh predicts rain till september 21
"['india', 'audio', 'device', 'market', 'witnesses', 'remarkable', 'growth', 'hits', 'rs', '5000', 'cr', 'offline', 'sales', 'gfk']",india audio device market witnesses remarkable growth hits rs 5000 cr offline sales gfk
"['black', 'box', 'to', 'increase', 'india', 'business', 'share', 'in', 'global', 'revenue', 'hire', '400', 'people', 'in', '2', 'years']",black box to increase india business share in global revenue hire 400 people in 2 years
"['sebi', 'chair', 'buch', 'traded', 'in', 'listed', 'stocks', 'violating', 'conflict', 'of', 'interest', 'policy', 'alleges', 'congress']",sebi chair buch traded in listed stocks violating conflict of interest policy alleges congress
"['kolkata', 'rape', 'murder', 'case', 'former', 'rg', 'kar', 'principal', 'police', 'sho', 'produced', 'in', 'court']",kolkata rape murder case former rg kar principal police sho produced in court
"['6', 'online', 'side', 'hustle', 'ideas', 'to', 'make', 'money']",6 online side hustle ideas to make money
"['india', 'no', 'longer', 'a', 'sleeping', 'giant', 'its', 'rise', 'unstoppable', 'says', 'dhankhar']",india no longer a sleeping giant its rise unstoppable says dhankhar
"['own', 'midcaps', 'do', 'a', 'check', 'balance', 'exercise', 'as', 'volatility', 'may', 'spike', '4', 'midcaps', 'from', 'different', 'sectors', 'for', 'long', 'term', 'investors']",own midcaps do a check balance exercise as volatility may spike 4 midcaps from different sectors for long term investors
"['first', '100', 'days', 'of', 'modi', '3', '0', 'a', 'broad', 'outlook']",first 100 days of modi 3 0 a broad outlook
"['higher', 'freight', 'costs', 'container', 'import', 'dependence', 'hurt', 'indias', 'exports', 'gtri']",higher freight costs container import dependence hurt indias exports gtri
"['apples', 'watch', 'series', '10', 'a', 'powerhouse', 'that', 'goes', 'beyond', 'monitoring']",apples watch series 10 a powerhouse that goes beyond monitoring
"['maldives', 'india', 'resolved', 'misunderstandings', 'after', 'rough', 'patches', 'in', 'ties', 'foreign', 'minister', 'zameer']",maldives india resolved misunderstandings after rough patches in ties foreign minister zameer
"['cathay', 'cargo', 'wants', 'indian', 'airlines', 'to', 'use', 'its', 'hong', 'kong', 'terminal', 'in', 'talks', 'with', 'one', 'firm']",cathay cargo wants indian airlines to use its hong kong terminal in talks with one firm
"['bangladeshi', 'rohingya', 'infiltration', 'major', 'threat', 'to', 'jharkhand', 'pm', 'modi']",bangladeshi rohingya infiltration major threat to jharkhand pm modi
"['shimla', 'mosque', 'dispute', 'vhp', 'leaders', 'ex', 'councillors', 'among', 'those', 'booked', 'for', 'violent', 'protest']",shimla mosque dispute vhp leaders ex councillors among those booked for violent protest
"['suitable', 'stocks', 'a', 'set', 'of', 'stocks', 'that', 'suit', 'both', 'traders', 'and', 'investors', 'and', 'our', 'inherent', 'bullish', 'nature']",suitable stocks a set of stocks that suit both traders and investors and our inherent bullish nature
"['best', 'morphy', 'richards', 'air', 'fryer', 'in', 'india', 'healthy', 'snacking']",best morphy richards air fryer in india healthy snacking
"['haryana', 'assembly', 'elections', 'bjp', 'leader', 'anil', 'vij', 'says', 'he', 'will', 'stake', 'claim', 'for', 'cms', 'post', 'if', 'party', 'comes', 'to', 'power']",haryana assembly elections bjp leader anil vij says he will stake claim for cms post if party comes to power
"['no', 'onam', 'celebrations', 'in', 'landslide', 'hit', 'hamlets', 'in', 'wayanad', 'this', 'year']",no onam celebrations in landslide hit hamlets in wayanad this year
"['deepika', 'padukone', 'just', 'changed', 'her', 'instagram', 'bio', 'and', 'fans', 'cant', 'keep', 'quiet']",deepika padukone just changed her instagram bio and fans cant keep quiet
"['sri', 'lanka', 'to', 'lift', 'ban', 'on', 'vehicle', 'imports', 'by', 'february', '2025']",sri lanka to lift ban on vehicle imports by february 2025
"['pakistan', 'as', 'economic', 'woes', 'deepen', 'citizens', 'continue', 'to', 'struggle', 'from', 'soaring', 'inflation', 'unemployment', 'crisis']",pakistan as economic woes deepen citizens continue to struggle from soaring inflation unemployment crisis
"['gaurs', 'group', 'to', 'invest', 'rs', '1600', 'cr', 'to', 'build', 'luxury', 'flats', 'in', 'ghaziabad']",gaurs group to invest rs 1600 cr to build luxury flats in ghaziabad
"['any', 'september', 'dips', 'should', 'be', 'bought', 'as', 'nifty', 'is', 'set', 'to', 'breakout', 'till', '27000', 'icici', 'direct']",any september dips should be bought as nifty is set to breakout till 27000 icici direct
"['eid', 'traffic', 'restrictions', 'bengaluru', 'police', 'announce', 'roads', 'to', 'avoid', 'alterate', 'routes', 'and', 'more', 'check', 'details', 'here']",eid traffic restrictions bengaluru police announce roads to avoid alterate routes and more check details here
"['rising', 'freight', 'costs', 'container', 'shortages', 'threaten', 'exports', 'need', 'urgent', 'steps', 'gtri']",rising freight costs container shortages threaten exports need urgent steps gtri
"['concerted', 'effort', 'in', 'last', '10', 'years', 'to', 'erode', 'democratic', 'structures', 'bulldoze', 'institutions', 'mallikarjun', 'kharge']",concerted effort in last 10 years to erode democratic structures bulldoze institutions mallikarjun kharge
"['rbi', 'plans', 'to', 'revamp', 'currency', 'management', 'infrastructure', 'to', 'cater', 'to', 'future', 'cash', 'needs']",rbi plans to revamp currency management infrastructure to cater to future cash needs
"['hiring', 'right', 'talent', 'isnt', 'enough', 'it', 'is', 'important', 'to', 'keep', 'them', 'engaged', 'too']",hiring right talent isnt enough it is important to keep them engaged too
"['karnataka', 'bjp', 'mla', 'munirathna', 'sent', 'to', 'police', 'custody', 'in', 'harassment', 'bribery', 'case']",karnataka bjp mla munirathna sent to police custody in harassment bribery case
"['bjp', 'terms', 'kejriwals', 'resignation', 'as', 'pr', 'stunt', 'says', 'forced', 'to', 'resign', 'as', 'per', 'sc', 'order']",bjp terms kejriwals resignation as pr stunt says forced to resign as per sc order
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'monday']",ahead of market 10 things that will decide d street action on monday
"['bjps', 'nitesh', 'rane', 'asks', 'brokers', 'to', 'take', 'no', 'deal', 'with', 'non', 'hindus', 'oath', 'urges', 'them', 'to', 'check', 'aadhaar', 'cards', 'before', 'property', 'deals']",bjps nitesh rane asks brokers to take no deal with non hindus oath urges them to check aadhaar cards before property deals
"['arvind', 'kejriwal', 'to', 'resign', 'from', 'his', 'chief', 'minister', 'post']",arvind kejriwal to resign from his chief minister post
"['bigg', 'boss', '18', 'highest', 'paid', 'contestants', 'name', 'surfaces', 'find', 'out', 'how', 'much', 'money', 'he', 'will', 'take', 'home', 'if', 'he', 'wins', 'the', 'trophy']",bigg boss 18 highest paid contestants name surfaces find out how much money he will take home if he wins the trophy
"['delhi', 'cm', 'arvind', 'kejriwal', 'announces', 'resignation', 'demands', 'delhi', 'elections', 'in', 'november']",delhi cm arvind kejriwal announces resignation demands delhi elections in november
"['ranveer', 'singh', 'and', 'deepika', 'padukone', 'make', 'their', 'first', 'appearance', 'as', 'parents', 'watch', 'video']",ranveer singh and deepika padukone make their first appearance as parents watch video
"['security', 'breach', 'at', 'karnataka', 'cm', 'siddaramaiahs', 'event', 'in', 'bengaluru']",security breach at karnataka cm siddaramaiahs event in bengaluru
"['psychological', 'safety', 'role', 'of', 'leaders', 'in', 'ensuring', 'a', 'psychologically', 'safe', 'workplace']",psychological safety role of leaders in ensuring a psychologically safe workplace
"['j', 'k', 'politicians', 'pip', 'haryanas', 'in', 'seeking', 'permissions', 'for', 'rallies', 'venues']",j k politicians pip haryanas in seeking permissions for rallies venues
"['indian', 'festivals', 'and', 'the', 'life', 'cycles', 'of', 'old', 'clothes']",indian festivals and the life cycles of old clothes
"['vp', 'jagdeep', 'dhankhar', 'targets', 'rahul', 'gandhi', 'over', 'quota', 'remark', 'says', 'it', 'shows', 'anti', 'constitutional', 'mindset']",vp jagdeep dhankhar targets rahul gandhi over quota remark says it shows anti constitutional mindset
"['the', 'broken', 'relationship', 'between', 'market', 'cap', 'and', 'gdp']",the broken relationship between market cap and gdp
"['jharkhand', 'pm', 'modis', 'roadshow', 'cancelled', 'in', 'jamshedpur', 'due', 'to', 'heavy', 'rain']",jharkhand pm modis roadshow cancelled in jamshedpur due to heavy rain
"['womens', 'reservation', 'act', 'opportunity', 'for', 'congress', 'to', 'support', 'aspiring', 'women', 'leaders', 'rahul', 'gandhi']",womens reservation act opportunity for congress to support aspiring women leaders rahul gandhi
"['nayara', 'energy', 'sees', '14', 'pc', 'rise', 'in', 'domestic', 'fuel', 'sales', 'exports', 'drop']",nayara energy sees 14 pc rise in domestic fuel sales exports drop
"['bangladeshi', 'radical', 'leader', 'enters', 'india', 'under', 'mysterious', 'circumstances']",bangladeshi radical leader enters india under mysterious circumstances
"['those', 'who', 'once', 'raised', 'pakistan', 'zindabad', 'slogans', 'now', 'align', 'with', 'bjp', 'farooq', 'abdullah']",those who once raised pakistan zindabad slogans now align with bjp farooq abdullah
"['what', 'fun', 'we', 'had', 'parineeti', 'chopra', 'remembers', 'sushant', 'singh', 'rajput', 'as', 'their', 'film', 'shudh', 'desi', 'romance', 'turns', '11']",what fun we had parineeti chopra remembers sushant singh rajput as their film shudh desi romance turns 11
"['rain', 'lashes', 'parts', 'of', 'south', 'bengal', 'more', 'showers', 'in', 'store']",rain lashes parts of south bengal more showers in store
"['new', 'cruise', 'terminal', 'in', 'goa', 'to', 'boost', 'tourism', 'local', 'economy', 'official']",new cruise terminal in goa to boost tourism local economy official
"['melania', 'trump', 'denounces', 'fbis', 'mar', 'a', 'lago', 'raid', 'as', 'invasion', 'of', 'my', 'privacy', 'calls', 'it', 'a', 'warning', 'to', 'all', 'americans']",melania trump denounces fbis mar a lago raid as invasion of my privacy calls it a warning to all americans
