headlines,headline_text
"['bajaj', 'consumer', 'care', 'forays', 'into', 'personal', 'hygiene', 'segment']",bajaj consumer care forays into personal hygiene segment
"['emergency', 'fund', 'is', 'your', 'insurance', 'against', 'unexpected', 'income', 'shortage', 'heres', 'how', 'to', 'build', 'one']",emergency fund is your insurance against unexpected income shortage heres how to build one
"['warren', 'buffett', 'cuts', 'crisis', 'era', 'bet', 'on', 'goldman', 'sachs']",warren buffett cuts crisis era bet on goldman sachs
"['market', 'movers', 'telcos', 'multiplexes', 'soar', '130', 'scrips', 'hit', '52', 'week', 'lows']",market movers telcos multiplexes soar 130 scrips hit 52 week lows
"['the', 'downside', 'of', 'saving', 'consumers', 'from', 'oil', 'price', 'hikes']",the downside of saving consumers from oil price hikes
"['gold', 'prices', 'today', 'gain', 'amid', 'rising', 'covid', 'cases', 'us', 'china', 'trade', 'tensions']",gold prices today gain amid rising covid cases us china trade tensions
"['bajaj', 'finance', 'net', 'profit', 'drops', '19', 'to', 'rs', '948', 'crore', 'key', 'takeaways']",bajaj finance net profit drops 19 to rs 948 crore key takeaways
"['coronavirus', 'impact', 'barclays', 'pegs', '20', 'billion', 'current', 'account', 'surplus', 'in', 'fy21']",coronavirus impact barclays pegs 20 billion current account surplus in fy21
"['your', 'money', 'goals', 'impacted', 'due', 'to', 'covid', 'heres', 'a', 'roadmap', 'to', 'get', 'you', 'to', 'financial', 'safety']",your money goals impacted due to covid heres a roadmap to get you to financial safety
"['higher', 'order', 'of', 'coexistence', 'is', 'needed', 'between', 'the', 'four', 'household', 'segments', 'of', 'society']",higher order of coexistence is needed between the four household segments of society
"['global', 'worries', 'as', 'covid', 'infections', 'spike', 'in', 'russia', 'brazil', 'india']",global worries as covid infections spike in russia brazil india
"['fortune', 'hotels', 'launches', 'safe', 'stays', 'at', 'fortune', 'hotels', 'programme']",fortune hotels launches safe stays at fortune hotels programme
"['expect', 'bank', 'index', 'to', 'retest', 'march', 'lows', 'jai', 'bala']",expect bank index to retest march lows jai bala
"['fo', 'nifty', 'forms', 'small', 'red', 'body', 'is', 'below', '20', 'ema', 'signals', 'bearishness']",fo nifty forms small red body is below 20 ema signals bearishness
"['cyclone', 'amphan', '3', 'lakh', 'people', 'evacuated', 'moved', 'to', 'relief', 'shelters', 'says', 'mamata', 'banerjee']",cyclone amphan 3 lakh people evacuated moved to relief shelters says mamata banerjee
"['maharashtras', 'new', 'lockdown', 'guidelines', 'divides', 'state', 'into', 'red', 'and', 'non', 'red', 'zones']",maharashtras new lockdown guidelines divides state into red and non red zones
"['mindy', 'kaling', 'dan', 'goor', 'will', 'write', 'legally', 'blonde', '3']",mindy kaling dan goor will write legally blonde 3
"['mahindra', 'mahindra', 'offers', 'new', 'finance', 'schemes', 'special', 'benefits', 'for', 'doctors', 'cops', 'women']",mahindra mahindra offers new finance schemes special benefits for doctors cops women
"['sensex', 'cuts', 'gains', 'to', 'end', '167', 'points', 'higher', 'nifty', 'below', '8900']",sensex cuts gains to end 167 points higher nifty below 8900
"['tech', 'view', 'nifty', 'continues', 'bearish', 'formation', 'upside', 'capped', 'at', '9050']",tech view nifty continues bearish formation upside capped at 9050
"['dont', 'take', 'off', 'the', 'mask', 'not', 'even', 'while', 'eating', 'this', 'one', 'comes', 'with', 'a', 'remote', 'controlled', 'mouth']",dont take off the mask not even while eating this one comes with a remote controlled mouth
"['covid', '19', 'fieo', 'expects', '20pc', 'fall', 'in', 'export', 'during', 'fy21']",covid 19 fieo expects 20pc fall in export during fy21
"['30', 'year', 'old', 'twilight', 'actor', 'girlfriend', 'found', 'dead', 'at', 'las', 'vegas', 'home']",30 year old twilight actor girlfriend found dead at las vegas home
"['indian', 'firms', 'can', 'now', 'directly', 'list', 'in', 'foreign', 'markets', 'there', 'are', 'a', 'few', 'more', 'big', 'changes', 'to', 'companies', 'act']",indian firms can now directly list in foreign markets there are a few more big changes to companies act
"['kalapani', 'is', 'an', 'issue', 'between', 'india', 'and', 'nepal', 'china']",kalapani is an issue between india and nepal china
"['quitting', 'smoking', 'may', 'reduce', 'risk', 'of', 'severe', 'coronavirus', 'infection', 'shows', 'study']",quitting smoking may reduce risk of severe coronavirus infection shows study
"['on', 'ruskin', 'bonds', '86th', 'birthday', 'new', 'book', 'to', 'take', 'readers', 'on', 'an', 'adventure', 'with', 'the', 'author']",on ruskin bonds 86th birthday new book to take readers on an adventure with the author
"['maharashtra', 'divided', 'into', 'red', 'and', 'non', 'red', 'zones']",maharashtra divided into red and non red zones
"['returnees', 'from', 'maharashtra', 'form', 'a', 'third', 'of', 'covid', '19', 'cases', 'reported', 'in', 'karnataka', 'over', 'past', 'week']",returnees from maharashtra form a third of covid 19 cases reported in karnataka over past week
"['workers', 'union', 'oppose', 'commercial', 'coal', 'mining']",workers union oppose commercial coal mining
"['new', 'issues', 'new', 'solutions', 'in', 'post', 'covid', 'world', 'virtual', 'jamming', 'spaces', 'for', 'colleagues', 'experience', 'genie', 'device']",new issues new solutions in post covid world virtual jamming spaces for colleagues experience genie device
"['instagram', 'launches', 'guides', 'partners', 'with', 'deepika', 'padukone', 'to', 'share', 'tips', 'about', 'well', 'being', 'mental', 'health']",instagram launches guides partners with deepika padukone to share tips about well being mental health
"['delhi', 'hc', 'issues', 'notices', 'to', 'govt', 'facebook', 'google', 'twitter', 'on', 'bois', 'locker', 'room', 'case']",delhi hc issues notices to govt facebook google twitter on bois locker room case
"['tv', 'host', 'ryan', 'seacrest', 'denies', 'rumours', 'of', 'suffering', 'a', 'stroke', 'his', 'rep', 'says', 'he', 'is', 'doing', 'fine']",tv host ryan seacrest denies rumours of suffering a stroke his rep says he is doing fine
"['companies', 'make', 'cautious', 'start', 'to', 'resume', 'work', 'from', 'office']",companies make cautious start to resume work from office
"['lockdown', 'day', '56', '100', 'to', '1', 'lakh', 'in', '64', 'days']",lockdown day 56 100 to 1 lakh in 64 days
"['ex', 'cm', 'h', 'd', 'kumaraswamy', 'terms', 'stimulus', 'package', 'a', 'bundle', 'of', 'lies']",ex cm h d kumaraswamy terms stimulus package a bundle of lies
"['india', 'adds', '1043', 'mw', 'of', 'wind', 'and', 'solar', 'utility', 'scale', 'capacity', 'in', 'jan', 'mar', 'report']",india adds 1043 mw of wind and solar utility scale capacity in jan mar report
"['autorickshaw', 'car', 'numbers', 'in', 'cong', 'list', 'of', 'buses', 'for', 'migrant', 'workers', 'up', 'govt']",autorickshaw car numbers in cong list of buses for migrant workers up govt
"['lt', 'technology', 'services', 'says', 'recovery', 'will', 'take', 'time']",lt technology services says recovery will take time
"['airtel', 'closing', 'the', 'gap', 'with', 'jio', 'on', 'revenue', 'trends', 'well', 'placed', 'to', 'capitalize', 'on', 'expected', 'rate', 'hikes', 'analysts']",airtel closing the gap with jio on revenue trends well placed to capitalize on expected rate hikes analysts
"['gujarat', 'lockdown', '4', '0', 'salons', 'parlors', 'allowed', 'private', 'offices', 'to', 'operate', 'with', '33', 'staff']",gujarat lockdown 4 0 salons parlors allowed private offices to operate with 33 staff
"['expecting', 'a', 'recovery', 'starting', 'in', 'the', 'next', 'quarter', 'says', 'oyos', 'rohit', 'kapoor']",expecting a recovery starting in the next quarter says oyos rohit kapoor
"['sp', 'recovery', 'will', 'be', 'far', 'faster', 'than', '2008', 'citigroup']",sp recovery will be far faster than 2008 citigroup
"['legal', 'opinion', 'sought', 'on', 'whether', 'nhai', 'can', 'build', 'smart', 'cities', 'along', 'delhi', 'mumbai', 'expressway', 'nitin', 'gadkari']",legal opinion sought on whether nhai can build smart cities along delhi mumbai expressway nitin gadkari
"['no', 'immediate', 'reaction', 'to', 'trumps', 'letter', 'who', 'spokesperson']",no immediate reaction to trumps letter who spokesperson
"['ifsc', 'bank', 'units', 'to', 'report', 'all', 'otc', 'forex', 'deals', 'to', 'ccil', 'platform', 'from', 'june', '1', 'rbi']",ifsc bank units to report all otc forex deals to ccil platform from june 1 rbi
"['donald', 'trump', 'says', 'hes', 'taking', 'malaria', 'drug', 'to', 'protect', 'against', 'virus']",donald trump says hes taking malaria drug to protect against virus
"['china', 'says', 'trump', 'trying', 'to', 'shift', 'blame', 'from', 'his', 'incompetent', 'response', 'to', 'contain', 'covid', '19']",china says trump trying to shift blame from his incompetent response to contain covid 19
"['amphan', 'moves', 'closer', 'to', 'odisha', 'coast', 'rain', 'lashes', 'several', 'areas']",amphan moves closer to odisha coast rain lashes several areas
"['icra', 'revises', 'steel', 'industry', 'outlook', 'to', 'negative', 'estimates', 'demand', 'fall', 'of', '20', 'in', 'fy21']",icra revises steel industry outlook to negative estimates demand fall of 20 in fy21
"['fpis', 'rush', 'to', 'exit', 'india', 'withdraw', '6', '4', 'billion', 'in', 'march', 'quarter']",fpis rush to exit india withdraw 6 4 billion in march quarter
"['gold', 'at', 'record', 'high', 'recession', 'fears', 'can', 'send', 'it', 'soaring', 'higher']",gold at record high recession fears can send it soaring higher
"['cyclone', 'amphan', '41', 'ndrf', 'teams', 'deployed', 'in', 'west', 'bengal', 'odisha']",cyclone amphan 41 ndrf teams deployed in west bengal odisha
"['2288', 'indians', 'repatriated', 'from', 'uk', 'oci', 'students', 'urge', 'help']",2288 indians repatriated from uk oci students urge help
"['expect', 'a', 'range', 'bound', 'trajectory', 'for', 'bond', 'yields', 'in', 'near', 'to', 'medium', 'term', 'quantum', 'amc']",expect a range bound trajectory for bond yields in near to medium term quantum amc
"['oyo', 'takes', 'measures', 'to', 'mitigate', 'covid', '19', 'impact', 'offer', 'quality', 'hospitality', 'experience']",oyo takes measures to mitigate covid 19 impact offer quality hospitality experience
"['former', 'cil', 'chief', 'asks', 'govt', 'not', 'to', 'do', 'away', 'with', 'mandatory', 'coal', 'washing']",former cil chief asks govt not to do away with mandatory coal washing
"['vedanta', 'resources', 'proposal', 'to', 'acquire', '49', 'stake', 'in', 'vedanta', 'credit', 'positive', 'moodys']",vedanta resources proposal to acquire 49 stake in vedanta credit positive moodys
"['centre', 'issues', 'sop', 'for', 'train', 'travel', 'of', 'migrants', 'states', 'to', 'make', 'arrangements', 'for', 'receiving', 'sending']",centre issues sop for train travel of migrants states to make arrangements for receiving sending
"['consent', 'of', 'states', 'not', 'required', 'for', 'receiving', 'shramik', 'special', 'trains']",consent of states not required for receiving shramik special trains
"['amit', 'shah', 'speaks', 'to', 'mamata', 'banerjee', 'and', 'navin', 'patnaik', 'assures', 'all', 'help', 'for', 'super', 'cyclone', 'amphan']",amit shah speaks to mamata banerjee and navin patnaik assures all help for super cyclone amphan
"['govt', 'to', 'further', 'revise', 'criteria', 'for', 'classifying', 'medium', 'enterprises', 'under', 'msme', 'definition', 'gadkari']",govt to further revise criteria for classifying medium enterprises under msme definition gadkari
"['rajkot', 'indore', 'navi', 'mumbai', 'among', 'centres', '5', 'star', 'garbage', 'free', 'cities', 'delhi', '3', 'star']",rajkot indore navi mumbai among centres 5 star garbage free cities delhi 3 star
"['milagrow', 'ventures', 'into', 'crowdfunding', 'with', 'launch', 'of', 'massaging', 'robot', 'wheeme', '2020']",milagrow ventures into crowdfunding with launch of massaging robot wheeme 2020
"['hardline', 'separatists', 'son', 'among', 'two', 'terrorist', 'killed', 'in', 'encounter', 'in', 'srinagar', 'city']",hardline separatists son among two terrorist killed in encounter in srinagar city
"['autorickshaw', 'car', 'numbers', 'in', 'congress', 'list', 'of', 'buses', 'for', 'migrant', 'workers', 'up', 'govt']",autorickshaw car numbers in congress list of buses for migrant workers up govt
"['why', 'did', 'bharti', 'airtel', 'rally', '10', 'despite', 'rs', '5237', 'crore', 'q4', 'loss']",why did bharti airtel rally 10 despite rs 5237 crore q4 loss
"['2', 'hizbul', 'mujahideen', 'militants', 'killed', 'in', 'encounter', 'in', 'jammu', 'and', 'kashmir']",2 hizbul mujahideen militants killed in encounter in jammu and kashmir
"['view', 'why', 'india', 'needs', 'courts', 'more', 'than', 'a', 'vaccine']",view why india needs courts more than a vaccine
"['can', 'i', 'continue', 'to', 'invest', 'in', 'these', 'mutual', 'funds', 'for', 'seven', 'years']",can i continue to invest in these mutual funds for seven years
"['workplaces', 'will', 'get', 'safer', 'thanks', 'to', 'gautam', 'gambhirs', 'health', 'tech', 'community', 'product']",workplaces will get safer thanks to gautam gambhirs health tech community product
"['package', 'for', 'financial', 'sector', 'to', 'ease', 'asset', 'risks', 'but', 'wont', 'fully', 'offset', 'covid', '19', 'blow', 'moodys']",package for financial sector to ease asset risks but wont fully offset covid 19 blow moodys
"['operated', '1565', 'shramik', 'special', 'trains', 'ferried', 'over', '20', 'lakh', 'migrants', 'railways']",operated 1565 shramik special trains ferried over 20 lakh migrants railways
"['housejoy', 'appoints', 'gaurav', 'joshi', 'as', 'senior', 'vp', 'of', 'growth', 'and', 'strategy']",housejoy appoints gaurav joshi as senior vp of growth and strategy
"['un', 'civilian', 'deaths', 'by', 'taliban', 'and', 'afghan', 'forces', 'on', 'the', 'rise']",un civilian deaths by taliban and afghan forces on the rise
"['raamdeos', 'top', 'smallcap', 'pick', 'reports', '15000', 'rise', 'in', 'q4', 'profit', 'stock', 'rallies', '6']",raamdeos top smallcap pick reports 15000 rise in q4 profit stock rallies 6
"['2', 'former', 'major', 'generals', 'booked', 'for', 'corruption', 'in', 'survey', 'of', 'india', 'departmental', 'exams', 'in', '2002']",2 former major generals booked for corruption in survey of india departmental exams in 2002
"['hungerbox', 'launches', 'solution', 'to', 'minimise', 'covid', '19', 'transmission', 'risk', 'as', 'corporate', 'cafeterias', 'set', 'to', 'reopen']",hungerbox launches solution to minimise covid 19 transmission risk as corporate cafeterias set to reopen
"['godfrey', 'phillips', 'arm', 'partially', 'resumes', 'production', 'at', 'ghaziabad', 'plant']",godfrey phillips arm partially resumes production at ghaziabad plant
"['centre', 'asks', 'states', 'to', 'operate', 'more', 'special', 'trains', 'for', 'migrant', 'workers']",centre asks states to operate more special trains for migrant workers
"['carice', 'van', 'houten', 'says', 'she', 'loved', 'got', 'ending', 'feels', 'it', 'was', 'ungrateful', 'of', 'fans', 'to', 'criticise', 'series', 'finale']",carice van houten says she loved got ending feels it was ungrateful of fans to criticise series finale
"['cyclone', 'amphan', 'may', 'cause', 'extensive', 'damage', 'on', 'bengal', 'coast', 'during', 'landfall', 'government']",cyclone amphan may cause extensive damage on bengal coast during landfall government
"['nine', 'nbfcs', 'surrender', 'certificate', 'of', 'registration']",nine nbfcs surrender certificate of registration
"['is', 'it', 'the', 'right', 'time', 'to', 'invest', 'in', 'mutual', 'funds', 'for', 'my', 'daughters', 'future']",is it the right time to invest in mutual funds for my daughters future
"['antonio', 'guterres', 'suggests', 'using', 'pre', 'recorded', 'messages', 'by', 'world', 'leaders', 'under', 'different', 'format', 'for', 'unga']",antonio guterres suggests using pre recorded messages by world leaders under different format for unga
"['every', 'channel', 'will', 'have', 'to', 'incorporate', 'digital', 'for', 'doing', 'business', 'max', 'bupa']",every channel will have to incorporate digital for doing business max bupa
"['siemens', 'says', 'parent', 'transfers', '24', 'stake', 'in', 'company', 'to', 'energy', 'subsidiary']",siemens says parent transfers 24 stake in company to energy subsidiary
"['northern', 'coalfields', 'only', 'cil', 'subsidiary', 'to', 'arrest', 'falling', 'production']",northern coalfields only cil subsidiary to arrest falling production
"['satyarthi', 'among', '88', 'noble', 'laureates', 'leaders', 'call', 'for', '1', 'trillion', 'to', 'protect', 'children', 'amid', 'covid', '19']",satyarthi among 88 noble laureates leaders call for 1 trillion to protect children amid covid 19
"['china', 'expected', 'to', 'keep', 'lending', 'benchmark', 'unchanged', 'analysts']",china expected to keep lending benchmark unchanged analysts
"['epf', 'contribution', 'lowered', 'to', '10', 'for', 'three', 'months', 'tds', 'tcs', 'rates', 'cut', 'by', '25', 'till', 'march', '31', '2021']",epf contribution lowered to 10 for three months tds tcs rates cut by 25 till march 31 2021
"['better', 'com', 'to', 'hire', 'for', '300', 'positions', 'in', 'india']",better com to hire for 300 positions in india
