headlines,headline_text
"['bengal', 'wants', 'its', 'own', 'daughter', 'tmc', 'launches', 'poll', 'slogan']",bengal wants its own daughter tmc launches poll slogan
"['s', 'jaishankar', 'arrives', 'in', 'maldives', 'on', 'a', 'two', 'day', 'visit']",s jaishankar arrives in maldives on a two day visit
"['ahead', 'of', 'polls', 'assam', 'government', 'increases', 'daily', 'wages', 'for', 'tea', 'workers', 'from', 'rs', '167', 'to', 'rs', '217']",ahead of polls assam government increases daily wages for tea workers from rs 167 to rs 217
"['delhi', 'govt', 'grants', '1', 'month', 'relaxation', 'for', 'nursery', 'admission']",delhi govt grants 1 month relaxation for nursery admission
"['tamil', 'nadu', 'cm', 'slashes', 'metro', 'rail', 'fare', 'by', 'rs', '20', 'to', 'come', 'into', 'effect', 'from', 'feb', '22']",tamil nadu cm slashes metro rail fare by rs 20 to come into effect from feb 22
"['naomi', 'osaka', 'tops', 'jennifer', 'brady', 'at', 'australian', 'open', 'for', '4th', 'grand', 'slam', 'title']",naomi osaka tops jennifer brady at australian open for 4th grand slam title
"['massive', 'response', 'to', 'first', 'indian', 'army', 'recruitment', 'rally', 'in', 'jammu', 'since', 'covid', '19', 'outbreak']",massive response to first indian army recruitment rally in jammu since covid 19 outbreak
"['disha', 'ravi', 'was', 'in', 'touch', 'with', 'those', 'advocating', 'khalistan', 'covered', 'her', 'track', 'delhi', 'police', 'to', 'court', 'hearing', 'her', 'bail', 'plea']",disha ravi was in touch with those advocating khalistan covered her track delhi police to court hearing her bail plea
"['irsdc', 'invites', 'bid', 'for', 'four', 'land', 'parcels', 'at', 'chandigarh', 'railway', 'station']",irsdc invites bid for four land parcels at chandigarh railway station
"['bluechip', 'stocks', 'guru', 'geraldine', 'weiss', 'success', 'mantra', 'bet', 'on', 'high', 'dividend', 'paying', 'companies']",bluechip stocks guru geraldine weiss success mantra bet on high dividend paying companies
"['yamaha', 'motor', 'rd', 'india', 'md', 'ended', 'the', 'pandemic', 'year', 'with', 'a', '1500', 'km', 'road', 'trip', 'to', 'kanyakumari']",yamaha motor rd india md ended the pandemic year with a 1500 km road trip to kanyakumari
"['wallstreetbets', 'video', 'says', 'its', 'time', 'to', 'level', 'the', 'playing', 'field']",wallstreetbets video says its time to level the playing field
"['no', 'hasty', 'or', 'disorderly', 'withdrawal', 'of', 'troops', 'from', 'afghanistan', 'us', 'defence', 'secretary']",no hasty or disorderly withdrawal of troops from afghanistan us defence secretary
"['all', 'judges', 'of', 'delhi', 'hc', 'to', 'hold', 'physical', 'court', 'hearings', 'from', 'march', '15']",all judges of delhi hc to hold physical court hearings from march 15
"['russian', 'air', 'assault', 'kills', '21', 'islamic', 'state', 'jihadists', 'in', 'syria', 'monitor']",russian air assault kills 21 islamic state jihadists in syria monitor
"['delhi', 'chief', 'minister', 'arvind', 'kejriwal', 'to', 'meet', 'khap', 'leaders', 'along', 'with', 'farmers', 'on', 'sunday']",delhi chief minister arvind kejriwal to meet khap leaders along with farmers on sunday
"['bjp', 'youth', 'leader', 'arrested', 'with', 'cocaine', 'in', 'kolkata', 'party', 'says', 'foul', 'play', 'likely']",bjp youth leader arrested with cocaine in kolkata party says foul play likely
"['delhi', 'government', 'to', 'setup', 'another', '100', 'ev', 'charging', 'stations']",delhi government to setup another 100 ev charging stations
"['fm', 'urges', 'industry', 'to', 'unleash', 'animal', 'spirits', 'make', 'india', 'fastest', 'growing', 'economy']",fm urges industry to unleash animal spirits make india fastest growing economy
"['delhi', 'government', 'to', 'set', 'up', 'another', '100', 'charging', 'stations', 'for', 'electric', 'vehicle']",delhi government to set up another 100 charging stations for electric vehicle
"['edgar', 'wright', 'to', 'helm', 'big', 'screen', 'adaptation', 'of', 'stephen', 'kings', 'the', 'running', 'man']",edgar wright to helm big screen adaptation of stephen kings the running man
"['gst', 'compensation', 'shortfall', 'released', 'to', 'states', 'touches', 'rs', '1', 'lakh', 'crore']",gst compensation shortfall released to states touches rs 1 lakh crore
"['russia', 'approves', 'its', 'third', 'covid', '19', 'vaccine', 'prime', 'minister', 'mikhail', 'mishustin']",russia approves its third covid 19 vaccine prime minister mikhail mishustin
"['for', 'better', 'air', 'quality', 'at', 'upcoming', 'mall', 'omaxe', 'ties', 'up', 'with', 'honeywell']",for better air quality at upcoming mall omaxe ties up with honeywell
"['centre', 'states', 'need', 'to', 'work', 'closely', 'to', 'boost', 'economic', 'growth', 'pm', 'narendra', 'modi']",centre states need to work closely to boost economic growth pm narendra modi
['litre'],litre
"['saudi', 'arabia', 'to', 'invest', 'more', 'than', '20', 'billion', 'in', 'its', 'military', 'industry', 'over', 'next', 'decade']",saudi arabia to invest more than 20 billion in its military industry over next decade
"['australia', 'posts', 'liaison', 'officer', 'at', 'indian', 'navys', 'information', 'fusion', 'centre']",australia posts liaison officer at indian navys information fusion centre
"['gold', 'smuggling', 'clearly', 'covered', 'in', 'provisions', 'of', 'customs', 'act', 'will', 'not', 'fall', 'within', 'definition', 'of', 'terrorist', 'act']",gold smuggling clearly covered in provisions of customs act will not fall within definition of terrorist act
"['dollar', 'edges', 'lower', 'as', 'investors', 'favor', 'higher', 'risk', 'currencies']",dollar edges lower as investors favor higher risk currencies
"['japans', 'nec', 'in', 'talks', 'with', 'indian', 'telcos', 'for', '5g', 'based', 'openran', 'deployment']",japans nec in talks with indian telcos for 5g based openran deployment
"['unlisted', 'companies', 'to', 'see', 'significant', 'reduction', 'in', 'compliance', 'burden', 'from', 'fy22']",unlisted companies to see significant reduction in compliance burden from fy22
"['two', 'militant', 'associates', 'of', 'let', 'arrested', 'in', 'jammu', 'and', 'kashmir']",two militant associates of let arrested in jammu and kashmir
"['corporate', 'lenders', 'vs', 'taxman', 'in', 'bankruptcy', 'fights', 'round', 'one', 'goes', 'to', 'the', 'lenders']",corporate lenders vs taxman in bankruptcy fights round one goes to the lenders
"['view', 'enhancing', 'siliguri', 'corridor', 'for', 'ease', 'of', 'trade', 'and', 'transit', 'in', 'south', 'asia']",view enhancing siliguri corridor for ease of trade and transit in south asia
"['delay', 'in', 'public', 'vaccination', 'putting', 'lives', 'at', 'risk', 'says', 'maharashtra', 'covid', 'adviser']",delay in public vaccination putting lives at risk says maharashtra covid adviser
"['codleo', 'consulting', 'to', 'offer', 'esops', 'to', 'high', 'performing', 'employees']",codleo consulting to offer esops to high performing employees
"['4', 'killed', 'in', 'galwan', 'clash', 'says', 'china', 'releases', 'visuals', 'of', 'fight']",4 killed in galwan clash says china releases visuals of fight
"['navy', 'chief', 'admiral', 'singh', 'reviews', 'key', 'aspects', 'of', 'tropex', 'exercise']",navy chief admiral singh reviews key aspects of tropex exercise
"['google', 'fires', 'artificial', 'intelligence', 'manager', 'who', 'protested', 'her', 'peers', 'departure']",google fires artificial intelligence manager who protested her peers departure
"['the', 'date', 'is', 'set', 'ranveer', 'singhs', 'cricket', 'drama', '83', 'to', 'release', 'in', 'theatres', 'on', 'june', '4']",the date is set ranveer singhs cricket drama 83 to release in theatres on june 4
"['returnable', 'grants', 'reimagining', 'credit', 'for', 'a', 'better', 'normal']",returnable grants reimagining credit for a better normal
"['investing', 'in', 'government', 'bonds', 'directly', 'from', 'rbi', 'is', 'a', 'sound', 'option', 'but', 'dont', 'rush', 'in', 'to', 'buy', 'them']",investing in government bonds directly from rbi is a sound option but dont rush in to buy them
"['dhunseri', 'berger', 'may', 'invest', 'rs', '500', 'crore', 'in', 'bengals', 'panagarh', 'industrial', 'park']",dhunseri berger may invest rs 500 crore in bengals panagarh industrial park
"['covid', '19', 'india', 'records', '13993', 'new', 'cases', 'highest', 'in', '22', 'days']",covid 19 india records 13993 new cases highest in 22 days
"['india', 'incs', 'robust', 'guidance', 'unlocks', 'hope', 'and', 'a', 'lot', 'more']",india incs robust guidance unlocks hope and a lot more
"['buzzy', 'lee', 'spielbergs', 'daughter', 'drops', 'confessional', 'debut', 'album', 'with', 'everything', 'she', 'would', 'say', 'to', 'her', 'diary']",buzzy lee spielbergs daughter drops confessional debut album with everything she would say to her diary
"['why', 'india', 'needs', 'a', 'bharat', 'fund', 'beyond', 'the', 'existing', 'vc', 'ecosystem']",why india needs a bharat fund beyond the existing vc ecosystem
"['culture', 'ministrys', 'tweet', 'celebrating', 'rss', 'leader', 'ms', 'golwalkar', 'as', 'a', 'profound', 'thinker', 'sparks', 'outrage']",culture ministrys tweet celebrating rss leader ms golwalkar as a profound thinker sparks outrage
"['nifty', 'slips', 'below', '15000', 'what', 'kept', 'investors', 'on', 'the', 'edge', 'this', 'week']",nifty slips below 15000 what kept investors on the edge this week
"['chitchatting', 'skill', 'is', 'no', 'small', 'matter']",chitchatting skill is no small matter
"['splitsville', 'for', 'kimye', 'kim', 'kardashian', 'files', 'for', 'divorce', 'from', 'kanye', 'west', 'after', '6', '5', 'yrs', 'of', 'marriage']",splitsville for kimye kim kardashian files for divorce from kanye west after 6 5 yrs of marriage
"['misplaced', 'celebrations', 'how', 'edtech', 'changed', 'education', 'from', 'necessity', 'to', 'privilege']",misplaced celebrations how edtech changed education from necessity to privilege
"['how', 'seven', 'employees', 'of', 'route', 'mobile', 'hit', 'a', 'rs', '2', 'crore', 'jackpot', 'during', 'pandemic']",how seven employees of route mobile hit a rs 2 crore jackpot during pandemic
"['ettech', 'weekend', 'briefing', 'crypto', 'scams', 'and', 'k', 'pop', 'fans']",ettech weekend briefing crypto scams and k pop fans
"['us', 'president', 'joe', 'biden', 'declares', 'america', 'is', 'back', 'in', 'welcome', 'words', 'to', 'allies']",us president joe biden declares america is back in welcome words to allies
"['trai', 'to', 'release', 'recommendations', 'for', 'right', 'of', 'way', 'permissions']",trai to release recommendations for right of way permissions
"['govt', 'should', 'give', 'subsidy', 'on', 'electric', 'cooking', 'appliances', 'instead', 'for', 'cooking', 'gas', 'nitin', 'gadkari']",govt should give subsidy on electric cooking appliances instead for cooking gas nitin gadkari
"['citigroup', 'considering', 'divestiture', 'of', 'some', 'foreign', 'consumer', 'units', 'bloomberg', 'law']",citigroup considering divestiture of some foreign consumer units bloomberg law
"['india', 'in', 'no', 'mood', 'to', 'concede', 'defeat', 'in', 'cairn', 'energy', 'tax', 'case', 'to', 'appeal', 'against', 'arbitration', 'award']",india in no mood to concede defeat in cairn energy tax case to appeal against arbitration award
"['nine', 'noida', 'realtors', 'to', 'invest', '100', 'cr', 'in', 'upcoming', 'sports', 'city']",nine noida realtors to invest 100 cr in upcoming sports city
"['indias', 'january', 'crude', 'processing', 'scales', 'over', '1', 'year', 'peak']",indias january crude processing scales over 1 year peak
"['airlines', 'plan', 'to', 'ask', 'passengers', 'for', 'contact', 'tracing', 'details']",airlines plan to ask passengers for contact tracing details
"['rbi', 'puts', 'rs', '1000', 'withdrawal', 'cap', 'on', 'deccan', 'urban', 'co', 'op', 'bank', 'fresh', 'loans', 'deposits', 'restricted']",rbi puts rs 1000 withdrawal cap on deccan urban co op bank fresh loans deposits restricted
"['virus', 'surges', 'anew', 'in', 'central', 'europe', 'in', 'face', 'of', 'new', 'covid', 'variants']",virus surges anew in central europe in face of new covid variants
"['et', 'in', 'the', 'classroom', 'how', 'does', 'the', 'ipl', 'player', 'auctions', 'work']",et in the classroom how does the ipl player auctions work
"['agriculture', 'minister', 'narendra', 'singh', 'tomar', 'to', 'present', 'agriculture', 'road', 'map', 'today']",agriculture minister narendra singh tomar to present agriculture road map today
"['five', 'reasons', 'why', 'petrol', 'diesel', 'prices', 'may', 'stay', 'high']",five reasons why petrol diesel prices may stay high
"['ecommerce', 'accounts', 'for', 'nearly', 'a', 'third', 'of', 'several', 'electronic', 'categories', 'research', 'shows']",ecommerce accounts for nearly a third of several electronic categories research shows
"['gavi', 'inks', 'pact', 'with', 'serum', 'institute', 'of', 'india', 'novavax', 'for', 'covid', '19', 'vaccine', 'supply']",gavi inks pact with serum institute of india novavax for covid 19 vaccine supply
"['i', 'know', 'what', 'you', 'did', 'last', 'summertaxman', 'keeping', 'an', 'eye', 'on', 'betting', 'cos', 'abroad']",i know what you did last summertaxman keeping an eye on betting cos abroad
"['indias', 'dr', 'reddys', 'seeks', 'emergency', 'use', 'authorization', 'for', 'russias', 'sputnik', 'v', 'vaccine']",indias dr reddys seeks emergency use authorization for russias sputnik v vaccine
"['baba', 'ramdevs', 'patanjali', 'ayurved', 'claims', 'first', 'evidence', 'based', 'medicine', 'for', 'covid', '19']",baba ramdevs patanjali ayurved claims first evidence based medicine for covid 19
"['the', 'rise', 'of', 'indian', 'zaibatsu', 'how', 'indian', 'are', 'adopting', 'more', 'eastern', 'models']",the rise of indian zaibatsu how indian are adopting more eastern models
"['uttarakhand', 'lake', 'stable', 'for', 'now', 'under', 'constant', 'monitoring', 'amid', 'efforts', 'to', 'drain']",uttarakhand lake stable for now under constant monitoring amid efforts to drain
"['kerala', 'hc', 'rejection', 'of', 'uapa', 'in', 'gold', 'smuggling', 'may', 'impact', 'other', 'nia', 'cases']",kerala hc rejection of uapa in gold smuggling may impact other nia cases
"['indian', 'it', 'firms', 'gear', 'up', 'for', 'global', '5g', 'shift', 'a', '30', 'billion', 'opportunity']",indian it firms gear up for global 5g shift a 30 billion opportunity
"['fintech', 'firm', 'isfc', 'in', 'talks', 'to', 'raise', '12', 'm', 'in', 'equity', 'and', 'debt']",fintech firm isfc in talks to raise 12 m in equity and debt
"['facebook', 'india', 'head', 'calls', 'for', 'global', 'internet', 'rules', 'to', 'increase', 'trust', 'in', 'tech']",facebook india head calls for global internet rules to increase trust in tech
"['wall', 'street', 'week', 'ahead', 'rising', 'us', 'bond', 'yields', 'pose', 'new', 'threat', 'to', 'sky', 'high', 'stocks']",wall street week ahead rising us bond yields pose new threat to sky high stocks
"['remote', 'work', 'is', 'a', 'leveller', 'location', 'doesnt', 'matter', 'only', 'your', 'internet', 'does']",remote work is a leveller location doesnt matter only your internet does
"['which', 'financial', 'ratios', 'can', 'best', 'reflect', 'the', 'health', 'of', 'an', 'fmcg', 'business']",which financial ratios can best reflect the health of an fmcg business
"['us', 'expresses', 'concern', 'over', 'chinas', 'recently', 'enacted', 'coast', 'guard', 'law']",us expresses concern over chinas recently enacted coast guard law
"['vehicle', 'price', 'hikes', 'to', 'limit', 'impact', 'of', 'rising', 'input', 'cost', 'on', 'oems', 'india', 'ratings']",vehicle price hikes to limit impact of rising input cost on oems india ratings
"['three', 'month', 'gap', 'between', 'oxford', 'vaccine', 'jabs', 'provides', 'better', 'efficacy', 'study']",three month gap between oxford vaccine jabs provides better efficacy study
"['work', 'from', 'anywhere', 'the', 'future', 'has', 'begun']",work from anywhere the future has begun
"['karnataka', 'ap', 'among', '7', 'states', 'to', 'meet', 'reform', 'linked', 'target', 'can', 'now', 'borrow', 'to', 'meet', 'covid', '19', 'challenges']",karnataka ap among 7 states to meet reform linked target can now borrow to meet covid 19 challenges
"['view', 'why', 'indian', 'cos', 'should', 'put', 'their', 'reputations', 'at', 'stake']",view why indian cos should put their reputations at stake
"['bitcoin', 'hits', '1', 'trillion', 'market', 'cap', 'surges', 'above', '55000']",bitcoin hits 1 trillion market cap surges above 55000
"['nana', 'patole', 'didnt', 'mean', 'violence', 'aicc']",nana patole didnt mean violence aicc
"['work', 'from', 'anywhere', 'is', 'the', 'future', 'of', 'work', 'it', 'increases', 'productivity', 'prithwiraj', 'choudhury']",work from anywhere is the future of work it increases productivity prithwiraj choudhury
"['worlds', 'biggest', 'emitters', 'like', 'china', 'india', 'russia', 'need', 'to', 'step', 'up', 'and', 'lower', 'emissions', 'john', 'kerry']",worlds biggest emitters like china india russia need to step up and lower emissions john kerry
"['india', 'sothebys', 'international', 'realty', 'to', 'assist', 'buyer', 'and', 'seller', 'in', 'valuation', 'of', 'property']",india sothebys international realty to assist buyer and seller in valuation of property
"['why', 'the', 'us', 'rejoining', 'the', 'paris', 'climate', 'accord', 'matters', 'at', 'home', 'and', 'abroad', '5', 'scholars', 'explain']",why the us rejoining the paris climate accord matters at home and abroad 5 scholars explain
"['what', 'will', 'indian', 'investors', 'lose', 'if', 'govt', 'really', 'bans', 'cryptocurrency']",what will indian investors lose if govt really bans cryptocurrency
"['hoshangabad', 'to', 'be', 'renamed', 'as', 'narmadapuram', 'madhya', 'pradesh', 'cm', 'shivraj', 'singh', 'chouhan']",hoshangabad to be renamed as narmadapuram madhya pradesh cm shivraj singh chouhan
"['india', 'sends', 'naval', 'ship', 'to', 'uae', 'for', 'participation', 'in', 'military', 'exhibitions']",india sends naval ship to uae for participation in military exhibitions
"['nasdaq', 'gains', 'as', 'tech', 'finds', 'respite', 'at', 'end', 'of', 'torrid', 'week']",nasdaq gains as tech finds respite at end of torrid week
"['google', 'to', 'evaluate', 'performance', 'of', 'executives', 'based', 'on', 'team', 'diversity', 'and', 'inclusion']",google to evaluate performance of executives based on team diversity and inclusion
"['view', 'india', 'needs', 'a', 'strategy', 'to', 'overcome', 'the', 'learning', 'deficiencies', 'induced', 'by', 'school']",view india needs a strategy to overcome the learning deficiencies induced by school
